,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",-0.19558774024233183,-0.1756593111333571,-0.1025938012431342,-0.1976259372200171,-0.16129912947449626,-0.03832837630958788,-0.24635517392600234,-0.05438816650455386,0.10577802887735198,-0.05109972870181986,0.18543724130349037,-0.03840333486566095,-0.005223022177095181,0.11493275020659084,-0.04704098850280837,-0.019749775587979534,0.1725037834753014,-0.0871312753675632,-0.01904208597236308,0.14801821882131716,-0.02992173174112455,-0.10209293672154152,0.14362919413504147,0.06238744361370288,-0.19721176016277298,0.006263284963065215,0.061217751983685315,1.0,-0.29807563736430553,-0.1652424803600239,0.009743902655691855,-0.11751002392164715,0.1931980734149593,-0.08282109779645139,0.02553107612325703,-0.06139158479570622,-0.05544606597838338,-0.011257321153731955,0.11918199179833706,0.06104861554936516,-0.07144584833248387,-0.07192420504287197,0.0036009341673907762,-0.13050313474914546,0.07114599641558557,0.041670718390131256,0.06266789269538602,0.10930300191484484,0.03997291446386274,0.029841290346069173,-0.10246319680504926,-0.05702300538471252,-0.00628037672607156,-0.013856173166221107,-0.10697989089582814,0.17551241033772838,0.015363346556167855,0.009989578668684208,0.11859417696149167,-0.013692928806802621,-0.10104706799594972,0.0769919456965363,0.06118570414506398,-0.03819022397315029,-0.07512243379050608,0.2254645096279024,0.1155855816080004,-0.06146097350153929,-0.07620084843063958,-0.012600193309415288,0.0980565217534199,-0.06841873552352255,-0.012042541150825665,0.05562776627099278,0.06929456578048374,-0.0479643995392854,0.0034074777178192185,-0.014158584913817709,-0.12073583081223921,0.01568422146968373,0.020703712458794078,0.06157932689941911,0.04101161779504611,0.006347595926723286,-0.07331475173318462,-0.02236441785661659,-0.1093996236000597,-0.10712973982495667,-0.0179877153352477,-0.02268039409975089,-0.024901192015203633,-0.11216187385655908,0.05678880521974586,-0.023349772304521437,0.1264088832427698,0.02203429718299393,0.016749687915093264,-0.004348050706076679,-0.09724064627041729,-0.07386904895904607,0.26583496225355047,0.002852428746281693,-0.29675070832818007,0.02165788831265574,0.12008904598749184,-0.02642393994047928,0.04256528111891128,-0.0006958592308484492
Chloride (mEq/L)_value (mEq/L),-0.11201527712152998,-0.10917132023523468,-0.0619000312720836,-0.142024613265927,0.06105370150725115,-0.07119600672531053,0.004898129641184656,-0.10480322519047658,-0.04601324930446907,-0.05891555997257003,-0.0654281219020869,0.010027383639866083,-0.13480774023982475,-0.09469065223974797,0.09305711018402525,0.078329336794832,0.07931605620256,-0.007200363145792445,-0.03557933108553551,-0.0957916585915547,-0.00899983149816934,0.15479780309952182,-6.406371482627636e-05,-0.10722052953932223,0.0884016667841958,-0.11258071931645537,-0.13789599137718758,-0.29807563736430553,1.0,-0.028819374025236617,-0.17555863216049097,-0.026027966729647904,-0.1757957769651555,-0.09214810901108988,-0.09272805295667062,0.023967631672479804,-0.14057326284917507,0.17435056004590846,-0.010822143072333435,-0.052397428327334857,0.024750077703243854,0.03103602089536128,-0.0769575471975923,0.14692072370627962,0.0025649460193709903,-0.11574720313376329,0.02701198989675735,0.02506162951743964,-0.06965265534275064,-0.24861452493616312,0.05111349230140453,0.02396502819093576,-0.048988469468976927,0.02664772316235322,0.07990540685546912,-0.04552539072511639,-0.1004445231812337,-0.05828016554748788,-0.13717997661630657,-0.11074090258626872,0.04004768628567014,-0.06597718783790796,-0.10209948034541241,-0.01784335853603302,-0.01748073895635878,-0.10731874279981615,-0.18162796138334505,-0.05674300758660556,-0.18009688885727546,0.009409896929979717,-0.0025799771644038462,0.08011278692695693,0.051437582720575574,-0.1133831929584887,-0.06930823097102393,-0.012926793006733453,-0.12366747507033579,0.07110825549449011,0.06962871664357069,0.008667276864545798,0.07305706765650075,-0.03872295409546459,-0.030460386738821326,-0.019946003338554914,0.07394212681237984,-0.03754398420637193,-0.14389991076272532,0.007623598420249646,-0.008683039686398143,0.00477233870564149,-0.0025853275802967734,-0.08878984141881241,-0.0991291462651019,0.18611227250400983,-0.055235648808513775,-0.01723474839786598,0.007015500806072331,-0.01918984963002465,-0.026906567537526307,0.08065738911975436,-0.10179407271363958,-0.016652239892648968,0.1933126422814841,-0.09866130835690978,-0.09687974590015382,-0.017341647217955513,-0.030585772687204315,-0.17756797056778453
Creatinine (mg/dL)_value (md/dL),0.008047115617299976,0.13487320799747818,0.04608532859917234,0.07311062877675957,0.22513169272714573,0.008196339633183001,-0.18558442475467213,0.014361085695390276,-0.00735198733588238,0.07542267066182963,-0.10403931185750231,0.09740347460445105,0.12481830796311634,0.10149136322716071,0.041893202221198966,-0.15110761826327482,-0.1372531460194946,0.15984442727330975,0.10875110955321805,-0.06512628641916478,0.10430381645788962,0.4058520698720874,-0.006118129784825074,0.0840923921434459,0.2660966088840915,0.11526148017952292,-0.12902758742467998,-0.1652424803600239,-0.028819374025236617,1.0,-0.011296457192898807,0.3212894593878976,-0.09327637140887542,0.20445115574105363,-0.24529585057528006,0.1406998781858014,-0.09693387162735108,-0.23119176271090977,-0.2471323574986725,0.13277943162111433,0.17216646783104733,0.014419973201682585,0.06723300094825013,0.31460677507731954,0.22823197093958683,0.18852573406378317,0.24828362811779475,0.1490292488336986,0.28691974772778356,-0.3558132443042663,0.03847594117552576,0.18366165622279,0.030072270784257157,0.16339024933713725,0.0792116342745373,0.18805117248714953,-0.31604790814261857,-0.32287100563968973,-0.2776096270129528,-0.11092091975831299,-0.10979635248273817,-0.15560281967804263,-0.10133033248946713,-0.05875183280424936,0.19013777657724745,0.18622556089068942,0.237278493504874,0.04050756897503852,0.30840575448501767,0.11403303290277989,-0.14441658268057708,-0.023190611344193465,0.061854826360616386,0.11657026505156033,0.12984731163880206,0.21304916488898462,0.11306521011914789,0.1506062232449078,0.131278977003885,-9.213674873471775e-05,-0.07825605541531717,-0.031014605828919347,0.0025609983255705047,0.24505611564420296,0.14786276120826547,0.07451551241998704,0.31176377913531533,0.29174251808279156,-0.003817743742428203,0.15291362627965566,0.05171811205654007,0.06866977885013792,0.001966053542392397,0.1013698695884362,-0.07997377828802658,0.11072133735938981,0.0046734078564016285,0.20903490216094453,0.25534028860441277,0.1252784865242282,0.14670405065413392,0.06185063259150343,-0.1901026136602567,0.05022554377963017,-0.17296654993161997,-0.06537944387557763,-0.1781076369174084,-0.18194318661755549
"Globulin, Total (g/dL)_value (g/dL)",0.17654274622891744,-0.0803807782687017,0.18533797536744442,0.06785164433331924,0.013169373135714148,-0.06326228279372065,0.057220231651894805,-0.06609121561615768,-0.09839259312500548,-0.14752932015432546,-0.0477862812652873,-0.026281928704469958,0.029615520605486053,0.07886417507270797,-0.11583423964331414,0.07267309846240672,-0.6220573133609683,0.08478119558844692,0.11866530307362398,-0.21275339708932062,0.2046885630245103,0.02096442927261624,-0.2576840282954536,-0.042417625658357806,-0.12394894614798467,0.2391442939907899,-0.025511679896313966,0.009743902655691855,-0.17555863216049097,-0.011296457192898807,1.0,-0.0867075033374279,-0.005602552918869516,0.0648284941342885,0.14270523808724458,-0.008824562220528881,0.6038846226844689,0.1447955603806392,0.011854782886767378,0.12261294564483118,0.10012470517050398,0.06795226024322153,0.18908093269129048,0.2615962574901347,-0.003194986517840492,0.03559239646735582,0.12084676164814162,0.04586956628554947,0.10955463094094359,0.021002898737921105,0.0027171602253518953,0.1470816426135942,0.16921182038639157,0.20635477236026836,0.16245434290942606,0.1606741401373142,-0.00030107138157195516,-0.14270537769701344,-0.0611317123261755,-0.06442694889199391,-0.0670760050966389,-0.01872546909345211,-0.19299549906739566,-0.0864826187763706,0.15772364934339858,0.09354071031220472,0.17963057742645655,-0.07157362062380365,-0.02249938892949972,-0.08173344784423109,0.2011030607502551,-0.17311472896014254,-0.06376620526629079,0.016454676731215204,-0.13864051733388105,-0.16290315418256016,0.1483629148893889,-0.017607291577122985,0.030520462623596187,-0.05908656550026698,-0.08313766204772793,-0.025973955377182313,0.02947736041848288,-0.09596059164525973,0.005833108702801707,-0.02030232184759607,0.06942233931052612,0.020957213992215874,0.08316161508720689,-0.08886253541498859,0.013653332748205146,0.11339501618169763,-0.070200567721447,-0.14042755006499424,0.015785589225865673,0.00633341263090289,0.013094114135425343,0.03501101007588222,-0.017262113153134404,-0.10189917393086563,0.18138001423604874,0.02130139731137477,-0.07940915506356502,-0.11070840375982277,-0.019565473273749776,-0.08780908027333605,-0.05127674714375407,0.08221306075146974
Glucose (mg/dL)_value (mg/dL),0.17175767506819345,0.3122012532430943,0.07155095821875378,0.1923575434242103,0.2329178549959995,0.10349890130422965,0.07807377281536447,0.10133069234458547,-0.03085552913097898,0.11434652325190081,-0.04668373419136585,0.09676713918466778,0.13772547886559625,0.04171195025280433,0.02321592419469869,-0.13301845581601085,0.015545425033049278,0.12885295597173596,0.09197834626665727,-0.005360980848795721,0.11727597410722262,0.1774596358822809,0.0028041074979149485,0.014782660330455487,0.2364080370288135,0.08756468810501115,-0.016939917952242794,-0.11751002392164715,-0.026027966729647904,0.3212894593878976,-0.0867075033374279,1.0,-0.14962376063831961,0.2026071462149849,-0.22786563136179816,0.09128019498139017,-0.1263093584766001,-0.19334122372561285,-0.2010029548965941,0.19759536076769058,0.08459808441020744,-0.0009125266091707156,-0.0023373041800419307,0.09244878746539885,0.07945161252148401,0.12081822153176061,0.15413946440212775,0.10408492708508803,0.1550194406963922,-0.15587794282560963,0.10518460509866262,0.1188802506124365,0.07686029026090566,0.03204060685626257,-0.008650154435550146,0.1268608281591538,-0.15545476224314908,-0.13397420393964932,-0.13425468342762997,-0.032782888359815646,-0.06295183541323987,-0.09847905021536221,0.007963321689750877,-0.004572402191572358,0.25396906355441445,0.1334272031286586,0.11739120526262102,-0.12763354986180336,0.11445762169063896,0.18194238870812804,-0.08087038934143731,-0.062843132931835,0.03574607632926365,0.06850118744186846,0.07054604304008971,0.1855863173637179,-0.05069846680031111,0.04126104227202524,0.10571320946186334,-0.05783801345441736,-0.0429868980283769,0.02403892410560129,0.00027056890664633386,0.05025750879253128,0.0868371488088146,0.17424019170475677,0.28576698169095427,0.12702157529200248,-0.024957543586415602,0.03943778469929591,0.025964364129858333,0.08478443267542597,-0.04544186127734647,0.053172523693157336,-0.06842604382900683,0.030654655833774757,-0.00349724860201066,0.0594488079486794,0.3346185296950587,-0.01962403272488445,0.09773553165379129,0.057128985170055074,-0.12599825244704713,0.028047089097957754,-0.09626787929899265,-0.014673009164762494,-0.06518338574930356,-0.08889648189031699
HDL Cholesterol (mg/dL)_value (mg/dL),-0.11577248738637363,-0.17416349133868864,-0.18867589687866929,-0.1229527880149105,-0.20772741443318063,0.05674820096277074,-0.10207712945445485,-0.01530142167760438,-0.01914354229750479,-0.047294494084803546,0.06435195922845098,-0.06556373111031145,-0.012531971619007761,0.1433434827026457,0.12467692086526214,-0.11946914999681443,-0.05411475955825213,-0.08576901941528951,0.07025870784001652,-0.07151811443849403,-0.10652204775611336,-0.11092634418587352,0.018937597596194067,-0.04943709027724545,-0.18920465028696787,0.06867851060963939,-0.05923484015438865,0.1931980734149593,-0.1757957769651555,-0.09327637140887542,-0.005602552918869516,-0.14962376063831961,1.0,-0.09211491014991113,0.138116696092724,-0.11492575532181606,-0.18110929813505094,0.13713628228931612,0.30180732014695255,-0.15440057366241441,-0.01333894987678168,-0.0778870843183201,0.06876916435389539,-0.21768078452585876,-0.0024520212948775546,-0.021567286001929555,-0.20096948576023663,0.06388219298329939,-0.057414025273100876,0.12762511622618297,0.0689025562268339,-0.1610661941723694,0.042764005388319516,0.09769808999409713,-0.061589804439664296,-0.014585408436008796,0.012840409273315541,0.041074445335345544,0.165246772349945,0.02326107294255398,0.03242792772162638,0.09463951687859859,0.09189762695783066,-0.10415204377084111,-0.1519297799963467,0.018506790400110665,-0.09605462737912356,0.20868233827532323,0.028059081235016606,-0.025894768149010847,0.06016333699097953,-0.028603923977721313,0.036535114047228506,-0.07316350109570602,-0.07446318841220699,-0.08243776876726719,0.13117689131261268,0.0267383722735669,-0.10711446899740636,0.019672645911523876,-0.0527497645906216,0.020143247753269426,0.09884354294902972,-0.1083484796023998,-0.16030670877692524,-0.1713138458859481,-0.19515939315032088,-0.08613567082538612,0.008434811632453833,-0.04238645263145388,-0.002408434173970509,-0.12114018799473583,0.18340979904207938,-0.19674025176309476,0.007354501034606154,-0.02304427948094679,0.007583068862970162,-0.043398628384838094,-0.2954920857012973,-0.056906689631578855,0.019721861740835712,-0.05453557395738784,-0.06856496604605448,0.052262594381460324,0.06923814467821209,0.07145877695763711,0.06503587218608929,0.08977965769763761
INSULIN (ng/mL)_value (ng/mL),0.18581479421597805,0.2487570135727302,0.12596925955172816,0.22321330108886261,0.11167718171348333,0.18135957974359612,0.16538159163516225,0.1988003011497498,-0.0024076882819803035,0.11124151806146813,-0.025145559495726992,0.09512369842729544,0.2054559928950172,0.10035445906080723,0.08385788038599444,-0.1983482834229764,-0.09402855144447272,0.20832078652166489,0.13996168090873418,-0.10838190514060339,0.11171910906694259,0.07546460116245146,-0.015764967972405623,0.0321843111890123,0.2573295590834834,0.10332836002898688,0.029623965977691416,-0.08282109779645139,-0.09214810901108988,0.20445115574105363,0.0648284941342885,0.2026071462149849,-0.09211491014991113,1.0,-0.028278892370263903,-0.018707967760559566,0.011998225047422232,0.004660559785338229,-0.054710330074862035,0.16563611191396216,0.09365814675405616,0.09574811170158631,0.0326108713105409,0.1098959131269145,0.015962812445279792,0.1469830417617768,0.007245777028028841,0.049549920745461606,0.08042341233798819,-0.06564926472481802,0.08932511658892105,0.04918072110561109,0.11105563904518054,0.02579389825048313,0.04636416290696616,-0.03199513047728317,-0.10023262339424584,-8.019436282386753e-05,-0.05041554911958642,-0.020428769941915448,-0.023666412817950983,-0.11557004070564206,0.03910413301206944,-0.029077159092260954,0.16078375999862188,-0.03786230235968981,0.03563387334598957,-0.02661355570078043,0.08675754418218712,0.023103294180999157,0.013607704170757864,-0.017439343979290103,-0.0005038598535438047,0.08995215232294981,0.0033949894294042176,0.04110540060536114,-0.026146814885313667,0.015849402369480552,0.023633292877893432,0.007417278205376943,0.02508185800132272,-0.023568072805766536,-0.0022497440154105436,0.04078541869189868,-0.014619831095865937,0.0615137476449808,0.13906759279413075,0.061340189984050345,-0.06172602215653984,0.04379003151709794,0.053593924225018436,0.15264879462122233,-0.018963978281986083,-0.01206184489044743,-0.015540771565252692,-0.006117705878062162,0.0037990896881527738,-0.009824313519340992,0.16880970813115934,0.0013800772068729788,-0.15041460845580468,0.06472199297228601,0.06749299095987618,0.10367597933617566,-0.052714209115852714,-0.07038713074715447,0.012929741606897588,-0.012725475942689872
LDL Cholesterol Calculation (mg/dL)_value (mg/dL),-0.024491412907598816,0.010897694681075841,-0.08458738761707704,0.013040006368789837,-0.2188115006084281,0.19785310209804433,0.15999428722631914,0.09084649130058901,0.17922452711710826,-0.0427905163406845,0.15811974413588023,-0.06393600245673503,-0.014563242671851637,0.09345639221119327,0.16417990096117907,0.0003729418206402183,-0.03472975942335487,0.00217574389509958,0.09681783974696863,0.21176129663215587,-0.004214042522027653,-0.27916607131441334,-0.014983554699479543,-0.057583549539953004,-0.12959543828266995,0.02193006400687757,0.1640237651716817,0.02553107612325703,-0.09272805295667062,-0.24529585057528006,0.14270523808724458,-0.22786563136179816,0.138116696092724,-0.028278892370263903,1.0,-0.0751568833700888,0.2069009484011659,0.27849126961664006,0.8107072131138914,0.10363960546115351,-0.05254084527381898,0.10974345654343003,0.09849616113049765,-0.27371431818950187,0.03100648144839901,0.03690192053397625,-0.1111121861201341,0.08725673234300695,-0.0903056242720624,0.20573969997662256,0.01800553284674137,-0.06487623760157946,0.08193438899299903,-0.029512051877903255,0.1459449834847818,-0.046093102855157185,0.29565497820882247,0.10320878221980204,0.15124586201644938,0.04622410781664298,0.07439957746030593,0.05099405644210402,-0.1369584786922035,-0.041794222248051356,-0.1684092396536655,-0.05337283945460324,-0.10478190543284809,0.1291965272987105,-0.09252291651837677,-0.06545485752507407,0.26250349345943874,0.1319813614533165,-0.11389017026857048,-0.10715695480848239,-0.15458212095924767,-0.2471367242150559,-0.1496220470930023,-0.11226133162990609,-0.17186803498181386,0.08265660978866218,0.06437405981630955,-0.041657812762924004,-0.03752100579163862,-0.24451087170456023,-0.21950370077241194,-0.01711299848169003,-0.3016259671660326,-0.2506184643842327,0.06679342435444295,-0.13023857421553223,-0.010064293249605574,-0.10928000667151244,0.0460321304003711,-0.2279845825091681,0.07189068325902087,-0.06597362969239526,-0.0032689628942729194,-0.12727283192395897,-0.3278324346096983,-0.1300842540121905,-0.1296473073347632,-0.04249640198171798,0.0353924830869843,0.1048800024783632,0.07940442871655376,0.00022148603665118026,0.10711669548273124,0.13064999990950218
Potassium (mEq/L)_value (mEq/L),-0.02669876581125834,0.03185569567533023,0.09736722181604243,-0.011894873549125372,0.12768972722374794,-0.05249026377209451,-0.0780993452663323,-0.05287778328702876,0.02247635001581585,0.02824572993827198,0.05952643381674552,0.053648988882590176,-0.02858017751805534,-0.013666264936195785,-0.06670609270245834,0.09843113641189391,0.07176937653012253,-0.02771331339695065,-0.03184333221353727,-0.021016977771616208,0.0854228106141184,0.22281203113346615,0.22098481961862101,0.01938257912051093,-0.012914482181762861,-0.030999411003859494,0.03605416134136511,-0.06139158479570622,0.023967631672479804,0.1406998781858014,-0.008824562220528881,0.09128019498139017,-0.11492575532181606,-0.018707967760559566,-0.0751568833700888,1.0,-0.06400684156104526,-0.05479330377765686,-0.01757502174368215,0.11128108542992125,0.0367391684858184,-0.11126939811598523,-0.040730411156121915,0.13648259103786214,0.10239593108785483,0.06037041679877352,0.21808505763621572,0.02907613145376168,0.129557192474682,-0.005893954431055443,0.11020475108129532,0.17570020433963437,-0.04283558576093733,0.015603321638436014,0.08187495035397992,0.06082774777938882,-0.00618107449925784,-0.10749435647064647,-0.18630493745002163,0.057527048633455015,-0.06603379634912619,-0.02917336481566031,-0.0956051655264327,0.06000464923567748,0.026338774208154187,0.0723432711337818,0.027026010360613348,-0.07670187345200301,-0.02358184922582532,0.07078310021535558,-0.05797502322880187,0.03336164906082214,0.00806071878131623,0.07734409105981871,0.2230825481657722,0.12540719519705917,0.00216580375653085,-0.030497327261193648,0.09280945486884229,-0.02336448145687197,-0.010795882540690506,0.0035494562017859676,0.00013741921289701,0.21332600103564286,0.10794281390678806,-0.015863142670336925,0.027414340681597833,0.09502332253496645,0.02447890066837647,0.06918124851628414,0.034337759670907846,-0.06803717341207656,-0.010701719129429986,0.09275801845477877,0.03198840567314439,0.03565534580233678,-0.01837715253855527,0.055001835429894085,0.0644583271674298,0.045441706842804394,0.01912887016911305,0.04249602694686066,0.04103343997251957,-0.05854634891718543,0.05837866459093085,0.020628078511958043,-0.09429576839598346,-0.007464704065041851
"Protein, Total (g/dL)_value (g/dL)",0.06192862730629147,-0.07761594363908808,0.06812058453421335,0.03230070778914408,-0.11787779657509934,-0.16631477064757869,-0.015264059878721667,-0.07925163555766143,0.05375065184231584,-0.141630356492591,0.05536773560754601,-0.023273112949015667,-0.025977480983884176,-0.0016788244415347335,-0.12129295703585238,0.22083532689116364,-0.24250261301196466,0.18764242638760037,0.17625129322128658,0.35811293435266417,0.010753457552881915,-0.1573332078868498,-0.18846436293056004,0.1846634845184412,-0.12536377312373864,0.03858596979612467,0.26465346238316917,-0.05544606597838338,-0.14057326284917507,-0.09693387162735108,0.6038846226844689,-0.1263093584766001,-0.18110929813505094,0.011998225047422232,0.2069009484011659,-0.06400684156104526,1.0,0.07475384569559657,0.0014084806159604351,0.15486876775245187,-0.0783939307722557,0.03574442875506635,0.1336163313279246,0.07717052563229618,-0.08892834616532076,-0.005505505266194527,0.03778569419398565,-0.06299792062354312,0.01753687420319609,0.1434572805336784,-0.10454442187101887,0.12785549586779227,0.050265787802108004,-0.03306505285831018,0.1011985587674455,0.08520630782331448,0.17655694420073756,0.00568713024760135,0.03990655112627141,0.0554613466615381,0.026692972494940233,0.018292644529491055,-0.08905491089759879,0.0927657294186992,0.009591610481350115,0.14790375823653423,0.13818596312689949,-0.05836561123470532,-0.17377308142790007,-0.052400926296077184,0.23947107227159098,-0.04302964757710977,-0.23246431887827718,-0.02383454984890229,-0.07302529828992925,-0.19611739141716011,0.03215633554368298,-0.09545374157792545,-0.12670200078298602,-0.0031602628637830365,-0.031154392018313652,-0.13471996350476953,-0.1387278311919091,-0.052216566758193105,-0.012351069470856981,0.11032773359282147,0.09374798912309242,-0.07556865578697763,0.09049720579832869,-0.06808659005157972,-0.003038663948582704,0.1632103751962443,-0.13560768516954017,-0.08621607644870218,0.06676317639373217,-0.004509626497675558,-0.008847364546836598,-0.0011397031302032143,-0.091144474341484,-0.012146478650545441,-0.0030648514661608746,0.03738667583149375,0.009722625107148677,0.003336442660494284,0.03149726665194309,-0.043050866165719515,0.023661218400757827,0.18228575083506016
Sodium (mEq/L)_value (mEq/L),0.04890776499970541,0.05751881895014542,-0.01768084702696129,0.11104364476128452,-0.1291750745958178,0.09731035235938355,0.21986372994771006,0.06507477149167601,0.04583785639432202,-0.023802722769154124,0.04024620739469599,0.01385512975578841,0.048268055739197555,-0.003923978391192372,0.0846222614284292,-0.0573382383591992,-0.08473857368381102,0.0001663190105718466,-0.10390302917599491,-0.019409688439530982,0.06687794021860693,-0.23526071084284608,-0.0917384657703682,-0.06549987910892067,0.053575433399986105,0.05065774310091179,0.1888336782949854,-0.011257321153731955,0.17435056004590846,-0.23119176271090977,0.1447955603806392,-0.19334122372561285,0.13713628228931612,0.004660559785338229,0.27849126961664006,-0.05479330377765686,0.07475384569559657,1.0,0.21294460604235313,-0.03962887356614583,-0.11798721907280703,0.11191853938175987,-0.028129642662848245,-0.038519446136915755,-0.11255103164489538,-0.07655390730229403,-0.2387765555522252,0.006426309039972517,-0.08077747626590459,0.051254972553971746,-0.00036913152816636814,-0.14606092354714714,0.051213355772152566,0.004154915913783987,0.0065732375927962175,-0.17835063894022882,0.06742292984765717,0.08160042358149738,0.07505748067979395,-0.019140166351141696,0.1789381737772716,0.016739328950245793,-0.016234974630117045,-0.03748909789920705,0.14791595494276935,-0.11062334346655235,-0.2207994467491481,-0.14415958780409277,-0.09721653773666233,-0.18785861054934283,0.10036126367221582,-0.05657798481734319,-0.07265947691642592,-0.006827621748067599,-0.1561804127740693,-0.3059348735826366,-0.05444768222446731,0.008641344424213193,-0.08133204743824125,-0.022862165789000206,0.016550132694907824,-0.06288702993106923,0.0028932285471646333,-0.1253879981746698,-0.22027379078875656,-0.1777540125070085,-0.19513666809009758,-0.13187845359466524,-0.04430931003315697,-0.11084719747345413,0.0025865713016303927,0.05308923356219262,-0.006031446819077256,-0.2498922057032814,-0.02471306045175881,-0.0666777580842533,0.01225581727909446,-0.13671380166588382,-0.10804290151967004,-0.10125815033330511,-0.2907963439694827,-0.020865511282404395,0.11395329250179152,0.20257077910183596,0.0038178739918371223,-0.01764156839882465,0.050404634061312265,0.06941118918714592
Total Cholesterol (mg/dL)_value (mg/dL),-0.015802685859655847,-0.08764766741754533,-0.05682845646467031,-0.020465413357091837,-0.18639125635372325,0.2673604067112424,0.16550204043560485,0.08692139072922248,0.15986548293763786,-0.03758988630148559,0.19928865410565244,-0.06783601223334419,-0.02277247190864313,0.14080999507046485,0.280658626027034,-0.10846256048621661,0.07809593803154646,-0.028903860686337296,0.07330784469126167,0.14451396764603364,-0.017393291195545325,-0.15957520587656215,0.11848906425203361,-0.11688028816424859,-0.10982681775447138,-0.0007502470353855476,0.10876819686707022,0.11918199179833706,-0.010822143072333435,-0.2471323574986725,0.011854782886767378,-0.2010029548965941,0.30180732014695255,-0.054710330074862035,0.8107072131138914,-0.01757502174368215,0.0014084806159604351,0.21294460604235313,1.0,0.14240971018718307,0.01667911913347359,0.03558560454383228,-0.0013767622888689176,-0.2600965571021339,0.042146753836110724,0.03817638961490526,-0.1408046843552378,0.14013295378382828,-0.08368038202353296,0.15661037781587822,0.10411968918923159,-0.07290973861074793,0.08088888163665577,-0.05586755170186499,0.15662706705300644,-0.04333299389033816,0.20314526234935093,0.11573725504297148,0.14719330894020022,0.024416754169227985,0.039068293046106414,0.06059070873335616,-0.08571603823609557,-0.08826817020446001,-0.1114969752556239,-0.0645672572868001,-0.09977539995436308,0.09156013855333733,-0.05153695427208601,-0.08474107674301497,0.2544242918999214,0.08889840229897514,-0.060384357928633614,-0.08678606066822617,-0.09976948978196433,-0.12930737165312745,-0.12364857173367015,-0.08338005881170912,-0.16627567624824174,0.16009036851754427,0.09540547153107953,0.028022537918327747,0.030978333797182164,-0.20797871527785813,-0.19665635171826376,-0.002213554254236067,-0.3884736878329535,-0.21391291413520147,0.06967746659144931,-0.10060629827248833,-0.012480628904871609,-0.19291056784988506,0.10518061332029757,-0.14092117705003268,0.12724029667169912,-0.060921177580619906,-0.004139763996295267,-0.09876232922219932,-0.35784777233274206,-0.09831859829200373,-0.1343261987542013,-0.0560963068756891,0.10766613580880478,0.030859301565818672,0.09583315094681664,0.014394663801048284,0.12161108440405669,0.056088681936632634
