,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
Chloride (mEq/L)_value (mEq/L),-0.09985382965417164,-0.16443757499041337,-0.020479555943367745,-0.09771885819080314,-0.07368923690650384,-0.03436229971848642,-0.10365701931493332,-0.05474114779993855,0.019396025623559337,-0.05237977169366448,0.040243886255170634,0.04384457995589791,-0.0900516417328674,0.009193313416945124,0.02345451745619183,0.031859930015984694,0.0662460098188039,0.013601045196214523,-0.03295446468051818,-0.21267468121710653,-0.05087985581463187,0.08009822334926993,0.03347081342828125,-0.06446070585609263,0.11142803445555745,-0.13757384045462426,-0.26803988441374704,-0.4461898492481994,1.0,-0.011621404228635899,-0.20182571870285843,-0.10101431167058288,-0.09371977131992644,0.04528485149948565,0.005110655159230826,0.13352798474287292,-0.3020310987504578,0.5616964133774808,-0.02704988686115235,0.013901515520030154,0.11267212541953943,0.06364436372362765,-0.009575688999632641,0.029337505811252555,0.012951926177213248,0.010401574810351373,0.04150918507038413,0.006740047524705102,-0.01822354814273468,-0.05336027534454157,-0.0041969323626070455,0.07044367278612164,0.004884477371306277,-0.06310793887169411,0.028536619037985267,-0.0180059091571301,-0.06084847612911589,-0.028523351862656574,-0.05152999383735133,0.01706218299430851,-0.026227774932508382,-0.011091621449055284,-0.05887625549412869,-0.035470663520177775,-0.0986078175387361,0.027351836209368506,-0.05561125399299458,0.014746570626716263,-0.12221636799419117,0.044182673365294696,0.017684906616491178,0.035414761148631735,0.027134654883658862,-0.030799771343390087,0.01971084184903643,-0.009900704594100028,-0.06243504405849609,0.06728516819296534,-0.0334616290902862,-0.03258604322821329,0.10023865312969064,-0.06148862680447144,0.007020095878452572,-0.004278467608982251,0.011070087867983667,-0.03035628315233369,-0.11183090935306543,0.0861851639972441,0.0015431772861770388,-0.08351952732947314,0.015135887598631059,-0.08294264421742785,0.008130461483290101,0.03596261084382817,-0.010031218092972109,0.026886794922332077,0.029997368082699653,-0.02670894525402165,-0.12290008661833209,0.06979114534350812,-0.011237030763058382,0.008339097916618968,-0.013375373353881085,0.021167348651567417,-0.01514493754516107,0.05418345156331827,0.03458113383175642,0.03464233087618047
Creatinine (mg/dL)_value (md/dL),-0.002628118164126386,0.17860629931211489,0.09961210572170945,0.01117769079902964,0.22777642982173385,-0.10225917656163608,0.022255963043528174,-0.08011945194806368,0.00714669614417153,0.035805988190769356,-0.10440682195298275,0.11844514563944204,-0.0239058271227954,-0.0499025199065837,-0.1128546178895507,0.10672535869344453,-0.1472906227692497,0.03877232859794635,0.02960580602514273,-0.18831721431988002,0.07118094123154745,0.6596843445556747,-0.22886514119074564,-0.04471612689340295,0.1235658039530785,0.06356379763889711,-0.1058661229395814,-0.22085573400038608,-0.011621404228635899,1.0,0.11582922022877627,0.09443635517792776,-0.19138003193629477,-0.016427515784718592,-0.21417986190734284,0.16451197025002837,-0.005457436497544889,-0.08338189972967784,-0.2382578867135107,0.03530998111479426,0.2629279480102868,0.04524666735071894,-0.03653311616588648,0.1774812534413242,-0.004861277337368373,0.0005916838382610381,0.008241966052742578,-0.023173168771103626,0.07060568144896083,-0.1718253679025173,-0.049592245792342025,-0.014352989941307596,0.019552641590967108,0.06885584089840456,-0.02516856118082993,0.03368003276234827,-0.15625092424893802,-0.06836022842288154,-0.057151267712691585,-0.009235283278313602,-0.005986915664244418,-0.07762752220583294,-0.05610250041381878,-0.0463702707664701,0.0768874395720253,0.05228738074423425,0.15410056122659765,-0.0013834969547758108,0.0893979493240369,-0.04611860969698922,-0.10627380821554207,-0.043044531404711074,0.16233109068312182,0.031960536049504586,0.07238920852565246,0.16477194138545911,0.05156403873375894,0.16544860797694458,0.17314723087682118,0.0687877315249333,-0.011721691437142596,-0.04685143066320751,0.01152199980800826,0.15597097052736256,0.16896537604294723,0.0965672753819756,0.24668871335283096,0.4884750179059212,0.06636093388523463,0.07267981207471219,0.011661043533167749,0.044257147674854155,-0.013441834056760395,0.12865119852155313,0.005092546664202455,0.05294930430923789,0.18078891292781119,0.21029956322613966,0.25595183663236765,0.1160138278769732,0.09908583829344615,0.012188348190435534,-0.05229385732689465,-0.06875274559552844,-0.1267788228669775,-0.004748539580803721,-0.0018076479532632636,-0.09705954785024751
"Globulin, Total (g/dL)_value (g/dL)",0.20632216996085762,0.14292766484714986,0.02079580888869512,0.18130949106642366,0.10664720882749595,0.08638703570904331,0.21875628062859956,0.0950433159322295,-0.020335945045469636,0.025462352900277346,-0.1010699422944846,0.06443777225853627,0.1357218147935143,-0.05312567770379974,-0.065710023325494,-0.021696792671974614,-0.9057193658370687,-0.10590463871039171,-0.04469042377219883,-0.12002179860099131,0.17344090411665844,-0.008140639403461322,-0.12562995903840868,-0.17671460641372524,-0.02240534132895985,0.2860205241697651,0.1321618592342107,-0.05512239974859004,-0.20182571870285843,0.11582922022877627,1.0,0.1279654271623684,-0.040257772551029844,0.08118630787188306,0.06753549579088314,-0.048909327304886945,0.8203219760963569,-0.1700327719769226,0.032731852435652006,-0.025299841577440415,0.04477257105809594,0.08756528414941046,0.15867020974304882,0.06435471645868236,0.06325616415179135,-0.015557797013700017,0.0062937473342957705,0.058254106429134506,0.013106563964366366,-0.12371463706886787,0.02129990810956299,0.00798700485864832,0.19372123930401586,0.2432619292796411,0.0015907073994039828,0.11444340621652474,-0.05729665458997194,-0.05862657954182127,-0.05062409081847915,-0.12146278724027171,0.05090478534395172,-0.07083255457625318,-0.09590112623393066,-0.11798187017028255,0.18175302963199325,-0.03444016400273767,-0.02966853713980762,-0.11937069705047457,0.08863950727687131,0.03754171150058781,-0.02050086991357191,-0.09632141116046732,-0.05647630750782111,-0.006246878270951573,-0.10724353750564629,-0.08722842488254345,0.07931817131072934,0.030907366981837124,0.05001236954780905,-0.01659447186900198,-0.0896454649560399,0.006046981894045276,0.040257984094359406,-0.15486623892521184,0.008333324128411175,-0.0009440192068861115,0.06189400378471574,0.03217457414868749,-0.05183289117206821,0.003351328617465231,-0.025423708794092413,0.15868805502274588,-0.07726134462252536,-0.08509291684390675,-0.02791430791281256,-0.021131075837721836,-0.003922600808502689,0.02707977035501646,0.11102390456612435,-0.05453943702942048,-0.043655821580280585,0.04684340173668094,0.01871218370679734,-0.007505137346573162,-0.18247494226579716,-0.043998305917444414,-0.0007930161216165951,-0.07591095329780126
Glucose (mg/dL)_value (mg/dL),0.175380192737331,0.6351771717981083,0.05431030649968012,0.1708622320299771,0.4529629239062439,-0.007373517801493989,0.1937790182275146,0.01718776115662385,-0.027340798324901282,0.038682403207043886,-0.08701862171386775,0.07081727684073585,0.09539401544738044,-0.04393285494177115,-0.07988617570764986,0.012148148175769494,-0.13617077686265364,0.08895261931020772,-0.004190449671293194,-0.07727054440486689,0.08795923389709699,0.09190318687701847,-0.008080875775670139,-0.055181387547885624,0.22249649577246394,0.08381889603872186,-0.04623030923978993,-0.1515552519403388,-0.10101431167058288,0.09443635517792776,0.1279654271623684,1.0,-0.2230468512936432,0.2621353829545099,-0.1310022667809853,0.055220474169278125,0.06930749712119344,-0.19964767828326968,-0.13457382117483882,0.1604349695458564,-0.0011426872837690524,0.01149725639015835,0.011207540298532987,0.1282396149526788,0.04344281944607419,0.03142904428391401,0.09599485882799198,0.03526111634486619,0.09722939307733894,-0.15180997496569693,0.006667391736525183,0.07879137756113488,-0.005772635553906016,-0.013716486951114618,0.021071200941505608,0.007097904346456026,-0.10641404028769039,-0.04175461827746084,-0.11597337636397614,-0.02563832515222647,0.012190463897527584,-0.07536973212977345,-0.07310351201662642,0.0011060528834145988,0.27770887746616196,0.02277852308804912,-0.015606947747780478,-0.21474280385858327,0.08560422188284872,-0.024483770952081322,-0.03879147042390429,-0.09179737136191396,0.0662443446157922,0.033603718455510224,0.01281013242172286,0.17213739915536885,-0.04456323730208964,0.016237642471375862,0.26360473949957447,-0.03969182511739307,-0.01208860161395166,0.02002085161816709,0.08897635416900507,0.020727772047936657,0.041661242447840155,0.06599942206721277,0.1007812914620169,0.05276937490813938,-0.010898186001866117,0.024289680696650186,0.15964098653596034,0.09049775705655165,-0.03029044842608013,0.05051932925424684,-0.020834555004467896,0.04432185688166958,0.0033604515111438724,0.04164954306662008,0.41090709432534656,0.07440003270824058,0.013007732287870832,0.07193482984274255,-0.060998829226413934,-0.0066559187559317055,-0.06910998203095774,-0.03396610708322578,-0.06032004949864697,-0.10269386471295908
HDL Cholesterol (mg/dL)_value (mg/dL),-0.0880977045084159,-0.2286308564932452,-0.16520699165425323,-0.05439090999913198,-0.16603712818815242,0.039129124194303554,-0.10626014390772169,-0.006542757174868915,0.05506838542206318,-0.010235482202114982,0.0744263357527718,-0.04891449197736434,-0.08736953444363166,0.032640498523506964,0.11246491670837429,-0.04233040872698221,0.07724464684021412,-0.12261272452526353,0.017804972976621685,0.11463513891320799,-0.06841368398236533,-0.06638600548660815,0.18829089240418595,-0.022685834689258652,-0.3106184974924056,-0.08515769136306936,0.12226845936699023,0.18832611825307258,-0.09371977131992644,-0.19138003193629477,-0.040257772551029844,-0.2230468512936432,1.0,-0.27396122683457724,0.24789332946928794,0.01802494670569797,0.030229650523602176,0.0746227489675919,0.46194623028491316,-0.3141615095948911,-0.08015875999454375,-0.17167768836426853,-0.04216701988938602,-0.11513522299640598,0.0025729978948335302,-0.016432989733097075,-0.00029184001381966815,-0.009734873681133824,-0.0343832758431523,0.11371309958499211,0.08222797317673314,-0.02242121460276834,0.005739854373013142,-0.0013397805246150656,0.06894028296871203,-0.028213287908389267,0.09701822572038256,0.030683335025533377,0.06442673274291319,0.016042061926232823,0.013103838444625239,0.010526956297335896,-0.0034835230423760606,0.02575239380948619,-0.13486930558711055,-0.08723975023754356,-0.09914931308651388,0.1249097320879792,-0.004668111314634195,0.022808960540832434,0.07812054089158635,0.10518587709569753,-0.04125408984143527,0.017208766831611298,0.0021934463683255536,0.0048405677855460315,0.032805423123578335,-0.026065519373316602,-0.1260809471787136,0.027106393622440658,0.014932988483677604,0.1165306655482201,0.011660945688736041,-0.005471945377548158,-0.15386849736077002,-0.17685362831141918,-0.16696930325720397,-0.09998221014436266,0.09039759435834563,0.053761580332901,-0.03745600537697967,-0.22590277257480668,0.22160973726782798,-0.10805923673929635,0.019363016709689915,-0.06524991868144665,-0.041129280903105477,-0.08086085954834672,-0.31137892165383096,-0.03976496588089665,-0.0277620441717451,-0.02596014227962275,0.022503974840605206,0.02898302781154043,0.09317327261938851,0.06200829460965141,0.04912812256794037,0.03281270433112552
INSULIN (ng/mL)_value (ng/mL),0.14445841231951165,0.1418614850812342,0.11078276982015146,0.13598049302393225,0.1270005999589914,0.012900650907503291,0.162370232079641,0.039403582158498145,-0.06870672967191045,0.05057660970801725,-0.03433040769925355,0.028881672813681664,0.07920067098397915,-0.05935343374262205,-0.07217708244318145,0.01589888281658402,-0.12670605951470765,0.12420948564926909,0.043622970237117,-0.13137005428564244,0.0069618006930110875,-0.009838984694304304,-0.007703125141958611,-0.0961448120554867,0.7473095201061344,0.09670365850574841,-0.049986206809373976,-0.12723860689443017,0.04528485149948565,-0.016427515784718592,0.08118630787188306,0.2621353829545099,-0.27396122683457724,1.0,-0.1003619968137136,-0.10411850783974663,-0.0034656731771630857,-0.06414676117854261,-0.078042530255187,0.33186582470653897,0.184623224453389,0.10910596687820141,0.059494225726519266,0.06394118454910361,-0.02843818386582866,-0.02585033763099014,-0.030822130221263074,-0.02910007106452384,-0.02130110769832455,-0.07253911428510476,0.015570805199878425,-0.008557309401581175,0.025131038734913846,0.023861152828311756,-0.02443442182945692,-0.046012405464185724,-0.03879838755994086,-0.0461414812825676,-0.04304585123907605,-0.03543430829753742,0.059341492282445424,-0.07698167679302549,0.002688782373668123,-0.03155074805415329,0.1924841747782554,-0.046685337067419355,-0.030722715373963982,-0.17624062983165378,0.032365037131293614,-0.03425246634823107,-0.026276918748615128,-0.07061337292025781,-0.013212628999952004,0.033738498686956345,0.03726075410674327,0.021438187935999595,0.013701354947336122,0.0755201438190851,-0.024711678577791985,-0.0213593387533291,-0.013891811759799113,-0.01850637566257342,0.05580322608091417,0.015804502150183242,0.009709127195083133,0.05044766014457577,0.0967859352309241,0.07189792582961398,-0.027561788166532222,0.0763947410067436,0.06708497892532214,0.20409203760667555,-0.07501996025475269,-0.019956911147621114,-0.03811098688928278,0.1775087570003988,-0.004147510831231073,0.025819012540370813,0.11796471253226387,0.016209803754067453,-0.04088808161660052,-0.0310821652731118,0.034330693165131924,0.035546066277363904,-0.038479886475810916,-0.012701754507590047,0.014756457607961636,-0.058242967080248
LDL Cholesterol Calculation (mg/dL)_value (mg/dL),-0.04367667627993628,-0.18038779092206414,-0.1560517753044208,-0.03689371835631221,-0.236583373120739,0.05120399723689177,-0.05850872242191356,0.006687261716073418,0.009427393807324642,-0.018700201123947394,0.0877515506769991,-0.09354213481934856,-0.06850154433032361,0.038136615546550345,0.08699493001072475,-0.03286841017012938,-0.025450990942989762,-0.16464578282543904,-0.1486829203528406,0.1292630600000727,-0.012983047714532271,-0.23988338721025543,-0.020688076020114642,-0.11509761335482806,-0.17891965678048852,0.028955600899496944,0.11995989140988429,0.10439670484441249,0.005110655159230826,-0.21417986190734284,0.06753549579088314,-0.1310022667809853,0.24789332946928794,-0.1003619968137136,1.0,-0.02123586544286212,0.1345343689027753,0.03318152775682041,0.9207326456323969,-0.0370930396221899,-0.0910740981109396,-0.010468727754984891,0.06645999963511146,-0.17142989466189332,0.0354176480678197,0.007450570510720815,-0.0066183567825596566,-0.04196436348986929,-0.04424950326345737,0.17772872842048854,0.0634185923646777,0.037328991410346776,0.06295734476317442,0.030585944333917852,0.08253592192961262,0.027232838403566172,0.13857199298878,0.05243933321863011,0.10497676709295096,0.12591945113067315,0.0976077733485364,0.041620366015571404,0.008442395251954737,0.022667918443940543,-0.12534064941149622,-0.1042040568622675,-0.08082808452415034,0.06929915059299155,-0.0650682230788731,0.033208130987531066,0.10268478912746287,0.04461305328225903,-0.05909517278915512,-0.09657492153481309,-0.1348699805946708,-0.13122891118102772,-0.04381466322775571,-0.06904901740774431,-0.1498500228837176,0.024670675071391368,0.014312454826418788,0.08529822481257644,-0.014521934463255446,-0.13146206321860032,-0.16753098142990863,-0.033221456447950506,-0.2606865453634745,-0.16074318121332634,-0.009746113709365279,0.029146214219048255,-0.05640447340959809,-0.07743587886339154,0.00198491491825327,-0.17081650094560144,0.04211272054893873,-0.09242560387794434,-0.02528141963405015,-0.13073945478268,-0.3766703554586589,-0.04194660712828375,-0.08185210614740317,-0.020670613298972608,0.11179791273633805,-0.010233068963547148,0.07480687342923487,0.09286340251520395,0.10170327380304807,0.06520810272123469
Potassium (mEq/L)_value (mEq/L),-0.05412157554188086,0.03540835261891874,0.013607610720428565,-0.05982330741347094,0.0400201096781789,-0.04399358216973394,-0.04890203621977682,-0.05347907674211862,0.03194961063730506,0.006958106842725493,0.000996383654422131,0.05073829586925985,-0.04645681548399161,0.018215853956516304,-0.03428192334545998,0.05305413801556672,0.02460657464897179,0.03927046794529377,0.005066034426605376,-0.04906345831442193,0.1142921846551096,0.26324025302278126,0.11961718301817201,0.004019865627756842,-0.06551061581387108,-0.05689274197506199,0.12526057687811007,-0.10319595740493678,0.13352798474287292,0.16451197025002837,-0.048909327304886945,0.055220474169278125,0.01802494670569797,-0.10411850783974663,-0.02123586544286212,1.0,-0.07176681131739901,-0.034250237487476215,-0.0013158964091239175,0.029795655231895826,0.0866566634695707,-0.058706953591830285,-0.018594118405364977,0.027436632296627197,0.007851756515312813,-0.05968791387807816,0.03510209459261889,0.05040850630828921,0.09563110962866067,-0.013557296627056377,0.025359550029924037,0.020329465039287092,-0.04881117951022655,0.014739200066645442,0.04876708229737537,0.036280293778304454,0.0007643715543799183,-0.03153956394162996,-0.01858523807563183,0.08591883590709182,-0.003853921621080123,0.022520541902166027,-0.013386494590877982,0.008637475886008992,-0.0964150894796936,0.020875269734908896,-0.04338851796843509,-0.0027344384602808578,-0.14721940213335594,-0.05871373956600475,-0.09735236394217957,-0.02844912355267691,-0.05668913969113737,0.08310177299934683,0.055037406531161286,0.08761711014234523,-0.049179314353366546,0.007267333413430956,0.0876046998163938,0.04824284128411066,0.08547089627430655,-0.02504940208786591,0.02737548304782151,0.14544683023718416,0.015721452698839056,-0.04570050143415893,-0.1005466595038899,0.12077433536084492,0.09241095376061485,-0.00917509060902889,0.021975847336102892,-0.06129831139138923,-0.04959400272435045,0.06541177486343258,0.06535215151526393,0.016432069735190274,0.05093681341363447,-0.015474391562961976,0.0012583938993032079,0.05528397147160873,0.028374345109880416,-0.014425309492888356,0.04823871606193186,-0.07481218158003154,0.04515869820197083,-0.026638695168664142,-0.027588950931610595,-0.019007860283390972
"Protein, Total (g/dL)_value (g/dL)",0.1288212113001198,0.08800706835143288,-0.047937179056623536,0.10413337732990996,0.018066173764393945,0.09717591567614259,0.12556279322904199,0.09718870086622648,0.01642195244145666,0.008919453188504557,-0.022066702088957686,-0.023955949509335207,0.09198922681904721,-0.04334841319436237,0.004866753658128676,-0.05407757375431985,-0.5455521732765873,-0.04520478379538116,0.018652329043695064,0.46931131165327516,0.07736140802088504,-0.09746253023596312,-0.1010846425316478,-0.008732870570938623,-0.12675114185682243,0.12243071415301013,0.4295352004555231,0.03967530742981538,-0.3020310987504578,-0.005457436497544889,0.8203219760963569,0.06930749712119344,0.030229650523602176,-0.0034656731771630857,0.1345343689027753,-0.07176681131739901,1.0,-0.12199563656586489,0.12394187781243954,0.0013041587591916123,-0.07131241515597496,-0.027611883478200372,0.13356121799639184,0.0002751413989170962,0.07373851924448445,0.02027185788520048,0.038846599373249815,0.029997505654411356,-0.008665759764747656,-0.015423264254678578,-0.004214598976781428,-0.006393332248706264,0.1426709736546079,0.12673855669568415,0.04596636055687239,0.09345184127388999,0.0017036695142167112,-0.028565547538771087,-0.04214514028686416,-0.051618007773211586,0.059923118592976034,-0.025498417325995722,-0.09506971243303705,-0.03382705282985259,0.12094714774945023,-0.014425936086925351,-0.04304920085685227,-0.12489435466442982,0.0015127603525948823,0.011032551297508188,-0.000293939770967703,-0.06722621707038906,-0.09158994234377513,-0.06924652309438656,-0.08215015198395799,-0.14288209927959886,-0.0264323422555549,-0.04053920583753592,-0.01916099936407519,-0.058716283773728145,-0.04405814456462753,0.015371062237586868,0.013528784527742178,-0.1607118138248274,-0.04175167302870618,-0.01646201517324564,0.023851197003636068,-0.07539999717888252,-0.03289568290678587,-0.026287376951299173,-0.00519774348793642,0.03132995878297216,-0.1260754079131475,-0.12132266386713621,-0.00963230020081573,-0.05021672888620022,0.005643956725872519,-0.016593469026603656,0.01817424084335722,-0.10094254791422126,-0.028620903560389363,0.022890796675809396,0.044011125958903496,-0.0335607758746497,-0.057421200164435734,0.007992767981103804,0.014093164608924673,-0.03370015598213356
Sodium (mEq/L)_value (mEq/L),-0.09140986521288906,-0.15939204722318676,-0.030184432410990548,-0.04783964191017723,-0.06301279484592918,-0.05144665346089164,-0.08774645584360181,-0.05541117316145692,0.014030898449928563,-0.03987224386672158,0.016333662902459703,0.02382535884587036,-0.07714303891502651,0.01482415511402295,-0.008944686472028769,0.05029310776644197,0.1530622288685495,-0.009364906746107965,0.016513737527202612,0.05076175988173491,0.0032923657374990803,-0.039607335346440765,-0.011879763173434628,0.010655560282241346,0.04623804994017304,-0.07587990774198702,0.10440344453829797,0.19828091475659812,0.5616964133774808,-0.08338189972967784,-0.1700327719769226,-0.19964767828326968,0.0746227489675919,-0.06414676117854261,0.03318152775682041,-0.034250237487476215,-0.12199563656586489,1.0,0.03164536760032852,-0.07570379274677896,-0.06919381092769006,0.07607381548654714,-0.018003580100689642,0.02537672166322682,-0.00024065461586271126,0.07234202150549775,0.043663344732459204,0.025695393972908768,0.010788563067473163,0.020728289044911887,0.012552013342290792,0.015543937483525542,-0.010976716943194529,-0.010381219129249095,-0.033863251498230836,0.03575804581175308,-0.016307167097485704,-0.05693187519724677,-0.040811648774013,-0.032917658227291466,-0.08380490089232057,-0.045247791740264894,0.011265158926780662,0.013059076784523777,-0.07673540860779472,0.05369364795364094,0.005240339776533224,0.05143477180018641,-0.019489781853921802,0.05671828997200975,-0.03608503981858604,0.002169018873123881,0.07569288279313195,0.004128524922631415,0.05199977282767844,-0.02591808167173124,-0.03552886962742755,0.021411852996411917,-0.08202531276361111,-0.02202499241978119,0.02861782259612592,-0.005073855800244757,0.08239434630911978,0.010275366622655638,0.02285430960311883,0.0014538139511264048,-0.04874867411014457,0.011396976379804939,0.023248785520858458,-0.048534168496936154,0.0004627606839555284,-0.08352052773136553,0.05168820117628414,0.0241641418404612,0.022237551247075004,-0.018154924966512047,0.049748284716610226,-0.024141282064032932,-0.16210888113461025,0.015977924997501537,0.03710631346710206,0.0012936967286329534,-0.008293740507586347,-0.03553389709433397,0.011550087143889824,0.14091628639115783,0.011690367833557445,0.06016168130189601
Total Cholesterol (mg/dL)_value (mg/dL),-0.04202801475363883,-0.16739213824273766,-0.1869677496665996,-0.04120750098544276,-0.2219188412811974,0.05539112742282934,-0.06053357382278094,0.009628296559932532,0.027151708290196634,-0.016336158348423644,0.10752858272564163,-0.09731492951681368,-0.07016032907448058,0.029922466346073272,0.10099103630921492,-0.042765682745114664,0.017186774324833648,-0.13736452182841286,-0.08904665166964912,0.1646132399256083,-0.02626232244922722,-0.21260825150760276,0.050925267473457984,-0.1183573197700567,-0.1732911921969894,-0.008098595856182132,0.1681067198548588,0.10661679511349387,-0.02704988686115235,-0.2382578867135107,0.032731852435652006,-0.13457382117483882,0.46194623028491316,-0.078042530255187,0.9207326456323969,-0.0013158964091239175,0.12394187781243954,0.03164536760032852,1.0,0.1760655934618674,-0.018196095367071098,-0.07548191845322705,0.038154572463845564,-0.18138636053188983,0.05683429930363576,0.0026139284781879104,0.018114453879366978,-0.046850683379561886,-0.028253424192029298,0.19841840076671327,0.061913704155722886,0.043754083926443935,0.044745229458231124,0.012360578082666367,0.1269271472987334,0.004091071958689033,0.1558120057039029,0.058516077918271465,0.09678446224906713,0.13084487560822405,0.08596323464943821,0.056638511048985256,0.00043932625572111093,0.02090699817719906,-0.1026038833797151,-0.1290512345075193,-0.09534266119908659,0.07458570102184152,-0.021790337723748512,0.029000047237253062,0.1163362137700588,0.07028427765311915,-0.058416985708722335,-0.07313648135642249,-0.10932073621280503,-0.08146660250242152,-0.024539791290581207,-0.06196659246705252,-0.17248903093218373,0.034658213788258924,0.038017436688025236,0.10340755184599494,-0.020701985514645027,-0.09745804557147919,-0.1901375531918119,-0.04323491821519687,-0.26600123977052553,-0.16320314688112228,0.01601914616523092,0.03516298432426943,-0.05837793297085802,-0.10239698828052014,0.08258732659240928,-0.16534531351346593,0.0788125173277133,-0.08927242788313158,-0.046978896211685287,-0.1470018856053767,-0.3948624620003379,-0.0546671851798914,-0.07350094939453856,-0.04577053126705533,0.11615928697460283,-0.004398587327199001,0.10360183354857957,0.1086636145302743,0.11325993216687026,0.08249922366797233
Triglycerides (mg/dL)_value (mg/dL),0.08739858591708574,0.20142385647840155,0.00730906323935768,0.04169790349304406,0.1175256583617465,0.0012273128116667442,0.08886700026141198,0.025114063427737733,-0.005959211232508456,0.012011679593126762,0.016335488262841095,0.003961178226249363,0.0685373707708744,-0.04287459494677017,-0.037380168909158344,-0.006788131193287416,0.027131072405626268,0.12874394636221645,0.07962619807786259,0.04132757417075789,0.02030339261166919,0.03714477882260801,-0.0003260532005038444,-0.0360472482818277,0.25054787829118663,-0.009667670498547764,0.07628361060333719,-0.15941256195549133,0.013901515520030154,0.03530998111479426,-0.025299841577440415,0.1604349695458564,-0.3141615095948911,0.33186582470653897,-0.0370930396221899,0.029795655231895826,0.0013041587591916123,-0.07570379274677896,0.1760655934618674,1.0,0.37308536699279954,-0.011076120636843875,-0.008143772172561778,0.01068178234214272,0.07895957251613664,0.005453430169382717,0.06810671834005666,-0.023238703980361024,0.0638661671481256,0.028398907618821356,-0.05968259914925415,0.04987942034062816,-0.031171003615547175,-0.03640991660009363,0.10740721054421377,-0.020847067267903616,0.015880906621797718,0.011198539707327362,-0.04128132923589407,0.06042354301325806,0.0053170931660882865,0.05805470573638194,-0.02185302509908974,-0.022575540558454003,0.15980614920978786,-0.03338533225878664,0.02741357954905022,-0.08893233410423274,0.1052700289110164,-0.02495796289635743,0.0033727956347615845,-0.018766579280316224,0.0168019382947497,-0.00831922594899808,0.011015319077770144,0.08691393080274139,0.013618229103815266,0.008755465815314502,-0.014587201032303654,0.002722793336656598,0.04708256257705379,-0.037049202507348215,-0.03604171901385303,0.041976576229381946,0.010244507304263045,0.13979301481530393,0.037888156816042934,0.030004163579376852,-0.027167442491219433,-0.027769351583784855,0.005060638489988765,0.1286093580933081,0.0004806870822395734,0.04622832297121534,0.0972524200971152,0.03583094367734923,-0.03264949437417643,-0.02115954160367058,0.10371628964953053,-0.02069184297782497,0.016661764703330046,-0.061033658131868056,0.031505984537953474,-0.004582527459714769,0.029801151902150765,0.028547357164728573,0.03218751107623204,0.046492470896633
