,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
Bilirubin Total (mg/dL)_value (mg/dL),-0.050224067495492415,0.012515647690447424,-0.01627178576549332,-0.062082616360146226,-0.0316477433055709,0.01231755065443671,-0.00825490707086818,0.008773583375420198,0.05541850717411193,0.012355999906624405,-0.02378590320700522,0.014530106311846596,0.033624856197466545,-0.027777038677442408,0.01964952687074569,0.08549665169303491,0.06693595330993776,0.018905289732246876,0.005049321100385073,-0.011273016354697183,-0.03261906616572648,-0.004828573956188626,0.0003994357001347855,1.0,-0.029287882276417855,-0.006249461216303696,0.00046568681036551215,0.015911098959127293,0.03495506420482746,0.018915767033057553,-0.02880950396935051,-0.0051528701206166585,0.025065381449898602,0.004892589469887564,-0.012486979732530533,0.017415383353464892,-0.024033846102824708,0.0026178336050824876,0.025327400803214453,0.0032148874121469017,-0.035710316502942444,0.04839673019111488,-0.04300028363150812,-0.011167496981848244,0.009493323409465303,0.0012721452647904586,0.01256679182373429,-0.00655666123092566,-0.001742196451270315,-0.027630899254598273,-0.012352515345038445,-0.04533544873751191,-0.002565956805795644,0.01697437823565975,0.006646216852198494,0.01408289562485336,-0.035105701856517596,0.007262179927543681,6.979875513312684e-05,-0.016415252262896474,-0.03841353944314168,0.0011621953352846963,0.02716771115108428,0.0192538533820511,-0.010602405633473795,0.035143362291827004,0.025400038193695695,0.03942436254063091,0.005328181954997593,-0.05544235886520577,-0.05129512198690971,0.01828463734305101,-0.0026332280466922356,0.06385391475712289,0.022229918616540553,0.04396866202262483,-0.002006432491379542,0.016446978264067744,-0.025854454531012736,0.02198070989667337,-0.00036395156870747467,-0.004412018125377552,0.015087945980581456,0.02461963142330927,-0.005675151812349974,-0.021024147707731807,-0.023844761338204824,-0.01447407396661123,0.03556093220253129,0.037099091572584675,0.03661098891361269,0.07439967030993891,0.038396822786458965,0.04852398536863573,-0.014520889737204268,0.008609489713327291,-0.019010777204686774,-0.0018738175027141323,-0.01540336557473382,-0.004117893139043513,-0.0003635019202566391,-0.0031476138728214224,0.03903399726210151,-0.0319480221848541,-0.0017474089829808929,-0.031102258977138874,-0.06603517185822659,0.01815599978316739
C-Peptide (ng/mL)_value (ng/mL),-0.01197132806071441,0.09966184064821469,0.0885850005865213,-0.026190821087567366,0.029036313770185597,0.11538076075570898,0.15716646199553572,0.010856770092246917,-0.02793499777382155,-0.01674636051512637,-0.08772444680682787,0.024518236227443344,-0.01693000984757855,-0.006448500140064211,-0.06049102184772281,0.03130540577096448,-0.07526630725901472,0.2204405021977028,0.08993324872479554,0.0827107118335908,-0.10468556571375551,0.1225731424302705,0.0028242968145781775,-0.029287882276417855,1.0,0.07014732559983126,0.08471353055166662,-0.009609517457491508,0.011748680293753309,-0.0501796428207434,0.07294881696201268,0.10646986215431914,-0.22041987704533172,0.005774483120345682,0.03582817035550488,-0.04564339050244087,0.0925162314952483,0.003517390033586792,-0.05190690800740689,0.19533011524923866,-0.026716065164354257,0.04059349048564224,-0.027174630708786937,0.0463004930332592,0.057527352839090704,0.010022146139420459,-0.014900032677002401,0.0019042678333738117,0.07742102265684807,-0.012954758826213853,0.03749609741773349,1.2135964886100674e-05,0.03653611840595833,0.027842368636731597,-0.0027065247232629644,0.045195646842356475,0.0056624735364266925,-0.03495566252431673,-0.010024968301342998,-0.008308780655264403,-0.006085614782922778,-0.06971143449790802,-0.06969631955570992,0.015066561811564655,-0.010101949788194594,-0.023171548408244577,0.040754677318316716,-0.14177860364463035,-0.031901697129234824,0.026253781932211846,-0.03577992933523145,-0.0833099229965371,0.02876775238613276,-0.030065045436903883,0.03687796915790285,0.03210380450143736,-0.08751373424597672,-0.04536656092058436,-0.03967673300240065,-0.10367667918016796,-0.0035777775356251253,-0.13156497246915863,-0.07905151202497282,-0.06576929581801104,0.07894595328052184,0.1993202844692765,0.15743157134134272,0.09435633119706627,-0.048121822926442195,-0.026715074903164857,0.013025688628952788,-0.10758466903332478,-0.014013383630311578,-0.08503094336738459,-0.10295442951817288,0.08363042402641108,0.017112169496893093,-0.011281672915399868,0.012729838581576005,-0.04149085832851066,0.011945284528276506,-0.09075929130102552,-0.14870321239516457,0.1925365313738351,0.10740773952218326,0.018752111820574235,0.0030576524980417165,-0.04835342062257997
CRP - HS (mg/L)_value (mg/L),-0.03813580882306731,-0.033819478205528795,0.13195426049242318,-0.007924057656206327,0.07998136455877543,-0.016645880835978896,0.1485632535565047,0.04985156921640762,0.04001470078949853,0.03342800414200906,-0.11176947991418988,0.05555923530889119,0.10616247510282886,0.004252389021988435,-0.012946278575635982,0.02823783353090265,0.026780776704620125,-0.029087891180188716,0.05151050228908722,-0.04524403710221668,0.03682321371268006,-0.019740422142107895,-0.05503637766217595,-0.006249461216303696,0.07014732559983126,1.0,-0.006755621598083348,-0.03384683942478214,0.039069991002532695,0.03307028003196856,-0.03425594795726322,0.05739371949614118,-0.09108917639284013,0.06275224997170314,-0.05927622477354774,0.010550502139055437,0.03725206963535532,-0.046945848366296186,0.03203050448107184,0.029610493045202625,0.2239010941290638,0.0974586739928318,0.017932776418543715,0.09183586819677028,-0.007566354438974684,0.06569742958317054,0.00781914225331741,0.02472685616367413,0.046716780898744946,0.023457393169610798,-0.00325867926844162,0.01618463720663417,0.054819034039868444,-0.01329593462211462,-0.0009617645368250213,0.014288550978046488,-0.03232299081143594,-0.00943544467375808,0.054376538236458126,-0.03736339831934726,-0.02061246564749145,-0.01822262250643898,-0.014344309759391376,-0.02502030122389898,0.04452120776449484,0.008228462820745769,-0.0016693245952860327,0.06918197688508305,-0.002817853346636764,-0.032517177287409604,0.07489957862484745,0.02965907489296431,0.01509167968846583,0.020024171872631374,0.023267913604836505,0.009963429101845327,0.008949583241513744,0.0341499053164675,0.017382615781714683,-0.01204517867300227,-0.007349888801733533,-0.043286447456610005,0.025131198726701054,0.04216849294491645,0.07628147697290731,0.06727702646272314,0.07713502692313236,0.09090604350473974,0.052462158734264325,0.04635541536235512,0.001964035887042535,0.035326056127906465,0.04210290293575409,0.019068561446618604,0.04036466148925697,-0.0010262350255202245,0.02642097778986594,-0.049682637339843086,0.04930382069669832,-0.06673150869929578,-0.13765841310683374,-0.010351838527367811,0.043463380862123806,0.11373219312375377,-0.003425254730614568,0.01938157789040377,-0.04681883366714698,-0.04451532460304359
Calcium (mg/dL)_value (mg/dL),-0.030216444810720926,0.09328705378876527,0.008435818470931862,-0.0075822987128989485,-0.02648983362379292,0.18407834651970284,0.0405119540158662,-0.019413392568745105,-0.009537886062966903,0.04089223151142252,0.10926540283542348,-0.10853782345082205,0.024622162673542107,0.05526623714721446,0.002829938794785106,0.01187961083191266,0.026750061643648324,0.10924267462845674,0.12927635867069928,0.0675778867582986,-0.07922767691337117,0.07976134544025833,-0.038962267859473675,0.00046568681036551215,0.08471353055166662,-0.006755621598083348,1.0,0.04132898616651269,0.05041829949834254,-0.061318945825200706,0.0325093578622218,-0.05788225778730444,-0.11197299817379615,-0.0351801698549739,0.13465113638258583,-0.09088621871380949,-0.004898576431395877,0.02162598782760383,-0.010420899604378095,0.054759142254624006,-0.03727817471720783,0.014689922793480921,0.004507254838101943,-0.05280495796706046,0.03829583561411609,0.05376979916325072,-0.00915141030017427,0.017793239480295757,0.02519352735893214,0.05048814533904245,-0.03486246615693802,-0.0052379551650624835,-0.0030262509491903525,0.02173462702186086,-0.02335147729348764,-0.014815148075720904,-0.003838128462593578,0.034729747144556865,0.032812248928061206,0.03847148894999989,0.04822977505920319,-0.005243996228794432,0.014303023765175548,-0.0004962327907905891,-0.0004980445901867751,-0.010621833713158568,0.012353942903160163,-0.09821131450458076,-0.02588654392826224,0.038412896210084375,-0.01274522982484935,-0.01093428281543072,-0.022718821521152358,0.005822880970572762,0.03657226664424887,-0.011838661694605823,-0.042600174277600586,-0.024755981673142222,0.0034365316425353327,-0.015002731916993717,-0.0053593125092924075,-0.07400599415325589,-0.07408392820411051,-0.058237231749061674,0.03193495938106198,0.1288228391343992,0.06925675840282201,0.021968734422514864,-0.04245010214766132,-0.019017776968835824,-0.03486252053967072,-0.0076404560771140325,-0.00582387224238884,-0.04115519555745299,-0.04982289272860447,0.03407326668847922,0.022164304980111255,0.05613234205735901,-0.01121438712097575,-0.008624528983810109,0.12105455846933473,-0.011270747759737696,-0.15751965752642777,0.05710703207645791,0.07746255589193314,0.010221418109375081,0.024245341039938823,0.02007722658960452
"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",-0.00624196697024741,0.0005575961535431122,-0.0006270679939496405,-0.022234883376613675,2.5753817909425215e-05,-0.011996442857590306,-0.04224165860930965,-0.0018719902251891011,-0.008702231799590733,-0.014999812273357909,0.026196849973535278,-0.03998733736783246,0.006592878849364052,0.01512253011069833,0.022116916415240977,0.003291820369442957,0.1198626158462455,0.002356389871021572,0.02502492054559386,0.01700156630762008,-0.045335330027255684,-0.015646948728344115,-0.0412810320678081,0.015911098959127293,-0.009609517457491508,-0.03384683942478214,0.04132898616651269,1.0,0.048702771266742044,0.030022484441945836,-0.05562135170240614,-0.04518400524399501,0.007132884193011281,-0.0027307467478736662,0.014180943578864178,-0.10875627213294034,0.018503818689482247,0.02206223348123454,0.011748332082932753,0.03947446599397266,0.0297752160932828,0.017679064184960736,-0.035247586883049645,-0.02106267241288245,0.007068695283436094,0.03637405995408408,0.020946823947489094,-0.008162468538117584,-0.03960830921691428,-0.008414262616716295,0.030398018318638743,-0.01901288960247258,-0.03606573942105249,-0.0040758890555049766,0.02054593559769739,-0.001371658828314369,-0.02229463161891394,0.026330502364174627,0.038848920859335896,-0.018472797965479636,0.017375699456728042,0.029801543797181557,-0.010979989753566104,-0.0035680833795502936,0.0018862220848920215,0.03989179504217477,-0.023768146697459344,0.013969024723153568,0.011820636777748167,0.01798464834252766,-0.012424087726589636,0.03311768860695661,-0.008338339326585554,-0.044869884145457395,-0.04506817165762698,-0.039757418932150144,-0.027272730883386682,-0.030277128394809977,-0.023321751834828732,0.079706857218209,0.0008973369287829193,-0.004610765116532996,0.03308310102873006,0.015082839660879711,-0.009408023639745133,-0.032685812639338126,-0.044463613740942556,0.008296190517604756,0.0004995448737445581,-0.027666647842119637,-0.011199936000019206,-0.04426159415237595,-0.031545180469190366,-0.03328599095287697,0.011219823436552182,-0.010167975437668843,-0.011226991827755215,0.015999561014604455,0.028716683951864195,0.013532496868205963,-0.015875089775123873,0.009940623231380506,0.011156904052369762,-0.02566882360118712,-0.020515564068136895,0.013593187677247648,0.009210475449050962,0.010722919801129905
Chloride (mEq/L)_value (mEq/L),-0.020529054298113105,0.02305077251714694,-0.06222900066685371,-0.01912446534066463,-0.038461746461984476,-0.032610568607511006,-0.10653870275322624,0.01974906989830285,-4.830198296547234e-05,-0.021130159549947708,0.03765638488692503,-0.043354098061302936,0.044066214998663096,0.05898393067375556,0.04344147882794384,0.02773057219992864,0.08623801079858937,0.06687380173554862,0.046644487922735914,-0.003452239436573302,-0.09436232958625293,0.018016243813794335,0.0005704963945850419,0.03495506420482746,0.011748680293753309,0.039069991002532695,0.05041829949834254,0.048702771266742044,1.0,0.004231864700743332,-0.018975512819783883,-0.05586855647926165,0.024457791574943516,-0.009593125722196845,0.03261129517808521,-0.004564172812061013,0.008364665543185223,0.009385548350033619,0.007004547540016745,0.0414716352441615,0.028434659144127725,0.045952404267962696,-0.06583942150654437,-0.017736024390767623,0.008842980322090757,-0.002516095953517497,-0.03147308768318722,-0.00866060769078205,-0.0957907495410397,0.024098644989291634,0.002561309414825427,-0.05971498294892096,-0.09268393527817788,-0.04095677856753989,-0.040358509039301084,-0.020699175546916495,0.030811610930765516,0.009989435118927857,0.053502844490687665,0.02798865025649962,-0.02091577154048097,0.04387526924570464,0.09439862412163325,0.045485661112752096,-0.1042013170116349,0.016004201403886132,0.04289647770496109,-0.05719019612833369,0.07045218746823968,-0.008204029768630489,0.04300492801157017,0.10208319160267966,-0.019255697039238594,-0.014024702419914548,-0.03590881058843475,-0.021421462605410876,-0.03491158586245382,0.005245489811359126,0.0046655698203526535,-0.03212853110348445,0.009925500196033407,-0.04374540022506237,0.013227872656876454,0.02442689425617951,-6.664454622958033e-05,-0.03562918858567077,-0.043481330762016664,-0.04725157997176269,-0.029467894724879568,-0.04146602973813771,-0.014896248536106316,-0.005602419974007899,-0.01110911822582686,-0.008650432696040107,-0.029252511394460442,-0.01620188801763353,-0.009966776929039873,-0.03616213046645679,-0.10947232590879248,-0.01945618841399925,0.009537574011059279,0.020293448814743344,0.029926887756902845,-0.050398476258210964,0.03861759045899174,0.026279062272769774,0.017602950989399038,-0.02053652276152058
Creatinine (mg/dL)_value (md/dL),-0.015705921676599444,-0.01828988709255613,0.049215755644929735,0.00788982236412511,0.01321138633321561,-0.027114099843233343,-0.009991941041862979,0.020209789682731544,-0.013484169796763645,-0.0030692644498425546,-0.05706321333198882,0.0012584381806407486,0.01945186929124234,-0.006458412192683816,-0.01520378114331769,-0.024097750576801948,0.02100041336359733,-0.09078424902156872,-0.026391013549953404,-0.017512569028043812,0.018694165185234427,-0.011004508540596881,-0.038943774926147534,0.018915767033057553,-0.0501796428207434,0.03307028003196856,-0.061318945825200706,0.030022484441945836,0.004231864700743332,1.0,-0.05093441551330859,-0.00020896334410408244,0.022245281384645568,0.0677071054842024,0.019081004077318005,0.03049258363690227,-0.013154438840581208,-0.022142340444687495,0.07234036259611248,-0.04155651960570658,0.137506774624268,0.04342938854247458,0.044822694373142014,0.03683668825923389,-0.028767454695771928,0.012091489876472601,0.03043661543725494,-0.015594107522819407,0.003396178148882331,-0.008313949732257525,-0.020955717089831613,0.010680320626632434,0.001410650962299898,-0.03319003272692133,0.01496235647370529,0.022643243550268973,-0.03284433546216241,0.00579106404671583,0.06560002672033177,-0.02424685747891126,-0.02188823874373762,0.022671841251710057,-0.004382897216475663,-0.024333630077066522,0.03384267922692433,0.04995017546608886,0.0053480505723427245,0.07303678125877038,0.002334649589502049,-0.0019225948128520417,0.03672188991288172,-0.016597836367113285,0.03081476268444901,0.002212385201809662,0.008514637395200643,-0.021986828674214354,0.025077081568302625,0.01313915257823625,0.04355876787588629,0.04825656867311259,0.017694894302610394,0.055474390909439265,-0.006465860691943149,-0.023065259658010706,-0.001443162773256982,-0.03493207514485124,-0.028625313485469123,0.016468642713324235,0.052737968605853884,0.022354737140271936,0.006312873220356784,-0.0016180826433159529,-0.002258670023815489,0.029935797939459358,0.06830887878222543,-0.01689714905682514,-0.006873027669470313,0.017816904953662643,0.06963733456466055,-0.019757369733742473,0.006418435461278502,0.0077020496425018814,0.010940938369843759,-0.02745279919033515,-0.041299008250349094,0.017047759791735048,0.0029382441879905645,-0.00435086986006725
"Globulin, Total (g/dL)_value (g/dL)",0.021103917455891824,0.026787623115165183,0.018014677634118917,0.026906397810868822,-0.03209599311502004,-0.005287041940092803,0.02492065136821402,-0.007455788205668104,-0.028499676222848505,-0.04027725498225281,-0.006547930492212439,-0.07425277898617269,-0.08942772950411956,0.008912392603443765,-0.011512910544167459,-0.10443088180237074,-0.13448027823030334,0.06056791723147256,0.03161217178312448,-0.01180422093762348,-0.02571808570228519,0.008089991949792003,0.015361684247038942,-0.02880950396935051,0.07294881696201268,-0.03425594795726322,0.0325093578622218,-0.05562135170240614,-0.018975512819783883,-0.05093441551330859,1.0,0.03828408213898501,-0.09326463033893424,-0.026617992736333744,0.02047916637685681,0.0024088583745590173,0.0320413999115952,0.03618090893651635,-0.08587176523528904,0.02045205378084832,-0.04768023413315297,-0.022668163022242095,0.005985695544240078,-0.03300356339226194,0.052979102375680646,-0.04106242843686201,-0.08219741340748042,-0.010468499976756187,0.019399013218619015,-0.0005076941162925187,0.002152395386240713,0.07932089742444773,0.08188515686063515,0.018524075624027636,-0.023445889045514364,-0.042171423175177164,-0.003950539489570953,-0.015883967517317337,-0.07266095289781066,0.045514651431202535,-0.00918148685408142,0.013413241973535075,0.006314370675418307,-0.0037675519037511694,0.007717240603574159,-0.10436317420281743,0.002944648686908654,-0.050380596356073434,0.003205125018367223,0.03664785651250961,-0.06341308574170167,-0.09981826224445427,-0.027744088706636423,-0.04817391367704286,-0.027636616923814326,-0.04537034672157809,-0.025844300068843546,-0.04057145700781405,-0.05550420198874487,-0.04612568769909143,-0.011198344953210317,-0.026961762616559047,-0.019920829716602695,-0.0374349018592993,0.012008462576339867,0.05727685717573082,0.04698127749501747,0.02277752024412851,-0.04415493142690942,-0.011589858153481642,-0.013996752147053896,-0.055540696628459375,-0.02473333205321322,-0.09056715266875659,-0.06647840873217911,0.057939311635304296,-0.0159600642309992,-0.013854648080151105,0.04151181345619995,-0.033823143079143664,0.0301117279193011,-0.03108436279844757,-0.04876750357187728,0.020555551791410918,0.0038258820716191525,0.006682221813057737,-0.00628749857589729,-0.021946788627732795
Glucose (mg/dL)_value (mg/dL),0.022764500415243232,-0.04226279235272524,0.08060544142900633,0.05657164851321014,0.011871516167546982,-0.014295249556637376,0.09382644944230446,0.014963799293739049,-0.03563106189349343,-0.020470877090927937,-0.1154566269652082,0.06883367494725184,-0.01230804493405887,-0.025892487302079208,-0.027986821640343548,0.016454442360888385,-0.08721798077210262,0.010595881239486368,-0.05130150938504856,0.020340892869954212,0.06431011753812399,-0.017787436147256804,0.0420291555609184,-0.0051528701206166585,0.10646986215431914,0.05739371949614118,-0.05788225778730444,-0.04518400524399501,-0.05586855647926165,-0.00020896334410408244,0.03828408213898501,1.0,-0.10034748180458039,0.03972124227365217,-0.08751734662398264,0.05634714756979333,0.059074135649723344,-0.03285039301597143,-0.02850756219560807,0.01935932558879054,0.05073661906545096,0.006623081011387202,-0.0016767059904215325,0.053489919649313496,0.013778869526196901,-0.004887888394244191,-0.02413829553373434,-0.016944532349641352,0.029287960852615553,-0.015416219657754825,-0.012433676720392067,0.001314595337858907,0.030917394798683676,-0.018724987024514424,-0.006462456580062246,0.03642561787041224,-0.035390964644490264,0.005387667980145265,-0.0620871285855377,-0.04785809457873091,-0.0126908022612711,-0.02461215528663884,-0.040113194525349845,-0.05996528707943762,0.0476387356410379,-0.05706162077686238,-0.05731840551684395,-0.02232464136452272,0.019358929941814033,-0.017570440175021882,-0.03685052721602877,-0.03849961982687639,0.02700414315835982,0.007181045720712731,-0.014664783335437023,0.04115638732045561,-0.006847261712729073,0.0626347834477786,0.0023270662857586785,-0.048341881983291854,-0.02448594712985654,0.006071817332378381,-0.012555541278532052,-0.007273984953273337,0.03828860244489514,0.05368336616150363,0.05880734812489129,0.06004410050453055,0.013838165877817122,0.005895858337705602,0.015419505724245578,-0.05780443980194946,-0.0077993540142075705,-0.006344023318973221,0.0011448029632125714,0.07003779692409746,0.006719693247841003,-0.014583325877152,0.08996561065031491,-0.0751733499629728,-0.05443782771511863,-0.059569890155820454,0.021326591448466284,0.04680220563866314,-0.0153266871710392,0.02024370128046623,-0.04791989529237823,-0.030906206138019202
HDL Cholesterol (mg/dL)_value (mg/dL),0.02390784924133738,-0.06554282764284725,-0.16169752328493103,0.02475296159694607,0.015868852955513487,-0.17538968784777004,-0.14045493185451113,-0.012421649260323632,0.022741794318083784,0.05654352961563528,0.10593537508119673,-0.03514037780980763,0.016597652590355165,0.023287857779196123,0.06622819668744111,-0.05461325545724624,0.0503284994417675,-0.1836860755477812,-0.039774934946749343,-0.06793282047605084,0.08529146415524037,-0.049367151351190935,0.00986893849295489,0.025065381449898602,-0.22041987704533172,-0.09108917639284013,-0.11197299817379615,0.007132884193011281,0.024457791574943516,0.022245281384645568,-0.09326463033893424,-0.10034748180458039,1.0,-0.006870605529585335,-0.04428246757685113,0.027670979903099684,-0.12708739125121446,-0.002103650589351437,0.07520080125644309,-0.15688607707760271,0.0006830609076746537,-0.005506754285678489,0.01183591845066853,-0.11913842285995084,-0.11640693157380928,-0.04721838369119532,0.006545160597667642,-0.017384819418362188,-0.15870366012774612,0.034217565807515254,-0.05347079214766221,-0.05519138485194772,-0.15180041061545188,-0.0916822182132002,-0.010123296272241062,-0.026806522219863894,0.016257556185247973,0.06347471275660815,0.06585589646785402,0.05308930374690095,0.02863457245992733,0.0983454588592799,0.14046355644687172,0.021458513772953297,-0.11590793908098321,0.06504590595815547,-0.008961261340364002,0.0568994160365445,0.06036368679314413,-0.031447294489565444,0.04376612195980239,0.11076253551121074,-0.030780672393450777,0.017560694662886484,-0.06567283434034572,-0.0887528976482062,0.06027773781215941,-0.01897131838415561,-0.005102311119730974,0.02565521695374385,-0.01438769683505183,0.09318207579373035,0.07950504651775164,0.050215312449029235,-0.08786432557289771,-0.24744841128286346,-0.20140453409538925,-0.1431134956327219,0.027161644276035034,-0.01012466591134374,-0.02399215706467376,0.08112677888383817,0.03919286834745626,0.06446746986236868,0.10702444682599939,-0.05247591938375323,-0.027741368265424185,-0.023158347492011348,-0.16022544400826796,0.05572638516208912,-0.014159965477693316,0.08102216536992018,0.17588298158645685,-0.2066362182124678,-0.002453174054704051,-0.01735526160993026,0.008819599442951838,0.036630220309789734
INSULIN (ng/mL)_value (ng/mL),-0.03914828482730186,0.023709430772810736,0.08849271229943967,-0.0022761382014927934,0.055325671132780745,-0.0450700712377177,0.11761967953088674,0.03752118091707752,0.03305526542591669,0.021712691057413608,-0.04639722933022786,0.028246075666560035,0.05185398737793572,0.02152852534562224,-0.026977254165699315,0.021417370398077912,-0.04419371628370542,-0.04184288041627687,-0.04983276058759137,-0.011647518254465165,0.018742993961113525,-0.05539958239135777,0.020303208012367888,0.004892589469887564,0.005774483120345682,0.06275224997170314,-0.0351801698549739,-0.0027307467478736662,-0.009593125722196845,0.0677071054842024,-0.026617992736333744,0.03972124227365217,-0.006870605529585335,1.0,-0.023722839934310642,-0.005041134757568274,0.006446951147519079,-0.016718170160670835,0.042441853516798835,-0.0027890534286084054,0.10425479628090313,0.03346731524680341,0.03372093048191714,0.008496125099678321,-0.03142078487660964,0.017632494297712895,0.03561773334842435,-0.013140231629523137,0.015680132314283866,-0.02524829100662476,-0.01352354782436227,-0.019159872354801374,-0.02321528887467209,-0.011723754901365664,0.0357508792248589,0.022378654567766252,0.0246512399757232,0.012256581629681976,0.008783485483536281,-0.013365581858536004,0.010866309083482309,-0.017815311396166288,-0.01138368031287295,0.020762283646167785,0.043901702104080655,0.006113985556834141,-0.005075854962267712,0.02173535758420101,-0.013464739548051052,-0.0020151359216099636,0.019437534882737417,0.014205231207295294,0.020679266106866608,-0.013779898378330888,0.021381502720285245,0.005577077725228576,0.008718684879393417,0.032029482862914876,-0.008603168779300585,-0.0415791337781449,-0.022283693678008008,-0.054846010752627086,-0.023000328033246954,-0.0026078101135250708,0.05190575143383039,0.05333228970148259,0.06434906674646791,0.061337552641548373,0.027549606172924013,0.01420952733768729,0.049085295841774214,0.021122960558787377,0.056866747304131965,0.017040401356919505,0.03664582647067545,0.030055007256614072,-0.004636018423080737,-0.040905286845228365,0.019000032296808845,-0.048340739179094545,-0.06403058304631855,0.008776815140688777,0.004011339777444601,0.07986029199067736,-0.005764291633333908,0.01586399850355246,-0.028340539499512263,-0.01035357525187492
LDL Cholesterol Calculation (mg/dL)_value (mg/dL),0.0322523053180253,0.06193663467206965,-0.10847504502922002,-0.08233202191577726,-0.1729817596815952,0.0782742032781227,-0.06471996312745608,0.005338052970890913,0.028770972733952873,-0.035518827469388184,0.09686312880306369,-0.09023669945008687,-0.03968049530608598,0.0491770628369395,-0.06836612792020172,-0.0024730807756671953,0.07649314779552893,0.15562381131877526,0.029266989734943787,0.19148718191456723,-0.08782995982765432,0.04585379522320231,-0.04172508840882528,-0.012486979732530533,0.03582817035550488,-0.05927622477354774,0.13465113638258583,0.014180943578864178,0.03261129517808521,0.019081004077318005,0.02047916637685681,-0.08751734662398264,-0.04428246757685113,-0.023722839934310642,1.0,-0.057445718782590104,-0.015592735599600716,0.06709445519466754,-0.10508096204053409,0.06324091605015221,-0.104558568149937,0.02766471919961402,0.03581792982436013,-0.08556804837840773,0.01349563065952375,0.023044882177342563,0.032309576460231554,-0.018581171697301727,-0.05386466205021024,0.02423800797620953,-0.048218298172760764,-0.010540251523709883,-0.08870300470842193,0.016049721105041548,0.02703943946087834,-0.07089167363378071,0.07118182714273068,-0.025722547657776904,0.07508499892023189,0.1755476052759437,0.08941798950215522,0.0677843825685689,0.0523223360438918,0.06964223779265259,-0.05577339964087624,-0.07795922728311529,0.036935198391328,-0.15284227889245183,-0.020663351230162254,0.03572116842826098,0.014345320247304616,-0.005900562477939876,-0.1166779219455498,-0.047543667981483295,0.017168305717915586,-0.004490000000885175,-0.06946151535004295,-0.048520492335702305,-0.03797060208498184,-0.09988221692594405,-0.008542366412489647,-0.07404711971515592,-0.09290540029952446,-0.05220962260405853,-0.00431017287761563,0.024544027817357962,0.011907412643293569,-0.07088253774443952,-0.10745566257617975,-0.11836907146117645,-0.050255978949942846,-0.06455808253675818,-0.05442357271989288,-0.008020836475545036,-0.1026812554379298,-0.019452159852124656,0.00877309473453297,0.025860647432286,-0.07784929289953704,0.010519307112473387,0.12821756991966704,-0.03306032967825058,-0.11149483346031658,-0.016234314751995802,0.07757897130723955,-0.024671847521705852,0.044387007557414884,0.09034879649994534
