,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
BUN (mg/dL)_value (mg/dL),-0.006927676096183247,0.06231509125131711,0.05875067107491378,-0.0083020904850595,0.08261923013284667,-0.0016418563856042652,-0.010865333146153478,0.0012771663087755426,-0.008437236177928652,0.03505170334103346,0.04744161873736982,0.07306582798646441,0.02335547744772899,0.05690941568746935,-0.03326186665946044,-0.04291651897746344,-0.05528915932956434,0.049521168449265594,0.044482212352259395,-0.13058710989292768,0.02995248337931747,1.0,0.03879449130028748,0.003370308163988119,0.036882474683857594,0.06992158719822929,-0.02715293562392689,-0.0023960532313097886,-0.02712706244562561,0.0779260384449955,0.04046709490061952,0.07080473542697434,-0.01956881816537409,0.05034018565325906,-0.07007071220678804,-0.006814012705782868,-0.07070008166922448,-0.05973878857319343,-0.06794077767608762,0.0376105998118071,0.00801831327413167,0.039837454425173974,0.006939361015705827,0.055123015847431296,0.026587231460395325,0.020039395327272374,0.025729428089342095,0.045218442611519034,0.04658577051403711,-0.08873533453424326,0.022117569352875587,-0.0021980445905256194,0.04245462139802299,0.03577462501836983,-0.0074246999109495145,0.056348498570715666,-0.09585572841152552,-0.07075433183690773,-0.03863735424508592,-0.06856126663882024,-0.05308121990709142,-0.07241345557214596,0.0005721576265206256,-0.04528243462080846,0.046496804926107346,0.036849652170861405,0.02546784356683852,0.03962750807457592,0.08644398609638558,-0.005650669510999177,-0.020728344544445488,-0.02686822471843817,0.03377012620067262,0.06346180859194181,0.04309911763512193,0.07323848185903892,0.0375210540826826,0.040451950264072105,0.0697357941723364,0.025901137397481636,-0.015598409017398673,0.020880720607248927,-0.0028501514956043575,0.0429419028285181,0.05315999705650966,0.054942754886725016,0.0848454696602022,0.07019210914061266,0.031862458762163405,-0.010762928070803887,0.021593677020774,0.037988430623040144,0.03784664801618535,0.078065403295185,0.04668867238060689,0.03561853351311936,0.01883371969716824,0.03587999346174794,0.08639201263242456,0.05665724295342767,0.0744381068816996,-0.004501703065146999,-0.007353148548143077,-0.060694302318549886,-0.07838175985990373,-0.023332457452894993,-0.032021695348638225,-0.042904392956794796
BUN/Creatinine ratio_value,-0.024513950565241836,0.0010141837009964296,-0.015642387134138423,-0.007915278225808155,-0.026325373138052263,0.0299315673137296,-0.033427807677898984,0.014172612035569581,-0.0043319794063328655,-0.009461958579159716,0.04533629890005078,0.015426516993366944,0.007949335740162348,-0.01636136032727776,0.02962290817947924,-0.0020437840148457365,0.009345260074133574,0.01334183000499178,0.028767050732608414,0.018702899209981597,-0.030544815116149003,0.03879449130028748,1.0,0.018969960686855348,0.000530527809708947,0.02545843662003239,0.00997315235418133,-0.008460519988017617,0.0017005743599366858,0.004174191912462223,0.026605995384869685,-0.005056856327625571,0.026041985718167317,0.025364085156606906,0.0483582293461686,0.01736817945899225,0.036192881237540706,-0.0045844404227054015,0.07129956724268505,0.030763222811217402,0.02219199374767109,0.024286760352846756,0.023776072367376156,0.02864963946850115,0.04587285986421936,0.02080416195629318,0.04475746628155189,0.033821984046877876,0.01333049371575169,0.011009943859139896,0.02507920240543732,0.04156377299769702,-0.00372033894963597,-0.007315388374700688,0.05490868283464672,0.0035041941976808,-0.008863839962131607,0.004321844139841185,0.0037636358510479274,0.027694057350664172,0.013236824527544253,-0.03543924276624118,-0.023109951560740298,0.0042471786079380115,-0.0405651822887652,0.006510536603594872,-0.008844620612871423,0.036795681329580124,-0.016200165287794013,-0.006728468268865184,0.01153556747717947,0.018223577723098693,-0.019718038046282603,-0.030647482433816608,-0.0038582964538364578,-0.019239517276558114,0.005761025777180708,-0.005114713414170793,-0.04542489180821163,-0.0057663450593629295,0.028832984810896547,-0.007349935040902412,0.0048100237452203655,0.029214106045444714,-0.008973184865305538,-0.014735412678670375,-0.03766969532798156,-0.030437179535361975,0.011318386458266348,-0.00511599496336857,-0.001649338402860147,-0.03829600205482229,-0.003010887061513204,-0.027642633043245532,-0.008209223971191597,-0.0003050922192352268,-0.011576804384354437,-0.01043157993961741,-0.034779435395275074,0.004194566403446556,-0.05399250094689809,-0.026101329186100135,0.020567703022118286,0.056077459591262625,0.0062205791656992,-0.00844196779946358,0.0028435091255840025,-0.020345573334560624
Bilirubin Total (mg/dL)_value (mg/dL),-0.06779691827499293,0.011755062267164733,0.005410057559606656,-0.038828783728525586,0.024907067721023985,0.014063655758330998,-0.05899090511261299,0.026954103534638597,0.0014889544474316482,0.009300087447792165,0.023600765136036237,0.03380972031590962,0.007051538384027741,0.023239434982967124,0.04085531088233115,-0.049976189434019026,-0.018520505338771434,0.03366448824097409,0.0272743002843639,0.02594115288994676,0.01723794094398063,0.003370308163988119,0.018969960686855348,1.0,-0.013233477540281157,0.06389906583811078,-0.021813010069296614,-0.0007521564627745489,0.01100861710785054,0.022531330229408772,0.03041340156800411,-0.008694950055823152,0.049096235398301956,0.022543512936937186,0.05253746814105882,-0.0026755671007469865,0.006731147471114847,-0.01605943873889218,0.05588961630351467,0.023383001504974864,0.006439656746612148,0.007149570938367934,-0.007451905144474151,0.02643374736544386,0.035426707483370116,0.047248855020749075,0.02817379960522308,0.0015697217401077776,0.02353512011150221,-0.01306797455058216,0.02070952465234904,0.05103624507738027,0.04978077293641052,0.009708016835004754,0.02691145814565103,0.012153032970418302,-0.0069908037403209125,-0.03106996783110032,-0.014006678883942237,0.009385322036168766,-0.004221435367174814,-0.05288187609870012,-0.024506826638052984,0.0034918642549166016,-0.05159704016222974,0.019200814815492746,0.015369196562577956,0.054265604583122094,0.005150416779543632,0.00815509254881147,0.015646641817773903,0.03602320170682204,-0.011121210620178814,-0.017165422420719674,-0.019639508953506614,-0.01472598179487168,0.01501800866872236,0.013189809364662082,0.01540482411048455,-0.015127195390059774,0.041120331992077215,-0.001859005103626302,0.0105401323662066,-0.008064322182706184,0.0005925070699718022,-0.016061886899828463,-0.03816162204599032,0.02748853729534577,0.026327577152524945,-0.014298631948586799,0.0020113180662034813,-0.0156555599039247,0.015753573862148994,-0.008459523676464275,0.009217257129914908,-0.0014951841403884284,-0.0028980441276273234,-0.000664970374230446,-0.041138809628323364,0.026445647467368546,-0.024310350138222577,-0.005993466189829143,0.010424730303965114,0.022918667278810482,0.021274467621525954,-0.019861862193602142,0.014204244150457835,-0.02573574427455687
C-Peptide (ng/mL)_value (ng/mL),0.020534888736997214,0.05439456578606985,0.04179025557763551,-0.005414398434690531,0.09496434230368074,-0.04474543403353769,-0.015674809172107097,-0.009953529753724728,-0.006166299812243674,0.03023010636072609,-0.016789037114121136,0.03497047946223348,0.020808254870513736,0.05241110114522202,-0.035270633294660236,0.00385055880548303,-0.07112849722081217,0.047140112602993126,0.0371171797076376,-0.1531693601226491,0.025777764570677358,0.036882474683857594,0.000530527809708947,-0.013233477540281157,1.0,0.0448940167662801,-0.016103479651031725,0.010209714354631796,-0.0016943989266700744,0.0825764447603155,0.006802038243576408,0.04563408532468629,-0.050343404286933374,0.014279771220230466,-0.07875366780761979,0.018092629153934094,-0.11668164423790653,0.009991752216191035,-0.08682863435373238,0.03854418554587725,0.05160901898962564,0.023537250817723794,-0.008426696029250164,0.05250539466983819,0.03011340398369506,0.02206185561380856,-0.005388987938985015,0.029385941452561452,0.044802703193843225,-0.08078755808093413,0.008187184182723163,0.004106513002335805,0.04613122814906484,0.05052737869246972,-0.009928701016741665,0.06681661747799346,-0.08979807872923057,-0.09225821834909041,-0.0835046575940058,-0.05812770912779748,-0.055956433346191575,-0.026338336021561073,0.0018640611521290934,-0.06779586484936437,0.07922922316797505,0.018647383820735965,0.02795206095595088,-0.003632765362642573,0.10692455797846112,0.013333959719408817,-0.04195291225691313,-0.007679923509140124,0.05601785493499866,0.05826751939985447,0.05081877564997259,0.07007403523239082,0.07728450155030464,0.053814135402120426,0.0740330707646314,0.05143485049456763,-0.008402006938598255,0.05676880064676527,0.027510014645548083,0.018202911675820495,0.05824723501470491,0.04523534778019244,0.08897230811097202,0.05992317999276002,0.015383774318113188,0.0076322953531859855,0.012027704956702396,0.06941843090823786,0.04737898821922149,0.04927335390856748,0.04654987667623814,-0.011365013419464911,-0.01166108938096816,0.06142177140372068,0.08331524958672484,0.04130692894967535,0.0937707584100176,0.03462331256174992,-0.023790272530502105,-0.14068539009417486,-0.04356710673977589,-0.008055723038192318,-0.022674999625544926,-0.020783142168717583
CRP - HS (mg/L)_value (mg/L),0.04301486773750353,0.03192639511591514,0.0303595112455564,0.06231131095728731,0.0309351448647218,0.01846457687272626,0.0533578932602364,0.008897045898164414,0.005661864674571221,0.0018118609239355828,-0.013213770043923125,0.04810549548294528,0.050956748556554805,0.030643099501085805,-0.03126938397906708,-0.03838227528610876,-0.03365223109896237,0.08194377944157058,0.03528959651265342,-0.021953808887117503,0.045366300206057905,0.06992158719822929,0.02545843662003239,0.06389906583811078,0.0448940167662801,1.0,-0.004727107500666699,-0.05803007950608386,0.01662158848937473,0.03508318901879154,0.08776458376849873,0.025826157868721892,-0.0032416520470136944,0.04180857897695689,-0.008448184422260486,0.005659261902619161,0.01627532058246369,-0.0490182988295727,-0.002991223393229454,0.03362230097189141,0.01250918187684264,0.06280794826989969,0.03440280589489818,0.062857077864275,0.02773478573629415,0.02806277454762346,0.03139630030969857,0.08209609438470865,0.007455963478034929,-0.07678488772142873,0.04984843746670547,0.048394426560723285,0.055784801192934275,0.028687668519439134,0.04155732788542678,0.06996386654589835,-0.03853988849926877,-0.037098653689586196,-0.06143510582090131,-0.030253368002915795,-0.05622660816041233,-0.06536637368985278,-0.03600980020710298,-0.0808112760366578,0.07355830269489486,-0.009449484662839104,-0.04597875675014749,-0.03379389386740028,0.05272305310536333,0.0028178683530543096,-0.015367823461042282,-0.004263683654390385,0.01044543116475742,0.032585052400179865,0.005534591379174451,0.026737421042284732,0.020873617899209,0.014955665358395882,-0.008250650627689309,-0.004426405693769743,0.005109447663691357,0.029560811851993756,0.029298165894689764,0.016865304369441687,-0.0037919982763600676,0.0331766860728439,0.028816972386178002,0.01974412847959294,0.0077145858609515925,0.03166827919541432,0.02405293771279314,0.03078650994393132,0.027853963322241125,0.01615707260553613,0.018713150178482647,0.018064048402430078,-0.01390984288820548,0.01623726227527691,0.05074803196007907,0.061557053326987604,-0.12043629622112104,0.05275550316988081,0.006632063697774481,0.0286607061519687,-0.046331534991065584,-0.044771820855814014,-0.0178481127984153,-0.05828198149113703
Calcium (mg/dL)_value (mg/dL),-0.004701613425369725,-0.03441589522733028,-0.021873272172455046,-0.01533367071648815,-0.05237302669304731,-0.00970484165069741,0.002674857740274913,-0.010107809206070443,-0.013122836785183487,-0.011875217405356346,0.01607046658347473,-0.045246013962950006,-0.02034277689221575,-0.006789601516249311,0.04409947254936728,0.03305745496374289,0.05489018437726747,-0.005298870638728232,-0.021474428089023324,0.07673306047241699,0.023585614393641395,-0.02715293562392689,0.00997315235418133,-0.021813010069296614,-0.016103479651031725,-0.004727107500666699,1.0,0.05149915372179606,-0.031832785089614075,-0.036912226767041395,-0.0062732462821344604,-0.039757597635189094,0.05850288975994729,-0.029077656394336508,0.0686583057299544,-0.00955872856718008,0.056745738881940185,0.047454257435804156,0.07526083848453534,-0.0038122595538762722,-0.014874081862604293,-0.04565836634812254,-0.025291461006694712,-0.009863841491934037,0.005151364906714309,-0.022401061917229917,-0.020690430883557733,-0.014259970574628673,0.0048193132980523514,0.04333402548114415,0.0073330382373065365,-0.019476977064603142,-0.06102231794472016,-0.03741676962058274,-0.025016995397922688,-0.004765939117508974,0.028007512864123417,0.03394358922874085,0.027305082324664276,0.023397604064108717,0.033414916366979464,0.025676188819592535,0.018831343734367133,0.01633213578262478,-0.05002764932345415,-0.02220237575263271,-0.02015569205830545,0.008911944771805411,-0.022379961690312783,0.019572543780708586,0.0038780047191545562,-0.0015968873529036785,0.013893773086761499,-0.01713054590652956,-0.047937250654686035,-0.029704953331878187,-0.009218794795681282,-0.017889170499093384,-0.023755411397316375,-0.00022505521349036722,-0.0017378060997743842,-0.011950946488451969,-0.04792319811514911,0.004968463617633953,-0.021176679129557213,-0.054002887297920465,-0.06658972421896964,-0.034035144468081265,-0.015621203709301784,-0.019324650175494392,0.008930384392932877,0.0033368707387450344,-0.02762253676464449,-0.015383877145237255,0.023290287566095705,-0.020756621174462815,-0.027205338713676235,-0.04871047258326987,-0.07120660940906764,-0.029309605956763508,-0.0223235533935094,0.023089389385645382,-0.008176277098998628,-0.0501749532503008,0.03545537324818252,0.017779619853922835,0.015278381143464633,0.019807825601252223
"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",-0.0518832435048595,-0.01894859698595469,-0.011332932370079986,-0.07729515310384183,-0.027833468673310397,-0.010494023699023646,-0.051426122986252557,-0.0190268740798617,-0.014522974263433628,-0.0035746663905200106,0.01970393114257468,-0.02052462376685584,-0.062494391708481464,-0.023540128850490647,0.04466778333149524,-0.02104071110627568,0.042500582307350133,-0.013582303341406225,-0.014504101487334622,-0.0033602366834455,-0.00922753267849921,-0.0023960532313097886,-0.008460519988017617,-0.0007521564627745489,0.010209714354631796,-0.05803007950608386,0.05149915372179606,1.0,-0.0841460212634134,-0.003946551625242736,-0.03380237811352344,-0.009578000107230393,0.04377961924953636,-0.023227760505160885,0.04366727732683697,-0.005693430989531233,-0.029975187367105093,0.038336850221942914,0.07984082377151407,-0.027730187841555926,-0.03359629309066392,-0.07453222906829192,-0.05154346540403104,-0.009301763603143122,-0.022820940826601556,-0.014342681725461779,-0.008300384941144469,-0.0037163554297709985,-0.0031286300415078122,0.04975142191790008,-0.021667182407491364,-0.025043554341219725,-0.055351342743933975,-0.0021872742384888835,-0.03790795400754988,-0.013666775932041492,0.03254467145127108,0.0068481832043269944,0.012163495723026782,0.02657351065284422,0.04912588008590662,0.07450969681991412,0.06695923907926958,0.06824559988021771,-0.09287083210499658,0.0026794707447801457,0.006298880704731292,0.08986375415775397,-0.008742778174283344,0.004203719126024278,0.007349643564854513,0.03294725765116505,0.010757657190657424,-0.03779402890690583,0.001582572858045143,-0.001711323111872715,-0.0027460460874907206,-0.018403400787693334,0.009858649138243785,0.0015896913635368981,-0.002074668705696007,-0.006665125552069479,-0.004999224006069597,-0.02191314385784626,0.004196857098304645,-0.04547515045937861,-0.05768389329023415,-0.01778871642468974,0.0008942174992115193,-0.02603139175657265,-0.015135654311766677,0.0006472352403770646,-0.02738347252559763,0.006559133064011022,0.000740698939718182,-0.011297867431843989,-0.0003989793849443438,0.007794655634813258,-0.09548210371141867,-0.014065375112688325,0.1351040001576302,-0.009208523459634107,-0.0194836950640635,-0.15381256781802874,0.031166884001913295,0.03729751236116675,0.004069625474724371,0.02025536379159535
Chloride (mEq/L)_value (mEq/L),0.04899753999154411,-0.004847862265173995,0.008974848670351702,0.055849426745157464,-0.001608802470526366,0.00895340274645652,0.04498076611515032,0.033346370823462805,-0.0026570167516248885,0.023409130323799435,0.013322328794559834,-0.03233829562073882,0.004139299666696584,-0.012498077596087483,0.032187289751685215,-0.0029092202781391425,-0.0013899266463862465,0.02933840837835342,-0.016226749803445958,0.06095551953340662,-0.004603830403976847,-0.02712706244562561,0.0017005743599366858,0.01100861710785054,-0.0016943989266700744,0.01662158848937473,-0.031832785089614075,-0.0841460212634134,1.0,-0.054233106277580684,-0.011291394801843744,-0.023047903029890324,-0.002554496451691955,0.003549373997178776,0.0059348504713928,0.028114319236885486,0.052854804554499604,0.014901054103213818,-0.00598827495202976,-0.010122696047549467,0.01181536438937439,0.016491592889920872,0.020078104389611773,-0.016528265525480798,0.04023482435544052,0.004068978308558119,0.004821776147219192,0.008594708887395004,-0.015065781081378229,-0.010047950276677195,0.0006727309461543984,-0.013803358957375722,0.03492280475008043,-0.03282009678497026,0.029986968104248175,-0.020289016766198698,-0.0005599594723464742,0.038064488715953665,-0.029022699149006282,-0.013404444649406396,-0.013247825479916672,-0.00791017565878164,-0.012680148852527804,-0.02624746334461632,0.07462560711426655,-0.017284391302484298,-0.05049057649326475,-0.0828469856945259,-0.04050503505922331,-0.014414568383121553,0.0061980324656044986,-0.025314602164101797,-0.026278974273009414,0.0004060863147182928,-0.04274178478304264,-0.01542025154149092,0.005519448356601085,-0.002680527970008906,-0.022426351711407045,-0.003678376346809728,0.026974594389334867,0.013701060159965093,-0.026029313614318827,-0.0047754379245163675,-0.022817792042362953,-0.015755999359944838,-0.02354671737300674,-0.008250076702230163,-0.0186575278162692,0.007997721393729918,-0.004520982823533413,-0.014427833587343087,-0.01508510674253135,-0.012531542474531239,-0.03766475145803074,0.0076979570298733955,-0.03333785511163263,-0.02598217799150007,-0.007787457262834597,-0.014495813906073605,-0.14613927592405745,0.029881695741308296,0.01781294696200627,0.08169225239332248,0.007254887145579627,-0.013987242589681812,0.050708465419397206,-0.026965775121426862
Creatinine (mg/dL)_value (md/dL),-0.0004521082929597102,0.07268994132795485,0.021814336758506914,-0.009254487652589245,0.0914521122046933,-0.0038014370947078847,-0.010901098019536502,-0.0004612619071804875,-0.006924082432105387,0.014398213985547368,0.0128288002552376,0.06071316212602093,0.0454332479785961,0.04986834296158543,-0.03456040938962446,0.0026212386858979575,-0.08638298711468091,0.031726911142947845,0.0052079612174762225,-0.15850083198609474,0.04896182680899137,0.0779260384449955,0.004174191912462223,0.022531330229408772,0.0825764447603155,0.03508318901879154,-0.036912226767041395,-0.003946551625242736,-0.054233106277580684,1.0,0.02066142489733192,0.05375084443657779,-0.048054977849253104,0.03425084941941334,-0.10451784284241362,-0.0006828706043087023,-0.0971953775071593,-0.018518321836453938,-0.11054340742170982,0.038427589979357524,0.008751405660068823,0.05067832257950428,0.009954515541371204,0.06858650461778941,-0.0005636937816193881,0.028046352954757218,0.018354302044414156,0.01736002693413999,0.02897547295522364,-0.0832189027854955,0.022422740418904883,0.01970820561826035,0.03345570227270122,0.07984020369637203,-0.0018766947742882376,0.04385448825558339,-0.06631917167402482,-0.07548962825007277,-0.0842599127289748,-0.10210312688248672,-0.06926774961358324,-0.04743671821423136,-0.004646415417093749,-0.04360401982705019,0.06656311761071111,0.01384429691498157,0.010681294116606063,0.031158246402968787,0.1196226510338284,0.022641023376649482,-0.036736688686375564,0.012395814650801541,0.06602208649353249,0.058838354855882784,0.01643648084024527,0.08565567855956138,0.05401850002656321,0.04738413217205821,0.08560623308512418,0.02341960759110062,-0.005777092196247037,0.03422594597184964,0.05254012768799802,0.01838545537149819,0.03867062847404643,0.060561367957921705,0.11555710532292404,0.08940990301080264,0.010159615446920412,0.025064300204932225,0.017100680036487494,0.04623069276883156,0.049429547027328526,0.07119072435765865,0.03511130264407569,0.0013324913629860118,0.018415389351615505,0.05937992909679444,0.10996721452691874,0.051983834266616506,0.10732617894285859,0.021123076039990793,0.013317651426594345,-0.14962383041028626,-0.07655059700394985,-0.0033726586682038804,-0.01799426424652173,-0.016552740837010912
"Globulin, Total (g/dL)_value (g/dL)",0.057305636908411416,0.04775213412432351,0.002546453774605665,0.057395667346056035,0.003248307975505998,0.08547050135882457,0.05251591157580647,0.020721490810852464,0.01966505941768734,0.026293397176201546,0.026437281719462365,0.04166246206707025,0.03976719708294565,0.0350153130333229,0.033151916245043725,-0.06528200567446157,-0.04940543146120808,0.03940348059142719,0.06972270160141694,0.02562675413192859,0.04424462853210486,0.04046709490061952,0.026605995384869685,0.03041340156800411,0.006802038243576408,0.08776458376849873,-0.0062732462821344604,-0.03380237811352344,-0.011291394801843744,0.02066142489733192,1.0,0.024926562595938586,0.00670866880736908,0.06131614863305967,0.05811868144016404,0.010173295754429297,0.07869063623007211,-0.06471209429911012,0.03864524937971205,0.03659132170911691,0.020677134302721722,0.05129366392384027,0.034412178967278426,0.04564498616212182,0.034001028574223026,0.05138297700174615,0.03049378537379208,0.048885742928279186,0.02488379334415226,-0.0716111490361705,0.06324541554020817,0.030970288354464966,0.07434289746393649,0.05545875464826294,0.011723995336087365,0.054208910983606334,-0.013027490054103464,-0.010566259700470428,-0.06428560069021935,-0.031945663965910434,-0.05149656581417358,-0.08252868610130873,-0.011182615767091692,-0.07512023636782734,0.05032507692827613,0.0010959285991622677,-0.018750678212417386,-0.0013756872696728195,0.023879446895280074,0.033702937610198797,0.0643165532849595,-0.02744933156349302,0.021956598451649118,-0.005914781028458139,0.003984565443397171,-0.005235099584774057,0.011270793384701695,-0.0012901008431082835,-0.0018976703975052823,-0.004157911375849632,0.015900127375701168,0.00794838365044729,-0.007473919476011394,-0.003247639156266858,-0.010103532231685124,0.014320120912757268,-0.0061012848386951726,0.012611864394651166,0.00846477290414918,0.03143162759944436,-0.002958490201450483,0.010188389383058747,0.014749425492400882,0.008857228368817933,0.015953280759016822,0.009976182079289924,-0.00017437817071220022,0.005588528754224529,0.0308697530934408,0.02898292746916229,-0.12775530379324898,0.04923328097247183,0.0243495645622791,0.06278843139414861,-0.04344473551426077,-0.04369051400757341,0.001868413082268777,-0.0433284554995646
Glucose (mg/dL)_value (mg/dL),-0.018458173998578686,0.047369091563455396,0.025987404742435504,-0.031841888974787624,0.07913380838549816,-0.005917509156090235,-0.00989577562480043,0.03778793375013146,-0.004811878465902085,0.01212033818486586,-0.0021675741612121003,0.030698253712224084,0.05489357952229502,0.0400431477108071,-0.015276672519482186,-2.495299331081835e-05,-0.0705209569056889,0.04447744705621074,0.03597905489540842,-0.11209073149313485,0.03227212213391998,0.07080473542697434,-0.005056856327625571,-0.008694950055823152,0.04563408532468629,0.025826157868721892,-0.039757597635189094,-0.009578000107230393,-0.023047903029890324,0.05375084443657779,0.024926562595938586,1.0,-0.019398541834869644,0.02816422948430948,-0.051256156040120675,0.019964945286256353,-0.06286767771992853,-0.0459648015027729,-0.043684671074982924,0.03562702198068824,0.0009542712618177434,0.028722025627410535,0.003430998372567457,0.05061127742933987,0.006705659692395228,0.0543455293655091,0.03590817805116877,0.05580528247363037,0.041435431347716115,-0.08804831735656718,0.034746798334820465,-0.007785599619539286,0.035101892068002745,0.07265950777282068,0.008778451011803282,0.047783856469828544,-0.08338855955525518,-0.05363448520568922,-0.06047031446595507,-0.07092920301119808,-0.05368096457244277,-0.046269038507807544,0.009681506508455943,-0.07102773064646016,0.03511509082718958,0.029620015808394105,0.020746694709486705,0.036879754915580286,0.08348559947524442,0.02204501140964091,-0.02512111597325585,0.0005825433084504579,0.044281216536806306,0.04828800737320954,0.01604053887420557,0.0790305918501316,0.05523940252120524,0.02978585301660046,0.08539010719899834,0.02659534162858668,0.0072515685839943346,0.04534358049744361,0.056819678530222295,0.01530111405129352,0.038067790855055274,0.04262865390055598,0.07387931216006953,0.054950892434782114,0.04254129978808552,0.0075381122751945395,0.017984767773648786,0.04806250200341747,0.05931576566441018,0.06071448627162237,0.030285002893593482,0.0005720309775978382,0.006944302045322716,0.0831275810274024,0.039869002912955434,0.07889567076691234,0.09466808308894563,0.026298983528025243,-0.002071992200226073,-0.11916702490782773,-0.05780803987088322,-0.004649603913575018,-0.04836323603520696,-0.01788488772518262
HDL Cholesterol (mg/dL)_value (mg/dL),-0.12789011573011086,-0.035754162468210914,-0.026477084873040943,-0.07821383149629274,-0.06806749204244397,0.022824365106165492,-0.11530289710093682,0.03148821568373643,0.051942694807481204,0.03077405175846441,0.06269243161065602,-0.037457510743806766,0.003658749444743703,-0.014577361246664575,0.12060335847683237,-0.08274999532021297,0.07631421699090613,-0.018552606444854007,0.005335746491824795,0.10411059439347085,-0.026067604091886302,-0.01956881816537409,0.026041985718167317,0.049096235398301956,-0.050343404286933374,-0.0032416520470136944,0.05850288975994729,0.04377961924953636,-0.002554496451691955,-0.048054977849253104,0.00670866880736908,-0.019398541834869644,1.0,-0.007435162902617508,0.1959822307295214,-0.0032158448305461378,0.08192694930076218,0.02505095648616675,0.22260102809491847,0.01201903882247756,-0.002922912787229754,-0.03659139547055855,0.002258522768989501,-0.03359863934761957,0.028303388560867317,-0.013301470933594586,0.043011770690830696,0.02401297899775386,-0.013082806184402976,0.0505594052068112,0.023635780750680326,0.045954783187095664,-0.012731335701249156,-0.017002047196744516,0.03957943767082894,-0.015353299220101979,0.06931947777187615,0.017154045836259357,0.04637572221710964,0.0472564743509613,0.011392602161788865,0.02389125014230011,-0.0007871531015708804,0.05938792224805923,-0.16263398982619423,0.010394671803897153,0.014349477172966179,0.0952755632782719,-0.1048432966746807,-0.023340605479199698,0.05713188637281561,0.031229457099517854,-0.0034175799830582446,-0.08583588834881509,-0.03597801202653235,-0.06856492661979949,-0.04418459516690983,-0.05458434352467567,-0.03461718373077598,-0.03146491800621884,0.04069425023467937,-0.02353053829425027,-0.009879209131660507,-0.04326603939189506,-0.03924140364651615,-0.10942714116980566,-0.15709879076918506,-0.07148262996174028,-0.017287113869983262,-0.024339862993195578,-0.0008529504309093176,-0.09744149034396268,-0.021296077694526114,-0.04890702520832843,0.002499740631083068,0.023795325549796596,0.010065142984986957,-0.05633743042200316,-0.17372117241506463,-0.05433484215392315,-0.0392070406604353,-0.029229276974691874,0.021012043367524914,0.02042841189146828,0.09577267326798594,0.0313278951533599,0.03293872860554988,0.018599241717152656
