,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
C-Peptide (ng/mL)_value (ng/mL),0.09327758926575118,0.08177417434840079,0.16957356939542634,0.08919422985154775,0.07213139778084893,-0.030504077865332754,0.11303963374738327,0.008223721358671861,-0.05442647470416111,0.050081815887390246,-0.04828737189638536,0.04351421352672451,0.0748004682845393,-0.07405542804297661,-0.11012114275308459,0.0496225889666052,-0.05364483416173923,0.15147077340678236,0.05925348059327375,-0.18543429875088943,0.012428163145640613,0.17989975823478868,0.02576819370388125,-0.0923375904839475,1.0,0.05799002934929714,-0.051186491926240224,-0.14368767699373325,0.11142803445555718,0.12356580395307917,-0.02240534132896014,0.22249649577246342,-0.31061849749240633,0.7473095201061339,-0.17891965678048885,-0.06551061581387171,-0.1267511418568228,0.04623804994017278,-0.1732911921969895,0.2505478782911881,-0.007044426575890581,0.09302591256058051,-0.010638005632089817,0.052839127924562274,-0.056084008646241655,-0.03492457340831034,-0.04533689321954867,-0.046990763587437534,-0.01588362702579515,-0.04779742573169483,-0.019131230179918714,-0.027926175213149503,-0.02278080461329793,0.05121779190550286,-0.03908594620261635,-0.029376781740894396,-0.05714432825747569,-0.03375464532235662,-0.022057906081233255,-0.004780933341400574,0.08433119343962032,-0.03177007887908137,0.04809025753688063,-0.03211155855973105,0.17898584613379842,-0.01538182106568294,0.02799181325516573,-0.12706497057847382,0.08369111967528402,-0.03905816486010253,-0.050777599734790006,-0.0732171776318992,0.022219863874738923,0.06602531568520377,0.09449121142721137,0.07067573669398661,-0.01872480625724169,0.14688570765135728,-0.06656893068578652,-0.03243283875893591,0.01298349090958373,-0.04933461326664995,0.0036062644679326263,0.08759158388927636,0.12271985775393594,0.09232249163188154,0.13012972156854255,0.09721570480198415,0.006601768379002884,0.06812074010382299,0.0035556507137417294,0.22780369009239035,-0.062366888286100035,0.05394031088500376,-0.001307323725047844,0.20576973725798342,0.018680889548868672,0.04389828820827281,0.11448588148800916,0.0455208813093009,0.005126328630967155,-0.017930081232982138,0.01366160185758266,-0.006478689764364313,-0.040333604239797025,-0.025939707881465476,0.03779681841611251,-0.055456887031323995
CRP - HS (mg/L)_value (mg/L),0.14366675962681613,0.15082340549180548,0.131549031033928,0.10244508313226514,0.11746595431795563,0.00401969371976895,0.171445364587713,0.0013580536871350868,-0.03681453465686561,0.009586617917665147,-0.10845140374061846,0.08214927612429014,0.06217169994680811,-0.04857775863600765,-0.10062341395598261,0.0479285680114802,-0.3193996465055891,-0.10343122825667596,-0.11251663157498727,-0.22909486843128504,0.15818177614852333,0.04066888610489558,-0.03519798378613214,-0.1660251353464314,0.05799002934929714,1.0,-0.03320079488448427,-0.01172534867613481,-0.13757384045462434,0.06356379763889732,0.28602052416976637,0.08381889603872149,-0.08515769136306989,0.0967036585057486,0.028955600899497013,-0.05689274197506212,0.12243071415301027,-0.07587990774198246,-0.008098595856182077,-0.009667670498547777,0.042525259788080076,0.21927283434348205,0.006198168421553618,0.05177408515336466,-0.033075690273865324,-0.045569451675436926,-0.09519350317368679,0.015359693211075685,-0.030664578889479013,-0.028916470426800213,-0.01962051137542889,-0.025563812669783508,0.11886048786645995,0.09290599123190563,-0.07952012178719751,-0.01154695991583429,-0.05174919374236851,0.023429639110916615,0.015379515806997557,-0.058679169796047155,-0.018374897738001238,-0.006589932723735589,0.05344947502465862,-0.04745813629099065,0.16271957548947197,-0.08673977202036443,0.02323355726051411,-0.10701860839109033,0.0789528694223903,-0.03431450154259674,-0.09078565145079916,-0.10551787078191113,-0.004260900931479899,0.066740597872875,-0.06041756745019544,-0.032584579280614014,0.1075688396479117,0.03999888000352537,0.13099373793904537,0.033773604670016916,-0.04017394247845829,-0.037379089805071215,0.028916417878038857,-0.07203290357619685,0.12685779544562745,0.016319522981893344,0.10796943943780453,0.14877590276093813,-0.04253090011321871,0.005485717719937913,-0.021465926333826345,0.2718267573500707,-0.008017764835433846,-0.06106722301364506,-0.02664195246579512,0.00910541066189985,-0.0047493685281672,0.07161150910200045,0.16069455620886494,-0.06547336903391487,0.03204284038368982,0.03409240901484251,-0.04653638672111895,-0.01413643657821997,-0.06873475247361173,-0.04407796014446001,-0.010510454856073416,-0.008291113267349496
Calcium (mg/dL)_value (mg/dL),0.0073057590990434065,0.010905884407351584,-0.03096347471822542,0.016056568666685117,-0.057542870892815665,0.031311705243653905,0.00358470122798434,0.030301484985561167,0.014454347869821343,-0.001042372365125399,0.04599778953450895,-0.013656016750640715,0.015150069693129747,0.001801497684995205,0.005270914201920393,-0.012966985441655456,0.07080833223268747,-0.009382198008794591,0.027886485361640494,0.5415734976980724,0.025526398415259385,-0.06931937432904828,0.027029809086607622,0.0979292238720225,-0.051186491926240224,-0.03320079488448427,1.0,0.25314679352503766,-0.2680398844137471,-0.1058661229395805,0.1321618592342108,-0.046230309239789213,0.12226845936699066,-0.04998620680937425,0.11995989140988426,0.1252605768781106,0.42953520045552496,0.10440344453829992,0.1681067198548587,0.07628361060333698,-0.045597673078534164,-0.048408684140483535,0.007905015964731487,-0.07127300481024847,0.01094450439485201,-0.034099035541912986,-0.02249028705982272,-0.016874885260378347,0.017954647410115192,0.10542210743541411,0.02719846371706102,-0.04838148278845928,-0.010594071510924626,-0.004932959399099941,-0.011781978581925525,0.029982960826312653,0.06700854548915118,0.042227530950608314,0.022846449572379725,0.02954241510508445,-0.01947770918266019,0.024590032859500947,0.0456033288895577,0.07368246977253136,0.0014697833836943592,0.018665815272830524,-0.08192938089225389,-0.0937654459395988,-0.11615537282390741,-0.045697660468432544,-0.06013023211913472,-0.022952798308916268,-0.08103512561633637,0.001358781996590862,-0.04141704892759946,-0.019447141433908705,-0.10798635965443887,-0.0561731577435832,-0.0607689786118867,-0.019338881410243997,0.025775205643191544,0.097867649908225,0.011695428397154367,-0.06898494216472552,-0.01325354884187523,0.04139624041112604,0.008718058895277016,-0.10750566643659785,0.006381539025765259,-0.024744941922325975,-0.01278893626841201,-0.001182549073465376,-0.023037675216738652,-0.014190781753407381,0.05152594254434197,-0.011550450135655229,-0.0036935615696877203,-0.05614113756595626,-0.014705029993011738,-0.08495254223640676,0.009171450358673816,0.019447874126025923,0.036823859369209615,-0.06725998609290505,0.03628404142525035,0.09587678288524334,-0.022157198704738153,0.047112945807412265
"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",-0.06772746739754898,-0.06506339616048708,-0.06330884026960987,-0.04094368236453841,-0.10206273007968784,-0.004680753660425171,-0.06950347864416319,-0.01579074264173673,0.02563269652948721,-0.010269981352310555,0.021414865597162682,-0.042491961097278715,-0.03620619412999349,0.07156264346364762,0.02644516649671346,-0.004181978712547296,0.12092557593999897,-0.023966785954037034,0.017369518552922455,0.153983368539226,-0.01140848995591727,-0.2318707143558541,-0.010202146835982868,0.12875342659944802,-0.14368767699373325,-0.01172534867613481,0.25314679352503766,1.0,-0.4461898492481981,-0.2208557340003851,-0.05512239974859076,-0.1515552519403381,0.18832611825307213,-0.12723860689443103,0.10439670484441253,-0.10319595740493662,0.039675307429815176,0.19828091475659865,0.106616795113493,-0.1594125619554912,-0.20670964913671583,0.0177648659032627,-0.012935184117734876,-0.06146043951178095,0.03894909308069489,0.007353478433190697,0.06957456972407314,0.0013642498325115878,0.029120212979542415,0.06145328008732015,0.0386566944151117,-0.010482589296067883,-0.09118266173873377,0.04087812319384655,0.01596685553515538,-0.011870280354501675,0.06865176870961616,-0.02467189823811722,0.046058478251960334,-0.037519716471045156,-0.03577650918467456,-0.035200251873276536,0.03955881116382138,0.012509272884254113,-0.08544725700853124,-0.009734649839522318,0.016115717817024564,0.10624956934909287,0.04500547539277725,0.06382023419987326,0.07688451861160449,0.08116038728088651,0.007547898369280235,0.0298144624772531,-0.06303747944084354,-0.03669565806096681,0.04812747799384895,-0.08374702276328469,-0.10006997071595057,0.044360914125959744,-0.02986981118590855,0.036089410771855956,0.05333601494981392,-0.017412787258306358,-0.06695761450027567,-0.03744836502232481,-0.06577873989116757,-0.16401868271177517,-0.006061122907715684,0.032266608173239335,-0.07324564576039894,-0.1055859625013313,0.017224746858039573,-0.020872950660437015,0.016655269493156526,-0.06616493802697324,-0.02190940507660442,-0.02612984683226465,-0.17747092106672818,-0.053900084524734465,0.002468788030346695,0.016039229318452405,0.008498326045893546,-0.025354274040793337,0.0503788259723832,0.026597649738401175,-0.03187944114645151,0.02398284303889677
Chloride (mEq/L)_value (mEq/L),-0.09985382965417326,-0.16443757499041364,-0.02047955594336773,-0.09771885819080364,-0.07368923690650503,-0.03436229971848776,-0.10365701931493318,-0.05474114779994,0.019396025623558803,-0.052379771693663715,0.04024388625517073,0.043844579955898244,-0.09005164173286763,0.009193313416943384,0.023454517456191225,0.03185993001598494,0.066246009818805,0.01360104519621406,-0.032954464680518304,-0.21267468121710653,-0.05087985581463246,0.08009822334926864,0.03347081342827989,-0.06446070585609215,0.11142803445555718,-0.13757384045462434,-0.2680398844137471,-0.4461898492481981,1.0,-0.011621404228635194,-0.20182571870286067,-0.10101431167058278,-0.0937197713199271,0.04528485149948411,0.005110655159231447,0.1335279847428711,-0.30203109875045936,0.5616964133774806,-0.027049886861152454,0.01390151552002801,0.11267212541953785,0.06364436372362835,-0.00957568899963217,0.029337505811251954,0.012951926177213717,0.010401574810352901,0.041509185070383876,0.006740047524703589,-0.018223548142734882,-0.053360275344541776,-0.004196932362607589,0.07044367278612218,0.00488447737130799,-0.06310793887169432,0.028536619037985475,-0.01800590915713118,-0.06084847612911692,-0.02852335186265539,-0.051529993837349776,0.017062182994308915,-0.02622777493251001,-0.01109162144905582,-0.05887625549412832,-0.03547066352017822,-0.09860781753873578,0.027351836209370182,-0.05561125399299595,0.014746570626715848,-0.12221636799419144,0.04418267336529223,0.017684906616490612,0.035414761148631055,0.02713465488365739,-0.03079977134338823,0.019710841849036202,-0.009900704594099833,-0.06243504405849749,0.06728516819296644,-0.03346162909028593,-0.03258604322821391,0.10023865312968805,-0.061488626804470266,0.007020095878452872,-0.004278467608980966,0.011070087867982475,-0.030356283152332242,-0.11183090935306415,0.08618516399724371,0.0015431772861768521,-0.08351952732947167,0.01513588759863013,-0.08294264421742738,0.008130461483289641,0.035962610843826855,-0.010031218092971217,0.026886794922331626,0.029997368082700045,-0.026708945254021482,-0.12290008661833199,0.06979114534350957,-0.011237030763059158,0.00833909791662098,-0.013375373353881071,0.021167348651566772,-0.01514493754516133,0.05418345156331886,0.03458113383175622,0.03464233087618241
Creatinine (mg/dL)_value (md/dL),-0.0026281181641263384,0.17860629931211555,0.09961210572170888,0.011177690799029435,0.22777642982173363,-0.10225917656163594,0.022255963043527633,-0.08011945194806379,0.007146696144171213,0.0358059881907692,-0.1044068219529827,0.11844514563944158,-0.023905827122795383,-0.04990251990658412,-0.11285461788955055,0.10672535869344453,-0.14729062276924934,0.038772328597946285,0.02960580602514272,-0.18831721431987958,0.07118094123154765,0.6596843445556756,-0.22886514119074475,-0.04471612689340321,0.12356580395307917,0.06356379763889732,-0.1058661229395805,-0.2208557340003851,-0.011621404228635194,1.0,0.11582922022877656,0.09443635517792749,-0.19138003193629538,-0.01642751578471851,-0.2141798619073432,0.16451197025002867,-0.005457436497544877,-0.08338189972967726,-0.23825788671351147,0.035309981114794345,0.26292794801028696,0.045246667350718854,-0.03653311616588645,0.17748125344132437,-0.004861277337368571,0.0005916838382611819,0.008241966052742416,-0.02317316877110382,0.07060568144896076,-0.1718253679025175,-0.04959224579234195,-0.014352989941307698,0.019552641590967194,0.06885584089840464,-0.025168561180830114,0.03368003276234825,-0.15625092424893838,-0.06836022842288159,-0.057151267712691516,-0.009235283278313541,-0.005986915664243936,-0.07762752220583309,-0.05610250041381871,-0.046370270766470024,0.07688743957202601,0.05228738074423418,0.15410056122659807,-0.0013834969547756755,0.08939794932403664,-0.0461186096969893,-0.1062738082155413,-0.04304453140471109,0.16233109068312107,0.0319605360495046,0.07238920852565234,0.16477194138545959,0.05156403873375877,0.1654486079769448,0.1731472308768213,0.06878773152493318,-0.011721691437142535,-0.046851430663207495,0.011521999808008224,0.1559709705273625,0.16896537604294704,0.096567275381976,0.2466887133528316,0.4884750179059197,0.06636093388523467,0.07267981207471234,0.01166104353316776,0.04425714767485427,-0.013441834056760289,0.12865119852155316,0.005092546664202401,0.052949304309237964,0.18078891292781124,0.21029956322613802,0.25595183663236776,0.11601382787697384,0.09908583829344603,0.012188348190435475,-0.052293857326894774,-0.0687527455955284,-0.12677882286697714,-0.004748539580803596,-0.0018076479532631677,-0.09705954785024781
"Globulin, Total (g/dL)_value (g/dL)",0.20632216996085784,0.1429276648471499,0.020795808888695054,0.181309491066425,0.10664720882749619,0.08638703570904338,0.21875628062859978,0.09504331593222945,-0.02033594504546987,0.025462352900277478,-0.10106994229448517,0.06443777225853664,0.13572181479351406,-0.053125677703800285,-0.06571002332549421,-0.021696792671975166,-0.9057193658370711,-0.10590463871039262,-0.044690423772199034,-0.12002179860099108,0.1734409041166585,-0.008140639403461191,-0.1256299590384095,-0.17671460641372522,-0.02240534132896014,0.28602052416976637,0.1321618592342108,-0.05512239974859076,-0.20182571870286067,0.11582922022877656,1.0,0.12796542716236903,-0.040257772551029886,0.08118630787188316,0.0675354957908834,-0.048909327304888194,0.8203219760963556,-0.17003277197692443,0.03273185243565208,-0.02529984157744068,0.04477257105809616,0.0875652841494103,0.1586702097430494,0.06435471645868251,0.0632561641517914,-0.015557797013699895,0.0062937473342955675,0.058254106429134006,0.013106563964366269,-0.12371463706886772,0.02129990810956295,0.007987004858648238,0.19372123930401694,0.24326192927964144,0.0015907073994038128,0.11444340621652502,-0.05729665458997232,-0.0586265795418209,-0.05062409081847926,-0.12146278724027157,0.050904785343951604,-0.07083255457625347,-0.09590112623393077,-0.11798187017028254,0.18175302963199358,-0.034440164002737736,-0.029668537139807757,-0.1193706970504749,0.0886395072768722,0.0375417115005875,-0.02050086991357195,-0.096321411160468,-0.05647630750782161,-0.0062468782709512675,-0.10724353750564647,-0.08722842488254383,0.0793181713107292,0.03090736698183744,0.05001236954780904,-0.016594471869001988,-0.08964546495604002,0.006046981894045464,0.04025798409435923,-0.1548662389252112,0.008333324128410988,-0.0009440192068861978,0.06189400378471628,0.0321745741486878,-0.051832891172068185,0.0033513286174653755,-0.02542370879409252,0.15868805502274608,-0.077261344622525,-0.08509291684390664,-0.02791430791281277,-0.021131075837721926,-0.003922600808503124,0.027079770355016398,0.11102390456612429,-0.05453943702942008,-0.043655821580280946,0.04684340173668116,0.018712183706797517,-0.007505137346573214,-0.182474942265797,-0.04399830591744422,-0.0007930161216167343,-0.0759109532978016
Glucose (mg/dL)_value (mg/dL),0.17538019273733088,0.6351771717981073,0.05431030649968023,0.17086223202997694,0.45296292390624265,-0.007373517801494062,0.19377901822751392,0.017187761156623824,-0.027340798324901137,0.03868240320704338,-0.08701862171386796,0.07081727684073567,0.09539401544738005,-0.04393285494177082,-0.07988617570764968,0.012148148175769835,-0.13617077686265333,0.08895261931020756,-0.004190449671292982,-0.07727054440486683,0.08795923389709737,0.09190318687701847,-0.008080875775670134,-0.05518138754788574,0.22249649577246342,0.08381889603872149,-0.046230309239789213,-0.1515552519403381,-0.10101431167058278,0.09443635517792749,0.12796542716236903,1.0,-0.22304685129364255,0.2621353829545103,-0.1310022667809854,0.055220474169278416,0.06930749712119348,-0.19964767828327465,-0.13457382117483863,0.16043496954585623,-0.0011426872837690424,0.011497256390158432,0.011207540298532947,0.12823961495267922,0.04344281944607396,0.03142904428391382,0.09599485882799184,0.03526111634486632,0.09722939307733909,-0.15180997496569698,0.00666739173652513,0.07879137756113484,-0.005772635553906067,-0.01371648695111445,0.0210712009415057,0.007097904346456123,-0.1064140402876902,-0.04175461827746104,-0.11597337636397642,-0.025638325152226187,0.0121904638975292,-0.07536973212977331,-0.07310351201662668,0.0011060528834143317,0.2777088774661621,0.022778523088048987,-0.015606947747780642,-0.21474280385858288,0.08560422188284932,-0.02448377095208126,-0.038791470423904184,-0.09179737136191411,0.06624434461579208,0.033603718455510176,0.012810132421723108,0.17213739915536852,-0.04456323730208959,0.0162376424713758,0.2636047394995755,-0.039691825117393206,-0.012088601613951729,0.020020851618167003,0.08897635416900508,0.02072777204793645,0.041661242447840426,0.06599942206721328,0.10078129146201674,0.05276937490813936,-0.010898186001866044,0.024289680696650197,0.1596409865359603,0.09049775705655133,-0.0302904484260803,0.05051932925424648,-0.020834555004467858,0.04432185688166953,0.003360451511144042,0.04164954306661999,0.4109070943253458,0.07440003270824037,0.013007732287870862,0.07193482984274219,-0.06099882922641404,-0.0066559187559317315,-0.06910998203095786,-0.03396610708322594,-0.06032004949864729,-0.1026938647129591
HDL Cholesterol (mg/dL)_value (mg/dL),-0.08809770450841634,-0.22863085649324472,-0.16520699165425357,-0.05439090999913204,-0.1660371281881519,0.039129124194303644,-0.10626014390772126,-0.006542757174869026,0.05506838542206313,-0.010235482202114964,0.07442633575277187,-0.04891449197736428,-0.08736953444363148,0.03264049852350695,0.11246491670837387,-0.04233040872698271,0.0772446468402138,-0.12261272452526342,0.01780497297662173,0.11463513891320791,-0.06841368398236534,-0.06638600548660815,0.1882908924041858,-0.02268583468925844,-0.31061849749240633,-0.08515769136306989,0.12226845936699066,0.18832611825307213,-0.0937197713199271,-0.19138003193629538,-0.040257772551029886,-0.22304685129364255,1.0,-0.27396122683457713,0.24789332946928763,0.018024946705697743,0.030229650523602263,0.07462274896759391,0.46194623028491316,-0.31416150959489014,-0.08015875999454387,-0.17167768836426803,-0.042167019889386065,-0.11513522299640602,0.00257299789483374,-0.01643298973309705,-0.00029184001381976686,-0.009734873681133849,-0.03438327584315213,0.11371309958499222,0.08222797317673344,-0.022421214602768528,0.005739854373013375,-0.0013397805246150322,0.0689402829687122,-0.028213287908389242,0.09701822572038277,0.03068333502553384,0.06442673274291358,0.01604206192623281,0.013103838444624497,0.010526956297335648,-0.0034835230423759184,0.02575239380948608,-0.13486930558711024,-0.08723975023754363,-0.09914931308651365,0.12490973208797901,-0.0046681113146344365,0.022808960540832174,0.07812054089158627,0.10518587709569743,-0.04125408984143544,0.017208766831611506,0.0021934463683255666,0.004840567785546163,0.032805423123578134,-0.026065519373316585,-0.1260809471787136,0.027106393622440675,0.014932988483677462,0.11653066554822027,0.011660945688736025,-0.005471945377548027,-0.15386849736077002,-0.17685362831141982,-0.16696930325720366,-0.09998221014436244,0.09039759435834555,0.053761580332900974,-0.03745600537697978,-0.22590277257480557,0.22160973726782732,-0.10805923673929729,0.019363016709690005,-0.06524991868144718,-0.0411292809031056,-0.08086085954834622,-0.3113789216538317,-0.0397649658808964,-0.02776204417174499,-0.025960142279622515,0.02250397484060512,0.02898302781154031,0.09317327261938818,0.0620082946096514,0.049128122567940385,0.032812704331125625
INSULIN (ng/mL)_value (ng/mL),0.14445841231951145,0.1418614850812345,0.11078276982015105,0.13598049302393259,0.12700059995899177,0.012900650907503433,0.1623702320796421,0.03940358215849796,-0.06870672967191013,0.05057660970801725,-0.03433040769925364,0.028881672813681796,0.07920067098397927,-0.05935343374262233,-0.07217708244318145,0.01589888281658327,-0.12670605951470834,0.12420948564926905,0.04362297023711675,-0.13137005428564194,0.006961800693010931,-0.009838984694304078,-0.00770312514195837,-0.09614481205548676,0.7473095201061339,0.0967036585057486,-0.04998620680937425,-0.12723860689443103,0.04528485149948411,-0.01642751578471851,0.08118630787188316,0.2621353829545103,-0.27396122683457713,1.0,-0.1003619968137136,-0.10411850783974733,-0.0034656731771634587,-0.06414676117854518,-0.07804253025518676,0.33186582470653836,0.18462322445338908,0.10910596687820137,0.05949422572651949,0.06394118454910336,-0.028438183865828793,-0.025850337630990126,-0.030822130221263074,-0.029100071064523864,-0.021301107698324575,-0.07253911428510425,0.015570805199878392,-0.008557309401581331,0.02513103873491402,0.023861152828311753,-0.02443442182945679,-0.04601240546418565,-0.03879838755994109,-0.046141481282566586,-0.043045851239075485,-0.03543430829753773,0.05934149228244334,-0.07698167679302495,0.0026887823736680737,-0.03155074805415304,0.19248417477825677,-0.04668533706741933,-0.030722715373963778,-0.17624062983165342,0.032365037131294336,-0.03425246634823104,-0.026276918748615184,-0.07061337292025789,-0.013212628999951907,0.03373849868695622,0.037260754106743156,0.02143818793599953,0.013701354947336061,0.07552014381908491,-0.02471167857779188,-0.0213593387533291,-0.013891811759799103,-0.01850637566257343,0.05580322608091417,0.015804502150183194,0.009709127195083189,0.05044766014457612,0.09678593523092394,0.0718979258296137,-0.02756178816653212,0.07639474100674379,0.06708497892532171,0.20409203760667563,-0.07501996025475283,-0.019956911147621176,-0.03811098688928275,0.1775087570003977,-0.004147510831231052,0.025819012540370737,0.1179647125322643,0.01620980375406748,-0.04088808161660051,-0.031082165273111726,0.034330693165132015,0.035546066277363876,-0.0384798864758106,-0.012701754507590087,0.014756457607961685,-0.058242967080248016
LDL Cholesterol Calculation (mg/dL)_value (mg/dL),-0.043676676279936454,-0.18038779092206442,-0.15605177530442094,-0.03689371835631224,-0.2365833731207395,0.05120399723689182,-0.05850872242191372,0.006687261716073403,0.00942739380732472,-0.018700201123947505,0.08775155067699937,-0.09354213481934891,-0.06850154433032367,0.03813661554655035,0.08699493001072432,-0.0328684101701291,-0.025450990942989866,-0.16464578282543954,-0.1486829203528404,0.12926306000007298,-0.012983047714532191,-0.23988338721025565,-0.02068807602011481,-0.11509761335482843,-0.17891965678048885,0.028955600899497013,0.11995989140988426,0.10439670484441253,0.005110655159231447,-0.2141798619073432,0.0675354957908834,-0.1310022667809854,0.24789332946928763,-0.1003619968137136,1.0,-0.021235865442862076,0.1345343689027763,0.03318152775682271,0.9207326456323992,-0.03709303962218987,-0.0910740981109402,-0.010468727754985016,0.0664599996351112,-0.17142989466189326,0.03541764806781996,0.007450570510720946,-0.0066183567825597355,-0.04196436348986928,-0.04424950326345752,0.17772872842049056,0.0634185923646778,0.037328991410347116,0.06295734476317474,0.030585944333917932,0.0825359219296132,0.027232838403566172,0.13857199298878042,0.0524393332186305,0.10497676709295133,0.1259194511306737,0.09760777334853611,0.0416203660155715,0.0084423952519546,0.02266791844394031,-0.12534064941149659,-0.10420405686226793,-0.08082808452415066,0.06929915059299181,-0.06506822307887324,0.033208130987530816,0.10268478912746327,0.04461305328225891,-0.059095172789155236,-0.09657492153481345,-0.13486998059467153,-0.13122891118102817,-0.04381466322775589,-0.06904901740774434,-0.14985002288371782,0.02467067507139129,0.014312454826418764,0.08529822481257655,-0.014521934463255585,-0.13146206321859985,-0.16753098142990963,-0.033221456447950604,-0.26068654536347535,-0.16074318121332704,-0.009746113709365371,0.029146214219048318,-0.05640447340959798,-0.07743587886339168,0.0019849149182531154,-0.17081650094560258,0.04211272054893932,-0.0924256038779448,-0.02528141963405029,-0.1307394547826801,-0.37667035545865996,-0.04194660712828388,-0.08185210614740351,-0.02067061329897234,0.11179791273633868,-0.010233068963547339,0.07480687342923446,0.09286340251520356,0.10170327380304871,0.06520810272123483
Potassium (mEq/L)_value (mEq/L),-0.054121575541881434,0.0354083526189194,0.013607610720429557,-0.05982330741347159,0.04002010967817916,-0.043993582169734896,-0.048902036219777456,-0.05347907674211924,0.03194961063730481,0.006958106842725328,0.0009963836544220847,0.05073829586925999,-0.04645681548399192,0.018215853956515267,-0.03428192334546017,0.05305413801556741,0.024606574648973083,0.03927046794529356,0.0050660344266054485,-0.04906345831442153,0.11429218465511025,0.2632402530227799,0.11961718301817166,0.0040198656277580505,-0.06551061581387171,-0.05689274197506212,0.1252605768781106,-0.10319595740493662,0.1335279847428711,0.16451197025002867,-0.048909327304888194,0.055220474169278416,0.018024946705697743,-0.10411850783974733,-0.021235865442862076,1.0,-0.07176681131739959,-0.034250237487484195,-0.0013158964091242763,0.029795655231894938,0.08665666346956981,-0.058706953591830584,-0.01859411840536441,0.027436632296627003,0.007851756515314038,-0.05968791387807685,0.035102094592618385,0.05040850630828911,0.09563110962866049,-0.013557296627057425,0.02535955002992415,0.020329465039287974,-0.04881117951022574,0.014739200066645416,0.04876708229737649,0.036280293778303656,0.00076437155437902,-0.031539563941628865,-0.018585238075630468,0.08591883590709203,-0.003853921621079069,0.022520541902165247,-0.013386494590878093,0.008637475886008076,-0.0964150894796932,0.020875269734910055,-0.043388517968435826,-0.00273443846028067,-0.14721940213335594,-0.058713739566006874,-0.09735236394218053,-0.028449123552677612,-0.05668913969113825,0.08310177299934807,0.05503740653116137,0.08761711014234494,-0.04917931435336753,0.007267333413431365,0.08760469981639374,0.04824284128411034,0.08547089627430564,-0.025049402087865068,0.027375483047821263,0.14544683023718394,0.01572145269883786,-0.04570050143415867,-0.10054665950388847,0.12077433536084385,0.09241095376061456,-0.00917509060902851,0.021975847336102323,-0.06129831139138937,-0.04959400272435059,0.06541177486343146,0.06535215151526527,0.0164320697351901,0.0509368134136344,-0.015474391562961707,0.0012583938993032105,0.0552839714716096,0.0283743451098797,-0.014425309492886534,0.04823871606193188,-0.07481218158003204,0.04515869820197046,-0.02663869516866433,-0.027588950931610474,-0.019007860283390146
