,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
Calcium (mg/dL)_value (mg/dL),0.006862509804942854,-0.01378064934224281,-0.022148833175172508,0.012274360533037572,0.01682831947712483,-0.014739829579347484,0.006393685703935962,-0.011456498606883468,-0.013202292490706887,-0.007465057563336885,-0.008981238010213503,-0.013951148490013145,-0.010427443564400424,0.003235811117133858,0.0038748668872771778,0.03081890839561356,-0.0032216466180414204,-0.003927305064079176,-0.0022744723051385295,0.03509741352670526,-0.02243226878341529,-0.021391011714922862,0.014137833515556914,-0.019511251084380097,-0.03778279832353875,-0.004850379002392072,1.0,-0.017160125048307374,-0.015647119099772566,-0.01283613101367702,-0.041725214613015205,0.0001455002680691518,0.012211981671813386,0.010790521154416604,0.011511192952044507,0.011255667972564061,0.010177532591889565,0.00685192046953338,0.009853978134312807,-0.042991203145649325,-0.0062664996685662736,-0.017765056500428245,-0.004508253145460858,-0.0019674502137602768,-0.00600665798942549,-0.025722328954686017,-0.020038498220975923,-0.03580351193746137,-0.02998880226908357,0.03599621678617691,-0.02575096556802357,-0.008167515350699033,-0.02574568290459201,-0.01872337887997042,-0.014589034268639932,-0.019249226977747554,0.0007541026250515823,0.019369331984155153,-0.03398924109332091,0.015581545104205763,0.04868276162068935,-0.0023104010212776313,0.01528845502183617,0.05601489342788612,-0.0056824208223862135,0.0009844213452724208,-0.025229946465533344,-0.01986549885187601,-0.019347784473851798,-0.006800454405465173,-0.020501741367603677,0.01325505043842086,-0.00011266600960307346,-0.0051705609332011425,-0.020896547301807945,0.010338119843284067,0.004290422823226695,-0.000200991812866204,-0.007110705851562644,0.002409947581352544,-0.001744890410491464,-0.015712989814899565,-0.03335307057782813,-0.0018460364042207935,-0.0028515021588630275,0.011941278262409007,0.013199138758112891,0.0062938600992934746,-0.02152663208365204,0.03085411106832608,0.004469185179416564,0.015795390450662725,-0.003887823146772162,-0.008193992347132835,0.03368141625466246,0.011777914172479588,-0.016943453714001456,-0.014558646890735159,0.013792336101793578,0.00027911165679675676,-0.006975739386404443,0.016383429619154087,-0.01663192895684384,-0.010376527053546615,-0.005991823551953989,0.01425243721020224,0.007143512007763246,0.01921705076616443
"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",0.1896442438629518,-0.01841713611042824,-0.043285178219152114,0.24650797783577652,-0.07654494331615604,0.12629839309892496,0.18276262900242266,0.09672840814777851,-0.03991034299797221,0.057756287952092665,-0.025621567412877896,-0.05781437382011912,0.056276350787129364,0.016665072553360617,0.06648018621161839,-0.03293249961320073,0.0335582708183246,0.01988699226941059,-0.00401119007702382,-0.019587159679595356,0.06974967748846697,-0.11564581151312832,0.0006387916108964748,0.043171961924577125,-0.11826516152650529,-0.0005382394572484332,-0.017160125048307374,1.0,0.007690349790638566,-0.10652231699977983,-0.04565616395949784,-0.08041821610742493,0.13763547266126244,-0.1199288289233515,0.2392766139811572,-0.028634061767389064,-0.02730310223828003,0.061793120381953136,0.2373762096139331,-0.05450823494661442,-0.07233449675601888,0.04509615986266515,0.008978535513101458,-0.13185567077623528,-0.033502126731706404,-0.035729153970148426,-0.07769524844505193,0.008969447307181121,-0.011644898599928245,0.12586159628419202,-0.10020924785036894,-0.03211072742409438,0.043841095083381645,-0.1094349080938616,-0.022526014484055633,-0.05083230477927612,0.21370393782797467,0.17187888788668357,0.18186179596433083,0.11167059981241693,0.07781891170560332,0.17494783594378524,0.002024814170899886,-0.011721062022083195,0.13236142618199104,-0.008307046071888865,-0.02854828334128544,-0.00973385612151716,0.13390505636287775,0.007703754755931789,0.03662776292070014,0.08328786721479567,-0.0018681639007084609,-0.0006068924492398057,0.020916459156690537,-0.025954272342511343,-0.026066480465197866,-0.0024138982757610557,-0.00890328127431584,-0.0028783816076909984,-0.045033069081519626,0.014847279087011275,0.012233831141651422,-0.024898159612155295,0.024985204167970513,0.022172038860280675,-0.019502914743579854,0.006940464532475125,-0.004102773587202073,0.01017153128774591,0.01098737265552491,0.03510276358680658,0.02719608201667485,0.016818043983899193,0.011600918400320421,-0.025861046094738365,0.0026027762643722812,-0.0015885329025788013,0.047820492569650375,-0.00328192910395815,-0.018193387853281465,0.0026637022045506325,0.0280540039999157,0.05565864924862544,-0.0018552997204824943,-0.0020206792131100848,-0.0241266119468141,-0.011857474301618267
Chloride (mEq/L)_value (mEq/L),0.048778493815529164,0.03605768829490698,-0.017109957303355468,0.0701629719088077,0.026317891116947576,0.07248962927374153,0.05872169585186118,0.05707314080192368,0.014200650347155931,0.019429588960716886,-0.004758584821544825,-0.008673101398518053,0.049744837918541444,0.010749305074696522,0.032112226205227155,0.06351406029060014,0.05787859228435559,0.0094593607477255,0.006523618530687443,0.05365087396212734,0.03452944495788147,-0.03671316641568788,0.011024485212154277,0.02909653962420036,0.006352887102770808,0.011490466967614205,-0.015647119099772566,0.007690349790638566,1.0,-0.023414772551120924,-0.018801460882744883,-0.015033785202591118,-0.010522367887543937,-0.018977401026304443,0.035566566143225835,0.07477578815957764,0.04652976351078773,0.05079919902546131,0.03829085692260316,-0.010857247770485764,-0.009055244203749042,0.048680805106795136,0.020942047859533876,-0.03768179759632084,0.02729614487599169,0.014404169735480098,0.0008168970568388682,0.016402470372136144,-0.005325723303296575,0.008237763166065124,-0.0007663421670194735,0.022939851264047,0.02622165709416189,-0.034657242229166656,0.05833786990163684,-0.018604640636032174,0.0285122581029496,0.050192708564401625,0.016544704601459542,-0.08911061255519616,-0.047699316351447495,-0.003269492287569666,-0.14824747376091818,-0.09498430616718812,0.0542711482189495,0.02608928917428906,0.045329243034400946,0.02862572223893536,0.00854750512975703,0.03214288884443107,0.04415109252803266,0.03658430079789493,0.0005032319727597724,0.020290875171611742,0.012532208823649213,-0.05052488116063733,-0.02325957616786555,-0.019865278559966577,-0.015417366893722122,0.031945211555856876,-0.01795547483902799,0.03163669302203297,0.021707924401591888,-0.045606863741324735,0.00028149332537976345,-0.033660999166541014,0.013236395106034058,-0.0236943362606551,0.004419458502404203,-0.03611361323455961,0.0064599074957888206,0.007325195156900036,0.0025613640279216277,0.020004332256446634,-0.008465637056409308,-0.01275848577102413,-0.04100304072096493,0.023893489200304256,-0.005745364729224697,-0.00858048247558613,0.006978822865644209,0.0017981676532757595,-0.014698109790238001,0.027285239802477344,0.008409250689975854,0.00025756486390347697,0.008665295082580583,0.01537333862606459
Creatinine (mg/dL)_value (md/dL),-0.16374416446563425,0.02731480702370266,0.0600242187825912,-0.20200475672463367,0.04497380121440399,-0.08782732083288718,-0.13068970112083753,-0.05405071533393338,0.028216239425515547,-0.056634617696916606,0.0550423195029637,0.028003904502008684,-0.024788617073945123,-0.0022868453890836295,-0.046386235741153185,0.030150272384493516,-0.058920913795905056,0.02709040354676072,-0.019052739961235368,0.0204563702615583,-0.047409187157573626,0.09976783650411554,0.016426742473432194,0.01366569022397766,0.09515864525645552,0.02858439181234412,-0.01283613101367702,-0.10652231699977983,-0.023414772551120924,1.0,0.0452609518389003,0.07223419979838565,-0.10267818255671395,0.1500711406743109,-0.16966913548956483,0.029468314766506194,0.010924590660907727,-0.0030789293159050267,-0.1610848165804889,0.022994575836477536,0.07575746287876932,-0.02451529645946849,0.026745121333517082,0.0925422466937315,0.05071247599285002,0.040701165274625924,0.05971850260539547,-0.009892420515720986,0.014655655207612295,-0.08680699445234354,0.09085471150681981,0.03180784852541738,-0.012952290488438515,0.07663662947800638,0.03640100599791441,0.01625232518192406,-0.17369567173853825,-0.12804120678191838,-0.1382531498984775,-0.06595274457870624,-0.01601726742569696,-0.12894196517685877,0.007099194793848115,0.03197718827988835,-0.1177658944683215,0.02503672312355794,0.01426250720060019,0.00833318350917446,-0.0767541161857741,0.025039404807302757,-0.007986575815806595,-0.06680012546142944,-0.0093944194280385,0.0018044131041555333,-0.01058360941614831,0.01304274315247437,0.0008943171339901359,-0.00613358947022769,0.01833901195099832,0.033169070177295396,0.01326498283103232,-0.008995827602228706,-0.018748022946171367,0.029956789081063567,-0.006334887731306251,-0.0072881537890448,0.02084130261034394,0.006984100984833916,0.006542700450369423,0.0027823230707862646,-0.03908640184460038,-0.002214188079755667,-0.030658377150580614,0.009307924350120027,-0.00931716299765096,-0.004393633565155867,-0.02959627662154876,-0.001003656007525454,0.011848659245308956,-0.004639750051345519,0.02785263501293091,0.0033630940953647158,0.0004828870334009044,-0.04486735511630409,0.012932408286260808,-0.012955093789890858,0.011418124409563546,-0.003858404689970411
"Globulin, Total (g/dL)_value (g/dL)",-0.010657849060972802,0.052766921336218145,0.03582696488116127,0.010772958905453786,0.09485084808776148,0.04982067130478556,0.038120862580470385,0.0350947298669845,0.0477934043105027,0.023511821049280904,0.03917777931406968,0.04531796303928492,0.0784691466108338,0.03611270663920613,0.01728228786418597,-0.028816187415107806,-0.02573495852744628,0.05344841021221347,0.057268539265110344,0.0009697248531137468,0.018272268349574437,0.09417554836577866,0.012909926505968384,0.05751245933079546,0.014361393926282691,0.0562779872454974,-0.041725214613015205,-0.04565616395949784,-0.018801460882744883,0.0452609518389003,1.0,0.07841996681571245,0.015915065923655596,0.017256917907647804,-0.02302584515471526,0.016985107494519064,0.1529975907463584,-0.0059813427869991435,-0.026359137482981812,0.05971014833261176,0.04406257721849807,7.53974116730154e-05,0.002344447293800767,0.05595799531940262,0.0486011585635107,0.061555812052900415,0.011912203602507014,0.0685074722686603,0.05986709635297416,-0.09134153460240714,0.08529985202528637,0.042076353127968015,0.053133904135723505,0.07529556901661702,0.035027150146816975,0.0821670316916558,-0.05030268945154191,-0.0493555006019681,-0.03223472793005564,-0.13126439642217513,-0.07469536802688881,-0.08602096490341406,-0.15537855018970337,-0.10387275939608401,0.04344195033695568,0.04861801728545509,0.018315831018234422,0.0020992158404493596,0.01581889623318544,-0.01449562368091868,-0.028382282011206846,0.02784425641137145,-0.031102225106304702,-0.011354958074318912,-0.014002851079297211,0.018014430183326453,-0.012783491908037821,0.024072171784894424,0.0024526030055311483,0.030829469011086522,0.008340136341122626,0.013675550777465486,-0.014449175328354732,0.003993154135788554,-0.0435158757356717,-0.012103820319249432,0.0073242929925967405,-0.00090894055119043,-0.007568855777503596,-0.02804196544980338,-0.004315504018040788,-0.00220580156950775,0.0010393873067308997,0.04284710025716904,-0.010449515044231437,0.008222907345360844,0.009866623692902496,0.028941443249973643,-0.01748388799470429,-0.010875378334703867,-0.005650817116769772,-0.029754592131882612,-0.0013898135907019875,0.014920586472868725,0.006155886388951494,-0.01918431993436019,0.0075960951286576095,-0.00022484284024496725
Glucose (mg/dL)_value (mg/dL),-0.12798747653386783,0.051628541594123216,0.05977753666872524,-0.17726485564595246,0.04808112705719199,-0.06325538785094233,-0.11986535717835406,-0.023592816416900305,0.02705094790417822,-0.03870038655570713,0.06537206480829165,0.06322125668181547,0.0014706189379660476,0.005054778735584916,-0.034876552892751,0.014323606253428276,-0.038766617872944366,0.0040130671582442635,-0.0009341278738987459,0.008478279590957444,-0.054046381854845185,0.09003497713985538,-0.0102434531064201,-0.009247651957398519,0.10100257365206304,-0.0008509751516340187,0.0001455002680691518,-0.08041821610742493,-0.015033785202591118,0.07223419979838565,0.07841996681571245,1.0,-0.10931279924250563,0.11752309979651347,-0.1543670433281172,0.01061555557264826,0.06598617545430706,-0.05913127729861835,-0.14520641990069716,0.07114487456744459,0.08030993891610086,-0.006391821384052736,0.016799583968044256,0.11373025558633347,0.07461068997546123,0.06131975069561993,0.07594601776155029,-0.009616542307948096,0.03478777733461275,-0.11572827253343579,0.08450490134290445,0.036805393333266885,-0.02933218425213394,0.11662815164099648,0.07302927994311402,0.03145787368985854,-0.15790332634340762,-0.14354077464351134,-0.1558481394022819,-0.09498616822902294,-0.011464520175451897,-0.1353046473949385,-0.031125745479496987,0.0007413500587637229,-0.10728832394074407,0.005924149352847528,0.04539716307169468,0.027251067694273143,-0.056407579474381526,0.013528918365204761,0.0007933085354493124,-0.016453409783667456,0.022869323739736155,0.02382362007291057,-0.01573369722607005,0.027568146546306387,-0.02080076606773465,0.010141047344772822,0.012238563968883514,-0.007213881649265047,0.036918357868276436,-0.006923091558107091,-0.016191026403193726,0.019461881571299203,-0.02054737854750975,-0.0028339430479475446,0.04095160233381104,-0.007985476549583434,-0.010840171108683617,-0.002472843637640091,-0.021707244809509727,0.00344475253719571,-0.01700406791875342,-0.012986476605152444,-0.00788903404384099,0.012311656225480678,-0.004390480286093366,-0.004085749194248577,-0.0019470972576238715,0.008612215311550675,0.026661698190086746,-0.025301759369305673,-0.0022429084132837463,-0.03373693753676107,0.017537907441181076,0.009569760011252463,0.008319111006830826,0.011799933733980783
HDL Cholesterol (mg/dL)_value (mg/dL),0.2811112206153301,-0.00878722552388763,-0.083818168013473,0.3801304807485156,-0.08126664898895576,0.17845953650444824,0.26941178702151736,0.13217545105274262,-0.049408559595032896,0.12022192752977202,-0.047565415398394505,-0.04607536670766002,0.08733684736914207,-0.016971175891844822,0.06850950148595684,-0.06917817025979624,0.06668878838234853,0.032281504070963384,0.04467900539373884,-0.005018756139413482,0.13429458616422832,-0.13626242800320926,-0.016786543525689746,0.0623863930268965,-0.19085886171740937,0.02496436530317324,0.012211981671813386,0.13763547266126244,-0.010522367887543937,-0.10267818255671395,0.015915065923655596,-0.10931279924250563,1.0,-0.18383691712781294,0.3268594768925579,-0.02932656350160101,-0.024444300504318207,0.06963458986966091,0.3416152950123628,-0.056726098393338246,-0.06577583099500303,0.07109081096317642,-0.013135932558056899,-0.16018183393896868,-0.015266631936834071,-0.03679522892009401,-0.09794011891188159,0.05748800363770181,-0.014363542060400348,0.12253322342832752,-0.12078569541616928,-0.016294927649058887,0.09470859750158096,-0.13819831410477937,-0.07522509310174007,-0.001258926573883122,0.2813486406188388,0.24626238747477097,0.2343960828893123,0.1327612380229286,0.06719244071763698,0.2025826706448756,-0.03979666967910028,-0.02571026768587325,0.22013704375138451,0.013267445215888308,-0.06550996881001413,-0.052442992423698286,0.17124684726235093,-0.03187636715002731,0.04115068151174885,0.1229393792077996,-0.012241690979281907,0.015280946934481891,0.05450454340375525,-0.05957234635214737,-0.011873298038224487,-0.002801840549767467,-0.022101761807145764,-0.0016719116755299949,-0.027570365137476807,0.044961069627873274,0.034979171967549315,-0.040508205863504246,-0.016324376371552447,0.023204838172005086,-0.02043332024825786,0.006435296211463949,-0.02442076085510436,0.006588436559950405,0.04686064679185962,0.029842326396129618,0.04662693638038259,-0.0013484618633095244,0.028871933607419926,-0.046175773523100705,0.03515127616973286,-0.0024752726164946138,0.04415196268128827,0.006888087857003895,-0.025600600281685187,0.03711454207012929,0.010977826285382622,0.08565292411995575,-0.028054442749704655,-0.026015102882961022,-0.02361546487865846,-0.004008399467166973
INSULIN (ng/mL)_value (ng/mL),-0.23212994706840182,0.040877463554821726,0.05295598672175685,-0.29637967422117795,0.05245326356115046,-0.13979523026761512,-0.194263866265542,-0.10914459495060407,0.039833171114016255,-0.08983866530209329,0.07081118174068156,0.05592055682725944,-0.05361221121898155,0.008381978311256873,-0.07633732780686334,0.03962245057809673,-0.04829493050640895,-0.017341667995706557,-0.0023168163600320165,0.010950866461159866,-0.1069048930697899,0.17585970376155324,-0.0005634152275935635,-0.023361585586195572,0.16128178956226552,-0.00017283680834614146,0.010790521154416604,-0.1199288289233515,-0.018977401026304443,0.1500711406743109,0.017256917907647804,0.11752309979651347,-0.18383691712781294,1.0,-0.24967719432051386,-0.0065733004047210004,0.08341454900075693,-0.08317691528983362,-0.2660002095232675,0.07300656005399489,0.085212606282687,-0.05466475830850266,0.028611404433807903,0.15656182019371123,0.03197695241006781,0.05018421063875792,0.07470763035569868,-0.021278701721654854,0.004651619279023381,-0.1592557704793302,0.1332199212477094,0.03123726296932668,-0.022044283526915436,0.13865439603352192,0.04862925987517935,0.0219565470845674,-0.26162861983256314,-0.2550453557426645,-0.3078208827869265,-0.16774591580050602,-0.08763420162082722,-0.2794655233856231,-0.010113113057691164,0.012747871669626022,-0.16003776888930257,0.031605174894706406,0.03775883049749283,0.027180530639229962,-0.1295900936749061,-0.04137245970731385,-0.05096050673517103,-0.08990119830401738,0.016376668777225836,-0.0053547678739599555,-0.06311280101775477,0.0008297296459264913,0.0037275424204265225,0.018623153629196865,0.06451940124123391,0.008408600468285595,-0.0125691435073059,0.001543978490783915,0.011366203988733982,0.03561281010550343,-0.003201719736301214,-0.025583495443672454,0.00865233538767008,0.0014885792782585912,0.003851150380477463,-0.024462540809739395,-0.047884532291932874,-0.027940630041251215,-0.020929775787303994,0.02411575512703369,-0.030080053987366014,0.023598271298331207,-0.031260967966157266,-0.0018022470751066018,-0.046729477597480557,-0.012877367668160552,0.03224107644581569,-0.011571056525546923,0.02681233246125505,-0.07459216587048514,0.03024738280448537,0.002709648016945622,0.01912610352017075,0.003917856075779157
LDL Cholesterol Calculation (mg/dL)_value (mg/dL),0.40441155716196325,-0.04142866971049888,-0.13318124160989206,0.5373322898436749,-0.10973818879806688,0.2580315027660443,0.3618382251965291,0.19594424849491188,-0.07004858402524891,0.16404955117434014,-0.06322824958928627,-0.09080124895215778,0.12151889158969004,0.015647317191737925,0.15791682324723827,-0.06838390256502071,0.09058917655457627,0.05659737810410114,0.03729712421003105,-0.002170900739053412,0.13757054744858815,-0.20381289027118593,0.027350449086891902,0.0532200960654369,-0.2566361464725377,0.017354965522333256,0.011511192952044507,0.2392766139811572,0.035566566143225835,-0.16966913548956483,-0.02302584515471526,-0.1543670433281172,0.3268594768925579,-0.24967719432051386,1.0,-0.02001862485252772,-0.02444675905139468,0.1326118317607582,0.5119443544116763,-0.08194257008673732,-0.1065085232184311,0.10507703308529967,-0.014153783722222415,-0.23556142575127073,-0.042768328968704354,-0.05112087814677874,-0.1462539680390849,0.054287320643210873,-0.02918940461053545,0.21394246616169185,-0.13310346698151704,-0.04049082178340292,0.08971824593488,-0.19988134805842886,-0.08469618708948023,-0.036399611727245006,0.3985196154229795,0.32172809442822164,0.328369009766999,0.20287643368940972,0.09281912490019818,0.29698754491400026,-0.053036223769072334,-0.041660833552063445,0.3356737313220444,-0.01130736096249195,-0.08799335048631778,-0.038929208402323986,0.2279565193290736,0.0006771954699859498,0.05396882064199203,0.17643899839124247,-0.02594028199840669,0.009613490972295396,0.06150243927618272,-0.05746110319670244,-0.05289915561225569,-0.03635638774761688,-0.02933016226154437,0.013999342423103741,-0.046067412010613325,0.04818049861907011,-0.006523932662997889,-0.0839464327571977,0.015304181708549986,-0.0007884607203567852,-0.006882965204439448,-0.011447593809639034,-0.02373112147475274,0.005423501558949468,0.04977027720965959,0.03816187141523127,0.056978962243786256,-0.002570555617261331,0.003861399921260512,-0.06397380945596237,0.026521694609203568,0.015011899423778402,0.05505035659262187,-0.0074341273047096815,-0.04192026495821022,0.0038371896892650547,0.006936075616518395,0.11137561533997514,-0.06642129746964182,-0.014823815585360507,-0.009131307539026887,-0.012265617825999766
Potassium (mEq/L)_value (mEq/L),-0.011892889448367602,0.004293812306726658,0.04911750411035158,-0.04713120754542737,0.028562334415329522,0.0008249726014555251,-0.006362032573042617,0.0323495904850967,0.02943938117860786,-0.011831585576539357,0.02860320141286405,-0.010802967041934357,-0.0039329953593938965,0.020238916308752918,0.0473905778977629,0.036403708832123266,-0.0035583856443749777,0.036369601209032196,0.026516387742071268,0.044822548169893145,-0.005298087907397327,0.03639332124865479,0.014113869074673812,-0.024831687741460853,0.015697015631853307,-0.006938511048116432,0.011255667972564061,-0.028634061767389064,0.07477578815957764,0.029468314766506194,0.016985107494519064,0.01061555557264826,-0.02932656350160101,-0.0065733004047210004,-0.02001862485252772,1.0,0.03020727126431671,-0.001968495462771449,-0.016652176991053053,-0.0054461624674745765,0.016980486826239434,0.014555963170110838,-0.001433529941171479,-0.0014465254203032138,0.04167580680731401,0.030006606127103392,0.005017662622520175,0.021491620715579026,0.012615640544844885,-0.01806013957954829,0.04582693347044421,0.012489527431450272,0.003385874434182522,0.03846444690649213,0.09204761633254832,0.01258605274464091,-0.06817067094444075,0.005473010132575687,-0.02869123779077212,0.017294279821202945,0.05305977910271909,-0.02363664431439255,-0.031183771526289338,0.010127638648906027,-0.03181472177921674,0.02752644837232334,0.00681741467887016,-0.006220920260611389,-0.024047668009054855,0.040912062068856225,0.002974483089875341,0.013923071756104787,-0.0234910992427343,-0.01634467655947846,-0.02582640113599631,0.013050961070452992,-0.01778137271323888,0.016765009977832132,-0.003140527178248072,-0.009965648446447727,0.015038173742352461,-0.006144053687981661,-0.02957815706920394,0.0013990353116643936,0.010566734607830548,-0.0010837980041861872,0.02639267648595737,0.021199823019728115,0.001787576663946214,0.02833627253760915,0.003081337910941733,-0.012606844530432069,0.007180517830070106,-0.00900772878336752,0.010631848390676617,-0.0347145366625219,-0.011478660036244544,-0.023975450413125515,0.00692514499706889,0.008275439672365041,0.0006311448193173126,-0.0027633986526183684,0.023202243003298793,0.013017070326463284,0.00371298748245604,0.015322378542719691,-0.0027147252121212245,0.009027520609505018
"Protein, Total (g/dL)_value (g/dL)",-0.022719390690266232,0.031661594276759936,0.02616563760072671,-0.008658065564809667,0.07525086705813727,0.0476558251592271,0.02269018033266618,0.05504429411614903,0.03453518178593548,0.023554955023306325,0.01689133509613382,0.018376492263975544,0.06741651244409595,0.01810944183478048,0.041986794095665955,0.02130177298979061,-0.005738618236011871,0.0358193460009306,0.0222786259007591,0.10920825928714192,0.025117850737719147,0.07029997177397473,0.02531278541239168,0.02290315432440047,0.027498446386654305,0.04034192110167115,0.010177532591889565,-0.02730310223828003,0.04652976351078773,0.010924590660907727,0.1529975907463584,0.06598617545430706,-0.024444300504318207,0.08341454900075693,-0.02444675905139468,0.03020727126431671,1.0,0.011093431139213343,0.001240796115814727,0.033826609534232305,0.04219403320957432,0.015331762849331364,0.02162227825262208,0.038555243480333776,0.034099267275364,0.07461439668250962,0.036426932553214,0.037905684383025995,0.009063038584954285,-0.024789962408820122,0.055095732372665754,0.03219407034131849,0.0384811040290573,0.05407163336599147,0.04859107131918225,0.030380456590074156,-0.09529767231026624,-0.052857112629522696,-0.07925984255668929,-0.10164378095755469,-0.0018652798880962344,-0.0825011239798485,-0.17074416314719684,-0.07644615558659928,0.014890876045753386,0.04920849390330562,0.022587729386605356,-0.002122181917062512,-0.014178524794144717,-0.024861964027257655,0.020744852514906136,0.044519010805623746,-0.02909069282459059,-0.01872020185535093,-0.0003878777323280625,0.004462399953510343,-0.008398395911839539,0.025026985408921863,0.010983512791843454,0.02025314242909072,0.00325052875395101,-0.0009076321273580392,0.022270347466831448,-0.007720963028831198,-0.01599446962234018,-0.01156116321220024,0.009692251369755578,0.009659424368157631,0.012868712634963704,-0.051300658857452094,-0.03881801321243976,0.018210412757319893,-0.017667912225473446,0.014442770675552153,-0.0013704894640964645,0.002606043571096325,-0.0024612594994239466,0.023752405589695894,-0.024047703047775756,-0.02766524327075216,0.009513437462564953,-0.0012274597520841224,0.02731189491981656,-0.001375750733906832,0.01168688660455105,-0.03528977625645373,0.0025202544117854018,0.004920510454992023
Sodium (mEq/L)_value (mEq/L),0.14822169029369736,0.006670403521098854,-0.05233915930946553,0.15470497225571284,-0.04615029691538745,0.08198290945032483,0.12168761753888148,0.05970316272279656,-0.03740364330372458,0.027959748636833964,-0.027801200467969224,-0.02859498381846195,0.02790217370873774,-0.02403842482201364,0.02341555327873048,-0.008114014773912239,0.029163405539952114,0.021646111558438343,0.005324400143832303,0.016080926429494016,0.03602129944974676,-0.05243452582462771,0.009712161671166895,0.011866986596277163,-0.07311196883663912,0.005571268472551945,0.00685192046953338,0.061793120381953136,0.05079919902546131,-0.0030789293159050267,-0.0059813427869991435,-0.05913127729861835,0.06963458986966091,-0.08317691528983362,0.1326118317607582,-0.001968495462771449,0.011093431139213343,1.0,0.14112454565217739,-0.054217728909853054,-0.012189354334776586,0.03975227290704033,0.014643094315338685,-0.06040793909315998,-0.003830892524412734,-0.018122783297278518,-0.048104576823546116,0.023074264023370386,-0.009735330281083978,0.07691447592143455,-0.04213553430096268,0.0002665477334487773,0.03172303638792706,-0.0718737864755217,-0.0008067539449253388,-0.026392838268297043,0.09684121833614974,0.10488704449039062,0.0845109906037503,0.018256983368025163,-0.01746050230215975,0.08167353491160351,-0.08887176451656535,-0.042350721288966435,0.09493881056617826,-0.022456696413137592,0.023098183077165994,-0.03999451246765077,0.04534695154480867,0.015198124790534907,0.00336676847770217,0.024886979667283007,-0.007185090378881357,0.01218022588675191,0.02773855788642007,-0.021016204934052377,-0.0050551104196921255,-0.037469605039781216,-0.020949700691574428,-0.02132274833148571,-0.03244971381202947,-0.0010607602228742668,0.035965275143120146,-0.007102644286106865,0.03507246685103383,-0.0032296392072730063,-0.00517029864779623,0.0037134992972786786,0.005086580174468699,-0.0316082297714953,0.024877456595676473,0.010908433213206123,0.010782072357753573,0.014716119176025421,0.002739053595960717,-0.01911310163344942,0.03112866048812117,0.010499634701905288,0.0011666406490573413,-0.007334452337887524,0.003988808473863748,0.013617772042818797,0.03102313778213428,0.0476416565944226,-0.00044349191224124995,-0.0037292134707786733,0.018098061164992962,0.018311492455194648
