,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
Creatinine (mg/dL)_value (md/dL),0.024272091114627595,0.2687752049228473,0.09273607006593224,-0.020735337327104177,0.2475031240908794,-0.13368065571065807,0.03305983912702565,-0.08298801982891331,0.10911620751757328,0.07040793860997195,-0.03952362102622446,0.13428310760064455,0.0671907866924539,0.05906182786522695,-0.24293397564587182,0.20268722341319306,-0.11035697014299999,0.1223050298999943,0.10519740766890016,-0.13475400532601609,0.09342362003232525,0.33937456289791845,0.02682171018783018,0.04279013863434143,0.26095725709692197,0.1282516539451572,-0.04270137406537124,-0.06989264592278469,-0.06000816014313686,1.0,0.11139752179684288,0.2569360070821706,-0.18114100645065945,0.16804075128700668,-0.27426356891214637,0.04014886425220545,-0.010542728955359633,-0.06812047223456075,-0.2807966845434578,0.06078726743042562,0.12696961223940964,0.1104055287803124,0.04376470454962996,0.13612244641307242,0.07993233892601434,0.06348368245540956,0.02496516686089213,0.03400428863614841,0.07383707002445979,-0.1398296454937338,0.023214839546480973,-0.005572008345044719,0.05471787504789942,0.0737051438781307,0.011158240075243325,0.053704209737153924,-0.1009858200887327,-0.11187110830271645,-0.11160453395575394,-0.04975509020473266,-0.06742388729842735,-0.11836300184221603,-0.03955865094594723,-0.026054070732411068,0.08324572308890323,0.07840799520358985,0.17030439831958394,0.10851823011150116,0.23073561734716763,-0.09985890723350033,-0.10941341662066977,-0.024080959564728246,0.10883760120947804,0.20071966877188607,0.12335206381221844,0.225648108389908,0.10854766063142567,0.0914937614483478,0.1343224294637706,0.02312041729080988,-0.06593994923769542,0.016062644633886788,0.11230598297861395,0.14283277268706615,0.16051084077345248,0.15918696464557167,0.24069699955569787,0.15050465100046057,0.05629308159663243,0.06041671260221998,0.02351227179350447,0.17637393521282071,0.09066646516796081,0.14860148660405598,0.052000032908407386,0.016978775317853592,0.046055018662538395,0.20112130307398493,0.30589909976106106,0.04677423905851053,0.14436688418306448,0.06634043775291486,-0.047219212527464104,-0.12656163375882137,-0.1182965061263422,-0.09163360051205956,-0.04020185567392004,-0.02178785084166694
"Globulin, Total (g/dL)_value (g/dL)",0.10571895897886052,0.13019124730538265,0.048769957366986,0.09681337819351472,0.08255580770638077,0.11001522412948384,0.13076209668985964,0.10972815368479039,-0.06636923022920704,0.005166249710134646,-0.07687363603613918,0.09093027488760796,0.04539752803210551,0.061169129641452075,-0.0011762867736502562,-0.0945006198949542,-0.7459045389220215,0.12441684231471609,0.09424262324378578,-0.500701101373774,0.14671524883893516,0.073230765813583,-0.1018793731223915,-0.22187815620573412,0.07901999515104031,0.030879602710919017,-0.036747797221673824,-0.018561091733971365,-0.1413708729292957,0.11139752179684288,1.0,0.13081201200389334,-0.05560050809313793,0.09781316959720618,0.10399968595616425,-0.08961959011920685,0.6058834529937978,-0.10450755736869563,0.10979171167033011,0.056450080282976094,-0.0024847185226438543,0.16331882103155868,0.11065987937598261,0.08968204966241299,-0.05621107861755915,0.03816858661027355,-0.05520033883423092,0.044807204612014116,-0.019719146929450152,-0.20853631210286738,0.01493405319406898,-0.0794901491065395,0.1137913005240292,0.16823618623602551,-0.190829562353764,0.07162237593770096,-0.1294557439188851,-0.01774061651073987,-0.0135610375243405,-0.0746471461748971,-0.08329240611952526,-0.04604994889146068,-0.08871818636355924,-0.2602071922737079,0.07156871978803397,0.07150657158419008,-0.00830797198936671,0.09222674078143962,0.12289809079255964,-0.01926309696439571,0.03149060119990383,-0.037034118665232145,-0.06971861886722125,-0.04565786713842054,-0.15160172517675977,-0.11019645543922457,-0.03677903773068108,0.016819032674622852,-0.007238044438425542,-0.10849232816842572,-0.0034561391516171242,-0.044107980263515326,-0.007296037146719629,-0.16595069294272655,-0.020517005470984912,-0.012936898292963957,0.028821886339658664,-0.01458129899399864,-0.03475222129091699,-0.014314596155854023,0.007166628276557296,0.1706776757466337,-0.07526196950135366,-0.053450496156579104,-0.0446525384712557,0.0013474872657125618,0.00010632326103835187,-0.06916679547333751,0.13374906095986555,-0.08773385739077856,-0.047611090087340616,0.0006709730170001197,0.05707467316407373,-0.005468154485725087,-0.18897865183845047,-0.15382986245627597,-0.006662919825795059,-0.10958234723162343
Glucose (mg/dL)_value (mg/dL),0.15055463967585656,0.2295716024026953,0.07137653863553786,0.09330143628678934,0.23811684721099616,0.0064717492597518265,0.12196611368414441,0.03381055109042679,0.04639126732255002,0.039830951824517326,-0.043586304986379644,0.10279339862979738,0.13103029551684564,0.08418075550716211,-0.13363638483378903,0.05024772431435587,-0.14070059584605682,0.11384809720151341,0.0625086730942022,-0.09449479409437733,0.06123036705862505,0.23046427699905606,0.054449005119716946,0.012280993847107702,0.18821901632558033,0.0987115603984355,-0.05587964548614416,-0.09071401406175111,-0.04935586494942924,0.2569360070821706,0.13081201200389334,1.0,-0.1360003610759479,0.15048339970097988,-0.19935653423541508,-0.02661779840697488,0.05724901171826233,-0.0848074544794712,-0.18401109171922272,0.08813912599524157,0.14291119243688102,0.09331646838647512,0.050625946176542036,0.1920369834989032,0.10047777084504236,0.09395887433057751,0.10531669875877049,0.060447170366401355,0.04306346994948531,-0.20099749862545174,0.07486455255081867,0.04780943393919484,0.11495529933798414,0.11838889302490119,0.048889011472187556,0.07106840462149988,-0.20109170312398866,-0.1331919885377768,-0.1739657276442399,-0.08993454143739059,-0.05496889343784464,-0.1395143620305533,-0.11551431470711125,-0.10809101141310504,0.2120332929161673,0.08092598565308001,0.06050114833860101,-0.1045157773318006,0.0871144872797091,-0.013669722095029983,-0.07423518767984842,0.029867930478477647,0.052931133519811636,0.12752725615264177,0.03212443938256734,0.11043212253891048,0.010071446105228051,0.08845765142121266,0.11069458640536277,-0.04434082179896095,-0.09077741947924578,-0.0004492204012898255,0.06896006695327826,0.03342530706605512,0.08407271534243185,0.13142416323930398,0.20823244045444855,0.06158690437476174,0.0042815106968140705,0.019718189927288632,0.010590454980361262,0.09931155062255043,0.02407140158119371,0.07103807453313458,-0.00951893710781564,0.041457594866003374,0.03391865449232083,0.10372297699268852,0.27731158004816886,-0.020534854844416268,0.11778532962051451,0.04025678226372588,-0.1244997379985188,-0.0017511566576386872,-0.13925973810110537,-0.10715379426353083,-0.0669175381774628,-0.09564294153591382
HDL Cholesterol (mg/dL)_value (mg/dL),-0.018895371135461286,-0.1712547893541249,-0.11534693325108608,0.0074213393973987535,-0.12986144562202956,0.17028294783464784,-0.06640515459456957,0.0940278025169778,-0.061978244849196305,-0.06489520465035829,0.09592052548563973,-0.08662367337125897,0.06312198509276838,0.042387532542099114,0.2935769219801979,-0.25628827608873694,0.026853860413051565,-0.05701929883821363,-0.007450541966415443,-0.04865574037838635,-0.03145887720758303,-0.16540279130368646,0.003993670456445347,-0.024267819113358454,-0.17351419389801342,-0.03154033388544333,0.08356569494633768,0.14541448106404378,-0.05701754187630631,-0.18114100645065945,-0.05560050809313793,-0.1360003610759479,1.0,-0.062177555085618334,0.40573696561076006,0.020430940475269586,-0.127505270230902,0.0039121188269548085,0.4667513462714513,0.0185460315139362,0.02837501828146035,-0.09157685547601943,0.01324615869519939,-0.12399686107669587,-0.002294547853954819,-0.020921753769172165,0.013903551921714583,0.0050652035830237915,0.0056288219613488425,0.1321098476792782,0.0027965067870255747,0.06198191231119194,0.018234842748166412,-0.02304922377832949,0.047251087967596014,0.01630713370031614,0.1127037590325092,0.05906271279971727,0.004809456632962415,-0.0009321015110987,-0.016556990972238922,0.030624914424053462,0.008924050338085191,-0.007345499915289662,-0.07589737457838498,-0.09187224035924242,-0.1273347966826367,0.010352619502458214,-0.0865397619848649,0.027169354581002295,0.046537829115726424,0.048099632075012944,-0.034014934016607566,-0.03799834408333525,0.007931368660377264,-0.07348934280046875,0.03301284551838141,-0.026100878106443175,-0.0860196212807993,0.09532602217709632,0.02161694814185877,0.10970256832219584,-0.034046735225049786,0.004860071412324698,-0.12374154523162843,-0.17602372014278217,-0.21308052768826663,-0.046022212763527894,0.028992778108290065,0.01533237731810875,0.012801164211181047,-0.17950833437653888,0.07784956374216269,-0.09172508717546438,0.02969010769820512,0.0027109572760063583,0.0031080748402251552,-0.06716117608036802,-0.2724373005747659,0.047281661263036276,-0.027676639916611408,-0.03545437171419149,-0.04296569306462649,0.09128157467116556,0.06387627784041332,0.09227542286977909,0.034921755126130674,0.04640530689141866
INSULIN (ng/mL)_value (ng/mL),0.16665273285346552,0.14589216129190433,0.07000510269839738,0.11626511839174401,0.17213989692913712,0.05716913240708976,0.1511895575219781,0.07128149030814615,-0.006242565797597391,0.06635255776717072,-0.018137673085586392,0.08044360487747981,0.08400023125548883,0.03337796826109297,-0.04044966674166958,-0.009875229301186218,-0.09908509914609465,0.128501313147767,0.05166271246850732,-0.09001380792032365,0.09810486471608619,0.19154844226769893,0.0244446163951764,-0.027786051938988202,0.12247653078223322,0.0844349155042216,0.0010276150676457522,-0.022739988297469066,-0.034598328507490915,0.16804075128700668,0.09781316959720618,0.15048339970097988,-0.062177555085618334,1.0,-0.09213119111952155,0.01701782417560382,0.02565987296326843,-0.017794347445051952,-0.0973474362896563,0.043083263570685607,0.105810364046485,0.07348962499929242,0.01709081111739423,0.06832896111449886,0.03182231275665122,0.046711878079247975,0.04198692447045844,0.02401010565307628,0.034222221753923344,-0.08722892930085398,0.04118330186545179,0.010508466287959692,0.060000778391569365,0.05790304972042018,-0.0018575622057998835,0.04725096605719861,-0.0747802532743266,-0.06403061894279283,-0.08746756748826957,-0.038304943873534315,-0.04747222262317335,-0.060460256407346744,-0.025306871613339797,-0.06880537040725634,0.16000534718044077,0.023728634100627533,0.0508324939036424,-0.03371463142286177,0.09465476311549452,0.004469600098064767,-0.035552520263221005,-0.0043588975336972475,0.06243772531727842,0.0894333693998725,0.04055489645290524,0.06992760313115451,0.033986222677925,0.05131381677851822,0.050996161369117755,0.0026165841865529956,-0.04568227683853623,0.029831874972576736,0.05614915221705352,0.03522239164045032,0.05880815107877393,0.08456987393818269,0.13462527880673153,0.06359203944915519,0.00803260897614731,0.015059596023979221,0.010395630822153473,0.10336519565884864,0.02601234727999442,0.05357334242669282,-0.00812039578996238,0.00910550409535952,-0.004121914587031504,0.059245708152413215,0.1880321319301855,-0.003062851769062357,0.053729597581564405,0.010013450006707733,-0.051414505593094385,-0.012479014456736761,-0.08440712733978814,-0.05925433891457701,-0.02119344352031903,-0.03689830279918125
LDL Cholesterol Calculation (mg/dL)_value (mg/dL),-0.04956537345952078,-0.22403744220217997,-0.1029618282223263,0.028067143306180688,-0.1980575651672407,0.24795542458396946,-0.10895887515039931,0.1799883535773139,-0.1652287245518892,-0.0682451457257936,0.10333859301010408,-0.07000219981594999,0.026657706847035043,0.034633156856619204,0.39182288887271977,-0.4134436065092877,-0.07291906886408438,-0.020397855536806078,0.060766241934512376,-0.11491735070302327,0.0318953917465411,-0.22703634483362561,-0.018827792606426166,-0.13860503841562635,-0.19748459059626733,-0.06964290245744932,0.1661582355975456,0.11557735928840793,-0.10398647050811582,-0.27426356891214637,0.10399968595616425,-0.19935653423541508,0.40573696561076006,-0.09213119111952155,1.0,-0.02397009582985481,-0.021686143518504113,0.0673781879737284,0.8144864484999884,0.04322349724505433,0.024311837827690554,-0.0684864808162063,0.05019865270793471,-0.181251294943278,-0.12252659791026856,-0.048367899951128925,0.00970276632083015,0.0302368313230036,0.048055328013439834,0.13206557107977504,0.047858806206283085,0.12104378178354838,-0.002428821692706584,-0.012766633913933536,0.020973100144041856,0.020674842567024742,0.14982099054964254,0.10437634050576462,0.08570277285888112,0.06606741050148697,-0.08635558716829614,0.04647042960583881,0.003335209326406705,0.013889543719571198,-0.1248436074106465,-0.1760363897528884,-0.2586796992403736,0.055191056095103386,-0.21231634303019514,0.0170138390759505,0.20143368752579527,-0.05970475299084447,-0.08388624427330688,-0.14280253534257994,-0.09347464264119833,-0.19376578331259334,-0.05620396918789544,-0.031094055482121897,-0.11248675235840648,0.09803131782147227,0.08906930255803809,0.08830374402160014,-0.05954965674740496,-0.06888713299734392,-0.18667832313522398,-0.21942416912361082,-0.3683628522784354,-0.10684356322408914,0.01132442713531774,-0.009504392380815893,0.002306803808574961,-0.1615855245696039,0.04061173906749573,-0.1633764939432662,0.027266197329071255,0.0017940614236432795,-0.01527688870260584,-0.13670476087035868,-0.3783019148811471,0.008298396351065485,-0.3846366739211189,-0.030770474658505097,0.23943969165865042,0.1892144817868839,0.09234312228523842,0.09023721570781221,0.06425870069703064,0.07875056004595558
Potassium (mEq/L)_value (mEq/L),-0.1105797161829477,-0.03000310484383015,0.0041611707858016135,-0.11184771072900668,-0.01989225440574758,-0.06725561932349461,-0.09887470671437337,-0.07533779641891264,0.06566105469452777,0.00039835894221342314,0.011387540100753692,0.001705338118601783,-0.014885309882162412,-0.026717212755648395,-0.01675080438284803,0.06978800101382332,0.07296417298285963,-0.046481115656173716,-0.00018729937191774658,-0.008708259028317695,0.014840476235018022,0.04215790711822005,0.005233084727436503,0.04852076182237655,0.006427115300362404,0.006439060160799779,-0.01920283618750207,-0.010002846827011896,0.01334248279040296,0.04014886425220545,-0.08961959011920685,-0.02661779840697488,0.020430940475269586,0.01701782417560382,-0.02397009582985481,1.0,-0.10675372147225452,-0.08448977477072783,-0.023052682706912766,0.02218294276288816,0.007848702394654754,-0.046008993726669487,-0.021124846020495608,-0.019408907820216006,-0.007999284593992694,0.024345333235468974,-0.02972452002260608,0.014791713231221634,-0.029012482271676215,0.06861953102179191,-0.006170996722817234,-0.0014357245988492146,-0.0011430110872540668,-0.028826776938399568,0.023843700999020574,0.002840881234344932,0.03631275436844568,0.006439578872821876,-0.0006307684667733951,0.022832853130919893,0.02301202473890219,-0.006203959852042249,0.06122697946331007,0.057037109526363705,-0.09261630704311212,0.028438009199283895,0.08793995598281565,0.11596832202614481,0.02860431459886856,0.019607325213752795,-0.06723390688469433,0.0054133447712655745,0.01718914093852329,0.05011610582612249,0.05555430303895844,0.06579818620116698,0.051560801220818075,-0.0027341186730192764,0.01790296063007794,0.03207928922459029,0.0021931308590561493,0.04842969278643696,0.036048491670424246,0.07210614305566156,0.04902551786228579,-0.02286987261539251,0.016569538661550896,0.0578208977283544,0.008441450769712642,0.032541197230089025,-0.003994450255539442,-0.03414859437453693,0.02867598664685734,0.026361659599437218,0.04975738035872959,-0.001404279198530346,0.002599572268460045,0.045836274617867614,-0.023977160211506483,0.0728672997285248,0.08930485156929634,0.008996108950729498,-0.02974978125496976,-0.07337559617743913,0.03145416180646711,0.04765750608265773,0.025500933187196713,0.015244658462290984
"Protein, Total (g/dL)_value (g/dL)",-0.028881734827759284,7.205458755406502e-05,-0.016639979819571677,-0.0589865847739046,-0.026625152496426784,0.06648044910912708,-0.018807832641648897,0.05349526162272397,0.05444410259202525,-0.03776746858204767,0.0011344421939787801,0.04459209293964597,-0.020739907302357398,-0.0056216823263357365,-0.008431052945188483,-0.04147205994971916,-0.4424571812077683,0.1257451271906439,0.06582931380467866,0.0719887531681057,0.007158644891472491,-0.12192702296457966,-0.20137815426683464,-0.058625902980768,-0.03390846809666158,-0.029127561142949326,0.026038714095980176,-0.04983931881454309,0.07402186057412853,-0.010542728955359633,0.6058834529937978,0.05724901171826233,-0.127505270230902,0.02565987296326843,-0.021686143518504113,-0.10675372147225452,1.0,0.020577350395371563,-0.07599525084171675,-0.03424274424021734,-0.10291614197621596,0.14889349657473952,0.10066599392348276,0.03887701492849632,-0.03294968204430953,0.004679210182544867,-0.029193070222429333,-0.018342979815926932,-0.07812274813842375,0.0359749903437482,-0.019746647781803482,-0.12342396692211971,0.09809050139897087,0.040935749713598105,-0.16189693237080632,0.016195113290037148,-0.018116674835678758,0.035381202568212804,0.05590269906702003,0.004585295084740219,0.013357840463211037,0.05630281681190473,0.010244516192086045,-0.0999375310410627,0.09703961220335221,0.07750988296786228,-0.05414992716505558,-0.1439247398469485,-0.10772942500928821,0.0015498927759203768,-0.01531884483048843,-0.08986306952838735,-0.13059253904562756,-0.17736136231490798,-0.20080172436274896,-0.2796294252286481,-0.14184890632351385,-0.07527624658420218,-0.07497244178425418,-0.19495582143878393,-0.01391553575351108,-0.2407245412490378,-0.07887014876275139,-0.21443793124057486,-0.11118344713429067,-0.07201112120285745,-0.031374011935542234,-0.10616477533597492,-0.07869925471961778,-0.07400421218578838,-0.013905121397862963,0.07350624074704412,-0.2104773489747716,-0.14849074054114658,-0.11256362674294243,-0.01961338603887422,3.9105359642014986e-05,-0.15747768051234154,-0.006626981510270278,-0.16297959575055504,0.10710748025121966,-0.04343239381224604,-0.17321907222570324,0.06410482675345225,-0.042272190379565595,-0.044806916351532944,0.013518415522170727,-0.028481416458347363
Sodium (mEq/L)_value (mEq/L),0.007417478552794201,0.003792673120299924,0.08161607935068552,0.016293717770215817,0.03200694878311276,-0.0138063858763097,-0.007761010756789126,0.026903417511308664,-0.08495883886886677,-0.03770682198691789,0.0371233531573268,-0.015332029480084787,-0.011572233288214473,-0.012133392960651815,0.013740609949659179,-0.04257682641015693,0.1641256020081667,0.0820431636945156,0.10749515944515607,0.2840631739150276,-0.037917880228741395,-0.020576258806654462,0.0530459887914861,0.020706184140956773,0.029894222857634614,-0.06910602483737638,0.23136654412970273,0.12402090249558334,0.13220066991361243,-0.06812047223456075,-0.10450755736869563,-0.0848074544794712,0.0039121188269548085,-0.017794347445051952,0.0673781879737284,-0.08448977477072783,0.020577350395371563,1.0,0.07434401503902491,-0.029434963444600705,0.023392400038800852,-0.01763840430663059,-0.0025509337107344284,-0.11188663974135285,-0.0916381549284688,-0.05785267285164773,-0.0030388347695450295,-0.016238587867346957,0.09191685755350638,0.11668320277937566,0.002873191604665266,0.0030643896595091208,-0.09979060909131866,-0.07762145696620465,-0.05786124594969825,-0.05046025942707195,0.17152949790994848,0.08487043193768529,0.10576663027919399,0.12555137672181918,-0.053366972173838276,0.0015475872182774079,0.02390142982176549,0.12151068818775809,-0.06071462191354285,-0.10214502156177621,-0.11140708433356941,0.08967283807644179,-0.045971625284552585,-0.046258211405811704,0.23697347785548556,-0.0725411778959769,-0.07004479559891764,0.0005992047917662639,0.006034683383099628,-0.03877166951552164,-0.07920646524647303,0.003694910208400515,-0.07258852136276504,0.08390212736985057,0.00947096809817438,-0.01023724825618868,-0.044755048769654956,0.029330334413842172,-0.10484567410244083,0.05375958043917271,-0.04223697004050077,-0.07867937471511927,0.004067333448902801,0.0012102649380337151,0.005567480209964007,0.014390070420397997,0.026229263473436237,-0.07379333281521754,0.026289236348190737,-0.004071601098317123,0.01823691995067043,-0.06353451101313332,-0.06896583192339636,0.03599937388396594,-0.3333826036039862,0.011204695548898427,0.19933127852324883,0.16482046359220412,0.04486121397209669,0.05475537880293201,0.04557580534989544,0.06620416607607899
Total Cholesterol (mg/dL)_value (mg/dL),-0.053361820065366966,-0.2093763528189634,-0.09859149032621768,0.028689936612640986,-0.182938807235004,0.25685088513782356,-0.113956732685899,0.17383070263668227,-0.17989687031343826,-0.09700277895087653,0.12781335110186048,-0.06939642468979605,0.05639311821584708,0.05867461050041879,0.4027184621017845,-0.4273667249712056,-0.07822093264740236,-0.03526428049996101,0.07334780768632895,-0.15038041461981655,0.02454039558934836,-0.206655769707142,0.004900799752950787,-0.14972238599209425,-0.1994607358698551,-0.06798389848007629,0.1810029472438549,0.16679895177655354,-0.16232885537608552,-0.2807966845434578,0.10979171167033011,-0.18401109171922272,0.4667513462714513,-0.0973474362896563,0.8144864484999884,-0.023052682706912766,-0.07599525084171675,0.07434401503902491,1.0,0.06835458165766589,0.04522604497492093,-0.07657527732867347,0.06782365157808827,-0.149014851379469,-0.10031877603539592,-0.04085767898665347,0.045983141601572144,0.044368719272407965,0.06735747284528992,0.07778814191826862,0.06590684571222337,0.14991081875482412,0.006555398240021622,0.016198864131182777,0.049717547383481796,0.039371555654970546,0.13937232583544584,0.08597613631316678,0.06612235905550899,0.0429284507465526,-0.1121475713705425,0.020053747163721797,-0.024870853024095807,-0.016197447613856494,-0.15813003933063446,-0.1773137490153092,-0.2768784281809666,0.08078556141463249,-0.2210649328035295,0.020357246768852075,0.24147054769683485,-0.030265149366128716,-0.08640734931740172,-0.13280356133400642,-0.09627196390393433,-0.1621134588389319,-0.06020353663589623,-0.03288174540676575,-0.12389529814237345,0.11634953095757586,0.08479156027697991,0.1392018504299795,-0.05439075363696015,-0.06057314467822742,-0.18524191761400363,-0.22379020781545172,-0.38750894163494526,-0.09452705889393517,0.02146629065958398,0.0033516572958583375,0.01660509236746797,-0.19816405160666203,0.053929296585519,-0.14452769891337564,0.04287143844266318,-0.0038348725621394552,-0.011527525900506244,-0.13895244671314377,-0.39283254915598376,0.03439925945421005,-0.4342708225288286,-0.020476867548825186,0.28832441185989754,0.18547067611583695,0.07912470359185815,0.06536874862871006,0.06248622307122317,0.05965547700615605
Triglycerides (mg/dL)_value (mg/dL),0.016334020616957934,0.08650757770504944,0.045816095049298955,0.01631945326629534,0.05751082913731069,0.0315961726635707,-0.007370132149496161,0.047673754798642824,0.014784176045150836,0.0020083446895671673,0.014032271124914068,0.05968123178965742,0.06615959428045538,0.047553791356596146,0.018782040859168982,-0.07473233043307578,-0.021061919658773125,0.07168061922084963,0.062378138191216445,-0.06151382176128166,0.04213730054235039,0.1289278928887492,0.05108617600197638,0.0408933052869838,0.05542268030972298,0.05279014625606277,0.00039784648844376627,0.03199754876517957,-0.09157667611743836,0.06078726743042562,0.056450080282976094,0.08813912599524157,0.0185460315139362,0.043083263570685607,0.04322349724505433,0.02218294276288816,-0.03424274424021734,-0.029434963444600705,0.06835458165766589,1.0,0.07326324059361781,0.0129677339742713,0.048581442709930055,0.07874954483701904,0.05718588754279197,0.02841825204733833,0.0820577462887968,0.06074987789866642,0.05852224497659481,-0.10659404833940185,0.08653068088345447,0.07687044449325521,0.05415745802572787,0.08573917594343103,0.0765378329210073,0.07219795555222618,-0.05089838376035322,-0.029665575261836562,-0.025949781425624128,-0.05377472103004307,-0.04389362183502686,-0.061173093280843145,-0.044385512121546414,-0.02336854767165551,0.006179814622588641,-0.005004554671997558,0.023355404633089775,0.035754009168772256,0.016029180985211562,0.02511684396720171,0.04045305671963646,0.01277397124504027,0.01920480623029912,0.018317987431979484,0.02402816522474493,0.02374774185938564,-0.008185594122674293,0.04893239618644785,0.0033753181354198537,0.006407259984551981,0.009756625745601244,0.04133060535350675,0.031140328644557392,0.016992336417415464,0.0010380184498780854,0.03965068283866904,-0.0008808996969586895,0.009553369521033406,0.022516590069446816,0.013875020544216906,-0.0037974801165555055,-0.023964888806255046,0.018432530039114728,0.010425264015352442,0.026569353447879196,-0.0048523719513902394,-0.013579000085016278,0.012496481222865,0.007679547687064447,0.004392856451481756,-0.07501917596869265,0.013281874475375913,0.08394354613913439,-0.0021813759500527185,-0.031338583833941704,-0.030516870304400902,-0.031984292858420964,-0.04065466967080829
Urine Albumin (mg/dL)_value (mg/DL),0.11953858272411277,0.1573560480013379,0.025413238390102212,0.08543107489722099,0.1567305109192695,0.07026698769897029,0.05084919174996184,0.03007684889352134,-0.007740904619372933,0.00044909725619626003,-0.026062290709183693,0.06361405725020795,0.17224527115818158,0.14711226367695002,-0.037673199559490236,-0.056513631000579365,-0.022629872921653874,0.0779627824076126,0.10894779477479082,-0.025928479277614522,0.017033516099764244,0.1901563205196444,0.12223903928969639,0.02012046317710746,0.13035199989173518,0.12351977259840133,0.017428789485667017,0.03975102655264558,-0.027334469658698127,0.12696961223940964,-0.0024847185226438543,0.14291119243688102,0.02837501828146035,0.105810364046485,0.024311837827690554,0.007848702394654754,-0.10291614197621596,0.023392400038800852,0.04522604497492093,0.07326324059361781,1.0,0.02628352446884708,0.048299983804306244,0.15383810475041898,0.089521663038933,0.07392551990080758,0.1502396828464112,0.08786225988494252,0.0952600011676319,-0.17484532929930735,0.10001084474165733,0.1144670307671353,0.0790108870217885,0.10934336921856035,0.1250787868513911,0.07485889104289764,-0.10259240682618202,-0.1256395618685093,-0.158419645673979,-0.042840962132055044,-0.1674904603710917,-0.23595778302888235,-0.16974346745606722,-0.0600993883385299,0.11496026959102,-0.037234469293463975,-0.05744457074267986,-0.021508129769985923,0.018951756562263358,-0.0720814796229176,0.0341167881606292,0.037262692382846914,0.03535544518577612,0.11539350949063092,0.07428433805448331,0.12904620585271234,-0.017297799573509194,0.10429053098658635,0.055789871915117493,0.03155064685543491,-0.07155571572411888,0.055203294111387864,0.09131130083926485,0.0879062155062008,0.036969563443851564,0.08011555968292897,0.08542168737692003,0.062235851299279395,0.022506261913412196,0.07127014712995686,0.04979390470457522,0.01796478066002981,0.12321808880617387,0.0571217296484995,0.012024126757104698,0.06902926601560441,0.019762155236920747,0.11227824041220903,0.10685038300936928,0.021157330576091864,-0.08421651524048972,0.1363075236468262,-0.1155651949864589,0.19859394846382109,-0.13768828627829602,-0.06866177547961108,-0.0874331039786319,-0.05984765921080071
