,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
Calcium (mg/dL)_value (mg/dL),0.09546931030744495,0.028457356825767405,-0.06153049877305502,0.04004967192919477,0.01581289068580523,0.03343499100099865,0.05442292957487536,-0.021296672869153942,-0.042243614063955354,0.0760575979444391,0.02981906172433158,-0.13328640926443927,-0.02440297105803741,-0.033576240718225854,-0.0969059852227449,0.10852067450137862,-0.07994511213400016,-0.05999603112406202,-0.08468725626674409,0.31809190738156956,0.024488904524338644,-0.10549864305332586,-0.033730131027114085,-0.00742009884094783,-0.1437592808698441,-0.01667657162992684,1.0,0.1636341805714311,-0.19415527007304484,-0.06383056521682656,0.14939719596864917,-0.028942662999101386,0.006391131757855154,-0.05152349739351566,0.01785315921454906,0.0880854917070676,0.44736015021106224,-0.13129948952035903,0.0629720590281401,0.0243920730620261,-0.05804336174330573,-0.027430838069845913,0.027670475980689387,-0.09150554310331827,0.027833397285884662,-0.01781884465344304,0.04205281771440124,0.009757842182844168,0.022414171247173886,0.11574016408791124,-0.04911406202849756,0.016836658519553807,0.016133454949209,-0.0010784504359122391,0.03247180926341294,-0.00805370053199754,0.14046294936559583,0.0566757918396941,0.07767006079333998,0.04008568536223655,0.09265878521833465,0.06967006108081364,-0.002872175260481849,0.017485033594891147,-0.07028572710878639,0.060405591768280975,0.025970503668390852,-0.08404613464546472,-0.06145216617757855,0.011863426343226893,-0.0015233774597944833,0.023016700806471904,-0.02558318352317794,0.0027732402674953676,-0.04888168565212549,0.039146661280021894,0.0024976398164733254,-0.01525400872223867,-0.001689055134207775,0.004147521912583601,3.885878412721513e-05,0.07673590135784947,0.04055065097122418,-0.02159791613263118,-0.040939405013023254,0.011908813607721279,0.017914633722141193,-0.02922444845547541,0.002494534079511128,-0.013494244755611015,0.009984020557316679,-0.002794314220512923,0.021929435993481208,-0.07155812404302343,0.031292272042717284,-0.021444499639917472,-0.022280291584890075,-0.0346470829195863,0.05794959374243101,-0.028077125480446826,0.041351063822861425,-0.007709059124891834,0.0458572625583695,-0.0739401810396857,0.0662186237395856,0.0406603570633135,0.005044465645185287,0.09172807537417837
"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",-0.09340486954352188,-0.030226362343018644,-0.09178796874591913,-0.07305108920035583,-0.08461236235317535,-0.0692825188201957,-0.09664867557810966,-0.08253297530496434,0.055014206043066935,0.018735649576402263,0.04213669183860503,-0.06776525586310748,-0.036635374527171555,-0.055036676272327154,-0.047163037124397345,0.1329742515797238,0.11152655942006705,-0.10079920529085742,-0.08460260963149242,0.06801395856361467,-0.050203756954172674,-0.24428389136007897,-0.05164315592030739,0.07005197870206949,-0.18921053097436338,-0.07482654824731387,0.1636341805714311,1.0,-0.23054122341048586,-0.17869677477175078,-0.032381617296425115,-0.04079468530897016,0.16841747001329102,-0.08234880845121625,-0.08501855960475006,-0.051215836942958275,-0.03657417675072506,0.0023753196121824847,-0.01609739213038083,-0.10287011728810665,-0.06288954950002057,-0.060098451540691905,-0.0066044147375071156,-0.024262688615416052,0.02665694806082996,-0.07997931540369013,0.10229395702612636,-0.04387969031332483,-0.0021124045482832357,0.161564273713251,0.012619325732477614,0.11375584286555132,-0.02054362454878655,-0.016803799283106616,0.035343015319717216,-0.05063506838936263,0.13231797291132166,0.06976716223638936,0.06848864353647809,0.09757181337555217,0.09973805840685523,0.0963891827296775,-0.02225387278332541,0.07825361388077981,-0.10953538546915187,-0.030880875278384148,0.004655987823807435,-0.02191242541382487,-0.09062124862488101,0.025953534286399408,0.03009584229391486,0.08199608198745718,-0.05442793308773396,-0.02559716735579203,0.0024168128206009856,-0.0105619504195084,0.027408818086625417,-0.08090474156981936,-0.09982379711019396,-0.07621634571687323,0.04250381633376818,0.012262407115671002,0.0016767114521588264,-0.008552242788319099,-0.06677625765686394,-0.03786053348824759,-0.0296849565640175,-0.10386223303107076,-0.018475397102746236,-0.002007456495786257,0.022117258267525825,-0.08369216404103855,0.015468452284881503,-0.05987473034421243,-0.03236228569577067,-0.029320712837464836,-0.030829880499069512,-0.06860691969197491,-0.0777369848513995,-0.05213655712245056,-0.016031246678563045,-0.01533623169089466,0.07189337745631556,-0.023203327948346474,0.1380068421220363,0.022769227728092825,0.062403098414369584,0.07968831843714375
Chloride (mEq/L)_value (mEq/L),0.0023984876850365964,-0.18278102989141817,0.01009980919607593,-0.06874401041406668,-0.13371637094544184,0.002716286692104722,-0.056315648988131246,-0.007544720915964994,-0.06582024570480692,-0.012221778659124296,-0.034892979663095645,-0.002493290112333981,0.009778225129585824,0.03273731815812244,0.10910780879958648,-0.1871441547957827,0.16397870220673708,-0.01007791957280563,0.12948189651030342,-0.04420626915793141,-0.02570857158199805,0.08157680821460445,0.13419623439049358,0.03216639436853092,0.06909842857538606,-0.043582310333753864,-0.19415527007304484,-0.23054122341048586,1.0,0.07339255612396738,-0.2761509813310856,-0.05338350034993803,0.051389761589339944,-0.06265730218488988,0.10054677246578789,0.0884119663861968,-0.2917574121592652,0.3545457531011621,0.09705686648008727,-0.11493990488616905,-0.035905024878038455,-0.009553952888383885,-0.07974793073744234,-0.07860572954942245,-0.038026205078440276,-0.05720900881797706,-0.05847572318551934,-0.04336130256760325,-0.07636209156193965,0.07259410196775898,0.00821035983802089,-0.1806066517277208,0.026577414731689196,-0.011241506175873866,-0.18181920919917496,0.04128437763334751,0.07365730442025714,0.0012669542971439516,0.03163069472496912,0.07019672587622033,0.014832727831135057,0.060679965891899404,0.06666609990311416,0.010321650431335039,-0.03927832497362998,-0.053098317666567016,0.18303956709512842,0.3239876582013797,-0.02089829270430985,-0.04411093033975269,-0.03198981241240396,0.046720980877201806,0.060248729796555135,0.05841386760502168,0.13594617473259785,0.058912360454918516,0.07080826630944265,-0.002318003737021168,0.01069998155046486,0.04183586475551062,-0.008346925745273457,-0.017303755115597876,-0.011977886521340254,0.09182008125764375,0.01269704683805177,-0.08219690826898977,-0.09809901908857625,0.011762839590413307,0.09984825918594309,-0.02310254034457854,-0.007195469354288588,-0.08556634250456181,0.03520744705846416,0.033687369255547744,0.0008202041143235398,0.0028562596037478216,0.009780036455394705,0.09422371042678111,-0.1256113209173151,0.05701331172765846,0.28068113022635655,-0.008279000883662738,-0.2757224118745626,-0.010787664956953309,0.09336590592187827,0.08643769479292213,-0.0026898535890193323,0.006562567356577084
Creatinine (mg/dL)_value (md/dL),-0.10661247821406236,0.19866899873809338,0.10381843924911899,-0.08148655853477793,0.20428275446827243,-0.008583732345965232,-0.10070603771932017,-0.07683858161280167,-0.10952884939239785,-0.021780916546666237,-0.06890361865404272,0.06808363162552647,0.08189647757343287,0.042365506614035486,0.011023180055367121,-0.2635647463191798,-0.06988078488902724,0.09753267058982105,0.20085897056118554,-0.09042654065069265,0.11142209909095978,0.28067841694235857,0.11749381778625922,0.09778385673416648,0.19416538113319978,0.12875794733068657,-0.06383056521682656,-0.17869677477175078,0.07339255612396738,1.0,0.027704113463438613,0.14373631122865585,-0.28459070388363733,0.1059953199985164,-0.08305660137515282,0.04632570746131455,-0.02614541700138582,0.04216889474478236,-0.16651044302372156,0.08910983152010743,0.05056081095175741,0.08686892196208938,0.1256549277919235,0.29639198878546613,0.14777705646381667,0.08026995292395839,0.06543044200283636,0.05737342175788464,0.03545190234942866,-0.27541195772805394,0.08279738175823653,-0.023647438913940944,0.13932686597804583,0.06656276461891347,0.01870775521624181,0.11341073715192478,-0.2369618558250064,-0.18275645535868823,-0.1330012382095555,-0.0969279607388716,-0.14833063163368437,-0.14261001838145496,0.005200685400257879,-0.09173610617732826,0.14463093864285084,0.1549775139923976,0.31887632015691675,0.09497466214554466,0.0025470385702315323,0.06914534330473113,-0.17385986596407899,-0.0629518657405928,0.17563313370622285,0.07301726322607396,0.13171794851640287,0.22454063891552817,0.009740573696078334,0.13797627755667807,0.18910698850053712,-0.03230050803302785,-0.08172071247008707,0.03549597112089512,0.09011960340260151,0.11311330543873059,0.2101305467503846,0.2089695604990059,0.2961286714415682,0.22880899049308237,0.0642630097047194,0.05469153916083162,-0.002043075427335252,0.1781991319404173,0.02017115573432776,0.23542919568497314,0.03521444662447576,0.026060018555524103,0.04006606915970092,0.19460323822923997,0.3136061081510049,0.11407735171899476,0.34313359420037204,0.0008258848277052422,-0.23993345204359884,-0.1470910198235803,-0.16276975951295197,-0.022853974301743397,-0.07708986697071564,-0.13840609812375204
"Globulin, Total (g/dL)_value (g/dL)",0.09333370578786992,0.15026106295648697,0.020188062015259627,0.05178269166548958,0.05672290327506454,0.1769983113898711,-0.0007419189928143427,0.17691716366923665,-0.04620841736872156,-0.007489873860033114,-0.09254302185511991,0.12287477593242281,0.16021955534018223,0.07090282650218314,-0.14492697251004943,-0.15362769886947508,-0.6406599130079905,0.10000090573578216,0.1584287320797696,-0.11739326459720575,0.1045462048033838,-0.1755673583142703,-0.19169295041287587,-0.1656382515742495,-0.04633333210468501,0.15721762469868944,0.14939719596864917,-0.032381617296425115,-0.2761509813310856,0.027704113463438613,1.0,-0.02810827613610675,-0.2208181964352303,0.06995239443327719,0.11174061324600543,-0.12505417736577462,0.4802456090136355,-0.22817196242644644,0.08045385077751313,0.17274828797595992,0.06827330757392797,0.1538878857360292,0.14003782589870944,0.10028002327024024,0.006628067239266486,0.08079017418432335,-0.039008300674504955,0.03759434887014903,-0.08160858009615837,-0.12290572999392536,0.05158897095795287,0.10317246385669261,0.14385804736591137,0.16134656803643585,0.106728853851389,0.032219737521931927,-0.029516935170939403,-0.06072564800942201,-0.040961868784102094,-0.17355182147039794,-0.005517965653086969,-0.08355855588134037,-0.10726403145042337,-0.18974779385757976,-0.11283044297427877,-0.008572043583612809,0.006394762694703733,-0.04962893049709792,0.01855449192115859,0.17748939547781392,0.03349048612516466,-0.11802445058990799,-0.08558749819813848,-0.13815608497261211,-0.2905734736892151,-0.2525454014479747,-0.11411990856517361,-0.017817870844225262,-0.014138589544834167,-0.049843479589998754,-0.03213707533709238,-0.06309594864512663,-0.03660941891139648,-0.2953893120553287,-0.03505857905681587,0.04105516024866022,0.07816034921736192,-0.03473833728665198,-0.07304711019916055,-0.05939750859589663,0.0028214400878264936,0.2271626530811957,-0.1756542793181694,-0.07656090582222938,-0.1081212235036987,0.004823505858701246,-0.013482835062998152,-0.09477327050979045,0.10123471776406927,-0.1565755410896516,0.10003565222623652,0.008764388184850622,-0.11625964233365005,0.044586308608429215,-0.19923469477350167,-0.03349129694580442,0.009238355885737095,-0.1030792013937654
Glucose (mg/dL)_value (mg/dL),0.06571815409385083,0.19932665774423516,0.07592729634993158,0.09060081755528061,0.15225289748219148,0.08930230736532967,0.08470302608187155,0.032035350601866616,-0.019233315927647557,0.03942056869099446,-0.03901238952611763,0.03654177441479583,0.037216674736403034,0.04179452720726079,0.000690309787834557,-0.09508019709269115,-0.02785952572625217,0.046611740169154814,-0.0045805206544735615,-0.0035691952737462052,0.020163175465186332,0.18695235738663293,0.08987776722633578,0.021653524822659184,0.11242145582277367,0.07600189965827218,-0.028942662999101386,-0.04079468530897016,-0.05338350034993803,0.14373631122865585,-0.02810827613610675,1.0,-0.030553079847840277,0.056349475867906174,-0.06958297293108347,0.013854160895369273,0.008697438087880533,-0.023569685801668776,-0.06737213379847351,0.10618916816191369,0.05601159233979324,0.029345744673817925,0.026341976619704967,0.12525453156025418,0.037516352716052116,0.06010325379864989,0.0653646870949201,0.056420235608877066,0.09658899440564582,-0.1623076277717979,0.04355463721963736,0.019687598931594556,0.02691904498036916,0.05872814074159604,0.07316138958474469,0.07010990982657445,-0.13106550325811614,-0.06669204930298053,-0.0727691037254038,-0.09925529271129767,-0.07981888414724034,-0.07841549581645621,-0.05380894338566509,-0.04573135517265348,0.19366776945804923,0.09041715046698928,0.013380040620242596,-0.1016747315452017,0.0912526297745538,0.030394402843080683,-0.031006902811824395,-0.012525886609154496,0.054627365979146685,0.03920324026616574,0.06632677078265939,0.09750976096389875,0.0062303497085457495,0.08136098085060042,0.09601082122563602,-0.04469745672206937,-0.022494490772633508,0.03880462481748199,0.04002331680679435,0.047033059731238294,0.06306554483748959,0.08544735486823023,0.12627427820200474,0.060445353392460474,-0.002315744466447917,0.03209257365784536,0.01542564899413604,0.02987407890413751,0.013533959945660494,0.055630210870290936,0.0335420558155316,0.014121181420799758,0.012210796904393655,0.04683922876963386,0.14632615323103085,0.027403650652737283,-0.01232059054739363,0.010037417366637835,0.007275218798537018,-0.006207604560608752,-0.07052985497657545,-0.05416405679267888,-0.06317123227846858,-0.06111907004602303
HDL Cholesterol (mg/dL)_value (mg/dL),-0.06388541359452958,-0.167175995800401,-0.14791056398560387,-0.10039065273535498,-0.16726488348864488,-0.032503196023785215,-0.12042031284036292,-0.016874657592525103,0.13125122037220463,-0.0671774056092624,0.15433051267929224,-0.05415457249281335,-0.01569488343467255,0.03559347590911844,0.07541850897650415,0.15791126356548743,0.1418947704714755,-0.13731316472116356,-0.09540809836522957,0.012361580442269865,-0.08691654842982618,-0.09488653818467487,0.04575439439818126,0.01085709698439617,-0.16486014134774957,-0.1212003695041225,0.006391131757855154,0.16841747001329102,0.051389761589339944,-0.28459070388363733,-0.2208181964352303,-0.030553079847840277,1.0,-0.11604622826834417,0.273213859217705,0.03589539746956327,-0.07816815327937071,-0.06180170169253636,0.3785098494363244,-0.05839875430090037,-0.005285541658325736,-0.09940187444361862,-0.05650114550519104,-0.11537263583704462,-0.03737230969269997,-0.059271124969193886,0.0777936966535635,-0.012514594887563523,0.01939807942453734,0.09576796120525424,0.0322124983871064,0.02276926697522025,-0.008298961932651783,0.011321319272713482,0.00872357932525709,0.030695400082933498,0.09295436902680883,0.030599261601610278,0.03568113760727442,0.06129227953893614,0.04884795741701984,0.05733305222990662,-0.08877375759708199,0.057861709990648394,-0.08440708108743643,-0.08177288273843149,-0.0600938818421305,0.12297650476670016,0.03844179789674992,-0.009676963534388981,0.034560882331823695,0.12594258095665808,-0.028190661523188592,0.017927312978194842,0.035143894408988935,0.02543587831816053,0.0885300596845102,-0.05560280829449393,-0.10438178251553043,0.11735804235639857,0.10290273727782372,0.11139276916825623,0.0025073880497155417,0.06437495595815823,-0.0975768729697469,-0.19504244969745058,-0.2613549212128572,-0.11412508919165587,0.02790092234380643,0.016723281128953958,0.009975082463600187,-0.22851140026469413,0.14892188383253052,-0.11839441631361866,0.07033665159082045,-0.0105698847382594,-0.010822059418464012,-0.03220102216926741,-0.2720572558343008,0.04685081690288375,-0.1307584479147173,-0.026143258264391636,0.12263942159468053,0.012947506891485992,0.13069592617380524,-0.017000714139584046,0.01938832770661024,0.07749646396543361
INSULIN (ng/mL)_value (ng/mL),0.1541737238137642,0.10123133835949479,0.06842143579910583,0.17322679972248833,0.08574601209333585,0.12612773986143697,0.1845190338722886,0.12162224272852803,-0.041531017221005724,0.03865552944027382,-0.06250099928998551,0.04246761303807395,0.0699615907960806,0.038329359578278016,-0.0009415488905323797,-0.12833151412193256,-0.1374501465698097,0.11596118578319588,0.07430788611797055,-0.14571421996224906,0.11138556373752724,0.12442330211527493,-0.008506770382616158,-0.04786560748235904,0.13633375299324807,0.06302659480116274,-0.05152349739351566,-0.08234880845121625,-0.06265730218488988,0.1059953199985164,0.06995239443327719,0.056349475867906174,-0.11604622826834417,1.0,-0.07353695452278658,0.03504204902010115,-0.02695141335132588,0.0101152355261647,-0.08183915418039453,0.09632733654339878,0.06306265605579017,0.07317218586073827,0.06537946922710797,0.0618347253156563,0.02470293113296103,0.08664263144868851,-0.042938140268526846,0.06639043416806287,0.0734160933530391,-0.14166585992374758,0.057510894295850004,0.053081838364856165,0.06225879240572198,0.08667913705308408,0.06483054307738877,0.04788757432751288,-0.08025062421620555,-0.05574136995380477,-0.024253289238943054,-0.08997801514844293,-0.07208542809607459,-0.06845459006317398,-0.013592048673589768,-0.08918920633153671,0.12991098290971212,0.09571881231992219,-0.026108383420530516,-0.07752019291695841,0.08376356305583287,-0.027287492911937987,0.0047002553248066065,-0.07651515992523397,0.03871401833168527,0.06663400928353089,-0.02233364969904124,0.009043636231807492,0.02318028455948298,0.09743749924864344,0.060942677044331914,0.022548373096473538,-0.017455373639812012,0.021302177074142725,0.029561243866670087,-0.029609579203125295,0.025001634390715267,0.057167993346722026,0.10235856674628459,0.020014400746743558,0.0038037254128459653,0.05283338463594858,0.025707803616494048,0.10612121848506163,0.014755946313477108,0.020473820336039887,0.021475926280416006,0.010267014118238675,0.0004187828986294879,0.014778446880773502,0.12060722826996162,0.04613040611084621,-0.0382768160356342,0.04334420738149891,0.02006068111645003,-0.011984374774924202,-0.10804578153289052,-0.04675792583651196,-0.015379922658091388,-0.0425820587966314
LDL Cholesterol Calculation (mg/dL)_value (mg/dL),0.04605355592479303,-0.17962505372723814,-0.14516875603012494,-0.02326186286436514,-0.14850664108356315,0.10746031145163056,-0.1233095786853274,0.1032942433150126,-0.04766523982615618,-0.0703916320561051,0.15806323417336213,-0.047362594241607485,0.043999245323928696,0.0808652034171233,0.16590157924084617,-0.034789533951920235,-0.06387940021985344,-0.13175587356088592,0.03488051670262871,0.06678549638538489,-0.017298419156670877,-0.04867446219761904,1.5220132022177241e-05,-0.13875483815112447,-0.127234065649562,-0.05106249660044215,0.01785315921454906,-0.08501855960475006,0.10054677246578789,-0.08305660137515282,0.11174061324600543,-0.06958297293108347,0.273213859217705,-0.07353695452278658,1.0,-0.09811470834282997,0.19793560069518812,-0.10151560736514977,0.833471622478422,-0.025175436972208913,0.012548868323611568,0.025009951525259543,0.01882655823760071,-0.14183400871775304,-0.05143164339066574,-0.016399573738642807,-0.10195506184096632,-0.05805306705694719,-0.04891908131889819,0.12331596205372708,-0.006457216164968883,-0.06253036643690611,0.0928132401200463,0.09161998801568946,0.011781521455115034,0.024145158025944916,0.10537264947312515,-0.02966789363012973,0.04675838910299389,-0.008028193820990865,0.050210426191361755,0.011584827995495872,-0.04968240221246037,-0.13039074450649232,0.00790171905191777,-0.04759848753462503,0.13336935046803833,0.10582586198324388,0.16156172072500388,0.07066644691292578,-0.11877692197073574,0.08872435227565756,-0.022667260674495673,-0.058931836115024595,-0.16100449628972163,-0.10164315199596731,0.0699998781262763,-0.041018900916670674,-0.06507288922779424,0.18061256450259455,0.10640726011582477,0.1876225894862662,-0.013269574781678381,-0.12957679403785138,-0.053560981468048226,-0.10756878687978394,-0.2624954779769883,-0.10282592413120055,0.0943756905345452,-0.03207225090170681,-0.021765482981726515,-0.020091941319583067,0.051601519553367704,-0.07192563942692148,0.04885049246930504,-0.002203603431426571,0.0016426644247296907,-0.0018534279432985338,-0.23859692472342114,-0.02192569420957724,0.11606466264596045,-0.03441028915842174,0.017996638622186478,-0.11491683094308132,-0.02318600957718701,-0.01753248800344319,0.041916327507533144,0.0021707571991153598
Potassium (mEq/L)_value (mEq/L),0.07084574239867743,-0.07495911742672529,0.03417252482997987,0.012311538928309624,-0.015019824503008181,-0.04653835909364911,0.07742677180837625,-0.061323821711467996,0.017001070230590058,0.07878108663002194,0.044450606482102244,-0.022208259154506815,-0.02376778500802781,-0.005892207278730741,-0.034019649983291544,0.057036907006439916,0.036801860817477425,0.03254860808145542,-0.010450165515850313,0.03175935938156908,0.08631730363609962,0.12515858649312198,0.019694036689896006,-0.0007274837479287623,0.07465412671854522,0.02436070716618096,0.0880854917070676,-0.051215836942958275,0.0884119663861968,0.04632570746131455,-0.12505417736577462,0.013854160895369273,0.03589539746956327,0.03504204902010115,-0.09811470834282997,1.0,0.08397839303600374,0.06329155652541656,-0.07805392065972447,0.002921759403069268,-0.015839087419614643,0.0025941895947746937,-0.005406570482913277,-0.07597339654915654,0.02643231741739917,-0.013463218568241469,-0.06195852538910386,0.03089361827440872,0.042055191904191845,0.014578965880654304,-0.020161079820648027,-0.03674507695039347,0.020061355707595083,-0.006283865100289677,-0.04513243304547544,0.01708496861431063,0.04449218808672869,0.017126130084081613,0.019385069954139945,0.03863958918757693,-0.016842071657512385,0.0018631595504762647,0.07455749391229254,0.06270505462525987,-0.08987103028871352,0.024409745329550418,-0.007036189618916522,0.07493054747430693,-0.023445146116886348,-0.07754733618774934,-0.026485715497286365,-0.02188191452652055,0.03499376968825426,0.1350261400313678,0.10004125108691882,0.14479051197551318,0.05151622918052299,0.026369313340294038,0.019690568131647268,0.05158072559133181,0.022605932157062854,0.08929030246145879,0.03692505299256746,0.09902151356107178,0.028109977126366804,0.0029634936808694283,0.013349604829754495,0.034891085444739935,0.042517531790360594,-0.004325534605626829,0.026689553422268853,0.02507476466760092,0.08670553731174062,0.02815263716737164,0.09540796984091515,-0.005856487054905396,0.017057336845014787,0.06022470880504107,0.03292632391963527,0.09393989525911552,-0.007400176640723335,0.002651130653288159,0.09405064651789229,-0.09767246567902864,0.005834385439077995,0.018672075486842202,0.0053795983754491876,0.031335155569828146
"Protein, Total (g/dL)_value (g/dL)",0.11241276710480774,-0.006613008607928705,-0.03291170092112556,0.011353696091234093,-0.007750660373540169,0.05303557569088569,-0.008461505525381509,0.012551291877214755,0.014748610305479337,0.06608626161711571,0.0847254498236705,-0.10669484383077618,-0.02682650039434624,0.007610764408945875,-0.15346564819122038,0.17000655204359805,-0.20443282699944645,0.011706993626178388,-0.05139451169998589,0.5069758456522312,0.031591922781131314,-0.06178930761896723,-0.09714312364610221,-0.1027684762278122,-0.09700100088277608,0.03496599011997246,0.44736015021106224,-0.03657417675072506,-0.2917574121592652,-0.02614541700138582,0.4802456090136355,0.008697438087880533,-0.07816815327937071,-0.02695141335132588,0.19793560069518812,0.08397839303600374,1.0,-0.29507434337176147,0.22744746888479908,0.10654316716498664,-0.02796680423990262,0.029821350363198742,0.027579738018542164,-0.14910872305519132,-0.03945152990495947,0.03454977391732846,-0.03711902960127971,0.013005604980362576,-0.021276431206502654,0.10479832911691768,-0.12531062450907537,-0.0983164468744022,0.01813161376885959,0.008352612086369206,0.0017463933149330694,-0.05739646889338329,0.12484635341367681,0.06425368367212986,0.07716990689391227,0.008487182939362643,0.07711995965780581,0.004809015689693922,0.013800967554335719,-0.0060219839620665894,-0.11190531659779268,-0.004295114285975031,-0.028000690161280564,-0.23064105415262132,-0.0426411390150954,0.11748235682748852,0.023753649962590575,0.029756407335720998,-0.0813866940036066,-0.05658182775456057,-0.1875046272775185,-0.07679490951905406,-0.07999277314805028,-0.0537432055917756,-0.04653791079041177,0.02693288710788108,0.011269263208083533,0.07919112929383336,-0.010802113386559392,-0.1465042340885021,-0.042527196861378305,0.02519256158633089,0.001898367536985465,-0.047582705281667324,-0.010386018617113753,-0.049321283797392715,0.0016071586577297847,0.08584960812111446,-0.07590389912456932,-0.11103142006792058,0.0036367456269962707,-0.003660790307512074,-0.023588445518663907,-0.054821022796424236,0.0526389263601659,-0.0634089548451522,-0.02136744711123531,-0.047416013046573724,0.13703443119248465,-0.06867933301520253,-0.005453738304988275,0.043707001455805645,0.05956013522498006,0.054714364886431666
Sodium (mEq/L)_value (mEq/L),0.02912077840463292,-0.0549197040726996,0.07942369604757685,0.04413193613862667,-0.020114783500327898,0.006730257337246026,0.05606657735801805,0.008501727095648413,-0.03156934844918817,0.03707571054503622,-0.10587761682382762,-0.02107204924978227,-0.0013966748810224222,-0.02850984126921425,0.023927922638775148,-0.11696394043165888,0.13941689278137454,0.06901128431125286,0.094384870357161,-0.06580268152007691,0.01575826759239498,0.05184554591744713,0.09741147813152318,0.01392347120907568,0.09596420667642394,-0.012915145580987178,-0.13129948952035903,0.0023753196121824847,0.3545457531011621,0.04216889474478236,-0.22817196242644644,-0.023569685801668776,-0.06180170169253636,0.0101152355261647,-0.10151560736514977,0.06329155652541656,-0.29507434337176147,1.0,-0.09824695973269819,-0.09794702025629988,-0.05817909867612877,0.027798447696707383,-0.031700585704295375,-0.0390509889970163,-0.030087117511777017,-0.04695762047850739,-0.09771289538260955,-0.033582283735177444,-0.052958353065428294,0.03691576505134223,-0.013205938989150094,-0.045328397355803185,-0.0034916737839644093,-0.02747496515987189,-0.10286336116862534,-0.01810512443371833,0.008413404985455812,0.013229625922784491,0.02062194555872212,0.05829247965387632,0.03320307007718731,0.06572953858826802,0.07325198343267161,-0.003964020559282633,0.0006830393030734139,0.0008991723117661865,0.04023082053775133,0.10134381818150477,-0.03658730852147277,-0.08875690510868327,-0.02208727305609443,-0.01119136830744079,0.010003621719720447,0.04108671041390203,0.0785520182319842,0.06761690276136742,0.05672315760288721,0.003039865393064102,0.03204155016527632,-0.04283365925797652,-0.002515818200444242,-0.055535628625882884,0.0026373269916110517,0.08087691907258068,0.02729227269671217,0.006512274201389974,0.058400810253187066,0.035825282963716815,0.014099333132014289,-0.0159485866348394,0.004907076394925204,-0.0023357645492083547,-0.0029086759349450553,0.0452088333928699,-0.023106709600079985,-0.019168688708428243,0.012032015792480052,0.022931370385558432,-0.0003943535596789665,0.02236914499039946,0.13347487359827825,-0.002271085619619738,-0.05952897912009402,-0.05394353777737712,0.04306114052683809,0.058863328113190595,0.0061924648913163766,0.026421451627606753
