,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",0.006996823995737968,-0.118129906916981,-0.06805518171461516,0.02802630029430802,-0.08870328967407326,0.03714886285685782,-0.01998040612969635,0.019831580342150802,0.01858214283031861,-0.049354116243535605,0.09886584413923154,-0.13275824574815967,0.015462252475622175,0.04539246158744442,-0.0417082210612373,-0.08625282338165277,0.1709027652584073,0.034409200815613335,0.1424411465770536,0.14811788450510474,-0.07189022841659765,-0.028323664579540456,0.1155172341498595,0.03698940853207289,-0.0855739594131533,-0.047287250678447273,0.05192153300200888,1.0,-0.2886635702841449,-0.18157528363263278,-0.27108172247281775,-0.018817136023871802,0.24654952572567773,-0.10294848411372709,0.021048962440832014,0.08021951466097016,-0.19774371028695026,0.18050538422300624,0.08615838448779227,-0.042715417031066176,0.04036402883472692,-0.0957424592397477,0.08517894598778424,0.012753704723289305,-0.053122513995206816,0.026134852540282,0.09214257865875206,-0.0012963695199468162,-0.007317292311679147,0.0627735407530453,0.03616900069741192,0.035848387431761164,0.03958360322053554,0.06169869534980649,-0.031127417654924328,-0.030520352815379077,0.023747882524296625,-0.02973805433123937,-0.012783790235656857,0.047317240831668085,-0.0454454181157116,0.06803673022933103,0.0041647579977511185,-0.013850521290238164,-0.0561292354926698,-0.08980545925729931,0.08774940048454898,0.11049142838380369,0.1400246108977274,-0.0906471340004178,0.020403301770847915,0.021747080474768074,0.018641848319111306,-0.04823432689157815,0.05762568473427711,-0.06157809825050748,-0.05413982709747916,-0.031881225933995644,-0.0335438846944835,-0.02716383012318795,0.009549161812055371,-0.0802179172712695,-0.03684824982745471,0.0038081000932659544,-0.049561947704016424,-0.04977909518544402,-0.03951866221445136,-0.07792827000796272,-0.0008603372657167684,-0.046225206589598014,0.01970156126625622,-0.11078932352314697,-0.005434324719203555,-0.05365086822423913,0.029020105646535763,-0.017189337814800452,0.017564524798103123,-0.053873247366149915,-0.1218137808430791,-0.08764356901672099,0.22099559541602953,-0.011341423903041895,-0.3546271326882966,0.1364605477714127,0.06381649197015521,0.05270467555923619,-0.013423494655742857,0.027993373282048987
Chloride (mEq/L)_value (mEq/L),0.007949574998882233,0.03308183704139233,-0.0358150006437022,-0.0260555458636687,0.039784133922386535,0.08163558178080604,-0.002589169636827863,0.04386695314383321,0.01926988324696318,0.048414616153588316,-0.05931346531422146,0.07539483027110322,-0.000933296615323632,0.023473321828541952,0.22565760902786058,-0.06687828841967851,-0.21207103872863414,-0.053724321440201096,-0.27302105077400285,-0.38736689714613054,0.012533477144654102,0.012893057788313133,0.04777554185928639,-0.08869551077555361,0.09110954548985871,0.025439676480341327,-0.2092185140254912,-0.2886635702841449,1.0,0.030700381508090797,0.12910215263740774,-0.08556909253091477,-0.10703617863732649,0.07920015336981392,0.045015156047815495,-0.03325008012434619,-0.13631954244808553,0.17803559675103686,0.04365913868331287,0.036661308516772885,0.04493162452421895,-0.0013605795593840979,-0.06648975173804846,-0.0010687830212938918,0.18058033151040287,0.0016221845826674952,0.06905231059222779,0.0036483128479700487,-0.02350683483041917,-0.10053052165679394,0.04513218291192566,0.10426862864429311,-0.09877744988650422,-0.07910118709371891,0.12898854661995368,0.05810004941063427,0.05632643705976793,0.022052351387156804,-0.002846024906615675,-0.03650079671660899,0.05961692339494483,-0.028974971886204005,-0.08211369849155176,0.03552221513532878,-0.012200494253087814,-0.0445280593012865,-0.14325606073816463,-0.14169280438484436,-0.2682956056709171,0.08693275071778449,0.1343268282676516,0.09872180662801608,-0.02137626949264777,-0.06732334994486652,-0.032078350360919584,0.023954346382276122,-0.03265311733189276,-0.013631938972691946,-0.030832087340432367,0.02423530967360606,0.004651397936063916,-0.024574679514497624,0.04227714089017778,0.009615779427060147,-0.03880605364909116,-0.07071692380401576,-0.1643577545808799,-0.029224744098103394,-0.03614045502330055,0.032173664945799714,-0.009931520045183823,-0.10596843378639784,0.02209741673414508,-0.04374391656230784,-0.022107071375397958,-0.003052276452326291,0.0027801456723040192,-0.008556393945273681,-0.05765330545486915,0.03347914405356227,-0.40442212581333525,0.020491384249028355,0.3392274016841991,0.08068647022142048,-0.016142293295759207,-0.0685486483597843,0.01302435384784989,0.010351620639107377
Creatinine (mg/dL)_value (md/dL),-0.019123335025926527,0.2653044262890156,0.13889325381294468,-0.013482799450393209,0.25010206031080595,-0.05575962491164148,0.06597554663596374,-0.04429305593226335,0.03462329093804194,0.06312860381940548,-0.06080751664009006,0.1512860835058292,0.09736837843031601,0.01221271215592473,-0.08462785058607915,0.05601410167602639,-0.211372397414954,-0.0024049024489103256,0.029306983085144324,-0.16845720574548295,0.1206339129947194,0.2292470329621959,-0.007017215621657665,0.017242125321727367,0.15568892427998043,0.12536633984554002,-0.038981697706969125,-0.18157528363263278,0.030700381508090797,1.0,0.2228683775232506,0.1623479284243494,-0.17383220613600162,0.1397444824239475,-0.12068009297038225,0.004122620842009345,0.10373801397392536,-0.1505887280805325,-0.17979862015983983,0.06942243368749779,0.1330371522766016,0.09030110103037349,0.0551109488184989,0.18839119143066,0.11025857428341308,0.051627912795232093,0.07166675357760034,0.05276903609602961,0.12725902428282349,-0.20913851723435886,0.01108596254770082,0.07632963345350363,0.04073916291437753,0.05577245490979343,0.06435304193389185,0.08300719962614225,-0.1733464966756664,-0.04647753093574259,-0.07949337554665918,-0.04316903769976164,-0.07979988979263151,-0.16732848694804878,-0.09197267837598823,-0.07854150172897617,0.10306905777678971,0.04752357482679508,0.022034367911442383,0.015446433905690038,0.07167102754775881,0.01625075758559418,-0.07522309042855625,0.022988558959517773,0.08312493260638253,0.18498275758500085,0.061897469127817004,0.19529272873888692,0.08193328059170375,0.1451080614037235,0.11168090792924473,0.08563501080377625,-0.03125293235309922,0.126709162416465,0.011639066932091557,0.12173095748340312,0.16557553411821818,0.11650485528849962,0.18042915994704126,0.2227989677405243,0.05994214725789001,0.12371984073795593,0.007787523978044642,0.14691521323821344,0.06509531194405595,0.0817247783491148,0.06843933070441566,-0.010990700249988935,0.05879675654123306,0.15588556160514433,0.24753814416740094,0.1492513963053226,-0.041616671227730793,0.04039733167064307,0.10398768855027127,-0.06353522835804466,-0.1326853428573471,-0.0919086228861793,-0.05264881666868778,-0.09548380331324009
"Globulin, Total (g/dL)_value (g/dL)",0.10350056719034886,0.1329976823821908,-8.108594414891714e-05,0.014455729881165013,0.04845852040940035,-0.058303511902215936,0.16111221686369745,-0.025245281744824037,0.07491848337174067,0.054000145624729795,-0.09543840673085216,0.24552152298969274,-0.04201258560178005,-0.00904677089954821,-0.0682910878821836,0.25386516007344556,-0.6565023624118043,-0.13942398587998217,-0.28676039658722147,-0.1682012844880353,0.2112360259247343,-0.15729260875119513,-0.21870524728760793,-0.14859389641440662,-0.03362915516443917,0.09483843830937846,0.024547237135567983,-0.27108172247281775,0.12910215263740774,0.2228683775232506,1.0,0.0020090500897769555,-0.06411729780718846,0.13840317474049474,0.3564079879965581,-0.20601392542265035,0.7125064588275024,-0.312366972973903,0.31021974269887626,0.043351157264138754,0.00026764784657457973,0.20735807926022515,0.03968112365432022,-0.06613614457021093,0.20665082040960797,-0.021551596682033235,-0.03173962420926303,0.0175764688349344,-0.013263819680836541,-0.09000567768079666,-0.02028344502499596,0.020870741925703373,0.013671943138727247,0.039647006835651484,0.07223438762427467,0.03480496539824088,0.11116025038706377,0.09616206853488471,0.05003805414606742,-0.09552333100437407,0.14449357514563052,-0.03865203457920423,-0.12977034063329596,-0.0364041664232982,0.23816815931959878,-0.010934698705101392,-0.24044823403469223,-0.2553890830928329,-0.0870590108477183,0.1384143475516866,0.05795226229721296,-0.02942625689281265,-0.09317757462457102,0.013298644682600577,-0.19810366837666085,-0.016274661308207976,0.10604992369089074,-0.010938345476843872,-0.005766668063362104,0.04153104053155044,-0.02342222552685773,0.121373033651578,0.07568894393113106,-0.12798580663528242,-0.0006096365284040097,-0.012516994857301149,-0.06475932335577621,0.058661377905171105,-0.004641855307925445,0.0432304681321089,0.0019544982658519345,0.1250001238361413,0.024394088722140717,-0.047929968673152475,-0.03606580587049867,-0.021270435538671452,-0.02163872681607725,0.02483453536750175,0.058211426794770156,0.05657916283252602,-0.42283619342836265,0.013389060268478052,0.5456284636637795,-0.12340567384695837,-0.11533464409457611,-0.05345218281654326,0.06716348877115876,-0.012741234806413275
Glucose (mg/dL)_value (mg/dL),0.10707488602665215,0.2142427321443262,0.1163567699356781,0.08586905024242696,0.1918887411824382,0.05197983617801324,0.10818678021219136,0.03343248960090468,0.01416141670697397,0.039153824372623686,-0.046901974242062286,0.035647787774293366,0.10974746388959739,0.05875870452845794,0.0050642251625835554,-0.08682594781450298,-0.07917404868480078,0.07211788130775386,0.07750169869008065,-0.05426952844358308,0.05380090272730931,0.14808121565006366,0.035638002522322965,0.03582800548845729,0.12891515544193252,0.06896805401158072,-0.03400365869784849,-0.018817136023871802,-0.08556909253091477,0.1623479284243494,0.0020090500897769555,1.0,-0.10163578984315536,0.10503650303086476,-0.13226108201305375,0.0568309284226005,-0.015389157517802505,-0.0556774254616592,-0.14938787261004416,0.0674966276071053,0.07479559428304604,0.021969351119666785,0.08251777071612347,0.1475342332633417,0.02843193172155028,0.06474400836628609,0.03727611622030586,0.037876388571673435,0.039673172470257374,-0.15024187540659958,0.02246778983425751,0.04972738231306713,0.08151484866815147,0.09346506463072873,-0.019925640835985223,0.039104071736215815,-0.14748263289102298,-0.062953473661364,-0.09087787138327998,-0.030714661692259657,-0.10721449526459655,-0.11063615150400519,-0.05402602180613187,-0.06382788617332194,0.10331481815770957,0.021178190509913545,0.044366468297226735,-0.03367154565405923,0.08675730177400073,-0.006242765150134772,-0.03373216185593717,0.026114771822831416,0.02318782694045088,0.06989881795004148,0.023136851192146108,0.014128456846312353,-0.013462028380122315,0.04881275598885215,0.07676667865839372,0.016422966550572304,-0.021390394421264832,-0.013670031120794277,-0.012449428166037639,0.061669670273688346,0.061386178364803534,0.09644654294337286,0.15691652029425474,0.10903357682664087,-0.0044372212326626755,0.04551229579797136,0.04419606312105975,0.11221047609966013,-0.02969930267452854,0.030887433452726168,0.004926331327520348,0.006320166601208837,0.01988769174025132,0.08800203415425134,0.16560234855866163,0.030978644941425076,0.0524236107581757,0.014651682479518185,-0.08794607100934689,0.03593049248641587,-0.09183039149818625,-0.044420212282752405,-0.0671121089193218,-0.005051900538542706
HDL Cholesterol (mg/dL)_value (mg/dL),-0.06463692867893342,-0.22290112556845879,-0.12924621481121643,-0.0458186587370266,-0.19339531945385008,0.04116103338342108,-0.10186039039182997,-0.003432625623575941,0.0704445006566733,-0.045431157971963114,0.09114739152203878,-0.05678669089316839,0.009535112507187344,0.019124087718064366,0.013026401723273967,-0.027971331278748922,0.06248095955976653,-0.07936820752050797,0.034507167770355764,0.11650570551626756,-0.04035819391499411,-0.07799871342718816,0.10254603569923826,-0.009115954080120135,-0.17066421425533088,0.014390494414292038,0.06418844507883416,0.24654952572567773,-0.10703617863732649,-0.17383220613600162,-0.06411729780718846,-0.10163578984315536,1.0,-0.07223443014721882,0.37843782071045146,0.054554041020672704,-0.03477192170631673,0.14088907040619372,0.48402803474325845,0.03260979499904635,0.04657150349367268,-0.06082488747064196,0.09131289544447557,-0.04700295714564186,0.054922478440089594,0.046941998294861675,0.10358275785672491,0.042346972110306906,0.03490636245693449,0.0817470745328691,0.08311162133486638,0.12902156853515848,0.08428955019447573,0.08157609779184104,0.08078133418112238,0.044237294922169025,0.06797571973799822,0.0018111768482177459,0.03377565746826369,0.021701151830756722,-0.004305411853620239,0.051857049416842015,-0.020312928001013423,-0.01926549598882887,-0.06372416918088085,-0.07408555762251784,-0.01458638243956905,0.1333703061078404,0.1129588008175243,-0.017091473668016523,0.057790170026640095,0.05960167210092458,0.004858637170655701,-0.07060087237864095,0.01603581848004542,-0.029700654352147558,0.026579591304929404,-0.014522055780989074,-0.07841569629930194,0.014366374544045046,0.024222149050286235,0.01828707044900795,0.04107345790618628,-0.015623845735694667,-0.04721064686574308,-0.14319618977051335,-0.23173777817421642,-0.09990197326779081,0.04245989082638843,-0.010131998726201788,0.013994696516620378,-0.21671049483126295,0.13940688464467932,-0.01032365322869541,0.08056883276668474,0.0252022420580172,-0.0008367108210116762,-0.05175358981969634,-0.28667454995486025,-0.022813001809448542,0.11134101247290834,-0.0019752327655190123,-0.13037431464485433,0.016070572013926084,0.10893661930154164,0.05280716217142681,0.013750274358790346,0.07289975194602963
INSULIN (ng/mL)_value (ng/mL),0.17562536634610043,0.11404002672117364,0.03227579838686825,0.1302846415173923,0.11104771216436317,0.1275791632615148,0.18446327680988164,0.10753038402896455,-0.020581236914400464,0.07029093303997823,-0.043058278964798705,0.07896987480821314,0.0977764055700703,0.08541545916278165,0.1112462991167026,-0.12160390062083927,-0.16802013750809547,0.05372597516331377,-0.04331295988255674,-0.1365170417024051,0.0631504768766433,0.04737480868819278,-0.0044870211393479445,-0.038735929769334244,0.08935032347129858,0.10500389425674746,-0.06466318561606885,-0.10294848411372709,0.07920015336981392,0.1397444824239475,0.13840317474049474,0.10503650303086476,-0.07223443014721882,1.0,0.017470228856291566,-0.0375595533398602,0.0386713171670125,-0.05522514949493302,-0.000632224582829954,0.09112841084902878,0.08546771621907344,0.06399961952678543,0.03936119743189631,0.08903809625158349,0.0822546655573101,0.03502458949293251,0.03554506310362236,0.06947472095670965,0.04101485317206191,-0.14466132249380947,0.04543442375226588,0.03581421829121919,0.06268393366121917,0.04258021566489025,0.05802446872108903,0.05612019979833141,-0.05920298315279646,-0.011580846903128836,-0.02152254786470788,-0.0571294453355005,-0.02736304974127911,-0.055193180071946846,-0.06671386332189404,-0.05371795715383212,0.17060629543705572,-0.011152721070607148,-0.07604638474711146,-0.09007083552434415,0.050874381777161054,0.03243771745089934,0.034718140540947184,0.018702026378807732,-0.00017770783461437862,0.032017264502639864,-0.058777972979923265,0.013721922107976276,-0.006400306066002018,0.01887701213285645,0.0009407329876769402,0.03729547432351555,-0.014570520549902979,0.030355032748174735,0.00325428669081502,-0.019817525974072655,-0.020427841253405975,0.055147196630349296,0.06311006208552082,0.05623641881440529,0.012501981956725524,0.0330776176932772,-0.007052257280626247,0.09467805780545907,-0.004583155823474831,-0.01346539624015043,0.00546892636465846,0.026807766796535182,0.0020569862744352443,0.05600430571567439,0.10539649959280792,0.039456501340265175,-0.13423632433506089,0.022118841002889064,0.1378086203794194,0.004993684240442169,-0.08921791557755991,-0.02229991923144221,-0.0012961100932412802,-0.03755959666918809
LDL Cholesterol Calculation (mg/dL)_value (mg/dL),0.07687771898930759,-0.17881218005786878,-0.17868817318016172,0.0532428826355284,-0.21190631270990654,0.0893272472476758,0.04938675726547518,0.061436388006299414,0.06717623303159878,0.02516419223832513,-0.02241155072727096,0.05117841797924693,-0.03688315025472624,-0.015067000530298207,0.04141005921013987,0.0335274434168768,-0.22631479542767738,-0.2169923036341149,-0.17678262588275304,0.05073973697531751,0.05336613186706528,-0.3499338805639606,-0.1452855222050471,-0.15771250607583193,-0.18780948553088087,0.024138330658860577,0.10024940311038219,0.021048962440832014,0.045015156047815495,-0.12068009297038225,0.3564079879965581,-0.13226108201305375,0.37843782071045146,0.017470228856291566,1.0,-0.12860062410064696,0.328610116637169,0.019952682656338823,0.8476635962710279,0.03764484118824156,0.022014902366516875,0.08218720307406706,0.09346530073912536,-0.10265902822184576,0.07844013206886057,0.020173716582156543,-0.06286071907314524,0.013593980535999585,0.022734935400932806,0.05128552086806491,0.021248536139831232,0.053878668802723226,0.1072054108937764,0.07407138971399393,0.0224377701009231,0.042559650559120026,0.11059201332743346,0.06662447598267254,0.1128900654649973,-0.01002347690913386,0.1268214669520836,0.058389246031399875,-0.07751132235091854,-0.09307520958722719,0.17258792405402656,-0.038744793433168556,-0.19512539824656056,-0.09519624742660245,0.050235185038985566,0.12573854511178656,0.1043218594142337,0.04390765626144446,-0.0596242840831934,-0.0376036248226622,-0.16109798653147647,-0.08282753695125002,0.09525600048700955,-0.023187165718963402,-0.07295367061539035,0.07690927914462478,0.03559215543488636,0.12966433348342127,0.07187553676238097,-0.12485589470228274,-0.07092563077235645,-0.12493404604086304,-0.22620029165042005,-0.10329284478137696,0.05489461045172663,-0.012374760381873715,-0.017693337897997045,-0.08747253813268602,0.16494258295196879,-0.09165733599779165,0.05689166222356689,-0.011607409584968498,-0.008359861945546459,-0.046492917585052224,-0.26495782254660627,0.015942805311599837,-0.14166095182594413,0.001182703537229561,0.22632451228809694,-0.08160210170542326,-0.003980946487240438,0.05304798299169494,0.08027095232843845,0.06688022856458492
Potassium (mEq/L)_value (mEq/L),-0.08311188472752216,0.010806870129527297,0.04954728385616021,-0.03973575706930766,0.03814122470439891,-0.03461864101892634,-0.06604356222611894,-0.03168998905277589,0.028296682007755952,-6.557642126221973e-05,0.03370423532585673,-0.05496494673280599,0.020688921620114556,-0.014688724980839094,-0.06863412727806954,-0.008591809528587234,0.15542804827686293,0.0012639880569677011,0.11195768838250356,0.023628332046325924,-0.033428464619053244,0.1407591187911031,0.1342410272989411,0.016840371665251937,0.025534081140318667,-0.01936149728646481,0.06006340153230788,0.08021951466097016,-0.03325008012434619,0.004122620842009345,-0.20601392542265035,0.0568309284226005,0.054554041020672704,-0.0375595533398602,-0.12860062410064696,1.0,-0.18260299414320066,0.09901347787809604,-0.10393064897814758,-0.008137600008197288,0.0026526525273282463,-0.06353234584987885,0.03423536418724641,0.08036176335670897,-0.023928272908407693,0.0368476781692513,0.05066193980191741,-0.008000204836180485,0.028592403411208365,-0.01441375414826007,0.012368359508379032,0.026599269718241145,0.0010516862802460994,0.03864173233922286,0.020814236109589452,-0.0032798869860102067,-0.06372083608283963,-0.050937467925287194,-0.030828195445542446,0.022346067943027393,-0.07296657942350775,0.005867812520781172,0.014628985569716634,0.003287762264369229,-0.09099458764882756,0.036519519122936585,0.08251044347396783,0.07727598558586474,0.01843931853390157,-0.05538796060983691,-0.06914129078445505,-0.029600910250535156,0.07570890069143431,0.053225175509061966,0.11672991795885358,0.09159570772543714,-0.00436479729977899,0.04386363605846259,0.051698478771820544,0.010700352652946873,-0.007701804341532311,-0.009276865725051216,-0.020821032153147245,0.09914429326910815,0.03834922008919259,0.04735135938302432,0.07299742250407874,0.01614199430211254,0.042973295789947484,0.007852938269362867,0.01349864372294432,-0.006202782323026302,0.02429445056951187,0.06988327831892062,0.047179639914382385,0.008529117609121731,0.012869609703425681,0.03517038695993011,0.025360235637117576,0.023545810842953506,0.21961163288256894,0.005993600238021751,-0.20453411779281758,-0.019314382425489753,-0.0028432136863404166,-0.0017001948564569728,-0.044716535869785155,-0.02650863532240528
"Protein, Total (g/dL)_value (g/dL)",0.04117295584912547,0.005788047255906744,-0.05432953846704056,0.005222324821666338,-0.06970356505269232,-0.05163868982615458,0.06850334485294138,-0.025869533216833867,0.07384852915171966,0.012421456053211368,-0.014035895002212848,0.14935401339187224,-0.10277730513436163,-0.06415896254072967,-0.00035796309391407876,0.18551042143860946,-0.26342043547232374,-0.12683636763641346,-0.18440037992031102,0.40491389506716213,0.11890537707149923,-0.2504212217692771,-0.24641200490355805,-0.047979297307639925,-0.18114262936165088,0.028082677449883183,0.30269780387341394,-0.19774371028695026,-0.13631954244808553,0.10373801397392536,0.7125064588275024,-0.015389157517802505,-0.03477192170631673,0.0386713171670125,0.328610116637169,-0.18260299414320066,1.0,-0.40862796470893464,0.2956012228666167,0.018987583622028393,-0.06504416853587575,0.14403443438603647,0.027451833100017992,-0.14728267504478398,0.034239469387742895,-0.056706150679750544,-0.14056922763853474,0.024262538221408655,-0.051139467954006354,0.037387969144877825,-0.041686289262060514,-0.09791305569063709,0.019871776860232712,0.019332518299946342,-0.04290806374374437,-0.004947561851419703,0.12813469749217984,0.10471838868652664,0.10160989004255165,-0.08763769057098969,0.1778349170008168,0.010478450961294038,-0.07371210229878045,-0.005366566524042876,0.17156078375652534,0.06853452965399072,-0.23602367182667336,-0.2630471357331174,-0.17184487749376953,0.152480271585924,0.007948433363588279,-0.07568828674279524,-0.0961916490156638,-0.03644695232694955,-0.20522865278804536,-0.06184364881853485,0.09192005144063989,-0.0567899638845796,-0.029728101789438056,-0.016014785453820877,0.015412074966676442,0.129705354293882,0.057681654568856634,-0.16025051506243163,-0.006432860371884873,-0.04373902450484383,-0.08717198048030743,-0.029185722939548287,0.013238924534470644,-0.007252035201019653,-0.02932189974994579,0.1040756010824896,-0.01826723961106128,-0.04311666418040069,-0.03862235729633545,-0.0404565078592525,-0.025992639590950887,-0.03170942249806668,0.0010101610926160466,0.0012687304772968572,-0.21329943641763438,-0.03094032471423829,0.45844828847417723,-0.2615793185066484,-0.05437920192528525,0.003815834435499799,0.09642778846946636,0.0129792303875504
Sodium (mEq/L)_value (mEq/L),-0.03604412978398622,-0.09980389380081452,-0.044088994762513496,-0.021493766005038335,-0.037238826859616075,0.07855912736467376,-0.07919916055887971,0.03898157989032092,-0.008617315933899607,0.0005727513140572661,0.0041396466540867,-0.12469719022520889,0.033687324636780855,0.03568996064270969,0.04341847519684223,-0.1457736034632521,0.11027910443627771,-0.012460856600007638,0.04542439227270303,-0.12508793668939328,-0.07950772853416055,0.0231594797426796,0.14032955634842434,-0.048682460925948995,0.026686229172798764,-0.03062874938423917,-0.0497123536918406,0.18050538422300624,0.17803559675103686,-0.1505887280805325,-0.312366972973903,-0.0556774254616592,0.14088907040619372,-0.05522514949493302,0.019952682656338823,0.09901347787809604,-0.40862796470893464,1.0,0.07117919677718812,-0.028727973931008694,0.044876384869277905,-0.09969296068782701,0.037151147794734815,0.017933935858117662,-0.014611266174031398,0.0410734226158777,0.07754360043587274,-0.04427186227868595,0.0065690193432108674,0.04971842445703722,0.04344337709943006,0.029749458820926396,-0.0014382127420763647,0.019732982223084488,-0.03736689895309972,0.024300923091328006,0.011377062169878636,-0.02030547071193701,0.011279364429453768,0.06880298791809128,-0.04716438658829375,0.01933779321042521,0.03182931511468911,0.017813779238489764,-0.13110686656411086,-0.06909669759988166,0.06752415994641005,0.12648664831304673,0.0031821266222777796,-0.04874206916734057,0.028579406038208507,-0.005747683474142369,0.025586096466344018,-0.02906051659427298,0.08276998324417179,0.0024616987478377726,-0.047811984200313316,0.014680644524359783,-0.02167824746803425,0.031218619213255534,-0.008535202607310671,-0.05154818725162245,-0.020188128207657138,0.02150206982471262,-0.0232420345656416,-0.024776813619329666,-0.053221513852131475,-0.06231192519540025,0.010227646197546406,-0.016106520002269042,-0.003890256299092211,-0.10524567620048017,0.04707464505544492,-0.03920890380906158,0.0483558512633134,0.0072628981813824545,0.014874899291709558,-0.007238531541043622,-0.0957898421247276,0.0011685597628161904,0.11033392710630618,0.009619372135357358,-0.25517570405536905,0.1501901699980214,0.05647284423952007,0.01783811301045532,-0.029954036757006097,0.038715689285086584
Total Cholesterol (mg/dL)_value (mg/dL),0.04405429695764487,-0.22631854945825874,-0.22716100526668742,0.03196082535993418,-0.26013686760859883,0.10137760490010625,4.216357516944716e-05,0.05473781397713942,0.08005295064968583,0.011283795828917663,0.029314104086143135,0.017102381718214984,-0.039411631541039674,-0.005651798082571072,0.08106338423944764,0.0060109526932314965,-0.17907762684435002,-0.21033277738055278,-0.1767092410823124,0.08894909803418098,0.033770906637165934,-0.3335518031428701,-0.09054347952749807,-0.13234145274723247,-0.22643749414522196,0.014244003304719529,0.10085972575925024,0.08615838448779227,0.04365913868331287,-0.17979862015983983,0.31021974269887626,-0.14938787261004416,0.48402803474325845,-0.000632224582829954,0.8476635962710279,-0.10393064897814758,0.2956012228666167,0.07117919677718812,1.0,0.06182767055601311,0.025231292670302146,0.04429525606476358,0.10716701988479231,-0.13547044881118134,0.10310466813633272,0.028299130729476457,-0.02118072274116218,0.037154986375643295,0.01932077151248067,0.09429011537931786,0.05854693570423142,0.09343398702924685,0.10588424581980774,0.06370908437585858,0.06920854877877826,0.05146783931933022,0.15672553986832016,0.06539316524580834,0.11303321845038372,0.005222528036478165,0.12467624785299995,0.08491780089797382,-0.07257391268112658,-0.06032433990176022,0.12199349786828803,-0.07724771665536376,-0.19697600274281027,-0.05992647996057009,0.037208607614027674,0.11638781293332782,0.13940796693848992,0.06147821942575992,-0.06764824943336965,-0.09085845354087571,-0.13275203348069428,-0.10630495337217143,0.08549643959550478,-0.044542438805011235,-0.10632065938290798,0.0652234025236712,0.04447229252195206,0.10233703052268253,0.07452815693185984,-0.1363314207084111,-0.10092035240465118,-0.19423709391336905,-0.32406658362371676,-0.14383504922310245,0.036857539051234026,-0.014858335443922245,0.0012542695274528845,-0.1863707784825908,0.17209705339963718,-0.10755213293932767,0.050433470738418335,-0.005834539774785083,-0.01384493772640251,-0.0650252745738,-0.34650462259364806,-0.006653273123131697,-0.1544144777995061,-0.00981613309669081,0.20794796808042096,-0.050827581235037674,0.05602405047760288,0.05457283460190114,0.08450793097152029,0.09824171654204374
