,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
Chloride (mEq/L)_value (mEq/L),-0.03359582881014999,0.0060735981113435936,0.008952543195658686,0.009979913496753378,-0.011311248340052699,0.018413316930021607,-0.03962193866935345,-0.018132780096180492,-0.016213597989413773,-0.007579820395215341,-0.0008542947499233633,0.006962564532859153,-0.006005493349162602,-0.0015302346373479074,0.02613071300438515,0.029893425627960046,-0.016495518468231087,-0.019348429997287166,-0.0233099186897294,0.022085492488179738,-0.013552023735561422,0.008823033473646736,-0.01577345596621195,-0.01742735632977798,-0.057387241474952964,0.0002297302718014949,0.004998148753542564,-0.059332210647908716,1.0,-0.0471198270034819,-0.003796573636964073,-0.026609435341471862,-0.020405994900215642,-0.02684836497012729,0.0386084028002388,0.002789278290560849,0.020938782083669828,0.01062711349400178,0.03140197922727001,-0.021397426475155648,-0.030336576201447123,-0.010757712502347931,-0.015550755866990352,-0.023544026131686515,-0.013439826951301212,-0.01853502613524642,-0.023638817684485385,0.007292884493973914,-0.014150403496076117,0.011491647669892953,-0.002858331776945356,-0.01958390812508618,-0.018414978832831778,0.011468796334703706,-0.012582676534333186,-0.02329376888296666,0.018665962950348714,0.03222008851777417,-0.004370990961592306,0.017937030052650724,0.03136693585614349,0.010181045611853342,0.028320726901669063,0.021712298751360066,0.03179810246447947,-0.03580409339609744,-0.04987095068968266,-0.014127858813614917,0.018526748159444453,0.03586447056088581,0.0193890875031635,-0.005813565520244738,-0.008102483336369808,-0.033487666667494614,0.012830593098467045,-0.023536628529672112,-0.015143948738440539,0.013007132001299486,-1.173011571945089e-05,-0.005144011712416241,-0.0298987233531902,0.013467398913239989,-0.020771694489656944,-0.015550209239506316,0.004547575933406961,-0.03431554949996061,-0.010817114517046483,-0.023862636610538633,-0.011121926859641855,-0.015397604924040416,0.008568707721142507,0.01799014357966159,-0.012188430027572819,0.004511942405191328,-0.009278296996420061,0.005989757774409925,-0.012944126552453994,-0.020454117504993267,-0.005684694937094374,0.0007705647137698325,-0.012971658603299279,0.013787065553267244,-0.0029014433204487193,-0.013083977321030841,0.008204639368105355,0.00517923803353188,0.0009888849578863737,0.0037570304896722686
Creatinine (mg/dL)_value (md/dL),0.05404884168714978,0.05221412534242195,0.018058440278436144,0.011193250443698097,0.03811858855468436,0.02007098971376302,0.029261896817980654,0.043811672820407564,0.003031693001437196,0.016484754733973705,0.018977153088112556,0.05347380909680364,0.05531243053810027,0.048393371743121055,-0.0016750019674684103,-0.023962312212311185,-0.05108060687147794,0.0360127671985328,0.03910843870358677,-0.09011436770409587,0.009045590619717506,0.05302007878768032,-0.004600404914148101,0.01546984250577125,0.04574187052645145,0.0761698336116335,-0.008532068538718383,0.012877108076503264,-0.0471198270034819,1.0,0.02642169677288202,0.08007558377532989,-0.023519772529772786,0.05987865401890286,-0.05319809342605484,0.02219083321394029,-0.041178637310118234,-0.0094329178757597,-0.04677547119416706,0.026700486922430704,0.061061539560722695,0.023435275442599057,0.044673185780185753,0.05160045657314884,0.03825120999396364,0.00922500703066449,0.057878689636842354,0.03902644151029112,0.033504996978727684,-0.07210060932226449,0.042825933017726435,0.03734306115362062,0.03650452977792362,0.0491405793093853,0.027752371421726724,0.062020295999630236,-0.087085180819896,-0.08649888509337568,-0.060590732788264066,-0.062136869984303025,-0.09535393168682699,-0.043674163539098365,-0.06537488283164856,-0.04610276553311542,-0.004419215489247075,-0.008890508241404249,0.03510620123880553,0.039498419649578856,0.08162315282600102,-0.03604741774574642,-0.01558642290887946,-0.016422271939168467,0.04304640802964337,0.05862197061987359,0.049517209998255256,0.044034162515516416,0.0773537450863968,0.011195767294145271,0.01426697948595766,0.007909628412742939,0.02385126989720391,0.0042149762766334605,0.02938107977022427,0.050044076771011345,0.01869232749376845,0.03915089509854722,0.027513214366690845,0.06036948944852823,0.01928963535526777,0.026133191794489183,0.006580194670458419,0.02158695404277549,0.04480109975868399,0.021879650728245773,0.020195627535373385,0.0029559897896352335,0.04228039547232195,0.05812659016700939,0.06793889257373818,0.00626361847731152,0.012284252566610492,0.02607603044483005,0.0026691947862081834,0.022967265289101833,-0.04105610922838393,-0.03725812603373396,-0.044430947284868,-0.05788160861010699
"Globulin, Total (g/dL)_value (g/dL)",0.04432404176753627,0.002126222634671843,0.029354980789181088,0.026204481146872564,0.012168396150304676,0.03915969558049673,0.046801056587711595,0.03907502798597931,0.019871096688812158,0.04551558025941939,0.035651014075166264,0.014167515759347004,0.03305188141247389,0.040871536646541876,0.014601014899777578,-0.05689675391011164,-0.02725424802427273,0.057764260518746544,0.052811513954904916,0.06890061555432613,-0.00324051955092203,0.02250464084211909,-0.004487301054817537,0.07163392815353502,0.03048019286679107,0.04131664812377386,0.03273447852670575,0.001652409549570594,-0.003796573636964073,0.02642169677288202,1.0,0.022894008264199583,0.038649998125955244,0.03165132071382654,0.04458494280380115,-0.027395056637456932,0.10413508798635734,-0.022610702705937374,0.09141511577166705,0.029282853483421946,0.013725554559462508,0.030286845816200225,0.06386262671645695,0.013968905083632221,-0.008888361832435136,0.04519774784184389,0.005660585042766915,0.02870342369952439,0.031138479394052482,-0.02703915325589809,0.03040249035876881,-0.005335064658357698,0.049559449473925724,0.00017034687987769396,0.04060521910769878,0.0747181704425205,-0.019500597666062956,-0.022071107721489215,-0.0356309811943912,-0.036552220115187925,-0.02881751267720146,-0.024692807173493612,-0.02689901184489673,-0.0769553600855382,0.034432125099489966,0.011598563745532333,-0.0038967147060261307,-0.004718057684380402,0.022253616623223664,0.008235201770775274,0.04209265765524317,0.034559284477115,0.007022051207852489,-0.015802189647950545,-0.0037906931876920467,-0.02724338075389777,-0.0004359731940610939,0.028074919658581818,0.010918140202276992,0.021007538106296044,0.007248260530448056,0.01506439505628562,0.019200310845308512,-0.00515105146397168,0.024795826024080876,-0.005730358221246896,-0.006070640437691368,-0.011299999357556134,0.01505771075584888,0.01068434770832658,0.021899365488373748,0.006515217561552244,0.02566075766051175,0.006458708188199349,0.020109321231652672,0.030431724740022082,0.015763462306504213,-0.0016354394958671946,-0.01518490628743396,0.013633758100675082,-0.03501110446295127,-0.02154429914441947,0.03492576126492975,0.01963822296098422,0.005830139016110537,0.010635034276577743,-0.015471968135255268,0.006379221900457909
Glucose (mg/dL)_value (mg/dL),-0.0312648048779461,0.04413395850012527,0.01672782233967867,-0.023065580822721955,0.07968426326239772,8.244455044484419e-05,-0.02320081720455686,0.060585245902559454,0.005245688003739652,0.013442710802953034,-0.0002818009405388796,0.03413832545761196,0.06407075656987404,0.0355586154772179,0.0007911612019503648,-0.023883919706400785,-0.054481704717028574,0.050974832544888,0.023278634585054633,-0.10892140398381568,0.015493486962710799,0.04345611648905319,0.012440926933319673,0.035044402925539196,0.029089626118049574,0.03169013019724106,-0.02083154019712306,-0.01917659029699615,-0.026609435341471862,0.08007558377532989,0.022894008264199583,1.0,-0.021069223469400204,0.04977370389525711,-0.0713969189031918,0.006378632991664318,-0.07913117594615458,-0.022982623316388274,-0.04332563857234818,0.05423230935697658,0.05479416292487389,0.021552182423334915,0.010646386842663159,0.058424125732602965,0.04075227883217455,0.04174313515170163,0.02075498706685924,0.032597985556842686,0.01570889406509614,-0.035814325821767995,0.0391555018471536,0.021948687794454823,0.061223139818557516,0.03451191820252263,0.02403833623126814,0.052028931739220026,-0.09526115224852823,-0.06365652989102373,-0.062230290435578504,-0.04934752955535991,-0.051657563459179545,-0.0460899179377937,-0.03851550629132679,-0.038774972783050844,-0.0035762607042062336,0.014708122341223246,0.02136494404389933,0.05768131857882532,0.048560159147590966,0.0024131157244328696,-0.02215081977025358,0.01937327337861024,0.029783817979531807,0.060111065907704576,0.039502462357213525,0.05309919911321426,0.013164757497069543,0.02345107458884888,-0.0020513300947722917,0.006420289655140412,0.008960957659282025,9.428818247797462e-06,0.023925942146545837,0.040722701263555955,0.04461042609883267,0.028699178838126914,0.05266732582503898,0.028493851324269702,0.02554441517168329,0.018186311961797052,0.0034560017954047497,-0.005656149075125854,0.008953039866330637,0.028334281631199613,0.031239766066713793,0.02585005624506801,0.02136973846718636,0.022870269840367764,0.06818367344812061,0.007209100258295214,-0.004810356322392325,0.01719137640833856,-0.007572613110048465,0.022758503135568244,-0.03279816012810505,-0.021163497522758454,-0.011840536661061484,-0.0175093396798318
HDL Cholesterol (mg/dL)_value (mg/dL),-0.026246196823737702,-0.04884199131361446,0.011208438552881402,-0.03263877372817702,-0.02839204946271584,0.0568170116533082,-0.04293359635302695,0.007165279668063834,-0.01871613971134679,-0.0064783223634252655,0.03736483378903447,-0.02047523390710028,-0.0009110848706313654,-0.02019684591971853,0.056486754071025776,-0.026822468449303537,0.008317749526729841,0.03173227509724587,-0.0033619542359536437,0.11381112567851205,-0.025255261689876986,-0.06652379012051837,0.018475238881722634,0.039086224750734186,-0.010754163209205591,-0.03146219225286256,0.033682986628931696,-0.04889736903431184,-0.020405994900215642,-0.023519772529772786,0.038649998125955244,-0.021069223469400204,1.0,-0.013767166461547766,0.18544939038860442,-0.03600763183295425,0.10123159469619394,-0.020188243592953497,0.19086899951534242,0.008159588384350047,0.0021617228063905702,-0.02728176237608079,0.0188431971226232,-0.0354801973054148,-0.011388659522153195,-0.009862985611983777,-0.012974864310036069,-0.017816541863523425,0.009213153334137837,0.04481610360755577,0.005092362602280787,-0.00010673745894548777,0.025656937016836686,-0.012410083192074551,0.02265529934797364,-0.03565052012547133,0.08073201031955987,0.05807981309463617,0.017347175022601607,0.04129455329784816,0.03312167448508875,0.04972021769328372,0.04206095397921673,0.005071612530542093,0.015040681373783523,-0.009858305418021502,-0.05717917874469744,-0.022286781035001653,-0.048553316113673924,0.02535238175112372,0.05392028533459552,0.07119106987322826,-0.023308098766451985,-0.040084903890639574,-0.01456050954035223,-0.11367798752783136,-0.010247805254476331,-0.012664987121201532,-0.01273732990557325,0.006338854817053427,0.02938247053297688,-0.025422839595635665,-0.012327407875104801,-0.0033834423952105656,-0.03563215374728337,-0.06274155532519202,-0.09363922678578758,-0.02624467299314494,-0.0012549372992732117,-0.016937439274654638,0.009219357768773072,-0.014713486034834647,-0.025630960187146657,-0.014350884805859197,0.0015267254763599088,0.0017424924880693764,0.007420735784451356,-0.030524679966951653,-0.09408357818329045,-0.011378368552442899,-0.040602441332375235,-0.0034452637913227344,0.02918615220386696,0.0027972314656969357,0.05421633061746785,0.03544665458969645,-0.006403339749124144,0.044580106995408736
INSULIN (ng/mL)_value (ng/mL),0.06482793303291758,0.04725429822620419,0.03908909169029389,0.04621514213698184,0.07099292256943883,0.04170478921706715,0.05117899139117555,0.03368210167534455,0.015522154664161073,0.031968881723744104,0.026900942897767018,0.04577181556555798,0.05862986650075492,0.04940196242486401,0.013588497851758394,-0.03442732516875105,-0.032826713455886974,0.06888985291461454,0.026504578767500946,-0.04089017086482603,0.04293971668348672,0.06793685226158397,0.012297236244473406,0.0012367281042945245,0.03213865195167684,0.049480648191514445,0.0065651087639330245,0.01732694142054511,-0.02684836497012729,0.05987865401890286,0.03165132071382654,0.04977370389525711,-0.013767166461547766,1.0,-0.03557105615087218,0.02447047645917567,0.004663026004077275,0.008943463461231363,-0.02379399814248883,0.041665093214238245,0.04549161407646476,0.02465459480375524,0.032036358568340896,0.025470973569541415,0.02090365612728027,0.04590954871551735,0.03181553590585247,0.033398019893799764,0.03139799364133883,-0.09503923549327342,0.03725939175648436,0.026504073884364866,0.03440526765438803,0.019710751486780687,-0.002027521184193022,0.04943405275110964,-0.08448885012017467,-0.07734207230025429,-0.07858483403745976,-0.08263109206329487,-0.054438093608697447,-0.0682219497657151,-0.03439222800451226,-0.08001911926154828,0.009154638724042586,0.015320319561309328,0.05050170630529314,0.044851550382778736,0.0355204047646213,0.007128264775445319,-0.03393881518980839,-0.012141036909052612,0.05100675841791752,0.026825444496073304,0.037640266477633626,0.026469810266715688,0.024895119317512246,0.006689889585688911,0.007060850042392584,0.02035657723352463,-0.004104085583059567,0.033307084425621754,0.013744157317387307,0.04064926975850537,0.03283316158735907,0.0333951567043629,0.039189086434809006,0.022910461923929735,0.015918929048251127,0.005061024621743003,0.0014861052021947839,0.002605300437702756,0.015783758746029886,0.050994561236345506,0.025504447844799986,0.019320357554602017,0.0016978984500651097,0.00793401292586897,0.04109700936117259,0.011166246141520387,-0.005544658955251665,0.003958002326415373,0.04882952894345755,0.03811953228426734,-0.03567272797193561,-0.026958222037980033,-0.020631290967246044,-0.024254667946044264
LDL Cholesterol Calculation (mg/dL)_value (mg/dL),-0.12455992547698809,-0.12566800229447447,0.014367816080073169,-0.0804041262087141,-0.0880047230092435,0.07313551859816328,-0.10253274925138753,0.01240117883070267,-0.024114020763225996,0.007878248230558696,0.06660871569422724,-0.03373015524866674,-0.03983776918563277,-0.04662172309142894,0.1200227624960283,-0.06830687349599944,0.02357903769855844,-0.020252433984010016,-0.0025191788747567783,0.2629548772880557,-0.08558410864987809,-0.0775542086154908,0.02886820138182648,0.06722015272632607,-0.03184649644042884,-0.03951224005231457,0.05870329360155057,-0.1273096582237526,0.0386084028002388,-0.05319809342605484,0.04458494280380115,-0.0713969189031918,0.18544939038860442,-0.03557105615087218,1.0,-0.017136301233077706,0.22812441865304117,-0.03375394091464655,0.4758642172725201,-0.024153187246798397,-0.02325938424193522,-0.06025765893294081,0.02555477773847083,-0.12120618675303946,-0.026005240753802835,-0.024874930291096074,-0.005955860940639481,-0.04884699561768012,0.030126182313017752,0.11399710608088942,-0.006389654895362682,-0.000405282724794983,0.003036535418777701,-0.055829676386914974,0.05566537874053205,-0.05933825348461285,0.13640805373423795,0.08649357668763684,0.04508304775725384,0.08549335739333841,0.024617409411899095,0.09561327034262562,0.08096881407326857,0.04373964440987692,0.015900985539429,-0.016234382144331688,-0.089338625283453,-0.01983323643165077,0.005154971878052268,0.08072249171675389,0.1168250069587799,0.12963678315044455,-0.013415868352930954,-0.10029227970743061,-0.05089170405438896,-0.2010048766792751,-0.024838231817190172,-0.016016417541528383,-0.021351415537484337,-0.022364973685770614,0.043085568614055304,-0.0397326537372562,-0.01096572935160244,-0.05811244085148295,-0.06974761861911938,-0.12443111359938955,-0.17888943782283143,-0.08834344905393193,-0.025457470039017494,-0.005989302963537743,-0.0035939859823588844,-0.03255694641471475,-0.012886705035599995,-0.046828223029970105,-0.00437255456876522,-0.008289211401831453,-0.02120770001800186,-0.05171565977452826,-0.20482320625153158,-0.027443485841967208,-0.07831695676328378,-0.02002824289556396,0.03442811205013889,0.019046521744619366,0.12464054147330814,0.08674838480317233,0.008282133563592944,0.10002637928390694
Potassium (mEq/L)_value (mEq/L),0.0036666187723750085,0.0017976370087139056,0.028908793486544047,-0.016071386158750683,0.006402006804700704,0.009118186215388445,-0.007881620654000599,-0.010563933444557302,-0.0017867842265283382,-0.0037151339699566703,-0.006143828659882235,0.005352042925748746,0.03268187084820439,0.009662942987316262,0.015419322464054749,-0.018187481697649725,-0.02235709109334863,-0.005460503891795341,0.004545627300050634,-0.04296203901533757,0.02843192796938276,0.02639954548848171,0.009770094065607398,-0.014306794488926237,0.029722539663238106,0.0035277891729432373,9.039604860604443e-05,0.0058653188582214015,0.002789278290560849,0.02219083321394029,-0.027395056637456932,0.006378632991664318,-0.03600763183295425,0.02447047645917567,-0.017136301233077706,1.0,-0.015777407657065857,-0.024261891338428543,-0.026507047177726506,0.009544390236268987,-0.012636469144775102,-0.018595736697870173,-0.010728903695770921,0.004834654155202714,-0.02962555628904491,0.022984879092904354,0.011037831580501877,0.03259118134648625,-0.009612302361012131,-0.03227551840563663,0.025344288756491272,0.004991508764798389,0.024411906845188222,0.01627631748301563,0.016104600848092,0.01558675637104495,-0.024439643409687243,-0.02015747866310785,-0.01594876658961649,-0.0071963956897365105,-0.014293564534574225,-0.018903389959808815,-0.019129758502160775,0.003988374654697448,-0.006146117852914781,0.005998023198480566,0.03365572060161009,0.027431978125959853,-0.004966003859334587,0.01543826436006261,-0.009115223104264047,0.007081905088816982,-0.020614424208536312,0.010532719299020426,-0.000987607595780059,0.02038468858743107,0.0014948678211371908,-0.003537576703393055,0.002256086984971411,-0.009851418552741482,-0.014456530509500092,0.021442866133675534,0.021357887211619676,0.014737232002427965,0.0009248234326577766,0.008774593202724676,0.021829500172355853,0.0138711858501405,-0.003665758835875744,-0.008640905837043189,0.013457928762988956,0.007604968465545946,0.00978208773380123,0.022104711885257713,0.027389720656972004,0.03793266003799643,-0.01870733527453131,0.0180696032421155,0.03279756395257884,0.005179708978132885,0.014104904513524004,-0.005385923969603889,0.0014169469887559546,0.012196619132686893,-0.035172743585432306,0.013273310870925615,0.011610239011551686,-0.027098965599948906
"Protein, Total (g/dL)_value (g/dL)",0.16759727980299788,-0.1675760235360126,0.05308519446034015,0.11886409274251034,-0.07997990149311299,0.07735951751765995,0.1769309369152639,0.0020871013991180794,-0.002591383096436745,-0.005430376164282459,0.10121430065031645,-0.012091046426194145,-0.06424996712292583,-0.042312631404239937,0.0983205982550674,-0.020749214702961698,0.15633617846967143,0.03867715040905811,-0.021412419956009246,0.4632904990147657,-0.04502176385211927,-0.06818596132104082,0.04322783780587312,0.058990665571425634,-0.03925066979677327,-0.03081849465385327,0.13945100115722717,-0.03853259656187629,0.020938782083669828,-0.041178637310118234,0.10413508798635734,-0.07913117594615458,0.10123159469619394,0.004663026004077275,0.22812441865304117,-0.015777407657065857,1.0,0.04137708239205091,0.2669487982537307,-0.014127895566996033,-0.05712770777703464,-0.037198403804455625,0.025962855043714962,-0.09505876516454971,-0.051028083845936316,-0.04298054932746827,-0.015788911405309223,-0.04124291986851634,0.031463065501689313,0.13642185356704495,-0.014102528815767002,-0.040409400541659035,-0.013213602609652311,-0.0503913131569887,0.022575134627898865,-0.009274003285599469,0.11710027554850941,0.06620283571034312,0.05146790364259147,0.09334417511735511,0.051221101731235764,0.03719464067017694,0.09111108072276364,0.0017903122571370452,0.045417251070844517,-0.03246810129231354,-0.08741894018801177,-0.19677959483299926,-0.13015384880595154,0.04927576129222145,0.08657516173991044,0.053239310197931815,-0.024773097503340127,-0.08444092360755782,-0.07036364111497356,-0.17998531322776137,-0.04754128083393535,-0.0265794512082415,-0.0347679343393728,-0.016808479740074406,0.01660933927661397,-0.04122606866054,-0.005941925102181503,-0.06371498582851866,-0.026685173200783206,-0.11964094253549878,-0.13849543488135874,-0.07905957951159767,0.011196891851786192,-0.03882179010584474,-0.006935195775261601,-0.06220846526150304,-0.034473862777800256,-0.06124347071536112,-0.008192601581771241,-0.02337637408764379,-0.007874503766130352,-0.04256029367125432,-0.1887516734050225,-0.06353629252713497,-0.06192766700768916,-0.02298742030173713,0.047923395087785314,0.002366519265086972,0.08805742149997965,0.10047242493613154,0.0016215364471262662,0.10013053492531315
Sodium (mEq/L)_value (mEq/L),0.08591616981581755,-0.01987315752951545,0.015905292210266594,0.058597686461140136,-0.011226763085866436,0.006961064155872959,0.07994926808840873,-0.013812950946077204,-0.01621481621799481,-0.012756780433243376,0.010206851157222375,-0.010903869106543635,-0.01433252858512513,-0.01096709153550707,-0.009988895407907728,0.02544292326009747,0.03512248767385934,-0.02718314753652073,-0.020042863375019072,0.07558547908309042,0.020525007664156766,-0.021726334933432356,-0.014990649417225079,0.012171022980725199,0.005575403386240723,-0.04576855126442896,0.032347675495110216,0.024649263982292904,0.01062711349400178,-0.0094329178757597,-0.022610702705937374,-0.022982623316388274,-0.020188243592953497,0.008943463461231363,-0.03375394091464655,-0.024261891338428543,0.04137708239205091,1.0,-0.02981680383657448,-0.02946306289204914,-0.0037933180569658833,-0.010839909463190118,0.006846317841594384,-0.015070920564292213,-0.024956235178807334,-0.01250723092233238,-0.02019010823810191,0.005741078279947119,-0.013646879971582721,0.0403856644474996,0.010059587196618524,-0.011049430980379997,-0.0349149071103982,-0.008588713219521073,-0.051889880912195596,-0.013948171818105,-0.016326658184146338,0.04101852558339126,0.020518661454309906,0.02026976748986626,0.026193443131726564,-0.016837425741469857,0.0008840942311990944,-0.022859878031812355,0.04587165405497935,-0.0008163819124706616,-0.0184750194015651,-0.07413897251728511,0.00040710621551644444,0.005723734873681374,0.00013633049260175305,-0.03153381631195985,-0.03491740551923345,0.0012331810643157165,0.002868801353154001,-0.026554512437104806,-0.042969945439064,0.01119385408010621,-0.019172075655890984,0.015103754575831596,0.010856422563156243,0.006831049412797633,-0.021383078738794893,-0.01530372515153555,0.020913908201047784,-0.0022813632236328278,-0.014654064576054476,-0.02444107957232894,0.010329998655436969,-0.010720261570465862,0.010938198817380045,-0.003927136502036886,-0.012932034517514892,-0.008220945956560883,-0.05609215600132144,0.01294211338919579,0.0060227099561409375,-0.024338321759033683,-0.004942605356362663,-0.0046799137829978505,0.010833878658209818,0.004893128668167798,-0.020169065886453577,-0.026602192430820265,-0.001525848620332786,0.012491403711979269,0.0154551034384527,-0.007193657019566794
Total Cholesterol (mg/dL)_value (mg/dL),-0.081043045231267,-0.09960889323849051,0.031226198473863077,-0.0846120701313455,-0.06894149748737029,0.116986709577182,-0.06382615458316115,0.020976692679560097,-0.0014727019322334774,0.0032649104080888953,0.10012444026901089,-0.017730614126705183,-0.021523542400608126,-0.036565785265026206,0.13210525897507722,-0.08302993973407789,0.019160212783285446,-0.018720036082590156,0.024795407561732402,0.2790352959777257,-0.10064708339642929,-0.06285540760557487,0.008769633979435549,0.07388100605296206,-0.012360995217325987,-0.023527019763791544,0.06859039139853837,-0.11978533202792854,0.03140197922727001,-0.04677547119416706,0.09141511577166705,-0.04332563857234818,0.19086899951534242,-0.02379399814248883,0.4758642172725201,-0.026507047177726506,0.2669487982537307,-0.02981680383657448,1.0,-0.022119162076320135,-0.0345759051142649,-0.02687314991250329,0.04778648998838541,-0.07049160086088471,-0.02391233573528066,-0.011035933171413949,0.02791362547239906,-0.023673406844351756,0.04148605340666098,0.1092368042424079,0.0001789593463136868,0.004389248699023057,0.012721400609439708,-0.0282705489422629,0.07409965693400584,-0.0393408916842008,0.14347757966610633,0.07436498888679814,0.03388358210717807,0.08915294810982308,0.016587682236974034,0.07894808205748023,0.11382845604410444,0.02449903309144193,0.023523338132781898,-0.015456202636046237,-0.1051026954700923,-0.026334822284541502,-0.02700911507131062,0.08302245635688446,0.13369142624242317,0.14135994928019857,-0.013293593876386588,-0.10742202250755004,-0.06335208521374676,-0.19027732215785553,-0.0448684809159754,-0.014183230730183261,-0.04253909917848288,-0.014501234421435348,0.046006111859170036,-0.035480013849588585,-0.014686861616350274,-0.0550083929550682,-0.032976244898377,-0.11096708742387514,-0.18635913885814598,-0.06368207800790435,-0.007069690435707728,-0.023480235142586993,-0.0027429054465604712,-0.06043687334936524,-0.01801013873283015,-0.04997941079411186,0.008197371373807098,-0.00814645802398244,-0.024208613475074078,-0.052108595261504534,-0.21024850020112504,-0.02541492279376393,-0.07671909178909839,-0.007688672213823262,0.04267615628843583,-0.005523567636688775,0.12394125383158253,0.0749853096405485,0.012721495639186118,0.08714615967753819
Triglycerides (mg/dL)_value (mg/dL),0.051289975747791934,0.03163762206747091,0.021664778468520628,0.016765774861358985,0.028975762709841056,0.022576914788414688,0.03986357100102386,0.07018438491833516,0.04186890016650021,0.013070242753805115,-0.0006168372558526175,0.03418888256456563,0.02393256857361722,0.036659002284086285,0.0038059201924496135,-0.04821973124997586,-0.030097606876393512,0.05127463735405579,0.041938968565006306,-0.04336143083602839,0.03788511710783233,0.04546823446875908,0.003917691405367935,0.04322611633566297,0.02191533245996359,0.05105292553628948,-0.015389336095017789,0.0016657283224195618,-0.021397426475155648,0.026700486922430704,0.029282853483421946,0.05423230935697658,0.008159588384350047,0.041665093214238245,-0.024153187246798397,0.009544390236268987,-0.014127895566996033,-0.02946306289204914,-0.022119162076320135,1.0,0.052335631305664564,0.021806092674000584,0.01571323545881178,0.03648915812602708,0.024778138045517956,0.031011838072818,0.038426042235793524,0.060191847274416316,0.01806548223958252,-0.061503894302649804,0.03242284628773712,0.014702333126439182,0.030197840179630345,0.0652648714894421,0.028910762694993007,0.06183557702950052,-0.053765814026012056,-0.02856709587420111,-0.04784264700369652,-0.06872918405556672,-0.052441559196554355,-0.056561943642169085,-0.0234680281892067,-0.02537819206333483,0.007286183336428761,-0.009770632185470472,0.03440451957492726,0.008374923845024336,0.051284735492460584,-0.010487735419882053,-0.008900444944130429,-0.019385735512467438,0.020735091188266264,-0.006658998492061182,0.030159657241295497,0.027496806507199045,0.024880484227802094,0.03626992053741146,0.029930349831114648,0.031054259687617932,0.04386675988248616,0.031932598975158634,0.01949896892873649,0.023234259735772422,0.014403192159503473,0.019744534896705416,0.03534750556868894,0.022788653767372033,0.022957778648223178,0.015681075796655224,0.0007442721971836989,0.0009470135193857578,0.010069894844013659,0.029623003826712287,0.034553257017831275,0.01110797800319354,0.06830642303271492,0.041175637169901386,0.017759976764946523,0.004218057975853183,-0.029229725637021572,-0.0008823585469041536,0.008276543938371808,0.007151815878446447,-0.03697998989308534,-0.014570656585965012,-0.022250943197023698,-0.03063138500995882
