,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
CRP - HS (mg/L)_value (mg/L),-0.012222069453054473,0.056523502512383424,0.03954861840902195,-0.010355451724309048,0.0402744964216439,0.06278499219116127,0.04964263575179891,0.024267922165627023,0.026544444832529587,0.042524943375924024,0.02237517654452297,0.032106592879985914,0.11326480858563576,0.06020930995656228,0.04363401686674703,-0.10801376380946842,0.00038100901320097414,0.042915642600142634,0.03491651460740933,-0.08256897475311367,0.019706303446670764,0.06187574390185086,0.03452493885346839,0.05666761899718732,0.05285227144123813,1.0,-0.06897974054570012,0.02154692890626155,-0.05247629262723782,0.04944480951508035,0.07677575166013406,0.06271893756976195,0.05842443696455008,0.04411967170817897,0.04053033815211708,0.03162405613496733,0.0009493376842136128,-0.0741868409494591,0.07758884802287506,0.07120128275917,0.07821663635034051,0.047912770519184224,0.02641244994849879,0.04456043154309098,0.05969816458716371,0.05104060479344306,0.025274430249204758,0.062221196035344935,0.046876658830666044,-0.07068184835972958,0.05612344037101882,0.014305959870210749,0.0583217888721177,0.04204612504044251,0.046168595930636575,0.06133444465493013,-0.09310209790995413,-0.08989271760459967,-0.081484058611105,-0.09211690434664899,-0.09131013792026484,-0.09732729929148229,-0.018953557307034918,-0.06103447696551382,0.09459192821309849,0.047293838638078775,0.07925321376329209,0.036450282148987455,0.04652245197432572,0.056183027981991214,0.04476926060315642,0.051769919595555006,-0.010961085641555497,0.010231094349283805,-0.0071311578424825646,-0.02057249713165264,0.006073768252670109,-0.004716451016036917,0.003200566085787245,0.026127621602222054,0.003682143386744433,0.006334785985083293,-0.00358232372804889,0.00941641174674526,0.022897988841534683,-0.010043346285073992,0.015269483313139112,-0.019885862541491717,-0.0012563599527924646,0.016503742200999035,0.010359063156918086,-0.025862199113174267,0.0288547035924188,0.010369240521877172,-0.005180529050466924,-0.0227234035662302,-0.019787684753893676,0.020833309445493425,0.015600013695838176,0.01058937058857389,0.011791086408778146,0.019171740498886106,-0.019969622489258473,0.03562731596568554,0.02465277176077638,0.02832050493014151,-0.0037541030232139143,0.019139724784278157
Calcium (mg/dL)_value (mg/dL),0.019598287013102397,-0.03158647375142125,-0.003170562400990375,0.01788581320445859,-0.038076232756812864,-0.05218531268246192,-0.023529734211619073,-0.008792742125967035,-0.01867132772135354,-0.00838305087300684,-0.04790636055738214,-0.04437554820666237,-0.04542297453762085,-0.030227275234451612,-0.04106497125350506,0.0859951708912527,0.0033527516364634303,-0.037540582510391,-0.015565056138556245,0.06331310961040307,-0.016456888138735335,-0.05138005686022384,-0.010123112324503964,-0.030758785210985497,-0.025885961685451157,-0.06897974054570012,1.0,0.013219879269615015,0.015694770323689152,-0.051757354229062996,-0.04555055867822329,-0.052479520565726766,-0.03061180659893158,-0.009681754209116036,-0.02020170741516842,-0.055621130567736016,0.010553862853083826,0.02646353243609794,-0.05130892732018666,-0.0019600108719370324,-0.03357766856527506,-0.022904623835643137,0.0012633739344327592,-0.016165138979196775,-0.04760215841008201,-0.0017603742918571724,-0.003820524323454535,-0.03086393850163822,-0.03898000022255829,0.03902285824119003,-0.010171176896520485,0.006791056246618246,-0.007646138670347778,0.00026939250108351753,-0.02563822948816788,-0.0324334680566385,0.03894577086971403,0.05090541177804146,0.03591370225060833,0.039262962154512665,0.02247281367458923,0.05300984363580509,0.03343214132083527,0.04820050846419643,-0.04759254898278599,-0.01019840131260012,-0.013461955269714268,-0.017765830830893108,-0.02956740613893953,-0.009578288035828,-0.009942312692866785,-0.003100035495222656,0.00042930514849962817,-0.010147176422195828,-0.0006853680964259537,-0.021081164719513643,0.013922439687445227,0.008362297037522264,0.002880569858523894,0.005118924948382712,-0.009594153918522846,-0.014473999819142462,0.007793892581217093,0.014512509481858912,0.012664673602288828,-0.009812749841036139,0.008261628032144483,0.006785126625277188,-0.008980850655648725,0.01586184598580237,-0.013142148820043905,-0.0026590197450780785,0.011955788349687368,0.004029540039599099,-0.003735344154576704,0.02870059598270559,-0.004261225324675138,0.018115886771517497,0.019981015058866958,-0.0015319804174128695,-0.020176808802797208,-0.017732575609567827,0.021618821975102627,0.00467651581923018,0.01123113850948539,0.005037597144624287,-0.0104201971233344,0.007580609227285585
"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",0.002771753125312838,0.04113759832380368,0.02255633465755126,0.012521524319223739,0.018070512148082068,0.004631198766851213,0.046131234799560515,0.015594078287519398,-0.0021204945429718603,-0.004740588639172036,-0.007193578650303495,-0.014488012454877172,0.03686010947936848,0.03195518154547168,0.005424805885209566,-0.07150884867467613,-0.02052552712664305,0.01552589285951609,-0.0067831021751737644,-0.02670914560656044,0.028104069270016244,0.017002261058441492,0.043959995240492156,0.008060195375057777,0.007317109281653247,0.02154692890626155,0.013219879269615015,1.0,-0.03191604526368917,0.012060564487057045,0.015087885566210619,0.0071140508790479,0.016130901630758154,0.002404499346613616,0.004102652030265181,-0.015077130955024477,-0.02108012936723519,2.409899668904127e-05,0.0043603581419146805,0.037954876648766615,0.03823529408353001,0.00958709936066558,0.00908025505562124,0.027527162918451073,0.032603193760509686,0.04666446982566019,-0.015759707688523444,0.02321713387848488,0.030248770038369895,-0.04994124721428623,0.06114600761828994,-0.0095973027026651,-0.007716129127180005,0.02327191571084388,0.02443593524437152,0.024315989202609793,-0.02678149652632696,-0.03239569950553273,-0.00995428668533199,-0.019184309302890914,-0.025628721076134207,-0.03317834430502077,-0.019337236280606428,-0.021344673708050037,0.028035511192147824,0.004353926328844927,0.018587989960652494,0.0018740364576879517,-0.003249046732810352,0.004066948592551528,0.05759784126133526,-0.016454846786731207,0.01841726608658092,-0.006812711996004486,0.013278310894851906,-0.016391690825648626,0.008443866433611669,0.006462131301797087,0.019336311506532162,-0.0014045155634598468,0.013476409288817274,0.012300417311927369,0.0028350654508899308,-0.013476986136341558,-0.006362368155589692,0.009558061883796595,-0.011209830013338735,-0.01017574665589338,0.012004595520324767,-0.006131414663991908,-0.013885157971019985,-0.0063046509312345575,-0.017697156581109194,-0.025319293638890135,0.009078729689100975,-0.024609988608441578,0.014717601166793808,0.0024644651039239123,-0.03125732177123901,-0.011771303103542448,-0.005815446403313825,-0.020049497599659037,-0.015862092651655425,-0.007208549922086067,0.004848903627525212,0.003052458119994909,-0.008917639831651607,-0.020552372616841792
Chloride (mEq/L)_value (mEq/L),0.015836447295956003,-0.012255648233052035,-0.03739445294937711,0.053202558437181906,-0.032075917772834445,-0.038834944526472334,-0.01037784798059004,-0.02206709214139911,0.016669013699923737,0.011408754496705177,-0.006808109840216951,-0.0178275710946745,-0.014798550206245055,-0.033805499210235845,-0.0014909886458447234,0.0639738277014743,-0.0009455575970818324,-0.02051998588529523,-0.03825549611936809,0.030357983512973516,-0.01742287861233897,-0.014398911709934029,-0.019297208600636342,-0.012852485805786835,-0.02398810060898425,-0.05247629262723782,0.015694770323689152,-0.03191604526368917,1.0,-0.01328181639799805,-0.006283313976438133,-0.007710991481651784,-0.04045678610230756,-0.015348602198365868,-0.029387159313039535,-0.004914706581059744,0.004584664174092676,0.02820565464149782,0.002830282349403749,-0.03757216795587636,-0.03232314199299372,-0.031108425432453846,-0.0059970872778258395,-0.006149551984410468,-0.024848289163430317,-0.018563418677064483,-0.0011137331118146313,-0.011831485789130307,-0.012071740135618495,0.034897991132498814,-0.020179302493037534,0.00901367161914418,-0.04051647023612297,-0.000711967079517771,-0.012392743700595553,-0.033417147274075805,0.043238942082911916,0.03465269025833212,0.028068922799275697,0.027080013851748398,0.035536758706391294,0.035740742445861756,0.009618237552552937,0.024141712303420625,-0.0017376539613780451,-0.007406989991225329,-0.021781945845866357,-0.00991344492972976,-0.024729517126625043,-0.009568425422041648,-0.024158123993333072,0.00869936212405085,-0.01455605233477741,0.017421645259048338,0.001934287147630808,-0.0186745158426888,-0.026346948840626105,-0.0065777621112236406,-0.01139363502891137,0.021541910007996552,-0.0006502555693370019,-0.026668333973517793,-0.0014536424193597672,-0.0053298128491552094,0.005739503201979415,-0.014459984771525315,-0.005968988981683141,-0.00044723903942769266,-0.029370159670400395,-0.013605855738491945,0.011527355067067053,-0.002667710219987081,-0.006021474662946431,-0.007027705355213109,0.010204808681978695,-0.01191234732497441,-0.007872367800318183,0.0018635209507853676,-0.003985778233399196,-0.006263572469073667,0.0027176708912561636,0.0033621886583660478,0.035540351091015165,0.02619965964449916,0.005509814448157392,-0.021276576208710953,0.0048539667373415285,-0.005490922274142221
Creatinine (mg/dL)_value (md/dL),0.05557958767656299,0.012623862378704545,0.04403812269107147,-0.005467768511529078,0.047189422556201295,0.05190228691893374,0.061049174796897476,0.049548031379117494,0.002342352529838385,0.04902840201992669,0.021074119667333663,0.0012204591942863595,0.08540503565749229,0.06613213397546445,0.06392714587583849,-0.11515291829462965,0.010796677529551737,0.0766328159563161,0.06092780624071682,-0.07265102630505055,0.031211405267121472,0.04277475355491747,0.06687896596498094,0.03499172298393493,0.034761139384192154,0.04944480951508035,-0.051757354229062996,0.012060564487057045,-0.01328181639799805,1.0,0.0884264100441962,0.09585930356564659,0.03764042918078998,0.024905782946978722,0.04629535469586625,0.038566307095519316,-0.018702049706390635,-0.06474141025943432,0.06965650099916794,0.051324339181475345,0.06433946196530071,0.012355032700653195,0.05364110686054577,0.03180255136817734,0.07420071668644133,0.030409677428662477,0.0293670787945383,0.03406564094629901,0.016507732149287243,-0.07578387997779674,0.03787292631164263,0.028284113062138485,0.06432393550463739,0.059971556103188044,0.05528966738780024,0.07040452188931641,-0.07043342276415111,-0.05612867040433942,-0.07260685989357235,-0.048548313069958715,-0.06329897698237642,-0.06944345789303703,-0.024934939517962294,-0.04457343959040776,0.06275688151067538,0.01778036205421944,0.031204997177072397,0.054913882333132866,0.04127557268982433,0.04233084817321468,0.037773527449458145,0.02201548677973424,0.0012480743857000026,0.028835033672535582,-0.0345876492740218,-0.00022177615423676726,0.006619707655495042,0.010281584487292304,0.007442959133454043,0.00538378914141301,0.013062161274290763,0.01801198962666773,0.003746180914767888,-0.0012923673188248914,0.003033925847563567,0.0012263815235510306,0.012577793418999715,0.0019723199631176713,-0.021151626281848888,0.009893859864377446,0.01511898227420121,0.011489817378271922,0.006737934750466332,-0.012759122201981063,0.011324548338124988,0.0007408507846968377,0.005473650138490755,0.00785071108160788,0.0005836003781333394,0.001227910248962482,-0.004958532939443796,0.0080068138860017,-0.017364965986581025,-0.0006299806093793863,0.01472308476473616,0.01881653778158457,0.013190759489797383,0.016806254655588267
"Globulin, Total (g/dL)_value (g/dL)",0.04848265821812712,0.0690374501950369,0.02163496344039863,0.003554424115986173,0.08815113745294632,0.0865915502585408,0.08832295579515144,0.04626652550130808,0.0396011887650706,0.07239574684643368,0.05324997788771528,0.02865858199167454,0.11166773340963615,0.06913149477116257,0.08738648091309052,-0.15900015754001262,-0.026272040008001984,0.06731960622829262,0.06139947374029313,-0.11870118344190013,0.06353658793049803,0.05577298774183585,0.07590812261680761,0.09051515431817725,0.10229244736381604,0.07677575166013406,-0.04555055867822329,0.015087885566210619,-0.006283313976438133,0.0884264100441962,1.0,0.07007672185369725,0.07817115450992596,0.051400922871455264,0.06067674575639989,0.07434699894026028,-0.016293149306290486,-0.09983909509579457,0.07761283046011949,0.05653371234266097,0.09130918742088483,0.04878323418108674,0.07426421507908423,0.07865156963448852,0.07874594983093068,0.07447738558475027,0.060164188636018676,0.0660314560296505,0.05372076498351716,-0.11789584006375753,0.09568164165416763,0.07349797208925542,0.07750601605690609,0.06433907878498119,0.026029373085633207,0.09002652001393845,-0.11758439190189729,-0.08637690872650396,-0.08424457551692943,-0.07264019603141322,-0.12517530249227146,-0.08256246727116097,-0.036315786797480494,-0.06957463167658161,0.08575252507306369,0.08174760439898586,0.07119716601718118,0.043864619000553676,0.06521285500001288,0.11687577777389947,0.062098312296768696,0.0699624026626873,-0.001283365257047074,0.0038830039922892233,-0.007658347156249194,0.018355400160768538,0.002699659706040238,-0.013650043161840937,-0.019637303624731747,-0.01596169973266701,0.014948843076150267,0.005072815514740012,0.0493735491482698,0.02898929529151196,-0.004644715422368025,-0.003400519646703598,-0.010188150688644884,0.012989486438759065,0.022038632340032033,-0.016250894512179065,-0.017283404590151836,-0.015304562219404868,-0.015684501871748517,0.002764005041270553,0.002079652675955684,-0.010269312524051546,-0.0019731914316332057,0.022332098591627658,-0.0012803330417899936,0.010724565217032255,0.003333091327614346,0.01366044923667012,-0.006305094477808799,0.009518526585549764,-0.0011536533874640655,-0.004413406673927105,0.03202243328293144,-0.014633383233369785
Glucose (mg/dL)_value (mg/dL),0.0157290438822869,0.03239577103985649,0.04696623803655661,-0.008754785831228238,0.07286732452143982,0.04049243838100706,0.039863431535041544,0.05130504265606562,0.02342746619491326,0.05121111065038026,0.03944511493687326,0.033287378987801715,0.07986674929604112,0.1091084261010672,0.05084378530732107,-0.12436318607846096,-0.003006403666958838,0.04714870539600771,0.05194784231348899,-0.07482675690356848,0.04310950594624131,0.05881657979253908,0.07282565866321981,0.05891456029904234,0.06708509774910444,0.06271893756976195,-0.052479520565726766,0.0071140508790479,-0.007710991481651784,0.09585930356564659,0.07007672185369725,1.0,0.030444657546086905,0.03978524517726974,0.0569239339478841,0.05780569824509398,-0.016365416972697954,-0.06071558367400119,0.07607768130216092,0.04492155924610521,0.09104486081490312,0.04543685938904834,0.047862718155106745,0.07424398238467915,0.034686156973398205,0.07695320134168095,0.033824547505971754,0.05756186325015613,0.05033458952907868,-0.0614896116660631,0.05102967296438951,0.02666712546561779,0.02701476616949489,0.06118696364296733,0.05402186041425652,0.05468389719019532,-0.0628111533674672,-0.07189550521550749,-0.07139294234817434,-0.07082249824469264,-0.10180142744178394,-0.05855424738116081,-0.042663550337063164,-0.04920306607089321,0.10081450269492803,0.022252150642625635,0.03087401785428962,0.0524488208296642,0.043419265604212665,0.04794405354454178,0.01540845936526506,0.03892372711358259,-0.006865075248599592,-0.021384873326407174,-0.016161232021954786,0.009780092462316271,-0.010316799638022092,-0.0009583761522373043,-0.009126924140200441,0.019989153121870037,0.013270444222201474,0.02325948587158306,-0.0068913220892109555,-0.016512357487901023,0.011685083567222636,0.009455623017488807,0.014984166708824201,0.00047097461368675406,-0.013841375706823535,0.013451152047005543,0.0016071896890424908,-0.022965162944645987,-0.005956794880006813,-0.0035763764561704196,-0.013847101117075596,-0.03689168758527324,0.007485774040915802,0.010315044017531489,0.01620563520520901,-0.0004919345649310065,0.01659778886320456,-0.004472865478690007,-0.012461906101024036,0.0416952974413455,-0.0010919070418348889,0.0032648067882410812,0.021070027467526942,-0.01470207670024804
HDL Cholesterol (mg/dL)_value (mg/dL),0.05446720111704408,-0.002961239340876031,0.027496913139267724,-0.021145753813215484,0.05133486379378782,0.07594720105245621,0.010304285611855797,0.04079021114412273,0.026116111630397038,0.01710836679686454,0.028335778273106717,0.04499004781858601,0.048276094694475614,0.043757117400210044,0.016388499635384718,-0.06670974600927124,-0.05024995529966601,0.04174775549412081,0.037266553837920297,-0.028556126725230297,0.02517310973347968,0.01626614553500872,0.028124118168527588,0.03513463112702812,0.06228053646442417,0.05842443696455008,-0.03061180659893158,0.016130901630758154,-0.04045678610230756,0.03764042918078998,0.07817115450992596,0.030444657546086905,1.0,0.011148031248619296,0.059212270615134725,0.05053815695808353,-0.016551878171339615,-0.039583081638138846,0.0652716364181987,0.04721762162610592,0.037062216004085546,0.03811392782901495,0.0350915688699931,0.04376490239740877,0.0799429315382011,0.030162910018333374,0.029598384100530298,0.04146205603507055,0.012300848549401446,-0.04721318190179672,0.01884379697908809,0.043303639252440275,0.030096335130729537,0.018429972543073186,0.004415714928143834,0.05366892601686744,-0.06910608044062619,-0.033789656861833973,-0.05599733979227708,-0.06214979787599361,-0.043040982111502424,-0.032022243295257824,0.014186617919676917,-0.04012664769470328,0.030320317403779825,0.035535025855329035,0.020115316990223453,0.045912706341494795,0.03614519033114448,0.07207052346373799,-0.011414786744433199,0.03520313765854582,-0.010435179270179737,0.0154370937523252,-0.03408376542543226,-0.002619307226828622,-0.015239416448255895,0.028539821915510626,0.0163221735549847,0.007884829860474271,-0.01923960342599586,0.013414859618959715,-0.007734805232247456,0.019279871767972273,-0.002239037121331611,0.019643951932956313,-0.0065650137741979,-0.01040295933641775,-0.014864209965109888,-0.008613067658608248,0.01581649246021223,-0.009255564539342353,0.017101348265874894,-0.012740635892371706,-0.0015161722117104839,0.020534127208233558,-0.014075744147071622,0.008755754510182411,0.014379452717359773,0.01575132963322675,-0.013530869539298624,-0.00022976894050628468,0.0031522368881877856,0.002116735137988372,0.00440802751526647,0.0029632685796939728,0.013085286576841673,-0.00971009819706315
INSULIN (ng/mL)_value (ng/mL),0.00873703297335998,0.0382456816883352,0.03745443711558007,0.01762017382374338,0.05182063199222817,0.05579407040101667,0.021104964971409675,0.022035923712203486,0.03819819886456559,0.006491162766634363,0.027568642819256767,0.0196106776184523,0.10016244941254866,0.0499461725676989,0.047500126967180284,-0.08870760418725869,-0.023705668641209182,0.03899172367305811,0.06531760358949121,-0.0942927694489947,0.025424212932150504,0.04806848955281977,0.029384345431054216,0.06425225126688835,0.05951568919967296,0.04411967170817897,-0.009681754209116036,0.002404499346613616,-0.015348602198365868,0.024905782946978722,0.051400922871455264,0.03978524517726974,0.011148031248619296,1.0,0.05593349664357652,0.057273198191875097,-0.02844493535434709,-0.046115756660673204,0.02667268995541537,0.04803636186462856,0.06416552601940537,0.044584058645193936,0.030290196626940956,0.06769351183485833,0.051489807660269046,0.049634169013424566,0.03635848018323859,0.06392975171637022,0.03232816896523031,-0.071700502395313,0.03186824393408152,0.03052475460640652,0.036961558642856204,0.0433047913873446,0.03853200430569101,0.05134452030776377,-0.08375107799366568,-0.05962371656145041,-0.05241039491650972,-0.02695525653327778,-0.09041874626861063,-0.06437605231839993,-0.04870880699556208,-0.050100970723286724,0.06494339398314755,0.03104162834794576,0.034513933826158104,0.019028092496622427,0.038332675946748385,0.06430585972664071,0.01753873554446029,0.022989548046549332,-0.010924101282261294,0.014124337605190064,-0.01205825910142889,0.007010361846670298,0.018793725615294615,0.01757338968094529,0.00793588883287467,0.01841742607029937,-0.009791388934647252,-0.024236346139729824,0.01123160535679904,-0.002563681355625544,-0.011381408316327586,0.006562056976067147,0.02813530419602632,-0.00011439781780658307,0.006784404892671274,-0.008354179628463472,0.02633428670129419,-0.01839239159580913,0.00011902764377305155,0.028533900811130636,0.008182702106186743,-0.011956587908724114,-0.014388449524145535,0.01796507156985342,0.019331407672095357,0.004451028301750094,0.01840002853194307,-0.003693667784820124,0.02076949496399004,-0.006517493036473126,0.029258832412960532,0.006353283898715676,0.006408266326773855,0.03039929757201172
LDL Cholesterol Calculation (mg/dL)_value (mg/dL),0.05418362603021973,0.045024778372542325,0.04393151845008161,-0.029359705911991652,0.043721245160579084,0.04239194590904132,0.05111913138163709,0.035206620358506725,0.007320637115348077,0.03054510717721524,0.012273779431499151,0.02616965238806866,0.07509972151985515,0.05403067289881159,0.039263533568471995,-0.07914864192974108,-0.010386438507622834,0.0621528387588181,0.0321320325162148,-0.041166057544075915,0.028763516179608258,0.05861793423175002,0.03730799696238356,0.03428934688128132,0.03496602711967287,0.04053033815211708,-0.02020170741516842,0.004102652030265181,-0.029387159313039535,0.04629535469586625,0.06067674575639989,0.0569239339478841,0.059212270615134725,0.05593349664357652,1.0,0.043106953778182834,-0.024587729569614695,-0.048511788897560804,0.03633529683013422,0.06677417170022228,0.06116145090486331,0.021813916522173047,0.027937642992077006,0.047441300749134246,0.06872547488769264,0.029788779203108327,0.050603132040515274,0.027270566887067804,0.03531652827423249,-0.03351023193310067,0.021311586868611992,0.021110315608545788,0.04664493973236341,0.04192936833474031,0.02419132036833934,0.04913858297246895,-0.07267187691530946,-0.051319156034191,-0.04579624206129817,-0.06237875440821092,-0.04578156403250567,-0.06551258521751152,-0.01247797179132424,-0.034224133015310944,0.0046907564383075985,0.01014874918570721,0.05378132222177783,0.05912294213086777,0.02657048471170278,0.04466167749680944,0.019171764138348542,0.039068001511007776,-0.0014445990372916277,0.015685765870459636,-0.005105348900156885,0.025526388555977494,-0.007334304689998855,0.017783067084712414,-0.0008472593137305247,-0.010800509753193957,-0.010241007849075598,-0.010602426401367647,0.012385062923428522,-0.01997523655526278,-0.007744689400738099,-0.00874206818576542,0.02797268661697834,-0.01276589215281361,-0.009901816558123314,0.011511021374890063,-0.015014510291146066,0.014610674617179232,-0.025776251221682606,0.004641685036933206,0.003991662133759854,-0.008899839891068519,0.002620534943299468,0.02724648369058148,0.01804003382233839,-0.00991117527019345,0.007556384285744835,-0.010800468220543926,0.030074499124321,0.015163289211946507,0.008561341903211577,0.01190897493123631,0.017203149580691284,0.014528368729339151
Potassium (mEq/L)_value (mEq/L),0.03689498963014396,0.02982109770713614,-0.006983878255647416,-0.01914411086300533,0.02209527028213022,0.04720208144168782,0.056920960410421266,0.02869426759828033,0.012440037280788178,0.05999749978770919,0.01976917270939734,-0.01305642195803961,0.08614022545155244,0.040798774484044065,0.04527885928294231,-0.10954171575162412,0.003883122493001018,0.04305696493297672,0.07154630870871638,-0.07770703273054155,0.027314916684209628,0.04503719615826975,0.061513394343623524,0.034213996121190686,0.03942021573864988,0.03162405613496733,-0.055621130567736016,-0.015077130955024477,-0.004914706581059744,0.038566307095519316,0.07434699894026028,0.05780569824509398,0.05053815695808353,0.057273198191875097,0.043106953778182834,1.0,-0.007973223157936997,-0.037209149018987156,0.05596052236970286,0.05436865907778456,0.026187840578824107,0.05853457422430329,0.03387963617285065,0.043518602299997905,0.039094238354838995,0.04420371179775856,0.028191252534281914,0.0503573912113123,0.0587569472988271,-0.05988009137814063,0.03958534995560881,0.031938428608114994,0.043213617847307165,0.04956090403001742,0.03070370377173562,0.06882213348318852,-0.08069784002801614,-0.0646348009496362,-0.05969080558424111,-0.04572255368351141,-0.05358910852736419,-0.05710674467046971,-0.053407253126882465,-0.04811879022071383,0.06552887732597679,0.01468856958432345,0.02037741756795863,0.04261143763438033,0.04344241707230373,0.06570862088598839,0.03592949149056621,0.00893703295071479,-0.025751993291183484,-0.002218722530358972,0.008012584961882027,0.0015909288547239465,8.730406974855604e-05,-0.0014397259032470076,-0.011242179507853459,0.029671416185662467,-0.019042236531524107,-0.008822919913528387,0.006821582181592834,0.010408756211124475,0.04835344643472346,-0.006068149697439471,-0.014183556425440733,-0.02199056438101264,0.03229979793343001,-0.0038152252104526147,0.014151078949416036,-0.009626941242278409,-0.0021366416363711015,0.0031366765801872183,-0.010894146418806393,0.006475049998280802,-0.024525905044237958,0.04210190363480508,0.01973755176840152,0.007779695508044684,0.0013006552496508397,0.02466139036868392,0.011446593765365895,0.024040167013005837,0.0038471704183132313,0.0012070394729965612,-0.0009000665600981438,0.0010209206900057514
"Protein, Total (g/dL)_value (g/dL)",-0.013587257573665372,-0.022837472868035148,-0.004675513853998472,-0.0005328140969680265,0.01600420467224015,-0.024493961483637337,-0.03904450896169557,-0.021187295315716205,-0.03898909946115785,-0.011861757166275596,-0.010723988934571231,-0.015270395513651079,-0.04890608038882205,-0.038112500996903054,-0.03517676014719793,0.03554192175012722,-0.0038903623598520697,-0.015570993005922363,0.0010500668534683514,0.03143000785157414,-0.015722735732857242,-0.0178478052334683,-0.009165078337306223,-0.03467855306802407,-0.011165041069195528,0.0009493376842136128,0.010553862853083826,-0.02108012936723519,0.004584664174092676,-0.018702049706390635,-0.016293149306290486,-0.016365416972697954,-0.016551878171339615,-0.02844493535434709,-0.024587729569614695,-0.007973223157936997,1.0,0.03198237991314938,-0.03720139665639424,-0.016922370297844096,-0.031030124990851796,-0.014295917201243012,0.005780346113358434,-0.02849606596828088,-0.016464439512700567,-0.034254104021544635,0.00767417885158859,-0.027935756603934346,-0.027750156232216366,0.032892232186276675,-0.0031205610066558785,-0.03388212936365155,-0.03685194090350756,-0.016359462761003876,-0.012676665850714294,-0.0073893356581842765,0.015447628132097786,0.04392133109687553,0.008038178606641895,0.026914560437144894,0.013314811251420597,0.03004996520094496,0.023886130380517814,0.03450350506154116,-0.018645918953301643,-0.018271071265821972,-0.03602780912162657,-0.008939154424691825,-0.06874660069017395,-0.04370375964907638,-0.00225452712914295,-0.013234334911386139,-0.012888521586568951,0.007797256073093742,-0.019070290596539415,0.0018967759560194794,0.01708653333566317,0.010191293569849972,0.011322415022956002,0.03208323906824163,0.006966813668613292,0.011572187897279946,-0.0004930167928186612,-0.02222274418721418,-0.006007109582741293,-0.00018465767592095112,0.018341142769194907,0.010885511606393884,0.008336410514150669,-0.008778055113981265,-0.003842463927875787,0.011271744764395505,-0.02141815881784497,-0.016894785509928165,-0.004811422843489362,0.0025033181899652653,0.003394840437048857,0.007165599408480711,-0.026500756548130944,-0.004482107773044452,0.009016747612301168,0.014690270742933846,0.008568518252918598,-0.01116792661846509,-0.010344073137552708,0.0278365965432583,0.009995257295294052,-0.018947015782057038
