,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
BUN (mg/dL)_value (mg/dL),-0.0365348185555811,0.3587226159976822,0.1704482051237905,0.04808514890612772,0.37274341187705534,-0.11848393805199306,-0.17684748401906356,-0.1639145558835219,0.07351350273685098,0.12877421700138966,0.06182989433916001,0.1604215731806977,0.08338829352134515,-0.014685061450072317,-0.2575142711130193,0.1455978843970826,-0.05102406887241227,0.28353226569016277,0.25796872745678756,0.10189764229634699,0.017027256111773012,1.0,0.17708642309761902,0.1999271906337805,0.12775790045203836,0.09746201760506357,-0.13358426557198005,-0.2552975493118919,-0.11520121878240545,0.4938714785722477,-0.12412728769823483,0.42864953337768635,-0.3243896321499848,0.1310397187493535,-0.14919601558433648,0.2587192225616513,-0.1239724191633814,0.08938017674300472,-0.4946855370500358,0.2797577289528992,-0.024473121575428327,0.10593794777126207,0.17696177420985154,0.282396558803442,-0.07392860956982111,0.15224599192555333,0.029445697245514317,0.08917688385385869,0.22044032014227863,-0.29167004443463934,0.16797549820635024,0.2939897295601884,-0.07050817909663003,0.12599592555318292,0.14916986796536566,0.1893225126956203,-0.18161553610782785,-0.2644908304578103,-0.22032235372318845,-0.1040145796479876,-0.3312546648018924,-0.1211729432903039,-0.08559697873306761,0.010008500745392213,-0.10981413640962695,0.1698076520452472,0.10368882234463692,-0.02275840892830646,0.1824224197716313,0.059630995201585345,-0.1499854431184446,0.04312666789795654,0.1818183078214945,0.009390437243686923,0.1568728228755043,0.2440242754479683,-0.07705084212742996,0.07801462012822691,0.2874886363611181,-0.06619282132385364,-0.059672820586866765,-0.07444410417320174,0.055149421050374806,0.13973463347319284,0.22830338652027848,0.06258083374441416,0.22858813099386116,0.3173600117985459,-0.0032641210810574924,-0.022255607440852938,0.1245483943304472,-0.015604041410728796,-0.04126942275610394,0.15733659022656157,-0.04130983592471236,0.04787347195589984,0.09334473975960378,0.1351771687429405,0.3500472984370452,0.024905473061125137,0.3422440365050455,0.0665940243773924,-0.43520157232623885,0.08529709633441827,-0.08026934748618236,-0.14373615457837094,-0.16166165410183078,-0.09814897850159418
BUN/Creatinine ratio_value,-0.1482264394142026,0.02247541424000366,-0.10701862624985399,-0.13492452327541407,0.031394423937451114,0.08624918202426521,-0.09901666917963418,0.01891301454993323,0.0982018241115818,0.043231516120661694,0.15099218303008324,0.034356459015780196,-0.02608751649926474,0.07667488708695197,0.18610914591456668,-0.12117451776271009,0.32209133847918764,0.18616415250047283,0.05305129932912595,0.027427457124176855,-0.07804155610280815,0.17708642309761902,1.0,0.051055322741292826,0.20382100765029848,-0.09253392401673785,-0.05023522123749405,0.04392261434897449,0.045142626014280304,0.006738802815120755,-0.37720829999789957,-0.01298535967542479,0.14249795563026435,0.07403173588302778,-0.030602226258984025,0.10998974641795317,-0.3064725485680136,0.17761103134041528,-0.13151513310154528,0.06255316286987089,0.025862603172055847,-0.010244812032591463,0.05754013150823746,0.08426566731580858,0.08436767626350641,0.11742493795432801,0.1902019636492013,0.0928084207269879,0.11625301032109339,-0.043298323058905006,0.013373094942291682,0.08682556768334856,-0.0009937114956508673,-0.01246757803795588,-0.018457499182561326,0.09300057100195214,-0.004581688221810079,-0.10916993663810404,-0.12687426870705504,0.004456054937717226,-0.11681572623396526,-0.060847835918455,-0.04005920196914229,0.10798888723416687,0.19669919521126006,0.12337157826109958,-0.011168563999527125,-0.0885557511850564,0.08292390321025844,-0.04137124481062007,-0.055781454742097454,0.11245135682734521,0.07211528189235264,0.04282854706368402,0.09003847012631641,0.012197962225677874,-0.09455928957705867,-0.0040105754290801245,0.06864991064200635,-0.10816620374353195,-0.0014084355953841495,-2.1134341377620025e-05,0.012552404725193275,0.11959532805956842,0.06620519494428714,-0.030176410030480123,0.013809347503744756,0.028382266165177902,0.002684817192756939,-0.025582140284091667,0.014795010204046298,-0.11624069933262224,-0.025918246240545294,0.06390551780381806,0.0016996894315891662,-0.003149151041293914,0.01957518887229381,0.020942208829429654,0.03544059867841231,0.10025862441804481,-0.0076176942233186565,0.025014225546128324,0.03673669718599957,-0.03433389128918201,0.06510236244306092,-0.02947812744183194,-0.05155900543944341,-0.09726042892842202
Bilirubin Total (mg/dL)_value (mg/dL),-0.21885628365542262,-0.0601027382603159,0.08351167688389223,-0.13931205833922214,0.03481027933382421,-0.1370958576548496,-0.2943799593367098,-0.12419328690713384,0.13623462051558932,0.020653349297944837,0.15717191661307933,0.041913615716202814,-0.06695190755132324,0.02533497165396338,-0.08939124757975297,-0.007588178168858987,0.18324469394849274,0.14597082939065908,0.10906513459578045,0.256647056421174,-0.0764146699747748,0.1999271906337805,0.051055322741292826,1.0,-0.02787770942156902,-0.035325631964997585,-0.024131064172818843,-0.00782391134855362,0.0549232971383844,0.059710616436512716,-0.11091179044227527,-0.017857195885223477,-0.045504964082108475,-0.02839337748173464,-0.031096082909189044,0.12726838159841,-0.04687418350074507,0.06225680112172708,-0.18069188341791642,0.1216544669115455,0.01260053313053261,0.017148614136786623,-0.003412120001320498,0.12911987971290081,0.024603493268880717,0.06651223199835848,0.07968051624540763,0.04014742701060887,0.1434693769012041,-0.004470055233900241,0.08701839401758513,0.14896148140243554,-0.09317788548371683,-0.04688151501982512,0.10386947860410536,0.1218002071709569,-0.08652749144852923,-0.11923990417987118,-0.04516600009185155,0.10657614277820653,-0.01783566898364015,0.014696750864140625,-0.021292511683603316,0.004615217501608124,-0.25366528013820533,0.13320525388194163,0.0514337729505473,0.23025229544076795,0.03615632966608173,0.11219383088420057,0.013439513927779728,0.08690454125265265,0.0047381802647104435,-0.03675209446166987,0.18645343345249643,0.12975565510647546,-0.04894125476442772,-0.0492868665178949,-0.02001454229877127,-0.04117282644546515,0.027096446115103565,-0.10608116033331157,-0.009651305821509335,0.15155764211669698,0.01956420790303775,0.005563805545142306,-0.008637527634760282,0.0317997587046586,-0.03945094510532514,-0.027541903333784465,-0.02327708338793765,-0.19207229378974439,-0.031422294421656026,0.054816672844374484,0.042568796489018186,0.00416093282064724,0.005106473216179746,0.03956783042445089,-0.07853066503112828,-0.03656726622045203,0.11942088312239642,-0.024668689605483702,-0.15109669019629252,0.031380011495268326,0.1763805711600636,-0.09541146970162181,-0.014120040997561884,0.061404517313207604
C-Peptide (ng/mL)_value (ng/mL),-0.08393977571345826,0.1893203642821882,0.03387197542932249,0.03330527567455327,0.10935057728010288,-0.004762128101293439,0.016477195418333583,0.02886951174126426,0.027138738712158435,0.1127366632291202,0.08036934116002982,0.10848392123837816,0.06220267526255385,0.11229427702554437,-0.0060104985032484945,0.05631040566113466,0.14911289329152247,0.3690587934416444,0.16678729623249372,-0.058668236428912494,-0.014914187828171988,0.12775790045203836,0.20382100765029848,-0.02787770942156902,1.0,0.1420960903549307,-0.09244839491356494,-0.11122757804306112,0.08762812801455198,0.21480003685210874,-0.1359880767245849,0.09119571185445097,-0.17989327568443333,0.3351532006672949,-0.06321741134934694,-0.09137653034340214,-0.2787974719403312,-0.007956709876018486,-0.05661699586539399,0.2772142151809412,0.1363343773255936,0.1447254434965933,-0.03495436330886005,0.15704861489094363,-0.08066171295081236,0.06758191524261276,-0.04146816010443335,0.09896271968082629,0.18637551547941644,0.09830897634135653,0.09562320819030917,-0.05867920314020433,0.06931564955797836,-0.056329697760647786,-0.09011241897856252,-0.04177681121078537,-0.11819825840284098,0.07772110997343856,0.01297395305932773,0.06516359074456309,-0.13006856675220027,0.005360974218099294,0.12586888203625476,-0.004993994034516713,0.21291714382012658,-0.0903005123528057,-0.053209151081977435,-0.22945783748170878,0.04030862822698664,0.00028384419563557637,0.1773778898731303,-0.1223790644041367,-0.024429159474934913,0.08570257071147536,0.07327444495892727,-0.07471774821338971,-0.03733192515993725,0.05382990467942989,-0.025503870715957146,0.0308300425652012,-0.00153300624823634,-0.043383554634429534,-0.053708501165703366,0.02609860217908423,0.017225054964268866,0.02624709633319528,0.11015463880515992,0.0771066129518453,-0.043658055554388564,-0.011684283957015656,0.027663431951456312,0.17580626323690335,-0.09617353997857297,-0.04785566936828378,0.022691742296686572,-0.00925121312916387,0.0029514341138244466,-0.01330340678093034,0.14813168376217592,0.017404268583894666,-0.21145272851929892,0.0082892058656876,0.07829179364592025,0.13903100145097785,-0.03727776567004841,0.03235628601705554,0.010496209799595965,0.045222344038988435
CRP - HS (mg/L)_value (mg/L),0.07591131875972346,0.16097593751994912,0.12003189184255063,0.0971873968440359,0.10731174681306155,0.06450215138840429,0.09067061816558511,0.07831247922749573,-0.0172482215553666,0.052991393330214374,-0.047174270432983285,0.09786754366965852,0.1546262455881723,-0.0027769764263859326,-0.01867372162387808,-0.010448341986184674,-0.19637469268602925,0.10629564226322187,0.16154885145982592,-0.10167194694927419,0.04956774297527572,0.09746201760506357,-0.09253392401673785,-0.035325631964997585,0.1420960903549307,1.0,-0.07332969658559965,-0.09880427092735906,-0.07850615757529353,0.10859657593391868,0.15668639018045283,0.13557709719739638,-0.11861821976595904,0.1946082921381959,0.05063795403808019,-0.04473750034317933,0.03018495023804156,-0.07470474449460285,-0.035373223453355175,0.156654681990892,0.09992896399480962,0.10983397570530858,0.03633427317057061,0.037453132872731255,-0.09598454280606843,0.028466917722948303,-0.12095674718342486,0.036586238750089504,0.06524271095568443,0.00611249218184334,0.04965514269913352,0.006027208160225924,0.05463281833044075,0.05603936709869657,-0.014662403131892023,0.01587059815856242,-0.0854472604065282,0.04144577896176891,0.03208425638599377,-0.006482344032105162,-0.03513448317061967,0.04225331675554285,0.07343748792045482,-0.07865702516834093,0.07870350188001021,-0.06300756350644371,0.08657940803724301,-0.07098497427779069,0.1520070583794535,0.0067905294797012536,-0.018517310065779516,-0.113490611825487,-0.007753541658378631,0.007540141597185823,-0.05797157543344865,-0.05184771305072531,0.04559411028997765,0.05190126138790584,0.03330364980801987,0.020407269953780515,-0.01650751163707543,0.004537419046644174,0.023576291628071545,-0.06823017317953753,0.03771938659589168,0.05517114186725186,0.10818824124288923,0.020219166405532885,-0.019474143536824386,0.01929647064481719,0.056483676110744584,0.188545790185535,-0.0251063353764341,-0.021618578181381846,-0.03463436760818629,0.025556153505531327,0.007846231104326022,-0.008785670995129757,0.11903705401630733,-0.019893909580330986,0.052120889443832426,-0.0025273874986547346,-0.0932239160856362,0.03791155999365288,-0.09623513769076587,0.04577172176484813,0.02933432697077294,-0.007960339772069995
Calcium (mg/dL)_value (mg/dL),0.11314164653405917,0.0239007170591201,-0.15430088658199384,0.07548312796683902,-0.02661573390939869,-0.04655649618883871,0.04915423631602245,0.017796346358260214,-0.06624088280638345,-0.08061812669965697,0.046429390447890975,-0.15636131331720302,0.00436763549373332,-0.04254651899585145,0.05401571159431604,0.0013597543820313212,0.06773426941349601,-0.09774436769500099,-0.13031888926666882,0.2547034047795154,-0.020737834799548566,-0.13358426557198005,-0.05023522123749405,-0.024131064172818843,-0.09244839491356494,-0.07332969658559965,1.0,0.04150520008109962,-0.11727119670011599,-0.1360145367423619,0.03562485188820103,-0.026801189369218457,0.1025794852778388,-0.07544264864330659,0.028461499051280398,-0.06507720146016367,0.2086258692883576,-0.08655194427671513,0.14788978323923987,-0.08145811686572338,-0.03923383182749441,-0.07560297875129243,-0.10006288823672367,-0.23452888360551238,-0.011648352342025924,-0.021121251735760408,0.023161475231590966,-0.01706684485514542,-0.03170691208980368,0.22349552939448433,-0.07880436195767314,-0.21075732756555485,-0.15035399560788046,-0.19575605864000553,-0.061055179688929234,-0.16063291932946144,0.21277486891710076,0.19722464513364,0.16449106088249155,0.030239981905159925,0.10188394431285644,0.0028341036959709494,0.03701822469437463,0.03278711124557928,-0.12629449141514526,0.011432622324478533,-0.16590181187645453,0.05283681661366624,0.004822108044584113,-0.054869158022815626,0.1789506612762737,0.1187719859567628,-0.036675716697192155,-0.1082797335856266,-0.07066563350169101,-0.054624448784038396,-0.14724166188341592,-0.10210151669625046,-0.06647861778064289,0.01667326740684767,-0.014249884532399882,0.030220942581548248,0.010627830160604514,-0.07477115793398201,-0.12411069142752397,-0.049713919055580744,-0.12473622858081625,-0.06860800557012255,-0.06801886014393245,-0.052820341852358614,-0.01337814160252739,-0.09631574435787171,-0.06816302929632458,-0.08387476469079817,-0.012746519188006107,-0.052086722853297934,-0.07567262495262667,-0.1254422332054837,0.0037224307561365922,-0.050876968448064476,-0.20891822162296958,-0.0005581386621907027,0.14923296674189815,0.07268865152168096,0.08882999640309308,0.09791273324309427,0.009168772549124921,0.07032530892898957
"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",-0.03051723612860154,-0.09679826943899264,-0.09922649430039988,-0.04866848985376991,-0.021281545576269417,0.027440175102918993,-0.024800719120674816,-0.05413919356667338,0.051805778031392885,-0.037743387621234414,0.013332167717761939,-0.05798340476154404,-0.11566673024811383,0.04528896124448355,0.09218352955969594,-0.03352742197753074,0.11568433462757122,-0.06369891392366271,-0.08548013109976975,-0.03664364600555899,0.042718466700846135,-0.2552975493118919,0.04392261434897449,-0.00782391134855362,-0.11122757804306112,-0.09880427092735906,0.04150520008109962,1.0,-0.09470268423466119,-0.17700143931125467,-0.019648058944250313,-0.13056390353921524,0.300354983337894,-0.11543967342582288,0.029510035398340777,-0.014743664915099056,-0.10385119488809191,0.1607852903301685,0.15406844595677843,-0.10894039660976791,-0.010631858100961114,-0.07294190733710947,-0.0009796249016818602,0.0029584369614539495,0.14322661086369376,0.028938839374716845,0.10582086852133389,-0.034947952512386464,-0.08521475222009212,-0.03984660388009571,-0.024955793276041815,0.049165061005078455,-0.04079111391668344,0.0282601340583172,-0.05660781966055604,0.01905408392117012,-0.022668312399105814,-0.0128778305061405,0.03432090396497257,-0.00365667079688481,0.038704556092431126,-0.02384166775602726,-0.010987283949467939,-0.013736326439918426,0.07072379142721644,0.06649897581855638,-0.0004978934462695576,0.15211439108962466,0.07319049297299797,-0.06212167629163853,-0.02627444905328485,-0.03912597164287105,-0.002503811159392995,0.10477964618464873,0.012189846803266654,0.154929728874604,0.0714006907502217,-0.04048827790881717,-0.05377615960736165,0.053007833981893994,-0.07158067782939098,0.14911565175942074,0.06715730763356238,0.05719028725395805,-0.044587293540725624,0.09130216911913219,0.04649231668458312,-0.11781493186814675,0.029646048250962582,0.07820335052439892,-0.02552811005672359,-0.08060586141744362,0.15926839201922602,0.006992410009126486,0.09873390151212229,-0.02573324758377142,-0.009819101812793869,0.006018661644539702,-0.07909173989849422,0.08306166609026008,-0.11629204167377184,0.05348642866186547,0.19187236956056233,-0.08000976628475677,0.04875820658907758,-0.003268822692592578,0.024924251949479614,-0.0714463215365232
Chloride (mEq/L)_value (mEq/L),-0.3718362968292749,-0.1913072979917601,-0.00388325674377063,-0.34196405339347746,-0.1328284994117293,-0.2066935795769847,-0.18393718516368174,-0.196806569236917,0.056094108893760264,-0.07395598892341268,0.11124399408795085,-0.0721448302674492,-0.22872518148004467,-0.0013107659262707565,-0.11451966358059847,0.16007786798136722,0.33961801357771304,0.03621316116217707,-0.1076443567241398,-0.14415158881898185,-0.03372638551064662,-0.11520121878240545,0.045142626014280304,0.0549232971383844,0.08762812801455198,-0.07850615757529353,-0.11727119670011599,-0.09470268423466119,1.0,0.11054512278534519,-0.2045272382743785,-0.29886918831967885,-0.10195667730467659,-0.0675622849356746,0.0568050066642769,0.10968714472211337,-0.39008654816261784,0.28231741889296524,0.023127357591069916,-0.045771151205159455,0.030403664214676416,0.09627869760947494,-0.1744744707071475,0.19417325257748058,0.048547686556685725,-0.09050131235939729,0.13900488809440287,-0.011482119849319456,-0.05336529378708182,-0.06616021780708917,0.09766403845083405,0.05811155229741025,-0.03125165738596507,-0.03215810159803748,0.07730063409953246,-0.03790347649062676,-0.11438608023903343,-0.05980032276274148,-0.09215923467086878,0.10903492136654284,-0.059775710339553284,-0.04970247248950333,-0.14866448614234057,-0.03930293200037762,-0.09259670856617919,-0.02691518115732536,0.09617032636093728,0.20382619166535731,-0.275346673759435,0.06541503922870638,0.12040234996772642,0.16033366288493445,-0.056857434350540234,0.053442723667116374,0.009352835496468943,-0.050343731384714256,0.0326050101062632,0.025918779336319076,-0.09910482176400286,0.12520197982252398,0.06826773128470245,-0.02524170711641218,-0.06964959033339116,0.11375628890765581,0.03481274095485149,-0.006242289835906744,-0.12623653036489518,0.09400306251893592,0.0772024039840704,0.05470210455751743,-0.03077537343758498,-0.12258600342149685,-0.008004621143776654,0.07480646852080709,0.018633476108999944,0.01287422951102048,0.001964241330279391,0.0775025649574921,-0.12078294341274949,0.07123575919960849,-0.06841093334052277,-0.026134266226972257,0.059067937370195306,0.00960380644616333,-0.007259585305185607,0.02212981200125132,-0.001079273292492038,0.035235452105998356
Creatinine (mg/dL)_value (md/dL),-0.04709341493478933,0.3639904652019483,0.11838184095964815,0.09978237043870813,0.32929538315873896,-0.17754382137807556,0.04291154764224491,-0.1808745690803354,-0.0004531330427706088,0.15078191895596393,-0.016839126955576576,0.0990654276196414,-0.0019478092316124174,0.022552146723944285,-0.30349803280365356,0.2880356606507946,-0.020779484195007355,0.07859272124207571,0.10519178798530288,-0.08788351535236415,0.13696680939904124,0.4938714785722477,0.006738802815120755,0.059710616436512716,0.21480003685210874,0.10859657593391868,-0.1360145367423619,-0.17700143931125467,0.11054512278534519,1.0,0.06107245222789992,0.23875026441723643,-0.25302067611094275,0.13564728995841965,-0.3164134816390775,0.17654007028799729,-0.35846543792857904,0.007712425883335565,-0.2379906853003394,0.24742645124571813,0.09816235519677649,0.2209093076197485,-0.02934136758295059,0.230779916214489,-0.03715883967631632,0.055444400189321334,0.03486221302531921,0.012410709341895539,0.0004587614479884035,-0.19776222828044512,0.13445293682324078,0.11585067981625614,0.007347810637808287,0.09162871237956234,-0.09172121902614261,0.03892236716233317,-0.14783962556949462,-0.11691467296242276,-0.07575720448835448,-0.010588381822788399,-0.3239732553941838,-0.16182048649330585,-0.031693963997468155,-0.02592144946677058,0.17934738389690677,0.07686204646879109,0.1088444774220549,-0.0322841413629173,0.1772910284846733,0.004107343475901121,0.0004726247787203275,0.10798065492864382,0.17259452941186257,0.05876389743017468,0.11842198383556177,0.2967927632572145,0.06768966208223241,0.1553443440967995,0.2605702092523562,0.11959224932917002,-0.02382995613794229,0.030798073838168252,0.018826555134162433,0.15850306728340377,0.26755238631605244,0.12288204410456527,0.23569552410296268,0.4028173444642287,0.07951576178839323,0.024763495492406383,0.10415270960174912,0.07712053789430627,0.033468019103855204,0.2147539850370509,0.0163427979635851,-0.006061380749849036,0.09253761280202347,0.17728446061309733,0.366947193421653,0.08031706511267533,-0.014174557432733242,0.05883667034246289,0.013991820062052716,-0.013843549588630261,-0.13796148022672033,-0.07416571194914011,-0.0671706985031794,-0.013021570034329322
"Globulin, Total (g/dL)_value (g/dL)",0.3766065817551037,0.1668152820488426,0.1431576398458429,0.33614949633988545,-0.09516530014491069,0.03720388129725558,0.35417800215377304,0.059942605965742184,-0.06683699303182176,0.05872314580933159,-0.15220098277689123,0.009537468169645848,0.13382159971329044,0.010239366219247271,-0.11506313215216701,0.14001449610633399,-0.706884666246607,-0.17988948221509962,-0.04934825477992775,-0.3214020100974928,0.20579586484969387,-0.12412728769823483,-0.37720829999789957,-0.11091179044227527,-0.1359880767245849,0.15668639018045283,0.03562485188820103,-0.019648058944250313,-0.2045272382743785,0.06107245222789992,1.0,0.1603200083960725,0.009585396502718667,0.10428321991828393,-0.04780142479633675,-0.15393252431749666,0.4718920267514589,-0.3488919606733217,0.27754953227058277,0.06222282026346906,0.09823689420186853,0.12561363622370217,0.19081069796919417,-0.012673319937473525,0.15462514984832426,-0.054304741231020526,-0.1475465961162345,0.08696181735213475,-0.08286627061948013,-0.13683220657722348,0.1349983918429056,-0.09858908973079902,0.22267265561678873,0.1546531504982865,0.019332523212747758,0.13040160731128844,-0.03540161513816547,0.023020114071845243,0.03945240317372236,-0.17535822572890342,0.0024805979786579795,-0.16376088942442796,-0.009743779776235991,-0.1753004558867317,0.13392788458260607,-0.14344600226810839,-0.11625813492179547,-0.13772900272309913,0.05599995662999082,0.002368940593367345,0.03505094458397292,-0.0001244474394917216,-0.04377515885041024,-0.031013033072915794,-0.14538243314599372,-0.008391460268989116,0.0737518156679338,0.030927943101790978,-0.009759026208515558,0.008824680282711453,-0.0033650434615793306,0.009837644178000614,-0.03693662058793708,-0.18012416710395265,-0.047899260672964884,0.09115303109183573,0.030249821487647915,-0.09204252222949096,-0.03508581511394446,0.031107780443148596,0.004221446083090971,0.07370629336120757,0.0033587792734486354,-0.028395435023950248,-0.005916538415553403,-0.00045794359722243187,0.009717368498427767,-0.05047609378954547,0.0035667877327065153,-0.09851880146210332,-0.12334487256690714,-0.0011238165577808087,0.10870092057683085,0.02392096596442548,-0.23100677209342885,-0.027291770166599408,0.032675390907658634,-0.08094409819728565
Glucose (mg/dL)_value (mg/dL),0.4381636896245591,0.45321538447473064,0.030134511502036,0.3946507863055757,0.3279911128973903,-0.011801800434622069,0.2777548484252083,-0.008612407945514088,-0.025822605714830707,0.12557206961315204,0.007897834893846063,0.11877444993128956,0.21798567076461187,-0.0027916413554070515,-0.23724123575786088,0.16800455827025448,-0.24312285835786743,0.16587627424639972,0.20161977378855186,0.03741701682723377,0.11705904985071834,0.42864953337768635,-0.01298535967542479,-0.017857195885223477,0.09119571185445097,0.13557709719739638,-0.026801189369218457,-0.13056390353921524,-0.29886918831967885,0.23875026441723643,0.1603200083960725,1.0,-0.1951010246791829,0.17109869742104247,-0.027721780226155665,0.078620966300392,0.17434710919562485,0.008146642185743814,-0.13774322006752265,0.2692949598638098,0.02826787847956241,0.06893908950972429,0.27993851539969744,0.11519952209025829,0.07523769263947895,0.13645927277916603,-0.04046401159082852,0.12934437805555532,0.10112131739962683,-0.25145422017783825,0.15524795605790367,0.02825856756794327,0.09119217090609087,0.1844903606426921,0.03791123824987191,0.07929714763720372,-0.08968672724421389,-0.07357364583534039,-0.08533932425123252,-0.2410377813272997,-0.2051784467040203,-0.16061741412143712,-0.03228719633963964,-0.059469233343544765,0.16794935442358422,0.003019607299143893,-0.1266508757202184,-0.3045937205752214,0.22204297754787983,0.15309331036025298,-0.07378008782012235,-0.04082956348270841,0.14025741057356514,-0.041375269995591143,-0.044270026276880196,0.15084476001230845,-0.10978647216663438,0.03282757554546973,0.25326357698078883,-0.04996890420096599,-0.06995585355134437,0.027571081461646177,0.08942700108285065,-0.04175361210167793,0.08582769810180528,0.1490164316694016,0.19017733562232772,0.13093522089685378,0.002301817104470515,-0.03372448414585403,0.0990419975766491,0.09371305850504774,-0.017828989859521936,0.04631543868077864,-0.02476448718968663,0.0017356623630619967,0.058994225431733965,0.02533426964405328,0.3744864011228797,0.016323262970564245,0.16689463102814486,0.07170162648767103,-0.214333505618124,0.04194565066035946,-0.21535655370101467,-0.04971700674027465,-0.09077598532317786,-0.12734001587488453
HDL Cholesterol (mg/dL)_value (mg/dL),0.013794091658113804,-0.26340390664588137,-0.1013447895035798,-0.08652125310494098,-0.2532254449290779,0.22054992496201398,0.027888150180450582,0.13765703090528933,0.119405636516045,-0.0122031599723708,0.027697897522761514,-0.10942886048089802,-0.044421171339454016,0.12982369644404246,0.3479906491152031,-0.3282282833779152,0.06464886189583653,-0.21112743935116837,-0.15886092158662027,-0.1366822225732274,-0.1256255587960561,-0.3243896321499848,0.14249795563026435,-0.045504964082108475,-0.17989327568443333,-0.11861821976595904,0.1025794852778388,0.300354983337894,-0.10195667730467659,-0.25302067611094275,0.009585396502718667,-0.1951010246791829,1.0,-0.06882556110607828,0.2103792556872329,-0.07911885588130223,-0.05489857033717575,0.007342982074681425,0.48329865386525694,-0.17974957332970196,0.029273834640793993,-0.1457691836002432,0.06458339136281406,-0.19296911008443016,0.24658584605404985,0.054311267087932415,0.10918534732448493,-0.017595841013956937,-0.07404322272482135,0.13798761304997564,0.030788475616909925,0.02519064042348923,0.003930198293154102,0.08933132508648238,0.030697354098879692,0.09246041575263232,0.20659550872396495,-0.0024026700321082266,0.06072414896493634,0.038033596130519855,0.1095151765290254,0.04640129609603805,0.009538167970597932,0.0663035923574244,0.05015820895103785,-0.02219560658628848,-0.03571869335797408,0.1593865426783218,0.008294604561879719,0.015316234448538609,0.0003858454555099766,0.11911404815916915,-0.01438940863703768,-0.012218964946125104,-0.0025689621051101573,0.027281810344225676,0.16262308478814752,-0.05050471754436545,-0.05633548076045251,-0.007134379108534783,0.017465850644974707,0.04792862418232776,0.08099545253609212,-0.1040852636430476,-0.1778244297926091,-0.12069473139230631,-0.08970798125464052,-0.20222462865475424,0.011730564865621074,0.02306589625523507,-0.032188797898945194,-0.23021980395325184,0.18616629270128307,-0.1445171582779682,0.0709798475884809,-0.02913723697729759,-0.01865417375351603,-0.0827514551473667,-0.34924878410399873,0.019369034374849745,-0.11001623797080366,-0.020341981559177325,0.24430133608357177,-0.13883425118029397,0.1716469922476096,0.12874319961910272,0.02352805629263403,0.03276309203451203
