,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
Creatinine (mg/dL)_value (md/dL),-0.0919001941541223,0.26065879832260247,0.0913538088205853,-0.046808508755596626,0.2574768787388156,-0.03341655445767913,-0.027959878446466545,-0.045133585707161084,0.08345098244220744,0.05080609869309803,-0.032215119854216115,0.09580735492763251,0.06703565297236473,0.10953892827874254,0.008988199478300428,0.009629464764174067,-0.06086700801412258,0.08178336900220644,0.09513588743987898,-0.028996263230068996,0.07336160006011294,0.32634266490561353,0.011304518620326347,0.058956953334681546,0.15966933079070517,0.0666859921032335,-0.11738014993650342,-0.11892691421112167,0.048983464496055756,1.0,0.08435004299460373,0.18280554277915367,-0.1682401264210891,0.14148166982814248,-0.20003529627246788,0.032636751879127505,0.05318357096631545,-0.11341594427408372,-0.2375208609068223,0.06480645382230822,0.03138787063359289,0.10805362999632291,0.0988450995143799,0.21611688514830898,0.01380806743819675,0.061579892626723275,0.14317277964600258,0.046941897109105256,0.09085652737328727,-0.1857403375384988,0.040289490066968144,0.12273408330513527,0.08454378028296054,0.05562034955549678,0.01814054850411163,0.04792117266831066,-0.16172209379054622,-0.11880333379215881,-0.12100273594525052,-0.07838245823518084,-0.04243992879059273,-0.08230595457375012,-0.09796855376324326,-0.09594414148320925,0.03104376205985292,-0.00020127649196593909,0.12415078025016583,0.12532100259725396,0.1560212481300714,-0.02752753109595066,-0.0782384401016796,-0.04241953414084703,0.09853840868214629,0.0866136059029113,0.1084903111551499,0.128493165365123,-0.02339365422936253,0.09751637870766111,0.11511395708072844,-0.022712782002001237,-0.054752060372230196,0.02770255433541085,0.042559819325153125,0.06262838813347799,0.09801511671656758,0.11638866973243595,0.20133072653460724,0.167347784652342,0.02928620120577879,0.08020004547916504,0.025858390372303214,0.019674055811489687,0.015472002850893408,0.09018399584698815,0.02119414260009411,0.03834106977265302,0.0067251055515999015,0.12165275083572137,0.2127925238961367,0.032607854772679065,-0.06322811690100982,0.026747698963101786,0.02945946136481177,0.01535249295169968,-0.05032700375750056,-0.10522237553518228,-0.0776370866519387,-0.08822030562774617
"Globulin, Total (g/dL)_value (g/dL)",-0.01025376720348255,-0.04126865103457999,0.012994124613316572,0.0013492782226583058,0.019415284327920744,-0.043170934681481365,0.03149242429023121,0.025828116039775452,0.05462134007238182,-0.1140426849853502,-0.06467806462159596,0.0785682913617528,0.09208510730188785,0.1600663686890219,-0.1675045847331478,0.0653563032270761,-0.7065562384573325,0.025112840835017025,-0.015834183367255502,-0.15824531337112444,0.05935609127763867,-0.07011576317015725,-0.1617449754866054,-0.14519495956393738,-0.0754923227409784,0.14418158518607543,-0.13343631537254935,-0.04079776843742517,0.10046309478376012,0.08435004299460373,1.0,0.06278988904622247,-0.12321785763420842,0.06563988405698351,0.3611986921784963,-0.044389320827815645,0.6356157027501159,-0.0500142781540757,0.25939326871609447,0.11612080998030706,0.10239439894310717,0.17461012391032515,0.22046377005739176,0.19152079476764447,0.09130678627291534,-0.023556796035194776,-0.043856775955973086,0.06416921725776148,0.12167920507518602,-0.32817343661721693,0.09354247624814734,0.026927589092537958,0.1462885719072878,0.3393409869185437,0.0661462908175596,0.13447801925293798,-0.21856047213439886,-0.13778116192911644,-0.18012294448475322,-0.16802739304840006,-0.015118622874045211,-0.04123867343357049,-0.20845385995163795,-0.2798670554052314,-0.026843078424791618,-0.23252869989201588,-0.13499294107101978,-0.06273901400140365,0.043410489430642255,-0.08611828436011013,0.022407645477922063,-0.13136187658637824,-0.07804810929414278,-0.05943334839470291,-0.2132582162646374,-0.1975290977699304,-0.053979044755821416,0.013322925303279458,-0.007821556279084223,-0.06593606515314843,-0.02489736313723658,-0.1525043381025759,0.006836828065143114,-0.23767106741534874,-0.01830515232258562,-0.023815805722041408,0.004529887736824369,-0.0694206467379008,-0.08949084965295143,-0.0115652979061316,0.012769899586657347,0.12180145553450558,-0.06574778612739861,-0.11303254731829,-0.05387646452765469,0.011816332389644638,-0.022273028566998643,-0.0800067276658075,0.0021357189923477474,-0.16590260070809193,-0.17187593192440268,0.0020499026030201574,0.0909391887493636,0.07184226058643756,-0.2445627138233118,-0.18648272325562557,-0.027141618675858792,-0.17055745879097647
Glucose (mg/dL)_value (mg/dL),0.09769754227548877,0.20730986442478025,0.07277038936423784,0.0673982359143436,0.15385039511260146,0.06847872608647544,0.08366477031724512,0.08778039024923298,0.013685787865822814,0.021805196449481177,-0.04614138732726156,0.04882868846071031,0.03601735043823718,0.07461149404787579,-0.03982840804639173,-0.0758908058841189,-0.0584403526084078,0.05621771480887006,0.08712595927362565,0.006179380545099145,0.07244687939244239,0.134173177654168,-0.004495737859521219,0.020368409093401117,0.11532827211231343,0.11234686080162454,-0.0006082014665693512,-0.11730233558853143,-0.072393428343298,0.18280554277915367,0.06278988904622247,1.0,-0.13008110179017143,0.07544565622410439,-0.14721075516296875,-0.031043629739531564,0.1634021782508042,-0.09779038989886275,-0.14351263275410922,0.10448724655812196,0.05734562136431716,0.05919100867207104,0.0891002933157927,0.1655899807693113,0.05031926255102417,0.07973064208448963,0.04108365646077406,0.028924231625981754,0.03636105247056576,-0.12262985035552507,0.04419048859365285,0.03916971966932651,0.09838332200496738,0.07291548281655642,0.01288811400567596,0.023483042960271247,-0.15294824786442246,-0.0739859989679361,-0.10074937548984376,-0.08430099172889469,-0.04628526271222533,-0.06838047126496752,-0.08082773417104933,-0.10052968369084216,0.1352058601597654,0.06039585064458252,0.07574436444109864,0.015779197377084067,0.08751357531950356,-0.006787147513503588,-0.07664382491638594,-0.05240690068370578,0.040524319149855985,0.022961434531264598,0.014527851082095668,0.01904304182149932,-0.005893391652511976,0.016586144975237523,0.07982544799524632,-0.02986345024243466,-0.04523140530680031,-0.0010792664042708704,0.03375718725828367,0.012362158444872182,0.04641572499339486,0.0806506544879048,0.1575414505917008,0.09003412452714786,-0.0015430696464710705,0.01058909587494586,0.01438408939137236,0.06346144922809266,-0.00493062553996875,0.00909849537125156,-0.015032818592014389,0.03618190450831543,0.002687965849911881,0.054891819568729364,0.17650163286893641,-0.046921380394358926,0.06975797601846441,0.004551081092673193,-0.11388167403660093,0.028381785498943234,-0.05737664961790573,-0.04657602261413993,-0.04774268356428015,-0.07450705712166833
HDL Cholesterol (mg/dL)_value (mg/dL),-0.045414795507764304,-0.18030671926085043,-0.1309698689277836,-0.06738259302332074,-0.22586565160499614,0.0801384027839223,-0.17304540796593976,-0.001645933882037389,0.07991120726245961,-0.011111649266191752,0.18069747411415835,-0.07543586838616552,0.0321530771515355,-0.0865914581675921,0.14802362418495563,-0.04233890356484903,0.2005963713815666,0.011583320934763884,0.03461206030180801,0.13330317159548336,-0.06876218658195953,-0.16595166480493076,0.08186209742483186,0.04554427380626013,-0.12141259541351676,-0.06166807063151796,0.09954726293310287,0.19501448467433538,-0.17311568944020997,-0.1682401264210891,-0.12321785763420842,-0.13008110179017143,1.0,-0.07136517602391465,0.35743196027101726,0.03278881822086695,-0.18212760715190301,0.020227121874720876,0.4946325368559585,0.006084115975165851,0.020342033019801184,-0.12726024676978542,-0.0821281075085191,-0.13770948955626544,0.025215265168826006,-0.011566713145839052,-0.0032256572309199458,0.05886558402087501,0.008892931626492266,0.06664110406075506,0.06365304256495366,0.010349203736987765,-0.007811647250370308,-0.0626507282554815,0.07379052139195959,0.07948823287142223,0.18114082093289352,0.006355608588486537,0.030952030937521094,0.013072622061696553,-0.04807423278564647,0.0033886560094371974,0.0036131764840396084,0.10827193013227639,-0.19770707621837605,0.05424180550478402,-0.07206691893854132,0.04642882424416454,-0.021598931739503797,0.11506256081920041,0.13326908489189754,0.15025294705591025,-0.022968884009378868,-0.05606447144290817,-0.017365191255546045,-0.03711403181445656,0.021260932808261714,-0.07940149961278475,-0.13481049371288673,0.054597350965064684,0.08220854566293359,0.06267565359529392,0.008039026919892613,0.04651113619724959,-0.09509192952040628,-0.18379272029540691,-0.2716483331754712,-0.17490052298312553,0.05038679527728523,-0.007294664242702505,-0.01290661261793786,-0.19538255541748756,0.05923396385970751,-0.07129469942063144,0.1083356535868437,0.01067906513083704,0.00033175106126881075,-0.08531263205613214,-0.3425054307397099,0.03520961033480086,0.0015393417924232072,0.0067362383742628,0.051130912867609526,-0.030763030982278537,0.12348261855340098,0.07188438046243144,0.07264263954542366,0.08311360672350425
INSULIN (ng/mL)_value (ng/mL),0.09494759113279362,0.07543908111096255,0.05987335144373523,0.12540047895040474,0.09229112513162341,0.05696179794096412,0.15862595885495068,0.023312389997597646,-0.0041077182938575665,0.05975368616162165,-0.014635554637555653,0.06423557004173362,0.08808450486363888,0.032435302430073434,0.01337526997630075,-0.023394878551917967,-0.08145963894065858,0.04147255980585119,0.042034738408911435,-0.09628751395012022,0.06000755828876024,0.13890996414216955,-0.0028046258696373377,-0.054306444795783504,0.0996060788055653,0.043584483062831365,-0.1094470007849581,-0.01807530937414002,-0.006351832750600781,0.14148166982814248,0.06563988405698351,0.07544565622410439,-0.07136517602391465,1.0,-0.07390933357047189,-0.00931501603781213,-0.028607896073975184,-0.1367412995127149,-0.12442349953107044,0.08879753068675815,0.021991929401576585,0.04308650162314648,0.043210447371839183,-0.012034947235181996,-0.034059614008176295,0.0007629170384845267,0.03994606189190253,0.03343059886216081,0.028675694493339707,-0.10307215628940578,0.037603258252982365,0.03905342820303863,0.058209759399354875,0.050587442635359664,0.012407989539041393,0.01450387434576507,-0.03534529120662621,-0.026120249053962097,-0.014794228081302319,-0.06103613671374722,-0.046226534557004366,-0.11462839955655911,0.0007541935228860116,-0.06914873333906275,0.14148735832062673,-0.1157205631927634,-0.033882269970970554,-0.05436943864937944,0.09722515012458424,0.007228484969151184,0.015606083655592304,-0.04924619149151873,0.03531062397620014,0.09703831196023825,0.03188926353603936,0.07373237141403927,-0.0029869079425899957,0.08226806100743818,0.03205762490569335,0.008509963123851777,-0.010072526823919072,0.041847212672376885,0.0007309230203786527,-0.004971900576874988,-0.01026471648673423,0.08152582683955034,0.10920859557692685,0.10995264946034368,0.0030408303756129496,0.08007882895741125,0.033682207933324645,0.09248864415544193,0.0621322504438735,-0.020853660635402928,0.024916810028048846,-0.010012973031334185,-0.015040015020910028,0.023393845456115447,0.1254146200103188,0.08533111853592183,-0.18682706079218506,0.025285147186141544,0.09505889682345653,0.08267661038361518,-0.04556070927310432,-0.050546411202347784,-0.013002388320357045,-0.07511697550533013
LDL Cholesterol Calculation (mg/dL)_value (mg/dL),-0.028582767960405906,-0.2553549421660582,-0.16114649102777318,-0.09943119176559545,-0.2620729231432043,0.0371617794373021,-0.13878476499752454,-0.045252514408530106,0.11596648584208831,-0.04432424249539495,0.13756183824969448,-0.039136974871072885,0.04846676818947928,-0.012285640214519385,0.0507920064064811,0.04592716590803184,-0.22598566647504964,0.04421603159435307,-0.03076907332822368,-0.06893116718297715,-0.013147887964273498,-0.26795239256858805,-0.08112274523042591,-0.08073691271019007,-0.15306045438038046,-0.040499634160091724,-0.04539218706075512,0.158831716616365,0.09471906796122488,-0.20003529627246788,0.3611986921784963,-0.14721075516296875,0.35743196027101726,-0.07390933357047189,1.0,-0.03375689777925116,0.023958687665311538,0.12740897697534526,0.7954078902224043,0.03184194431408321,0.05617128684376631,0.015090207864375196,0.0681992582388616,-0.10359815215445801,0.014316264608874616,-0.031372815692854696,-0.16167886258271758,0.10294089617664284,0.08965305764588377,0.06700557408313125,0.15857593073898182,0.02312307229611781,0.03904623978865892,0.05163260144846149,0.05681209144906425,0.14128746251234467,0.16426581230350132,0.025803400777039784,0.01699331180864699,0.006344673821455961,-0.038829771358409995,0.019173433442825807,0.025751043366443672,0.0153404937216077,-0.29397367142877734,-0.03830629606969536,-0.17122748378024066,-0.1177903193826271,-0.137160962716935,0.039932958356159884,0.19845431317267234,0.0711255139286715,-0.08292357726137867,-0.1090100283076149,-0.1886168810701871,-0.1891709024474657,0.02647913896291008,-0.07476298969928383,-0.17812258311586066,0.0822683401580691,0.10254285699572896,-0.016346284079058228,-0.008109490016785233,-0.11722666989250818,-0.12181911400099989,-0.20695137319490675,-0.3779362652654261,-0.22682214102065515,0.018199977656952204,-0.006590749905426792,-0.002799757066513875,-0.07993332596549148,0.041833865711838565,-0.15409113378979722,0.06511566838312126,-0.010615287613406084,-0.019931537920091485,-0.14331666997689085,-0.46052662465130684,-0.028569701083398465,-0.16640367206820442,-0.022188908625111053,0.197399901301369,-0.012013589521300227,-0.013761403505756487,0.03990215352114799,0.0719875055719876,0.057856041392107954
Potassium (mEq/L)_value (mEq/L),-0.1852799772390088,0.05836956291949732,-0.004068103923438526,-0.12892659070981355,0.007942962557731558,-0.07688678757887289,-0.09477167548697914,-0.08064130368411175,0.06964363800910912,0.0016344022068623114,0.04912788808674071,-0.022300629966784218,0.0227506341113372,-0.043201826164261645,0.10887875505763016,0.01842484033812555,0.15622400838732223,0.044449697945258576,0.033319397686479076,0.11522797051898252,-0.016576367279387372,0.14011965566581305,0.2084639610833536,0.0750154867427492,-0.003940498499025401,-0.06563240123105606,0.08740388142792349,-0.012869800218080272,0.05563370815815075,0.032636751879127505,-0.044389320827815645,-0.031043629739531564,0.03278881822086695,-0.00931501603781213,-0.03375689777925116,1.0,-0.09739423558691777,0.05680106513259358,-0.010432940309893104,-0.029936592827088108,-0.04276036419140548,-0.09955358523214693,-0.038877851752103974,-0.059576233868205576,-0.030512122031873652,-0.0037606167542075727,0.05236404126366534,0.0009928782754262025,0.03042109111111381,0.06727736658449132,-0.012564314190827009,0.009258982227045751,-0.0769362255446613,-0.09999847694465928,0.09795316319819115,-0.01846159689637508,0.08222861263158596,0.03136268862489681,0.018071331918274057,0.07561794054091049,0.003260268042450277,0.006207055735665757,0.02070807872300537,0.09357558301685139,-0.15911607574626097,-0.0044257218643398676,0.00779838425036632,0.00014028477014622548,-0.1589426892075729,0.0034503615938030457,0.006105829760720968,0.008753546779036291,0.0357713733482197,0.025942196944850233,0.08233352949475434,0.08950812853127146,-0.014279259412084674,-0.020388568245243845,0.025805958193587403,0.01649267566814011,0.010245825021381511,0.04693774070082773,-0.021749392886665338,0.10098193509958325,0.010569143831010762,-0.005477717902962542,-0.017997253434637206,0.011742156079272708,0.036856376079968084,0.025144827225078225,-0.029399224188577933,-0.09242897934770537,0.02315046922927629,0.021488293438285896,0.01838083003150659,-0.01636046864148578,0.011367112975261745,0.010891546786711056,-0.0477354352057344,0.07308093832221606,-0.04937620855057446,-0.0016268898054887216,0.09060800919202255,-0.04322664737461526,0.08685764048389118,-0.005176851312089928,0.010211851249906674,0.03863694426693853
"Protein, Total (g/dL)_value (g/dL)",-0.000606467435880705,0.14592949690482956,0.03861796890831028,-0.017536555166483635,0.059324496328994517,-0.06487873218033915,-0.04434381603022297,0.07026218449212636,0.03287867695539121,-0.13193741938407882,-0.08708619727064348,0.04520888863761986,0.006695069434292994,0.1186999059295355,-0.2133462272366038,-0.016325327407961283,-0.37068198348454034,-0.10715595686441456,-0.02439130479380239,0.3714888363025622,0.0026100503783895437,-0.10685140332541833,-0.13821450798602714,0.014926927355187617,-0.15368516248965639,0.12283095512843545,0.19146591365224336,-0.1109337759857239,-0.24017585487556162,0.05318357096631545,0.6356157027501159,0.1634021782508042,-0.18212760715190301,-0.028607896073975184,0.023958687665311538,-0.09739423558691777,1.0,-0.17444403282857915,0.07631799999891876,0.08402332018747843,0.08055511513248795,0.06578753492818513,0.1999281210026891,0.25148585775594784,0.2043998650289296,-0.02171382750067302,0.00309174435494837,0.002000102623353825,0.0300562925518599,-0.22714993038614148,-0.007096805572455595,-0.05508887130304366,0.11983237551239728,0.21858361273937668,0.058563165312580205,0.03729696344014293,-0.2869191402768866,-0.12362094216634593,-0.1493554901370693,-0.1703086575105959,0.04660807695387255,0.027801589911409727,-0.23869521495130097,-0.18298320096943274,0.07014215579136901,-0.05887438609237364,-0.030597938627425342,-0.014241557990342438,-0.0008809009829219487,-0.14561630977703022,-0.08884263517552869,-0.0952630896584861,-0.06832471028071971,-0.16225424169247035,-0.1399566086341375,-0.18979191617391145,-0.12062405737851596,-0.03698378246653252,0.03978237336558917,-0.2024219469228782,-0.053981877382129645,-0.18759189213507524,-0.017626815192050633,-0.22742220584526418,0.020693835715184745,0.035462796993611156,0.13399933056214683,-0.03441870647664382,-0.10829727860852575,-0.04148683698974056,0.0014898867593509204,0.035318525299437964,-0.17419728565103587,-0.03889472020695248,-0.1115963360884073,-0.003024195188829734,-0.026599519705218386,-0.07203715331944374,0.1645388150920335,-0.26200968565685495,0.15253999936543375,-0.005877363817480672,-0.20691983997292493,0.031059826135573003,-0.1436970586191189,-0.13851762642537233,-0.04080527146593186,-0.16207203113681737
Sodium (mEq/L)_value (mEq/L),-0.1295225310299228,-0.12901324313505735,-0.0621168328743139,-0.17589588392071456,-0.12628790325848166,-0.09606612217134869,-0.20430048383747962,-0.04303127779153071,0.05401185852586228,-0.00616434934210633,0.007558758064585032,0.007052065510386315,-0.04480586264199245,0.008672247901932285,-0.01950252399359404,0.07743042794396851,0.027250694446117905,0.004465542109735594,0.06541107508657988,-0.14090823997632446,-0.028923897354681406,-0.09958077659559673,-0.012469703524173582,0.025307386865172976,0.03917105489101854,-0.0368536037205146,-0.04454350881813727,0.08422482048065716,0.34741571101273216,-0.11341594427408372,-0.0500142781540757,-0.09779038989886275,0.020227121874720876,-0.1367412995127149,0.12740897697534526,0.05680106513259358,-0.17444403282857915,1.0,0.07752787378447253,-0.14308492312922164,-0.017242125396848152,0.0195032792392266,0.02980855907362642,0.06548100958389193,0.10504544478727848,0.07097755987571282,0.01724033761780232,-0.011070280422863775,0.04619666756371928,0.11405274327936586,0.05199379331497076,-0.011315049244249252,0.021862634766491664,-0.03913586651704583,0.030915765625432908,0.00021419983817130253,0.007983974263216953,-0.0027438531169825496,0.018185714617946047,0.04641952642555154,0.021736433660851776,0.060469259643105344,0.021436195923878663,0.07355328507635774,-0.12952336911370282,0.15974744375693906,-0.010097425010667712,-0.01661588450668863,-0.006535747878308717,0.0434469307119026,-0.008922536624901252,0.017347600121789698,0.00285361534283335,-0.03745248149653891,0.011451742399115313,-0.033645114122424366,0.043035325805138316,-0.005391856013170638,-0.02159829691239536,0.04005800162418177,0.047475018931697206,-0.042780287601887484,0.026781813209355014,0.03656100223463975,0.03617024530257311,-0.13525668924319564,-0.15089450833380444,-0.024314704183778225,0.024659029626699778,-0.010159121801211321,-0.020279471116040424,-0.09171110478723953,0.011062907208976798,0.05023907858068907,0.046719648709301655,-0.0032702758907248507,0.001234618643547278,0.003924946529523431,-0.18442111101281908,0.02634689707114797,0.14745666426989185,-0.0008227426665621119,-0.09381470262124843,-0.055802013965210374,0.02720901381540353,0.02963736113773646,-0.02036229878600265,0.052380056981590574
Total Cholesterol (mg/dL)_value (mg/dL),-0.025660735753947752,-0.23103034689413193,-0.16400610428602358,-0.15179117401091308,-0.2840025152598019,0.03224594886391605,-0.20362209552920268,-0.006506408718636967,0.10283501378458991,-0.0672923154001734,0.13756219754196403,-0.10932722273351408,0.0736283031610514,-0.01805718458463808,0.0807992555750749,-0.004100134146076322,-0.12708310655524527,-0.0008217612602987307,-0.024012139103465766,0.07072341529664877,-0.029157625322718626,-0.30961924821584325,-0.034314875217490944,-0.036312316883922,-0.18764840220233497,-0.04010304275127742,0.1103158053140295,0.13735850564997648,-0.051838092675646125,-0.2375208609068223,0.25939326871609447,-0.14351263275410922,0.4946325368559585,-0.12442349953107044,0.7954078902224043,-0.010432940309893104,0.07631799999891876,0.07752787378447253,1.0,0.03450572721124968,0.08086778873308224,-0.07706733265569526,0.052523287580046714,-0.04027027515163108,0.07651086649099238,-0.008263661262277556,-0.07902028655106148,0.09911423891271025,0.056072052499632465,-0.010433022768325969,0.16108049835434365,0.06911659366924873,0.07649700990623749,0.035679800143564006,0.06082485966567323,0.15455441848321955,0.11663069508673352,-0.03725328353476141,-0.020487875570612483,-0.060570887507344094,-0.034506438490808845,0.002159439793377918,-0.0681606142886819,-0.011815212717135601,-0.42752089852422054,0.02394727856892366,-0.1322876063483103,0.007863940020283648,-0.1609753685113637,0.03928517105128358,0.11937835123226141,0.10093998491604252,-0.05367252882168492,-0.14048778738869444,-0.14232563619454885,-0.14285101339619757,0.025801573107103314,-0.09007149556858932,-0.1712227367289576,0.08320694042028574,0.09749869957072775,0.025537015233315086,0.01587584772504503,-0.07830530231770715,-0.10737408521536168,-0.2474021185090388,-0.3996747334305135,-0.2525340266758216,0.041747390787573904,-0.007432997673456129,0.00493060344631211,-0.17325908552061747,0.07079195354734044,-0.13128229238332198,0.09380704314733765,-0.00102454684570573,-0.011446160801169737,-0.11807339809919651,-0.4878236135995892,-0.025739755782602066,-0.0023348317254823477,-0.0072902840087839095,0.05261928879039021,-0.03609952671551579,0.016550731124607778,0.012248797164889148,0.060369066453082876,0.03486261657412661
Triglycerides (mg/dL)_value (mg/dL),0.13185023846441513,0.0753994949688451,0.021003598663996925,0.10125300511975167,0.06115968303721114,0.11791148894596483,0.11643708288844155,0.06852550948445621,0.005243737963186411,0.015949557652398767,0.007609908529110822,0.025499450362562005,0.07218131655942685,0.009857587200918578,0.02150578753447633,-0.08954632849423351,-0.0720424993690895,0.08695026113024733,0.0501433707485026,-0.011349811594513782,0.06361862207771041,0.03511440875450475,-0.011522625177948108,-0.030516912110219275,0.030244181352575533,0.08042962008208392,-0.007955821616999183,-0.012409755968691127,-0.11104295561938829,0.06480645382230822,0.11612080998030706,0.10448724655812196,0.006084115975165851,0.08879753068675815,0.03184194431408321,-0.029936592827088108,0.08402332018747843,-0.14308492312922164,0.03450572721124968,1.0,0.04810838533624725,0.02346919130027458,0.08067305436189806,0.06713778501701648,0.010940173929372831,0.023641447379859466,0.02756838515569013,0.04532472291560792,0.08248117908592949,-0.11439309418741715,0.05596884828833968,0.027028808932426544,0.10621856158622271,0.08699284507980498,0.019430744761908706,0.08034876478437403,-0.04863862636642301,-0.03873997608402506,-0.04978129883777748,-0.08694946179117626,-0.06703163936338284,-0.04137481244861617,-0.04193200936056383,-0.08172167221215657,0.14080817526741493,-0.03185791596172293,0.007107018638088701,-0.06426506331385902,0.07526290880827109,0.009904314537111448,0.006033010456284498,-0.014066220449682199,0.022795079494457096,0.02635373594652758,-0.04147733829954497,0.0007481276330541986,0.016422710053279433,0.026085427747367884,0.016021368845942203,0.007892283623971263,0.02111177142933983,0.017553042197275805,0.02711102480103173,-0.018026438444336587,0.024102847574871963,0.05886047337460198,0.02720614777331198,-0.01074431140423715,-0.023738318242458496,0.0566892865133035,0.02713284796048655,0.07388652193052876,0.02115842700298424,0.009713996042269057,0.028936092279215835,0.01020238904556178,0.013297701288060971,0.0006749266513228296,0.02019616606688492,-0.018711915864615004,-0.02189816787028265,0.040800373442182854,0.055094765776134313,-0.044231416157814334,-0.05294222284044903,-0.05274105270958609,-0.012872975177122969,-0.03226695731708819
Urine Albumin (mg/dL)_value (mg/DL),0.12134033042395828,0.01588767008123838,0.019059165972523405,0.04004111115367392,0.010515508739122608,0.07145483858280328,0.034011901737480664,0.10292672232416168,0.015629109598848414,0.0005071016887542897,0.0015772291763235507,0.0196022832724563,0.08366203731727939,0.0854255578539189,0.012198881245882677,-0.0730939409283175,-0.06792316749571367,0.0687124271688805,0.08478716064938226,-0.05842430576565521,0.05895613833294006,-0.025787410299001817,-0.04924225544434521,-0.03647527704558132,0.03338481243606527,0.11291642733212721,-0.004942726756236817,-0.02545636836045644,-0.057699005007071855,0.03138787063359289,0.10239439894310717,0.05734562136431716,0.020342033019801184,0.021991929401576585,0.05617128684376631,-0.04276036419140548,0.08055511513248795,-0.017242125396848152,0.08086778873308224,0.04810838533624725,1.0,0.033306459645365084,0.0874058136251396,0.0969975848035082,0.05771897700631802,0.07070158725196646,0.04424881648545453,0.06414115593214406,0.04747042047206037,-0.11299674509196198,0.07663497558105373,0.04338588159665622,0.11642204540733378,0.1079156780492213,0.011669857965762809,0.07638046534649125,-0.10327268785116053,-0.09498735815485937,-0.11700938398141539,-0.10325185227020582,-0.03609601789064088,-0.06506394009535796,-0.08238021927121948,-0.10993562149654322,0.0432556596666162,0.027705617522617104,0.02046016746824087,0.024160439670445247,0.07522158718637965,0.07051158944978886,-0.03795645954288506,0.011180804320487245,0.023766027952647307,0.00905402348941019,-0.017758277748853912,0.03037049775414073,0.033248677014008084,0.015864560601939293,0.03808217207088393,0.055186266811524554,-0.023254078876686114,0.012841040713234334,0.01951278920744802,0.0036323948941721844,-0.012942148480253204,-0.010845501806904117,-0.007329779313109059,-0.003797865763587357,0.02854838872944573,0.04608576307515956,0.01397732811862254,-0.014476659186125323,0.03543699768851319,-0.021608954337711667,0.02049067313538697,0.028842467697135454,0.003043968903306708,0.02014695267555258,0.001566587327705289,-0.0018370410190660734,0.11915892515103367,0.010016378673329206,-0.14845365531395538,0.0026733657968376918,-0.04149105283284046,0.006805477994698485,-0.05866472903606083,-0.08378033072497991
