,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
CRP - HS (mg/L)_value (mg/L),0.1144000056813855,0.07207593507073379,0.0558073035731896,0.05707611118006262,0.10090125824468686,0.09982012345630357,0.06314567000602476,0.08179472247597118,-0.011902407195532113,0.03877309363232903,-0.060321033523165375,0.07403342948003988,0.0704108885819053,0.06161729261236064,0.03133821972122741,0.022214322102064553,-0.2749104238725702,0.10582464673560332,0.06681643840402503,-0.16871030540575252,0.09956676605100817,0.03609559729467572,-0.027044510159358718,-0.04278143287656922,0.06303342818256256,1.0,0.005320710511183882,-0.08297285318792075,-0.0736118272648373,0.18759567279147962,0.2585442524397496,0.07328275024864357,-0.08509365937268293,0.08875390484064188,-0.02649783577450045,-0.05315245673011718,0.1686670271605217,-0.07230175437941894,0.0178356117387313,0.05730915786004883,0.08044514427267277,0.07233727450210817,0.09419720242775981,0.09191995405406043,-0.03034384060261948,0.005436094741935961,-0.022227559740035728,0.06818741595114053,0.0258542213817518,0.03804233197346162,0.10594217273885302,-0.10673755261804523,0.053521566535710115,0.12025143443718253,-0.043564135567548595,0.04190772048717631,-0.04641037442334163,0.053627172270818736,0.004137916085084105,-0.01082700138253043,-0.031647140671007545,0.0197175783581606,0.018533936101455366,-0.02288844984547518,0.10981242119142601,0.09845047936774515,0.001886796198958464,-0.08326978866694035,-0.017462870269496528,-0.07651910170275336,-0.03053635384604289,-0.058180944116563285,-0.030876135767373702,0.008125796108894698,-0.047420611151076084,-0.07750546984534705,0.06069298192433596,0.004862558434222277,-0.0038105490553876488,0.06528919963904985,-0.02107613400212742,0.012454957992554947,0.020703340378330267,-0.033200698620855576,0.02767688085523341,0.029353665537534938,0.06772404709222749,0.11808988444944238,0.03439623209353982,-0.01326946217575694,0.028124316914757638,0.14036804834475994,-0.028607510618794962,-0.05658744051698527,-0.009692453802889177,0.0007467235405258136,0.0007059916743827434,0.0073359952186377005,0.10312593812061528,0.03328339920255571,0.10810906328485373,-0.003925674780566973,-0.10403476416618522,-0.04460472380122564,-0.05500518718907836,0.03796275224973897,0.017412938729147332,0.013620235197390446
Calcium (mg/dL)_value (mg/dL),0.22468533158645,-0.08782492449936259,0.05250908798498095,0.23956432138462672,-0.13520308498666497,0.14974088289403073,0.250558224739187,0.24710599099337954,-0.005033421097322651,0.11771787780636192,-0.06337758395334951,0.003515997613061358,0.08011330389036064,0.0002572760741114326,0.13005432532501388,-0.1400044186139253,0.2124941065513566,0.007137830790860707,-0.0978255629392117,-0.049555398024210315,0.08236226587894672,-0.12503973659308362,-0.0830843408855757,0.031140227846857535,0.09024198294706706,0.005320710511183882,1.0,0.04760184952083115,0.07855633066710191,-0.07251238193135873,-0.08216732298938817,0.00982977040967787,-0.002725410184932488,0.0573376037695066,0.16929912233949096,0.2174699819246346,0.03479106630580482,0.07068501940651876,0.05374840910851618,0.09729068934466618,-0.033215532646384854,-0.03365490033955028,-0.21585837551376733,-0.14076809244191013,-0.21573295819001617,-0.005865210364988656,-0.2892638025289593,-0.05470572988275071,-0.011471797208348206,0.03122921017751786,-0.05079830089847908,-0.16341661782605074,0.05151232382972975,-0.09528470944255304,-0.17580204289326107,-0.06441884506978789,-0.028208681084973243,0.14108740066675118,0.14080294467234794,0.09115860848441826,0.061349833138772326,0.0864265030780946,0.11937788739404204,0.015822645306531415,0.21269949200397095,0.027041617926716756,-0.06360578378493581,-0.14090645147813852,-0.13518954664239366,-0.020785574860825055,-0.2590953291396375,-0.17685487392282803,-0.03270385466124931,0.13028428837632994,-0.0003760495132031143,-0.11055517470695532,0.04711164376190718,0.02592817185808634,-0.06404233086384582,0.005826351271052934,0.10379029128996663,-0.10889213912694076,-0.060756519575109205,-0.030607146708692363,-0.15858302394596446,-0.003631443463549829,0.001045986720865405,-0.043068968327298604,-0.05013295817857346,0.006401299419458665,-0.012126815782864576,0.13719401702121303,0.01304012942467035,-0.19162527601431056,0.04313591013899711,-0.028537053999824726,-0.01599701098370555,-0.10084426442054614,-0.07264979591791745,-0.04749299650445186,-0.24279720992041168,-0.011905031096326572,0.23958200407295016,0.12481355723415007,0.04525758248182369,-0.015401252021745214,0.06625836914850049,0.04054921508471461
"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",-0.17582104356868952,0.0923906941879421,-0.007276198486316101,-0.1304828377506247,-0.007166150084981728,-0.1525774627282002,-0.11188482178038031,-0.15426612618428742,-0.035584161036336,0.016132367443761748,0.009866684782075301,-0.10129117289221456,-0.10858508092883663,-0.09196806726659293,-0.20088252092640654,0.18756441648701117,0.15942811324173944,-0.16769094368247783,-0.06089776590129281,0.17366923913561033,0.02717024611592057,-0.24881348094245026,-0.17504084598640687,0.05728186961368808,-0.0946134626167607,-0.08297285318792075,0.04760184952083115,1.0,-0.15136248024408333,-0.1274322578537987,-0.24565408054793939,0.015507835229273416,-0.028428074097119616,-0.1367967927167286,-0.036086234144580405,-0.0742382508261161,0.07361317768604483,-0.0992232565102621,-0.09360343730701816,-0.06061348605015679,-0.002279738773489616,0.0778633066978739,0.04795268077549995,0.006366534527400067,0.1293765602466688,0.027032843872816317,0.1290199344980958,0.07520563136866863,0.1222604112610792,-0.09327832945290723,-0.039662937734493635,0.20844975721993653,0.04154824770536053,0.033776031824926604,0.006127506914860983,-0.04943640166774402,0.008183017349353871,-0.11002886818908222,-0.0053036628337547725,-0.01919866920627765,0.012332485973629627,0.003932691866300401,-0.011146187762188026,-0.1268003986855193,-0.2579523788769464,-0.014206403287901135,0.03794979181922898,0.3025791239571396,0.20006958829207885,-0.017984467223533866,-0.05576030555935944,-0.10436830408204585,-0.018768872429073585,0.06392509633850514,0.00043243194714166777,0.04604952268559877,0.003098821023439122,-0.011987023113828318,0.009675571007349677,0.05937628469477103,0.032562870707196274,0.03429443638690363,0.038692123160072596,-0.006266865151171989,0.009792361436648474,0.042243050133513343,0.023604006733980644,-0.12945848761474366,-0.010142590009496088,0.03506701310470552,0.00101485392715369,0.06701855015554567,0.06543843136146968,0.016347167668375642,0.04110687838037265,0.010217521199598515,-0.01923319926307435,-0.000570403538048458,0.027118280081064792,0.01822635648202459,-0.03157246739434621,0.051675771998750605,0.029991176468042828,-0.06502712488671364,0.055369386423343214,-0.10077737436086207,-0.012256724853040243,-0.02637388877967953
Chloride (mEq/L)_value (mEq/L),-0.2620370056087764,-0.2068691970754498,-0.045762748962739214,-0.196718990181601,-0.2505017431756015,-0.17227381897439228,-0.21790205846973815,-0.0642921118750372,0.23479638046269866,-0.13535832559896122,0.0773627575020276,0.0796938056751264,-0.09059022851060958,0.05850522130914664,-0.010149079404421672,-0.09851766957483364,0.09774686339696655,-0.07207113846398232,-0.0586771191514042,-0.0992827808185789,-0.04046916421008725,0.13664660758728311,-0.05559928036988734,-0.029273098657995923,0.2076458470048465,-0.0736118272648373,0.07855633066710191,-0.15136248024408333,1.0,-0.10625389632620968,-0.03571509222042424,-0.04261994439796011,-0.05651176807415044,0.039597261750293225,-0.07553650003817408,0.20121146462482187,0.06970539462697214,0.550725939894819,-0.04268902904746799,-0.08074903059816904,-0.045854554712388654,0.030137117989858943,-0.08702153927484389,-0.03497607210980879,0.19153191031797706,0.04932396167199141,0.22854081911524587,-0.06894097103452343,0.0974073173391923,-0.18298178465600276,0.02389602889950644,0.22927703829519,-0.01406227032714586,-0.10463382197667802,0.3000427578179579,-0.05253670634903551,-0.15834792173940063,0.027886021389109908,-0.012894876667965342,0.08455063450380326,0.046993116287070834,-0.03471204301020431,-0.040981855363634266,-0.004396720595612598,-0.028498532824381955,0.0621293047092694,-0.0710003237486459,0.08191402177866265,-0.17646041846645538,0.04687618905408141,0.09381479747435804,0.014951123349876362,-0.10859404037179977,0.06694393778619137,0.11397962099827666,0.026817557213388448,-0.09396783043281129,0.0007002451834890138,-0.13236620062327348,-0.024926735356742013,0.11541558366609395,-0.1456828650127615,-0.1158106288113799,0.1373170964658269,-0.06011505620987379,-0.036644855491803796,-0.05825227826034714,-0.033913440906509974,-0.04164025911199029,0.07549085642036489,-0.01781265261791624,-0.08827418141139047,0.05702236848310303,0.002298512705197849,0.025647115271529033,-0.01866617917267352,-0.0010724322661227667,-0.05125897611529448,-0.25239654271866985,0.10229079376620177,-0.19835971561906998,-0.015002431630243212,0.20528510021446433,0.13216967175027883,-0.08046461030232509,-0.05355278724007291,0.027764672498695932,-0.05808248850639543
Creatinine (mg/dL)_value (md/dL),0.2657461447321051,0.3158401045334644,0.2201160327132977,0.274446058130846,0.3293372450263182,0.035709833574102776,0.3170864540134789,0.09732017746561122,0.026009037544336044,0.11990090399086367,-0.1234928821798952,0.1508357029371967,0.13609535415656335,0.1170200162451837,-0.03820956952379763,-0.06603175938247878,-0.3827241266047013,0.33283171919319005,0.30026407287390483,-0.18617070588227616,0.17184882150380199,0.3698771038858212,-0.09375309017691133,0.004402666335612664,0.16529800182003532,0.18759567279147962,-0.07251238193135873,-0.1274322578537987,-0.10625389632620968,1.0,0.17766546701792282,0.24326290932156067,-0.10536137527842893,0.302040304325999,-0.2831482451287891,-0.06368662440947304,-0.05402518911051818,-0.19532305264039118,-0.31841687218616205,0.10527052808026942,0.22382168054199938,0.16834376172835408,0.11389216943325317,0.2586030224794556,-0.05569428609360726,0.08971981497160827,-0.06041548540821825,-0.01267699243634781,0.0582903498376687,-0.122600362387149,0.18261450710106303,-0.021701226660193446,0.04753927172201987,0.19545918327941522,-0.014172678148865497,0.14535450974558278,-0.0886718256227008,-0.054918125657482775,-0.11067320338539002,-0.15427247604515898,-0.181061423999332,-0.10581064794501248,-0.07419063558425151,0.029090518556167,0.31335038725162934,-0.019743726120138826,0.10025408253184859,-0.1382417435188874,0.23820171853387026,0.03752390230030889,-0.11595724281933545,-0.10439727426596312,0.08832528738307327,0.04271736488428889,0.05167976481151031,0.030396841745869294,0.1651392722196117,0.10409539384273205,0.16048670316064864,0.14681577097126153,-0.08311100774171115,0.02351256919482869,0.060457135955582095,0.07260706267578682,0.15361762039357188,-0.0208092338755821,0.19078954850416202,0.3599648676227579,0.1193950539659805,0.02516625686083721,0.06656336291942326,0.19816299771682727,0.016711692672109188,0.07402988323647927,-0.00601178035608436,0.027619296076662907,0.024096516010764506,0.13704575392319854,0.32214121459768214,0.14116000685745964,-0.11934931999676346,0.13745965399271945,0.11393183293948901,0.038766751682885466,-0.13912178755088386,-0.0006738662086880053,-0.07504661638112188,-0.02286049133610398
"Globulin, Total (g/dL)_value (g/dL)",0.3394482968184034,-0.12957717143005626,-0.03673306655251481,0.15750224630660234,-0.08462439335116038,0.47109198643090155,0.15852525857856906,0.4147155661612121,-0.007200740589631162,-0.0013543925577099438,-0.050029555249747594,0.02751108747397795,0.30020980281421716,0.298685808666457,0.4680204691225857,-0.3443818113177993,-0.4944296440135735,0.08596431294806302,0.16402868061615536,-0.12851141908791705,0.06168190969989177,-0.0979534683096201,-0.02430179847920726,-0.18073588347963981,-0.09732162618821567,0.2585442524397496,-0.08216732298938817,-0.24565408054793939,-0.03571509222042424,0.17766546701792282,1.0,-0.0412958192005394,0.022487109950437786,-0.009264101359562625,0.0070468709894173035,-0.13557258990489704,0.6151957248915637,-0.037457712139971275,0.14159847222137525,0.11752563769425373,0.11043230178561589,0.06885827241212457,0.25186175541895617,0.2044070296818716,0.17299252550529942,-0.06301345913779204,-0.05793503320217782,0.11040646607022948,0.0030073471624302256,-0.08830466909181948,0.15125651771625392,-0.09642586882223225,0.27996453243284003,0.31318558221107773,-0.0865430228865232,0.2019854239263732,-0.23388633220487892,0.02687440858651557,-0.07785520526678905,-0.17858015770524283,-0.17198877387708394,-0.10461028981261881,-0.20820952407674786,-0.23182913976045055,0.30539394928812874,0.0660574336826017,-0.0972410501981279,-0.27368171298736815,-0.009013538388851494,0.13044808130969748,0.17522144986380087,0.039735492789039414,-0.06237467621014331,-0.05602883742032267,-0.1576525272313529,-0.17502414542146447,0.04701485305157995,-0.009011878993203666,-0.05751926501080419,0.08551589041848262,-0.00421772611846162,0.08509549929945869,0.029937168095499265,-0.1541300922430978,-0.11821274800201283,-0.12261387118540505,-0.06369910474334461,0.011762431918888904,0.03036783830022546,-0.09129434349732517,0.03939428423300955,0.013829448457591915,-0.07352500036209032,-0.18177505874909716,0.05443831949245803,0.002480140449303792,0.012548839611858188,-0.011313610383017758,0.054507877564051364,-0.0015209689382891885,0.1324866781034218,-0.01634103592205096,-0.14045743426870122,-0.03772284619541433,-0.14986612633654453,0.06752679242760287,0.0017352649033174222,-0.07121485187704574
Glucose (mg/dL)_value (mg/dL),0.10263063475648357,0.38689145248197837,0.21342110630749286,0.1614235183668476,0.30352031742379754,0.04775496487031683,0.1815327216965697,0.05889205709063274,0.009457759130887982,0.08070507719058541,-0.03760944933070969,0.14972405568649816,0.10572816353273405,0.08387545926005775,-0.0021138903030352048,-0.11964198209308244,-0.09222091300367219,0.27890139835359146,0.2164023855920707,0.05856934354301015,0.14092206901391258,0.11269712156654883,-0.0034968843486820455,0.11078119185380945,0.22964251459914456,0.07328275024864357,0.00982977040967787,0.015507835229273416,-0.04261994439796011,0.24326290932156067,-0.0412958192005394,1.0,-0.14727587163530065,0.27857674832948703,-0.13040946098189626,0.018965417246270724,0.028569315191221887,-0.1429620886057752,-0.19453923065321668,0.2718981056559587,0.1591758825821597,0.11171211153369241,0.12257771424534218,0.20058954570628718,-0.013892918304425515,0.0705036873212606,0.06980944544207834,0.07640692243142756,0.042767003856121394,-0.13245804270161984,0.1714527465398341,-0.007157078251548862,0.12622482737281668,0.12804787207474425,-0.007568674652964749,0.11237427448368913,-0.11850551301684166,-0.07609567863020958,-0.03864440370867603,-0.12453864091662825,-0.10222302998463391,-0.06419382612443489,-0.07533087823529525,-0.03034416888379701,0.206832480313765,0.020597350478896728,0.044268373198631125,-0.020101423816465302,0.1117010819747002,-0.0032720544263955347,-0.1471217770508755,-0.056682198551992066,-0.01063742369189931,0.016153946533357652,0.035720520249619477,0.07897225167661223,-0.007923321014432239,-0.03485872532040336,0.1259733067436374,-0.07732243052519848,-0.05131432850852514,-0.03376084908692485,0.1075767829211318,0.005820006026648977,0.07839931274158807,0.14632190107836804,0.17680743348966768,0.07306118224746265,-0.04974052533167104,0.04147247798221152,0.04735946048257008,0.10616408052439628,-0.03721485684416955,0.02775490531207576,-0.07564261684742729,0.012636224356260923,-0.015099731972469381,-0.011517623684106196,0.24954359796883255,-0.012898015035023871,-0.030276869384492026,-0.010636980305953189,0.03017090880386069,0.06681500345915353,-0.031526356309521275,-0.02460351125086518,-0.021461508170363172,-0.007878222141931438
HDL Cholesterol (mg/dL)_value (mg/dL),-0.03352119009118354,-0.37420784376009897,-0.10527149439758639,-0.009081290634077617,-0.1557174293373556,0.0869207771549381,-0.10951825678745866,-0.01507250348385488,0.05276924372783741,0.02099671495447789,0.09319215483662519,-0.15933549307254852,-0.003188940917503164,0.06402439467865047,0.28885822251099796,-0.16009915331608593,0.08538816058358022,-0.17493354006134845,-0.24332411611437116,-0.07201074890275819,-0.1749865500344559,0.0057892104809468825,0.23958551924713728,0.08208191767152682,-0.3582129365840644,-0.08509365937268293,-0.002725410184932488,-0.028428074097119616,-0.05651176807415044,-0.10536137527842893,0.022487109950437786,-0.14727587163530065,1.0,-0.09810261153344275,0.21368555862611224,-0.05243233608942589,0.0028838687154848714,-0.13584108959252036,0.42662698490197093,-0.11100693551271723,-0.04018759145323266,-0.18481720546594457,-0.09749600408614657,-0.09800947151305274,0.18156656513213937,0.09690458857002412,-0.04755185597826136,0.02739315021388472,-0.005331806174334809,0.1609219526447899,0.07740223352567707,0.07330143699909934,0.10195321858433945,-0.046677152180870346,0.14558390694284573,0.053047373820701245,-0.013222650556585678,-0.04883215020958877,0.0020890860969554476,0.06958905242257411,-0.012238612204354102,0.025068167855599635,0.018056615979368355,-0.0809172256432262,-0.1117436697519102,-0.280201969399322,-0.1366598549199441,0.00038947950726271597,-0.026045415463747324,0.34888474315579293,0.1256988717254481,0.29508631154996945,0.008689267631434034,-0.04300412932299086,-0.058789624825218045,0.044774264117159956,0.1875650439326955,0.05991539831668804,-0.06199835844350852,0.059510653608213684,-0.0421134351528992,0.08845081432800267,0.02715721747424701,-0.03730271987276361,-0.23361918184468602,-0.18568736847459164,-0.14766908885631463,-0.10583500269921517,0.07482990989935653,0.03514932183722583,-0.005707515277843917,-0.2614374026186727,0.16362870718498454,-0.195550734510261,0.07520693110011238,-0.0606722831013217,-0.0030352716038932184,-0.09787927913005323,-0.29668734097533184,-0.03688882391047641,-0.13791696856467914,-0.06812709495941141,0.14239520498293806,0.08458653134924343,0.15453439316844078,0.10885697317326698,0.03241933599140979,0.06423786504839529
INSULIN (ng/mL)_value (ng/mL),0.1906257923924557,0.24484339297536464,0.22949852605664559,0.25109747914874614,0.1859638508551852,0.11341138538063604,0.2601883967441199,0.1503532273122441,-0.022315592741542784,0.10377726004434494,-0.07823742556198522,0.17764660613819222,0.17085641092249665,0.10609888134242816,0.019199423029802553,-0.12945399927503815,-0.07624399787550903,0.33611181225871706,0.21479632245798386,-0.0782503633601272,0.0703232761835763,0.21651952154012097,-0.032948733027898656,0.05238704494026704,0.35624822627297975,0.08875390484064188,0.0573376037695066,-0.1367967927167286,0.039597261750293225,0.302040304325999,-0.009264101359562625,0.27857674832948703,-0.09810261153344275,1.0,-0.005042241650396433,0.02148638258377464,-0.09623761289429432,-0.019606993847641852,-0.11373401498410726,0.23319956528041705,0.18320552631243958,0.12926748988799072,0.04912430008071268,0.12929025652077364,-0.08749905322243011,0.13589235990117066,-0.041001854333086736,0.015771120182469865,0.055912374422285784,-0.16184257564658278,0.149434274151927,-0.008522119588337176,0.11888142799600253,0.09704137953734057,0.02717488943465841,0.10055492235122199,-0.07439716639019939,-0.0584162734834274,-0.047162045663389635,-0.07274638443111701,-0.07802087610992496,-0.09637230397982378,-0.028713975819128525,0.02438997277372671,0.3208724652920385,0.058225061900857314,0.04687621968670702,-0.15409072122005776,0.11574776342492267,0.07500107043983897,-0.1536680231792143,-0.07447415067105649,0.0008339867262517623,0.050801828544996964,0.06613529089995043,0.09139280321392439,0.07532489866841639,0.05976373887928617,0.06447846953628963,-0.02196595402305605,-0.06176354137597304,-0.055178655211546905,0.08348079401662882,0.05829406638707945,0.08063435812044921,0.13750143520383096,0.1987004170839521,0.1157827405251185,0.01055916436743545,0.06205752549582617,0.055295235540393915,0.13997159662046513,0.02113691917638782,0.0635628301252624,-0.06697124392630815,-0.005891386927065698,0.018033148351386266,0.019871537914767853,0.18868836801237235,0.05896093402350104,-0.06753013655296922,0.01296904528309483,0.07614872975490108,0.08422778265487407,-0.11064841343323964,0.021365897385907405,-0.01148102697277228,-0.014000866618306091
LDL Cholesterol Calculation (mg/dL)_value (mg/dL),0.13935136677731816,-0.23726546701531062,0.003055579336095063,0.10054616683656026,-0.21944047870574113,0.30622933493748655,-0.026788299348298097,0.16621955953320952,-0.011129961377183601,-0.0018896466202916176,0.08703723005899557,-0.06179606686441791,0.06890022739505909,0.08126913910585438,0.2638408611189831,-0.1613612821912629,0.0734321688929588,-0.04237347208557707,-0.14948466914239988,-0.1281767472094677,0.06695633493099908,-0.1621481497465994,0.13432168039740944,-0.24465581322590182,-0.014161675360250741,-0.02649783577450045,0.16929912233949096,-0.036086234144580405,-0.07553650003817408,-0.2831482451287891,0.0070468709894173035,-0.13040946098189626,0.21368555862611224,-0.005042241650396433,1.0,0.1104250453601528,0.038130878657112365,0.012213119481788298,0.6483851846685509,0.20026269492577103,-0.03777512334506521,-0.07406736747613474,0.009623765991756789,-0.14310234734961397,-0.032437334455267045,-0.002870899342852628,-0.006929246273522383,-0.07148955976905409,0.009026164578460685,0.09059490030499306,-0.0785212258820158,-0.11221640691514065,0.21387617258992894,-0.002607343390017511,0.041976948038992185,0.05972020396503982,0.04411718495962476,0.049213245336895584,0.10511550980150369,0.138035112809178,0.07474599412680866,0.020657857055164288,0.07157265084855068,-0.08030039482693904,0.02841728886778893,-0.12686077343003443,-0.10451013028477138,-0.17340582631771193,-0.18856439282141133,0.07316037450995436,0.05066849325603017,-0.024303905327938566,-0.01082817960498911,0.087423759930835,-0.053673903538762335,0.02685312827605938,-0.05087970628479298,0.04062026541875829,-0.11952549412436227,0.045082833367136026,0.0896676184183,0.1275980833194665,0.00769938427674285,-0.1207233978191118,-0.22905342378479818,0.08230529179460426,-0.19653886136201296,-0.21805342666226862,-0.004724784217088671,-0.006452934645674015,0.009690671536583872,-0.016104521346659358,0.07301603033750502,-0.14858463147943354,0.11808222651778044,-0.0709919790162924,0.028641290624343955,-0.11297294690103869,-0.23241619472878652,-0.05200351844632488,-0.08728125137377626,0.019272351007289672,0.08472309259590033,-0.06968351111402919,0.021999402552119587,0.09923409193588906,0.05264281347469278,0.019658018015896263
Potassium (mEq/L)_value (mEq/L),-0.07246207007030372,-0.07066509496071473,0.09940965967579675,-0.08346094133802394,-0.05604475827461301,0.014056108234397515,-0.11455769277088146,-0.013513734274385571,0.14909821517696217,0.1254320028941574,0.05212736812938834,0.13647300117080588,-0.0687411773733238,0.04733848476873648,0.12992136971899504,-0.07189208975181079,0.1601155201352037,0.06613632824296171,0.09603951891877738,-0.04465419625511128,0.13728636679914147,0.13381419282109655,0.1346591474881153,0.03502816744547435,0.14112505604632272,-0.05315245673011718,0.2174699819246346,-0.0742382508261161,0.20121146462482187,-0.06368662440947304,-0.13557258990489704,0.018965417246270724,-0.05243233608942589,0.02148638258377464,0.1104250453601528,1.0,-0.1599241370913664,0.24343917595419573,-0.022027221289830076,0.06760458189559995,-0.010355118419139768,-0.04949789810791002,-0.19059251792925472,-0.018829634148443176,-0.07550901364544547,0.013308437217697113,-0.06209925067618968,-0.08749562389936773,-0.046244947055618976,0.025856944078877342,-0.05210142248275318,-0.13990175769182783,-0.040521029391067186,-0.2072423919880554,-0.060792518379734165,-0.049938187236968044,-0.04114349803768371,0.10684809826460202,0.06289084281941822,0.11927735635013512,-0.016372229803456245,0.05697468385040278,0.14365905107138233,0.08261434056113005,-0.1391872625510159,0.08563743895846763,0.11648119389118619,0.0472055230993619,-0.21199922045087144,-0.017328206522342845,-0.07194362188174379,-0.09979620138745542,0.06211195993838269,0.12884530000246552,0.10332716249454618,0.023300928352838396,-0.11944817333861828,-0.022134097377220194,-0.03736726842186743,0.05120973255939696,0.12348693908557845,0.010743153322374929,-0.0889700205151716,0.11211576496395313,-0.07816474683010101,-0.005765334555481529,-0.11604242342591604,0.028803901562534758,0.034137744435025465,0.01642693659969359,-0.0022453958093251575,0.017073783522291212,-0.02076136631701266,-0.0009612885655983131,0.06556776066223112,-0.01738846294662218,0.019442929929987772,0.006314127827870167,-0.073577099804802,-0.010739731814500624,0.02355910968613935,0.07213969325841695,-0.027848103494125583,-0.10425089584830839,0.012563059630843094,0.007203370756295236,0.009009573088068943,0.03546486253648756
"Protein, Total (g/dL)_value (g/dL)",-0.0653547292621252,-0.05279815195855534,-0.10150445944464775,-0.10283677120878851,-0.12254421800394275,0.20461945839613155,-0.20742826152539134,0.18589588731202672,0.011412899546580773,-0.0801662911429537,-0.024780781540592666,-0.05669103233161167,0.1303688160352506,0.1648947699361257,0.270549530514091,-0.2094779455999764,-0.4424867220976827,-0.049875758133845975,-0.03376975905643755,-0.13085578309413828,0.10904305747823931,-0.29767416681756437,0.0017247673342720036,-0.06044417104628481,-0.11087154358619729,0.1686670271605217,0.03479106630580482,0.07361317768604483,0.06970539462697214,-0.05402518911051818,0.6151957248915637,0.028569315191221887,0.0028838687154848714,-0.09623761289429432,0.038130878657112365,-0.1599241370913664,1.0,-0.149039085331779,0.2440593382935845,0.12669975283083765,0.031578799320618633,0.06051048212031274,0.32019822309611123,0.10387465902914834,0.1377577881630317,0.006920523913639218,0.139055620749785,0.1906699720662276,0.08884460956381388,-0.03772941704150855,0.13346960899362126,-0.03062373704790187,0.25029856082385743,0.21019232648009167,0.010378264169443544,0.11955716215619656,-0.2624929486559265,-0.02744222917190848,-0.04790581280515555,-0.06523994692471378,-0.0308674472370674,-0.02496083373081845,-0.2173189345024285,-0.3164415007412811,0.06246884751983089,-0.04247480009706536,-0.16958144884965679,0.055704632265426116,-0.07506425440592183,0.010889288451110632,0.12017146116173455,0.12670194231382043,-0.26137022133033505,-0.04071480862798924,-0.21422559071925149,-0.2270152423053768,-0.03164906800975087,-0.075662194057185,-0.16010862294884903,0.05502423107334197,0.04374776543127573,0.06878778620972298,-0.023892307750742615,-0.18646436972495295,-0.13075322941628986,-0.022508792559604224,-0.08089542157200943,-0.12315317813148219,-0.03514400262485587,-0.044330418928037685,0.015066805060315045,0.05182400248017982,-0.08212309061110881,-0.25019420830761563,0.010185652029089599,-0.01660045795913493,-0.03408010722203303,-0.13798184276887163,0.01728915811902547,-0.00959160045759383,-0.15238766876922627,-0.12393872446320096,0.16090678454911025,0.18873126842633728,-0.04577972716903879,0.05248134977280288,0.05091255035869422,-0.03283565475062876
