,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
CRP - HS (mg/L)_value (mg/L),0.06235927784906966,0.1312390522935233,0.057309640263717765,0.01783337697849282,0.042641854288182596,0.02428158181438008,0.028277425372506885,0.028756986848910066,9.198733184225731e-05,0.01310262359813199,-0.07389247929689599,0.060814535652269595,0.02742002402692278,0.052468095892451855,0.02439739750660209,-0.03556249004682932,-0.06902594705920073,0.06015607119706843,0.017492362431299736,0.0020489421318770377,0.04417607843282671,0.07892973323089607,0.026166364760213383,0.005834658847168983,0.05471608114718807,1.0,-0.06502677105601758,-0.018279415817443946,0.05230171223029287,0.04342466647621257,0.03999451325903171,0.04287565074511542,-0.111850961231324,0.17153125887197557,-0.016131253805791425,-0.0028707137149742703,0.014010264089609923,0.051910821697666656,-0.03369704522283237,0.09441358296101104,0.07205728192904887,0.08857820379485978,0.05060686431260013,0.05219255428821819,0.041915184684670356,0.05307053383789464,0.025525367525257435,0.0516577362145717,0.07656821432019748,-0.03363691668910456,0.018764101159653986,-0.0010467699786944216,0.07743784825471614,0.03851211039184269,0.03818770404810394,0.020615260481689063,0.0028738750029534553,-0.08959669426926625,-0.0867634557025989,-0.052925553765640114,-0.01596358921366848,-0.03107369884661592,-0.02269471414030034,-0.041762704094233404,-0.032267559412727055,0.011279864822231514,0.04067598476164519,-0.002040377820882719,0.0025247115762550387,0.03138345620792042,-0.01633072180694217,-0.014656007549138006,0.01904906333035888,0.03326315230494174,0.004081759079572399,0.014483193683323034,-0.00628130110410976,0.08250542349504568,-0.00651350540340627,-0.03011253453528371,0.011565596503420717,0.04185059244583351,0.037675846831589616,0.01982078571613043,0.03300974203481151,0.014827530318834782,0.041125618650089235,0.03603459808265575,0.0553330000759052,0.04721831844410871,0.0299485198658491,0.002979928968990682,-0.006531682543129142,-0.032853844721648845,0.060788848784775425,0.029868191552865103,0.052102094722265894,0.053048097369804564,0.03265309318639283,-0.0556273558942969,0.08842277687949039,-0.05238384383472814,-0.11500354498019515,0.06051746621844259,0.03866865967335749,-0.03540156156496105,-0.015368957763754746,-0.018885233109296365
Calcium (mg/dL)_value (mg/dL),-0.06592076955572077,-0.048240787260822884,-0.07884347769669894,0.048006559179888136,-0.02666190558123977,-0.01229901655986156,-0.018873810784777782,-0.027024570877606183,0.020011764463897876,0.0026017145567215523,0.1790789726759662,-0.07860417659844676,-0.007129504980708041,-0.07180845253495044,-0.09177514191284197,0.0324894061909269,0.03211603222122516,-0.06736573567720246,0.10746504525733665,0.04745332508854041,-0.01976819707079368,-0.0014878905227406042,-0.14262312892491208,-0.04203500871265461,-0.08524923871821284,-0.06502677105601758,1.0,-0.026841160221796462,0.006323679031496179,0.03646790785212758,-0.023039216564213972,-0.009499633442050907,0.05458683297341761,-0.048374592515914625,-0.01791016166877757,-0.013574514755598588,0.002081998274205186,-0.059266194511875994,0.023568601469706015,-0.08188650060870419,-0.031617268416471625,-0.04082729137190063,-0.0828029950882541,-0.04876830475642638,-0.04401439065699978,-0.06116465153074309,-0.09467753146038384,-0.05083106025365411,-0.07140440701571078,0.07291341605741743,-0.05441697093974534,-0.024978830958900654,-0.07328766763738183,-0.03522496012978734,-0.04912618462118856,0.001632436744384211,0.028600907594015516,0.12094899944343707,0.12666904184107336,0.06569060756284291,0.0945835104709362,0.04029365193304688,0.02887364305351775,0.03322760735803159,-0.028328639711501027,0.04123623154125745,-0.01522471378093259,0.010558046553020842,0.005272608186084995,-0.04891550409947271,0.0034252180201698253,0.031047357678168998,-0.03929143069615644,-0.05317986116923422,-0.05264508741524958,-0.07094744165317886,-0.039003724566090074,-0.06377347368036482,-0.031375263203092606,0.012945850951360286,0.032543240208773555,0.017321671532659687,0.016745121550664394,0.01423795401343008,0.025333956420489644,-0.04522764137208661,-0.09581581101610429,-0.011914077960138955,-0.02437001470409589,-0.03027231254648802,-0.06517249391903482,-0.00851790560097075,-0.06550193698389409,-0.05839347638300411,-0.019345954297468843,-0.040143931737627155,0.006966706579559275,-0.010957649610019937,-0.006508889422722583,0.08037464792017991,-0.06911664258016405,0.12852521265235034,0.05192085647277562,-0.09288334042534366,-0.11618027685542852,0.015264995151630467,0.05927710260807427,0.04385983220442368
"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",-0.019970510090693387,-0.011470084384271237,0.03617977438206245,-0.12463511990654849,-0.006006352941890817,-0.04549740053624044,-0.06658220822626312,0.019901521323713256,0.02107340761673952,0.011172314474455188,-0.014673214896479526,0.02333358321587419,-0.10716813113954293,0.04315128196335653,-0.009103039441412279,-0.007146150346419869,0.06051040492476183,0.016400138282068422,-0.012308604138729033,0.06755082735395847,0.0427603013241238,0.01538685571371556,0.013822249510351924,0.010873949940713097,-0.04923463405975974,-0.018279415817443946,-0.026841160221796462,1.0,-0.050835815172320935,0.03097810585868131,-0.05414760053599479,-0.12380181095032125,-0.045768640154074634,-0.022969243176560003,0.007463356335971753,-0.008813230611508011,-0.0639738017870631,0.025426557182729292,0.10473591351206478,-0.04109652748295336,0.005258277253068367,0.01381374783909925,0.04171806258393383,0.04429562238010908,-0.06725984550960185,-0.0655049035199767,0.012352936947656741,0.02516084521170244,0.07432075267505672,-0.04596859043577211,0.01728747858130729,-0.036453773808303086,-0.040974615808476146,-0.028076298522769935,0.007620637853829276,-0.02807976937608152,-0.024741938457339577,-0.0682123861715006,-0.06492394768700817,-0.08606803252332712,-0.019643682279333555,-0.04158066781093605,0.01709747535519858,0.0037632242405523536,-0.06188034207235687,0.028995685963726023,0.044756394443931626,0.04562842339364606,0.017870709945243105,0.061203320528974106,0.013610629334283465,-0.029787914480865825,-0.003761710358158049,-0.003326734194199792,0.05396826709152571,0.059314008318410355,0.06081199583643997,-0.02463503156294994,0.01621849801956458,0.03150376144932465,0.01412121858240306,0.022243726386607116,0.02178804289240472,-0.016135903367287943,-0.04322324841990243,-0.023143946096095734,-0.020077020841197623,-0.016804410037410948,-0.017209207010137437,0.02976723531242716,-0.030403809021355484,0.0013270365075424197,-0.031132724479511355,0.05379073783660151,0.03129460971737633,-0.006455353000468758,0.002173705781618168,0.01563300268087168,-0.03956184361897645,0.00991385059156654,0.017689225814959266,-0.02762593326350551,0.0016167035503144164,-0.019897091253676093,0.014598526663682686,0.06001809116931827,-0.02233419084693198,0.0657127724149679
Chloride (mEq/L)_value (mEq/L),0.018327281695090125,0.094636824721289,0.08905000550243292,-0.013860409342028075,0.0038188199443805943,-0.0573186364827794,9.3962202087621e-05,-0.01077614803540534,0.038337398965880946,0.010928029110388537,-0.041888959726759704,0.04526930471733417,-0.02993255891443609,-0.004797914784485328,0.037077552698700667,0.07729416950599198,-0.019889938488891343,0.045908494391951604,0.08232488529764888,0.02892590171299111,0.022869717186592527,0.08341934249637592,-0.09695235518278512,0.054783077042959795,0.0405753970375133,0.05230171223029287,0.006323679031496179,-0.050835815172320935,1.0,0.06902354457546835,0.031344429100994504,0.04872743459102159,-0.030276049439159614,-0.0007848146909863683,-0.006192597481945502,0.04105794659432148,0.004069698925537526,-0.0005943796790664574,-0.04533944435637591,0.060471483077028175,0.0063746592962624984,0.008472941246391663,0.057785589091102756,0.045981714394401796,0.06015643244469336,0.02418553426405964,0.031702386925655815,-0.017728779668916263,0.011445903769753983,0.012001961369406887,-0.036324400107805445,0.008034642961982965,-0.03660006545911222,0.058544091557408896,0.04843562716575366,0.03133868598044394,0.05412814506103495,-0.04987243264265048,-0.01819760096591046,-0.042999330788565146,-0.025738797240144943,-0.03974940122138595,-0.08145799049150973,-0.0060363146857868475,-0.00014485770175858584,0.030952745348015592,-0.07621719487019529,-0.020986345425536804,0.0006106675956785071,-0.013823294279392445,-0.061077505321069155,-0.030654565424197838,0.02418263386929062,-0.026129563784087397,-0.01650638806924867,0.007816703775437542,0.01481168290713406,0.015853270113165074,-0.004895617181510431,0.012846054487349514,0.040487947605012606,0.09885291654279606,0.03920784763959514,-0.031731671812020565,-0.025023343564808755,-0.05600903507424551,-0.07598870870451724,-0.08894195882852712,0.04686692499919549,-0.009098579135116542,0.04208462502988235,-0.0343634277283861,0.03641744283467956,-0.021840134989120834,0.04823108924166391,-0.03879237737130306,0.02453257309481801,0.07797694323827038,0.03879412996937948,-0.015466704760271807,0.18919575583155476,-0.031193454398718314,-0.10420290966780205,-0.07157929240655433,0.005661442982195715,-0.01871955831504615,-0.03940437034048272,-0.040988942286229894
Creatinine (mg/dL)_value (md/dL),0.004488639305524082,0.05000698700907967,0.13297151436340068,-0.05175076904030471,0.006303068203542002,0.0044461268754943635,0.023736253195244448,0.0007974947450329028,-0.01672960755417976,0.04444866055047942,-0.038968417311862104,0.06896414631694896,-0.004507276177951049,0.049411566276400164,0.014752195488944849,0.061527295428049765,-0.001183408286870253,0.05071206336128202,0.12302185110664483,0.04052910281490266,0.045956342963153936,0.07492698331477642,-0.0982324811287143,0.03601112995324665,0.048102312695431027,0.04342466647621257,0.03646790785212758,0.03097810585868131,0.06902354457546835,1.0,-0.02630299080105124,0.02395953598018535,-0.007013016633684336,-0.008197110462438357,-0.031317500172645424,0.02148193755449535,0.011106078539758167,0.03099004082781512,-0.035649170698455676,0.0640007123480734,0.12858378453071498,0.07851565311542348,0.059590133337813544,0.049284360903934184,0.05017763392984892,0.011460561165613645,0.04657842948242337,-0.014169768374362937,0.06265253405776167,-0.07090927657642962,-0.002071276395918015,0.04520944721238161,0.050754539304896706,0.08929609474147343,0.0752034220241963,0.047332871954510525,0.008208328361158186,-0.16394729897520327,-0.1084736529150549,-0.06206095170737461,-0.04446271701803547,-0.07684718824955698,-0.05055531214314316,-0.07678527823909223,-0.004473421344632597,-0.010064666759276466,0.00037020360835755784,0.04656397677582478,0.04663886576184281,0.04778527098365674,-0.07305207274303314,-0.03848933648528761,0.03940196013718139,0.0576305187304746,0.01750851125045182,0.04122868201183484,0.04112601039724557,0.04015678349135901,0.05281524784707857,0.06757010903136554,0.022911721121084187,0.10243452784454278,0.03837150227945389,0.011089130691548037,-0.007267349091309573,-0.03598505389125627,-0.05949144494693816,-0.024100764960865058,0.011702803710459082,0.011548202939243087,0.023940475176266823,0.006995163729304985,0.030759300696977975,0.047069458882487265,0.042465515951608426,-0.03001256108087074,0.03748621751563989,0.07214580101636149,-0.03649645232294892,0.02419939186491595,0.13016321728353875,-0.02735776524288457,-0.04464883874646621,-0.05066174937470654,-0.010687079023388658,0.023007768751327724,-0.009911398851383342,0.0038012511364959793
"Globulin, Total (g/dL)_value (g/dL)",0.03900246825594638,0.05114206227666595,-0.009938068334000249,0.051140341099615017,0.04344473167703558,-0.004501716351353587,0.0016040392565635044,-0.03344569724048098,0.01944364739172496,-0.004705610043498704,0.018252304902954142,0.016394272969513724,0.011048547545525358,0.023046158507839955,0.0007921633183162532,0.0036635997473849135,-0.055796444168358356,-0.00229527944672238,-0.012915282280225865,-0.005991556011153598,0.0115089557904779,0.04614074263642395,0.008323080781582868,0.0052673170735613355,0.029293675692083878,0.03999451325903171,-0.023039216564213972,-0.05414760053599479,0.031344429100994504,-0.02630299080105124,1.0,0.0817631809200551,-0.01797279408969966,0.029832323408667785,-0.001992886466829966,0.010710105309672723,0.005507859437984297,-0.02935432636389669,-0.05688619899443656,0.04011795624856617,0.01417822355570347,0.010145126496271155,0.049346385724940094,0.0320483332893715,0.03312273527145817,-0.0011423788699777668,0.037297266874536786,-7.77681646280864e-05,-0.020066134487204814,-0.008592777681527958,0.01644588230365049,0.01963962974155628,0.032261585626774406,0.03122656888183424,0.03425774410290879,0.0017285561806554069,-0.010725978701730268,-0.0010307683192188586,-0.011314946510388325,-0.00822257737664726,0.028528309179478493,0.0208525119048687,0.030345093317550562,0.002401292179440371,-0.007865719759891416,-0.027316334095300876,0.008488596170375185,-0.04446344020749804,0.005555637956842134,0.011253227194742933,0.02024498137994927,-0.003187634925056195,0.034348214288864656,0.010640773209012107,-0.03107769444672558,-0.03556230370187136,-0.006535683926487218,0.020276229343070575,-0.03672533404461327,-0.0649863959040391,-0.018675177054490063,0.028900363636567145,0.03919575608304302,-0.036623379705907864,-0.0034188236747402143,-0.004226261539974198,-0.02029107097548949,-0.03550642713161582,0.06222181635860584,0.057380848430246184,0.00399239636522709,-0.028987344853496366,0.0012460410715086872,-0.045510470524991964,0.025401077399041672,0.03846447460061347,0.030017486663138925,0.017842483762226507,0.03759426030775883,-0.02535979121933599,0.057057278774123456,0.0102381543677848,-0.039255715790286645,-0.021755637376941556,0.0016811915649073705,-0.04621166022172672,0.003996451118767056,-0.045626330139728576
Glucose (mg/dL)_value (mg/dL),0.06451626549244524,0.05847737401060864,-0.010012100220934217,0.02578183320544132,0.0632832175973815,0.02557729543399208,0.030245580935527108,0.002403420443175472,0.06559864078008218,-0.026477584716358797,0.014578873406219906,0.08418790975697273,0.11886734290106202,0.005057455316966919,-0.03969403722615594,0.03993551490092234,-0.116092833339613,-0.02134751094474961,0.008378592483303632,0.047117893656805895,0.07588477197178461,0.03809077604843258,-0.025107776732215373,0.028458636399780687,0.18009364479524553,0.04287565074511542,-0.009499633442050907,-0.12380181095032125,0.04872743459102159,0.02395953598018535,0.0817631809200551,1.0,-0.03373488903461126,0.07679305673476142,0.061736614573087406,0.023153847290949676,0.056141919077223906,0.0021328463106192533,-0.12280677930402506,0.17452401940026604,0.06118622036592258,0.029058194729613827,0.07670190831071089,0.023374368196875682,0.11389880412658582,0.09422948180061955,0.0817955151854915,0.03397162934652351,-0.029516787280588104,-0.001852179065666215,0.020502084587228162,0.06956021863766323,0.06451593111729705,0.07735149211780915,0.10701995709563471,0.01666108958685753,0.014375493867883322,-0.03168866154134044,-0.09054820243972767,0.010533935867391294,0.003884133088208163,0.032073527586810695,-0.03186862238828843,-0.039813150290666385,0.019053727164855067,0.019317496776921093,-0.06838515311445355,-0.04139515242256828,-0.058838927816494954,-0.03240610627435129,-0.020272830972366592,-0.04522668233468357,0.09278832232787504,0.019170654591803154,0.010306548567905499,0.050954779462234145,-0.0217140142128532,0.03720951651403868,-0.014945544116480622,-0.08436355724729672,-0.04120448469125511,0.036257980453989286,-0.023909225042274947,-0.027344207588984624,0.006221793343985731,-0.009741804609585531,0.020777681197499436,0.013174963521870463,0.08149212378598604,0.05531353696226816,0.045766302108206744,-0.09558569008048207,0.022616981125815016,-0.05319801060563825,0.07505954195432561,0.08217901726805843,-0.0009644116692305274,0.005915593899667018,0.08112923518454677,-0.04594897075015477,0.04880419841636933,0.028423608909455573,-0.07916958687623502,0.022157728229410416,0.010680667714529876,-0.17613685589653216,-0.10722813674761028,-0.15980449305412184
HDL Cholesterol (mg/dL)_value (mg/dL),-0.07644234413822364,-0.2165606056078043,-0.009827771871061907,0.05839756148183903,-0.09618709423245284,-0.09045608414470176,0.0617095860425571,-0.005987158047857117,-0.00890078380364427,-0.05977808816679892,0.06003669936259091,-0.0831443056070379,-0.023981487729798946,-0.1060909787626727,-0.10076510589786379,0.016246400251528955,0.02762191312471362,-0.23896106068734263,-0.015312296902286847,-0.015759555518861032,-0.022017522666555208,0.058546850481521175,0.071763997753905,-0.03765536870208308,-0.15616748466750813,-0.111850961231324,0.05458683297341761,-0.045768640154074634,-0.030276049439159614,-0.007013016633684336,-0.01797279408969966,-0.03373488903461126,1.0,-0.09006529635494818,-0.044977851723720055,0.024365315402591865,0.028410657563792244,-0.023802903164857846,-0.023781172388298796,-0.0633827809014323,-0.028820831296136495,0.026493988701071197,-0.04179528793737103,-0.006383959868057431,0.007782481047182918,7.199281729726015e-07,-0.09290378028400954,-0.006356246531525712,-0.01504074888135983,0.013616243957674265,-0.01023364676267405,0.07146349743846468,0.05226942348313662,-0.0025364795643092516,-0.0927558700806192,-0.021726379309528122,-0.015298140345323435,0.06733226823666506,0.06435624381888182,0.07220149145028078,0.01653456695516575,0.0037696636699742847,-0.04340964459093888,-0.03392860297317172,0.025728790134879977,-0.004864212377996006,-0.061479530435338194,0.006065177081131276,-0.062078767372581896,-0.019172691707386016,0.020253944071541415,0.010988193427471184,-0.03136157939839356,-0.08276897388111687,-0.0476672481962523,-0.08119809429710666,-0.060465013948450705,-0.0943653456088896,-0.03464263451489669,0.04266984143558527,0.06879314586810538,0.05541972429688778,-0.07751914723741665,0.022584286585466892,-0.02719988445197623,-0.09986766764350566,-0.0974987956317044,-0.05699761315878732,-0.002643742031096609,-0.02399886885952924,-0.03070558151491434,-0.03842982519744403,-0.043614886433158265,-0.006053914304162693,-0.11602603511900224,-0.10135822987913215,-0.023687175323825114,-0.07122183203766655,-0.012315656433695036,0.16601141417021262,-0.021533038713819817,0.08859561336377353,0.016393609773042037,-0.059524458616694,-0.0781421752506219,-0.004304798093024166,0.04131743633298609,-0.00501344942373219
INSULIN (ng/mL)_value (ng/mL),0.05053127242012782,0.18441021463268845,0.034155156913722666,0.009906663996554725,0.06590374542949373,0.02878157373231048,0.017922805661634077,0.038347865376096434,0.050455698974061096,-0.01891952389192478,-0.0280129565321656,0.027867145596045965,0.030185572752078428,0.02551517252237842,-0.02961309408078169,0.014467055096611527,-0.03888192180387165,0.0629907009389449,-0.03884317081122956,-0.011597645580945583,0.040634638846576046,0.07934761468453007,0.05139975314306273,-0.00806123652134817,0.1069829626246661,0.17153125887197557,-0.048374592515914625,-0.022969243176560003,-0.0007848146909863683,-0.008197110462438357,0.029832323408667785,0.07679305673476142,-0.09006529635494818,1.0,0.016697776326405626,-0.025449292231489156,0.013625550915550146,0.08131658144346272,-0.06340156686044876,0.050105542050378746,0.11098272031222897,0.10224773818635437,0.014250257154047456,0.05333436047022376,0.11983768099563982,0.14571102380558495,0.024153607165833955,0.009718605376149885,-0.0035021397368031532,-0.03147557313271134,-0.003527135586945704,0.07518565831758693,0.07930851491464694,0.05189062115135072,0.01132741998247723,0.024769828089845587,0.017202470609857773,-0.03772047062345954,-0.037884242223642776,-0.014269425836252809,0.005844073647312058,-0.009135475360115403,-0.044620915575917214,-0.03914318242567242,0.023942326032475758,0.09121931581891007,-0.005140141059808585,-0.07442821639056522,-0.004889435526969956,0.0309088788324375,-0.013222193041361813,0.00864557205834302,0.04162798600339515,0.0030364170028231883,0.02604842667524516,7.232659775959268e-05,-5.8920376759584236e-05,0.06954611165242067,-0.02283359823552789,-0.07819896489045627,-0.03378863645384281,0.030526005877692938,0.03149272072472588,-0.02837058027606673,0.012958374683818965,0.009002350501175017,0.06212174779286107,0.06517437631001528,0.053851069952886535,0.01789554984829278,0.021243823568452495,-0.03867776463050672,0.011210590817662612,-0.03376609326417102,0.060421101392699024,0.08551165126415095,-0.003586858196458701,0.026071171387639407,0.06439667939233304,-0.06988234989066927,0.06415351477104475,-0.039860460492344055,-0.1493810533161874,0.13609125796963956,0.04725686640448593,-0.05839992035637126,-0.04149836482970037,-0.05826171012002649
LDL Cholesterol Calculation (mg/dL)_value (mg/dL),0.005042776169200147,-0.0028199010448178587,-0.04714717013490021,-0.00327297853032194,0.017656719315123588,0.036184798961938644,-0.0008287506053834227,0.018375735492739187,0.006105833085933358,-0.04140273760006991,0.030865853332631255,0.031002631887714148,0.01994885175939443,-0.022232970431547337,-0.04651044408805311,0.04153034479672987,0.004668372343607973,-0.01765796995338264,-0.03906525380593362,-0.0003834850601084259,-0.013058251095237982,0.014346129005344663,0.026110213069138702,0.009829437647571016,0.07328417143257084,-0.016131253805791425,-0.01791016166877757,0.007463356335971753,-0.006192597481945502,-0.031317500172645424,-0.001992886466829966,0.061736614573087406,-0.044977851723720055,0.016697776326405626,1.0,-0.04786471355559564,-0.019068841363252372,0.010787417403360873,-0.0067922486740214436,-0.012099061929667814,0.00896136149282919,-0.0763906871856418,-0.0013233481049833222,0.0005511743750789061,0.0007389298359583123,-0.004960864357433985,0.07052529275382576,0.05090317631147003,0.029841740955997374,-0.012289811793434085,0.008951773640353294,-0.03660541315311003,-0.035209312515882885,-0.009575681415355891,0.022252865585048347,0.0195154995325069,-0.02103598779494343,-0.012368021588362506,-0.013567468578078518,0.02298470274887995,-0.023782809404334655,-0.0009301756698111711,0.017748706603696002,0.006890844918352679,-0.023152286143354982,-0.013869243201799816,0.03240161498995905,-0.0195730830028241,0.06773718822069684,-0.03054072265072638,-0.019670533858957447,-0.0168037728866837,0.03329243963673612,0.038153872671882944,0.03216394925442582,0.03163828560478941,0.011138372804412785,0.021820420929641687,-0.0044636609913592884,-0.057975547816237344,-0.04226152054790179,-0.001557448654516402,0.011020826539625836,-0.026351635600846968,0.00896470022474788,-0.035749160521725006,0.0010490067434772744,0.03685665640909641,0.04884584298200164,0.04157015764322299,0.007748464700342317,-0.003571502479097274,0.016154264638490637,-0.027890258284978982,0.02103952568569407,0.0069333539095993635,-0.022309670821806106,-0.01699947922399144,-0.01630727940233935,-0.035344280083090915,-0.0384030459041192,-0.03766028349109354,-0.04472546614209123,0.08580335508021122,0.019717110863145808,-0.022558916051958623,-0.04535272665137291,-0.022697712702455086
Potassium (mEq/L)_value (mEq/L),-0.06188170013108603,-0.022654857536212502,0.0347183378341545,-0.009737024358901019,-0.00211334864875812,-0.020081828606288595,-0.01402036578580908,-0.002113814082946419,0.0070239731072087455,-0.008691798766295849,-0.013739153511153974,0.02985877937523144,0.017299153666393813,-0.002792796163257377,0.002972177063922406,0.03531740959222875,-0.02721605710415039,-0.007723964060782243,0.007619511364157315,0.022187614757216107,0.00938486771173141,0.01224913184836636,0.0005900562547840447,0.060356700248202964,-0.002107758050259245,-0.0028707137149742703,-0.013574514755598588,-0.008813230611508011,0.04105794659432148,0.02148193755449535,0.010710105309672723,0.023153847290949676,0.024365315402591865,-0.025449292231489156,-0.04786471355559564,1.0,0.022055738281994586,-0.026087573061966452,0.01731457669152226,0.04406573076471456,0.025284448906496237,0.003908590590672714,0.04806495631882129,0.0060789421343945575,0.06568027034068587,0.006276001462414585,0.1090609464487526,0.005016435713618156,-0.010801565809920019,-0.036987452380682385,0.017649891412660712,0.015866606453207643,0.03280523506429388,0.051920258682671895,0.12939311700087683,0.0219207677199586,0.0027191945695111586,-0.06105347333140396,-0.030266756452081666,0.016400086479876497,-0.05821729645411316,0.0007719132025234269,0.022489573755715312,-0.029822099062090403,0.0029965215621923125,-0.0645574582643368,-0.004773120822834252,-0.00626787699269002,-0.055076919617015205,0.02604551890914473,0.05889538526586025,0.028743895947792145,-0.021831743938643608,-0.06874470100698626,-0.015036233176245277,0.002913428720481708,-0.024859004328262095,-0.06706997837685354,-0.004735773325520518,0.010887232230598589,0.010841783019020354,-0.008637385514587327,-0.02728123138128988,-0.01018604659758421,-0.02937073564751693,-0.006399671739341571,-0.014738076386982294,-0.028778343227194983,-0.00930539854041921,-0.005868000521285708,0.006393672959946514,-0.022882971650939474,0.002605675495143547,-0.03607066012969168,-0.025406913980710856,-0.022874203067461348,-0.015589483851384516,-0.005595811393776288,-0.08557189455550727,0.010092490455652022,0.026815191991493768,-0.002443214371641397,0.024292034862897296,-0.04095980690818982,-0.006928486674037815,-0.00016495890675262593,-0.0331809639414613,-0.002625104947822095
"Protein, Total (g/dL)_value (g/dL)",0.0627806734118935,0.04434517078482057,-0.026989076903726004,0.040877011934653,-0.0005688238837241155,0.08515498762247832,-0.0028952078456817164,0.02744674669971589,0.004965316918156494,0.08069704357785354,0.014690436918947572,0.008940032021077625,0.025327708278708727,0.033263613714451475,0.03979860159420465,0.016443589778389032,-0.05411627362038807,0.04562753021849202,0.03875209340130152,-0.04849884520008559,0.0703500853313723,-0.0694738473865266,-0.05522615051480185,0.02445164553932398,0.07365194192110647,0.014010264089609923,0.002081998274205186,-0.0639738017870631,0.004069698925537526,0.011106078539758167,0.005507859437984297,0.056141919077223906,0.028410657563792244,0.013625550915550146,-0.019068841363252372,0.022055738281994586,1.0,0.04350474088051709,-0.026961870769277606,0.10051346062198994,-0.011196151828612212,-0.02147141015522915,0.0014567418420176608,0.013202491175543282,0.03122793203520611,0.11480665561309485,0.05441541042011899,-0.003865001659654067,0.039885692148539424,-0.05563565128084229,-0.03817303947396613,-0.03217538695038486,0.1119891037644996,0.07327687576026296,0.0649734919864475,0.053533158646200896,-0.0024885932486165678,-0.0684468764983819,-0.033145729111507434,-0.040898007335091115,-0.0011708952800948613,-0.03219124527235834,-0.019149478157049253,-0.08884095070558297,0.04164094101401011,-0.039909932430670446,0.028257950215951264,0.024654800512452446,-0.002042661046077521,-0.013241520519907912,-0.06565890190776744,0.04940308250885437,0.0012675665628060053,0.02898420987453341,0.009433267047514614,-0.02744824373689402,-0.02467135218775239,-0.033052935970206296,-0.02993079191122919,-0.0351611321497907,-0.007744316735075286,-0.09172932128400994,-0.00844554034983927,0.013020311016874942,0.032752889632015225,0.03817360408627414,0.006848206205292993,0.031087090746527834,0.02289243814016568,0.03605529594868425,-0.008653139504752482,0.009720916962560137,0.02461981562878408,-0.02654198308591123,-0.02668926922724234,-8.164029506004868e-05,0.007061512947050232,0.021543457824793763,0.07682708870063383,-0.04208003269834353,-0.04706661352282926,0.009126943898196991,0.028817236714704198,0.02283352454887926,0.007830387958092254,-0.0025255153491556288,-0.014953045902887012,-0.03375693477540483
