,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
CRP - HS (mg/L)_value (mg/L),0.052711362762821144,0.0947868841900796,0.06936931390279398,0.028501032332091336,0.08504376211405924,0.02431239727238888,0.04139454813482418,0.05545581638734282,0.03471035567335179,0.0431776515421809,0.011796031288518598,0.04502829350027887,0.06097749533143422,0.04518894753558883,-0.003375060011458716,-0.04231947217921587,-0.015956181689318047,0.05853216176342867,0.03659572889301564,-0.06403465334039964,0.052432050841278534,0.10270496740630077,-0.0023322216383131313,0.03818689125188152,0.06890206020370002,1.0,-0.046462442377418804,-0.040284192443685994,0.0056596474531210375,0.06499707354098204,-0.013347059836369772,0.07431779709296309,-0.03078251684892153,0.06507228580604732,-0.05658105833187284,0.022106673039583767,-0.03110235051240209,-0.012236226844338952,-0.05985354104102563,0.06691089354137429,0.06536443036004867,0.04015189439836038,0.05295218079575568,0.08549665454076485,0.04490265254366275,0.049751988490594576,0.024130430052009023,0.061651075151887454,0.048000859580007466,-0.10069453635360512,0.08832200196607327,0.03151330824053204,0.06127979709909032,0.06097560810770997,0.01607089211447781,0.07970369494394501,-0.14483040887098284,-0.09959833918890976,-0.08105648747713784,-0.0910476295541224,-0.0680649695786393,-0.09010984144335116,-0.03525170764173879,-0.06797079738475954,0.08066555204013705,-0.006049544623024948,-0.0007135868734044156,-0.016725723581404898,0.08197728742635985,-0.021894877793603062,-0.009021513133499857,-0.029470314091064362,0.013894141081104573,0.06452259741910142,0.00755458301885878,0.05853250047467272,0.01353210946790913,0.03900969778240155,0.06553002885686474,0.05637227689501971,0.0002559128271805425,0.0657549669597234,0.04724569419506333,0.04211726863139298,0.03410544351371359,0.06964255906900055,0.044522851203125345,0.06946939410420297,0.0022385737781292587,0.0718267160361737,0.0038775505902344243,0.05764249895918661,0.05041398449966009,0.010407219595979372,0.012051721123873956,0.016407734463684886,0.009605124857346608,0.03589146292802289,0.11795798183603261,0.05158670600959448,-0.07419983329749655,0.01687706722362724,0.0035028618991548664,0.009074702739965539,-0.10476690066453465,-0.05528683409621313,-0.06397291612891078,-0.05043794754293989
Calcium (mg/dL)_value (mg/dL),0.014492924351964849,-0.008972317228522054,-0.0008681210419762441,0.024073869927913858,-0.014791529808556745,-0.005088743916323487,0.012149549221035774,-0.004154661995764596,0.002554340432785948,-0.031851335917733606,-0.03286948433448848,-0.01524275831899073,-0.017009385884936435,0.002224855779021361,0.002809786317637172,0.040204880808901236,-0.10080552941841232,-0.012408426424237617,-0.002818237778967002,0.2892590225390817,0.028839786547588286,-0.0011145470394323472,-0.04988299515767618,-0.027854322617745775,-0.03898455418629462,-0.046462442377418804,1.0,0.05875765578802686,-0.0924962679858741,0.016717528662710316,0.2672622073503849,-0.010908817110192504,-0.022503020571097838,0.001153620197670345,0.02900814955738983,-0.017745637390050993,0.3095600585211967,0.0176117601674458,0.026603887713805213,-0.007794726463473263,-0.03689903537396891,-0.013995784272417907,0.011680624553726128,-0.022165732966994287,-0.03934537100871206,-0.03488110686194274,-0.013199363563132213,-0.03062245967133726,-0.024211671666486266,0.005847918086372204,-0.019311414713405334,-0.04513682358517275,-0.005933826767523634,0.011583391771833611,-0.0076699249521585446,-0.01117238700594283,0.04711237682617248,0.011683488352456745,0.03085892014760389,-0.0003601772445430368,0.026522642969841165,0.025601142748633666,-0.024928341857252716,0.026984233335917703,0.0840610753075914,0.037310580221713824,0.016879459791151203,-0.03076549414614668,0.02537800569621534,0.021627733318378372,-0.003540949113898424,0.008106854388538476,-0.03672368703763968,-0.01575060458600857,-0.01806104737466458,-0.06042867963241623,0.003364596289163616,-0.01797827930719307,-0.01919353250834006,-0.03706535608743539,-0.009020084188613798,-0.004075592812604395,-0.024927075346834502,-0.08423357940476896,0.0025573334537546,-0.008406999368367647,0.017851846621164662,-0.03770292723608096,0.013022421409828126,-0.016349888748153307,-0.0036499647579236703,0.02319604548582134,-0.06385420484108836,-0.03622931810696652,0.013360404671516791,-0.008098322533355486,-0.009148345220949854,-0.03209642773926096,0.008972929217712354,-0.0458338748186931,0.06007692244697988,-0.007190958377951311,0.06104403387605253,-0.15405780364732463,-0.00030383485243680697,0.03487213830593566,0.02094252813457531,-0.0011025276128514227
"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",-0.04399913081161813,-0.06426984148183396,-0.06697922683195083,-0.032964634467623606,-0.05054626205930479,-0.016860267982240534,-0.05144111146178883,-0.03703955612132965,-0.018371554481779934,-0.02130410579594304,-0.02029748534106542,-0.02960069456994771,-0.02735374142639189,0.007215130469352691,-0.019664820036107807,0.04155388282361742,0.004207912637301676,-0.018165194994978113,-0.03077171560615163,0.04800349127621061,-0.01694614160561238,-0.043286080554394736,-0.0008990378753700266,-0.030978676340150946,-0.014521855319772937,-0.040284192443685994,0.05875765578802686,1.0,-0.14412728849402767,-0.020251238486648823,0.020765977839878602,-0.05521939351881612,0.037882202948146815,-0.03876272619582734,0.11108084448101152,-0.012225545154755272,0.04195757810942264,-0.020693203402784306,0.0958735874743738,-0.005287991401776747,-0.026007709772177024,-0.019898934963629322,-0.0017059613245806434,-0.019575845905671917,-0.03586552132625769,-0.04882476303609198,-0.017076982808138935,-0.03580805410034434,-0.017059393993554335,0.07556204681979142,-0.02804111641784454,-0.08393594795523056,-0.011589027237157757,-0.003874489003250915,-0.041955224738231094,-0.054173836128660065,0.05446246072439051,0.05588582241811801,0.049438129155728594,0.04326111483363877,0.05109681405058649,0.019891573314864894,0.010470617467714249,0.054323303350680946,0.04769399157456697,-0.015241088957081383,0.018909541294325472,-0.023866764350602344,0.04702544381059744,0.019416844333880245,0.016595744965056815,0.068978946755216,-0.011601120131857047,-0.007440302703508951,0.0025646598134992952,-0.04372248700140406,-0.028034409906685546,-0.03768706354389579,-0.028351600807209824,-0.034144388726528994,0.015105345913486563,-0.001998507012309579,0.0027610958774927606,-0.03265096948700951,-0.01951429553973756,-0.026017967824210363,-0.017333093189741782,-0.03862420126659401,-0.025031876549934426,-0.05561049519830666,-0.006548125794270532,-0.04321285342200657,-0.023749955518274475,-0.025305226100693058,-0.0053115281631079345,-0.0011441531800309985,0.0013516680455079933,-0.018415257796871632,-0.06097221822480587,-0.034400232019806645,0.06668365533721239,-0.019429796531276664,-0.014757811736742852,-0.03770589747504733,0.05507829897226087,0.017594991405882925,0.02039905407818298,0.027196249975877756
Chloride (mEq/L)_value (mEq/L),0.0022329644733244834,0.005875244735113799,0.03152476656980156,0.014522195530754003,0.018995178219628105,-0.021437618151315962,-0.004845716168201982,0.015329107212398357,-0.04283653071747842,0.03754184778413134,-0.009152168650697127,0.012641157516031006,-0.0045654476796756025,0.004146388222890941,0.07427643674526983,-0.03636145288615869,0.04962228893631443,0.0012034655235515733,-0.047537353921552304,-0.134327154674953,0.009806385968923548,0.020032024507134892,0.01580629753344255,-0.0026400798105941253,0.02231357551367096,0.0056596474531210375,-0.0924962679858741,-0.14412728849402767,1.0,-0.012143727375884237,-0.10980069260925392,0.007133033768802,-0.005064024258445276,0.015910349725552782,-0.006811485528092221,0.02367145435558138,-0.11602001240849127,0.14424514545746323,-0.02054462088630389,-0.010510213779948483,0.028739687814893458,-0.022417792165956192,0.035832817633737364,0.00997475655438432,0.03428324866319701,-0.013511545032528003,0.023042881651558534,-0.0005683130886415577,0.011319027838110037,0.005731975111794617,0.010892918743725947,0.03542277255140305,-0.030054107760582566,-0.01704903927879213,0.007098764594422429,0.04654358723900521,-0.018063273623454855,0.0012294729665234282,-0.030732779383167055,-0.014774244987995094,-0.015797823985028193,-0.01406881165008028,0.03066156348977603,-0.017776076973399686,-0.08103141000266956,0.023450267988644344,0.0017952077816194853,0.05160725952076225,-0.059319931473658626,-0.004870365602912242,-0.015770124581848573,-0.018509004044324668,-0.00026109023092392723,0.021854130101327543,-0.006582325176800355,0.02412635534362752,0.01768953055326996,0.009886493675189005,0.013836034410314151,0.00344889820979384,-0.0009633021879353524,0.006552996749088115,0.0026903443080180866,-0.008477292994192063,0.001702951062777304,-0.021593450667601374,-0.015375810643499152,0.032072359248464646,0.012682234883311896,0.025744187435180612,0.03303212772542476,-0.023542555329944974,0.011537972395002281,-0.005435941634720436,-0.015747342636989257,-0.007745639291501956,0.02781925414855792,0.015748658665739414,-0.016524026798501824,0.021409767048216413,-0.02214305332497641,0.019235451229342445,0.016323426865319544,0.005983857199695654,-0.003499395416668191,0.007935642424647558,0.0016358783645753355,0.0034008915864081057
Creatinine (mg/dL)_value (md/dL),0.09271952440123123,0.09126211915983175,0.058550362283512215,0.06352641208645111,0.1012510777897718,0.03204897006898465,0.0770604560180033,0.04416815082540614,0.017108567162487803,0.02089713815560331,0.013889329451213161,0.08552598420547736,0.07414580216907474,0.033968640900799464,-0.03604572152800653,-0.016096854241757944,-0.04582549646854626,0.049578034280041844,0.04241053495604278,-0.013477016028191045,0.039399130962171965,0.12176707488040989,-0.008857563515116209,0.03595776816711926,0.08465448549875425,0.06499707354098204,0.016717528662710316,-0.020251238486648823,-0.012143727375884237,1.0,0.050134944732688154,0.08230745816037918,-0.05744654121168969,0.08073903238365689,-0.0862909493635183,0.027335396572593994,0.014802743627458063,-0.01508899836455505,-0.09414839798759418,0.03859095858965473,0.06083964424106964,0.08799766242428025,0.019074910620988445,0.10851489183238484,0.02948603967540529,0.050931836521261736,0.02221234414910908,0.03681242868335991,0.043525194337320966,-0.12793319175494353,0.05127527108358103,0.039195250647877294,0.1022891516698092,0.06962081902359771,-0.0032160844734715455,0.040442705983391176,-0.13529410548817233,-0.09985172998309387,-0.08716355059415327,-0.09181987795274467,-0.055424772498206,-0.06787265297518921,-0.035670741578206884,-0.06513328394228884,0.13992583601559003,0.0304836422682531,0.06917013228894368,-0.028967229376921633,0.11783759690726503,-0.007514465439765989,-0.047735698314977454,-0.015841483209327607,0.05955723183999993,0.07014648596201238,0.04021206444331858,0.08151665327729765,0.03625223489381017,0.06909896930238864,0.040018556852571725,-0.0035795716307349267,0.0007277919904328172,0.020061401422679145,0.08826428887002961,0.023494954518967857,0.06296367957774322,0.08369196042965402,0.12476785600095495,0.06216487713578691,0.025255988080683956,0.021609948354611955,-0.005964464262857641,0.08592218690074686,0.06406310718182376,0.05515515535331738,0.03759875010892692,-0.007831141248752707,0.02696889231726318,0.09073491619902196,0.14596388084041229,0.048532279987668125,0.1167703757691655,0.0169468563643633,-0.057380162221218806,-0.07548354195620828,-0.09361324650947019,-0.03624362722627466,-0.03836693547103168,-0.05957638855165892
"Globulin, Total (g/dL)_value (g/dL)",0.08911395015278545,0.041156330642670054,0.08723804717922531,0.07133340216457283,0.07434342803716164,0.047291103243584355,0.09761617108781395,0.0672905871362146,0.02417926908184323,-0.010176363611589512,0.01627308229687401,0.001267410950184066,0.00853387892854953,0.03550846802370146,0.010270862890150532,-0.02561118486090849,-0.25621483439706516,0.027336350343630546,0.03398785536671509,0.519644612812359,0.030985879665265014,-0.0024336995045003435,-0.0770569609895983,0.026651148150436715,-0.016689428811233108,-0.013347059836369772,0.2672622073503849,0.020765977839878602,-0.10980069260925392,0.050134944732688154,1.0,0.04564246316127781,-0.023783372541119403,0.029108991165444537,0.03203274668757418,-0.03872490428389777,0.6363979023622959,0.016555415254480357,0.04424898239976663,-0.018689019799337077,0.007898216081318923,0.012028261605636893,0.06041635436856758,0.03372546765184832,0.04538776530236846,0.034417605956618844,0.0230367271893694,0.0027473687779497012,0.004087722059133764,0.000327711706570771,0.03961288436035656,0.020262839632144116,0.049027698057787145,0.07738756680495128,0.0711887376151557,0.02802039406349997,0.04193226234864489,0.010132178330453505,0.06083259936035967,-0.025304782549002154,-0.0070249623309427195,-0.014643151261622902,-0.1254014521984461,-0.0018607011093777763,0.14856440424939368,0.05043834407485556,-0.019190249437245333,-0.09690530965874612,0.03800479339298038,0.06128186398457183,0.019387803751927883,0.034376504059439345,-0.026116300450796645,-0.05724624700750588,-0.07022767054261234,-0.10845008895530803,-0.024463356533046238,-0.020048134190792655,-0.0043672179985165495,-0.047616680909134596,0.021804476726338912,0.028420809660964424,0.006541830084130615,-0.10921955841893391,0.0028253364265178583,0.005349429773487314,0.0444162544848942,-0.04531333591687035,0.026429546292584517,0.007568214795495157,0.0008607538597185253,0.018461977458595975,-0.06383444976642862,-0.04587436192417926,0.0014030687826384026,-0.011237125451660317,-0.025362436160824207,-0.025827816762211835,0.030197314315928078,-0.05690812059346814,0.016081973781979418,0.0284922108858925,0.1448435076586103,-0.19349005637122518,-0.024766516312743216,0.010621656834607756,0.041124750802440393,-0.016986382212184733
Glucose (mg/dL)_value (mg/dL),0.18221352491158305,0.1394184355268974,0.10373079373125331,0.16031802290852112,0.10302670858385397,0.084780754836633,0.17589901784332043,0.08214147416010492,0.023060464851645094,0.06251549466864581,0.0067862591516799015,0.05323045458653816,0.06595469722541468,0.05792698803674726,-0.02524937165895979,-0.057630559516440374,-0.06971901345956748,0.07045362641627667,0.03799778934718896,-0.016004820768734274,0.05640714633509297,0.0932326817627547,-0.03557323400644197,0.007703531538347876,0.08482366173093293,0.07431779709296309,-0.010908817110192504,-0.05521939351881612,0.007133033768802,0.08230745816037918,0.04564246316127781,1.0,-0.07903476721799763,0.07860391898638112,-0.08014189028763426,-0.008953665967944446,0.011700011413215467,-0.00859220621552402,-0.07220575215749245,0.030470775845714646,0.04458837321987689,0.10644276584155568,0.007440997768236883,0.09558119348017492,0.05963387854006466,0.06523449547350742,-0.01290334175963292,0.030483219632313884,0.05111975922564609,-0.10415471386936917,0.043682316039386736,0.06033017732701613,0.07459010660456654,0.06272089705954025,0.013003273743690752,0.05681242791373979,-0.12502864839200117,-0.06374305374824565,-0.05897628071663009,-0.09264732000789908,-0.04508800840780771,-0.08509069833258476,-0.06390250479078832,-0.10246364121959108,0.17512541249251345,0.008318486306812754,0.02553382652219691,-0.06921475984989683,0.13610160014683875,0.012906243722732535,0.002904373886665044,-0.034416487470380806,0.024058951510585992,0.02243631875285709,-0.003154589807467268,0.01309505904977599,0.027153868705452236,0.07307532089402494,0.07518088393259938,0.0007312860199764574,0.010122088505284565,0.013415670029255382,0.054459111159692195,0.0073968065220330085,0.02842728430497914,0.08916324181536035,0.09776822230161936,0.06506136255088066,0.027917468086808808,0.059393021621200776,0.017859784392537346,0.09465401934425778,0.032881837020789145,0.06351451412351138,0.0338268393861906,0.02821664821707148,0.01846497401011691,0.011005067301896015,0.12744027459141088,0.039011103140429264,-0.021704444567682255,0.006548607068280435,-0.02417211209988102,0.017333168213927518,-0.1033380391815643,-0.04621474003771612,-0.02822870262250908,-0.053930994559520384
HDL Cholesterol (mg/dL)_value (mg/dL),-0.07995458027310526,-0.08475556847539582,-0.03943306895381846,-0.06420313589573035,-0.0891008470980778,-0.01188349141614184,-0.0905728439810136,-0.01645485033347347,0.020788890479848263,-0.024033598834808097,0.07544223152911031,-0.01791723816921078,-0.03160535358574776,0.006620215112422524,0.0772488735089752,-0.046330713568469434,0.04417683690168406,-0.02485589733533817,0.022274681658476268,-0.017720416996277924,-0.020782399595734084,-0.02942592122071783,0.027876392329455945,-0.01893108071062511,-0.031236428713557172,-0.03078251684892153,-0.022503020571097838,0.037882202948146815,-0.005064024258445276,-0.05744654121168969,-0.023783372541119403,-0.07903476721799763,1.0,-0.026597101061421435,0.20219942419027442,-0.001502534469393863,-0.025312246821443722,0.01188575753535391,0.24864150438369284,0.011844806760534482,-0.033410924210030134,-0.06512656397347108,-0.011223562124306257,-0.05963857158798243,0.008445302106285137,-0.008264537137552994,0.01118957976252585,0.02119714745382005,0.027231103862379223,0.10830829797326179,0.006706147723493443,0.02701525134848939,-0.021317025348430187,-0.04683189340320098,0.08572043255575823,0.007095523501480293,0.11113347123698046,0.05815640291942608,0.04536023754548631,0.07628248315559824,0.03396894386633789,0.040699989542396245,0.022265722717133868,0.08382874087939815,-0.1029068805605727,-0.014668308110470055,-0.022353695550050977,0.054636661567019615,-0.0780153285632049,-0.01844667251105816,0.053904880459392235,0.03689932703687352,-0.04387817296040231,-0.07012669754682876,0.014064232699430681,-0.042959408213199914,-0.041235901058498683,-0.04308900878541167,-0.031432956142686604,0.02942897573681956,0.0357419955706666,0.01126825322589909,-0.01961952932501698,0.012619994086499881,-0.044486343330628335,-0.13334353854504982,-0.18521554893536607,-0.08777784996894722,-0.010670392329900032,-0.02807863064203777,-0.0239754621077945,-0.08593478558159497,-0.03369299139983099,-0.029991451508817806,-0.0016683055507924391,0.0008366614824278261,-0.01817444776792015,-0.05433170114749924,-0.18791133000028248,-0.017252241493561322,-0.04783950160744157,-0.013468275803403193,0.1235516997348422,-0.06576725019705677,0.1086978197951962,0.03315800968106191,-0.0011101195140754516,0.05413612457599525
INSULIN (ng/mL)_value (ng/mL),0.05781246681950957,0.0810823727441759,0.06143008697387688,0.061935671296186004,0.04835755656778137,0.038470107374551414,0.06248568213492692,0.06386229490527491,0.03236099617758554,0.026593363885261234,0.0329588684127047,0.05816731231401241,0.06949758218963552,0.035587574453515666,0.007590442092438679,-0.07362470017532463,-0.03892123777949633,0.050168528871732315,0.055429035444577654,-0.02802464151398069,0.018003268281898337,0.09013014765563068,-0.017838355851287725,0.03037013568493932,0.04659276616529491,0.06507228580604732,0.001153620197670345,-0.03876272619582734,0.015910349725552782,0.08073903238365689,0.029108991165444537,0.07860391898638112,-0.026597101061421435,1.0,-0.045959498878175346,0.012185466462921388,-0.0070883456034585455,-0.022328794206987104,-0.03241458157935095,0.04200806278846342,0.07981065585996396,0.08406181954266444,0.000174658928246393,0.051396158274764174,0.06655444536613228,0.06343080458245201,0.04635895107608166,0.04406637391484614,0.05275013748590263,-0.07817740165198671,0.08734818125067559,0.01837328043216378,0.10013606901543005,0.015737985340395663,0.0401001517839412,0.06755060225045041,-0.06817000196687623,-0.07274768737630317,-0.026930328946142994,-0.07732356597809767,-0.04264608552878711,-0.08081076338497695,-0.04951105925258258,-0.06970829427040648,0.07731058361300021,0.015839693177658924,-0.0015859357936481933,-0.020917774981882128,0.07614525232586655,-0.023715788691800396,-0.03544748738155738,-0.01852443633196558,0.014980502813661417,0.04295909921023058,0.02386403972687816,0.04609273829815764,0.004619261465168312,0.059551340456605845,0.0062826574333341555,0.02735899971501674,-0.01731403996147146,0.04252597285024228,0.02899618089099978,0.03014144148499846,0.02467910080246943,0.05681947918274101,0.07745325297036422,0.0898123732936134,0.014139894561417688,0.03948752086410586,0.034553528905220614,0.0415151909409045,0.05876988508287342,0.043296800694635235,-0.0032874733307880774,0.03185549182980583,0.023556266121945814,0.0007079386371140598,0.09691186425761031,0.050212391076307296,-0.05543908636384664,0.01579604892023584,0.021601241743769515,-0.012166560174742075,-0.04484892750144321,-0.061000108281713664,-0.05695620251429719,-0.057491644873579974
LDL Cholesterol Calculation (mg/dL)_value (mg/dL),-0.033339971213592036,-0.06863862825101029,-0.13643570307461012,-0.03579209501313637,-0.152802095542051,0.040101582326118095,-0.07535813194194853,0.01849442830693363,-0.004883336995250599,-0.024231227094803104,0.06110585443820876,-0.02810161089402248,-0.06750534969795967,0.011959235020991704,0.1184135723625407,-0.05332589456534421,0.08574767628626959,-0.02042483908604737,-0.007764501410345538,0.091887883955069,-0.08623738194082307,-0.11158085865054798,0.052270404435210104,-0.028939409445069373,-0.10763058249277908,-0.05658105833187284,0.02900814955738983,0.11108084448101152,-0.006811485528092221,-0.0862909493635183,0.03203274668757418,-0.08014189028763426,0.20219942419027442,-0.045959498878175346,1.0,-0.04417582874715381,0.05883100400842342,0.047238335505929395,0.6816675486671837,0.04706617617425522,-0.04094198889312985,-0.08565343787068755,0.00951133352440657,-0.11960753242147291,-0.013352582900234646,-0.024531806290252502,0.013761169148378813,-0.04807658226275991,-0.0013389321799182668,0.20014575484917183,0.006897485018581235,-0.0019480794546809837,-0.007442153612765348,-0.03924221912055011,0.05389573968010566,-0.010784647660396541,0.15661890187628547,0.12971726995770896,0.12752752696380026,0.14844263350527995,0.06871423623901948,0.10500764249403569,0.039165399377901304,0.14360056190020287,0.013427639675559799,-0.06191124485674855,-0.006585807187770268,0.012538117324360207,0.040302272800270024,0.033047025202481164,0.07020868331325138,0.10741518226722378,-0.03396986696517189,-0.12919080084068568,-0.05731412545586682,-0.13904532527452687,-0.06076336563878166,-0.07608353050462906,-0.0804586306930204,-0.008064661624210327,0.07866765080863226,0.022770748058879763,-0.07769291161230418,-0.09745264881377858,-0.08593029260577421,-0.16102651401443543,-0.2297263271748749,-0.12235139719666493,-0.0063365252463194665,-0.05179497657963979,0.005875548035133755,-0.15433725738825488,-0.08839338390527444,-0.11152659425751901,-0.03666378049433634,-0.026050982155608887,0.0005620595609896918,-0.08963921139868379,-0.2942327125832557,-0.10345271883608864,-0.04428033048757304,-0.009196041674675472,0.03828173555614866,0.03921559801016305,0.17090124441814222,0.08475894210641242,0.03922218773777006,0.06157706990456608
Potassium (mEq/L)_value (mEq/L),-0.02593336082888356,-0.023728351906497185,0.014149734526199841,-0.030029729378528526,0.02526611500056723,0.002273966502521187,-0.030733790911471288,-0.005273786723528867,0.019662168921070065,-0.008876916632743974,0.03805547111348896,0.01790073963694459,0.0347638494219437,0.021295497740115247,-0.023524338237865552,0.003902374502221485,0.01768619727925491,0.010996691797331683,0.015804044925826856,-0.03539884113266592,0.01850952914503377,0.05954273506260133,-0.008654493536901462,0.014600614341963709,0.03550503377659232,0.022106673039583767,-0.017745637390050993,-0.012225545154755272,0.02367145435558138,0.027335396572593994,-0.03872490428389777,-0.008953665967944446,-0.001502534469393863,0.012185466462921388,-0.04417582874715381,1.0,-0.02955117507529137,-0.027304777950418795,-0.025420783549133547,0.03555962463246785,0.022042354752687936,0.0070857121014694605,0.025566250166153357,0.031654051699596834,0.0016268699169280855,0.015843116570598628,-0.0014911460836854026,0.03872053003113035,0.029902881360866152,-0.02339758142907794,0.03722261062150043,0.025583072583978777,0.03328424379317466,0.023255718729009455,0.0032668214224663775,0.00680877483714924,-0.029623890945165675,-0.04069496671007373,-0.03446963020446491,-0.03158352888865799,-0.013556509746905263,-0.010191941418889442,-0.012139499661314909,-0.009791454123596298,-0.03241477050279685,0.021953346350093446,0.03737784531283579,0.03135409133468952,0.009058332769944425,0.009225292797987932,-0.05511593494285149,-0.03155385065430613,0.024227327257851004,0.06354901632564991,0.04828508303990297,0.06424456773718275,0.018750018702070534,0.04047575903093328,0.001687467861990545,0.028586872338769644,0.02018153809866103,0.024381774264654352,0.04086065434951982,0.06398499676822404,0.01718584470908738,0.04672247965649696,0.008503827580169678,0.03761482655902451,0.025524671519758107,0.03748241515673344,0.011613648194514806,-0.02631406712143764,0.0009689707163027812,0.03591081279253465,0.030217188472420057,-0.0014897678213912247,-0.004204107541490817,0.033949869962429303,0.036010279239044936,0.019899627812328645,0.07849777302833565,0.021228879224367305,0.026609247390658352,-0.13495121202160884,0.013752695275020535,-0.015527576581217107,-0.0017436391089312954,-0.0038399104235621135
"Protein, Total (g/dL)_value (g/dL)",0.04248696562811125,0.019565461748464682,0.05211438174673027,0.018347185615157267,0.03276827844482183,0.024437482243410514,0.05268477956780158,0.03632163270993897,0.02643526432757945,-0.037856050177408146,2.1784816410311764e-05,-0.02752976104075044,-0.0011878004942036217,0.0008480915991990801,0.01581995998943176,-0.010093692809366802,-0.284445520097645,0.009798456783323048,0.024803930793920768,0.689243743755636,0.026665334250346732,-0.040873148856855855,-0.0796701834406288,0.0169055625030462,-0.056938078906596974,-0.03110235051240209,0.3095600585211967,0.04195757810942264,-0.11602001240849127,0.014802743627458063,0.6363979023622959,0.011700011413215467,-0.025312246821443722,-0.0070883456034585455,0.05883100400842342,-0.02955117507529137,1.0,0.0206372737655439,0.062478950745965954,-0.032041120684916304,-0.01285948690339679,-0.011611027416958707,0.07343229900224744,-0.0071539132329040255,0.03879679475822367,0.014688424164535826,0.01271804824516022,-0.0196201409578482,-0.006776646730100014,0.02575536189813115,-0.00012801583303181683,0.008209582709957348,0.030193096023774544,0.07374002428328329,0.049071628003629936,0.008985606644957081,0.07414711601440663,0.04733698477220336,0.09765432665684988,0.00943310235135049,0.01677016419598081,0.024938774627383656,-0.11429448020463445,0.027103634382014644,0.10661898341044478,0.040688093926683676,-0.03041496905349448,-0.08564073728056704,-0.009772603107010523,0.05135998855556998,0.027288425456625503,0.04234889037041322,-0.03034711896619787,-0.0787653837824901,-0.1096551248436983,-0.13662569547006131,-0.02310336041403129,-0.030676178778828944,-0.03216509519246994,-0.0730971633283736,-0.0011050786090420835,0.029073600265847457,-0.00773366256393179,-0.14261693780445941,-0.01251629556599807,-0.02503459157682054,0.01748838333819111,-0.06749648663343127,0.019897903526962843,-0.021878512005202834,0.0015470010896624425,-0.00189712122603255,-0.10126414028872936,-0.06108353367446242,-0.022777689935888253,-0.0024007087144917814,-0.01393912587502053,-0.04590629260822992,-0.01543615457970158,-0.0805720907503302,0.0020110382960173497,-0.00924415970445679,0.18487475232625866,-0.20368123374771846,0.008533701912608476,0.03091765771508133,0.03678109663828903,-0.004747672208929659
