,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
Calcium (mg/dL)_value (mg/dL),0.031835063887090564,-0.12423434879971158,-0.04174590908461837,0.04618318539500628,-0.13847493171899475,0.13667631954972817,0.010959965586439843,0.11264559971329587,-0.042991313801368704,-0.010759129928580828,0.05155740604131774,-0.07329165163236133,-0.012264414902831271,-0.026206059217777054,0.17213022929971475,-0.13556332932090964,0.08969989306622557,-0.007559846349832165,0.012641283766479336,0.2302175407123021,-0.11518375031910541,-0.16109214854880066,0.0174368948757096,0.004242789991924828,-0.014122047086970027,-0.031104394526007176,1.0,0.07924246710152123,-0.06506405120304595,-0.18372884318133223,-0.0645342434309258,-0.11764315181858831,0.12497123261139122,-0.005196543643356589,0.17245154825349365,-0.058168727357896285,0.13535720239114657,0.0783964284381316,0.17796691630907738,-0.029925571530755417,-0.01210185194541904,-0.03635577338480159,-0.015982039833532385,-0.11706147542701346,0.007833215914568762,-0.019582698624819615,-0.06399102062393895,-0.06354473461167577,-0.021588513807058656,0.13526206546155453,0.003219493057514401,0.018726216796981766,-0.08244157306942505,-0.03906583875686268,-0.006227688540088204,-0.07318276835103732,0.0878011268443847,0.06926365986346499,0.10995729708193344,0.050350282231769745,-0.014326520329002614,0.08305729759328888,0.025442077932306698,0.07462559150254558,0.04909803205064962,-0.004154866153019547,-0.09202899055457188,-0.031940771907258615,0.030695524140604214,-0.034409714423646896,0.11582161198173692,-0.06263179548078784,-0.0869829351785918,-0.10502030835893611,-0.08510935585316792,-0.14388267676702918,-0.07135826335622841,-0.05490128049648676,-0.10214233910438934,-0.06563249347859244,0.024619879436012237,-0.050615619341920076,-0.0871851819230835,-0.08234806281556101,-0.085662649445837,-0.11481875795905216,-0.16709974546136286,-0.12059324781784066,-0.07059065014558631,-0.050138084519872034,0.0079187513687881,-0.036198276014011106,-0.07572349525670856,-0.10000580941691271,-0.04678189824289827,-0.02509402283464204,-0.022617052183807683,-0.07874170258198056,-0.1507148861735359,-0.09834420712653492,-0.09054718258384863,-0.025452727483365592,-0.009025408410029244,0.13427097005527333,0.06553872997321568,0.031242253596782354,0.08428598491906814,0.04786506651726523
"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",-0.09817171396688677,-0.012848573391705432,-0.07199117402762682,-0.1053139105461181,-0.07482796398231019,-0.055656994541280015,-0.10877129403802242,-0.025509447949774687,0.04041640963643485,-0.019497850715566516,0.002281525319508951,-0.010525770598387793,-0.015258867102281588,-0.02203368420742152,0.06421540708463079,-0.023276554620084156,0.14429844083095422,-0.06912299849954782,-0.0464474652774808,0.05671402185987352,-0.04764788365452827,0.02160111405413081,0.14352570233669656,0.04455284127086183,-0.029605361711838647,-0.0405218490320419,0.07924246710152123,1.0,-0.2695661605157868,-0.04535756953152064,-0.11909106116359475,-0.02362620520354081,0.10848074534269765,-0.05379220618565487,0.08133713379783473,-0.0019992545066274065,-0.09628992082099432,-0.030394843862269205,0.11245366687294421,0.0070328141450734195,-0.03365164034431432,-0.04552555143871655,-0.0038205935885341144,-0.012583137549974808,0.05373610903190623,0.023934495442476153,0.14136698366413575,-0.0002124395713345612,0.0367888455630807,0.07021056920587898,0.031066193556770913,0.052696973715115385,-0.011964485189569893,0.005319900382330301,0.08209819423898124,0.006122062562397103,0.014746490334821631,0.03751075447997873,0.00900238824636539,0.04495865604887605,0.04079144872247082,0.06163995966027965,-0.015278358943595171,0.0297115678867838,-0.0706856784705466,0.009014789788286142,0.037826602374916946,0.1115919571777917,0.022156832902962567,0.03908386771926587,-0.04741484318962513,0.11034596052312871,0.01206261619497118,-0.059943142508376415,0.03452787897480878,0.03156209313262311,0.0003345592651878843,-0.01444270157392005,0.029873489396466515,-0.02917986202864496,0.03906210270678896,-0.0159548319478488,0.0010210505854306479,-0.016409321904391826,0.013784779229964333,-0.05068105804711653,-0.12120986903526353,-0.051144106199322144,0.02311749704656376,-0.031394370660197665,-0.0004003552502750017,-0.10464735504093409,0.001313882818581336,-0.014589027660531044,0.013485970873448112,0.013692935793875868,-0.012084380708845356,-0.000690813030056397,-0.13064660713182544,-0.03787524848856015,0.07517969774426111,0.008151598995015424,-0.005974544329059852,-0.0855390706776474,0.08555480884261346,0.020646214223888442,0.017761273845511173,0.00418756140549521
Chloride (mEq/L)_value (mEq/L),-0.02099277587447392,-0.057344781959658614,-0.003634048913449895,0.01280378057770932,0.03512544846549384,0.0036076092169869786,-0.02110453742175268,-0.04012560067299118,-0.052022680120220426,-0.042876117113110984,0.07155772042029435,-0.03684896978350663,-0.03487369131007231,-0.061742435444301955,-0.02375842506850346,0.03623769583707727,0.029100893365833297,0.012470525507048713,-0.001250330678974795,-0.036054674865345526,-0.04074316728631228,-0.057675478335214504,-0.07785892961610921,0.02548264192363963,-0.02739724168909757,-0.006481425092249124,-0.06506405120304595,-0.2695661605157868,1.0,-0.044291183985058546,-0.09126761475995325,-0.040338018381173735,0.0035935793562403306,-0.023893197901181714,0.045979850996355924,0.07811654923205488,-0.08154818244677167,0.2226565290724958,0.03159230428138877,-0.06649858788856326,0.01541206667297989,-0.03527627540746802,-0.04670124130318006,-0.022944631973687634,0.03417841147023766,-0.048515611353188985,-0.04440001011196217,-0.0035849281203378046,0.0033948354596858247,-0.008046173334859756,-0.03869395195645851,0.06076425260151864,-0.009122046975885579,-0.08007132962843641,0.010848190123751562,-0.0959531795485361,-0.028511692744481135,0.010260078274912621,-0.004469525506047329,0.0070127042948678366,-0.07833697922036494,0.007913544531054093,-0.016075196596163417,0.03180213131195692,-0.03534011437759784,0.012898055113418487,-0.047932190522011,0.035972931902802006,-0.017300919191478262,-0.023619920549823068,0.0846065249034646,-0.10472995344566517,-0.0013223909704876962,0.003062437685194688,0.00816321779059744,-0.009747042279495369,0.00019641803638853028,-0.013367810800456075,-0.02718039421592762,0.02539836458793597,-0.014751383351322199,0.000675051820407152,0.0024654208857006975,0.06347684052491272,-0.03382820691850935,-0.0203014640965241,-0.020007621977685477,-0.006104894765687374,-0.001807547638094548,-0.002485369386568871,-0.012795276096095374,-0.02216088746149577,0.013615113830367823,-0.04490403305084422,-0.02267706170906464,-0.008217017268749748,-0.020951025181343723,-0.061524422074890124,-0.03502436763335072,0.029806705011465373,-0.10379419088432072,-0.004512572850839871,0.0009101158662208386,0.1267334286259533,0.009846062916155597,0.02331170162602027,-0.0028473820523935312,0.01943878598392479
Creatinine (mg/dL)_value (md/dL),0.014979339348008196,0.24594389326088503,0.12692051366592091,0.020529365944844127,0.21060824352645,-0.07448746105104752,0.03381015327410176,-0.06853647381137853,-0.008718574865760609,0.03647316060586996,-0.06186837486799174,0.06106388957126546,0.07526938199801095,0.08495283797909739,-0.12274894993751194,0.10320237511769263,-0.055242095712938324,0.04264760816909627,0.012687167345626593,-0.14219250949330461,0.13101880924497944,0.2916068583815915,0.0588508344557606,0.0036606945897786863,0.10015967362630429,0.09493990947803865,-0.18372884318133223,-0.04535756953152064,-0.044291183985058546,1.0,0.052987748439196805,0.15775577995068307,-0.12494177804981857,0.04186984782372104,-0.24869573960884692,0.03163982760542535,-0.09192260781730482,-0.0812887175297646,-0.25425846342853636,0.07283449963166307,0.028924393382479305,0.05525619640669834,0.06688708648367479,0.19905714094933355,0.07207138882398167,0.0404481899068936,0.11221436772983576,0.0575605578075822,0.034971957131435194,-0.2426913472839187,0.05731778532570543,0.013807568048043,0.08151566753901737,0.0750909811723719,0.04670712122586691,0.12608970326324354,-0.1451904119230648,-0.11993421421181993,-0.15771351885788723,-0.11268339880130629,0.0007574645709005325,-0.11832111537294247,-0.10758686856510326,-0.09731008604895597,0.07022697231522611,0.04152008857115362,0.1304425294691979,0.03319789980550588,0.1392829560927982,0.06435988248630295,-0.0733433273610679,0.059434612478666916,0.14523551465574513,0.07836464263575815,0.06883779497690805,0.15603874311408472,0.027143859340058214,0.07556408697928067,0.20752991540658802,0.005882217683602618,-0.06449934432261882,0.014736623130932804,0.056221592467556473,0.10854602705290514,0.12962053774441146,0.11808034928271309,0.2092726593523805,0.1902005456787985,0.03451373313402313,0.08445227910570494,-0.012857329321682164,0.01704546009163071,0.05301373540948969,0.11349753968652805,0.07161975733029895,0.0469680310937724,0.021956160979704743,0.10614243154024666,0.25769630156556655,0.0680361601344044,0.1353640589225108,-0.01829482701825731,-0.05025087473787347,-0.0907943111703365,-0.0815539406212973,-0.07014609178742798,-0.11786760752715188,-0.07095911918387736
"Globulin, Total (g/dL)_value (g/dL)",0.22391004499075287,0.028590654004303405,0.017208089204556413,0.19568339431750595,0.049066819297741884,0.08847058465620038,0.23838600124674678,0.08874039778079688,-0.1000911580425908,-0.0210124326363462,-0.05947825259518562,0.09977893529149699,0.09641595559637503,0.08782110952476727,-0.06830636281144405,-0.08358676027387377,-0.7826594268046254,0.07011841679052443,0.03205129657307623,-0.24734732160918427,0.15940585591829068,-0.15576691577451157,-0.35309676952721597,-0.1777745663845482,0.019818150513873218,0.09584744047214425,-0.0645342434309258,-0.11909106116359475,-0.09126761475995325,0.052987748439196805,1.0,0.04825524302454238,-0.19708340841873456,0.1286013157907183,0.019844088890657897,-0.09090690898929796,0.6535563877382197,-0.07643887786957262,-0.05886815539324224,0.039335021188081666,0.04707729048558687,0.19025071264614313,0.13783543973708104,0.18089647708678663,-0.1533956627038301,0.08368723337112177,-0.2172466014580187,0.098117371228812,0.029639947331690446,-0.273062538577712,-0.04663452574860203,-0.09934685340564962,0.05598664722177465,0.20292074829892298,-0.240555162099819,0.05796531703188746,-0.20335055653700854,-0.15802873714116825,-0.09919567776939062,-0.18384518265136895,0.13452890955581678,-0.1790945212973064,-0.012639424393055149,-0.27840782909767997,0.006319144633571547,-0.11395469237020062,-0.13694533379196672,-0.15446918248479802,-0.18054781940781475,-0.07172613041805764,-0.09518998758363754,-0.13660267264156256,-0.05078222202117279,0.05556580704047121,-0.21863395319572748,-0.17415093398956444,-0.0495915425161326,0.007871510336159016,-0.01937285692331177,-0.01436726379294929,0.01907111380034638,0.013490664312219982,-0.0037786967672400534,-0.22074437913861358,0.022210776173899965,0.06585385477886416,0.1130418883817393,0.013560831713960097,-0.03752064153384331,0.027120558488984536,-0.004342073330490648,0.27636170369090246,-0.058600513185904465,0.047572461496988135,-0.04245494275068835,-0.021293889280872932,0.005890523565992056,0.004066007826940311,0.15294363725370763,-0.002346623145724063,-0.27509124719920397,0.02283153948429181,0.33466809102948364,-0.08449988335351336,-0.309158161074734,-0.16581602031556114,-0.025353446614272867,-0.17074294546876032
Glucose (mg/dL)_value (mg/dL),0.13912376067625212,0.23219747418498113,0.11393504122933915,0.10782202666265081,0.21365741751028536,0.06556625064970599,0.13533947949242175,0.044234093290952015,0.007510114737936266,0.050234107601557984,-0.08196152731538685,0.07413856946360117,0.06740387385439765,0.09461718258361596,-0.02508782209082026,-0.02415061740177784,-0.05485605583517139,0.0495082792777738,0.030273549698779986,-0.00011545347117207227,0.11705430918487529,0.1592095816381265,-0.010730015197066754,-0.03453794011078515,0.00040705586645069784,0.07478289884481863,-0.11764315181858831,-0.02362620520354081,-0.040338018381173735,0.15775577995068307,0.04825524302454238,1.0,-0.03223166884949141,0.0355272885096055,-0.11919704993617058,0.016139303896540218,0.009107640365042004,-0.13237020032946406,-0.09979143939463725,0.10096179366339254,0.06322487314506381,0.029621287870510427,0.03911434332973126,0.11607770116733636,0.10448117605621932,0.057953509362788404,0.14430736487241422,0.05875524087373474,0.07165792307582854,-0.2143182120656291,0.07684851724619697,0.011964317855167082,0.07866322016440466,0.09267179547311268,0.08506394435025788,0.1466317819208374,-0.07140770910108545,-0.05794586241994232,-0.14860738754022929,-0.10611523154320593,-0.0400062428520543,-0.1145648832961207,-0.10453498402166987,-0.08729666838649737,0.12110837840846254,0.043520017824471874,0.10021467441066506,-0.04196896043977351,0.1022515384406069,0.06565023139329289,-0.04802231096268196,0.02434972788783307,0.10595540851623009,0.08124587094625217,0.028641666905356543,0.1300706329891921,0.017564311169827082,0.06904424456264012,0.17369014300870966,0.01488075404374791,-0.044594456598466926,0.05396983603636093,0.07674050826794464,0.01600182512926633,0.05740443414233028,0.09428843910886091,0.14665097542631625,0.14288034021908008,0.0575300393284918,0.02840140752459811,-0.0013075137798277665,0.02167445780840704,0.06322545006018347,0.05201274569360743,0.09434771276182875,0.02774239411958625,-0.00290154472199698,0.0984732644811544,0.20734186630261578,0.0511934070127017,0.09763938031278085,0.1403937937892369,-0.17382164655124047,-0.025463002449866386,-0.11821500968244592,-0.07448276761897764,-0.11754676102915286,-0.045789454101456066
HDL Cholesterol (mg/dL)_value (mg/dL),-0.00046294056225564087,-0.10528906926339551,-0.07865201696480013,0.017045868194261425,-0.11407786121010048,0.10530328881422592,-0.03272374162358061,0.08198368542381136,0.03607179924229973,0.026676492100366593,0.12301354664427142,-0.04867994676143686,0.032891508600223475,0.015791239745517004,0.1768627221505022,-0.1612203038624147,0.1804324458115642,-0.03541498438130997,0.020496388548046765,0.15222060688177624,-0.0854809608168709,-0.04601544800883684,0.11859766792618563,0.03604480798327109,-0.0537811356503564,0.03974768528924848,0.12497123261139122,0.10848074534269765,0.0035935793562403306,-0.12494177804981857,-0.19708340841873456,-0.03223166884949141,1.0,0.025937972561213784,0.2797300879562952,0.04143765447543058,-0.07593301717331966,0.07420265729301571,0.39945741668652024,0.020910763076037057,0.06304349705627556,-0.10148907837245359,0.01598962198186303,-0.047457792067630386,0.06882399084241764,0.03877428215144358,0.08919427302464483,0.030386374624401417,0.0817570172629063,0.06353016776462617,0.08098956733306638,0.1230572169268957,0.012193843669366372,0.01194825158793997,0.09651483722464903,-0.031339947132490546,0.04141969332449387,0.010798669730489768,0.055041129292719086,0.011635661117072078,-0.17885958667720225,0.03469128333546168,-0.04353227081409753,0.07374578015085802,0.09940983504979985,-0.03224245604884927,-0.10289153521884307,-0.015599284285152183,0.041593667079380316,-0.0024053535666699434,0.08078551795586474,0.01710900062707171,-0.029450743907790577,-0.006397582252051793,0.04406922555603835,0.006186833494436737,0.036257457611569656,-0.035779845836611694,-0.09834750979603396,0.060378756154370196,0.07118131451101721,0.09560480669471524,0.014595336600896517,0.058336709969520555,-0.10399964090339921,-0.17722329890129937,-0.236826373151698,-0.109473434103774,0.013227771630471025,0.019741317111419136,0.008461286031983815,-0.14313254597398334,0.08303425069971018,-0.07670623692379692,0.06146684907587761,-0.009093666316741824,0.008097428188845212,-0.050333549482067676,-0.2450531646369594,0.021917518058595112,-0.07223472155667131,-0.04295897007774784,0.008603341078915732,0.11340760375480774,0.07373722621438895,0.04980500375128136,0.05183789949189001,0.007502867520173433
INSULIN (ng/mL)_value (ng/mL),0.10901067455407128,0.009739624803446105,0.0648611620895035,0.10661353222591294,0.03759732823260316,0.08790271588160539,0.1057662616764714,0.08513021575461266,-0.030613738097696477,0.09923744483900607,0.014018040443794835,0.028278370978894022,0.08789305378278768,0.08773403029661268,0.011864062854901474,-0.060274183214123964,-0.13469414472774666,0.08399495662053717,0.08819041886026052,-0.09493850601530027,0.0692885643091101,0.04710448403186121,-0.014233691878391328,-0.05569912147953442,0.1106237743700086,0.05060824582140474,-0.005196543643356589,-0.05379220618565487,-0.023893197901181714,0.04186984782372104,0.1286013157907183,0.0355272885096055,0.025937972561213784,1.0,-0.06426099097836091,-0.014414352670392936,0.06679142995553712,-0.006218035505602397,-0.028278852785851166,0.07760126838410981,0.09436315263324535,-0.005912418670973379,0.06162335997103414,0.06903822092004747,-0.040760305211593455,0.07102320740905332,-0.07078326837940209,0.10279493608959411,0.06124010870902427,-0.0890129154580761,0.0324269419970795,0.01439340443875797,0.05775423329369891,0.07130359749082059,-0.048702205441928464,0.005449268999110475,-0.05154076635784392,-0.05759650480293813,-0.027667138772521697,-0.09889961660875975,-0.07995199473854514,-0.09869940814937668,0.017482955573672222,-0.021079545575815577,0.14502002378116177,-0.009619525650966538,-0.08514348151654787,-0.0914782744851781,0.08175530940013265,-0.029575647274606993,0.035758345897470636,-0.049601289436803545,0.007279216713505664,0.07669637176565068,-0.022306780005444178,-0.008036528513245053,0.04662647094890971,0.025192410300085913,-0.05687153821363499,0.05482862196018055,0.006894307977834952,0.030316880310911655,0.015123566201192852,0.010459036316399377,-0.02550135660146918,-0.022480079786531694,0.04527976664265987,0.028997885878507716,0.0027840185607630142,0.05142577968298739,0.03127610407767522,0.11814570637357748,0.03866010505883454,0.005764356860531479,-0.002365377381968797,-0.005796392699103077,-0.006191166586975444,0.03432644256692049,0.05089224234260952,0.041391169676141266,-0.11943952320428576,-0.07570061443436481,0.06556937628575013,0.12058706167438106,-0.09444888356379627,-0.017007286299598606,0.014379867970878115,-0.05261001759748871
LDL Cholesterol Calculation (mg/dL)_value (mg/dL),-0.17601641938165244,-0.1912383421089259,-0.17039159868373926,-0.14820141774841117,-0.1847619160992129,0.08805810597532353,-0.1946735053398915,0.05540529053169951,0.08771979602312456,-0.10776788156684115,0.1469521790269752,0.013237433323334335,-0.021099002119090403,-0.054128222079445204,0.19219445138394498,-0.18250192091979628,0.04262996358374784,-0.0768195872591788,-0.02691789949424472,0.2930121661673757,-0.11829303816943204,-0.3064623983573976,-0.057359257862688535,0.037001105515345446,-0.18018849022724126,-0.01563433998781562,0.17245154825349365,0.08133713379783473,0.045979850996355924,-0.24869573960884692,0.019844088890657897,-0.11919704993617058,0.2797300879562952,-0.06426099097836091,1.0,0.014755683521502203,0.20449204139831548,0.0642267350367988,0.7991609518940245,-0.024652615666328336,-0.03476131822682693,0.023958627719420245,0.02247820851180578,-0.16490103819255583,-0.04657831582445388,-0.001238344448537839,-0.08416501576217007,-0.049565185640375174,0.017023231800629545,0.16616404299470924,0.00466745781294908,0.06977020779188203,-0.005313916230733626,0.03235945329580825,0.07335301917664201,-0.1024830557873344,0.1107126823930262,0.040349205417591925,0.12759347995097298,0.07856705481631654,-0.05835546412696951,0.08794580766930539,0.0141971322283821,0.019867445455307085,-0.16962513926676376,-0.04577026245703998,-0.1176137472963884,0.18235850630502365,-0.1231517501543781,-0.017788784456091736,-0.00034241659159172234,-0.020384146011270973,-0.089450997402272,-0.04665201100689802,-0.09210374420047548,-0.10085770052621931,-0.04336942445806958,-0.05539157371625504,-0.16059815903368607,0.040526970288631586,0.09035553802677712,0.08294912304729682,-0.02319338557022029,-0.11578255422464453,-0.11281743994910212,-0.15102640933012804,-0.3018229289677705,-0.19724037886180162,-0.007170429823785422,-0.018209996418382036,0.01392026341352427,-0.11280036321765541,0.031496332534128556,-0.12779268639015318,-0.0018176775365794763,-0.04002439924002765,-0.00960817834411903,-0.09398303379009736,-0.38404004309821504,-0.06171256157629882,-0.10371088939499284,0.06646043616033119,0.05625245687349684,-0.002580042029550061,0.08722461481882912,0.05502600196855055,0.07293291554466533,0.044237447292910764
Potassium (mEq/L)_value (mEq/L),-0.03720741127916769,-0.0018903892420687575,-0.020928923308314334,-0.05192254574094236,-0.03036180194168226,-0.04707287418793377,-0.04586880802529686,-0.03884725424228298,0.03898696284115034,0.007606918720495346,0.0004532384199492914,-0.030383971087770457,0.011125092814671873,0.003996838615919904,-0.03377583151779437,0.045221569722797006,0.10299972761923387,0.004579485153289058,-0.004232142045479288,-0.017682239829336362,0.025142933773208413,0.088012069373478,0.09492202577684677,0.022064170693223323,0.0025973222617507665,0.03363779940891946,-0.058168727357896285,-0.0019992545066274065,0.07811654923205488,0.03163982760542535,-0.09090690898929796,0.016139303896540218,0.04143765447543058,-0.014414352670392936,0.014755683521502203,1.0,-0.15678978003963626,0.004560881609923325,0.014854866007104513,0.030208903557217306,0.019385867285350467,-0.02805950685253834,0.013511062003157751,0.021748771668101886,0.0374510740051367,-0.015895988102607988,0.08468160123449632,0.05126918514661227,0.029842622483501953,0.010920706423035489,0.026245092082737627,0.04506526165270911,0.039687338868447684,-0.010604256441297822,0.03575986828074614,0.05255872439886641,0.013379885799406362,-0.01140341948681562,-0.01739000896159129,-0.009141428406304981,-0.04116991314688121,-0.010721561897477281,-0.043663171167942216,-0.030568941384731582,-0.025767103223630686,-0.003350982934053214,0.038849995296592915,0.03630183113567329,-0.025215746920921624,0.06469763881128106,-0.08739428513362123,0.053510864453755067,0.08016090105696089,0.03245080158197459,0.07876762969912189,0.11382556617986885,0.04738279321568241,0.04901894016873862,0.017748161137086334,0.05341622967914961,0.04819406757475541,0.06297373596107446,0.03127089878797301,0.08315513084751777,0.06062338842783011,-0.0009103188600060987,-0.0240319577829593,0.03776605415407761,0.06706723042573338,0.045423678328587354,-0.00024166025782878058,-0.06396374871422353,0.07682023108866973,0.054198406456927944,0.06410032867013243,-0.002534706587528183,0.02456927511138876,0.04147129159388489,-0.018689007641973714,0.032415605735330574,0.09753195154822326,-0.03829857521979862,-0.025985173562641805,-0.05444576257065964,0.049777377806733934,-0.009220972662755964,-0.003553074008639261,-0.004598250309961727
"Protein, Total (g/dL)_value (g/dL)",0.17120424966684925,-0.021666330058046263,-0.0444406385891457,0.13397336564843593,-0.024534141510129167,0.26559062522489557,0.10803982112361576,0.21703161094138132,-0.026370633042061265,-0.08230723465374383,0.036877940908707746,0.020312878738291344,0.10323491847124079,0.07224003687103038,0.20173278807633674,-0.37454048016162866,-0.5741865982331136,0.046630515209588934,0.024519855573203596,0.3483916108080337,-0.027946542488823268,-0.27903389153607167,-0.359368217039132,-0.053370799789477036,-0.12159177721284954,0.053591150837024475,0.13535720239114657,-0.09628992082099432,-0.08154818244677167,-0.09192260781730482,0.6535563877382197,0.009107640365042004,-0.07593301717331966,0.06679142995553712,0.20449204139831548,-0.15678978003963626,1.0,-0.08533908380132053,0.17857014459715895,0.043416641140758515,0.04167481347870398,0.11693064254441984,0.1276388056947734,0.08221853133564096,-0.08936269493128751,0.08361872304350274,-0.13098658324973275,0.02050212297306995,0.02496485323189629,-0.13956459742217103,-0.032768885259735384,-0.06443592492343066,0.014277717082811385,0.11068591026350567,-0.02682724936392213,0.022483730519669176,-0.1074357080787132,-0.11559795467528625,-0.037142039448249176,-0.10113174671694444,0.09840597826075517,-0.0969288192788035,-0.07658054851077188,-0.12369760403371437,-0.07618194959373269,-0.13168721645978862,-0.17957350313531859,-0.13668010497524138,-0.26691660753917945,-0.028530715668736304,0.02924877465389432,-0.2218670108533454,-0.06904392747499684,-0.11334101799400416,-0.1932084161932292,-0.2690730708594708,-0.20916690345401417,-0.06303675638028437,-0.029897895716007008,-0.11513082409214545,0.0018804803088684507,-0.05804584331369429,-0.018914412925166244,-0.23767238355162235,-0.11646475836921583,-0.0841687309206981,-0.13554706250524137,-0.09341335419754186,-0.11678613345790227,-0.017658813451591707,0.005843109929438955,0.02175611807921979,-0.08927214863827103,-0.0859161822643919,-0.0711935089697716,-0.03571377133955871,0.004106481874743003,-0.09878955504620276,-0.022940304756609162,-0.14081903459631978,-0.4435311018476522,0.28076619558500115,0.21048384924183203,0.060199709752205996,-0.15391834785366346,-0.19997195123084735,-0.027346875191681032,-0.0895570265305888
Sodium (mEq/L)_value (mEq/L),-0.014357556985905014,-0.1656735751994625,-0.07234296547107083,0.021987517093203603,-0.051989718637365935,-0.07442846259511297,0.0008996196894200519,-0.08571835769062003,-0.11415324100528149,-0.053664257150167836,0.0732929492114561,-0.05665320797945162,-0.06317191195162192,-0.1076466795051094,-0.05414309707985526,0.09811227246049313,0.01987233428727429,-0.11114485082930375,-0.02711581085226309,-0.08751976683010869,-0.08047567081916274,-0.12281584363511011,-0.027442527317670357,-0.008369870102562177,0.028660715849750013,-0.054669176544009504,0.0783964284381316,-0.030394843862269205,0.2226565290724958,-0.0812887175297646,-0.07643887786957262,-0.13237020032946406,0.07420265729301571,-0.006218035505602397,0.0642267350367988,0.004560881609923325,-0.08533908380132053,1.0,0.05845187374183907,-0.12525230353869496,-0.02505071143080865,-0.06490317154265926,-0.03408751771547916,-0.009921125887666535,0.00958296458272298,-0.07488044194330136,-0.06971695512892918,-0.010947943392176408,-0.029418451319959755,0.04858104102308004,-0.04938008878304665,0.07410840266802039,-0.06473421603815317,-0.06711523174657621,-0.07039430050604857,-0.1636997124679961,-0.021211695861711143,0.028553796836733127,0.08649612202932579,0.044763555444646747,-0.04980669036168427,0.03992560335407193,0.028556963715968747,0.07079985347775448,0.009813383337583415,-0.013157267031210548,-0.09204871718254821,-0.008243482502862465,0.05551531598503792,-0.06743674520861002,0.10248313773395529,-0.13226684133049624,-0.053626704615720014,-0.012166631356366048,-0.037902954094949995,-0.06469399253928361,0.021145428044369453,-0.05760173422316015,-0.06314642577476631,0.001996671873272207,-0.017454728619684372,0.005174241047372613,-0.053041473567676134,0.03738629000539237,-0.06290745438697351,-0.0687282190983618,-0.0556204809446469,-0.07395222084416528,-0.02548101938935259,-0.014991530397424688,-0.01165986371553041,0.017514071130530738,-0.005982651754493778,-0.05362696457945908,-0.028674739899021178,-0.013665921968222954,-0.028579504975201776,-0.06242706503885317,-0.10971069824764683,-0.0020570442132239806,-0.17202073658994665,-0.13965971173482017,0.18314629158753942,0.11689022633628587,0.012117443004479552,0.026308873022493927,0.04604402649435375,-0.013862219097880093
