,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
BUN/Creatinine ratio_value,-0.11635011283070333,-0.01067027815775514,-0.0397629022859444,-0.054221035882146155,-0.007256673785266019,-0.014701103618628603,-0.12650092253028458,-0.049046036677626706,0.021116626287010432,-0.0008162127276870266,-0.0030764164584645842,-0.00010941920321889289,-0.08406875966174598,0.01952226132857306,0.06571813627044756,-0.006037293628136109,0.1234726488177841,-0.03599512356653112,-0.019880445127433533,0.01850220008406164,-0.032523601360599286,0.48189750399346953,1.0,-0.04701777684770893,0.025768193703881618,-0.03519798378613217,0.027029809086606085,-0.01020214683598309,0.033470813428279685,-0.22886514119074614,-0.1256299590384095,-0.008080875775670222,0.18829089240418548,-0.007703125141958381,-0.020688076020114802,0.11961718301817136,-0.10108464253164862,-0.01187976317344027,0.050925267473458026,-0.0003260532005036215,-0.06692913138113522,-0.174634750576669,-0.01794631426077035,-0.002048662922811832,0.0573020664181389,-0.027784718405320086,0.10385123972827746,0.01823080437934129,-0.019388581958295948,-0.019615628651592363,0.10893955656921633,0.04561861028831371,-0.039756505710018486,-0.004349708936003099,0.11261653914389817,0.03908706622621276,0.029856927286234142,-0.07679249752105129,-0.025070137203963075,0.042730504157807325,0.00881752515720297,-0.04875400185657307,-0.05227911933802894,0.06751599964553757,-0.09305251927947493,0.07894935368018094,-0.015857109072996783,0.09102810717090964,-0.0023322483922550885,0.02523317654177042,0.03987069096670105,0.11394908050678575,-0.010279081751671144,0.10595031586364152,0.08921488904648778,0.10201586121064397,-0.044209584426013165,-0.002145702914849484,0.0014866034890132795,-0.07900176337791928,-0.04353781250706172,0.05653391578913744,0.018902708485306653,0.09512395794193325,-0.02619566637884402,0.0024084113631613955,-0.029261328165742746,-0.056325224082886545,-0.0018032185738768578,0.07741096007645763,-0.021049437471639648,-0.10574446406585322,0.08126060646956697,0.026117220465339343,-0.015910175911744213,-0.020769648109301875,-0.008125650229014719,0.0067213446371372715,-0.0316157798745322,0.04641321421419383,0.012798930074033675,-0.026733933465561608,0.003716394439509724,0.0026487087708712232,0.09334240779736415,-0.0973628729012955,-0.024391386409209022,-0.055807239348751425
Bilirubin Total (mg/dL)_value (mg/dL),-0.20037675217674306,-0.034462838959987,-0.0030934251625885398,-0.1613992079374743,-0.05916372616774382,-0.10077973348240832,-0.20751200517849563,-0.08229178903237085,0.04427920791814992,-0.03188475794413129,0.017235733686201137,0.029851965097686402,-0.07756904159711925,0.015072645913459566,0.009645451121802009,0.03555318144740641,0.270960026834104,0.0872798368805145,0.10028077675302763,0.257692851181475,-0.11555058814129263,-0.06294760145972365,-0.04701777684770893,1.0,-0.09233759048394745,-0.16602513534643065,0.09792922387202246,0.12875342659944677,-0.06446070585609195,-0.04471612689340292,-0.17671460641372483,-0.055181387547885596,-0.0226858346892582,-0.09614481205548668,-0.11509761335482774,0.004019865627758056,-0.008732870570937997,0.01065556028224359,-0.11835731977005635,-0.03604724828182742,-0.0900537529694975,-0.026417903912835716,-0.044280807323569385,0.060398368842452026,0.01422511060065867,0.027781583836714488,0.07530232311971051,-0.03824613270983963,0.05230453693778099,0.008556352411371442,0.002578135112740147,0.038841077903815614,-0.1319258148738554,-0.11751533881301836,0.07609319105408853,-0.00572409406634018,-0.02871665000380684,-0.04459764520448506,-0.03813247174349573,0.03503647135584859,-0.075179272213686,-0.02048951895765845,0.024336848012467303,0.04284645122427026,-0.1361993791055077,0.1371826489924135,0.11248367263480558,0.10253313150696836,-0.06981694779049522,0.0030551670172772084,-0.06811444509611758,0.02725379373586696,-0.005612241098902974,-0.09527021267387505,0.09117151567815096,-0.010279523592756998,-0.03904075751100705,-0.0666166416837402,-0.045526114013874124,0.005182349052613645,-0.017117933439802738,-0.05591031417532672,-0.07522853492925168,0.1378142519807323,0.021096939236545695,0.01027964960172628,-0.029593863234002364,-0.03693824285336958,0.04014113746191724,-0.04488918747465978,-0.01754969382916662,-0.13326102333816908,-0.09864696866626325,0.09719231000456077,-0.006233769570029748,-0.010484678096511256,0.010764481097283802,-0.02890167800414418,-0.05474702788189755,-0.04600345415996599,0.0602714463700576,-0.05529336872509039,-0.06329483452379421,0.04403775572809302,0.1447194869803033,-0.0012537918744693986,0.02537033081889503,0.07560190900805085
C-Peptide (ng/mL)_value (ng/mL),0.0932775892657518,0.08177417434840062,0.1695735693954271,0.08919422985154754,0.07213139778084952,-0.030504077865332834,0.1130396337473824,0.008223721358671908,-0.05442647470416131,0.05008181588739055,-0.04828737189638529,0.04351421352672462,0.07480046828453937,-0.07405542804297706,-0.11012114275308549,0.04962258896660565,-0.05364483416173915,0.15147077340678322,0.05925348059327399,-0.18543429875088888,0.012428163145640879,0.17989975823478827,0.025768193703881618,-0.09233759048394745,1.0,0.05799002934929734,-0.051186491926241445,-0.14368767699373342,0.11142803445555557,0.12356580395307888,-0.022405341328960496,0.22249649577246494,-0.31061849749240633,0.7473095201061362,-0.17891965678048946,-0.06551061581387187,-0.1267511418568239,0.046238049940164866,-0.17329119219698896,0.2505478782911881,-0.007044426575890519,0.09302591256058074,-0.010638005632089718,0.05283912792456222,-0.05608400864624119,-0.034924573408310344,-0.0453368932195487,-0.04699076358743768,-0.015883627025795172,-0.04779742573169471,-0.01913123017991905,-0.02792617521314954,-0.022780804613297782,0.051217791905503275,-0.03908594620261655,-0.029376781740894392,-0.05714432825747555,-0.03375464532235687,-0.02205790608123288,-0.004780933341400562,0.08433119343962046,-0.031770078879081516,0.04809025753688064,-0.032111558559731024,0.17898584613379911,-0.015381821065682845,0.027991813255166142,-0.12706497057847332,0.08369111967528454,-0.03905816486010274,-0.05077759973479023,-0.07321717763189944,0.022219863874739176,0.06602531568520364,0.09449121142721148,0.07067573669398705,-0.01872480625724178,0.1468857076513577,-0.06656893068578672,-0.032432838758936,0.012983490909583688,-0.04933461326665029,0.0036062644679326484,0.08759158388927686,0.12271985775393617,0.09232249163188175,0.13012972156854252,0.0972157048019844,0.006601768379002844,0.06812074010382325,0.0035556507137417303,0.2278036900923904,-0.06236688828610031,0.05394031088500409,-0.0013073237250477516,0.20576973725798478,0.01868088954886879,0.04389828820827315,0.11448588148800902,0.04552088130930076,0.005126328630967103,-0.017930081232982203,0.013661601857582537,-0.006478689764364306,-0.04033360423979718,-0.025939707881465476,0.0377968184161127,-0.05545688703132393
CRP - HS (mg/L)_value (mg/L),0.1436667596268167,0.15082340549180592,0.13154903103392862,0.10244508313226501,0.11746595431795574,0.004019693719768859,0.17144536458771223,0.0013580536871350313,-0.036814534656865676,0.009586617917665055,-0.10845140374061842,0.08214927612428996,0.06217169994680801,-0.04857775863600772,-0.10062341395598293,0.047928568011480197,-0.3193996465055886,-0.10343122825667628,-0.1125166315749874,-0.22909486843128535,0.15818177614852327,0.04066888610489532,-0.03519798378613217,-0.16602513534643065,0.05799002934929734,1.0,-0.033200794884485275,-0.011725348676134877,-0.1375738404546232,0.06356379763889713,0.2860205241697665,0.08381889603872204,-0.08515769136306958,0.09670365850574861,0.028955600899496996,-0.056892741975061945,0.12243071415301056,-0.075879907741987,-0.008098595856181971,-0.009667670498547727,0.042525259788080194,0.21927283434348188,0.006198168421553601,0.05177408515336463,-0.03307569027386545,-0.04556945167543688,-0.09519350317368694,0.0153596932110758,-0.030664578889479207,-0.02891647042680012,-0.019620511375428883,-0.02556381266978353,0.11886048786645961,0.09290599123190597,-0.07952012178719753,-0.011546959915834359,-0.05174919374236863,0.02342963911091635,0.015379515806998144,-0.05867916979604709,-0.018374897738000783,-0.006589932723735827,0.05344947502465865,-0.04745813629099071,0.1627195754894724,-0.0867397720203643,0.023233557260513932,-0.10701860839109016,0.07895286942239071,-0.03431450154259667,-0.09078565145080028,-0.10551787078191095,-0.004260900931479882,0.06674059787287495,-0.060417567450195664,-0.03258457928061404,0.10756883964791196,0.03999888000352538,0.13099373793904562,0.03377360467001687,-0.04017394247845823,-0.037379089805071146,0.028916417878038756,-0.07203290357619689,0.12685779544562806,0.01631952298189341,0.10796943943780446,0.14877590276093816,-0.042530900113218736,0.005485717719937885,-0.02146592633382634,0.2718267573500702,-0.008017764835433983,-0.06106722301364514,-0.02664195246579495,0.00910541066189986,-0.0047493685281671544,0.07161150910200086,0.1606945562088648,-0.06547336903391482,0.03204284038368978,0.03409240901484254,-0.046536386721118844,-0.01413643657821996,-0.06873475247361178,-0.044077960144459936,-0.010510454856073347,-0.008291113267349473
Calcium (mg/dL)_value (mg/dL),0.007305759099044512,0.010905884407352157,-0.030963474718224245,0.016056568666686085,-0.057542870892814985,0.03131170524365467,0.003584701227985619,0.030301484985562132,0.014454347869822075,-0.0010423723651251224,0.04599778953450989,-0.013656016750640898,0.01515006969313028,0.0018014976849957747,0.005270914201920865,-0.012966985441655983,0.0708083322326881,-0.009382198008793554,0.027886485361640668,0.5415734976980698,0.025526398415259024,-0.0693193743290489,0.027029809086606085,0.09792922387202246,-0.051186491926241445,-0.033200794884485275,1.0,0.2531467935250367,-0.26803988441374615,-0.10586612293957987,0.13216185923420992,-0.046230309239789436,0.12226845936698906,-0.049986206809375065,0.11995989140988392,0.12526057687810985,0.4295352004555234,0.10440344453829846,0.16810671985485698,0.076283610603336,-0.04559767307853326,-0.048408684140483486,0.007905015964731688,-0.07127300481024822,0.010944504394852624,-0.034099035541913146,-0.022490287059822683,-0.016874885260378367,0.017954647410115477,0.10542210743541415,0.027198463717060056,-0.04838148278845831,-0.010594071510923554,-0.0049329593991004434,-0.011781978581926294,0.029982960826312504,0.06700854548915117,0.04222753095060809,0.022846449572379777,0.029542415105085106,-0.019477709182659904,0.024590032859501725,0.045603328889557,0.07368246977253133,0.0014697833836957242,0.018665815272829595,-0.08192938089225403,-0.09376544593959939,-0.1161553728239062,-0.045697660468433474,-0.060130232119135325,-0.022952798308917565,-0.08103512561633656,0.0013587819965917983,-0.041417048927598524,-0.019447141433909174,-0.10798635965443946,-0.05617315774358314,-0.060768978611886286,-0.019338881410242658,0.025775205643191766,0.09786764990822511,0.011695428397154478,-0.06898494216472588,-0.013253548841875441,0.04139624041112655,0.008718058895276814,-0.10750566643659785,0.00638153902576531,-0.024744941922325642,-0.01278893626841216,-0.0011825490734652803,-0.023037675216738288,-0.01419078175340727,0.05152594254434281,-0.01155045013565681,-0.003693561569686872,-0.056141137565956185,-0.014705029993011333,-0.08495254223640636,0.009171450358673294,0.019447874126026225,0.03682385936920907,-0.06725998609290389,0.0362840414252501,0.09587678288524375,-0.02215719870473796,0.0471129458074135
"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",-0.0677274673975485,-0.06506339616048709,-0.06330884026960994,-0.04094368236453824,-0.10206273007968766,-0.004680753660424824,-0.06950347864416263,-0.015790742641736407,0.025632696529487128,-0.010269981352310047,0.02141486559716287,-0.042491961097279055,-0.03620619412999329,0.07156264346364798,0.02644516649671356,-0.004181978712547335,0.1209255759399986,-0.023966785954037086,0.017369518552922455,0.15398336853922462,-0.011408489955917747,-0.23187071435585405,-0.01020214683598309,0.12875342659944677,-0.14368767699373342,-0.011725348676134877,0.2531467935250367,1.0,-0.4461898492481961,-0.22085573400038563,-0.055122399748590546,-0.15155525194033828,0.18832611825307197,-0.1272386068944307,0.10439670484441244,-0.103195957404936,0.039675307429815725,0.19828091475660403,0.10661679511349281,-0.15941256195549167,-0.2067096491367159,0.017764865903262064,-0.012935184117734477,-0.061460439511781186,0.03894909308069481,0.007353478433190775,0.0695745697240731,0.0013642498325110574,0.029120212979542405,0.06145328008732034,0.038656694415111895,-0.010482589296067744,-0.09118266173873311,0.04087812319384636,0.015966855535154367,-0.011870280354501625,0.06865176870961592,-0.024671898238117707,0.046058478251959814,-0.0375197164710453,-0.03577650918467519,-0.0352002518732761,0.03955881116382172,0.01250927288425452,-0.08544725700853051,-0.00973464983952237,0.016115717817024294,0.1062495693490932,0.0450054753927773,0.06382023419987332,0.07688451861160432,0.08116038728088631,0.0075478983692799035,0.02981446247725334,-0.06303747944084273,-0.03669565806096664,0.0481274779938493,-0.08374702276328458,-0.1000699707159509,0.04436091412596017,-0.029869811185908403,0.03608941077185619,0.05333601494981385,-0.017412787258306243,-0.06695761450027574,-0.0374483650223247,-0.0657787398911677,-0.16401868271177542,-0.0060611229077153555,0.03226660817323958,-0.07324564576039944,-0.10558596250133119,0.017224746858040492,-0.020872950660436786,0.01665526949315612,-0.06616493802697344,-0.021909405076604403,-0.026129846832263992,-0.17747092106672788,-0.05390008452473381,0.002468788030346689,0.01603922931845243,0.008498326045893352,-0.025354274040793292,0.05037882597238381,0.02659764973840193,-0.03187944114645148,0.023982843038896983
Chloride (mEq/L)_value (mEq/L),-0.09985382965417282,-0.1644375749904129,-0.020479555943365573,-0.0977188581908027,-0.07368923690650443,-0.03436229971848729,-0.1036570193149314,-0.05474114779993947,0.019396025623559264,-0.05237977169366335,0.04024388625517117,0.04384457995589837,-0.09005164173286752,0.009193313416943806,0.02345451745619073,0.031859930015985076,0.06624600981880505,0.013601045196212969,-0.03295446468051954,-0.21267468121710675,-0.050879855814634,0.08009822334926847,0.033470813428279685,-0.06446070585609195,0.11142803445555557,-0.1375738404546232,-0.26803988441374615,-0.4461898492481961,1.0,-0.011621404228635487,-0.20182571870286073,-0.10101431167058242,-0.0937197713199279,0.045284851499483844,0.005110655159232581,0.13352798474287098,-0.3020310987504609,0.5616964133774803,-0.02704988686115162,0.013901515520028291,0.11267212541953908,0.06364436372362711,-0.009575688999631307,0.029337505811251358,0.012951926177214764,0.010401574810351989,0.041509185070384876,0.00674004752470314,-0.018223548142735104,-0.053360275344541866,-0.004196932362606539,0.07044367278612257,0.0048844773713081786,-0.06310793887169433,0.028536619037984566,-0.018005909157130785,-0.06084847612911629,-0.028523351862657052,-0.0515299938373513,0.017062182994308527,-0.026227774932510602,-0.01109162144905572,-0.05887625549412822,-0.03547066352017713,-0.09860781753873542,0.027351836209370907,-0.05561125399299499,0.01474657062671585,-0.12221636799419101,0.04418267336529393,0.017684906616490643,0.035414761148631894,0.0271346548836584,-0.030799771343387856,0.019710841849036695,-0.009900704594099289,-0.06243504405849589,0.0672851681929668,-0.03346162909028551,-0.03258604322821277,0.10023865312968891,-0.061488626804469905,0.007020095878453096,-0.0042784676089804375,0.011070087867982423,-0.030356283152332224,-0.11183090935306385,0.08618516399724369,0.001543177286177013,-0.08351952732947206,0.015135887598629482,-0.08294264421742722,0.00813046148329103,0.03596261084382703,-0.010031218092971554,0.026886794922332313,0.02999736808269991,-0.026708945254021312,-0.1229000866183322,0.06979114534350936,-0.01123703076305826,0.008339097916621463,-0.013375373353882182,0.02116734865156649,-0.015144937545161353,0.05418345156331909,0.034581133831755845,0.03464233087618245
Creatinine (mg/dL)_value (md/dL),-0.002628118164126201,0.17860629931211577,0.0996121057217088,0.011177690799029517,0.2277764298217335,-0.10225917656163579,0.022255963043528247,-0.08011945194806365,0.007146696144171565,0.03580598819076921,-0.10440682195298237,0.11844514563944196,-0.02390582712279526,-0.04990251990658367,-0.11285461788955072,0.10672535869344411,-0.14729062276924895,0.03877232859794644,0.02960580602514285,-0.1883172143198798,0.0711809412315474,0.6596843445556745,-0.22886514119074614,-0.04471612689340292,0.12356580395307888,0.06356379763889713,-0.10586612293957987,-0.22085573400038563,-0.011621404228635487,1.0,0.11582922022877633,0.09443635517792814,-0.19138003193629555,-0.01642751578471842,-0.21417986190734276,0.16451197025002848,-0.005457436497544398,-0.08338189972967465,-0.2382578867135102,0.03530998111479436,0.2629279480102863,0.04524666735071887,-0.03653311616588642,0.1774812534413245,-0.004861277337368471,0.000591683838261028,0.008241966052742472,-0.02317316877110359,0.07060568144896084,-0.17182536790251784,-0.049592245792342025,-0.014352989941307804,0.019552641590967163,0.06885584089840457,-0.02516856118082989,0.0336800327623483,-0.1562509242489387,-0.06836022842288138,-0.057151267712691946,-0.009235283278313649,-0.005986915664243848,-0.07762752220583281,-0.05610250041381856,-0.0463702707664703,0.07688743957202555,0.05228738074423426,0.1541005612265976,-0.0013834969547761374,0.08939794932403734,-0.04611860969698922,-0.10627380821554164,-0.04304453140471127,0.1623310906831213,0.03196053604950455,0.07238920852565219,0.16477194138545914,0.05156403873375877,0.16544860797694502,0.17314723087682207,0.06878773152493314,-0.011721691437142592,-0.04685143066320736,0.01152199980800824,0.1559709705273627,0.16896537604294667,0.0965672753819759,0.24668871335283107,0.48847501790592157,0.06636093388523445,0.07267981207471241,0.011661043533167725,0.04425714767485409,-0.013441834056760507,0.12865119852155296,0.005092546664202484,0.05294930430923796,0.18078891292781119,0.21029956322613824,0.25595183663236837,0.11601382787697348,0.09908583829344626,0.012188348190435464,-0.05229385732689471,-0.06875274559552826,-0.1267788228669777,-0.00474853958080369,-0.0018076479532633124,-0.09705954785024766
"Globulin, Total (g/dL)_value (g/dL)",0.20632216996085812,0.14292766484715,0.020795808888695012,0.18130949106642485,0.10664720882749651,0.0863870357090434,0.21875628062859895,0.09504331593223024,-0.02033594504546944,0.025462352900277197,-0.10106994229448428,0.06443777225853603,0.1357218147935147,-0.05312567770380001,-0.0657100233254942,-0.021696792671975145,-0.9057193658370648,-0.10590463871039248,-0.044690423772198784,-0.1200217986009902,0.1734409041166594,-0.008140639403461271,-0.1256299590384095,-0.17671460641372483,-0.022405341328960496,0.2860205241697665,0.13216185923420992,-0.055122399748590546,-0.20182571870286073,0.11582922022877633,1.0,0.12796542716236858,-0.04025777255103022,0.08118630787188306,0.0675354957908832,-0.04890932730488779,0.8203219760963609,-0.1700327719769301,0.0327318524356521,-0.025299841577440977,0.04477257105809645,0.0875652841494098,0.15867020974304946,0.06435471645868258,0.06325616415179222,-0.015557797013699916,0.006293747334295688,0.058254106429134214,0.013106563964366514,-0.12371463706886758,0.021299908109562626,0.007987004858648636,0.19372123930401694,0.24326192927964171,0.0015907073994039208,0.11444340621652473,-0.0572966545899726,-0.0586265795418212,-0.05062409081847832,-0.1214627872402715,0.05090478534395177,-0.07083255457625305,-0.0959011262339313,-0.11798187017028193,0.18175302963199416,-0.03444016400273777,-0.029668537139807744,-0.11937069705047462,0.0886395072768728,0.03754171150058703,-0.02050086991357245,-0.09632141116046848,-0.05647630750782136,-0.006246878270951172,-0.10724353750564622,-0.08722842488254423,0.07931817131072899,0.030907366981837495,0.050012369547809195,-0.016594471869001707,-0.08964546495604038,0.006046981894045596,0.0402579840943592,-0.1548662389252114,0.008333324128410823,-0.0009440192068859771,0.06189400378471579,0.03217457414868754,-0.051832891172068296,0.0033513286174653217,-0.02542370879409281,0.15868805502274563,-0.07726134462252514,-0.08509291684390709,-0.027914307912812374,-0.02113107583772226,-0.003922600808502351,0.02707977035501683,0.11102390456612418,-0.054539437029420254,-0.04365582158028085,0.04684340173668121,0.01871218370679712,-0.007505137346572968,-0.18247494226579739,-0.04399830591744393,-0.0007930161216165538,-0.07591095329780112
Glucose (mg/dL)_value (mg/dL),0.17538019273733177,0.635177171798107,0.054310306499680376,0.1708622320299769,0.45296292390624304,-0.007373517801493999,0.1937790182275137,0.017187761156623866,-0.027340798324901387,0.0386824032070439,-0.08701862171386808,0.07081727684073519,0.09539401544738006,-0.04393285494177129,-0.07988617570764968,0.012148148175769697,-0.1361707768626525,0.08895261931020777,-0.004190449671293102,-0.07727054440486628,0.0879592338970971,0.09190318687701834,-0.008080875775670222,-0.055181387547885596,0.22249649577246494,0.08381889603872204,-0.046230309239789436,-0.15155525194033828,-0.10101431167058242,0.09443635517792814,0.12796542716236858,1.0,-0.22304685129364182,0.26213538295451,-0.13100226678098525,0.05522047416927888,0.06930749712119375,-0.1996476782832723,-0.1345738211748381,0.16043496954585656,-0.0011426872837689399,0.011497256390158469,0.011207540298532988,0.12823961495267905,0.043442819446074095,0.03142904428391382,0.09599485882799191,0.03526111634486608,0.09722939307733892,-0.15180997496569643,0.006667391736525099,0.0787913775611347,-0.0057726355539060225,-0.013716486951114553,0.021071200941505656,0.00709790434645601,-0.10641404028769054,-0.04175461827746063,-0.11597337636397642,-0.025638325152226443,0.012190463897527863,-0.07536973212977352,-0.07310351201662639,0.0011060528834146372,0.2777088774661624,0.022778523088049257,-0.015606947747780443,-0.21474280385858377,0.0856042218828489,-0.024483770952081083,-0.03879147042390428,-0.09179737136191407,0.06624434461579219,0.033603718455510204,0.012810132421723021,0.1721373991553686,-0.044563237302089505,0.016237642471375893,0.263604739499576,-0.03969182511739316,-0.012088601613951824,0.02002085161816709,0.08897635416900514,0.02072777204793662,0.04166124244784026,0.06599942206721308,0.10078129146201652,0.05276937490813938,-0.010898186001865998,0.02428968069665039,0.15964098653595996,0.09049775705655144,-0.030290448426080148,0.0505193292542469,-0.020834555004468007,0.04432185688166973,0.003360451511143943,0.041649543066620186,0.4109070943253466,0.07440003270824044,0.013007732287870884,0.0719348298427424,-0.060998829226414,-0.006655918755931678,-0.06910998203095807,-0.03396610708322569,-0.06032004949864744,-0.10269386471295935
HDL Cholesterol (mg/dL)_value (mg/dL),-0.08809770450841582,-0.22863085649324358,-0.16520699165425276,-0.05439090999913172,-0.16603712818815208,0.03912912419430335,-0.10626014390772161,-0.006542757174869095,0.055068385422062945,-0.01023548220211507,0.07442633575277165,-0.04891449197736413,-0.08736953444363149,0.03264049852350696,0.11246491670837384,-0.04233040872698241,0.0772446468402136,-0.12261272452526369,0.01780497297662162,0.11463513891320853,-0.068413683982365,-0.06638600548660804,0.18829089240418548,-0.0226858346892582,-0.31061849749240633,-0.08515769136306958,0.12226845936698906,0.18832611825307197,-0.0937197713199279,-0.19138003193629555,-0.04025777255103022,-0.22304685129364182,1.0,-0.2739612268345762,0.24789332946928622,0.0180249467056973,0.0302296505236013,0.07462274896758644,0.4619462302849133,-0.31416150959489036,-0.08015875999454394,-0.17167768836426803,-0.04216701988938614,-0.11513522299640613,0.0025729978948337137,-0.016432989733097078,-0.00029184001381965606,-0.009734873681133956,-0.03438327584315222,0.1137130995849923,0.08222797317673287,-0.022421214602768517,0.005739854373013181,-0.001339780524614925,0.06894028296871178,-0.02821328790838932,0.09701822572038245,0.03068333502553375,0.0644267327429143,0.016042061926232847,0.01310383844462471,0.010526956297335691,-0.0034835230423761205,0.02575239380948613,-0.13486930558711072,-0.08723975023754348,-0.09914931308651329,0.12490973208798,-0.004668111314633337,0.022808960540832222,0.0781205408915861,0.1051858770956978,-0.041254089841435325,0.017208766831611287,0.002193446368325441,0.0048405677855462214,0.032805423123578176,-0.02606551937331659,-0.12608094717871343,0.027106393622440602,0.014932988483677488,0.11653066554821943,0.011660945688735928,-0.005471945377547996,-0.1538684973607702,-0.1768536283114193,-0.1669693032572033,-0.09998221014436248,0.09039759435834543,0.053761580332900856,-0.03745600537697968,-0.22590277257480565,0.22160973726782762,-0.1080592367392969,0.019363016709689995,-0.06524991868144661,-0.04112928090310561,-0.08086085954834622,-0.3113789216538313,-0.03976496588089652,-0.0277620441717449,-0.025960142279622362,0.022503974840605158,0.028983027811540264,0.09317327261938856,0.06200829460965099,0.04912812256794059,0.03281270433112558
INSULIN (ng/mL)_value (ng/mL),0.14445841231951156,0.1418614850812336,0.11078276982015108,0.1359804930239327,0.12700059995899157,0.012900650907503324,0.1623702320796417,0.039403582158498124,-0.06870672967191009,0.050576609708017056,-0.03433040769925351,0.028881672813681678,0.07920067098397915,-0.0593534337426223,-0.07217708244318168,0.015898882816583568,-0.12670605951470784,0.12420948564926952,0.043622970237117004,-0.13137005428564216,0.006961800693010896,-0.00983898469430414,-0.007703125141958381,-0.09614481205548668,0.7473095201061362,0.09670365850574861,-0.049986206809375065,-0.1272386068944307,0.045284851499483844,-0.01642751578471842,0.08118630787188306,0.26213538295451,-0.2739612268345762,1.0,-0.10036199681371373,-0.1041185078397472,-0.003465673177163526,-0.06414676117854855,-0.0780425302551871,0.33186582470653914,0.18462322445338908,0.10910596687820136,0.05949422572651922,0.06394118454910389,-0.028438183865828724,-0.02585033763099025,-0.030822130221263074,-0.02910007106452392,-0.0213011076983246,-0.0725391142851047,0.015570805199878393,-0.008557309401581208,0.025131038734913912,0.023861152828311815,-0.02443442182945689,-0.04601240546418593,-0.038798387559941236,-0.04614148128256701,-0.04304585123907579,-0.03543430829753777,0.0593414922824446,-0.07698167679302549,0.002688782373668052,-0.03155074805415303,0.19248417477825613,-0.046685337067419404,-0.030722715373964083,-0.17624062983165364,0.03236503713129406,-0.034252466348231085,-0.02627691874861516,-0.07061337292025775,-0.013212628999951972,0.03373849868695609,0.037260754106743406,0.02143818793599955,0.01370135494733607,0.07552014381908545,-0.024711678577791885,-0.02135933875332911,-0.013891811759799132,-0.018506375662573443,0.055803226080914155,0.01580450215018323,0.009709127195083126,0.0504476601445759,0.09678593523092435,0.0718979258296139,-0.027561788166532257,0.07639474100674391,0.06708497892532217,0.2040920376066763,-0.07501996025475285,-0.019956911147621336,-0.038110986889282834,0.17750875700039748,-0.004147510831231045,0.025819012540370785,0.11796471253226457,0.01620980375406739,-0.04088808161660053,-0.031082165273111757,0.034330693165131994,0.03554606627736385,-0.038479886475810854,-0.0127017545075901,0.0147564576079617,-0.05824296708024813
