,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
BUN/Creatinine ratio_value,0.06575787498983447,0.04222260761546137,0.012922360973220129,0.014504710012246895,0.05648078837497155,0.03830992200024622,-0.043760387883501256,0.07758717814752078,0.03809043753840698,-0.009268750543511443,-0.029406860909151955,-0.03354504221462592,0.023299549453708674,-0.0131824519387783,-0.02297946912114772,0.000826333241548461,-0.004532745062595198,0.06104819824718284,0.020765692714542358,-0.09964773436404667,0.057715865330540995,0.12122724445263411,1.0,-0.014933627973238536,0.060761830364520326,0.02809677345189567,0.01414233406642804,-0.02909266658640591,0.08553190826195473,-0.03384246956396953,0.041283915244089024,0.03972960758378331,-0.07899586767664073,0.07704820109867014,-0.005478366057552988,0.05652462042909728,-0.01092043378641433,-0.017843014759424822,-0.03437798835334208,0.07369950168743775,-0.00573222007755176,0.0020697236491898116,-0.03230579899908176,0.05907662863822756,0.14117736240979845,-0.03444005184868963,-0.0010342542634210552,0.013942804220380895,0.04007299821998474,-0.031108457649028653,0.040817554811241614,-6.297737930013422e-05,-0.039604165860819565,0.020440673750889697,-0.0020934741733247206,0.008418330710496526,-0.02502110139915712,0.008900112327801715,-8.870932086959304e-05,-0.06272477829600022,0.004362271948331885,0.0003990738184808959,-0.04156586073303676,-0.029132952666563558,-0.027440480925295097,0.040518318820477225,0.07494025542231597,0.08055415884638818,0.024376451693364984,0.006501323965735055,0.0027468071580711694,-0.03143657062996916,0.06025031195020942,0.04580339966259734,0.04062218985460468,0.0390705047599122,0.04221954094349191,0.03156063381430088,0.04179050215334969,-0.016253705554768256,-0.012883975678606385,0.06926764487399242,0.01802634510513098,0.020097441607280966,0.08193860049056588,0.14548806168979478,0.006592715587930537,0.045017245573399964,0.034930083979014905,-0.0007371083334429269,0.03161858032029532,0.05990825988767048,0.07363273110864209,0.057556865666780574,0.08650832180112733,-0.002930864399099017,-0.012221336384131042,0.017935896493922115,0.00206767025448574,-0.008046808307797245,0.07527365997825507,-0.09312020771975538,-0.013283397867214117,0.002426636881490587,0.12815765457020575,-0.08644265354286865,-0.042922436133388746,-0.09993825964255003
Bilirubin Total (mg/dL)_value (mg/dL),-0.10447577819272302,-0.015171116406604136,0.011649923002987214,-0.01981163434121658,-0.026764707121007224,0.0515325438486246,-0.021414806238561835,-0.025398727664173913,-0.02543658458139013,0.015225677762978276,-0.06795086406856995,0.03811096057268329,0.004024088146488469,-0.00708843605822287,-0.047046181437768515,-0.02190711750031816,0.03709509384486866,-0.0351852247208195,0.004646862853976123,0.07259646481784307,0.019216770184790184,-0.010485361162087576,-0.014933627973238536,1.0,-0.035555861041501845,-0.008623894586107773,0.019323019100839067,-0.03469052298525703,-0.0523647220264421,0.004343693894299771,-0.014524170643157199,-0.005438124352748083,0.008945368749241098,0.0032975701612228585,-0.003956418581763175,-0.018088749258698612,0.015603073122980978,-0.0031009031476821264,-0.010502530288553516,-0.020416927101108262,0.029050770313518815,0.019240780814051877,-0.009611644891542136,0.03303912360050989,-0.017859706312705396,0.08120235332135171,0.0574696489307258,0.028141447782104315,0.02267722695198114,0.029405928717948275,-0.011322260574777072,0.03965532591972688,0.02032221008491667,-0.027117185967846475,0.06739616719564766,0.008515849638119313,-0.006902264983410871,-0.0014322813508171257,0.009916119888120934,0.09033726454866119,-0.016314413343912648,-0.0011855863606098486,-0.00426332764422448,0.025802210485993935,-0.02416464605178942,-0.010843049421838773,0.007709446765798722,-0.02979992182476174,-0.04279623446791068,-0.05420645284857614,0.013546233269454769,0.001940697418512616,0.006833873809836721,-0.0732273014477644,0.035151081909243334,0.03642737445695859,-0.008148883222926352,-0.008945063569215388,-7.254814498506109e-05,0.030043464824201897,0.007657348783903467,-0.022556284905784058,-0.024438948796705454,-0.027853440595692353,0.03320496590092195,0.016307307749016193,0.02564717438125265,-0.006255087975470706,-0.03801134423295671,0.0490568589981627,-0.008906866647108136,-0.04740444300893783,0.061027302613835155,0.05770494307064061,0.02673572245226729,-0.011244647021115071,0.019176960966536157,0.02590204717911729,0.012866643225574091,-0.005780176129734877,0.0001473081700175322,0.02064827703831378,-0.025787372872911205,-0.007478316023468493,0.028495702402965735,-0.005765928555774334,-0.031762689365795016,0.04734847457125364
C-Peptide (ng/mL)_value (ng/mL),0.06065431860471962,0.1556143000522847,0.014109197496151164,0.03870565309370892,0.0653255569902496,0.024884696752189673,-0.059707260387451576,0.038660458740908045,-0.04498987047034089,0.03568610106471699,-0.07195073237331255,-0.0611075462858799,-0.0369541802215968,0.013321877132298482,0.01352038253682634,-0.009192849237561493,0.03821052655766016,0.18584002110916112,0.07177808706379661,0.0060649900035812596,-0.01693999123773154,-0.08358361503159692,0.060761830364520326,-0.035555861041501845,1.0,0.03670996031468389,0.027892558778448054,-0.13810034661523188,0.1709735379264632,0.03190823344315441,0.04211875808488617,0.12292368321344253,-0.1298552557574474,0.002250168072701335,-0.04360699640207555,0.0092196251045349,0.012489090712642354,-0.0041421715317141415,-0.07220867734953659,0.21122079943355968,0.05579772920886311,-0.0008475322793957068,0.022519507171247576,0.09938953893159427,0.1080971581445874,0.015300572048439341,0.039768013768065824,0.021832223703533483,0.061691664123460395,-0.08724038986098279,0.029728060885925646,0.02687689255907985,0.10395707561758112,0.04653549919272149,-0.0023538825622461015,0.019824831011982035,-0.05533685368317873,-0.04915996353682324,-0.07659396013223599,0.000984392767726259,0.006612536568973526,-0.09016266898397181,-0.06859875229738123,-0.03206651432564435,0.017795769534422877,0.0023391543704732913,0.0827323471608072,0.06451328763598552,0.05403560826015863,-0.019984578981600287,-0.04410879243790654,0.029034134305528134,0.041711836580903244,0.09933116067209587,0.033405340330717466,0.07306153435518165,0.087092429307698,0.06482372360573772,0.08618488524960759,-0.04037627068220086,0.022834135358694777,0.1363063458426065,0.006273012418063562,0.008331601624979012,0.035525531285098645,0.11155801510759542,0.06379568825910473,0.01333277878967758,0.02879109517651529,0.020884752827227144,0.013336620925962992,0.03454214908716359,-0.0258482651689729,-0.010792913547942365,0.050945126654779425,-0.0031816480219351985,0.016117045385774166,0.011855925223445684,0.054339984839707624,0.06644164904572765,0.11152293492396421,-0.08298365213991253,-0.02794068530439557,-0.023952753581767308,0.08043968461900314,-0.011167629037962258,0.006074062666473443,-0.08555883346414216
CRP - HS (mg/L)_value (mg/L),0.004716536952898219,0.033481033112375165,0.09468851067290003,0.04073518065539034,0.12761771151207962,-0.036204385903446365,-0.013528218845230524,0.0031708178577418253,0.09920918360070777,0.1679232563300392,-0.08743538117903142,0.02111621153370278,0.027252377430398843,0.016523407242009073,-0.047639813712473306,-0.006945216217725259,-0.0053944607065573285,-0.02542345302346445,-0.0210280672164469,-0.01309586868434747,0.047549467891751185,0.12609934774824338,0.02809677345189567,-0.008623894586107773,0.03670996031468389,1.0,-0.00940680533636089,0.005466169805064114,-0.08091840524701045,0.09566092277051748,-0.008576734521085073,-0.021343458533133523,-0.064595852125247,0.09844900445428499,-0.08387302754678617,-0.04240863420137415,0.007524480691229855,-0.002699159779852808,-0.006148112934156443,0.06312640986882392,0.026329590860292768,0.06845849472980649,0.039202469666922764,0.026647574105958794,0.005215152400212764,0.05414574082195563,-0.011458162856496349,-0.019224001989567356,0.006497066112111535,-0.03267794023503926,0.027708046527225933,-0.011814272029197347,-0.0005108948253713445,0.023042462159617083,-0.013816599431065568,0.015549106424353847,0.008000734218987702,-0.04290199178653984,-0.01865812069622298,-0.02400537778499688,-0.026480285084439885,-0.051358131761306554,-0.022386033218021368,0.011436248187676903,0.04983478449298837,0.009819176145587463,0.034355102187819474,-0.05574892812933271,0.04660682030014001,-0.04937022954361019,-0.019932679778999575,-0.0577101768443774,0.021517399686776826,-0.009477154789198085,-0.0011111130974647183,-0.004847706589695244,0.020105357174492876,0.05961319492256016,0.03967888015275002,-0.08478563481572059,0.004823727789335566,0.12164149207015378,-0.04227652628653789,-0.10512809959593178,-0.007790324046821771,0.0905450663461732,0.12297377729354789,0.06240286261508669,0.005821092867436941,0.006453867807919197,0.015684247719615282,0.009144644667681313,0.04049308900487807,0.014180216241310242,0.02600656575125575,0.03309468602207322,-0.01795888304266325,-0.06496470469307213,0.06300546375004697,0.0014360478039583118,0.1684020338368571,-0.008265401342780953,-0.08220607657895858,-0.09695774357284473,-0.01415082394322703,-0.03178110162217788,-0.015122267021654985,-0.07029694908437265
Calcium (mg/dL)_value (mg/dL),0.07412167882711172,0.03145562731379749,-0.01220827423818879,0.007179732456492038,-0.06097320630822318,0.04338667021108322,-0.08997076565535228,0.0741526087976731,0.015448783106877851,-0.033930067809361565,0.04635493487466675,-0.0780525231645072,0.01251096327168165,-0.01944481366884139,0.027785633076714947,-0.14492350366030032,-0.05503865373391581,-0.03926359572718041,0.03763112010831821,0.036409778067934474,-0.05559002014651133,-0.014078716994317605,0.01414233406642804,0.019323019100839067,0.027892558778448054,-0.00940680533636089,1.0,-0.007920376597053618,0.049513866749625796,0.0016702929485423572,-0.01010892830630665,-0.01902307723770591,-0.02339218349483252,-0.01569836185929312,0.013688904438775662,-0.016962029809943383,-0.06969545946836775,0.044653750721064256,0.0478514185853521,-0.013532764388206034,0.015207740994722222,-0.06912204605140139,-0.08346551412461163,0.03579825730276352,0.01267452091805627,0.006932987187248253,0.010049209428091425,-0.006059722364487834,0.02734665889483836,0.04713780742890207,-0.05299750094004061,0.0014817301280503252,-0.05589005450100469,-0.04728587945926632,-0.05086969415288129,-0.022725037574699476,-0.007301402306239965,0.03337159619043601,0.010545038200204363,0.020643917093847736,0.026216390471894373,0.03974839561091344,0.013660439783917573,0.052456912950788186,0.025998944621290685,-0.03476679463013751,0.011713656515909008,-0.0012478962060041723,-0.03629598835062704,0.013590680983843823,0.0323368778577147,0.017955194076427945,-0.0022480881799601736,0.028377141049478503,-0.02919881858936687,-0.02059650330270151,0.015470136240014039,-0.06637128513750355,-0.03551386044808865,-0.06575106102823246,-0.005232624728683602,0.02185521000239411,-0.002708493244493465,0.021112291429351525,0.08104495357040707,0.045786631446080674,-0.0019230623084122652,0.08201487986359496,0.04378812499710735,0.04134408563919567,0.015068295895818195,0.04915150803676841,-0.06699416109366274,-0.0886331493480219,-0.01739968619359798,0.041851544100558385,-0.006740256509690982,0.005423950524272507,0.027380819704290137,-0.019679521090785364,0.037066214748943435,-0.0888565152209741,-0.05001109140039688,0.07434782440717667,0.05793072302065733,0.06035904981455345,0.00836445991205133,0.06541712477060802
"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",-0.08554048735186187,-0.08608792421402219,0.02538309064655966,-0.08736256685936918,-0.03486351583621756,-0.07973650879527838,0.08527308217683803,-0.01409637052372446,-0.016578522753706266,-0.07410773139042805,0.017921177717401558,0.05942392810952868,-0.07221000138305284,0.01646311477722279,-0.01069499173042256,0.0016650203724458896,-0.07112726009058498,-0.02669170132484072,-0.05294111560429964,0.007059924809861242,-0.0616067694370689,0.02813105070150697,-0.02909266658640591,-0.03469052298525703,-0.13810034661523188,0.005466169805064114,-0.007920376597053618,1.0,-0.035656215445414835,-0.018047983174796296,-0.03314530586329095,-0.11358045152623235,0.0037755424485616438,-0.02186015428781975,0.06830910509234166,-0.054070971384373466,0.038202418488045,0.042514738544010666,0.06274585354310012,-0.0378171558849517,-0.04879150272481027,-0.016541961173367124,-0.00415337841801503,-0.012416840217606216,-0.03918673006806764,-0.08056643028346586,-0.035433369739510986,-0.029519092896436006,-0.029483703936660655,0.06987368622014174,-0.042603721497746584,0.032320302331100836,0.013200795724062525,-0.04168963681789715,-0.035353276028098866,-0.036027507305770555,-0.013289699177641256,0.016813324587959134,0.07135243122371798,0.01291758570211373,-0.006326179420749218,0.05143083271642775,-0.005415048708664838,-0.017397668794586884,-0.022852877824092135,0.015722683532267235,-0.06349751840146828,-0.011391180693892628,-0.042985159722850205,0.021439988888720115,0.03793744960029759,0.0007749822183070949,-0.0257248229728937,-0.12895547858251055,0.015217536648085611,-0.05113891093103409,-0.08737679917680863,0.004997065804222111,-0.010503217011421812,0.03026772389200083,0.012739127993660048,-0.0895670722904365,0.0035405546857603764,0.00985041104060921,-0.09194888837618793,-0.0987619070893654,-0.02334543884319665,-0.014420121232000946,0.015032447937422089,-0.013811122980244093,-0.01575892251373187,-0.13041144827764867,0.02472773487347857,0.03533762450334293,-0.03748065267632839,-0.031079533652195353,-0.009275194844883887,-0.044585179708671936,-0.015563600096916926,-0.01564541916382835,-0.07904024351839083,0.06405426796859334,0.02213469373609495,0.01928612769263252,-0.07677336350737009,0.04338366090193488,-0.032653088717733085,0.108141459864331
Chloride (mEq/L)_value (mEq/L),-0.0007203263277947312,0.0870246407631419,0.05748972079295647,-0.033366775387408475,-0.019581913946089255,0.008903708182620273,-0.07900570008618955,-0.004125232348610125,-0.001514164058355664,0.039155255434956536,-0.014911984665181307,-0.07210173830072068,-0.030273601205437158,-0.04517649167761986,0.03422371019119721,0.057192475104603194,0.029986390068647242,0.15635556586195257,0.1247341118077191,-0.03163549646478757,-0.08539222442131898,-0.03935762651588248,0.08553190826195473,-0.0523647220264421,0.1709735379264632,-0.08091840524701045,0.049513866749625796,-0.035656215445414835,1.0,-0.0026391737782608927,0.010047002975766531,0.08369250531361358,-0.016018497735637134,0.0014337485380633253,0.029125093188658344,0.029701431625007754,-0.09749259998221346,0.0030704447877829273,0.025226168876779857,0.049971304730013745,0.03349874247793808,-0.02100209303545541,-0.07571006207399145,0.01923295516382703,0.07605207429113367,0.02513651425255653,0.01244327684190703,-0.009352524545983149,0.09377777978115233,-0.004797281638102942,-0.028520397570610426,-0.05081778922147221,-0.003880231451844411,-0.009244506574521014,-0.006012848467308684,-0.02096547843776283,-0.035464568949288455,0.03679938567961592,0.0007988337125438205,-0.03752756550772073,0.008268720429620149,0.01346111848785733,0.007954304126314204,-0.002341882352946991,0.0013491264396296974,-0.0011826686163268335,0.09155714928163539,0.09215641201305097,-0.006635647029338807,-0.01575762520552202,0.014872982810656056,0.05983189391507149,-0.006852661333795207,0.1009452988454694,0.02472654598248505,0.08758792319992366,0.053232798949851085,-0.043551715007595665,0.0329994890239468,0.011084415831841561,0.018392585492005026,0.18146773028427715,-0.002691295503755867,-0.09060954856456944,0.09432556406473314,0.17698630673001878,-0.007592075496760982,0.043534369654193626,-0.030623748257409135,-0.008273901212889375,0.004394987832905915,-0.008325035729367962,0.04649822306251549,0.0696517561687253,0.10616385249987188,-0.031815159531727616,-0.021377425267729563,0.02281431930074271,0.01088703233932885,0.0967515398490707,0.23805913667900547,-0.1651734996008277,-0.07731038925873382,-0.06301048174203443,0.07093908302249571,-0.05378297808633878,-0.015377299285809215,-0.006587941545934289
Creatinine (mg/dL)_value (md/dL),0.007922897670607356,0.0409005796260678,0.07899271803680459,-0.008198718099324787,0.03374048272257786,-0.044368446730013056,-0.02624638096866924,-0.00897584556822843,0.06298938279811933,0.0478900225721914,-0.046727080049076476,0.033657086196215644,0.011330057410820528,-0.004312998802372288,-0.04440584660754131,0.01712611766121866,-0.003609580959034729,-0.016715320856250823,0.02239299599973092,-0.025068135705876564,0.010693034558238805,0.02087328128270768,-0.03384246956396953,0.004343693894299771,0.03190823344315441,0.09566092277051748,0.0016702929485423572,-0.018047983174796296,-0.0026391737782608927,1.0,-0.015429632201319892,0.015273649032238918,-0.01962871250159247,0.046952406265184245,-0.0086191138405498,0.0015893371174990783,-0.020298760571111546,0.012117543947310303,-0.014539831744443375,0.030468228616917958,0.05008905469914761,0.04174992435991362,-0.0005493672510850964,0.035353724417051736,0.02207743466350605,0.07720054545382903,-0.010729839907400137,-0.019571415828656524,0.008560304934641254,-0.018850434543500157,0.0110757630688355,0.02964682232353996,0.021495739782352762,0.029320726147667692,0.0009997855939628446,0.012550161670134658,-0.015812038469117027,0.022355363520309687,0.003629888668672967,0.015924981939387503,-0.0004022730244219267,-0.023251662980272224,-0.031736766475334355,0.026163579857206416,0.02350142088479099,0.002689581161543939,0.01829575211622325,0.012792006067417103,0.01052091740950742,-0.01332664492828757,-0.004284689736582811,-0.001858990320270704,-0.00022880193126273608,1.5360632559870622e-05,-0.013628762901339648,0.01659400057885043,0.01202633016016236,0.010212873192447946,0.037168964306085864,-0.029020835795134967,0.03484313910526068,0.06873815846248349,0.014784386037951904,-0.026754202445441817,0.035496022719404115,0.08212111462917564,0.06767279048371015,0.05150313115127372,0.016574324896603213,-0.0019662417875270675,0.026658605658044298,0.01972345003048102,0.05335663513601759,0.033219529413895874,0.032328463874897274,-0.01099292558639812,-0.01140641156653523,-0.0014796041454267473,0.04046886255341322,0.06881800323717174,0.0901001476394486,-0.049171731063226906,-0.003813733536540023,-0.06425454672400614,0.028180803667016696,-0.02733060887162169,0.01604871323953939,-0.034031472598324876
"Globulin, Total (g/dL)_value (g/dL)",0.09952633435647994,0.01472800810467486,-0.03388538525192181,0.11862809535777188,-0.04524150385655781,-0.007829793935406549,-0.05177645264329954,0.043807474292686,-0.0011436179162006479,-0.007377857093620543,0.04076574160594292,-0.05023489168017782,-0.01996817433412812,0.00728110327419826,0.028948070816184862,-0.0930468201984267,-0.06141494814680151,0.03427948919379541,0.004988655217569974,-0.10127280867478582,0.01348201082249531,0.02322282196220066,0.041283915244089024,-0.014524170643157199,0.04211875808488617,-0.008576734521085073,-0.01010892830630665,-0.03314530586329095,0.010047002975766531,-0.015429632201319892,1.0,0.04083157855230064,0.02384168696302668,0.016513237920140138,-0.036696547112187713,0.05775347844034821,-0.008699953617044757,-0.07124937874062821,0.09301287500189265,0.03196875017052476,0.0033851885748857153,0.042501378281543135,-0.06318418925066722,0.039606745089797044,0.050202781875872404,0.02959622388861083,0.012210742529331764,0.07322221903615288,0.035236491380335064,0.013480350280592645,0.04292372894988023,-0.009620542443928922,0.022532962499400826,0.030175289456480202,0.08983681161983655,0.05905133873924195,0.030932805685576163,-0.01274538395845385,-0.0633392100657236,0.005064788618005927,-0.030280089641178832,-0.015846105384159998,-0.015408876565197696,-0.05224627099096803,-0.018711995079788154,-0.06957775700831277,0.049367206908265036,0.04442643336449474,0.015961688382137018,0.033222525711894046,-0.026858623978688524,0.042889438621183475,-0.02139321669609323,0.08549799607478484,-0.09975513736328956,-0.12132971493967012,0.08759960653751873,-0.09536280087614438,-0.035989210420072776,-0.02621838842966429,-0.022443727681669457,0.0019120628829017339,-0.04145819362369749,-0.007039329863997091,0.02517089224905469,0.055494344627836534,0.020570326585554174,0.045365600661242324,-0.033191399383713294,-0.001575302742156992,-0.004235256204834814,0.18647738034154704,0.01809764715324154,0.01404159426629885,-0.017030543008490117,-0.00368868847988896,0.02026622349131197,0.016289402406928232,0.019037013462929145,-0.03740911495196257,0.020047431368454948,-0.016553569989119825,-0.02049136337506335,-0.011911005692864038,0.06757254901164016,-0.06535409549366167,-0.014060484203723097,-0.05984765530244623
Glucose (mg/dL)_value (mg/dL),0.058976931431730814,0.07264146095426766,0.0013684385608237312,0.007822849111884632,0.04230350400717752,0.01867930977093642,-0.040253888178355055,0.01556306853570229,-0.036147573375404855,-0.03164436629543518,-0.0043918432061340745,-0.0512668731212262,0.01446559969320172,-0.003648682102453342,-0.010232406016510747,0.004205433570068137,-0.0012305048701876783,0.0755842181501334,0.06566730710498786,-0.0038278255290868117,0.007820034816710253,-0.04427963918371057,0.03972960758378331,-0.005438124352748083,0.12292368321344253,-0.021343458533133523,-0.01902307723770591,-0.11358045152623235,0.08369250531361358,0.015273649032238918,0.04083157855230064,1.0,-0.09296639811120601,0.02003175029958183,-0.006333717955938912,0.02584008323976785,-0.022467162170440303,-0.0006873478531359424,-0.0685816338022416,0.10850526071885554,0.02490381950013808,-0.03909165579670012,-0.028877158169088736,-0.00980280459372345,0.0700890209789014,0.008681314715352825,0.02595960649797642,0.04712750146866754,0.0699641260882999,-0.07375753796411891,0.07293499057699557,-0.03520840808537824,-0.016269829412998548,-0.003022592883642295,-0.004519951840648719,0.04069735933109395,-0.05135628018687783,-0.04665032180569106,-0.07200015172693618,0.0006525476850810947,0.05397464423807282,-0.028493306153361066,-0.011684210697172747,-0.018056848499106295,0.04663191951330088,0.017668834029159787,0.08155199049565122,0.013854364724221607,0.042203321831627866,0.015372059715340822,-0.024233259222556137,-0.009091538925417362,0.007214738061359751,0.03141209135782164,0.014354801476416892,0.08416596064596533,0.10040947596853093,0.0062861722914312815,0.016842909855857017,-0.02926372958795138,-0.0434022433155838,0.05899609941382555,0.015927187566034267,0.0661242735268138,0.04159552208773522,0.07057542544864347,9.317848618482155e-05,0.016473367101727622,0.006660403233180306,-0.006204121539157699,-0.008328934762360346,0.016972422294357914,0.0157279080163048,0.025132481613175373,0.0628075318651305,-0.008090144827554158,-0.0003887308201806665,0.027202303437197334,0.035542553150273305,0.06203999820946346,0.010012767253983213,-0.08047277400929681,0.03375999404298253,-0.0014908315913389108,0.06829660389988408,0.006767837884874755,0.024902134999314908,-0.049385365591572125
HDL Cholesterol (mg/dL)_value (mg/dL),-0.08339926316144357,-0.10478045774023573,-0.014864386055666997,-0.08238963873417407,-0.06284532086334559,-0.020491609252950033,0.06920983168432301,-0.06425667113146948,-0.0819176915240591,0.05952440464855523,0.017621981982399365,0.01194620523533729,0.031029901663398345,0.00021070959482326178,-0.08315603209327348,0.017644426263693412,0.029854827373774588,-0.043176113785175545,0.02948396977425981,0.022426043005477826,-0.00026498928139201107,0.05132567629041896,-0.07899586767664073,0.008945368749241098,-0.1298552557574474,-0.064595852125247,-0.02339218349483252,0.0037755424485616438,-0.016018497735637134,-0.01962871250159247,0.02384168696302668,-0.09296639811120601,1.0,-0.06528064101082828,0.07344057674268327,0.006922215345589018,-0.0388102499980098,0.0022368794816473455,0.09321567828843791,-0.16466199996841974,-0.023617270942582373,0.006876099794145862,-0.015081853936230068,-0.03707810900876828,-0.044869640446357634,0.04221420816739301,0.0018610870192080054,0.007877178735224687,-0.0425902557306733,0.10433333140133014,-0.03481173934665371,-0.010039282189071902,-0.030835742729885464,-0.026779695239630186,0.03246225104228137,0.005706960039102492,0.07596553413611556,0.0802441833522105,0.05709854080462092,0.046758648307375084,-0.018671190446743657,0.01568286027460763,0.07272688131159523,0.01707130360747578,-0.06062367983392014,-0.050452690351733435,-0.06094459951198479,0.04520768716404355,-0.02566934810774516,-0.018328458447213442,-0.013553345085554915,0.035299855904669976,-0.021525597602334634,0.011273736127700142,0.010936357795642816,0.03289692169630153,-0.03502761745564179,-0.024774462614716525,-0.009993916220495419,0.08699236023785042,-0.0011319087522489299,-0.011884884969688503,0.01253978342937361,-0.05145777175286736,-0.05041401043423498,-0.06056737927115918,-0.08452346025388736,-0.08738836184612057,-0.07118577800449583,0.021401520516420476,-0.013996609105932301,-0.009972355177693749,0.04448061921104497,0.007214364088115835,0.01650576271364284,-0.07032748103697842,-0.005347927236437369,0.044336379061372416,-0.09781979670441203,0.0008495123756207264,0.020148746849962592,-0.0031840327600114997,0.024860549388456103,-0.04327690183172781,-0.07866494881128012,0.04286209017378626,0.0099926528747711,0.1119506364056371
INSULIN (ng/mL)_value (ng/mL),0.03589737317361415,0.029085151224474626,0.047703547790746224,0.01591787210084047,0.04352350395304064,-0.01847650916394235,-0.029773033077551064,0.0024775707368429817,0.04376695828696662,-0.017571392964037334,0.021076317071085128,0.0013368847623800135,0.008700122713873862,-0.01865293594213436,0.043864988706768256,0.018247610829043623,0.03352554268674468,-0.020163355437549893,0.08377452670059028,-0.050350905349370034,-0.019814479968196085,0.10956802894616288,0.07704820109867014,0.0032975701612228585,0.002250168072701335,0.09844900445428499,-0.01569836185929312,-0.02186015428781975,0.0014337485380633253,0.046952406265184245,0.016513237920140138,0.02003175029958183,-0.06528064101082828,1.0,-0.007730190898683287,-0.02937544179569115,-0.05486669442065465,0.0036462998531093076,-0.01643233723057855,0.054916683868528535,0.02840847721786392,0.05141574265521322,0.03163049802503656,-0.03706502097200387,0.023008439187465552,0.05143108096902276,-0.014635655359765404,-0.015836678304149428,-0.01052362439661632,0.00622306855028711,0.005393218379854117,-0.02318113816970236,-0.041031118895439075,0.02524303907291622,-0.02909675201195138,-0.0011437625069822186,-0.032998398453257444,-0.06235942886228792,-0.015141483802774488,-0.02520470656822815,0.014355365958132063,0.006879938244325566,-0.02040565725729043,-0.0036754614502263238,0.03834548625871976,0.022226331897772345,0.025640041936632184,-0.047663508120638715,0.011791996180190951,-0.021778209799690296,0.02537754608695524,-0.0463584400447046,0.006370970055597985,-0.017280618016303147,0.01677460372690401,0.0024531289791623516,0.003680111908295009,0.015458191442041126,0.0192892850706277,-0.029223871436768134,-0.008668058980276703,0.09444223269576454,-0.014707167042066047,-0.030712376749976646,0.0653961654258802,0.07055147600250529,0.026536887778360684,0.03614343825560623,0.03873976283275098,0.012706662986126343,0.006271347684974474,-0.00043141157874865304,0.03780631416989092,0.03360467778699874,-0.004923200366789671,0.022697481452213078,0.0043448289467966856,-0.010674737469443812,0.0474027215876846,0.023372094769589957,0.09164636062062267,-0.017885495601587233,-0.06756482259530561,-0.03583931004305411,-0.0241183128682828,-0.05283938523409459,-0.026767551109921538,-0.05171291166526607
