,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
CRP - HS (mg/L)_value (mg/L),0.05017448703550847,0.027207223004442053,0.03910224230455781,0.01800776154008089,0.037616878706492,0.024860388925541023,0.04850039114409731,0.0425911034425847,0.008534982889809375,0.024077184269032874,0.0016149913848946063,0.008753189258689639,0.03910040864791521,0.01959686545109548,0.03337281181856514,-0.04242897822644988,-0.03316982669085842,0.05184277348520764,0.0354673512843958,-0.03803283059520062,0.05932252208727838,0.05663699863165414,0.03895303835001488,0.028956524255722798,0.0281704705040491,1.0,-0.011801470242379887,-0.022422601664955813,-0.0031003996986930606,0.029630627789122906,0.06634276571548797,0.047493354540233575,0.014897469525320173,0.05213386563005562,-0.04746538988283249,-0.02015858377063543,0.022274520696900845,-0.013793902163701213,-0.02987489787464594,0.07645259106843806,0.030833509907976883,0.04799725538204538,0.027128584353362694,0.00655130243582155,0.02242004114266679,0.06726051601120739,0.01974132999456343,0.036029707098039,0.02012259167726386,-0.03876222082094843,0.03659466212598836,0.019454540355471,0.04266121512158193,0.02840706990556361,0.008807658076928853,0.024834301879092486,-0.01701262166658707,-0.022757961890742473,-0.052489745713364594,-0.06234400934066344,-0.042644867383116944,-0.0636352616937881,-0.03632182005476583,-0.053771245452819666,0.09018028930729603,0.017098708342324055,0.019750320277716612,-0.007898018732958237,0.04606611231878263,-0.0068646347247129725,-0.0059818903266353465,-0.014056009827778815,0.03540796248353828,0.013877065431692193,0.0196803074053591,-0.0013828380786806767,0.012724119178619934,0.020858053042625894,-0.008052251080152815,0.03629317472358742,0.012650394483817088,0.02777667117550952,0.0071900384519824265,0.0300619241742469,0.04335750935877153,0.0006201564661894541,0.011698570164790483,0.017024112972559086,0.02801219942453872,0.030276551582176365,0.06307656906944621,0.03907293703786408,0.03656544382926467,0.009978862065832836,-0.0026166271547342253,0.018726968971097192,0.008453047047552373,0.024999148912440792,0.00899365521136973,0.008563629964626307,-0.045898205959532014,0.007437878680072691,0.040744593105161264,0.017882620159640362,-0.027632772928334152,-0.005517372941921242,-0.013306193414358444,-0.004842657078902732
Calcium (mg/dL)_value (mg/dL),0.00012774646482103578,-0.008554547863412504,-0.01576868486116465,-0.006464223328469073,-0.017706381684811052,-0.03504616442677135,-0.0058906405031205955,0.002244114843388132,0.02308905606369672,0.006871422894223167,0.00954117063245082,-0.0019001749277713005,0.010729299902416419,-0.03625608577165859,0.024052508846001776,0.03505200014474268,0.03066229835172109,-0.003572178132259219,-0.024824830477819058,0.03480772404338614,-0.009910827111434291,-0.012616476483354223,-0.02090786873058898,-0.004222774655911441,-0.0176857513147436,-0.011801470242379887,1.0,0.03665501814090905,0.009873816448412332,-0.015017828134920388,-0.025951931707510482,-0.012973294718981421,0.018455017189350564,-0.013541911849252984,0.0528531356159462,0.01860853339983097,0.010841925713364073,0.037398352011194506,0.04163452328394656,-0.012903210807120548,-0.041023785153889054,-0.04072557863918775,-0.013749954283562798,-0.01679087987295967,-0.0075948549464678085,-0.005199266580803353,-0.012525932660823386,0.005951852768517622,-0.021322651313003052,0.017645802708476366,-0.016307501795713816,0.009359289335634681,-0.023838755147141226,-0.022736978761741983,0.01415069893709929,-0.022842365176145487,0.028430661549781768,0.027205004596215745,0.01137385929222207,0.037060123470726715,0.027541980088796516,-0.006891916604293992,0.02423970423438853,0.05534803963243471,-0.01176467319282116,-0.006449651722194235,-0.012659661957485802,-0.009374090568525983,-0.018372296834858082,-0.004949840040257166,0.038629311802230525,-0.01744025124135688,-0.01730398866433065,-0.03181891790905995,-0.020627354333279297,-0.023823679312516173,-0.010260679870848841,-0.008640290440141364,-0.034969381263214104,-0.0032484160815253213,-0.011562917126403949,-0.03556781884416697,-0.026774449490900142,-0.011873041787587652,-0.023362105010264693,0.01198779213991775,-0.04775890701057083,-0.0360531921272477,-0.022801341434477793,0.005361751786709497,0.003482071410571872,-0.011542483443149962,-0.0030601543445565363,-0.02543342272817476,-0.0194928550030063,-0.03427477294160947,-0.008161853406371994,-0.01844213788822264,-0.04827352888649381,0.003127605788542038,-0.021536921422454062,-0.006361371758303096,0.030257583751982706,0.018994277815891657,0.03267795041427743,0.002162355145950483,0.016316669510795394,0.01863035543410873
"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",-0.08466769098822208,-0.010255417852769837,-0.03164828467042466,-0.07498427107129449,-0.0170388030597747,-0.02989939877930551,-0.06459882355261726,-0.03920653422863065,-0.015363481583430977,0.004081466864585724,-0.016631026269335207,0.006399997353481486,-0.005801561929612719,-0.04088244610769961,0.00737130199103212,0.032159641568608094,0.03329229926539404,-0.01130394359670567,-0.024730585412896362,-0.00444532989459761,-0.008081295871942543,-0.03513460473308729,-0.022112164774636095,0.005642486701783956,-0.048609051219492605,-0.022422601664955813,0.03665501814090905,1.0,-0.012135500497139896,-0.001174105739675847,-0.03940670540192858,-0.044912962968427464,0.046377551062312686,-0.002346014321010545,0.08172439801342231,-0.012908310500336707,-0.05031213585513216,-0.015518118600790507,0.09350951433408247,-0.04392168284346201,-0.00399973765818102,-0.02216595494999764,-0.025348475991982068,-0.06471648579436373,-0.020731763542659317,-0.0018423386477567864,0.005967425395148707,-0.04095858931993566,0.0005639194319618524,0.030179637311558295,0.002393000750853611,-0.030448110954274372,-0.04794497505904844,-0.0015900809777432989,0.005986336548842371,-0.00046113821927741983,0.04931182844759782,0.0360091433438744,0.03657538188294305,0.0381495423821263,0.00944568150505445,0.04723990009460065,0.06234043524624342,0.02403302255696785,-0.1091552736932352,0.001595158617269472,-0.023132440053198578,0.01969076660322458,-0.06282935383131014,0.013982473146367755,0.04289670763267245,0.020207177377789192,-0.03112984706116154,-0.04232242247853533,-0.01532365516752928,-0.04954262529101358,-0.008102574297120167,-0.02265255852403491,-0.02072031026447458,0.0006555714438060034,-0.01403275832061201,-0.013204238795470974,-0.0074277315030186215,0.017804084285286095,-0.02481679486361689,-0.01754095549478277,-0.052691486090949244,-0.024179554637977444,-0.0016350485077796311,-0.016969321988920896,0.0017327713360305664,-0.03707123338273873,-0.012813905107558168,-0.03712021702526745,-0.041947896998394435,0.010471905765465321,0.01304598313130041,0.0038478710536572263,-0.0756380513866453,-0.028079768832205497,-0.0008178065461994629,-0.018421455388380536,-0.011272821764756904,0.007945877152940284,0.04306420012276144,0.016488617266307848,0.022354627740097745,0.014197405391887947
Chloride (mEq/L)_value (mEq/L),-0.025243016203405882,0.000915968985992539,-0.014561818265049776,-0.013592793673566072,-0.0004074762662983732,-0.00032105264530003064,-0.04807734499651756,0.003730037798954205,-0.005467619059352764,-0.002861409240762568,0.007201350650902005,-0.01962775473201542,-0.008668632206516811,0.011310925729435038,-0.02394323830007793,0.028849809271407165,0.01222996926342415,-0.026650252399051652,-0.04239177397740491,-0.011456893824833787,-0.0024086879839028334,-0.0060299542776774025,0.0054024569573053235,-0.004988691145857536,-0.01681224633675895,-0.0031003996986930606,0.009873816448412332,-0.012135500497139896,1.0,-0.02546556034667698,-0.028803233367006527,-0.0004865376929806709,-0.02219475668755757,-0.00849502785659069,0.018692897294894758,0.008629355674305223,-0.0011310632835475384,0.04354654348267651,0.006337742520470404,0.02103122898107565,-0.015058271439343731,-0.02229614035335843,0.014854875496626027,0.0003624319970675259,-0.019571520382087627,-0.004192988752111918,0.025264236744952602,0.0047703783472704,-0.015936217773394944,-0.015275640779511481,-0.020915647132242057,0.004757698281627115,-0.027321820570905132,0.01818685764616968,-0.03397787622996796,-0.015451717902607218,-0.002475131867275172,0.007936072652460099,0.01674478570213885,0.044653916641816394,0.05062498820822245,0.011481962800600912,0.008532564521647279,0.009933869315536534,-0.009456064889729339,-0.017423237866249237,-0.011456823723885687,0.021498792365440212,-0.01870766620438284,-0.024080483226520184,-0.0016506258017078214,-0.0035683948824285915,-0.008549912471504897,0.011240139873505616,-0.01802443772821403,0.012051509517949836,0.021936095656846722,-0.032974087166378466,-0.008645323004359095,-0.005312526095860552,-0.014289866898981042,0.006781796848735712,-0.01715979364281953,-0.00737214366604803,-0.012413697227100519,0.016400388396006466,0.007598887153410371,-0.002729881924889608,0.012416550767740231,0.0014340063964912008,0.004454310234661683,0.000989582157254223,-0.009605284149171726,0.0037615213567700626,-0.019749331721912913,-0.010176287203403352,0.007357133414393358,-0.008975034332877014,0.0076815121767313775,0.015426880767622452,0.04540546972787775,0.013209576068582342,-0.048235387484024145,-0.0013966342091394236,0.00697553973504634,-0.0018771189101085123,-0.009276389678583366,-0.011875998379584108
Creatinine (mg/dL)_value (md/dL),0.016508419655009047,0.01632666404660989,0.043317112095419795,0.03238606709214312,0.06724763382753537,0.027367595795636596,0.040289352690492726,0.00827102471016764,0.03047423127642739,0.0511440889571472,0.02633798212436923,-0.009142053393098558,0.03638402019371703,0.044566610228255546,0.017973115703677347,-0.05180081665358064,-0.01776300204801139,0.048968211165210655,0.03965596180177495,-0.050714023320049165,0.02418372839901797,0.03606868732054603,0.018892960987607694,0.03135049369011929,0.07221524445448331,0.029630627789122906,-0.015017828134920388,-0.001174105739675847,-0.02546556034667698,1.0,0.06390846264818603,0.03922414788658375,-0.015144211675792047,0.040809951720752975,-0.022061260791915654,-0.011412899290581625,-0.007577402425498212,-0.02835803311120089,-0.034368224185823436,0.01422230899552993,0.039752693912102316,0.026854963726950475,0.020334582198089483,0.0476577566929349,0.024110041793590137,0.0645144045904732,-0.0010252535428847676,0.022026930914677115,0.018200373746515532,-0.056208701090337744,0.01172380413514728,0.030225438747041342,0.05392178713867372,0.05007051794282351,0.007662938215473616,0.05076999485324865,-0.07420300595912298,-0.03932557005680435,-0.03846073059015105,-0.03190291636297425,-0.021374292663995247,-0.0221848845418359,-0.06325156184623426,-0.03295330803647515,0.0400014005304404,0.03900592529092029,0.03517537546188364,0.029959718469586637,0.03618593030819658,-0.020295919033566437,0.006716339576261934,0.0027592886999188433,0.02542432869189876,0.009822736035457068,0.02898858115489122,0.046639449788685075,0.051435652680495575,0.025516412390210307,0.01797400683377729,0.009958997338468462,0.057542205485786015,-0.001347967293885856,0.03309617419987028,0.025508902131283238,0.04548058576681444,0.02322182318537044,0.037755665937740795,0.031041546418342614,-0.007297058343971349,0.011347796426966145,0.019378793834610473,0.01705923844411142,0.030181482412854583,0.021088084499043768,0.04702474333862062,0.0034950008711667584,0.0034908990880287045,0.04366792459318854,0.05101875530965609,0.0036016834074570044,0.03839789950075144,-0.007690309563620885,-0.06779279307648364,0.022398419888330454,-0.009835516877886332,-0.040994086140448714,0.012718560943809017,-0.053220981302144456
"Globulin, Total (g/dL)_value (g/dL)",0.161460944835913,0.024897409609971628,0.023833875365106075,0.09479834847849836,0.033198041765625505,0.08802149560219451,0.16800742790789516,0.07475337359122712,0.024712453415267278,0.0534143592322924,0.025959312453350303,0.009475631310914797,0.07633458877615025,0.05126618791978952,0.013810772632795692,-0.0982430457939697,-0.06465428975010196,0.05499982987707759,0.05544733573272214,0.014039999098012993,0.021948396256787198,0.07854983309578205,0.025767923156508922,0.03192692109022402,0.08497560347561633,0.06634276571548797,-0.025951931707510482,-0.03940670540192858,-0.028803233367006527,0.06390846264818603,1.0,0.0757344119396579,-0.019587306270518953,0.07012228611504694,-0.060589202820874134,0.0197823655589131,0.1339831556301007,-0.027868560908050687,-0.04533732189626005,0.11476780921971544,0.0994868185293768,0.07516477543043433,0.045542791030848205,0.056748174654954395,0.045812602533428746,0.05915004191189513,0.021935914085168675,0.06393623296157296,0.03566154428421918,-0.053991281699563624,0.03840051598752937,0.03580069914369041,0.08011284915832911,0.05370707421613418,-0.028170301779602,0.05477624807877599,-0.058267109870284675,-0.04950838376043721,-0.10785215850492598,-0.07684107580726691,-0.058467754748214903,-0.06745607267198075,-0.044187244700876316,-0.07965852549862015,0.13643677345234434,0.0326843833613278,-0.004527000382469483,-0.016215905057235615,0.11863918224947095,0.0004083298897981301,0.017158273914118033,-0.012156579779370904,0.01875037990814725,0.023800268959559525,-0.007874542693385517,0.020736597038383042,-0.006541425945659848,0.043350752397831815,0.021066563759855658,0.008267471564943405,0.01103259447439737,0.025351434915052016,0.03837978207495783,0.03616674893354861,0.023792616751514013,0.012644583662135922,0.005270167487836225,0.025122096399239173,-0.0035043650308597507,0.019162993427763543,-0.0067878880563553776,0.03908385160931574,0.014275444557142785,0.01727823202954279,0.06567239463159844,-0.01104901804172848,0.034273263283732515,0.03718898362876298,0.024568349686649497,0.013558147174596857,-0.1425388396604106,0.02147167033857811,0.1284416124492865,0.035779930499993895,-0.0222300706152073,-0.009348346380863527,-0.009993857104515617,-0.014462081447138977
Glucose (mg/dL)_value (mg/dL),0.07839598038884635,0.041239171399542335,0.03658049924518989,0.057875272895823116,0.04520453788617758,0.03387942384035371,0.07467517034441482,0.03761681050706421,0.04646997024364837,0.031265310829652164,0.0015115025020335465,0.009762418958415993,0.049437914102832374,0.01873871131112424,-0.011726392186225513,-0.07850422666833488,-0.04833223830352138,0.03882256930347596,0.03351321095730051,-0.029472281052584974,0.05362810940778143,0.04435528144045047,0.0063710423428990194,0.007613514818521344,0.04107898985709327,0.047493354540233575,-0.012973294718981421,-0.044912962968427464,-0.0004865376929806709,0.03922414788658375,0.0757344119396579,1.0,-0.035280520080045195,0.06870911346982553,-0.09032774450858985,0.016292729468872225,0.016738026006417273,0.0016929652269715898,-0.10871331476640907,0.062023244187504115,0.03525670729314963,0.05313354189657776,0.02020776484280945,0.09374358555967698,0.0351182537700472,0.044165036572147674,0.010616484271094993,0.03846533506371113,0.022750714512765093,-0.05035455624222262,0.01395437894503941,0.016743003284062686,0.07167683851638837,0.06017884646021731,0.016143472120164076,0.049524003427689874,-0.08345143083321307,-0.06459360728931879,-0.05338993054979669,-0.05582443165658886,-0.009602209429540614,-0.03409027912805136,-0.0692339112986359,-0.08480395113492574,0.09739518623049602,0.019489405786650378,0.03984968172570714,0.0022007321806044033,0.10097750945500704,0.011637627543024796,-0.024508141817656644,-0.03395531068619562,0.04083270245520089,0.06792318375459919,0.04765234110962341,0.041359277286180385,0.03794768642705773,0.01965446039584123,0.05243708662134089,0.008178205414710694,0.022547212596952006,0.00445466087522755,0.06356823622286034,0.06138322924320495,0.02630074386533744,0.04892535031375823,0.0653343855947672,0.04246258339118771,0.014148478575869533,0.01769204703242562,-0.014002831519596722,0.054411453551958144,0.021212562681044038,0.07427758624608888,0.04473170872970189,0.008134389840601887,0.026515309817515504,0.04061097210765278,0.06802018936032847,0.027995917254609322,0.05058617356252439,0.029701917618671702,-0.06382283863107525,0.028723330192106537,-0.05240116664000821,-0.017408822429360746,-0.04132724837670292,-0.015837387253687885
HDL Cholesterol (mg/dL)_value (mg/dL),-0.06028650108554094,-0.0323873201901859,-0.024618758353635414,-0.05490063335997882,-0.019300192782009718,-0.02816221369528163,-0.10021281938762876,-0.0022975789006847705,0.006793033818048481,0.014902916194582781,-0.013657271604145824,-0.0030283624249831686,0.006160124542161128,-0.0006819276724058001,0.016929466943756234,0.02733967405032169,0.02291404082886883,0.01383714446450428,-0.025208932000154283,0.005004719145796029,-0.032032682952965096,-0.03295462869390409,-0.0041369211844617644,0.005100671926296832,-0.012170239936893208,0.014897469525320173,0.018455017189350564,0.046377551062312686,-0.02219475668755757,-0.015144211675792047,-0.019587306270518953,-0.035280520080045195,1.0,0.01877783551269532,0.1164130846902117,-0.00946455287768125,0.022854173582785145,0.018254366699802467,0.14178665534911108,-0.019904761003545327,-0.020487126829408082,-0.024451959743495663,-0.002363090882706877,-0.06251433292513557,-0.015427696653726338,-0.05852736575539767,0.0027364339084291448,-0.04326703703692165,-0.0044021087175390265,0.03130761460944897,0.013669191801135084,0.000803188576631515,-0.032217094953212407,-0.002453729191049035,0.02877342627069701,-0.02272673805247469,0.08485628231528387,0.058517076716533174,0.03858881675446818,0.02341070690536408,-0.011053243058774767,-0.010214734750158909,0.028768679776131657,0.05848758196990016,-0.0631647640529369,0.007347543888094767,-0.07029183816680434,0.02469941065635995,-0.08765132723815867,0.03720743174537211,0.04421840537450401,0.016251490787272845,-0.014473632158235479,-0.07058568452068253,-0.0443323018668211,-0.0760415439904414,-0.012058013826531641,-0.00399002343483575,-0.002668484959825424,-0.00737951095342335,0.0024617387267496637,0.0013352532368596309,-0.021290851531288364,-0.007837174531492698,-0.04532967659095055,-0.07103087122193297,-0.10739495640560932,-0.02056222574732794,-0.010119577081418005,-0.024547155968720934,0.010474409392694521,-0.05213305590590662,-0.010894977692059398,-0.028052531302640953,-0.017021025880659284,-0.017275201346318745,-0.018851983811146646,-0.041816762108506086,-0.12270132857110652,-0.024239280166170458,-0.09958452543814521,0.009277512624795191,0.12467744208284023,0.0042070550756015375,0.044443420455752405,0.018328405766536552,0.02074398270893174,0.00985238873152476
INSULIN (ng/mL)_value (ng/mL),0.06204767479724108,0.0011387080966004754,0.015479895089222047,0.03586049094681007,-0.0003531772242539516,0.05664759330893668,0.05022395524231429,0.05372986170749038,0.021286089588067388,0.044684732237373424,0.013952951546902105,0.0031558315467379596,0.029389422644687795,0.05687381449913322,0.023556960686286436,-0.046480403090126785,-0.03172346451322026,0.06096568289648174,0.043110420513239794,0.005419753595372223,0.03889493386680141,0.03998634842454452,0.023688405822314004,0.005344616725213261,0.05153471253343557,0.05213386563005562,-0.013541911849252984,-0.002346014321010545,-0.00849502785659069,0.040809951720752975,0.07012228611504694,0.06870911346982553,0.01877783551269532,1.0,-0.016438930041214248,0.004240456711200207,0.03385459410454439,-0.017299427330979878,-0.011285726835835577,0.03875677019091091,0.05713491945246831,0.027783840511333667,0.010352219118606837,0.044692738183615036,0.015203328302181731,0.060253457441729705,0.01547542411323288,0.01603472097711458,0.0415224618565897,-0.018883462760095133,0.041287713828936784,0.001612688814808,0.035083506427172846,-0.0037794316349478744,-0.006000084540138315,0.03257381391890914,-0.00823218149141938,0.005011752665940514,-0.07583661688854218,-0.050960382415798686,-0.050081707244458665,-0.05699441508049814,-0.039878977181824815,-0.03946926732194692,0.06920681471824028,-0.0029660631871553655,-0.0037718529425941737,-0.03788454435053986,0.0800192502523762,0.012275194794977577,0.026009943881134662,-0.0017888781974852326,0.03391560863095341,0.02745838227387016,-0.00029269965972860567,0.0064982256649621485,0.004898747015011794,0.03379574030144992,-0.021678262546485322,0.03622704392883322,-0.01628139233654104,0.014884732316754981,0.026764470726390807,0.02072995177008865,0.015233622328838594,0.014261908909944627,-0.01351882263865659,0.0032492836452253366,0.00888396641907132,-0.001562220406272643,-0.005659725344337865,0.013376428768698663,-0.003353616583869634,-0.0007178553133596297,0.010332797081044544,0.03501012440613672,0.004042067871170431,0.015299127742932288,0.004239276162820567,0.02623461742927348,-0.09241842529720434,0.016711332051802703,0.09421089507198532,0.03968320127106888,-0.011089438104817516,-0.024170764169629873,-0.010931191903812932,-0.007838468539377698
LDL Cholesterol Calculation (mg/dL)_value (mg/dL),-0.23485275313204182,-0.050181591123954886,-0.05003902701583594,-0.1422763599025697,-0.10498572915704393,-0.058782270415523856,-0.22478467818392284,-0.03157529212279112,-0.00035907786312400246,0.04178658588093444,0.017160773898188354,-0.009252953335732736,-0.016790516057155255,-0.03623456439028828,0.07539336261899245,0.06317387885336145,0.11793376378322094,0.0025801316012412758,-0.034838978248619305,0.04432489685287186,-0.04527576721425151,-0.07096537503937198,-0.014141606569595323,0.04432838567128457,-0.07899532020821261,-0.04746538988283249,0.0528531356159462,0.08172439801342231,0.018692897294894758,-0.022061260791915654,-0.060589202820874134,-0.09032774450858985,0.1164130846902117,-0.016438930041214248,1.0,-0.02350578874955138,-0.04351502114559669,0.07092439342919914,0.38225025413894054,-0.050939246620767535,-0.012005230309447647,-0.08034684214706332,-0.035361956223411414,-0.10699370019239896,-0.046024362952981825,-0.08072426609102856,0.009981776612544312,-0.08062003000959506,-0.028267781229141288,0.08826580485129647,0.015029651877372369,-0.00565430371826376,-0.11025406048433603,-0.08039139962739214,0.046400197544029353,-0.07957618339199216,0.12884102460914026,0.08987654802008502,0.0995366782366279,0.06160905155297391,0.01375683417587916,0.040738907365028346,0.1078889825832779,0.09661848582655151,-0.2742224909760573,-0.010198122655883685,-0.05771594851778616,0.096346738360871,-0.22264763846000993,0.05966070014712716,0.08863441054804477,0.03892697348900218,-0.02884289750150997,-0.1296996104138019,-0.06530334824676767,-0.1656793886546302,-0.06077003504280466,-0.005967668619533265,-0.07969477388035258,-0.027202907931616227,-0.012667901316579676,-0.010766491475296854,-0.026478336134955194,-0.06308249263869958,-0.054874410114704786,-0.11639095240567567,-0.21625092829069306,-0.07866070726434528,-0.005610890065831142,-0.01874474375816498,-0.005686341336983195,-0.14205369533020876,-0.07857657072069897,-0.07881434345962986,-0.054452119688710235,-0.009496706776137443,-0.037704509584036115,-0.08387685088713243,-0.22213093437520204,-0.02647367086460397,-0.12994444168804895,-0.005714973503836251,0.1121561090421247,0.0011183807213754682,0.1299015152294884,0.03497442436253484,0.029640064420628866,0.07443281735286783
Potassium (mEq/L)_value (mEq/L),0.020049528069115367,0.010701998319842292,-0.014729612685212574,0.00457116096344193,0.029827743307539758,0.00210630334665774,0.02661435385575382,0.017853251992566724,0.011323077679106229,0.017865376989393788,0.023100857413052914,0.024353965396884083,0.010361305651108937,0.023311041344279304,-0.0037386583664236464,-0.01620872511681576,-0.019532337445043867,0.007833568938573836,0.006557323220494223,-0.006620600564987988,0.015200099191478064,0.026196913072541406,0.009696730877490733,-0.005391198792433572,0.02012937332276395,-0.02015858377063543,0.01860853339983097,-0.012908310500336707,0.008629355674305223,-0.011412899290581625,0.0197823655589131,0.016292729468872225,-0.00946455287768125,0.004240456711200207,-0.02350578874955138,1.0,0.019004146525232808,0.029189334868859933,-0.0346343449098344,-0.010424899584293167,-0.0029517002653092635,-0.008382345454946063,0.02560503249542339,0.010481358442172437,-0.005537135123487195,0.020073840056117658,0.013140774426190842,0.034612391432688024,-0.008442279121274642,-0.010363666131429992,0.0112119212994117,0.006783955140800736,0.016461907466953807,0.009168509611449127,0.01693366380893677,-0.0063201871804225455,-0.019277641235622207,-0.006879131246730204,-0.01430603883811965,0.012787834727848965,-0.006499886136375358,0.0007123090712282184,-0.013678251932393519,-0.026854676514390906,0.05412822899677382,0.022708579202940806,0.011898635336765667,-0.021928814206014235,0.05107577189044394,0.02762516132508353,-0.016161064652888902,-0.016420794708755203,0.023394131909091658,0.0183418759913019,0.02521174976677729,0.045702353331862636,0.02392261476707895,-0.008872818056489255,0.012743200151913067,-0.010392145965435032,-0.0002945415494932017,0.007080133291540813,0.0024705625485418564,-0.008588769655914985,0.01096069455026295,0.007394037975538953,0.013293117910696562,0.005498877467201096,-0.004817436383581005,0.018704786645501813,0.015452777806753084,0.031146191059810917,0.002017151796347888,0.016584459669420015,0.024219761704957876,-0.004641497546815774,0.004307489667685902,0.02980503476734516,0.018836108300107145,0.0220056728170448,0.00439287505467125,-0.003583719735551187,-0.02265572362214528,0.033097223371711684,-0.0019091579351238283,0.01824537257293293,-0.00037246811457595727,-0.035639358220209756
"Protein, Total (g/dL)_value (g/dL)",0.14925291599710414,-0.013884020429161557,-0.01740194811596791,0.10269402596770809,-0.023195229825209763,0.04631435032233324,0.13368631311054485,0.04753982199941283,-0.002826112693546971,0.014103296350893774,0.007800838265707257,0.007585859543660587,0.023261702741428185,0.012948940047551705,0.032229935089837174,-0.036356214986705895,-0.03790279405698674,0.002094972293666236,0.017051966645419078,0.13653005858424322,0.008687353349916003,0.0001350486868262226,0.027657669090949053,-0.02209382145628527,0.02378699813647067,0.022274520696900845,0.010841925713364073,-0.05031213585513216,-0.0011310632835475384,-0.007577402425498212,0.1339831556301007,0.016738026006417273,0.022854173582785145,0.03385459410454439,-0.04351502114559669,0.019004146525232808,1.0,-0.004471554142743885,-0.023660639599261905,0.05736889280390929,0.022445872704431637,0.03761352089771747,0.032948058700029745,0.02027337600895336,-0.005417994004429845,-0.009987557118750656,-0.016714713629828588,0.0017366902163295297,-0.01850978592771882,0.027279452004840932,-0.02004718088555507,0.005878311564234256,0.03637073610114811,-0.006041883626678011,-0.00905132674422191,-0.0072411489078506195,-0.011396438677507266,0.006363758873265429,-0.038752931088100524,-0.045202859503945064,0.011587457604899497,-0.05495244619914779,-0.017158904822793673,-0.027780130505019776,0.11178669135849803,-0.00293694292885074,-0.052179085697559906,-0.07397811213516123,0.057117405333982046,0.011308393331636062,0.044642797942682326,-0.0038672575437553496,-0.00158196222908792,-0.0006739456369794724,-0.031582403983963565,-0.01265789881977732,-0.017874429421281878,0.013349516627822477,-0.02091145581830382,0.014546153000666131,-0.0013467367821903447,0.0030439315726209525,-0.018338744309996102,-0.019973632506234774,0.006285691348679316,-0.031176735524588935,-0.032783623741357945,0.0028594899699133577,-0.03628697849954549,0.008351810868422908,-0.022141267248305233,-0.0034186803730546977,0.022291930705862165,-0.031081035546344015,-0.004186734106815469,0.017787711114253656,0.031133622803519726,-0.001295235129362644,-0.011814906304017976,-0.02165028927643559,-0.22978776680024332,-0.017985771553764067,0.21978414057022305,0.07096198405115563,0.03715685357400177,-0.008270839511396216,0.008518345792391638,0.02680464777288665
