,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
CRP - HS (mg/L)_value (mg/L),0.1546383298903462,0.190516170342862,0.03729600315262479,0.15509578385337192,0.1648445816244422,0.10557080274305856,0.17578250722079614,0.12943039666139178,-0.037575860933509245,-0.009948694234607173,-0.045443904511803655,0.0203068460819833,0.0966324114096469,0.09002840980964315,0.04262645868131247,-0.12151806686811278,-0.09327652593809081,-0.03544048114334122,-0.006331795880300206,-0.16258958651373748,0.10871717617885612,-0.0014304980989153153,-0.04411253235628554,-0.0682479445005785,0.06939836992852393,1.0,-0.03887619475498705,-0.027835402978921352,0.014245978348879302,0.12950036773912288,-0.0011667941919067028,0.10676815006817758,-0.07923040858283359,0.06876674915717557,-0.03487006123611179,-0.022388038445269803,0.02731309730199889,0.033940136414816864,-0.051846103057173354,0.10636422786606742,0.06296456911605365,0.10125813855417362,0.04434234832331359,0.13543790494353158,0.05155072407535455,0.052040585293019984,0.006608618714883977,0.08291303601295218,0.06921184841154505,-0.2596981600268353,0.032811022200756115,0.08224025793561661,0.07562685215240314,0.07586559716965363,-0.029191358716122617,0.07503967434444286,-0.14002653418502906,-0.08411955792443152,-0.10680782569035771,-0.1516780368103006,-0.07293204184592522,-0.12670978960146043,-0.06302739102877267,-0.11346062456874131,0.17953921301792367,0.056517846754499335,0.013506152545220616,-0.1273415129531297,0.1455772471330624,-0.04080750997231935,-0.10626132214378355,-8.031089451311352e-05,0.006471600356774633,0.04420738685121088,0.00025232941093398614,0.04002056794468541,0.0332747724655717,0.07972967224406292,0.08116468701751925,0.002670098322251103,0.011657326648398032,0.030111909368206225,0.06204387803522377,0.008117225098050669,0.07172556809345262,0.033680572380519046,0.09635365841326342,0.08141224533193292,-0.007513036562465202,0.0172967510995268,0.06641414998878725,0.0775579184626574,0.05562957633953627,0.03088259670263434,0.027386893460732153,0.059101274271664964,0.02172833204703199,0.047741460760083926,0.17391323483012,0.013678385683576023,0.09160146207291263,0.007363993326446295,-0.09762544249779057,0.01937641944389875,-0.15513178419852366,-0.0829403497251057,-0.07253571985439725,-0.09021626603905766
Calcium (mg/dL)_value (mg/dL),0.1484528786386309,0.12963826616405189,-0.0084692332995321,0.15328480281339907,0.04325444144504231,0.03573702024980981,0.14222198538998737,-0.00497151428398372,-0.01761047754076577,0.0025551719164752097,0.011731585195710761,-0.0025334710467067975,0.00453123685737551,-0.08182540603468098,0.03310228728083716,-0.030420000450084708,0.12569234937076113,0.10776018108724256,-0.00528243902008564,0.3512395926903489,0.011563156552065938,-0.02373336368255883,0.11042083978338577,0.037690091719309655,-0.10956421083708459,-0.03887619475498705,1.0,0.10355983618676505,-0.3801912982970162,-0.061923825442866405,0.003963905811695157,0.028159296142509036,0.06183281863719898,-0.08287863935397709,0.027962408796763042,-0.0063795991507602035,0.19879152247739257,-0.22878914461913707,-0.008886622400260601,-0.00558824734926657,-0.08731358698494972,-0.07121985198937292,-0.007126266912796068,-0.12765342733712942,-0.01757985011819546,-0.03754100461822346,0.004610492578500134,-0.04048187263224582,-0.06849724082635933,0.19786482975692446,-0.01646856753160451,0.027051800266233113,-0.02257612111698199,-0.0022608974649469464,0.06075259424191656,-0.060919856805130436,0.13291177002500637,0.06103909787917586,0.03154204167926503,0.006184595434732921,0.03880004425854058,0.04786751361129689,0.06723327759324114,0.05152430920076316,0.06389595306799264,-0.10178511351207689,-0.07935114494686125,-0.1389071043248201,-0.08259540993719361,0.08153813480359517,0.08933846709355117,0.061462175275396935,-0.04169850232778995,-0.029949583438469995,0.002388069121667002,0.012931608263189029,-0.047259784222840544,-0.03999000064365919,0.02171151138004552,-0.024319254350084092,-0.036043022296988865,0.007328759766643016,-0.015419440070261914,-0.028628569376601107,-0.020931725443317697,-0.010815229694708365,0.03113249977657257,-0.020335906036124635,-0.025727897586055155,-0.0161029904634079,-0.0024216389235925326,-0.04328681428329618,-0.001705458523823675,-0.04358711422987539,-0.009528171878621663,0.0167819904212188,0.005913130343014007,-0.03827453577024232,0.05398887244862234,-0.0419654809929268,-0.015592115410162387,0.0027250338575018013,0.012670084317460882,-0.017886237692435924,0.06402119318629172,0.020029956151404082,0.029427762944491277,0.05844036965584871
"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",-0.06067565960035502,0.04750753938641692,-0.01808229759908273,-0.06729477496131635,0.008788736296979864,0.004756383444782309,-0.08388334802067553,-0.017219373573224825,0.04178825952144682,-0.022086494101101077,0.1185329586558563,-0.07118006665068878,-0.03919120861587241,-0.010498227602633792,0.01988811761937,-0.022569636285253217,0.1336302427823116,0.03292064502723762,0.04790914760961902,-0.01498469516358861,-0.011297836707022637,-0.0048332918753423645,0.0787446189555776,0.09903853876180115,-0.1054930078481213,-0.027835402978921352,0.10355983618676505,1.0,-0.2131344238053331,0.023391685830854162,-0.046146817678780885,-0.05270220213061251,0.12717524290925894,-0.05732796683126617,0.0781714111130449,-0.04870460213392722,-0.03096087429213304,0.10110964305150634,0.08889759216578988,-0.04977481694017145,-0.012474241662868956,0.0057570245764846225,-0.010638983205140406,-0.1365902268727336,-0.00041707690672842157,0.042001191934417474,-0.002617500922020528,-0.0127127836942762,-0.002016247219843685,0.18602612446265543,-0.027070060437573054,-0.07704692236659033,-0.01857132418489203,-0.007114095045215989,-0.024175454710936736,-0.0029073952055031407,0.09478688508176125,0.05520351049220254,0.06415609212623889,0.054667579705326555,0.06162304596938265,0.06603370669416539,0.08643542749720635,0.06073676290260099,-0.17827388205255643,-0.07558085428398786,0.05911948465351119,0.1461272589962467,-0.11427065253361825,-0.03238343611713082,-0.005253179511532442,-0.054250944432891,-0.0015218574282003965,-0.022278204360599276,0.009861463565018384,-0.05212166990849695,0.009556746778691803,-0.013721539230895675,-0.053560361925563967,0.021414838367334054,0.009142455809967708,-0.026484677404879566,-0.004174224422988095,-0.0032499364676936756,-0.044844952317555364,-0.055208254403860055,-0.03497379499541153,-0.051620376757022426,0.0060838047703777555,-0.010721315807042681,-0.024385218829411647,-0.07376031631094386,-0.022599471826955764,-0.016381034481296505,0.0005685083529583717,-0.0077518172309238385,-0.011710436444906153,0.007489057294611133,-0.08669108986279961,-0.022499977645117145,0.19151509771536118,0.03810660964207307,-0.19118574451244724,0.10651351821976028,0.09713623600999477,0.03885765617493589,0.02431191510537312,0.07420507245077043
Chloride (mEq/L)_value (mEq/L),-0.1541162302034805,-0.2527092820309717,-0.012352563971502145,-0.16056450487875337,-0.17478243122727088,-0.06496709721192867,-0.154845533306419,0.03834732350376354,0.0820018319662863,0.03308979033180139,-0.023727060852603725,-0.0059438531007750435,-0.022192651091541064,0.03943316321626957,-0.09637352604156454,0.09706073850206352,-0.05764440022368099,-0.07239195824770686,0.0032349639472956508,-0.2937334599074347,-0.08254302819917185,0.01986369745199858,-0.04662171232996377,-0.04421156863854205,0.06845395238332566,0.014245978348879302,-0.3801912982970162,-0.2131344238053331,1.0,-0.07197772340978485,-0.07555857710674328,-0.1270097004275996,-0.05028399319096245,0.049718033852279554,-0.1733248411237843,0.0430309132362656,-0.28750251305489105,0.37561340332269244,-0.12742042371864182,-0.09658783571202763,0.030562425562817335,0.028561467239263668,-0.045484389173242025,0.05729918783168486,-0.08988236838728428,-0.044426749555068173,-0.03425314469914322,-0.004141267819355765,0.01062137897188466,-0.12597129492109932,-0.07395434152277251,-0.017446617585182622,-0.09291293519145977,-0.0645297255766102,-0.1232887768825462,0.008961412382736242,-0.04786250584964535,0.012789593133506893,0.004796857737179114,-0.0008122501612690289,0.01048143691660021,-0.032713609036852595,-0.008321912991911316,-0.03638086223881916,-0.017693532915651882,0.06137711407349696,-0.0056471897114255725,0.0999310415506484,0.030583115677380597,-0.09445983240348498,-0.015764669156197775,0.015060828316617385,0.006594489406462288,-0.02318854880443687,-0.013904868393594784,-0.06550401305665654,0.0032980541068712145,0.013734973279840124,-0.051555820429138456,-0.022502183449814056,0.0026840729469287854,-0.0378182042107443,-0.021087081505611453,-0.008824120950625357,0.00404531243556694,0.0008194461733712737,-0.07080855669053605,-0.029893979621698537,0.022068242954076483,-0.024581975046260862,0.0036811911736105147,-0.008226253510855637,-0.039213004122807885,0.04209844430099046,-0.022767947906901252,-0.010201933300716405,0.013423511316491296,0.009292646191432174,-0.10555638610619772,0.00019201798554287585,-0.05390874605546081,-0.05573998704996395,0.06210445717507015,0.022218550921660918,0.01127549678049268,-0.02633886446095285,0.017359001542123515,-0.027860135747321425
Creatinine (mg/dL)_value (md/dL),-0.09755803591583827,0.24659207941283962,0.049976141052462064,-0.029069240134440195,0.3100754412668555,-0.13630141277697214,-0.0030420517820515893,-0.114102641018384,0.016585072360745298,-0.02917360992125756,-5.5360605494796e-05,0.007582455108786368,-0.011542821944522176,0.11521717167107778,-0.1838316738156574,0.12381102990894616,0.03666646068920378,-0.050603830419820084,0.17625457887381094,-0.14673780423829033,0.12308780405358648,0.11850846166019538,-0.11688574836184525,0.02030701821800953,0.18654031749230457,0.12950036773912288,-0.061923825442866405,0.023391685830854162,-0.07197772340978485,1.0,0.14209518126256343,0.12350742558178278,-0.18333556016525016,0.133488773345929,-0.22541496635918254,-0.08576074422563391,0.17404100878855203,0.11166779022648636,-0.2506962621387607,0.14911520955886767,0.08076723643512748,0.07967150605764083,0.07717541131531408,0.15957625900394448,0.06099657014647258,0.0953971123278662,-0.015291987722890622,0.0915353932490849,0.14701027840435452,-0.22912578837363776,0.05184551800061004,0.052719163748636874,0.0834452305331448,0.07128140432879566,-0.03633696165066509,0.07012405056240441,-0.24701915880716604,-0.1475726881630487,-0.16695385468151852,-0.08779879767591747,-0.08389622999420361,-0.12107334425743188,-0.07925152733857255,-0.08395169399915405,0.09791057002337308,0.1094279805624837,0.2679014286745125,0.006830069998688957,0.2651646463821206,0.021408811799388614,-0.22068679530761284,-0.0579936896383671,0.07349337581647515,0.10331245881050163,0.1545731867101343,0.22982969910313528,0.05971344147283253,0.0614471043029911,0.1861959841902765,-0.002331521064113097,-0.07339641232395253,0.012329575856507367,0.09645905519709273,0.1464829752745221,0.10213450792870375,0.1312011477756988,0.26390938500695643,0.18537311336295212,-0.0018877326225426648,0.02960303546995996,0.02415792103944512,0.04316915833181243,0.07946399955765546,0.11774476280998024,0.03987790865191936,0.043792914150679305,0.026462956103524844,0.10786446152769594,0.2735153746578553,0.06007487761914886,0.31252881831754875,0.20238671819144527,-0.3121231949094511,-0.03217996322658143,-0.10604361012235704,-0.06741614557395131,-0.0966705058307665,-0.06473824377179484
"Globulin, Total (g/dL)_value (g/dL)",-0.21219417553672973,0.19084932418944672,-0.09206552126672547,-0.18730500864648034,0.06738399555869094,-0.31024516376529676,-0.15856631199743204,-0.21891318310428942,0.10128878904314247,-0.03751720760739938,0.15017785842530978,0.01860458785080765,-0.059103621437575214,-0.0711776610472239,-0.34426135840067135,0.2792122725734655,-0.5050523842349356,-0.04785180938105608,0.04373700260822054,0.06040686026447692,0.050747475961774195,-0.07310471908797105,-0.16488704969771148,0.0445839726589529,-0.14895039746297722,-0.0011667941919067028,0.003963905811695157,-0.046146817678780885,-0.07555857710674328,0.14209518126256343,1.0,0.1310000412964677,0.045403399275898905,0.051240842930004776,0.1908165540805478,-0.08758403653731442,0.6192323468565587,-0.2104750547354045,0.17628858509122738,-0.008886378660508037,0.00764666125697214,-0.012860732844027773,0.016772632597719363,0.01934496365877918,0.0463083816709776,0.01738577133234634,0.12719262328315073,0.09209806510979247,0.21915706420305636,-0.05429626108623688,0.12486538753969845,0.07934106233903784,0.058637338384549056,0.12679442198712335,0.19008938396325084,0.05054446536184145,-0.07737814825278667,-0.07717890407303987,-0.07164121528099261,-0.06053726373125037,0.02632687519791764,0.04885642965242121,-0.15095014416389582,-0.04947462603120263,-0.19301365002894857,0.23170719007105348,0.23391906815606825,0.055741752584932504,0.09044620241390033,0.04922455193063986,-0.031637681777020255,-0.012555172051753601,-0.08637918951191793,-0.13643004068419384,-0.07922347287542311,-0.07152153172707991,0.043066767941021204,-0.04114337865642745,0.09549752821376951,-0.1562503402139618,-0.10292717874848567,-0.03564285139698231,0.0038313393965401983,-0.14240614580238176,0.05111085874541119,0.007068486770324475,0.16011799970281482,0.012597026495466056,-0.07052066145693725,-0.05170152773052508,-0.0396495478503833,0.008132107598481257,-0.07936541920222946,-0.07747582525740532,-0.09279425925009994,0.0076001549855361115,-0.005227889266590285,-0.042623084882852096,0.09424275540909686,-0.1507407886367794,0.06408065410683886,0.04898700759148786,-0.06750189047248646,-0.03850068627741126,0.04171319186127112,-0.0401892921285826,-0.027876520018154296,0.03691398555290038
Glucose (mg/dL)_value (mg/dL),0.21100939785012887,0.28629545123151945,0.00042980702892164615,0.19952917803311654,0.21132639930737426,0.11900173220530606,0.22804553448079362,0.08279232044825466,-0.00361779336060533,0.0008661953401050558,-0.03210838408264519,0.08391714864584429,0.11865310525471723,0.03392264984190117,0.06721623080810407,-0.09955095756766821,-0.15570131588283706,0.06422311872762958,0.019708131685691847,-0.046329384204802024,0.10298326486634495,0.023993407310855332,-0.05335600157623824,-0.04034736453109899,0.0701615731901684,0.10676815006817758,0.028159296142509036,-0.05270220213061251,-0.1270097004275996,0.12350742558178278,0.1310000412964677,1.0,-0.11357469560142959,0.10308995048698508,-0.0321965092943972,-0.015728962914679075,0.17751980235293324,-0.13908823746923185,-0.06057091720076104,0.16631130804208616,0.1078124373327102,0.09332789267730009,0.12357297110526544,0.14484330481037247,0.11379360055434477,0.04448161196145341,0.07407504735062911,0.08020090228546417,0.08614884537728025,-0.2087877601120204,0.09630461077712152,0.14874126088350478,0.11307982511515832,0.11065952475038492,0.05553295064504725,0.1004917596953523,-0.1518853908381159,-0.09710330929772847,-0.11442308376913927,-0.15087499062353915,-0.1311938817682089,-0.10198449908056803,-0.06616151557110383,-0.08898529992016421,0.22915395058877644,0.054292080389182304,-0.012229432852911563,-0.22617601806621795,0.07527135533068255,0.01674505688676641,0.014104263367350522,0.009396379970539033,0.004502881605809703,0.043993210589593004,-0.0269416993412371,0.06552156075434047,0.007014603900766698,0.02925206557568441,0.08139920320170294,-0.014613758949699877,-0.020125816859604823,0.016793024244216755,0.041753112975601775,-0.0025229227965108156,0.05575830949099189,0.08924725406099634,0.13906803732244966,0.05482894064988853,-0.04569348863139002,0.004757233465872664,-0.0023633470976681522,0.09336368952867351,0.0489586159522103,-0.018167999284428776,-0.014611269114652724,0.002157122613690341,0.021414339129858424,0.023749337143686267,0.22323005263275902,0.0425949924117627,-0.01530158066959126,0.02546831598196852,0.0041241198366885595,-0.0058954568075968,-0.14226094486163507,-0.07460898470102303,-0.08290671013035357,-0.057136803333787387
HDL Cholesterol (mg/dL)_value (mg/dL),-0.1610772466200636,-0.24272289842807546,-0.07902707892615385,-0.1365595050131575,-0.22362781344628116,-0.011343224133116581,-0.19498311028546153,-0.033817546967557045,0.10841025018646684,-0.09941362701399316,0.11580677595741161,0.0309587626478691,-0.08492042282064652,-0.03334592591521828,0.023555551857622422,-0.010768561790200528,-0.014020151894526621,-0.011479476488212821,-0.05399577431981456,-0.06040433769412923,-0.03985254937511929,0.16271220961984997,0.3446306535231119,-0.036432824321667376,-0.1695255389128527,-0.07923040858283359,0.06183281863719898,0.12717524290925894,-0.05028399319096245,-0.18333556016525016,0.045403399275898905,-0.11357469560142959,1.0,-0.07370448408228353,0.3783534728396313,0.0717597945225058,-0.16594423640929112,-0.03097156059052036,0.4923232381125904,-0.11257170091509976,-0.03482036265809228,-0.09143610006055072,-0.050221944574825435,-0.19925869162253163,0.055235886028458366,-0.025426212085765,0.07162243863056467,-0.03810858211918754,0.004251387111431668,0.15904993354584254,-0.0011433885829257278,0.008933008444924253,-0.04731981720472261,0.034201200730636136,0.16296587473825186,-0.009944859467778698,0.12955465092795232,0.05631281276486726,0.06967826167634489,0.054829715375086165,0.05924725999973483,0.0901727561832915,-0.041223792108478284,0.033351721069933817,-0.1782660614883935,-0.12766854709446698,-0.06749632363826928,0.17288743608225768,-0.06297324363145641,0.09627576500777582,0.11861249031753676,0.06172506062642376,0.018012138852794093,-0.02670291713531427,-0.02958969942864118,-0.07716169400544019,0.023090761540543316,-0.018470993820749602,-0.1084221814986893,0.06560349284064249,0.04553919028876939,0.06670834938181693,-0.02097626752832788,-0.03130856238040549,-0.0484099982547032,-0.140221782699743,-0.20771366196151836,-0.09946208700251083,0.08424508234345758,0.011300109900035377,-0.02509477686134253,-0.1352147874230699,-0.0037605560653637157,-0.052721147307495664,0.01849983999289707,-0.00947405322047246,-0.008498022093768532,-0.021795529576256002,-0.3125915652455297,-0.009054626252565477,0.022932666601314215,-0.022594199438878138,-0.017021414023553276,0.05466572387796553,0.08324392150813803,0.04321828304648582,0.0457448774594163,0.056841797762764566
INSULIN (ng/mL)_value (ng/mL),0.055532931992353325,0.08352840230427974,0.06336366325108066,0.05402570767535546,0.10032310319034433,0.027256412942679966,0.07981311021939713,0.03214206824636246,0.004721885982141493,0.0551915899704618,-0.06795761171888443,0.018737217047540035,0.06700004335149395,0.06489258904307474,0.017465378190180406,-0.03160149439662625,-0.07994225755732981,0.03101677472496361,0.0386236833504529,-0.10556298188768726,0.07808981555242493,0.07348827037065492,-0.019203010656343427,-0.033122089798665905,0.14472936947771733,0.06876674915717557,-0.08287863935397709,-0.05732796683126617,0.049718033852279554,0.133488773345929,0.051240842930004776,0.10308995048698508,-0.07370448408228353,1.0,-0.06086469443718014,-0.006816520647984864,0.025013461492539232,0.029068431570763047,-0.04909804030086145,0.09827829131237582,0.03642150889629503,0.07257619336757033,0.056739869992469515,0.08665141306998114,0.010658248941849498,0.05496236257603392,0.0027120371978791953,0.038511372191986644,0.04444004830434198,-0.13960694735714949,0.03821943820642386,0.026049977318725267,0.07213143272566669,0.05976477925917081,-0.03223253475340408,0.07384009131931281,-0.09225522452633284,-0.05173295659525629,-0.051362278227508155,-0.06165926953855154,-0.06483909841600831,-0.07356338483587709,-0.02438288370317375,-0.04925916018799044,0.11579474619334452,0.03997440623724783,0.0011149827674146468,-0.04332049347338911,0.1186899709232966,0.008144046495592328,-0.020031628137077293,0.01905441675671242,-0.002787241260401616,0.06797420541928799,0.050301044882959625,0.06518692121961105,0.024600136236163188,0.02705581413283197,0.04024659764384052,0.016282537517064984,0.006312483835040894,0.009543676242803558,0.019407930494310662,0.03207806276309697,0.03704500111120125,0.028951958521727075,0.08163076987749972,0.0700138956858114,0.027680956380215952,0.011048835340972818,-0.006236754326951927,0.05108478757675614,0.06728627534838791,0.024359826956615656,0.015458759146163226,-0.006581663415486182,0.00088659015331533,0.004351197752117654,0.07152460999399989,0.04075073069523932,0.034173379634031775,0.009424466835668617,-0.03522655510384161,-0.004221555817096777,-0.07992043189819485,-0.03174300431140439,-0.03990283889691049,-0.05005078483880014
LDL Cholesterol Calculation (mg/dL)_value (mg/dL),0.060188314180957415,-0.08379049782683831,-0.1005840441270729,-0.029939822795758148,-0.1680658604976428,0.07918247114044036,-0.04531003179116233,0.04869127180048536,0.015487772554151487,-0.018889436674159887,0.09002768356078865,0.07243894633472166,0.03259009251933562,-0.046473054950922806,0.09682743616579274,-0.1192170926413482,-0.30782237602599694,-0.03607694775525542,-0.18844336661135277,-0.17781464153902016,0.011378216611838538,-0.009070074626085453,0.15266859293888888,-0.12452677873551088,-0.22424634575462019,-0.03487006123611179,0.027962408796763042,0.0781714111130449,-0.1733248411237843,-0.22541496635918254,0.1908165540805478,-0.0321965092943972,0.3783534728396313,-0.06086469443718014,1.0,0.1198528164926979,-0.15224717405405624,-0.3397767660462869,0.8489050639037771,-0.07084399842054889,-0.030378397619816942,-0.04826876315585443,0.03277324725012007,-0.1108555877686656,0.11189182596493975,0.006305211797665604,0.08182450772698252,-0.024098454673518455,0.0535887395880941,0.06730577908737773,0.13963837334045615,-0.022970007723806345,0.0954551482957154,0.15024819252766797,0.2024134759437973,0.05536894785198567,0.12616426183433377,0.05163052352482888,0.061575835941368506,0.04236786904898497,0.02999785361361138,0.10544616653931359,-0.05405347792992766,-0.016004845147685492,-0.18312601389629896,-0.03537107428076075,-0.07767619001913877,0.06933183267232043,0.02011786303350932,0.08273851319192618,0.12354684572510442,0.036486997622727856,-0.051238083478290064,-0.031541074796177425,-0.15040855452096846,-0.13548084890591164,0.06919464456621195,-0.016149285611762394,-0.11717538466781141,0.05878077523092413,0.08245071790933353,0.09893931766332482,-0.015015896830802346,-0.14123378372323886,-0.06187075913592507,-0.1218835615603663,-0.2186271427614061,-0.09305202363941413,0.026306762974592186,-0.02102999972783414,-0.027525871367388856,-0.004944402075312338,0.0032380204793503137,-0.11118186348030863,0.004674072207487328,-0.030270052007582048,0.006397374862340951,-0.08507697819901422,-0.2833093382480583,-0.06490999597750449,-0.17590923757674337,-0.11138922123293567,0.17902541251262633,0.0048580191230810895,0.013420937657318019,-0.01769148309091,0.04568586232834974,0.03969056352038253
Potassium (mEq/L)_value (mEq/L),0.014915114644341641,-0.09413921157380103,0.01817723862188876,-0.027921031783745363,-0.06142541969901537,-0.012321479460307453,-0.02692175363625806,-0.01070679003159246,0.026967129250868346,-0.0006926570086895757,0.0022707126084599,0.028037755714663447,0.03167565039578422,-0.014091414180183446,0.03039468704189993,0.019518073549477856,-0.06559470384104141,0.00822086932288586,-0.07469223093669777,-0.05919917620006874,0.02682817888857333,0.08257811639933305,0.06490145172552271,0.0112118127315447,0.01857732839826396,-0.022388038445269803,-0.0063795991507602035,-0.04870460213392722,0.0430309132362656,-0.08576074422563391,-0.08758403653731442,-0.015728962914679075,0.0717597945225058,-0.006816520647984864,0.1198528164926979,1.0,-0.154414223118754,-0.028929532515669047,0.1032519114010409,-0.07382645973094425,0.0003029758688019664,-0.0007225036281276175,0.0332423468501787,0.032318097175143966,0.03291690196431525,-0.03475579638440085,0.017864802274252054,-0.008842870512895847,-0.04497414312002586,0.030666376553115233,0.005681327274097914,0.001708808668427969,-0.007495630463124688,-0.0031110890583738505,0.03398410764391056,0.03952418860782931,0.053310490714231905,0.030834362989337925,0.026114876889464404,0.028185614961438694,0.010275868806865639,-0.003731894248300645,0.05187431893388898,0.019221305942787464,-0.06692312437636211,0.02071563645363831,-0.06237227436365625,0.053797771295419884,-0.003207508104478314,0.007474815724563304,0.08740411931258986,0.06047333277268649,-3.996713562698084e-05,0.027597342250302834,-0.011146883710925417,0.008831338403579997,-0.013921025922686172,0.016602980812319052,-0.03053961551937878,0.029641607273647078,0.03948041390569831,0.040061963850796065,0.009491610896322278,0.03578127770797842,-0.040463113811958475,-0.008570339034413286,-0.07242041456215575,-0.01807421901490692,0.0028578440110247085,0.003601479011574402,0.001469691584796927,0.0006080382989868304,0.03544205649094155,0.0051024487525687555,0.04339612697408426,-0.0067936301625693574,0.015617263563698644,-0.00128497744087302,-0.07625864647577392,0.018476894642883147,-0.21328827890391125,-0.027393547675408476,0.21296866711031578,-0.09297668671025532,0.009739504022821694,-0.00218057131598146,0.046967513094562936,0.02437296760205208
"Protein, Total (g/dL)_value (g/dL)",-0.05500943241525015,0.3271712453072098,0.014413457469621537,-0.01125164806539228,0.2179853774575608,-0.13795936192522268,0.004890992283617126,-0.11371983201895998,0.015465376068022797,-0.024581620374034607,0.03790896965202717,-0.022484608230361636,0.03649756170294382,-0.04099584936530584,-0.07892796337310369,0.04428525381582778,-0.2631158993572991,0.021855576794863975,0.11188109659617514,0.5563297118633779,-0.005384229637232035,-0.1885761386999243,-0.2457405048910602,0.15166045525429178,-0.1535378447964183,0.02731309730199889,0.19879152247739257,-0.03096087429213304,-0.28750251305489105,0.17404100878855203,0.6192323468565587,0.17751980235293324,-0.16594423640929112,0.025013461492539232,-0.15224717405405624,-0.154414223118754,1.0,-0.1682836293393531,-0.17029607874862546,0.11652250252288072,0.05742439440551355,-0.025964013117068384,0.08220844204527643,0.14043837313240112,0.07883054041990886,0.07666707146312517,0.20172257050675502,0.1274523883777386,0.155518800799818,-0.14569407243107302,0.028942987861467408,0.16207474123697443,0.11313720527477841,0.09567207782842038,0.14034819302609008,0.03318333998361967,-0.12373461844797883,-0.16286612548463794,-0.13900952002529385,-0.16163539587900372,-0.032081777544977645,-0.05341218939166825,-0.22311681448558263,-0.06275372872916717,-0.07938858429392855,0.07599051116490434,0.18181097181007497,-0.025646090296361314,0.00048161211695910177,-0.041135960966599106,-0.03660500403968649,-0.006181900150474067,-0.06248645476143798,-0.1437796029484545,-0.037560158079700055,-0.04173857217413206,-0.06930741643639311,-0.059407147376948244,0.14653764210366696,-0.1883728046353937,-0.07213214429957554,-0.08995137407067018,0.02488893473826316,-0.06167396236101938,0.06667406936056594,0.005374122564760325,0.15540768747074327,0.0201801521397231,-0.09166191561992597,-0.037086327332564006,-0.006591559052146355,-0.07769651759785949,-0.10597761775601819,-0.015160820626446561,-0.0858395705683291,0.017023644263904528,-0.020757504860574743,-0.0028194144954562534,0.24932565086893727,-0.13283357575814345,0.062085149664106665,0.047099275560838295,-0.06817840507795025,-0.03362805285163328,-0.0032535138901063913,-0.070860636269631,-0.03967735541336566,-0.06078334151446549
