,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
Creatinine (mg/dL)_value (md/dL),-0.07965875850273993,0.2947044033680616,0.10095764974740694,-0.15981881228505024,0.23255977647393739,-0.2307503133714773,-0.1806128772573462,-0.13401512028321974,0.09108289106351676,0.04837615634279223,-0.051455304227401445,0.13627324435845992,-0.011230319229083888,0.15998620783523085,-0.13183312887610835,0.12090504520920371,-0.0972699552695549,-0.10044711247549411,0.0032635171942974614,-0.058701393518146634,0.044424754839650485,0.6043707658252636,-0.048084385138451716,0.070626181078055,0.12144927611338723,0.18925829488625442,-0.13969416196713805,-0.028075757421016572,0.24368315109042474,1.0,0.42647115958696247,0.21046691633287629,-0.1922120722212494,0.14951410237932244,-0.07165113724531168,0.041553504562244964,0.3329181428736695,-0.15302712761323667,-0.12625324070414556,0.3052455833718383,0.1866677301761287,0.1344540983277481,0.14046388836428597,0.2784968869770967,0.014413422882100766,0.0766038875509265,0.0055670049342761195,0.11966414231711918,0.06263245121163681,-0.23753309312981086,-0.15118368933015264,0.1474216263117084,-0.007462452101231309,0.13040304487695664,0.18957301435018156,0.08850749193057791,-0.12032207161143008,-0.08260687942597847,-0.06925315922163616,-0.0032568987498686197,-0.009665368016345884,-0.041875082582692714,-0.08485729220006773,-0.010323743814936852,-0.026141059077122185,0.27312080035589326,0.27257546192677945,0.19695486921816782,0.2746824674786041,0.03832458364470917,-0.25909958293964735,0.01207377966291096,0.04942072302422697,0.03439709714705839,0.18856815272314,0.18097984522434313,0.18699958993944,0.08987562169392746,0.19050197471525157,0.12009602072891398,-0.13512730555301142,-0.028855840981339476,0.07101519771555606,0.17476566115641928,0.25912367172793754,0.042272046334462125,0.22442110620065175,0.3798960570131276,0.07371166787574696,0.027163595485054634,0.06657147650389138,0.07973454068166402,-0.04290650666842281,0.12658876300139482,-0.021043798808591384,0.0695446765317812,0.09093504291132846,0.3113852881806191,0.20246435504941526,0.11505647047189112,0.37810639471115265,0.015783102673135485,-0.2849069885751952,-0.10580218720983384,-0.11420356068622696,0.05607236893701857,-0.040347486528947936,-0.10303134204175686
"Globulin, Total (g/dL)_value (g/dL)",0.15843378403023492,0.2049529347764678,-0.02865113725781584,0.12770270398696568,0.1923789061789918,0.0451413861602706,0.12485944446718966,0.1101718076213394,-0.00437514190069573,0.046034580578401145,-0.23595663437627362,0.20892405739579994,0.1902439830655335,0.10515833516605153,-0.17844696710625932,0.017886677430704517,-0.525959221665575,0.038133694662374394,0.07178911555138628,-0.15073020206351756,0.10363859529718708,0.30942415673889917,-0.13280954692920519,-0.061896604763551806,0.13972779297450072,0.21638025115066542,0.1608351552461768,0.04719309420805035,0.14291964433253276,0.42647115958696247,1.0,0.19986829051101732,-0.17229506371284053,0.10835452177876238,-0.12112162880326315,0.04156741697466646,0.5925777702654357,0.0017811846927834806,-0.20466248061483583,0.17038830766077623,0.062283958617787925,0.21384452286002162,0.042313484985827696,0.027972073905138003,-0.10802234223028817,0.010388330255834334,-0.04297122685245852,0.12192699252283709,0.08135410088234067,-0.28801639656872197,-0.017929249486111656,0.04805191867879548,0.12228951446820803,0.21332934566939812,0.025892797618807056,-8.328437615803793e-05,-0.1421053255652719,0.03966773138931847,-0.09717404847691202,-0.28908255579835607,0.05458739146811221,-0.19366108856356398,-0.061422823190674034,-0.28058920266825116,0.2421505313862841,0.10752985926534249,0.00796950990814743,-0.1926743780246204,0.052901030316439994,0.07254490246608648,-0.2513880036983592,-0.24904982211016466,0.026280896830701447,-0.0030792689148902474,-0.07512483498387189,0.0012038460203252718,0.08728593687821172,0.11552953520892255,0.11480645998985296,0.1556117966207638,-0.08537119745509804,0.11182594789245451,0.10989202077361919,-0.04498937901669011,0.1005112595433529,0.01916833313728214,0.19497332991821031,0.2628640474852149,0.10861537908629308,0.024306486357055762,0.04892891085267204,0.2480803199572174,-0.023609169886395144,-0.09083931462582229,0.06690134576061776,0.022496418987971296,0.07190622309773591,0.12475799569469584,0.27651679509566995,0.0501023359685813,0.10177284778419807,-0.009964013422508768,0.021872256623542956,-0.1321590361995741,-0.30490627038432566,0.11952827497595457,-0.08521837944329441,-0.14356133540797192
Glucose (mg/dL)_value (mg/dL),0.21650885181145,0.2522230643035725,0.1409332277645549,0.08633490673359173,0.2729745783903143,0.016006705629124467,0.0778766930729331,0.0402733062599153,0.03735304943365089,0.027147303639920357,0.003280150094142446,0.1462655181100758,0.047443893585416494,0.15814822235688933,-0.041278389936565935,-0.015620360562832461,-0.058546219196406665,0.20613838314004568,0.16622172766786059,-0.11363922730164445,0.16871672248153913,0.2827473641631987,0.04166376322520057,0.04455302255383959,0.2688597988582529,0.1266511977729585,-0.05900923518061935,0.014241388228369433,0.15968908149623426,0.21046691633287629,0.19986829051101732,1.0,-0.2620965421229862,0.21462274320972954,-0.01837914997049218,-0.04957435287473759,-0.061350494004640065,-0.29029760577271085,-0.101374529948298,0.16780144300127764,0.12932703326712613,0.16060635831554354,0.0527438706845185,0.2959942984855627,-0.0012131828266806644,0.09742975835722023,0.024759394852180563,0.20267839517235794,0.07313393331355524,-0.23944345961442132,-0.02427778827505356,0.04591088722131368,0.15736299363802692,0.13836978946341175,0.0168274785613059,0.05245803184901097,-0.15195764118042038,-0.07956434955776018,-0.1585291138015042,-0.08021905478876261,-0.037622414418343006,-0.1659948434350406,0.0169783688291127,-0.0726160922659847,0.1598014140376309,0.05623400532170423,0.1767099345558213,0.019563258154016033,0.1853592535234448,-0.007738841474452023,-0.22569559345177867,-0.0029749956047225093,0.06709183204528096,0.07417224714932998,0.06468051959462602,0.15194877792881406,-0.06770139281489253,0.09939324808200153,0.1498162638529793,-0.0016103970966311759,0.016441678476789595,0.12830915995790118,0.08039245672874452,0.0859416460269792,0.08380178191971978,0.032300077683314145,0.14072939437057158,0.13837837915757534,-0.02032556416388818,-0.009103411224004604,0.037526024204974466,0.1047920486728378,-0.06376605716544809,0.09153106056722396,0.015484838458906839,0.04202628619361222,0.04479931620529366,0.00481199999060755,0.30908044054865874,0.02481102227100561,0.1406765856800879,0.00889860714181613,-0.010344680100537362,-0.14698235003146595,-0.1383280823410431,-0.09327643157782543,-0.09038282069649378,-0.07501383373459151
HDL Cholesterol (mg/dL)_value (mg/dL),-0.15701163912282,-0.08291027619969611,-0.18218043566993697,0.01764710301226454,-0.12115696056151215,0.06850995297512226,-0.0035527840438177543,0.055711110458823855,0.08256176365328732,0.012576381030792061,0.13313970994497146,-0.10685751715194794,-0.13030896068264625,-0.10505545844056328,0.1358263023981365,-0.015077835174033919,0.09875082702980079,-0.19124119841858445,-0.0013662025397065678,0.1292714644324673,-0.15925720197672505,-0.31079041327154666,0.14830012418561858,-0.047864171304904043,-0.3121792336665258,-0.17100596887004618,0.19616988730648363,0.24278017399306245,-0.3990139946657266,-0.1922120722212494,-0.17229506371284053,-0.2620965421229862,1.0,-0.2115869646597405,0.08542571967246315,0.06376009218752796,0.11384173311212649,0.26197290396127343,0.34329187090925767,-0.22937209874928902,-0.04447281759231606,-0.1899577345827565,0.04069352521979108,-0.2738764252490011,-0.028585505219204516,0.02292498201517791,0.09887459126555671,-0.06759708146613315,0.03100763442939288,0.2367888113575743,0.22735180589273055,0.03359592686841312,0.05260475524688507,-0.12083591064056305,-0.07121703285786914,0.056866150017508214,0.26491049862107663,0.06439635680152524,0.10040611431804457,0.03556982108942148,-0.08234846668954111,0.0472629170341453,-0.02300052423448689,0.11912409800096671,-0.04222604434622161,-0.11646109706160973,-0.16873228624578884,0.10811711530586873,0.06951393576043714,0.0880332080071428,0.21504478649540346,-0.03427353076275521,0.05835519232703455,-0.009565674083865433,-0.019178087810520276,0.014859185744429768,0.02794339396054119,-0.0723119707141885,-0.15481943895294845,0.05822080031180363,-0.02428394268764341,0.12355874485910784,0.040021921821655926,-0.014665408756307684,-0.20455502956272573,-0.09025530342415809,-0.20638965433229642,-0.19231875187740793,0.12268303656908047,0.06264667038653435,-0.026939053313462573,-0.19928040411153108,0.29790425207783106,-0.1366457054165421,0.11933026724888199,-0.04019498024613264,-0.039526677334155366,-0.09656577742863819,-0.27362194478568963,0.02716161644443787,-0.27793285279501617,0.01762976097223853,0.21087427871803402,0.07917389068659593,0.07597234072924326,0.12904173863106191,0.07545492542476538,0.07945768538553113
INSULIN (ng/mL)_value (ng/mL),0.20204203942405669,0.11813831473707304,0.18593043411914909,0.16691121624805647,0.06420556695159843,0.11616368438044722,0.1355451782936114,0.15769000128593713,-0.02585060900368127,0.15275484302458375,-0.048390091965062935,0.08799232176968644,0.16332262103679573,0.05335523829615191,0.043169049848139816,-0.19197691648973303,-0.16992401919365818,0.2682262038577713,0.24374467123154941,-0.28428514332169463,0.191276430880305,0.2241900676506034,0.04953080005849133,0.030465175249957545,0.3649265194651458,0.22171201556636208,-0.12462100775669466,-0.13869397345582335,0.117240671699225,0.14951410237932244,0.10835452177876238,0.21462274320972954,-0.2115869646597405,1.0,-0.09211142020625014,-0.0402229683618728,-0.11293108524414923,-0.12245642087866682,-0.025305562023773938,0.25202672226188017,0.08953611200920217,0.07946381345802038,0.0314479364408054,0.22897087811703667,0.029653844506823377,0.11633587926123509,-0.04849869835525691,0.08693430273651445,0.015711512859491128,-0.18443970250963854,0.012964031452215466,0.05605183710631744,0.13206976016389851,0.12903933560289016,0.019132611543377802,0.11292199524267221,-0.14577530792556265,-0.07126336252981993,-0.035785190511295244,-0.08792594546331683,-0.041269607306022214,-0.11069571568892814,0.06610196748439198,-0.05588455591187868,0.16456493978556258,0.023407247766021738,-0.03983012834806261,-0.10817130748234811,0.17798594660258857,-0.032991542332429805,-0.11307134597759416,-0.02339357085415786,-0.008770500058585928,0.11753922798704645,0.029377124761228862,-0.05608747335042184,0.052260636360738244,0.130896371152472,-0.011936515148154065,-0.03470631942618941,-0.0167865526980368,-0.042915062613453694,0.0024318914475746412,0.06884936777206738,0.017190718979928823,0.03683766868505348,0.14421061882795386,0.12731715338990585,-0.015753574407160274,0.030633562766460804,0.03908962341366491,0.20990508411397518,-0.06564863354700762,0.040752124337033103,0.0013183405057791732,0.029202869775111506,0.03972228153757835,0.038843369081450134,0.16237481542436263,0.08398109950924143,0.06153236296044114,-0.0025919749687933085,-0.08920168871472178,0.021139635720682236,-0.14171248479837303,-0.061074541764878906,-0.026234630538647705,-0.0621352028505319
LDL Cholesterol Calculation (mg/dL)_value (mg/dL),-0.018696967226249358,0.042109626350305976,-0.12729706180395095,-0.13391803533188743,-0.2074900867333413,-0.07150568947265185,0.047874059640776886,-0.056291705810451606,0.08874332885928127,-0.06248572250993017,0.22142261823691112,-0.08268078710139357,-0.043353478249120024,0.1441429698401929,0.07059669932508683,0.11023039948864922,-0.029443925152126155,-0.09989379643836144,-0.2565264121941197,0.17409160582654118,-0.13633325415212494,-0.19684277506197642,-0.24076875907287484,-0.11159054037691815,-0.09104746651596787,-0.013529137896166481,0.16251940998073883,-0.06304772754357452,0.18023148988654,-0.07165113724531168,-0.12112162880326315,-0.01837914997049218,0.08542571967246315,-0.09211142020625014,1.0,-0.2824954761065591,-0.03714381857211101,-0.2300841374940265,0.7392757174960083,0.0020083260869733902,0.029081304629639,0.028691716447292008,0.030269657044701987,-0.10968391730242852,0.0834531517404524,0.00436450250690468,-0.029570794502808636,-0.009980223889521545,0.026951280494724682,-0.026114421146395218,-0.08925739588419947,0.1770617107512036,0.1947377744194012,0.1313271343753609,0.07660533972392186,0.07298459193682567,0.10516506899114698,-0.06034875366110544,0.04268839024895867,0.08178898989713447,0.09938957933519592,0.03452451741953433,-0.10314751662940673,-0.06361830002236382,-0.0326678359697467,-0.07687363978620666,0.15924685611208728,0.0886795294606865,-0.0005042717706230297,-0.08349691825167342,0.10124970843193803,0.23773046267111972,0.022674782529000813,-0.03217514605972646,-0.0892665525573828,0.04851790041128845,0.03957926968254397,-0.06147950979595635,0.01749980706667587,0.039345948675515566,0.014541854622051827,0.18618634159676797,0.049067347415182434,-0.24591225034755154,-0.09695186643318272,0.12618022550495445,-0.13002238356203197,-0.17831527727202023,0.05376123673712071,-0.00024049252725932634,-0.01845921743014709,-0.06309996225075788,0.15704021897914539,-0.10208617314722748,0.012954296050477371,0.017684185342628382,0.024922530643922584,-0.06137599280486605,-0.20363612768506006,-0.06622522188500911,0.27236611793496013,-0.023146840160765868,-0.17949636555515094,-0.10059374106934481,0.058999758475080544,0.12840135245017353,0.0015424615099095941,0.0702637430424942
Potassium (mEq/L)_value (mEq/L),-0.06761231615601421,-0.03544853720255341,0.02101956119646257,0.040901351990302676,0.0388735430788575,-0.011935439591400197,0.004503725367850108,-0.002225645534072548,0.0028482312140521815,0.06595194874749924,-0.10969502231065953,0.02493934995862707,-0.0491223296254714,-0.10188161018129831,-0.10955680476270896,0.05680322442286387,0.08366603895403658,-0.02120447969324429,0.13878994943138576,-0.11537033910445245,0.06393746924385724,0.07848942124455247,0.03936307095680443,-0.028396515260467763,0.13019906843221463,-0.00029760195068919136,-0.016916146560588062,-0.10191446396806161,0.047206802551438436,0.041553504562244964,0.04156741697466646,-0.04957435287473759,0.06376009218752796,-0.0402229683618728,-0.2824954761065591,1.0,-0.0075827103906914725,0.2511634271727509,-0.15519991203537034,-0.12330273633587228,-0.008256949907495866,0.008039497572789189,-0.09479618457147745,0.01418365229051259,-0.007937960969318428,-0.014067560894955271,0.022033332418629682,0.013096408538321521,-0.06850320409523834,0.06627724404997964,0.09588566029661419,-0.08612466413969724,-0.07532144622958305,-0.0420010220403843,-0.02356112218766724,-0.03282819921858935,-0.0806124498165026,0.08291681336967668,0.0374581703029591,0.02450494276217655,-0.07205331356780866,0.036046807629038176,0.03917871205395806,-0.017072076293387962,-0.05028797127188314,0.024021875791003802,-0.11460846565143464,0.011267902970487196,-0.012094990350904012,0.06876965939636814,-0.043403634953429034,-0.1128741485751832,0.014379562130572726,0.06477613281115696,0.11024224959089543,0.032467954432266855,0.0053508495646314965,0.003933000692833346,-0.050345876594789105,0.09939232269439192,0.06486896248649623,-0.023023089566874332,-0.041792291222901456,0.12410797597527527,-0.028319348266428707,-0.06385861456181911,-0.04727828939746807,0.08017043960799516,0.012771666965516005,0.009771898083668006,-0.01234982032862775,-0.02330104044592714,0.003305896740361655,-0.02685467637646819,0.02887569043100247,-0.014818958688183335,3.704726533975774e-05,-0.031741166664862715,-0.04474416957384235,0.12987269155334671,-0.1634987697723801,0.011300681360326635,0.17275241891070134,-0.0006771871986725789,0.044632673826844695,0.05031313097619666,0.042008747130773696,-0.022840584472175605
"Protein, Total (g/dL)_value (g/dL)",-0.016989526431324516,0.05956867215832597,-0.169843542390571,-0.017393494815521257,0.024230319863253785,-0.04949209967885988,0.042122841729936224,-0.0032270008738902,0.027369144227283156,-0.12565617427178735,-0.15694388630131015,0.10134334239754532,0.03337919997573527,0.047141818674329,-0.14100669936326518,0.12402918782522783,-0.27087059484638876,-0.15793308400331968,0.008747641091658629,0.30526654920169755,-0.05800412465543073,0.13072122391499952,-0.09198139384870747,-0.0574609761452958,-0.05616916288199684,-0.012941991129114126,0.3561221553516042,0.0910837104917367,-0.039627109435778164,0.3329181428736695,0.5925777702654357,-0.061350494004640065,0.11384173311212649,-0.11293108524414923,-0.03714381857211101,-0.0075827103906914725,1.0,0.1291868751969725,-0.1226647503788051,0.00040039102074080707,0.044640755918221385,0.001934337719664878,0.16845666727214487,-0.07425879690725766,0.0726924767167787,-0.018343611868572265,0.05736371056906196,0.009152041099551434,0.33848211848512477,-0.05332131103274742,-0.0005190490736500148,0.0727646662634569,0.04778702571579511,0.07102434913526237,0.19750142402374177,0.0174801163534303,0.06442431790596204,0.009317374072705751,-0.10369768898878837,-0.14467003457901334,-0.008086385092752125,-0.026960981221039834,-0.15507870304617677,-0.07142917135100987,-0.01104727299597869,0.1377216869853909,0.10640185182961254,0.03978285221246559,-0.006354385792364034,0.004178498209305979,-0.006147145876892622,-0.1833988660686187,0.02848096422451804,-0.04983537218569585,0.01705045919506246,-0.0449744137624938,0.09886006926873396,-0.005972010660695666,0.07536953357960595,0.06514102458682013,-0.04813514798726837,-0.03482929575758971,0.04215830118713273,-0.049906125602964764,0.04671542900640818,-0.08528075139597598,0.05509522857731198,0.05745108027851127,0.09174739690640954,0.00401228813914251,0.027660976730079417,-0.0073020916164973845,0.011454047764741057,-0.12577977647816652,0.06519708456753118,0.02675778034142564,0.040843789247133874,0.07044457582156713,-0.028372987376085693,-0.04167782368254627,0.09676994112264038,-0.0006269431481064149,0.036858039485768164,-0.14428895550403784,-0.08310037356787744,0.0659488347396035,-0.044385344666364304,-0.0036272249914437215
Sodium (mEq/L)_value (mEq/L),-0.040665466728271794,-0.1530778250198614,-0.13675074354246125,0.09929732726722687,-0.04834481633227387,-0.029779824234210227,0.03235880559182272,0.05513345189111005,-0.01753792494897215,0.03770992147595589,-0.10247602642243275,-0.05293187650302705,-0.12057773849079208,-0.18698187769736482,-0.11661360162451193,0.1549071713319385,0.08209776011622756,-0.16583752088508577,0.10773453340775827,-0.07960041576538156,-0.09867920529342013,-0.14549545208870057,0.010106392308376181,-0.13632806975638634,-0.011249909253192737,-0.09043386622235354,0.034925703287742596,-0.01649392070629521,0.051740263565451805,-0.15302712761323667,0.0017811846927834806,-0.29029760577271085,0.26197290396127343,-0.12245642087866682,-0.2300841374940265,0.2511634271727509,0.1291868751969725,1.0,-0.04413366745496275,-0.27218927394859715,-0.08200702701427644,-0.043888581421759096,-0.09151898791791739,-0.17612677319695386,0.022797102807101097,-0.0962437304891964,0.041789859687621375,-0.139278547284912,-0.115425507263063,0.2277408770800641,0.1787736619706674,-0.05326436267072699,-0.08741524147160688,-0.1593133891505252,0.009528849291207899,-0.07142865791258013,0.05091734182880305,0.19402216621377635,0.09499705045017263,0.01796821608425179,-0.05165036848179507,0.07421616221853018,-0.011817754045876436,0.025050979001568854,-0.042099748650340565,-0.09053563278980938,-0.24820902088197322,-0.15010723750820334,-0.11166301271531659,0.16894155763148044,0.10231313758355252,-0.1977192617005137,0.0022077485893277605,-0.019375498194333034,0.07895833696552616,-0.00294232285915116,0.054331071486902395,-0.033614108578996806,-0.11279964793654779,0.13161917029463194,0.015792983903002857,-0.03509241519633373,0.0031143985630539485,0.03458124201469842,-0.05836892487110919,-0.04644872275469319,-0.1115656795290849,0.05330695142972198,0.03488422375770713,0.010578668713094892,-0.00032195772504156053,-0.11129247259024058,0.08372152193784742,-0.052879521642972445,0.015799933082232383,-0.03862704345403064,-0.046749033115586563,-0.005642258424381765,-0.18949713340335003,0.11204180631026117,-0.40788894816920457,0.018449723468601315,0.3596729086537774,0.06355357675548941,0.05446879907425531,0.15778667199173488,0.10176058802236077,0.02195659478132475
Total Cholesterol (mg/dL)_value (mg/dL),-0.1697965800514154,-0.04709369136782322,-0.09915188057170952,-0.08389086325044967,-0.2533052934613138,-0.005744972648516657,-0.03742241738186378,-0.008626655648640343,0.06003449963940595,0.09404195393417306,0.21506681982898304,-0.12475298485955197,-0.08799707793950956,0.0071651609361994524,0.16053636075748648,0.030947882113458253,-0.09895888533632864,-0.0702582936177792,-0.05331981793825378,-0.051440940411503364,-0.03440102112154914,-0.17284078065266978,-0.06802418265899653,-0.12162440183405254,-0.02476921049203125,0.053866102220785236,0.0705431568751461,-0.06435135871468887,-0.03199333424069673,-0.12625324070414556,-0.20466248061483583,-0.101374529948298,0.34329187090925767,-0.025305562023773938,0.7392757174960083,-0.15519991203537034,-0.1226647503788051,-0.04413366745496275,1.0,-0.024518422688963055,0.018983105060077676,-0.00957349114059029,0.004867255559780346,-0.08467323129219313,-0.05037094190352196,0.03700053251732224,-0.08842959315632917,-0.08257020447567555,-0.11813324008852594,0.03576533530506791,0.11207475243956308,0.007965208864763007,0.15705219961485714,0.06562967640147443,-0.07999849388304896,0.11614488040618999,0.04668755224126213,-0.022519719084024326,0.10043970007156175,0.10313067075496182,0.021270660698554673,0.06355134538704832,0.014989895900195841,-0.031221243860239074,-0.11344844465174847,-0.11094837884865434,-0.014621714227743731,-0.09911438517464302,0.02589818736555709,0.1056939874163894,0.14593719132827684,0.13171840262387646,0.0007992466447943276,0.00509853830082634,-0.09861692806691162,0.026945534857322782,0.0821149710104173,-0.02220809232154711,-0.09487205112271138,0.10274530948976981,-0.016438249759921593,0.12397555374196528,-0.015138908136782241,-0.1660984135037068,-0.13537027571393148,0.05542160100127357,-0.19655859191340244,-0.17117861408937343,0.0647734938908634,0.049964432791755505,-0.02964584154928081,-0.00997885202393714,0.1621107327012279,-0.1317248373402788,0.05346426403626554,0.022273739403170494,0.0007438682515927276,-0.04987514643514319,-0.287251684032198,-0.008728423025839538,-0.028032042260146668,-0.010497425655229771,-0.028550254093554064,0.06683835367714494,-0.021451960791613142,0.1342858235683485,0.0709228359562181,0.04474527694727114
Triglycerides (mg/dL)_value (mg/dL),0.006117175129576067,0.2674042833568094,0.11370763112759207,-0.1250708374857581,0.1635921379709028,0.020811616663917593,-0.08026757910695165,0.03283187978818027,-0.05398425631677234,0.010934818235653728,0.05912952533375002,0.10893878808367297,0.14872862971029355,0.14478017237578508,0.11941102977340026,-0.19905355646028333,-0.12136991714817037,0.19963908174301248,-0.005438747553548754,0.012226965485012748,0.19082644892905293,0.2437318456705893,0.056718026365167394,0.1513401297547216,0.1920520296322177,0.2076422364709876,-0.08935651186591173,-0.02750232683423215,0.02119967145682676,0.3052455833718383,0.17038830766077623,0.16780144300127764,-0.22937209874928902,0.25202672226188017,0.0020083260869733902,-0.12330273633587228,0.00040039102074080707,-0.27218927394859715,-0.024518422688963055,1.0,0.13386068578843405,0.13970007253276803,0.14176351009069513,0.1872681593994649,0.1331906541111403,0.19613021784839063,0.05241606339608673,0.12203945512969439,0.01774835995530364,-0.21846222136965873,-0.11649279922533692,0.07170697268548852,0.029400005064227137,0.18754462337979727,0.13042819896853275,0.14179626966641953,-0.15652265081543665,-0.10601323169575623,0.0013703420797666678,0.016655696276870344,0.04905372278242063,-0.03967574434464667,0.00971942430403277,-0.09545278730720466,0.09394341205973829,0.08735722014828153,0.13868277845136787,0.10877360768485472,0.23662989622668493,-0.07461523322379937,-0.14562670907745637,0.1439129086896467,-0.03161207519942014,0.005067117141515663,0.016051393155547124,0.031203692057089397,-0.03639999723439986,0.0032069377906736455,0.12538467292396116,-0.05593480579670482,-0.08236076771490179,-0.08743177797280245,0.037224075971600344,-0.05123650167077854,0.14316163710714044,0.19451327995905354,0.2532930556972305,0.09381676735841801,-0.04073165858442193,-0.03414646527369309,0.01629687697153035,0.17054363017803056,-0.12500977708033992,0.06723842955810391,-0.050796741102155415,0.06916994467701265,0.06001497358316762,0.14175545383590935,0.24616268335486838,-0.08594799864490164,0.3701578483152285,-0.007102296678708192,-0.42871449746668366,0.05808244390190698,-0.06499898217300325,0.03170243398032021,-0.022548899434308108,-0.008743807132752471
Urine Albumin (mg/dL)_value (mg/DL),-0.029345054493447795,0.09944103886411047,0.05916428343433987,-0.06596495902177074,0.07439654373641438,0.0031342930524536324,-0.06016051112388079,0.007022179369105109,0.053116953660637796,0.011904583286087103,0.011970582629865027,0.05322546118912835,0.04547273066840125,0.1543662041093442,0.09305346668554962,-0.06651976994456515,-0.028596532682862722,0.07655884277516926,0.04902438819862337,-0.005722769078585525,0.044560010953788684,0.15936467076835034,0.03470541576755282,0.06859536740894107,0.0646425911730555,0.052836974584186805,-0.05106780281372455,0.003786505551550779,0.059830557593496064,0.1866677301761287,0.062283958617787925,0.12932703326712613,-0.04447281759231606,0.08953611200920217,0.029081304629639,-0.008256949907495866,0.044640755918221385,-0.08200702701427644,0.018983105060077676,0.13386068578843405,1.0,0.024756069663403543,0.11800476329533209,0.19892621330684696,0.08001534351403644,0.11807167484220181,0.07687009331304728,0.15400724892833548,0.10714941152586126,-0.16619836001416963,0.0009251149743756674,0.11741845011474163,0.0504806440644175,0.08173655449577841,0.10090877944807863,0.12676746131299943,-0.08999582830812783,-0.11825634063419162,-0.11839605796775432,-0.03996774957675671,-0.015212251421974418,-0.09135453852461346,-0.08817722110782114,-0.04591584378411399,-0.017172940182552315,0.08575836716449453,0.1272928860480092,0.13081045505546823,0.12991490661082206,-0.022277131979364165,-0.0532568144772496,0.060870165711409685,0.03529750239904407,-0.0019513271624570555,0.05554376236886824,0.001460513664684035,-0.005605233270593228,0.0092618289608224,0.049295600134472525,-0.008978338523719362,-0.019823025979388675,-0.01842478854517208,0.04648355648315925,0.047109540624598475,0.017732853205554774,-0.02873697351278854,0.020797157493905292,0.03492466990816123,-0.018734350765682698,0.0004777349821642654,0.04350850333685498,-0.03245180675138444,-0.014577517646110703,0.02954282523874542,-0.0033106797332648767,0.026360895708540333,0.031897539484384174,0.0437244217325574,0.033599977337368976,0.005957077185344544,0.14521508748936557,0.038426954435163814,-0.14880870186446662,-0.0013586269844235329,-0.007731845023063697,-0.014337568601589823,-0.051378534403490175,-0.07056897085323315
