,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
Creatinine (mg/dL)_value (md/dL),0.015906551254910316,0.004991994259128316,-0.010950205759960776,-0.003679338926466776,0.008295346239266362,-0.04992380371040198,-0.03131855104725526,0.028597589407969738,0.002674861538932404,0.04142176022508731,-0.051571871710643924,-0.003747652687151971,0.0008122289667857096,-0.06108259882739028,-0.05187570330922879,-0.0009792278437945946,0.038248621729187825,0.04983357889873706,0.09591533877224873,0.02127676121031571,0.026526585902282823,0.15392157985503233,-0.023614258905755702,0.03762506938964775,0.034770733415115926,-0.0455185063140319,-0.051510217771673306,0.0011668514841973732,-0.00015779701702895108,1.0,-0.013319569207691413,0.004501200667383292,-0.003823835500562304,0.031134621047167244,0.03956021468012835,0.017204474489643625,-0.049430903715863,0.015411983940397713,0.00785280901712623,0.03435737140299282,0.02401092761079058,-0.002046396167532062,0.021155405557279593,0.030025473223385227,0.00035169625003222786,0.01884478086950645,-0.050678189741515806,0.006515388839734756,-0.006980197124372431,-0.000850479156092646,-0.02394526400505632,0.0032586398301006738,0.03916842113666085,0.005321441006532514,0.020005202530257036,-0.02296402004207869,0.01051947742080673,-0.05720731026503655,-0.010120631464174619,0.006103082561946552,-0.01923405853025858,-0.01303009799933682,-0.008605012692202083,0.004229018562719711,-0.031014118084038363,-0.003141526550642764,0.0005609804398301742,0.017453667899454284,-0.01211615633983878,-0.022160377788335957,-0.04709292355715895,-0.0027238032210562227,0.004255942136362305,0.027196358790344304,-0.02090792302452565,-0.00035612964129289585,0.019424794649091054,-0.028347715150430264,-0.01690359280302122,0.03869668536634378,0.03845533839069643,0.04941605837411256,-0.04655325053521429,0.07188777217659048,0.05987036405572361,-0.005034877402815822,-0.007563479978637984,0.05019062324755645,-0.0075678867908988215,-0.008987921116027779,-0.0007012705624955038,0.04303758035554187,0.02460424675650344,-0.01839357169705247,-0.021422504682221875,-0.09343246511987048,0.004579722174529805,0.07358101852613239,0.010729835084581694,0.07339571066924402,0.02518226189159134,0.015576738130162537,-0.06870003405129857,0.02043998226432591,0.008871022931056155,-0.0013921198708013137,-0.01013150421168797,-0.0017695300700284226
"Globulin, Total (g/dL)_value (g/dL)",0.03101545907383921,-0.04185251506126742,-0.03859365259918808,0.05785851910444771,0.010913496477058445,-0.03478116073301229,0.024771848661123613,0.03409318835956314,0.025586511410126016,0.054153186046807265,0.0446000573305305,0.024859432447792512,0.04764256164481119,0.025798002129307707,0.06976859244391073,-0.027147424243364856,-0.05387644366235233,-0.019195097026109373,0.038648546932187625,0.006101075110549165,-0.032995246897468675,0.003018945247962155,0.0682448192222849,-0.04849996163637377,-0.03219880966360822,-0.01171383290121894,-0.030066434816156645,-0.006626806034132269,0.027415880946835603,-0.013319569207691413,1.0,0.04507240670266194,0.008899678145455385,-0.06406236003845504,-0.023664077668210774,-0.006479024347245764,-0.017852946515631157,0.0031836741722219442,0.01960478181067859,-0.018410957283250953,0.02241038995372848,0.015226365050796725,0.022771373823088987,0.0033594503428354752,0.014527845321114587,-0.00661734669642614,0.043494647359054006,0.020932240920375114,0.016612980974427805,0.006165102987316202,0.02108080013179492,-0.026119574356102515,-0.024303354947380937,-0.0032207329494172874,-0.008222368209877836,0.012640716380957163,-0.006074700615419432,0.044032752831012135,0.012504703725952566,0.008835300422865443,0.01438441936961201,-0.0011129190696707613,0.023300820227337895,0.014692869553095617,0.004559961788054756,-0.0409382046488825,0.028204814192394727,0.04539120008541929,0.005046137633503939,-0.0002745041555671613,0.017343398241518045,-0.006154901522472644,0.027605245276839767,0.040984906702266316,0.010874104219319173,0.025416433422326978,0.03644052704026862,0.03599970419923353,0.036385854924275984,0.02248666952525538,0.0012670233420735662,0.048487663420131194,0.016855329944349656,0.04397775097106662,0.007252915002851131,-0.04962600409221563,-0.08515219679074211,-0.09249926775418617,0.0442371225304508,0.013931783781380528,0.019275157331062016,0.00816418951172885,0.019217603675194345,-0.03062960720418712,0.01985629405064858,-0.010212030178668497,0.00040146776336967067,-0.001631273128766828,0.06616553742328177,-0.06169086100574771,0.02239843006807402,0.012306326510898857,-0.06566134075869041,0.01587549362967413,-0.04658954039538365,-0.0437725399925647,-0.02868814758389395,-0.058688036511384635
Glucose (mg/dL)_value (mg/dL),0.02265430071332713,0.10587366158389694,-0.012935436898849868,0.03910693913834867,0.03193454420344909,-0.034594821165421334,0.02621829515035281,-0.021430120329685085,0.04074751846338146,0.018342342169798354,-0.060239967371385615,-0.004472794471274914,-0.023584865799186495,-0.011239445010451755,-0.10096965669863169,0.04709492310705615,-0.03593211336518022,0.04016463164295068,0.02951815842507092,-0.012785161579651079,-0.06907113281180674,0.055811441788038124,0.02107296058618007,0.025707136686059034,0.22117149257295896,0.0517367022090102,0.0026311928579419246,0.019590038275222408,-0.001086455101163695,0.004501200667383292,0.04507240670266194,1.0,-0.14148847342013116,0.013044937741412514,0.01994882599775361,0.17534032831043272,0.059987256259718486,0.0018105509543497882,0.05645329195993534,0.1811569759641754,0.029077355214501516,-0.010173305385679074,0.05031682671511096,0.048346536311706614,0.04764754392350108,0.008934166514920816,0.10500957270354419,0.015903412163903154,0.034657653815576644,-0.050613639227543646,0.032175334197494805,0.06374787259937927,0.019507373904715627,0.0328604243924253,0.11144664183277839,0.08836755983241501,-0.03492674786053296,-0.023131770123462306,-0.047102739894865985,-0.044843012815371695,-0.013735866028934424,-0.05564983837320718,-0.045637150131084034,0.028355788323729477,0.010644775417643394,0.01669990544640639,0.05969655272802183,-0.03884894094748707,0.08291769320970377,-0.05522128840005289,0.023734054339314692,-0.0032388510516207203,0.04510885089156561,0.015328792219331719,0.030309425452373938,0.025428382387706887,0.041604762344749385,0.03782286177067097,0.028418190219224582,-0.009309630673675472,-0.008974661157030205,0.013488688359527266,-0.0049124721139904536,0.029698088305875888,0.025287887717084186,0.04081209294467823,0.03171419092782786,0.037772818069801845,0.03645022446242987,0.024623133338560952,0.01913119502916785,-0.015272699853041085,0.009910252643315416,0.048233221330282426,0.03899920406807898,-0.008231128012802482,0.022459353028160996,0.05751075489474206,0.08511551183538354,0.014369756481849323,0.03969277800568962,0.011968364721044887,-0.018790709769188937,-0.04339511482089582,0.005991831766314518,-0.04570368095376533,-0.00032872956665580956,-0.08503352586296521
HDL Cholesterol (mg/dL)_value (mg/dL),-0.0524364150956046,-0.12778689786502548,-0.050362922228483174,-0.05005895332258907,-0.10659351778301372,0.028329539066637446,-0.05075276565033053,-0.0321994177547427,0.004685556213817941,0.00468385265260161,0.08529717229540963,0.03183419980148785,-0.008610702811311717,-0.051227601623253995,0.03820024032425114,-0.023258929596472463,0.0764491478755399,-0.026662686181591077,0.0034480367436046057,0.0017294503957758988,0.005520796441386346,-0.007129029969131252,0.04252490069560099,-0.012956567052636953,-0.1651268188704951,-0.03671493434694196,0.00018488330256380078,0.031028226265989854,0.007042352006053551,-0.003823835500562304,0.008899678145455385,-0.14148847342013116,1.0,-0.02875671993300801,-0.069312898746533,-0.09929293190355325,-0.16747342922419545,-0.05420159160558592,-0.03129662839099669,-0.194797719327014,-0.13848744149961828,-0.007536527105933326,-0.1174246600706167,-0.07769230069778991,-0.11531429729752675,-0.06589571455922497,0.018615723977138027,-0.04566225594315776,-0.09033575584269385,0.11328902562213979,-0.021351935333676793,-0.08400443721237974,-0.0821227684674323,-0.01392110005468238,-0.04850680772077733,-0.05601084357502676,0.07009887356319217,0.08818628152719597,0.053975451396095386,0.054473709181533575,0.048284418781765585,0.10525571017135657,0.14685127737761552,0.07203208020406128,0.01369352662059546,-0.042624815512895785,-0.07350436061103026,0.12204904363180474,-0.09195886595935901,-0.014792681518977002,0.040384817376184524,0.023959639312818585,-0.03797985953044283,0.045172704505841814,0.005762714197176478,-0.026544066153806212,-0.01440272480350378,-0.06254096731408154,-0.05301586502359624,0.05527980819109556,0.04138280350462589,0.017229322145868843,-0.030656634446876094,0.004830593250519431,-0.025894457675434236,-0.04577487550914459,-0.04683007637960138,-0.046909191894505174,-0.01845990035863901,0.0024654078654662227,-0.02812409816072119,-0.002939663029817873,-0.017287908971462963,0.004259144304895771,-0.08658950840682901,-0.02381161157166389,0.0113152973861789,-0.011806836226409349,-0.049552288451122375,0.0540478797430626,-0.02491070774106441,0.011596483506170438,0.01586440820635818,0.01681042706442642,0.0049037905801372714,-0.004157956221246245,0.0006615071846115312,0.05528645908709514
INSULIN (ng/mL)_value (ng/mL),0.02780470669572645,0.09150730204382555,-0.03135298884543586,0.02695607301573321,0.023560834412536074,-0.12346107090288133,0.04786490085464039,0.038470655961126955,2.436519559684544e-06,-0.013874446862614805,-0.005191641256620309,-0.028861530455617245,-0.026538434401112088,0.05068628513969179,-0.060101643918465515,-0.012747886749960233,0.01744108024034447,-0.009027730998278348,-0.01583910839189922,0.0014326876446908257,0.0032694912920105544,0.041861726021503745,-0.007806967229803989,0.03569345420644505,0.0893011338071027,0.06251301533464529,0.03244189158051554,0.0191854653310899,-0.023166772790896708,0.031134621047167244,-0.06406236003845504,0.013044937741412514,-0.02875671993300801,1.0,0.026330820444207533,0.027922120354770354,0.04334307219750643,-0.05725168313427136,0.04883240966629081,0.0809429830235134,0.007918152955116472,0.01283611906250673,0.026345004179640908,0.013617115564550425,0.00034784279703871065,0.029294636128066983,-0.021524362982334698,-0.004593119521244908,0.01587707851438215,-0.006749654565003214,-0.0400743647504003,0.028428417233806777,-0.0054980787536705504,0.06486826069823393,-0.01952963693582146,-0.015172617479727653,-0.006791358186848715,-0.033675638595221866,-0.050333224643096225,0.024625390938185686,-0.013030506079190993,0.007576268953419112,0.0012970049310676436,0.03433940783121047,0.07571351741248189,0.014217561416682806,0.019316606571297953,-0.02773620049865997,0.1091173144603655,0.0016575829754316728,0.006152468218676849,-0.027442911986273116,0.025900666785096633,-0.07357519783548226,-0.027296310132981852,-0.00954498668682758,-0.020793567530122813,-0.023928417509356696,0.007390316534292214,-0.03525940055465579,0.03013706501714346,0.06054862879929116,0.026765782687974846,0.047230770876166846,0.0541174159585124,-0.05047918924255077,0.0012848887768522718,0.056565733730999865,0.014413563819828794,-0.012062233202476434,0.0072696582031963825,0.02488092773574415,-0.006028068347833663,0.014675806952167605,0.007686690600990655,-0.0075709977764559545,-0.0008811853909249492,0.05409991953941292,0.05191920020757629,-0.016639326671035362,-0.043611972396514195,-0.018902765622161814,-0.005983911444873904,0.08258920395394033,0.0070018815769934805,0.023108639183145124,0.008269550607266633,-0.0308265066472464
LDL Cholesterol Calculation (mg/dL)_value (mg/dL),0.02418663895971087,0.028278952627526076,-0.04146051821939052,-0.011788016447764796,0.033668948234647056,-0.05261887976421931,-0.11562434443782414,0.05104062176633641,0.011046508421000417,0.12235665534784035,-0.08759733483144011,-0.11610051228423769,0.0011003086311491082,0.025597464203623025,-0.06589060838119207,-0.05031759146210217,-0.023861938508309605,0.06812284776669929,-0.001555686677595594,0.13051296769597148,0.05876717494972085,0.058147938221879046,0.02962766133589617,-0.016921904030270305,0.08696097553746239,-0.03952845040728354,0.0378677881839228,0.052054422359001803,-0.013751490241900748,0.03956021468012835,-0.023664077668210774,0.01994882599775361,-0.069312898746533,0.026330820444207533,1.0,0.013387423964303764,0.04363430835890551,0.005769759985206795,0.011676412943120012,0.04913841435369402,0.00019595661292538097,-0.036364318531201506,-0.005568541251798204,0.005058880981703789,-0.0456068750480083,-0.021911168105138493,-0.033244111335220476,-0.031166641967238125,0.014519809825017747,0.040695066212047666,-0.04674046798124761,-0.04055440538971939,-0.040715752017312694,-0.0332538515171059,0.04330072087858153,-0.029495556396718598,0.003994981038783934,0.054415205399628644,0.027345181416733238,0.07652498450855237,-0.039399362342167434,0.002505616090736538,0.03656061093853572,-0.026556021392596704,-0.046939674906377356,-0.04485963909508144,0.01821946965055392,-0.01849288974439252,0.045315207494564906,-0.028179381840885042,0.006027419071758542,0.020499232288615384,0.011513455647031823,-0.06235427448621461,-0.06497036669354724,0.01839883773446812,0.021886666414060722,-0.018206510475355615,-0.0116307815203223,-0.016491850294813787,-0.02714969740454909,0.034977012404229076,0.02704482098080486,-0.07899774462206172,-0.030979634208325342,0.05139749062872617,-0.0724353653115362,-0.020736181523655944,0.03127441635534897,0.012686765898027473,0.013592179640571292,-0.0073604166740476925,0.011934270132791315,-0.02450857185900602,-0.011066163179908307,-0.001290388342236737,-0.008715105709605861,0.0772925857998538,-0.059424886561363036,-0.007022089858461468,0.17477747349589265,-0.014813057840104076,-0.12879691540757407,-0.04808384007396559,0.0926312561820128,-0.019518259850035004,-0.021575691355679164,-0.04626721900436245
Potassium (mEq/L)_value (mEq/L),-0.05557911463125968,0.06905600664961717,0.0016587416619699966,-0.08017641806890557,0.04460035808096586,0.039975872661927404,0.0010969035131024275,-0.07541361281455942,0.02740125901677183,0.03765274542439408,-0.0862107330747195,-0.06948503071219102,-0.04808302525228079,-0.0025741651669673516,-0.0681892297131748,0.06705501857441694,0.023910144091005,0.04279811992499447,0.0255376936909894,0.0041725675668236465,-0.00551533801726798,0.028882656906553963,0.005182953297219482,0.014070249293266841,0.17566557914414244,0.060671165627967386,0.002019118830878105,-0.0003442068724588519,0.015643861983055726,0.017204474489643625,-0.006479024347245764,0.17534032831043272,-0.09929293190355325,0.027922120354770354,0.013387423964303764,1.0,0.04509100624209285,-0.03187563061738714,-0.014266015410935726,0.17874185334524056,-0.021841138185859765,-0.030752995306020187,-0.0014453524408046745,-0.031073011720066396,0.016407689820363815,-0.011978622718367122,0.10709548171970944,-0.009584494129587949,-0.02048968760847033,0.027505440240580846,0.049678460891352985,0.008443481920037021,0.011606307361239097,-0.019359180684656592,0.09483246156047855,0.06116154913805187,-0.015281693658416997,0.05590945937403548,0.03769448837700091,-0.029451077417842867,-0.015113447805963088,-0.05503656642427441,-0.035669414165773426,0.043055118456377266,0.04026239224976755,0.02079278880247625,0.085538107829333,-0.043574928279301615,0.06829234497966576,-0.005738078839299513,0.09573201187551972,0.009759043142500187,0.03977834762693734,0.07536958081057707,0.05029807740421,0.10192817348923319,0.02388054322418279,0.057107461599847954,0.0037718693993119903,-0.023852350328568896,0.0004479306461638025,-0.03208195302821847,0.011222344102822654,-0.00756534452355716,0.003855752174943712,0.10873441966925687,0.055892973244215376,0.06754789670711349,0.006896744873925663,0.0015447921932900184,0.017096202738756013,-0.07955746078373149,-0.004144409730845376,0.09716093128513766,-0.010428814399821735,-0.012764286841093214,0.0016610243592037712,0.07692542977321759,0.061708323608414176,0.040241243996295896,0.07248179492438002,0.0036235341757870016,0.009074652253793388,-0.060979247331390235,0.04609618338909579,0.008198325597034017,-0.022190250474377168,0.02101389996679691
"Protein, Total (g/dL)_value (g/dL)",0.0012966663378961227,0.13820920040818807,-0.006202033415340225,-0.02593636263796732,0.03911967577897068,0.027959814584660674,-0.005357199389026865,-0.01650204379139649,-0.05107811418358375,0.01145199202360552,-0.012664918346749631,-0.04157070906619541,0.011012324146955525,0.00772298812575607,0.015338908537109121,0.011814203253765693,-0.12188313254801982,0.04644414552012177,-0.0614210174224517,0.012734393003462281,-0.03567598010402069,-0.0028377663146790066,-0.02614318966330058,0.01594392484404607,0.05624235298612398,-0.007542711017157541,0.008917825230099803,0.021174088165223565,-0.04112833472866952,-0.049430903715863,-0.017852946515631157,0.059987256259718486,-0.16747342922419545,0.04334307219750643,0.04363430835890551,0.04509100624209285,1.0,-0.0017745376224079436,-0.04046697888443432,0.11293831529171659,-0.056913666691879215,-0.028073875742088507,0.013046374917845055,0.004326098631130335,-0.03891511562753726,-0.02014110357983728,-0.03227189010816075,0.01364361233044507,0.050984212710989546,-0.01708073246420638,-0.0005098218896420574,0.07017820393710708,0.00106626813244145,-0.03578954530088155,0.0120824741369746,-0.012584816060590762,-0.02826988285439854,-0.008383488048150601,0.0019319597759969288,0.003894269399653926,-0.027627857514955875,-0.01076138612477566,-0.040607440597047205,-0.0568481050113955,-0.011113897125468423,0.07499796472941501,0.004004882276135084,-0.13849808863716914,0.083497377712414,0.018900018908225447,0.017869982108730805,-0.00794344037477783,0.038316422461278504,-0.05974123766780036,-0.018771636549547367,-0.0649255436888536,-0.041652428629982,-0.022220509518786215,-0.011200931776946239,-0.08994508933096768,-0.03011092495248505,-0.06269445773361342,0.014956053469579653,-0.05808820326322355,-0.043741135483053105,0.029294633416887535,0.03199240162345882,-0.03688899380413338,0.05555059413031674,0.006868553263250709,0.02862608671566001,-0.02687095080641916,-0.032546071666672845,0.03070513971228572,-0.05163274060721484,0.053519696781736875,0.002357736660882665,-0.005209699650958419,-0.014474648467679471,0.04160983713084642,0.0016840534849177106,-0.0222583915254207,0.07102087318855098,-0.07249015161055589,0.004580300142342443,-0.05296756805746345,-0.004414499840942781,-0.0214084103868118
Sodium (mEq/L)_value (mEq/L),0.04813803568239503,0.005538323508234125,0.031238085777775686,0.034527171731262095,-0.012325782637664566,0.02237067902280747,-0.0690523029071281,0.030862434555888593,-0.009605105734270737,0.027547639099278317,-0.045689568929776755,0.02636766588459781,0.04044975181378761,-0.007136407436986842,0.006344599265559247,-0.02071874209181136,-0.04694620886726224,0.0464531242841313,0.021626030897940678,-0.021943654134519586,-0.021339766677515904,-0.006650950626776657,-0.021616942427760185,-0.02982546868765551,-0.04558317270892405,-0.03455843361285699,-0.033567821231523826,-0.02932338140432715,0.0010123051347671263,0.015411983940397713,0.0031836741722219442,0.0018105509543497882,-0.05420159160558592,-0.05725168313427136,0.005769759985206795,-0.03187563061738714,-0.0017745376224079436,1.0,0.010224792444822994,-0.01380641171986518,0.016905333289927108,0.001053075652667872,0.05259717829568066,0.016884583577387955,0.025956547587333765,-0.01712774930100538,-0.07634739151621887,0.02663379855574696,0.0319501766468825,-0.07226885312010177,0.028324108397099763,0.02267837942487014,0.0026143317637046955,0.0010346023713944039,0.009171224903935609,-0.0020909290773222676,-0.026300265798082995,-0.06907196046025305,-0.07185904585221627,-0.020274121967419418,-0.018847781364013872,-0.03599819659839823,-0.0379119061720572,-0.05500039056849896,-0.07185770752463826,0.016428495600945562,0.020273124482607117,-0.016150402019452226,-0.051922444611414056,0.027405137195261203,-0.0360780991916252,0.03884945167479754,-0.013628726259467776,0.027015589634787777,0.02029551936387502,-0.038255011428468176,0.019312946108481173,0.022911160820826296,-0.0018268070081950676,-0.013810434812221066,-0.012294476219379475,-0.013032879487576308,0.004281029186768924,-0.04782587329593774,-0.053386769234976525,0.04416480413484885,0.011584175152234595,-0.039299043456474864,-0.013307917855173374,0.003035685468461918,0.022072821903289346,0.04284997167198543,0.026358085454258662,-0.05325893412589417,0.013051124348661056,0.009258769304522591,-0.012519916960355586,-0.008930492840414304,-0.05888824123644508,-0.015327845213410617,0.04823883776334278,-0.009501067066446194,-0.019275531913167387,-0.05825818830368699,0.011766484668619874,-0.0033218547807965203,-0.003562850986055074,-0.01590641624882155
Total Cholesterol (mg/dL)_value (mg/dL),0.0944538026201328,0.017007428351726632,-0.11003737621904118,0.14226566803020044,-0.022633534337973663,-0.11779280364943957,0.024200910993454366,0.1043823936817045,-0.0062770832545255735,-0.011521854667128116,0.027457709693378105,0.05660987591469428,0.021222608230058632,0.045268569874961744,0.015014072385787702,-0.09537932560424138,0.06997899868257129,-0.039254786814230676,0.027645718198223358,0.020177960738539263,-0.018140109208913752,-0.026175567357526693,-0.02393238992620709,0.017999109685484162,0.04433936940668147,-0.011576529715666875,-0.012280653980519939,0.024600793793049722,0.005118511977821161,0.00785280901712623,0.01960478181067859,0.05645329195993534,-0.03129662839099669,0.04883240966629081,0.011676412943120012,-0.014266015410935726,-0.04046697888443432,0.010224792444822994,1.0,0.06058943598778794,0.021246407229004664,0.010730813086867108,-0.04568264135381178,0.015734200996650665,0.011065412686827895,0.03516106473190664,0.011012520923411555,-0.026543742951249425,0.029095483445637373,0.005769949905275983,-0.04828726642502852,-0.06245244070132161,0.009584263911635874,-0.019560338192180036,-0.006569268137341731,-0.019701996383481003,-0.004449132200229138,0.022075911619330927,-0.0014142688463099282,0.05827491386403821,0.060911445675463013,0.07034161145393211,0.07609939668230992,0.0074437295339314,-0.02558816667121154,-0.11596990456281796,-0.007550191431201569,0.0036909847302193715,0.034532833701720486,-0.06263608249812584,-0.011943194477331828,-0.022280004386289,-0.033672949162859324,-0.15375152170023518,-0.07923127527762715,-0.06904465258990644,-0.0003777573455403961,-0.005199296135724011,-0.0003680091846797944,-0.024658215294799297,-0.0012874760496429647,0.08234396555944093,0.04858027854579917,0.07449534511830834,0.0635179825588881,-0.10047497844166615,-0.04804835809328746,0.001542861335464585,-0.017631771663571088,-0.010582355987262525,-0.02756942960228913,0.14050001157617142,0.027742172117756588,-0.06228001456137254,0.11266433508478928,0.039002789536738,0.008676544675496223,-0.011275051432176783,-0.015558963773134869,-0.09470507807210543,-0.021327643465145554,0.02723474952197092,-0.07051570435177688,0.11502023951435153,-0.02913292066690499,0.05561622126057903,0.036123897335023386,0.009343796463348762
Triglycerides (mg/dL)_value (mg/dL),-0.012849861785956289,0.09998719676918524,-0.0593173703035938,-0.05403087589442928,0.04360429864170035,-0.06599953949018157,0.09701395240088151,-0.03787634941281747,0.016778313049157008,0.008988416430756664,-0.019406175207204644,-0.05024513780929406,-0.020804835717605247,0.033371119590014035,-0.06761235877714145,0.059739936629655585,-0.00565428312785275,0.07411896957960508,6.280361476284174e-05,-0.0394645146894143,0.04016145576099958,0.05815998350313836,-0.008652478485648254,0.04635752958257698,0.22520631411847547,0.01593981424760873,0.017970151190628978,0.013401501759419053,-0.010896006059382025,0.03435737140299282,-0.018410957283250953,0.1811569759641754,-0.194797719327014,0.0809429830235134,0.04913841435369402,0.17874185334524056,0.11293831529171659,-0.01380641171986518,0.06058943598778794,1.0,0.0653709065265749,-0.04162734098071026,0.047118476440926024,0.00838833320413722,0.046449113141199316,0.048278692616752786,0.06671639652514853,-0.03301739437947747,0.06247226951949329,0.004105943281419757,-0.010111909355089235,0.08245302449145497,0.066512718638302,0.03337994542371085,0.0783271262342584,0.07128461510224339,-0.07475374409040836,0.004881865246634309,-0.026714013135022755,0.007444327139570567,-0.0400601232841221,-0.0538008301266091,-0.07408715819547756,0.014045935342594443,0.0722403751963242,0.02546558644112491,0.08082347993841217,-0.09574628385693353,0.11577436579073708,0.014566874087626814,0.021067776883959017,-0.02489970325675849,0.0017453147433210124,-0.06607216438092396,0.01604358547711081,0.010733472788684122,0.0054327018667238635,0.03389266941867229,-0.018579720271014163,-0.019205581842289623,-0.0017446375901406482,0.03090429656782328,0.02161381063271446,0.06826968167811832,0.05739666450219872,0.004536757146304146,0.01452994549338403,0.006139206615377605,-0.02183659201462412,-0.0037834791962616126,-0.009005091878643828,-0.057215789609916315,-0.054089235118765296,0.026254139445594026,0.008132628383051581,-0.021660682380622336,-0.002973090918697803,0.045969171466221044,0.08811874293454075,-0.0424410765452658,-0.011837665395456195,0.03414099028600622,-0.028599207072010465,0.040388874522640165,-0.04247675293326441,0.019220809279908914,0.008001277859974596,0.04846419169950164
Urine Albumin (mg/dL)_value (mg/DL),-0.0381318845919971,-0.07426572481745498,-0.059216820353964805,-0.027247057587817845,0.015418146458783314,-0.053385972198152935,0.13728094395704898,-0.045198378661833315,0.046527018669787853,-0.006193153405293152,0.06075897950297238,0.013351087499049487,-0.026684267400849865,0.026963556735934317,-0.01470033598400523,0.04128909113760734,0.025741710581228535,-0.007689751242754702,-0.002824340368663238,-0.01775166059283046,0.039243542521463136,0.04051796146010632,0.028825819451493175,-0.008171464590189637,0.022833534301119042,0.03692108766902087,0.013549207877779584,-0.04145515315032139,0.042652665690492836,0.02401092761079058,0.02241038995372848,0.029077355214501516,-0.13848744149961828,0.007918152955116472,0.00019595661292538097,-0.021841138185859765,-0.056913666691879215,0.016905333289927108,0.021246407229004664,0.0653709065265749,1.0,0.03903531829875283,0.0037048844533329245,0.0655031839254018,0.15341022061503612,0.04594535893198333,0.008928102952345689,0.031044740102391926,0.04662229140375719,-0.016306085395666286,0.007154215628736308,0.11299351603648308,0.06500611656932416,0.015826747436915627,0.008329666837770072,0.035613082465635736,0.004027723725693833,-0.007869413319544391,0.01035016910492055,-0.046538003816937915,-9.803583827909122e-05,-0.06403757804777346,-0.08742172585226876,-0.031169134848429616,0.050839049653395085,0.02960251478401003,0.009499288748865601,-0.026382331702335587,-0.003338039037321311,-0.019108965216564258,-0.047444579515741346,0.008397688179650921,-0.008349315537003153,-0.012746799986477098,0.00844175194992169,0.05789345340064764,0.0053034661908717634,0.06826562565978858,0.009511996270918763,0.07721802181264373,0.05037787089364725,0.08401856783514114,0.043637731668481665,0.11437955324245012,0.04233229757213789,-0.07084619426748473,-0.07440913011466362,-0.011569174634674948,-0.011688858749190874,-0.027605936018081027,-0.0075035358237925,-0.06732446312822819,-0.03085624531571891,0.038244482871126965,0.023485299089774682,-0.04950040754927795,0.001933044259666327,0.023575669109625597,0.056969394056590954,-0.030923809515731728,-0.08510925273177633,0.02770381440758945,-0.03506530854799728,0.11991038466168528,-0.07785730048414266,0.033640274242848614,-0.007829746331496789,0.012901170689816242
