,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
Chloride (mEq/L)_value (mEq/L),-0.21430202451151587,-0.18278070222134438,-0.14014175947849164,-0.1510376538367877,-0.011974001946083139,-0.09242297196645136,-0.14411023724662775,-0.07506232041545421,-0.038161793745357796,-0.1212340227953184,0.06632966598033226,-0.03676351726096755,-0.06264125746675413,-0.03487153266462342,-0.039577523374299144,0.09411547390746086,0.1174414565347994,-0.0988607480115803,-0.20704359048757504,-0.0886262070186946,-0.013764573311916679,-0.05383492409526445,0.14215817454087293,-0.043266641253591955,-0.03175919950320782,-0.05358822793074118,0.016673079493322585,-0.38775818152861363,1.0,-0.1103958351732422,-0.019789355083941498,-0.06100246996420196,0.17688171489210602,-0.11623755077562192,0.2118473565851309,0.15957811695910304,-0.1408500674683804,0.3607840720640409,0.22723233983342142,-0.0385307763091938,-0.0064975527678477404,-0.12561070499210597,-0.043448434527862304,-0.1904431841101743,-0.07162525154477227,-0.09560144144050577,0.025271263419003164,-0.07667875107730475,-0.003973587453062365,0.018877347818100396,-0.015343381317869846,0.14915250410034264,-0.04101823679087559,-0.0345972769798339,-0.02721269560498217,0.04669638302611406,0.08569698780944446,0.031398610191036666,0.013028000402325705,0.08137510248877994,0.013108640340890479,-0.0031794542778918423,-0.0645120820462268,-0.0014573526364308673,-0.11191776659525518,0.0708010090129849,-0.15946674182138088,-0.08847310312058093,-0.28074573310040296,-0.0018316349276750925,-0.0008601769096509909,0.0008080619210349755,0.033340334740544576,-0.13264805955142758,-0.02543548175905842,-0.021543922713153526,-0.106914834919752,-0.034350778001908486,0.02401780168756384,-0.07683819431330333,-0.0056413526431861195,-0.05472911646830979,-0.019755300021286892,-0.13628611221712372,-0.04484923926154039,-0.06120737849621499,-0.15581786188868457,-0.022664165912183353,-0.023987441227102273,-0.038064565358291655,-0.013634562193382384,-0.12614307280019155,-0.005264373089877619,-0.04974745990949771,-0.011987977759096897,-0.0181879640645442,-0.021299179401917945,-0.03360830042243554,-0.15678750794107743,-0.059854744226229585,0.0969556381360912,-0.007234044991940824,-0.08785232147355647,-0.009361949605805293,-0.03619409405807056,-0.019856233920082945,-0.03529860728866932,-0.02933946035150015
Creatinine (mg/dL)_value (md/dL),0.09835475414761755,0.40668207107296156,0.16976110823052576,0.10124027100553772,0.3397554437807906,-0.16415274636990412,-0.09597330461796662,-0.0680459120698685,-0.06901640987984901,0.15849701811444833,-0.08902303453240153,0.09374414624390452,0.003833562245266693,0.1651313611989275,-0.154716385537454,0.17294278111931793,-0.053419851585525126,0.11749743569847901,0.06448766824133587,0.01909246192833644,0.24180515333198593,0.5762149286334347,-0.1422165238640589,0.08053144966614746,0.41056130346004793,0.18931103494530552,0.016073108761801715,-0.10850498178424611,-0.1103958351732422,1.0,-0.1947011489024066,0.27513983112784696,-0.383478499666365,0.21557899981094428,-0.2089709386674224,0.08328503493461256,-0.1539129283701211,-0.03198598941534043,-0.19836172672596653,0.4210805549961428,-0.012417323382580975,0.20351129561310974,0.02984114621060965,0.16670080762873113,0.013821199867716872,0.1759113215752449,0.1995673509901241,0.07785260580225334,0.11797626687208061,-0.29800506635206897,0.1375876488063656,0.13745371536063042,-0.13800004783060926,0.14250350739560058,0.010062953398664826,0.2723588247219815,-0.2709480307849785,-0.21684706568749526,-0.28431453363564935,-0.13403905952475736,-0.05159176479066279,-0.04387401149784849,-0.003600076246559534,-0.08040799167471462,0.1045839648389829,0.16257355741095614,0.3362372040977763,0.24955251104913628,0.2542381896197903,0.1081039710949439,-0.10990069429364689,0.14211050897040686,0.1248799613129096,0.09502338759402801,0.1019411670932852,0.2848244922945907,0.0688924107765692,0.16405742711077143,0.19290317283556097,0.11601398811284541,-0.04091954882014248,0.061697934689890675,0.08492879084693082,0.23506327961692203,0.3227105679995775,0.2268226854257676,0.2811507284544847,0.3668985490941369,0.13300756714032497,0.1818184725255403,0.04144457272142958,0.12810780426418852,0.0065899075151327705,0.3317754773261857,0.046511504649942,0.10010295428272895,0.08684526641623114,0.2568666100685639,0.3324868822266331,0.22905081531879998,0.21396785210360103,0.16572950902307926,-0.1301238278834931,-0.1706252171198628,-0.1784396170532042,-0.02888057146403423,-0.11694170978297941,-0.15508525072066878
"Globulin, Total (g/dL)_value (g/dL)",0.0822603359268145,-0.10376769274251695,0.13679881649811437,0.14119089532801085,-0.009052950413571298,0.46175665910770225,0.28901670316300193,0.412488641268871,-0.04264603333701831,-0.11039701722003255,-0.07192554909672656,0.09076047996238146,0.20323715398403544,0.01697595044958018,0.2813807456336974,-0.4869515910061685,-0.5027678102889865,-0.26144308220886286,0.08222460924608094,-0.044889474648527605,-0.03524628129156173,-0.2904476641973545,-0.20915365262311555,-0.21699686985672886,-0.088098035503032,0.19287786430056655,-0.023300729796931482,0.02732394611722934,-0.019789355083941498,-0.1947011489024066,1.0,0.07652586414892384,0.18357445866377198,0.05960062681467248,0.4050555355582504,-0.05024471034630832,0.7688053079988583,0.22916241527813758,0.08282550638604899,-0.18916282241991658,0.10895902978483105,0.08507498652952547,-0.06861384467974836,0.10417539736690647,-0.1034221848726752,0.10013365492709389,0.013812852816260497,0.10788841739429766,-0.0519659729376545,-0.08917017723897808,-0.011285284955862613,0.009154144167486932,0.2967151940550773,0.20403952758041874,-0.053593740085977636,-0.044651965373345544,0.03762355165857468,-0.009907976621677058,0.09059477906315529,-0.13797928378603552,-0.03996797351799263,0.004686759434455202,-0.13905970983381846,-0.010868707080418784,0.07941384752761975,-0.059800484565559656,-0.16221906750564186,-0.04270324234945317,0.12766091307991143,-0.07816540649941649,0.01518049321161495,-0.11006814588517766,-0.12138075988290736,-0.022052968416743878,-0.2604560592901531,-0.2528363939761805,0.0986930586552504,0.03780822711511148,-0.05763365396889713,-0.03396943767752507,-0.06819419928589428,-0.033432291787541556,-0.029361840671969498,-0.2944043625701732,-0.07095246480212651,-0.06205366950685381,0.00838054890307948,-0.104042181862748,-0.075813275170362,-0.12962910347060366,-0.003285985513858291,0.1126369678986814,-0.04932145330957623,-0.21350923883503448,-0.09680794955723966,-0.01737105733788223,-0.01757838936036898,-0.03110509758917965,-0.029239205968767907,-0.167859336052139,0.013566846150672832,-0.18768257807275768,-0.06317878611270085,0.12226071776061395,-0.06769504645532354,0.040355309703134584,0.08189143937465335,0.01219210595219159
Glucose (mg/dL)_value (mg/dL),0.17912604701120777,0.3964787972114889,0.2023330970867112,0.23208396377650037,0.27548969129879713,0.15855701560638144,0.21214612692944404,0.1946359448915088,-0.008604204724084444,0.09147356682195523,-0.0174311281474318,0.06603181980524303,0.1542571858544013,0.17483237147899008,0.0876461507567899,-0.1518351778573732,-0.06946701549721096,0.22023613828137611,0.2386053828234343,0.004618859435596226,0.0960229393249836,0.22695346261905167,-0.11971737493416916,0.05478269020176544,0.2554608771799599,0.16774735825227624,0.009916766554657074,-0.0862133559729813,-0.06100246996420196,0.27513983112784696,0.07652586414892384,1.0,-0.15550230006353255,0.22190775252513828,-0.06178030358678849,0.039090341076096054,0.06539887829960278,0.02904680482022893,-0.11301957106911602,0.2123313331500258,0.09008542720851069,0.11860251017225522,0.0663317379542603,0.2374222475228112,0.07250676131830615,0.16762015568486124,0.12157106825892731,0.2023120289221669,0.15903332645365156,-0.22572369774659046,0.10578225770668606,0.1599969131591641,0.00580440569103786,0.1072499063008855,0.074032126292405,0.18671538269649682,-0.28468184963138365,-0.18554500792972467,-0.20386070363420508,-0.07345870192818678,-0.129771856202899,-0.12447072424448968,-0.10501342238873365,-0.07999354280956548,0.1970628756083909,0.12863135077477578,0.07005732785776767,0.05067201323535311,0.1453422875382251,-0.03758849884886887,0.010961045042563495,-0.051598572074859496,0.011238416138671938,-0.0016143634575225359,0.042305318060206175,0.06987785135663664,-0.02058473946773086,0.032853335028625266,0.09944302817347918,-0.07042838277114938,-0.061481013269348406,-0.09389121570398329,0.014321703653470297,0.04370155197190857,0.052663590675960374,0.11204769336909651,0.1537798192919431,0.11467638456500542,-0.05202313963969386,0.02456014892370975,0.041681077606204174,0.04652763252602945,-0.024006082467808606,0.027330072233153566,-0.041321510453608185,0.09260698879863151,0.058390727807611925,0.020124319303075656,0.22869586115828028,-0.02892370362423679,-0.01850690893103216,-0.0037424761499317764,-0.09034497193628097,0.10717740529171389,-0.04772415640544359,-0.10056447222027283,-0.07767873107796651,-0.07107616921987538
HDL Cholesterol (mg/dL)_value (mg/dL),-0.13998363645916895,-0.3167794203138038,-0.14867713110159209,-0.17901901995347672,-0.25341753737412376,0.12288561812161523,-0.1634677769712947,-0.002934321598367709,0.13458356927185663,-0.2016752112073722,0.13554111190789164,-0.029739900829375783,-0.04190060234588482,0.057301542588968746,0.2546657976604523,-0.12056419889119561,0.17232626928663683,-0.14434920713683755,0.03257898849470233,-0.21305884360776248,-0.13406184121875583,-0.21778119903788187,0.2988871407046757,0.03893418907065512,-0.22474932181605312,-0.03352378943186686,-0.029655575834015447,0.04660986834257487,0.17688171489210602,-0.383478499666365,0.18357445866377198,-0.15550230006353255,1.0,-0.17973366366953883,0.3092966327505784,0.09784194622044295,-0.037498942750102085,0.06701086405037827,0.4697005204320566,-0.07160327630356735,0.0388107774757681,-0.2616661066470338,0.023171475327961488,-0.03029420221332632,0.09978181292932982,-0.03650109747228233,0.11293016250406798,0.06212970924540015,0.09564679864711807,0.16169703711919103,0.1098759498528541,0.03430667581045799,0.2763416777380174,0.0698394999424913,-0.04372685496505207,-0.005814234955253786,0.17190451724764544,0.03889155168286422,0.1303169973679061,0.07621382175611051,-0.02055101450200861,0.04163671203635799,-0.042974630160594676,0.009984205613401442,-0.25047627726525507,0.008590532589055816,-0.16848618535885013,0.012913822999843382,-0.20953636573831713,-0.1823851973488332,-0.001612132174703048,-0.07674575587381711,-0.014313384183799724,-0.09312439770125508,-0.02822709786644487,-0.1087028484208183,0.010163017503496975,-0.04531945896848315,-0.13065819224622816,-0.024825500936390407,0.09514671804490964,0.06712421095149575,0.0031509592111762345,-0.12561888504155932,-0.17249649765212863,-0.23045110609398894,-0.3293548980198051,-0.2254090133777829,0.03483851906959025,-0.06297930648420978,-0.018574851694011168,-0.21402581207644336,0.11622912827745596,-0.21916603958659903,0.06554113643438775,-0.037445720297014,-0.049678152723198636,-0.0998852228576556,-0.4140137058652543,-0.12894822768239395,0.09850244273969846,-0.14806631506158158,-0.042730751752674045,-0.00474162862374703,0.11156222485368644,0.010453174624234233,0.06128250717935253,0.06609632415381872
INSULIN (ng/mL)_value (ng/mL),0.1613577224219385,0.2605983519302249,0.15264692102621846,0.20164351212613774,0.18409909538800795,0.09973654344304828,0.2440314397472714,0.14356950307087823,-0.026252699231031133,0.13066512687256554,-0.024205522851479647,0.10640630448317379,0.11876147861030974,0.1101335982827483,0.0036585042408970887,-0.06824131688007343,-0.05032666126790215,0.2206966539784474,0.27253983287487227,0.08250623465278119,0.07876948356992522,0.13557438026901628,-0.051121798168676284,0.0877512928099326,0.24605666890794925,0.1247966110832875,0.021039566112163077,-0.01834095214836667,-0.11623755077562192,0.21557899981094428,0.05960062681467248,0.22190775252513828,-0.17973366366953883,1.0,0.025852220021445257,0.012404414242072009,0.08189822913951861,-0.033080828534307806,-0.09648140934119682,0.15316455075317922,0.0781078002778923,0.17496874685729058,0.04046132774276799,0.08089305663923514,0.03277384414388373,0.15508388688756575,-0.0410568746233405,0.13106825595989197,0.037135492650157434,-0.16727748986551796,0.05964919824884506,-0.025449612363249392,0.03497180715989436,0.04655830515471734,0.021415151057159885,0.12815849557798484,-0.11149148830200967,-0.018583282678032616,-0.0012800554001442341,-0.08549806606414885,-0.06107897361981636,-0.0889980019814796,0.03873251365176413,-0.05308273841941799,0.1664903449531601,0.02793727372843195,0.03847628114739866,-0.028587283240531995,0.05731404696775852,-0.0020710909093636935,0.10293996346201634,-0.013916736644756653,-0.038971155644122714,-0.01992278279155642,-0.019630077721093916,-0.013353624720584744,-0.029646710192592924,0.015419202737618137,0.015492472407798158,0.02616875815012675,-0.0441878377392553,-0.04453111162493118,-0.037140922825171195,0.004695051250581376,0.051417368610659875,0.13914333049261393,0.15011950844943037,0.09124347293186261,-0.02751794139594489,0.02234920622252446,0.004561931314168816,0.11044533330793123,-0.002787402595221184,0.05780507292746681,-0.021712197336627312,0.0591099709988563,0.014402687232350683,0.010850884322754611,0.16993977695117338,0.04657310165640391,-0.017150232491203038,0.021067911532358884,-0.09883841688953104,0.10233373716624242,-0.06736264209030442,0.023344532938753163,0.018320758914387364,-0.03778395521658444
LDL Cholesterol Calculation (mg/dL)_value (mg/dL),-0.08066208989115438,-0.20366780269205503,-0.07632931152627742,-0.07017868467837857,-0.18695108002876518,0.05939186754443787,0.05326989543960564,-0.014949565572874092,0.0727107902148691,-0.12657239177187943,0.07681538435848714,0.079308809189198,0.056760560675609285,0.019169070236092503,-0.1371025818809271,0.018432379884491517,-0.051559565483998954,-0.007289835090943569,-0.05182239362561476,0.02311537341062128,0.011637018244737464,-0.32706093489879806,-0.17402062064752413,0.09135249827943748,-0.16592838477142646,0.021677208288764124,0.005037456555733556,0.009575047839000669,0.2118473565851309,-0.2089709386674224,0.4050555355582504,-0.06178030358678849,0.3092966327505784,0.025852220021445257,1.0,0.00465435740218494,0.38052125937836384,0.12400523399224218,0.6832862379900646,-0.046087026898302116,0.05245226969944933,-0.019022595563562183,0.11202730944911485,-0.12576617525783312,-0.13697150900898783,0.03423773334386725,0.1216558681365001,0.08682869114580724,0.004119872226945463,-0.04702000159589837,0.08173678831604608,0.09969678751600534,0.25760475815633044,0.13200842043379823,0.11350849685374598,0.03196684460325497,0.07449001219717713,0.014003284309027982,0.10296927452344272,-0.08426798275206111,-0.06073645254551082,-0.04835795378757887,-0.17471013238773817,-0.0805150957092022,-0.024033975986210154,-0.15463993476934776,-0.17826768250444677,-0.1766914086183313,-0.2760025643105858,0.08034220511946803,0.16452397079656594,0.04161157342044736,-0.07010644849651297,-0.21333544884258834,-0.19203338674068995,-0.2364094276850194,-0.0997882460225438,-0.05579435476047065,-0.08988279239639725,0.008042529718210756,-0.019326678459099567,0.008042697018764746,-0.014226332639266875,-0.2373417633503171,-0.13544642921650088,-0.14213743690537162,-0.25431186378895554,-0.17379481560843552,-0.05536746346838274,-0.0708707342969849,-0.005290152072819339,-0.15321922996965534,0.027598066742369184,-0.1603880304264144,0.016812056391659294,-0.021449358759226725,-0.034657974473106284,-0.07647049881921937,-0.28622415140081425,-0.0801303738341328,-0.013771630494782488,-0.05181580323171194,-0.17325422407133792,0.2007551092250372,-0.06626705529564758,0.04906742253225325,0.056818634890854716,0.024340634331608723
Potassium (mEq/L)_value (mEq/L),-0.13844681743855908,0.026081135344172564,0.0023771079502173695,-0.17426540531312262,0.07787482603085892,-0.053651524131483316,-0.18965018092174826,-0.10415316876246407,0.013061505455424734,0.0084648910751006,0.03351135187478982,0.06675388696490375,-0.033638320368669726,0.026228922497376503,0.10557121471712973,0.009618963826828334,0.08634292309212552,-0.03475785520092006,0.03546424374961616,-0.02283802441841557,-0.009021555429671917,0.17286735617484308,0.1480131880154386,0.06008469342997477,0.04709975185820277,-0.01725520386242245,0.048669260062255165,-0.29430760747012324,0.15957811695910304,0.08328503493461256,-0.05024471034630832,0.039090341076096054,0.09784194622044295,0.012404414242072009,0.00465435740218494,1.0,-0.0341245495359344,0.030733287824668092,0.12327713972983156,0.03545407209703969,-0.0022181736321175765,-0.103554465474097,-0.03825904231900682,-0.0036985140591860428,-0.0059491266139337475,-0.07430512637999973,0.026024356333109743,0.015100436786062703,0.05210602739370139,0.06000957128038754,0.10046840369514563,0.14129685427515074,0.005072831910262576,0.045696474879813695,0.135348249246695,0.01872376201952874,0.06123512792459029,0.03138548850950562,0.03191970821466253,0.057160505701889956,0.0060861531272459555,-0.0018468465267371494,0.03044313555615758,0.06492665795354224,-0.12470682606348485,0.12576437667778897,-0.03879345177853039,0.08453216507658935,-0.2226949092248707,-0.010274091080868542,-0.013875990819920954,0.06641709635743145,0.01395989138801073,-0.056709135991135244,0.05068454972601743,-0.000376896074797357,-0.025005843119525473,0.02972760253728832,0.01651337385765945,-0.04272212421023139,0.011479636423232426,-0.054816095205365234,-0.03591249858560035,0.04622616151246519,0.030235717512621788,-0.022405993197191665,-0.08209873069850618,0.04247902609466879,0.0004973161721494696,0.0037954195514057036,0.0016481379768450446,-0.0965126130564518,-0.05218834517914922,0.03636537408785719,-0.018117911359866654,0.026780351099698726,0.010945996684548187,0.0026950287720969393,-0.06603975940185203,-0.030743896310125904,0.06326654752916383,-0.051568111223393574,-0.06967739164912697,0.010285882194951128,0.01851051370552102,0.01954009887760431,-0.014741921661770187,-0.05435539385724404
"Protein, Total (g/dL)_value (g/dL)",-0.03951734826593992,-0.013633803776467716,0.16000708144071957,0.013734691421070977,-0.005481352618116206,0.24223896456305768,0.21216942350913826,0.21861564560751917,0.030337341768455824,-0.07088062650743533,0.03969014807194739,0.058275921874879594,0.15803870021878277,-0.04245189816790801,0.09375852357334909,-0.34090726320701764,-0.41549222356207416,-0.14155946937045932,0.10512979984076647,0.29178395165185206,0.017032690841808227,-0.3074288968372833,-0.35338386835520064,-0.14128947366648548,-0.06072129187653466,0.05121040564739397,0.09824737987070048,0.06579116369418166,-0.1408500674683804,-0.1539129283701211,0.7688053079988583,0.06539887829960278,-0.037498942750102085,0.08189822913951861,0.38052125937836384,-0.0341245495359344,1.0,0.15007828841869028,0.08852932306363931,-0.244511641968789,0.05658143793657197,0.13042323437654646,0.05607162941948332,0.06192522098477113,-0.134703668921143,0.06589790756031594,-0.08200749064336993,0.07136646102326835,-0.11141621508257633,-0.025894010374742395,-0.04938835246545837,-0.0441062936241606,0.25502132510283304,0.19672122404069425,-0.047052024637629766,-0.09002602520136871,0.054478701995273535,-0.028894820467158737,0.09082172524017253,-0.12961625815320196,-0.006300624349108895,0.007840765573811657,-0.0809634766123253,0.02102758526505079,-0.0057836321192681625,-0.05583180343994632,-0.18395755627971794,-0.14378750697952009,-0.027005837341000167,-0.027534541779439762,0.056955282476911825,0.04267577414888128,-0.1581805599190848,-0.08589183614373751,-0.30243883811473393,-0.25269919360002013,0.04305797510894087,0.012363735995037553,-0.05469028058897884,-0.021852031474918175,-0.0841180263515575,-0.04556195066557503,-0.031209174840970286,-0.3363804882741547,-0.04277194205325693,-0.012800985070833003,0.05476246698882479,-0.10385197396670888,-0.08949589469159898,-0.14156897980991723,-0.0048442038023693125,0.0946197321988334,-0.10836853142741884,-0.19401218466970685,-0.09831919657372476,-0.026060717730103353,-0.027281339290863637,-0.0603857615214458,0.022906088167467593,-0.1648359618926892,-0.10487666013910567,-0.2009426806398024,0.020358753868386238,0.17096452820323643,-0.0544111953045684,0.052496072461259854,0.05131189938244873,0.02879550612571865
Sodium (mEq/L)_value (mEq/L),-0.12756318713395687,-0.039131879507171424,-0.05169305279922073,-0.02326059730487917,0.07473744531551196,0.0708577391290348,-0.07386998962634776,0.07710443434392424,-0.019009592454372816,-0.07255295681080587,-0.046788194279454604,0.10069386289520832,0.06287990421752035,0.03544791162939331,0.15524604291466176,-0.049256214834493245,-0.19676799908961143,-0.0582923319117662,-0.031219340228089313,-0.033410761453736594,0.017396955637900544,0.008900966022172713,-0.003151949227469477,-0.1934729530842757,0.07334953966519117,0.057628352106778365,-0.04673102867105142,-0.08114653362894793,0.3607840720640409,-0.03198598941534043,0.22916241527813758,0.02904680482022893,0.06701086405037827,-0.033080828534307806,0.12400523399224218,0.030733287824668092,0.15007828841869028,1.0,0.09600765387534364,-0.08462647662749728,0.044653454897900575,0.01697473498350099,0.039883506737350825,0.15709842700634227,0.16122975663681147,0.00266564697816639,0.18060711994720516,0.031105718649864382,-0.03966461731202467,-0.24406731613362243,0.04928719337196656,0.11958661144668968,0.12882927637312896,0.10535578637128885,0.022414933029826955,0.0755720961308214,-0.15212108333144075,-0.15513645019608022,-0.0739427089797817,-0.10262251619772315,-0.07815505784769693,-0.1359364726443151,-0.19811512924413474,-0.13103320364508234,0.06888830419295557,-0.04359458811752506,-0.08542061473020401,-0.0295247574959644,0.06476197281960228,0.07617381768044035,0.0036187303060981153,-0.06528711588346851,0.054937408860662895,0.06208357660285374,-0.08615962742675153,0.06663100318734416,0.04930102021004657,0.03264843740155634,0.07926787743782647,0.026764840682443038,-0.036399259183599306,0.1153022651366518,0.059780299898186604,-0.06288132995105543,0.01373878781604695,0.07918175566454028,0.04748736621820124,-0.0027046522206749324,0.01944319753840271,0.0299262485044989,0.022433323272941758,-0.0025814023506363147,0.1029314535629273,0.0060580252679064426,0.021369343296154295,-0.0014092822899743902,-0.007798216970860015,0.07269640769080045,0.027638674704696824,0.06774150099706336,-0.06883736399980304,0.037323238455079774,0.006047382918642902,0.05292892387204151,-0.07776190171295533,-0.053933949826553224,-0.042874897022516865,-0.10099099448673515
Total Cholesterol (mg/dL)_value (mg/dL),-0.36377117758023425,-0.298743656321913,-0.0849533940909159,-0.3843318669242133,-0.2841155067321958,-0.12667619524215754,-0.35897201078677815,-0.2446245353911497,0.14748272596695094,-0.19359768011106923,0.28058578046461824,0.011101882015948122,-0.026737465132702018,0.04694592747864138,-0.08120094599661516,0.046749450354715685,0.06401999337261163,-0.058954112402388785,-0.03460973807270509,0.0181364205243119,-0.06314287567042629,-0.0777272788648446,-0.09173406385276343,0.09435868977804156,-0.19639370114273286,-0.11246637431808552,-0.14716832409247668,0.060315310367030105,0.22723233983342142,-0.19836172672596653,0.08282550638604899,-0.11301957106911602,0.4697005204320566,-0.09648140934119682,0.6832862379900646,0.12327713972983156,0.08852932306363931,0.09600765387534364,1.0,-0.1320096774329011,0.04717302495571946,-0.13848625755122373,0.12198771867170034,-0.16739448929855089,-0.004388337555274451,-0.07780381504931935,0.10255840141577581,-0.05068768220929135,-0.04804868548341023,0.04791212223356223,0.21762913302398107,0.033508370180799704,0.2887788837980095,0.039978295824610724,-0.08394402363944035,-0.04599148913793181,0.20155124339205197,0.09040104751656103,0.1687235704772965,0.10349784673546154,-0.05794730399589389,-0.022596409331656693,-0.03700404080701201,-0.0052195297865024115,-0.33882224399483146,0.0467807961742045,-0.22520115022422293,-0.037449039061466155,-0.4185935163006401,0.10122224666347757,0.11231917986985421,0.12315808332161328,-0.035569198819302573,-0.16965045058630224,-0.12328426115300012,-0.16081417878649892,-0.07417242738422578,-0.026074533151627097,-0.17768288371027413,0.07676777086734796,0.11506844590308099,0.01412533864651401,-0.06721850564416929,-0.10037654580756802,-0.1522661901114363,-0.2011458095800714,-0.36101421027080755,-0.178368495014152,0.02450212540843061,-0.009096764637291043,-0.016788671421334455,-0.23597810218349827,0.07452707826383535,-0.12595055673751346,0.0944729648180205,-0.028604011916772316,-0.04427659408671512,-0.06768292523623862,-0.47685015046698587,-0.038123810583993084,-0.24242485571036776,-0.05702774994709861,0.1436083007768054,0.12862075320221633,0.011437852863687358,-0.008983656537195973,0.078441538699957,0.024295683024844132
Triglycerides (mg/dL)_value (mg/dL),0.19789267574937353,0.30595794235753915,0.08756855540794795,0.17889246617345778,0.24815153501794446,-0.10789468817152449,0.054549003671442636,-0.07812371876349847,-0.02524918103020099,0.11913888946692618,-0.09969155252886511,0.12338323106727744,-0.0155845444820905,0.13663431585281227,-0.1761760957210168,0.2745106367354054,0.10371873261224386,0.24788680064373492,-0.01410345062787234,-0.08412294416429018,0.26425648024434556,0.3435815797130176,0.06320612521383864,0.11133300891855546,0.2421410376058584,0.16840087257902206,0.11425264787401097,-0.03780136295657335,-0.0385307763091938,0.4210805549961428,-0.18916282241991658,0.2123313331500258,-0.07160327630356735,0.15316455075317922,-0.046087026898302116,0.03545407209703969,-0.244511641968789,-0.08462647662749728,-0.1320096774329011,1.0,-0.03462947982994075,0.13404563651080295,0.13498539175554725,0.19900299245792238,0.12531358219691044,0.14096363056804578,0.21965155930079497,0.15353363459694958,0.22529771564504286,-0.11353205419592267,0.13443101546971428,0.10092997795729505,-0.12864215910403468,0.1006570194626651,0.16342035705517466,0.2583644479429011,-0.28177212521434375,-0.1827933249521173,-0.2983980691041943,-0.09397419017856826,-0.015396162770812639,-0.003871277670879602,-0.03388002231497887,-0.07736195975111597,0.29822758821383777,0.01312625105913609,0.2250405385975201,0.022821581638363495,0.24031365832008697,-0.011650645147016823,-0.06408042553370369,0.08986348965113304,0.1038711807357416,0.01894619170116918,0.16119882313461648,0.2165158126132514,0.010524700855027448,0.03424190480833095,0.22692117936228534,0.008522366054692681,-0.015516900916837394,0.05921723217445886,0.14417326913467401,0.1269543811534081,0.132593307564826,0.07981411310138592,0.14143373185961555,0.18769765371172015,0.04324085479763804,0.06108684832545095,0.022226328232897764,0.046367052453157726,0.01969575334254459,0.13761506501830106,0.03978196581097518,0.07349873329739534,0.0607314801632515,0.02730320365117235,0.20067495439738783,0.1285057616784243,0.2908862429216649,0.09561588906187765,-0.15408960621580167,-0.2159105331242635,-0.06509498230667422,-0.0012767923031740183,-0.11947576406985103,-0.030363554433562447
