,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
BUN (mg/dL)_value (mg/dL),0.02246229397253873,0.1174621638468757,0.26073432268834734,-0.06516622275999473,0.09405318970183935,-0.014019974298445466,-0.11390752150328902,0.017585484559782337,-0.0541519657691942,-0.054751681398035885,0.02977262676554581,0.16475566937031702,0.06787993720792344,0.1784899438120469,0.06011418433293599,-0.02962503988790192,0.1159650385830662,0.09906983483106058,0.0494787179723857,-0.24743934174907886,-0.047944100247934315,1.0,0.2528159482268387,0.10607148286405585,0.17431813604606364,-0.048352734389898476,-0.17691868624332927,-0.320098459209366,0.029863815013327796,0.4288820543673074,-0.23184239710162793,0.1144627877589501,-0.0691843979763769,0.09914024155741444,-0.18386646498128145,0.19685393825850075,-0.3131465708406456,-0.08219621643863179,-0.1334382083426804,0.037061066006859426,0.1583052116420139,-0.057142510826112644,-0.04966466059058835,0.18938200361782506,0.07213225706424219,0.047878407204784396,0.07456209131078978,0.05370506895134447,0.1784684323073442,-0.21268045298693655,0.05602059775256309,-0.006204432299406349,0.0578797667427905,0.08975736224325544,0.00338767401528535,0.11158694603727337,-0.1458868349533851,-0.11555118377983943,-0.15314186590467185,-0.06678861845719987,0.03711783249656791,-0.11282982664575252,-0.05552646840432575,-0.04183336023476704,-0.1309035382940472,0.23499296513080695,0.24887056490236814,0.18064769956040053,0.1802025738542816,0.00726570553021756,-0.3257086985668927,0.1375796907218093,0.16697278256432688,0.17346917360317435,0.3418093477047983,0.297753198624693,0.08323335224332963,0.07463007358904652,0.10002881070303282,0.06784977964531626,0.04392607864208629,-0.06864272684779697,0.07747971180784208,0.28051632198207216,0.14409140447240876,0.1351554580523543,0.1699125024798418,0.1758698666819159,0.04644261138814429,0.0999058557215444,0.03626570311404317,-0.12089505380172087,0.08819097316986048,0.19421801801112534,0.052550975057294655,0.10985173769709194,-0.01304873323966566,0.1656384969079219,0.12089521618497064,0.11194684378351681,0.2944474462638591,0.08454698761417387,-0.2828107300309746,-0.03003009633607084,0.03398032446897101,-0.055587780667556104,-0.06968864168519422,-0.1355940666272804
BUN/Creatinine ratio_value,-0.13491497425804708,-0.14569048550029415,-0.11035455001011006,-0.04119153066928703,-0.06935867364644363,0.02823554699398233,-0.15104394100582397,-0.028482221733156114,-0.05493956306509462,-0.033179242886881795,0.06838984701612924,-0.003925693267026632,-0.08887818066638135,-0.0362942629773671,0.06307034224975357,0.014843523463575765,0.14980897408168647,-0.12415966672774856,-0.039342037148462204,0.10247368659845517,-0.1277401678868919,0.2528159482268387,1.0,0.082568036886461,-0.0773306719260901,-0.13960604558777445,0.08371583292450097,-0.07943037834166101,0.03935941147614467,-0.11962719599230076,-0.16952300485106211,-0.04040758656081534,0.3562331575580728,-0.10093475226918709,0.13217405752457015,0.07589126544749868,-0.0053942726934566474,0.07704752439635053,0.1474989343967584,-0.1553298536287209,-0.025150812050123105,-0.21380731137435446,0.10408521475254343,-0.11461628145922798,0.07657441143050585,-0.02492630994240025,0.10798468612037694,-0.02741172457202015,0.06280625473586271,0.0707142138575867,0.1320344456252302,-0.054418181473824545,-0.011843889168041926,-0.026980768532558617,0.16350388132440702,-0.0007348819403825695,0.11689352953951408,-0.058290268458397625,-0.032024188741215,0.007879425053777322,0.03471977386902496,-0.05512429358572845,-0.058384766077133624,0.0699284338376904,-0.10161605446969732,0.18139005004530115,0.009068286131497688,-0.009136999756218648,0.04808355114770794,0.1957174397123796,-0.05729202177096849,0.22573268857352943,0.12433147300456063,0.08974180725660752,0.11928126111080133,0.1377154843491884,0.035671546549173296,-0.017294961154792475,-0.020804872672833548,0.04441567352942165,-0.014067676458830721,0.12374401943154557,0.10477877998280061,0.11502520024556719,-0.023183947091452384,-0.11318874700424114,-0.15363870879033728,-0.05699516881629088,0.09444149457422271,0.07180590759475616,-0.026556410040152516,-0.2012693579523662,0.20921481195648728,0.007770713082298596,0.08474004510759166,0.0031087944676608777,-0.0027891018480121405,0.048316244080341665,-0.15900863407238763,0.0726979544075272,0.06799068669122549,0.042811636582250207,0.006810245087534455,-0.08288245322770517,0.11278386507116248,0.05099770530977406,-0.007624469393157434,0.006486074688592531
Bilirubin Total (mg/dL)_value (mg/dL),-0.16218258391776152,-0.004066976366555668,-0.062199583259525765,-0.17365254386173803,-0.004196679774945485,-0.06660796990080546,-0.19427295012992407,-0.06125897120387801,0.12148740468764073,-0.06959920946933643,0.15677483113603066,-0.04569993885989998,-0.10985251746999447,0.00901435441510181,0.21795351608764482,-0.08685971900045038,0.404358744847872,0.11642469400947579,0.10186405561636121,0.2133275238363795,-0.13697760483541443,0.10607148286405585,0.082568036886461,1.0,-0.11506229760110599,-0.0844530043076324,-0.032506646971212305,0.10553085902529741,0.02205786801604667,0.03541851786942668,-0.13391912688030783,0.051488041484829834,0.05808286957977251,-0.05940700400614858,-0.026159293014973946,0.003900888880222225,0.0014030462396842174,0.00398220793140285,-0.05548301222544012,-0.006436040568756596,0.03141290730956907,-0.07787874991922955,-0.06260603382964064,0.039782087336881565,0.017137994150251187,0.10224426396216683,0.048634726211789756,-0.007933587666321434,-0.01260771483321342,0.08049648712100586,-0.025985266475368377,-0.0956011035638096,-0.05569591371464899,-0.1041854765328581,-0.004992734941783078,0.027635534173816097,0.018892547382577538,-0.03197936545248663,-0.05547629392094285,0.07135521316845282,-0.011050445977080187,0.047237577308370776,0.015234544417328275,0.09872177542696352,-0.20989513069281532,0.07710478908111791,0.13607109334190506,0.16317645833956143,-0.14800461712793722,0.1096122328166675,0.0073567179718513065,0.22858151632741197,0.030772152324639607,-0.08045896912613514,0.08240872630098575,-0.004888770298907309,-0.03475294955718579,-0.11692673191552352,-0.007075964019125484,-0.044997873134968565,-0.022217996237274138,-0.08328427944182523,-0.013268541476463096,0.08142882178339439,-0.030255860345219737,0.01080781179527301,-0.05115688406364563,-0.04145177934140006,0.027848365595091306,0.001510274180879188,0.013060638733285859,-0.19125366031927335,-0.05920982748665275,0.014946909631121592,-0.057048684543773015,-0.010398046796138403,-0.0040025015647913754,-0.01609132884434005,-0.11543143666509703,0.03735086320013049,0.08041249071753843,-0.054213878789489814,-0.1021726660208162,0.019741847899900602,0.21478005974977304,0.1475770418621153,0.06043068197248136,0.05864129460289289
C-Peptide (ng/mL)_value (ng/mL),0.11118331935278238,0.15110118723707833,0.18101309979360458,0.14561945917640107,0.03626848541463336,-0.03228413741040064,0.1095510056148045,-0.011586258656120204,-0.07738210355501741,0.056423845863361334,-0.03473955127443015,0.18632892344319668,0.16926649634113194,0.06696250107734596,-0.2146839292282878,0.07120515198433551,-0.19208320713032573,0.16482016352611628,0.14830636261690813,-0.23841601335214305,0.10377180663150419,0.17431813604606364,-0.0773306719260901,-0.11506229760110599,1.0,0.10075343265768355,-0.028897859759784598,-0.22637251137653824,0.05241696695563003,0.16678995608322406,-0.03353877395906604,0.2414611070364906,-0.36275132360287987,0.3313564443080687,-0.14626530034461144,-0.022171131363567877,-0.14436838060741689,-0.10163896664489515,-0.23054143935348592,0.21936352264937792,0.12001439302644304,0.12068856397614733,-0.007449080781650355,0.16197556199528032,0.14573376886356282,-0.02743344104695003,-0.015620547427502287,0.05316642795167809,0.05464860263976843,-0.12993193467046005,0.048706955736281685,0.19369854886111568,0.052501367119974676,0.08936715279292547,0.0015889146499256288,0.0956678915988793,-0.05867321954050866,0.019984587465802717,0.012930950202729944,-0.054665319926040463,-0.04835122278884217,-0.07674594451732472,0.038720417873104644,-0.028821746345552623,0.26349689990926745,0.036206457633899965,-0.06986643143635021,-0.0022336399438006695,0.20996830170589337,-0.0034899064361779528,-0.07924959827811802,-0.09905714555019693,0.04314045259988577,0.10425721790029081,0.10092294876068945,0.09170452195319603,-0.03219308509201496,0.14252098387726217,0.05377860461230998,-0.04858108267045363,0.07394221722682114,-0.11624189914135308,-0.03426835563534641,0.017596445583770853,0.1128944135006977,0.1973828389211197,0.1999203777905727,0.01968542574190511,-0.05641620810406117,-0.009847455245546753,0.005945300843327869,0.2603119694832639,-0.0031752368828218474,0.08877094343123179,-0.022558612134956812,0.027153781868126902,-0.0037450726793200077,-0.002221871835223677,0.15554143086809397,0.07504323038094404,-0.08458544161505863,0.03740167600826323,0.07112294921990545,0.022971418849094573,-0.1493510091746046,-0.11088872277610276,-0.06858905975991711,-0.11422802385397075
CRP - HS (mg/L)_value (mg/L),0.1261562254471134,0.1436847050722452,0.03647888974752931,0.1027169726638973,0.13117344288570093,0.0667319976361614,0.1497546401349214,0.10870926514802036,0.03266831667949202,0.06764078210940486,-0.06882781424063829,0.052276968912337865,0.1477707495147449,0.07178318119577748,-0.061651908201623994,-0.06074501071187025,-0.20257644224272614,0.05447043865038539,0.01959964155737168,-0.12356476977044209,0.1404501154220429,-0.048352734389898476,-0.13960604558777445,-0.0844530043076324,0.10075343265768355,1.0,-0.0455927713503454,0.0043830806429406306,-0.050344200969916215,0.10234863207767769,0.20063420460105005,0.07279569996026747,-0.10285368700400523,0.12496865958555017,-0.031005183741949795,-0.030405688815921202,0.04317105602796175,-0.08645066830972316,-0.03689562902263948,0.09826234681669888,0.09247803158228853,0.0700192528495534,0.03717815429476439,0.08434542237310429,0.04554553694434768,0.013870071656227018,-0.0020558305565412933,0.06750660565570453,0.043223763888397077,-0.0047084782680647825,0.06836357614877626,0.05691282616480729,0.08215391743935026,0.06565205291847143,-0.0027848809588723656,0.031069136548971154,-0.06953625727953555,0.0036614865708353758,0.00020500366592262625,-0.020229008546642585,-0.027162095985864915,-0.037240236024416076,0.02299062051713542,-0.057115243394884725,0.13738175001165717,-0.04330231232571304,0.02365502696724066,-0.050835864463943545,0.11704242991365102,-0.08161588903981612,-0.0043081423271634466,-0.10119148665177198,-0.028541220095402685,0.010193955138330747,-0.05262686432423711,-0.02834251102982623,-0.006383886250175956,0.0497808597927461,0.024459508141251588,0.0027126253837167985,-0.02986295161098639,0.03136423358169184,-0.005554638757045754,-0.048647087806394346,0.0028027566011534105,-0.01894127099897461,0.03890478962299895,0.07922475061275575,-0.02568252638255256,-0.025555889830022376,0.011364928080224379,0.11917669362009012,-0.05327101259465681,-0.060170066823873956,-0.014314063686119642,-0.010492940045288175,-0.012044525142247822,-0.0037449340983802476,0.12951360196529024,-0.04262993090572466,-0.029703269419639744,-0.006071142681129979,-0.008810191263205747,0.03843078051384017,-0.11511486417207453,-0.03695773964506928,-0.06890715355513316,-0.0023064769074850632
Calcium (mg/dL)_value (mg/dL),-0.18610264952074643,-0.1804924810295147,-0.11988610224684813,-0.06284425590751314,-0.17337994310501553,-0.012515408334642817,-0.08915259496214897,-0.07747223270643787,-0.0134319171234396,-0.07273662312875281,0.07006625161539129,-0.05855896714117344,-0.11965193408805232,-0.04328119569864762,0.044963461851763385,0.11972950179085701,0.03532839948342916,-0.08410023085263443,0.05498110244454832,0.3570929532774686,0.009687864099256016,-0.17691868624332927,0.08371583292450097,-0.032506646971212305,-0.028897859759784598,-0.0455927713503454,1.0,0.12251131245879958,-0.048534221001616175,-0.14187222777808514,-0.0625036976202243,-0.007960135701101769,0.1703491763903305,-0.08547844602168651,0.13868254509174505,-0.030139910123143928,0.2974359384683747,0.1572215856091156,0.17517481582242136,0.02248660171732545,-0.062289876692538236,-0.03836916580983571,0.0909984225949304,-0.051598503184884105,0.09618411612868351,-0.03158302490930244,0.0583732365633538,-0.06662641471595916,0.028170110478320673,0.06188908289348358,-0.01453247677174504,-0.14615522852283588,0.0007883934213613592,0.02433659983556815,0.02274096260238688,0.00045164578364717355,0.07147445895144511,0.04437819309294431,0.08223963649149138,-0.01675837652921354,0.009573956605985036,0.03319432109164592,0.012006728990985498,-0.0011929267597389694,-0.1477559899097733,0.07450002324748706,-0.09047858255971278,-0.022250051468524806,-0.06483326055949898,0.0013775466009119895,0.1268335594493885,0.04717452342610535,-0.0029351105161636126,0.06438988630804554,-0.10330397578642882,-0.08046241851114248,0.009602767419347309,0.030459465142497033,-0.03152017383452314,0.05272784110388411,0.042383887056684194,0.0595900418324166,-0.013682712546848235,-0.09769779469071758,-0.006039430684557626,0.01551669963832619,0.011679650545825666,-0.13793251498912404,0.12704056327152952,-0.016864666772844254,-0.026471853830097803,0.0621440113912517,0.04254832566684151,-0.0071955827264181356,0.058423410594853745,-0.04924873855447213,0.013595989143423482,-0.01835726878019696,-0.16290599464356573,0.0755425681947875,0.05122675240922318,-0.016472296309323432,0.05546922798471191,-0.11913223916429774,0.0032311331401771613,0.0362185076111904,0.04900553036692456,-0.005752751665077313
"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",-0.07713333879558873,-0.0022265481255923604,-0.13498046462031874,-0.08801839751913618,-0.022065780358539868,0.010744471792588426,-0.11155634393727036,-0.009038991754975826,0.14115550491839174,0.027814560529682734,0.02791749010196949,-0.05272447469339888,-0.06921281580129193,-0.06415507574473919,0.011088536646631673,-0.027585436409840274,0.09060806189966338,-0.019314160356425605,-0.00924031079695028,0.08540856314580753,0.07693671115981027,-0.320098459209366,-0.07943037834166101,0.10553085902529741,-0.22637251137653824,0.0043830806429406306,0.12251131245879958,1.0,-0.13633168079673622,-0.21100722167767677,0.039005160582911834,-0.01758352092713077,0.12831283544674796,-0.09132299524680745,-0.003366725897417509,-0.1281787424178397,0.13371431657394597,0.14232327131557726,0.03648426730068002,0.04085156903355078,-0.05462580901269811,0.02460788993903108,0.04030881995500267,-0.00746619847384282,0.10612339910871962,0.01983133375257721,0.14669077258585547,0.013880404445522014,-0.04488774980662036,0.21695992807956446,0.07546859340233872,0.05461986782049081,-0.012940848510638316,-0.19962446834832523,0.10283195838219024,-0.04717812935160106,0.06447138082126562,0.007745857443114783,0.0014107275282752687,0.11466322855518646,-0.10209326800776725,0.06599327892941359,-0.02662658136750292,0.0500569921910913,-0.051169338489035605,-0.1729446752968629,0.0115995158151355,0.08302834636458878,-0.08984355599973194,0.014772479849739017,0.18031657823072259,-0.018735448191470386,-0.10374779608627026,0.0030742436610716873,-0.08479195522939903,-0.16851895398429742,-0.02607583865071406,-0.11788162038812611,-0.07491203524664633,0.011489930255151817,0.017632212027525844,0.08123689589527074,-0.05864861599932192,-0.01074314260496481,-0.10433153354033034,-0.16364672697974658,-0.14518862186695625,-0.06702032665349814,-0.020376469862056084,-0.0037893496391147082,-0.023258295043365424,-0.07783973596900548,-0.10617466645699969,-0.14386126206116995,0.013909674027548277,-0.06423344111206553,0.007906469333590852,-0.06942957524299773,-0.09114513087577042,-0.07248413707985946,-0.2533947184145939,-0.08142811992463664,0.28633185890904994,-0.014072088002042122,0.11466096315495085,0.06305120629484656,0.05397228298038985,0.15454982964003383
Chloride (mEq/L)_value (mEq/L),-0.055168870782497687,-0.03035060079956278,-0.05555476076054045,-0.0107731617314713,-0.17096285681698614,0.11011061757138986,-0.06519572435875888,0.03398708747179327,0.0642215866301724,-0.00306118353867571,0.004084097461125818,0.007907416656459283,-0.04340436591289079,0.0313660443477701,-0.09305956363735259,-0.05856973804205615,0.08187775753101399,0.10185225762724502,0.012466402682737129,0.07915840189774084,-0.13662569116559772,0.029863815013327796,0.03935941147614467,0.02205786801604667,0.05241696695563003,-0.050344200969916215,-0.048534221001616175,-0.13633168079673622,1.0,-0.21836922154554678,-0.15469382228523273,0.019205232481183738,-0.03810666122349439,0.09776596430310601,0.16614640028536853,0.057619977061695034,0.023459625618899915,0.32955287715260007,0.10911437103757864,-0.17788024535143465,-0.00539444071787179,-0.009564812720592644,-0.1130947079514052,0.13474142476000037,0.030702426532231864,0.03673406840803309,-0.03790392169653449,-0.05696495714480277,-0.013487256463686008,0.11360657409481638,0.08259731851335812,-0.050479644584844406,-0.02990694115402114,-0.13403523869146788,0.09292606666634697,-0.002158499521488073,-0.08344633125305395,-0.0004699025578923338,0.035594256869188594,0.05065180938885325,-0.023021391282108165,-0.008996587793801528,0.06281186582806907,0.007527170672143404,0.014561260729597047,-0.002771245091988363,-0.18664763319335081,-0.015781854845313813,-0.196062613528303,-0.11368004445704306,-0.014397323523785862,-0.1867941252342803,-0.10492565154414296,0.016833448962686508,0.08481214309367238,-0.039270813759685025,-0.037920215259477356,-0.01097936726199219,-0.08365542270045992,0.02459905631979253,0.04718024655886457,-0.09767381156258786,-0.0617811260970529,0.02046433215035075,-0.07055700175542333,0.0033700937212384446,-0.05335214543416731,-0.03707310890305842,-0.05676912395064145,0.00669151489156077,-0.01711361807343174,-0.01642035151592599,0.05844624511368572,-0.03755261376300408,-0.034077693623167926,-0.028050105418334994,-0.00297399513900357,-0.1311061867491232,-0.1220658182409014,0.12470206544366078,-0.18789706848189686,-0.0012802391988746733,0.007811559365919137,0.19958405159209605,0.07046112831921887,0.07223244613487904,0.008994953470397497,-0.003548093091996492
Creatinine (mg/dL)_value (md/dL),-0.015382074595267274,0.18629839652376615,0.25808660808883016,-0.0977144452239878,0.30946758759804466,-0.196964271365609,-0.07895497539314901,-0.10658358456157722,-0.01663027491042804,-0.08013183524636998,-0.027715493218534365,0.1420124776150245,0.05598796588271388,0.13922221634592757,-0.05782989069793138,0.18495056434807824,-0.007328605689473745,0.07140919969174703,-0.08364246221028211,-0.24924948113900483,0.09076550181821205,0.4288820543673074,-0.11962719599230076,0.03541851786942668,0.16678995608322406,0.10234863207767769,-0.14187222777808514,-0.21100722167767677,-0.21836922154554678,1.0,-0.009564754258788251,0.14326687548229208,-0.26626257570411654,0.062466927742862714,-0.3296612757924414,0.08046215535024197,-0.18069656588067542,-0.1830796961514305,-0.3389481401567392,0.13084204970460334,0.1269249385556412,0.1011561805707933,-0.10474366308522293,0.22099992044018724,0.06600040879368234,0.017246854223263844,-0.0036440221244287453,0.0601456421806733,0.17422503189062466,-0.30107855211838286,-0.10049756955847804,-0.0045914199169125305,0.04092913193869376,0.1409982903594911,-0.20322870325447726,0.08051319148009221,-0.16544306590971278,-0.07352501643191228,-0.17263262258792897,-0.05462100636511851,0.0350057776141764,-0.1021539126402533,-0.036151010637145584,-0.03541504327881568,-0.04552433304510155,0.20345712799680607,0.3527299486550611,0.08339718158505145,0.22398253394804088,-0.08831443474208867,-0.25752469526785193,0.07306008182486955,0.17463834919381113,0.10946496206344304,0.11370286215804315,0.20202493513923453,0.09430116410473874,0.14115819130392337,0.21456098022071954,0.05373993700619525,-0.029911403339867474,-0.03696511877070333,0.02195567775549208,0.21107725861635634,0.2958940581137527,0.15033027834675403,0.30100891800579027,0.3268296050058073,0.055605836618761895,0.07488664351202301,0.08046192844796576,0.09133514277444758,-0.07838482776913851,0.20908489174789816,0.05526592631106178,0.12166218897622452,-0.002556213991877545,0.28855667723986206,0.31652115990343965,0.0623971871024221,0.3479537303057198,0.10223745664608037,-0.26325508967210076,-0.11415702178123344,-0.08826469235670682,-0.08808073186785924,-0.08251441256195706,-0.10617690832763248
"Globulin, Total (g/dL)_value (g/dL)",0.016603106043724603,0.018741915266246776,-0.1175183598031489,0.013559310323436597,0.12013521034036775,0.09859421269202873,0.15477702155027645,0.12212658051090552,-0.04507254435994589,0.027962639736775728,0.08292168047256093,-0.013330704650556925,0.15737974623821263,0.08923487047705296,0.06960093170820036,-0.21743238868212791,-0.5927404835065077,-0.04277189147041502,-0.09158078992164019,0.006037146765268764,0.120990326921786,-0.23184239710162793,-0.16952300485106211,-0.13391912688030783,-0.03353877395906604,0.20063420460105005,-0.0625036976202243,0.039005160582911834,-0.15469382228523273,-0.009564754258788251,1.0,-0.05628827839757561,0.09070670805403326,0.08519609518485326,0.31192863804876697,-0.22683905133204973,0.4459388199186732,-0.2384824624132882,0.24089295794065735,0.09080735791757914,0.08410654197190541,0.07026974011752131,0.19757702940559393,0.03392882038540395,0.011397937157726374,0.12777837748504928,-0.06706436662889491,0.1711824377537828,-0.01664423037372332,-0.17030734593795205,0.11531093045209977,0.21850810025360248,0.20006785537471933,0.25502634330368523,0.09159701384262707,0.14605585886557068,-0.07562441076195256,-0.16065276020385139,-0.07467764208418123,-0.20593780066386577,-0.050758387996110536,-0.11405381480694467,-0.23034181209091306,-0.18484012794292262,0.18075960933216415,-0.05952827662823145,-0.035306594166623045,-0.04276499668791067,0.2549938349742117,-0.012715516229342774,0.22962493088077235,0.03874815542126214,-0.09503898033533648,-0.24792935428854054,-0.30510374178912325,-0.26383561495613445,0.035251144514838226,0.025182514297590095,-0.040263090180980024,-0.0667035391555132,-0.14626114040482274,0.012049589981094528,0.030478020527354648,-0.1833713072208482,-0.06807686328649887,-0.25925779395842236,-0.176458026884979,-0.024204634709574544,-0.007976310063381337,-0.04425953022402865,0.0009868051407379065,0.008877905724451579,-0.11763402103155858,-0.1333862587721197,-0.026478325090503452,0.009603132729786672,0.0429479440877143,-0.02070510247759846,-0.01901825524480218,-0.10074664801797924,-0.03066266040345462,-0.05011775043632667,-0.052856825482533266,0.0949023237969591,-0.22088207289443682,-0.040613641804434934,-0.07351491522906745,-0.04843221521255097
Glucose (mg/dL)_value (mg/dL),-0.06531271279330055,0.4224147062847766,0.11354998723260444,-0.035612056742456225,0.3051666946067909,-0.10252974478611102,-0.04997975964811482,-0.07598564833322377,0.07389355564664538,-0.033748895415943996,-0.06348270827044063,0.12167556622612442,0.0711732900925937,0.07893898137220996,-0.18510754269237878,0.15678643945543105,0.046691487141599194,0.19615686189924678,0.06337128533114769,-0.023163648321967743,0.1879673544144534,0.1144627877589501,-0.04040758656081534,0.051488041484829834,0.2414611070364906,0.07279569996026747,-0.007960135701101769,-0.01758352092713077,0.019205232481183738,0.14326687548229208,-0.05628827839757561,1.0,-0.29969011995833494,0.15907248657467518,-0.19313077181897476,0.055266456112606346,-0.005414018431272905,-0.18331562951889954,-0.19625832361353923,0.16031965766442158,0.05412264767348375,-0.02746082777289053,-0.014533312195798207,0.15937694657391407,0.0886089009772638,0.05609082938964344,0.1848714329909963,0.15742604281986064,-0.031471979301826325,-0.06799429922542173,0.10872373363107603,0.017239350785867306,0.08679348106225644,-0.06383905897094148,-0.05283694005306701,0.08230467353988369,-0.18226742988502412,-0.018676399901826294,-0.061467965468268305,-0.011435574178385866,-0.03744331940518008,-0.13689672590146537,-0.06067945519906881,-0.04866190581497891,0.025632148858027323,0.11068680128214693,-0.025767460043545225,0.13516831653449146,-0.03618513120038473,-0.2498604626651482,-0.09994478008092193,-0.1610341921263598,-0.03748098187177599,0.051969645043605434,0.04133044908238829,0.11944947878247919,-0.06695449750596655,-0.03036381050994021,0.09065526731900024,0.008147638485665059,0.0680634250394602,0.0028847507932337913,0.021249678418913003,0.06810847244843245,0.10001443145277444,0.17835788169644723,0.2046014731525029,0.06432823139797106,-0.07592026977770085,0.030699021090386015,0.01557121504218893,0.03936067715343645,-0.08202949163882145,0.11821498285855607,-0.026114952559067352,0.02244636262689693,0.003832234698651313,-0.005966181915906343,0.2806085591196545,0.052165724219223414,-0.16997834374221157,0.08461836687632741,0.10217771618357566,0.07761799988423103,0.052753002129244976,-0.026256472903869985,-0.0847366202966215,-0.061020529715519335
HDL Cholesterol (mg/dL)_value (mg/dL),-0.10460592698559631,-0.34486398689713454,-0.21839200595974143,-0.04530675248273668,-0.21054833094986836,0.17679007173287434,-0.0333823394232746,0.09507741089470646,-0.0574918818478277,-0.010467418241854811,0.13470485543158126,-0.13735224050796416,-0.139942604604744,-0.10686271371361053,0.3367159451105566,-0.2197029295574885,0.01581329359814031,-0.2864992710102761,-0.02299602228355566,0.3632117785123744,-0.12354866050264446,-0.0691843979763769,0.3562331575580728,0.05808286957977251,-0.36275132360287987,-0.10285368700400523,0.1703491763903305,0.12831283544674796,-0.03810666122349439,-0.26626257570411654,0.09070670805403326,-0.29969011995833494,1.0,-0.2141613270797918,0.3455463060908988,-0.08590411200469483,0.42495037341982267,0.18614827595038722,0.5624854940452166,-0.12807345490756233,-0.03863050624873151,-0.10710679564240781,0.11418748293264548,-0.14208179650086167,-0.14531789325933886,0.05226298638417212,0.0473185551646593,-0.06899879662700056,0.08314676321896505,0.15310571654859606,0.12510871149958028,-0.18538646292115368,0.09736566315612359,0.07828543933266614,0.17684184511622308,-0.02132879616044677,0.12128078769266393,-0.11587964309744696,0.02309097714433931,0.011125364467482161,-0.01739532281308538,0.05814796373824108,-0.03562813920118286,-0.04075500326541864,-0.20314337496943802,0.035673473277240214,0.010291950331847379,-0.10980201158663375,-0.06025543519553404,0.1525112171038297,0.1057949533298044,0.27137881102916467,0.0008459083070128711,-0.007311190922267116,-0.08931435170526893,-0.04943890279379864,0.18463091017939426,-0.030745164662833665,-0.10314876072413107,0.07687024353980329,-0.06016674160321257,0.1776428717931219,0.09359755318690037,-0.060176239748250517,-0.18787420624042359,-0.23268228393655593,-0.24679531558321616,-0.09970355149760407,0.13634732528470286,0.026877672006385443,-0.039798853188819074,-0.23271319401592486,0.2638892304184527,-0.18037495586983726,0.09196037595737579,-0.05453446952570795,0.010479557471132822,-0.025742328070533924,-0.39565353405634823,0.021730823415801334,0.04413383904156915,-0.07709019110878997,0.03403917789006421,-0.0831845645551908,0.10324850235676822,0.1271201646843517,0.06560682740902526,0.11827547306152365
