,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
CRP - HS (mg/L)_value (mg/L),0.14366675962681627,0.15082340549180467,0.13154903103392843,0.10244508313226483,0.11746595431795553,0.004019693719768883,0.17144536458771228,0.0013580536871350842,-0.03681453465686552,0.009586617917664976,-0.10845140374061829,0.08214927612429,0.06217169994680799,-0.048577758636007315,-0.10062341395598277,0.0479285680114804,-0.31939964650558744,-0.10343122825667529,-0.11251663157498695,-0.2290948684312856,0.15818177614852416,0.04066888610489532,-0.03519798378613206,-0.16602513534643085,0.05799002934929729,1.0,-0.03320079488448569,-0.011725348676134548,-0.1375738404546219,0.06356379763889707,0.2860205241697657,0.08381889603872167,-0.08515769136306944,0.09670365850574861,0.02895560089949695,-0.05689274197506165,0.1224307141530102,-0.07587990774198553,-0.008098595856182233,-0.009667670498547788,0.042525259788080104,0.21927283434348116,0.006198168421553547,0.05177408515336426,-0.03307569027386551,-0.04556945167543697,-0.09519350317368694,0.015359693211075751,-0.03066457888947908,-0.02891647042680017,-0.01962051137542884,-0.02556381266978331,0.11886048786645989,0.0929059912319061,-0.07952012178719746,-0.011546959915834265,-0.05174919374236826,0.02342963911091641,0.015379515806997814,-0.05867916979604704,-0.01837489773799972,-0.006589932723735969,0.05344947502465858,-0.04745813629099076,0.16271957548947275,-0.08673977202036456,0.02323355726051369,-0.1070186083910905,0.07895286942239015,-0.0343145015425964,-0.09078565145079923,-0.10551787078191091,-0.004260900931479896,0.06674059787287467,-0.060417567450195414,-0.032584579280613875,0.10756883964791171,0.039998880003525354,0.13099373793904473,0.033773604670016805,-0.04017394247845829,-0.0373790898050711,0.028916417878038697,-0.07203290357619693,0.1268577954456273,0.016319522981893386,0.10796943943780432,0.14877590276093805,-0.042530900113218535,0.0054857177199378595,-0.021465926333826327,0.27182675735006906,-0.008017764835433924,-0.06106722301364512,-0.02664195246579499,0.009105410661899847,-0.004749368528167243,0.07161150910200019,0.16069455620886433,-0.06547336903391457,0.032042840383689944,0.03409240901484267,-0.04653638672111888,-0.014136436578220002,-0.06873475247361162,-0.04407796014446007,-0.010510454856073386,-0.008291113267349463
Calcium (mg/dL)_value (mg/dL),0.007305759099045392,0.010905884407351884,-0.030963474718224977,0.016056568666686706,-0.057542870892816275,0.03131170524365491,0.003584701227986382,0.03030148498556251,0.014454347869821648,-0.0010423723651246412,0.045997789534508386,-0.013656016750640512,0.015150069693131192,0.0018014976849949145,0.0052709142019205625,-0.012966985441656233,0.07080833223268759,-0.00938219800879367,0.027886485361640467,0.5415734976980733,0.02552639841526023,-0.06931937432904932,0.027029809086606345,0.09792922387202259,-0.05118649192623982,-0.03320079488448569,1.0,0.2531467935250349,-0.2680398844137508,-0.10586612293958046,0.1321618592342102,-0.0462303092397892,0.12226845936699009,-0.04998620680937443,0.11995989140988227,0.12526057687810963,0.42953520045552157,0.10440344453829666,0.16810671985485628,0.07628361060333687,-0.045597673078534164,-0.048408684140483035,0.007905015964730523,-0.07127300481024886,0.010944504394851355,-0.03409903554191418,-0.022490287059823123,-0.0168748852603771,0.017954647410115394,0.10542210743541398,0.027198463717061284,-0.04838148278845979,-0.01059407151092449,-0.004932959399099743,-0.011781978581926379,0.029982960826312546,0.06700854548915214,0.04222753095060907,0.022846449572378795,0.029542415105084503,-0.019477709182660258,0.024590032859502158,0.045603328889557655,0.07368246977253132,0.0014697833836967583,0.018665815272830188,-0.0819293808922542,-0.09376544593959918,-0.11615537282390598,-0.04569766046843179,-0.06013023211913546,-0.022952798308916746,-0.08103512561633568,0.0013587819965906807,-0.04141704892759877,-0.019447141433909024,-0.10798635965443909,-0.056173157743583495,-0.0607689786118876,-0.019338881410244202,0.025775205643191492,0.09786764990822457,0.011695428397153675,-0.06898494216472598,-0.01325354884187523,0.04139624041112713,0.008718058895277207,-0.10750566643659827,0.0063815390257636944,-0.02474494192232619,-0.012788936268412592,-0.0011825490734650873,-0.023037675216739033,-0.014190781753408158,0.05152594254434198,-0.011550450135656828,-0.003693561569687377,-0.056141137565956324,-0.014705029993011397,-0.08495254223640646,0.00917145035867401,0.0194478741260255,0.03682385936920969,-0.0672599860929055,0.03628404142524924,0.09587678288524315,-0.022157198704738618,0.04711294580741268
"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",-0.06772746739754809,-0.06506339616048684,-0.06330884026961002,-0.04094368236453822,-0.10206273007968793,-0.0046807536604248755,-0.06950347864416292,-0.015790742641736525,0.025632696529486965,-0.010269981352310078,0.021414865597162294,-0.04249196109727869,-0.03620619412999314,0.07156264346364775,0.026445166496713374,-0.004181978712547403,0.12092557593999814,-0.02396678595403677,0.017369518552922666,0.153983368539227,-0.01140848995591709,-0.2318707143558547,-0.010202146835983111,0.1287534265994475,-0.14368767699373278,-0.011725348676134548,0.2531467935250349,1.0,-0.44618984924819893,-0.22085573400038583,-0.05512239974859051,-0.1515552519403385,0.18832611825307263,-0.1272386068944299,0.10439670484441224,-0.10319595740493631,0.03967530742981523,0.1982809147566013,0.10661679511349291,-0.1594125619554902,-0.2067096491367158,0.01776486590326281,-0.012935184117734762,-0.06146043951178137,0.03894909308069428,0.0073534784331904645,0.06957456972407347,0.001364249832511476,0.029120212979542294,0.061453280087320004,0.0386566944151117,-0.010482589296068096,-0.0911826617387334,0.04087812319384658,0.01596685553515484,-0.011870280354501715,0.06865176870961578,-0.02467189823811708,0.046058478251960286,-0.03751971647104544,-0.035776509184675044,-0.03520025187327622,0.03955881116382154,0.01250927288425458,-0.08544725700853101,-0.009734649839522068,0.016115717817024477,0.1062495693490938,0.045005475392777654,0.06382023419987345,0.07688451861160427,0.0811603872808865,0.007547898369279963,0.029814462477253053,-0.06303747944084342,-0.03669565806096674,0.04812747799384941,-0.08374702276328472,-0.10006997071595138,0.04436091412595981,-0.029869811185908687,0.03608941077185612,0.05333601494981385,-0.017412787258306472,-0.06695761450027551,-0.0374483650223244,-0.06577873989116743,-0.16401868271177472,-0.006061122907715706,0.0322666081732393,-0.07324564576039912,-0.1055859625013306,0.017224746858039937,-0.02087295066043692,0.01665526949315609,-0.06616493802697353,-0.02190940507660462,-0.026129846832264433,-0.1774709210667281,-0.05390008452473413,0.00246878803034697,0.016039229318452294,0.008498326045893578,-0.02535427404079358,0.05037882597238333,0.02659764973840141,-0.03187944114645162,0.023982843038896834
Chloride (mEq/L)_value (mEq/L),-0.09985382965417572,-0.16443757499041275,-0.020479555943365774,-0.09771885819080472,-0.07368923690649921,-0.03436229971849143,-0.10365701931493436,-0.05474114779994507,0.019396025623559614,-0.05237977169366627,0.04024388625517092,0.04384457995589934,-0.09005164173287276,0.009193313416944229,0.023454517456188397,0.03185993001598978,0.06624600981880335,0.013601045196211319,-0.0329544646805182,-0.2126746812171078,-0.05087985581463519,0.08009822334927273,0.03347081342828162,-0.06446070585609223,0.11142803445555326,-0.1375738404546219,-0.2680398844137508,-0.44618984924819893,1.0,-0.011621404228633034,-0.20182571870285998,-0.10101431167058257,-0.09371977131992724,0.045284851499480916,0.005110655159233001,0.1335279847428724,-0.30203109875046064,0.561696413377479,-0.02704988686115104,0.013901515520027892,0.11267212541953922,0.06364436372362682,-0.009575688999631186,0.02933750581125034,0.0129519261772155,0.010401574810353177,0.04150918507038155,0.006740047524703495,-0.01822354814273342,-0.05336027534454022,-0.004196932362610273,0.07044367278612058,0.004884477371306688,-0.06310793887169162,0.02853661903798606,-0.018005909157133633,-0.06084847612911844,-0.028523351862655727,-0.051529993837345446,0.01706218299430933,-0.026227774932511817,-0.011091621449058706,-0.058876255494127186,-0.03547066352017915,-0.0986078175387413,0.02735183620937079,-0.05561125399299494,0.014746570626719928,-0.12221636799419257,0.04418267336529013,0.017684906616491598,0.035414761148632026,0.027134654883657423,-0.030799771343385376,0.0197108418490368,-0.009900704594098997,-0.06243504405849409,0.06728516819296546,-0.0334616290902828,-0.03258604322821265,0.10023865312969238,-0.06148862680446996,0.007020095878455538,-0.004278467608975991,0.011070087867984465,-0.03035628315233331,-0.11183090935306154,0.08618516399724466,0.0015431772861799432,-0.0835195273294687,0.015135887598630365,-0.08294264421742763,0.00813046148329025,0.03596261084382957,-0.010031218092968123,0.02688679492233314,0.029997368082701405,-0.02670894525402046,-0.12290008661832957,0.0697911453435089,-0.011237030763059777,0.008339097916623529,-0.013375373353881994,0.021167348651566407,-0.015144937545158242,0.05418345156332084,0.034581133831759384,0.034642330876182535
Creatinine (mg/dL)_value (md/dL),-0.0026281181641264026,0.17860629931211458,0.09961210572170925,0.011177690799029484,0.22777642982173463,-0.10225917656163624,0.022255963043527772,-0.08011945194806387,0.007146696144171553,0.035805988190769154,-0.10440682195298263,0.1184451456394417,-0.023905827122795296,-0.04990251990658377,-0.11285461788955127,0.10672535869344395,-0.14729062276924887,0.03877232859794628,0.02960580602514274,-0.18831721431988155,0.07118094123154739,0.6596843445556729,-0.228865141190745,-0.04471612689340317,0.12356580395307895,0.06356379763889707,-0.10586612293958046,-0.22085573400038583,-0.011621404228633034,1.0,0.1158292202287768,0.0944363551779275,-0.19138003193629527,-0.01642751578471852,-0.2141798619073416,0.16451197025002873,-0.005457436497544932,-0.08338189972967593,-0.23825788671351092,0.03530998111479429,0.26292794801028524,0.0452466673507189,-0.036533116165886496,0.17748125344132448,-0.004861277337368268,0.0005916838382611068,0.008241966052742623,-0.023173168771103703,0.07060568144896076,-0.17182536790251743,-0.04959224579234206,-0.014352989941307646,0.019552641590967076,0.06885584089840466,-0.025168561180830027,0.033680032762348155,-0.15625092424893797,-0.06836022842288146,-0.057151267712690426,-0.009235283278313732,-0.00598691566424326,-0.07762752220583326,-0.05610250041381859,-0.04637027076647004,0.07688743957202565,0.05228738074423389,0.15410056122659793,-0.0013834969547763655,0.08939794932403712,-0.04611860969698909,-0.10627380821554192,-0.04304453140471105,0.16233109068312127,0.03196053604950447,0.07238920852565216,0.16477194138545884,0.05156403873375894,0.16544860797694527,0.1731472308768218,0.06878773152493345,-0.011721691437142573,-0.04685143066320724,0.011521999808008292,0.15597097052736272,0.1689653760429472,0.09656727538197585,0.2466887133528306,0.4884750179059207,0.06636093388523465,0.07267981207471205,0.011661043533167721,0.04425714767485401,-0.013441834056760386,0.1286511985215529,0.005092546664202435,0.05294930430923806,0.18078891292781166,0.21029956322613896,0.25595183663236837,0.11601382787697413,0.09908583829344657,0.012188348190435544,-0.05229385732689488,-0.06875274559552833,-0.12677882286697775,-0.004748539580803728,-0.0018076479532632829,-0.09705954785024785
"Globulin, Total (g/dL)_value (g/dL)",0.20632216996085762,0.14292766484714992,0.02079580888869507,0.18130949106642416,0.10664720882749652,0.08638703570904298,0.21875628062859906,0.09504331593222934,-0.020335945045469477,0.025462352900276954,-0.10106994229448461,0.06443777225853659,0.13572181479351322,-0.05312567770380021,-0.0657100233254945,-0.021696792671974392,-0.9057193658370665,-0.10590463871039267,-0.04469042377219919,-0.12002179860099173,0.1734409041166585,-0.008140639403460706,-0.12562995903840904,-0.17671460641372486,-0.02240534132896019,0.2860205241697657,0.1321618592342102,-0.05512239974859051,-0.20182571870285998,0.1158292202287768,1.0,0.1279654271623688,-0.04025777255102994,0.0811863078718826,0.0675354957908834,-0.048909327304887236,0.8203219760963599,-0.17003277197692357,0.032731852435652097,-0.025299841577440606,0.044772571058096254,0.08756528414941026,0.15867020974304913,0.06435471645868245,0.06325616415179183,-0.015557797013699824,0.006293747334295684,0.058254106429134395,0.013106563964366625,-0.12371463706886814,0.02129990810956281,0.007987004858648488,0.19372123930401558,0.24326192927964183,0.0015907073994044468,0.11444340621652471,-0.0572966545899727,-0.05862657954182098,-0.05062409081847862,-0.12146278724027142,0.05090478534395221,-0.07083255457625308,-0.09590112623393056,-0.117981870170283,0.18175302963199352,-0.03444016400273775,-0.02966853713980779,-0.11937069705047428,0.08863950727687171,0.037541711500587126,-0.02050086991357196,-0.09632141116046773,-0.056476307507821524,-0.0062468782709511955,-0.10724353750564622,-0.08722842488254358,0.07931817131072945,0.03090736698183753,0.050012369547809514,-0.01659447186900187,-0.08964546495603984,0.006046981894045549,0.040257984094359635,-0.1548662389252106,0.008333324128411215,-0.0009440192068862518,0.06189400378471607,0.03217457414868773,-0.05183289117206806,0.0033513286174654865,-0.025423708794092476,0.1586880550227458,-0.0772613446225255,-0.08509291684390678,-0.027914307912812318,-0.02113107583772189,-0.003922600808502716,0.027079770355016602,0.11102390456612404,-0.05453943702942047,-0.04365582158028096,0.04684340173668137,0.01871218370679734,-0.007505137346573258,-0.18247494226579683,-0.043998305917443976,-0.0007930161216164859,-0.0759109532978014
Glucose (mg/dL)_value (mg/dL),0.1753801927373316,0.6351771717981051,0.054310306499680154,0.17086223202997583,0.45296292390624493,-0.007373517801494057,0.193779018227514,0.01718776115662377,-0.027340798324901334,0.03868240320704366,-0.08701862171386765,0.07081727684073567,0.09539401544737995,-0.04393285494177104,-0.07988617570764954,0.01214814817576964,-0.136170776862653,0.08895261931020763,-0.004190449671293131,-0.07727054440486644,0.0879592338970972,0.09190318687701848,-0.00808087577567023,-0.05518138754788558,0.22249649577246386,0.08381889603872167,-0.0462303092397892,-0.1515552519403385,-0.10101431167058257,0.0944363551779275,0.1279654271623688,1.0,-0.22304685129364205,0.26213538295451044,-0.1310022667809853,0.05522047416927827,0.06930749712119336,-0.19964767828327248,-0.13457382117483857,0.16043496954585584,-0.001142687283769047,0.011497256390158432,0.011207540298533002,0.12823961495267902,0.04344281944607431,0.031429044283914076,0.09599485882799177,0.035261116344866256,0.09722939307733862,-0.15180997496569618,0.006667391736525178,0.07879137756113513,-0.005772635553906096,-0.013716486951114439,0.021071200941505663,0.0070979043464560075,-0.10641404028769023,-0.04175461827746066,-0.11597337636397641,-0.025638325152226204,0.01219046389752809,-0.0753697321297737,-0.07310351201662633,0.0011060528834145526,0.277708877466163,0.022778523088049018,-0.015606947747780379,-0.21474280385858344,0.08560422188284947,-0.024483770952081214,-0.03879147042390394,-0.09179737136191399,0.06624434461579183,0.03360371845551025,0.012810132421722993,0.17213739915536921,-0.04456323730208938,0.01623764247137594,0.2636047394995756,-0.039691825117393026,-0.012088601613951666,0.020020851618166996,0.08897635416900512,0.020727772047936632,0.041661242447840495,0.06599942206721293,0.10078129146201666,0.052769374908139384,-0.01089818600186592,0.024289680696650367,0.15964098653596054,0.09049775705655105,-0.03029044842608021,0.050519329254246625,-0.0208345550044679,0.04432185688166986,0.003360451511143976,0.041649543066620075,0.4109070943253457,0.07440003270824057,0.013007732287870796,0.07193482984274252,-0.060998829226413934,-0.0066559187559316856,-0.06910998203095765,-0.03396610708322563,-0.06032004949864723,-0.10269386471295913
HDL Cholesterol (mg/dL)_value (mg/dL),-0.0880977045084162,-0.22863085649324472,-0.16520699165425273,-0.054390909999131716,-0.16603712818815206,0.03912912419430342,-0.10626014390772127,-0.006542757174868966,0.0550683854220633,-0.010235482202114924,0.07442633575277155,-0.04891449197736416,-0.08736953444363131,0.032640498523506874,0.1124649167083742,-0.04233040872698257,0.0772446468402138,-0.12261272452526324,0.017804972976621706,0.11463513891320852,-0.06841368398236503,-0.06638600548660815,0.18829089240418617,-0.02268583468925847,-0.3106184974924062,-0.08515769136306944,0.12226845936699009,0.18832611825307263,-0.09371977131992724,-0.19138003193629527,-0.04025777255102994,-0.22304685129364205,1.0,-0.2739612268345763,0.24789332946928705,0.018024946705697733,0.030229650523602308,0.07462274896759223,0.46194623028491083,-0.3141615095948901,-0.0801587599945438,-0.17167768836426858,-0.04216701988938606,-0.11513522299640602,0.0025729978948337176,-0.016432989733097144,-0.00029184001381974854,-0.009734873681133904,-0.034383275843152164,0.11371309958499169,0.08222797317673299,-0.022421214602768528,0.005739854373013374,-0.0013397805246150567,0.06894028296871163,-0.028213287908389218,0.09701822572038257,0.030683335025533807,0.06442673274291359,0.016042061926232712,0.013103838444625147,0.010526956297335703,-0.0034835230423760333,0.02575239380948609,-0.1348693055871102,-0.08723975023754361,-0.09914931308651355,0.1249097320879793,-0.00466811131463412,0.02280896054083217,0.07812054089158588,0.10518587709569768,-0.04125408984143563,0.017208766831611353,0.002193446368325492,0.004840567785546144,0.03280542312357808,-0.02606551937331658,-0.12608094717871343,0.027106393622440716,0.014932988483677363,0.1165306655482193,0.011660945688735958,-0.005471945377548107,-0.1538684973607699,-0.17685362831141907,-0.16696930325720283,-0.09998221014436247,0.09039759435834518,0.053761580332900905,-0.03745600537697985,-0.22590277257480526,0.221609737267828,-0.10805923673929672,0.019363016709689835,-0.06524991868144688,-0.04112928090310547,-0.08086085954834638,-0.3113789216538313,-0.03976496588089645,-0.02776204417174518,-0.02596014227962239,0.022503974840605085,0.028983027811540482,0.09317327261938824,0.062008294609651037,0.04912812256794017,0.03281270433112568
INSULIN (ng/mL)_value (ng/mL),0.14445841231951193,0.14186148508123428,0.110782769820151,0.1359804930239322,0.12700059995899177,0.012900650907503208,0.1623702320796417,0.03940358215849795,-0.06870672967191017,0.05057660970801718,-0.034330407699253655,0.02888167281368168,0.07920067098397898,-0.05935343374262226,-0.07217708244318166,0.015898882816583595,-0.12670605951470787,0.12420948564926917,0.04362297023711703,-0.1313700542856416,0.006961800693010934,-0.009838984694304236,-0.007703125141958491,-0.09614481205548703,0.747309520106134,0.09670365850574861,-0.04998620680937443,-0.1272386068944299,0.045284851499480916,-0.01642751578471852,0.0811863078718826,0.26213538295451044,-0.2739612268345763,1.0,-0.10036199681371342,-0.10411850783974747,-0.0034656731771635944,-0.06414676117855027,-0.07804253025518675,0.3318658247065377,0.1846232244533896,0.10910596687820173,0.05949422572651923,0.06394118454910362,-0.028438183865829084,-0.025850337630990237,-0.030822130221263164,-0.029100071064523766,-0.021301107698324502,-0.07253911428510489,0.01557080519987852,-0.008557309401581389,0.025131038734913944,0.023861152828311943,-0.02443442182945664,-0.04601240546418593,-0.03879838755994103,-0.04614148128256702,-0.043045851239076595,-0.03543430829753738,0.05934149228244368,-0.07698167679302496,0.0026887823736681054,-0.03155074805415296,0.1924841747782565,-0.04668533706741894,-0.030722715373963972,-0.17624062983165317,0.0323650371312939,-0.03425246634823096,-0.02627691874861508,-0.07061337292025822,-0.013212628999951952,0.033738498686956324,0.03726075410674315,0.02143818793599954,0.013701354947336111,0.07552014381908517,-0.024711678577791864,-0.02135933875332918,-0.013891811759799134,-0.018506375662573443,0.05580322608091386,0.01580450215018337,0.009709127195083187,0.050447660144575884,0.09678593523092385,0.07189792582961392,-0.0275617881665322,0.07639474100674386,0.06708497892532217,0.20409203760667602,-0.07501996025475295,-0.019956911147621163,-0.03811098688928278,0.17750875700039856,-0.004147510831231038,0.025819012540370972,0.1179647125322637,0.016209803754067435,-0.040888081616600694,-0.031082165273111813,0.034330693165132084,0.035546066277363876,-0.03847988647581077,-0.012701754507590148,0.014756457607961739,-0.05824296708024791
LDL Cholesterol Calculation (mg/dL)_value (mg/dL),-0.04367667627993605,-0.18038779092206395,-0.1560517753044198,-0.03689371835631221,-0.23658337312073938,0.05120399723689129,-0.05850872242191407,0.006687261716073478,0.009427393807324559,-0.018700201123947352,0.08775155067699897,-0.09354213481934873,-0.06850154433032347,0.03813661554655021,0.08699493001072482,-0.03286841017012922,-0.025450990942989745,-0.16464578282543854,-0.1486829203528399,0.12926306000007298,-0.012983047714532191,-0.239883387210256,-0.020688076020114767,-0.11509761335482815,-0.17891965678048916,0.02895560089949695,0.11995989140988227,0.10439670484441224,0.005110655159233001,-0.2141798619073416,0.0675354957908834,-0.1310022667809853,0.24789332946928705,-0.10036199681371342,1.0,-0.02123586544286176,0.1345343689027762,0.033181527756822274,0.9207326456323955,-0.03709303962218963,-0.09107409811093978,-0.01046872775498487,0.06645999963511147,-0.17142989466189348,0.035417648067820155,0.007450570510720855,-0.0066183567825598135,-0.04196436348986938,-0.044249503263457474,0.17772872842049003,0.06341859236467755,0.0373289914103471,0.06295734476317436,0.030585944333917838,0.08253592192961258,0.027232838403566106,0.13857199298877979,0.052439333218630424,0.10497676709295092,0.12591945113067268,0.0976077733485373,0.04162036601557109,0.008442395251954641,0.02266791844394035,-0.12534064941149672,-0.10420405686226798,-0.08082808452415054,0.06929915059299159,-0.06506822307887289,0.03320813098753066,0.1026847891274631,0.04461305328225894,-0.05909517278915543,-0.09657492153481298,-0.13486998059467092,-0.13122891118102745,-0.04381466322775581,-0.06904901740774429,-0.14985002288371801,0.02467067507139134,0.014312454826418774,0.08529822481257693,-0.014521934463255535,-0.1314620632185997,-0.16753098142990994,-0.03322145644795044,-0.2606865453634742,-0.16074318121332645,-0.009746113709365317,0.029146214219048394,-0.0564044734095981,-0.07743587886339147,0.0019849149182532035,-0.1708165009456016,0.042112720548939005,-0.09242560387794499,-0.02528141963405031,-0.13073945478267934,-0.3766703554586596,-0.04194660712828365,-0.08185210614740343,-0.02067061329897231,0.11179791273633805,-0.010233068963547299,0.07480687342923462,0.09286340251520347,0.10170327380304835,0.06520810272123519
Potassium (mEq/L)_value (mEq/L),-0.05412157554188122,0.03540835261891903,0.013607610720429842,-0.05982330741347142,0.04002010967817953,-0.04399358216973473,-0.048902036219777345,-0.0534790767421194,0.0319496106373052,0.006958106842725346,0.0009963836544222722,0.05073829586926011,-0.046456815483991935,0.018215853956515603,-0.03428192334546044,0.05305413801556669,0.02460657464897214,0.03927046794529321,0.005066034426605383,-0.049063458314422305,0.11429218465511017,0.2632402530227796,0.1196171830181718,0.004019865627757745,-0.06551061581387203,-0.05689274197506165,0.12526057687810963,-0.10319595740493631,0.1335279847428724,0.16451197025002873,-0.048909327304887236,0.05522047416927827,0.018024946705697733,-0.10411850783974747,-0.02123586544286176,1.0,-0.07176681131739984,-0.034250237487477124,-0.0013158964091240296,0.02979565523189494,0.08665666346956952,-0.058706953591830965,-0.01859411840536435,0.02743663229662682,0.00785175651531433,-0.05968791387807761,0.035102094592618385,0.050408506308288595,0.09563110962866031,-0.013557296627056655,0.025359550029924162,0.02032946503928778,-0.048811179510225455,0.01473920006664562,0.04876708229737574,0.03628029377830348,0.0007643715543792417,-0.03153956394162832,-0.018585238075629822,0.08591883590709146,-0.0038539216210797403,0.022520541902164848,-0.013386494590877809,0.008637475886008638,-0.09641508947969392,0.020875269734910044,-0.043388517968435576,-0.00273443846028129,-0.147219402133356,-0.05871373956600665,-0.0973523639421802,-0.028449123552677386,-0.05668913969113869,0.08310177299934811,0.05503740653116097,0.08761711014234554,-0.049179314353367254,0.007267333413431528,0.08760469981639368,0.04824284128411077,0.08547089627430626,-0.02504940208786481,0.027375483047821902,0.1454468302371849,0.015721452698838515,-0.0457005014341589,-0.10054665950388822,0.12077433536084403,0.09241095376061428,-0.009175090609028519,0.02197584733610189,-0.06129831139138906,-0.0495940027243503,0.06541177486343194,0.06535215151526486,0.01643206973519025,0.050936813413634464,-0.015474391562961229,0.001258393899303782,0.05528397147160986,0.02837434510987979,-0.01442530949288633,0.04823871606193156,-0.0748121815800322,0.04515869820197093,-0.026638695168663584,-0.027588950931610637,-0.019007860283390268
"Protein, Total (g/dL)_value (g/dL)",0.12882121130012011,0.08800706835143311,-0.04793717905662359,0.10413337732991015,0.018066173764393786,0.09717591567614244,0.1255627932290422,0.09718870086622615,0.016421952441456746,0.008919453188504655,-0.022066702088957696,-0.02395594950933504,0.09198922681904725,-0.04334841319436268,0.00486675365812864,-0.05407757375431996,-0.5455521732765861,-0.045204783795381384,0.01865232904369525,0.4693113116532784,0.07736140802088515,-0.0974625302359628,-0.10108464253164827,-0.008732870570938122,-0.1267511418568229,0.1224307141530102,0.42953520045552157,0.03967530742981523,-0.30203109875046064,-0.005457436497544932,0.8203219760963599,0.06930749712119336,0.030229650523602308,-0.0034656731771635944,0.1345343689027762,-0.07176681131739984,1.0,-0.12199563656586648,0.12394187781243902,0.001304158759191153,-0.07131241515597538,-0.027611883478200483,0.1335612179963913,0.00027514139891663113,0.0737385192444848,0.020271857885200428,0.03884659937324988,0.029997505654410988,-0.008665759764747894,-0.015423264254678552,-0.004214598976781366,-0.006393332248706378,0.14267097365460904,0.12673855669568523,0.045966360556872456,0.09345184127388977,0.0017036695142166926,-0.028565547538770705,-0.0421451402868637,-0.05161800777321113,0.05992311859297618,-0.025498417325995636,-0.09506971243303682,-0.033827052829852815,0.12094714774945031,-0.014425936086924886,-0.04304920085685252,-0.12489435466443015,0.0015127603525948584,0.011032551297507524,-0.00029393977096776284,-0.0672262170703899,-0.09158994234377515,-0.06924652309438604,-0.08215015198395804,-0.14288209927959833,-0.026432342255554978,-0.04053920583753591,-0.019160999364075202,-0.058716283773728686,-0.044058144564627734,0.015371062237587036,0.013528784527742062,-0.1607118138248272,-0.04175167302870653,-0.01646201517324555,0.023851197003636415,-0.07539999717888278,-0.03289568290678636,-0.026287376951299183,-0.005197743487936912,0.03132995878297235,-0.12607540791314806,-0.121322663867137,-0.00963230020081576,-0.050216728886200726,0.005643956725872654,-0.01659346902660338,0.018174240843357125,-0.1009425479142212,-0.028620903560389772,0.02289079667580994,0.04401112595890349,-0.03356077587464994,-0.05742120016443586,0.007992767981104076,0.014093164608924527,-0.033700155982132905
