,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
CRP - HS (mg/L)_value (mg/L),0.024768085058372826,0.005930081190431683,0.023027168267469835,0.02548181985794104,-0.02105121439787975,0.032448450423389896,0.03243550059739707,0.030441212441753737,0.021186091783923923,0.019472976373097757,0.06575239814354664,-0.010345286508578942,0.003465201963046448,0.016811495582932903,0.08181683195811146,-0.004149915193197327,-0.0009661514987247846,-0.01269219536607465,-0.05610643935479557,0.03449066140734367,0.014129334386143654,-0.08139649469444661,-0.027899378696902337,-0.018861761346421747,0.043253037917984516,1.0,-0.0059022240893536375,0.001797030547306224,-0.022623041301919673,0.03235337712128223,0.06879695655176075,0.020679931269946474,-0.04826510282909219,0.010550675341583013,-0.04444039783614259,0.008648722508371525,0.05808516646316549,-0.005142523090264141,0.03851251004687286,0.07417564205248982,0.07327372020046156,-0.013994556406800057,-0.008768874995832582,0.027074916265221502,-0.028269022289003482,0.047327545510252846,-0.03502881910387577,0.033897994352807034,0.052931801481313136,-0.08833520345332917,0.010789684140620445,0.010449862077674451,0.05114870363424105,0.032312188451596766,-0.05426689357154454,0.029429879471655773,-0.05851674454172522,-0.07852753264999908,-0.09370676116486416,-0.016958352944308818,0.005308524768436611,-0.04451439749140073,-0.06374172379469581,-0.0037688740722515513,0.026250245649988502,0.020740255967114065,0.04554467780454185,0.002515933441968453,0.0035572548805664368,-0.010924437798355197,0.020919936693816643,-0.005293723333816873,-0.021541958424851414,-0.005628196981033953,-0.011270360675866713,-0.05790876723822584,0.023178114330020476,-0.02051521696421056,0.001246759144886752,-0.029874682871585838,-0.0017497482253346758,0.013743102327936407,0.0462926240986259,0.03992931411638475,0.09193598499481792,-0.015147504507736546,0.05044130487381268,0.0537599630543282,-0.010417744443612823,-0.038033372753973935,0.024104012291813266,0.05163467265594565,-0.034783788027931306,-0.0037288468792023148,-0.04076847148278199,-0.05040548333980337,-0.0029266595130416516,-0.04319298433592586,0.01731405951934049,-0.019365090984760896,-0.06038929869905899,0.03623852170193831,-0.0449868821877867,0.09389946420810875,-0.02494094893843515,0.013271447212583153,0.009908424950679524,0.019013516411598784
Calcium (mg/dL)_value (mg/dL),-0.04458243303367384,-0.04200589420022841,-0.007379802619866626,-0.06810930654454747,-0.022457346990023785,0.002957666494341755,-0.04196596252243808,0.0313535444067562,0.003584390746187745,-0.04687069624289795,0.01138299766719223,0.028233294563153346,0.024133567766574587,0.005747572294644027,0.012844558418645454,-0.06476385712251805,0.10314568226829386,0.029081776995177156,0.02993053907953592,0.10074333900092466,-0.0537953852121712,0.015776992415618047,-0.05057023584782408,0.1235651186781009,0.006991480688724508,-0.0059022240893536375,1.0,-0.007694415938487229,-0.05236349350562192,0.08419272974946555,-0.056855615247504654,-0.015900493398563885,-0.024438770886176287,-0.045240449135106664,0.11742994281615482,-0.012137763034487376,0.013891526201726338,0.030524751785213754,-0.04935204107590076,-0.006061911359358171,0.04764418214672146,-0.0643007722478,0.01038694970227596,-0.01644587559006083,-0.033041621098692825,-0.020075779938759093,-0.031039869406610437,0.015539637167419629,0.01611567050085884,-0.000223558047795777,-0.01010603514396649,0.0009782568195295723,0.015398901381294086,-0.002857333928501004,-0.054511107271679425,0.004449946748626612,-0.0034974574477143815,-0.07035272007781646,0.0071621516794504,0.009045885868096935,-0.002622875575994949,0.006016743655962056,0.0059702032648001726,-0.08957028301985165,0.05117423255090049,0.020517293766851918,0.013003567480211814,0.031485052933415476,-0.07254124198196847,0.029841816168496318,0.03414933245487924,-0.008675973253431833,0.022064662580558263,-0.03815245672005863,-0.013164044263957985,-0.024122343158720853,-0.07924133851643186,-0.006665784662757706,-0.030496883961250654,-0.016439750390114683,-0.04157592731466929,-0.04883023852469175,-0.004307499428816681,-0.008968071213622069,-0.01868766581306575,-0.04921794874072032,-0.02580061836121364,-0.012521106706302259,-0.028738611040762935,0.021144047795457924,-0.042826357908015464,-0.09909573258643747,-0.040709273357004465,-0.09319634270446087,-0.02615894010658475,0.010819059612558257,-0.012065828377001332,0.005494845879000774,0.022460901575994754,0.02720274929081686,-0.01683182130748837,0.030070426555730518,-0.012406300276226629,0.010163037354819694,-0.0285173622032189,0.017357228228861158,-0.04815205712239693,0.04047680992189178
"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",-0.05495063130204757,-0.019476196196073523,0.04487010251018277,0.0175928440062778,0.006227886194153206,-0.02513899080872561,0.0007481260917579439,-0.007818654789664408,0.04024207031079191,-0.009466198260561077,-0.03462282724737576,-0.05465795637354032,-0.052638217427844934,-0.02632628398422111,0.10304321126147165,-0.0030258581469948804,0.02812202964585363,-0.006037873970818919,0.008437474573804584,-0.013591877648605555,-0.014789961963894836,0.0635044561687255,-0.03377195388245654,-0.00950239300505352,-0.04900375885460746,0.001797030547306224,-0.007694415938487229,1.0,0.026658135682479153,0.0059597060786100485,-0.04531330603145373,-0.11850587645698199,0.005303633500413096,-0.06102865748593183,0.032119115417115936,0.029237388660539144,-0.0931683512546637,0.06462544461098375,0.022200133561963556,-0.08580102091952295,-0.01291862136140859,0.004099704759065655,-0.004454088491787874,-0.00761217547937267,-0.015977966336905323,-0.030625236855279077,-0.023958827708563255,0.0015135120710537248,-0.0905610432766619,0.03507328492189629,0.015900650263224594,-0.05892592800472304,-0.08827112617420389,-0.039931494992029255,0.0255440605264293,-0.022828209401791758,0.031791673433003535,0.025101422174825555,-0.00040628833060550476,0.038363957582287486,0.022558868863716573,0.07772750723056135,-0.017134597980157505,0.0455508205494427,-0.03165069519657276,-0.03776446948394647,0.009437011776977474,0.02199399837920322,-0.03238852279791119,-0.010965759280625348,0.020436415514185614,-0.02615783863666307,-0.029748739490193844,-0.03528653000038304,-0.025143071150931538,-0.04343242700093572,-0.008164326679602275,-0.050839556934634995,-0.008203864594280073,-0.03517456959591901,0.006552346525982559,0.017127979180187703,-0.03113157270140627,-0.058398532144957174,0.01335769146092946,-0.0531587034146341,-0.009883430427726882,0.005658194004008993,0.014489257465575861,-0.0026290381514901024,0.013946496028468354,0.006728287440432966,-0.029144116985781402,-0.01221401466422071,-0.0233840543156662,-0.060381216961283964,0.021991969325566657,0.019730718823210886,-0.03130634352602089,0.02880637013855427,0.008940224685480164,0.05606264413333322,-0.05469276638162447,-0.0020556149957472176,-0.058709546925194415,0.02072929324534647,0.031755248940231594,0.056906388312297884
Chloride (mEq/L)_value (mEq/L),0.03420745373843613,-0.007915343660686684,-0.012736562631415753,-0.015516633122187217,-0.015081140781644412,-0.044195196361272594,-0.020192794179765963,0.021625642509189465,-0.019323667627578565,-0.022427184793270716,-0.019817823551784207,-0.010760623005768626,0.019133280084141665,-0.03368599199104616,-0.022142710624881476,-0.007605612622522754,-0.003863440349309326,-0.015347347805535892,-0.03136293916432725,-0.016219892812983173,-0.05211443773438897,0.06519598141327715,0.08109106108889699,-0.01945156409855901,-0.055051031528421154,-0.022623041301919673,-0.05236349350562192,0.026658135682479153,1.0,-0.02561485392805952,0.01990026785257016,-0.0434907892330884,0.16624501358774227,-0.015413174449778357,-0.0012751258108399913,-0.0029725483212521475,0.018415246365068732,0.004534661065773394,0.023458402997271924,-0.08707949145904105,0.006919474275680022,0.005530745396766744,0.011283085648921335,0.06458566122745135,-0.02612890569897889,-0.002350476848419356,-0.015074131597898183,0.010946480852481944,-0.005932540692265165,0.01648552192943304,-0.023490518468086797,0.0018703652209116775,0.008657922450022056,-0.031457115914379,0.032673625186892964,0.03432549858380509,-0.01454619247189493,-0.015531445870740372,-0.019882338509265383,0.05280866183539349,-0.018024163183612437,-0.0516245584951111,-0.005047788967512584,0.01082655259047169,-0.016975492496342948,0.008312334042540335,-0.013497442508367222,-0.009945497476664202,0.005836435749124402,-0.022517721787944117,-0.028536162154068723,-0.0029547599095017824,-0.011038126525032927,0.009115952556623676,0.010751501710567902,-0.04446880389617374,0.014863941895009504,-0.002306860206481457,0.013978941865613555,-0.0012066285581909296,0.025405099364560806,0.018688123613185757,0.0041229811693003545,-0.048108690612480576,-0.05133532029941674,-0.06145534201345851,-0.07919124737528842,-0.0132978907721679,0.011695244022704408,-0.015374469165826962,-0.004898636838075308,0.03251203675798867,0.024582397119444085,-0.029711113697858185,0.020929044874567666,-0.007378222121327003,0.014232017728234443,-0.030100025545841163,-0.006943251398864334,0.039660311633062315,-0.01761893951076393,0.05382193031051616,-0.0338171334741342,-0.021659349892322495,-0.011085696704312262,-0.023979799362367382,0.029365272474949675,-0.020162149061020897
Creatinine (mg/dL)_value (md/dL),-0.031222911282544584,0.02376853231392459,0.02029015616366514,-0.02401867004900219,0.05808246221665164,-0.01197395619533056,-0.013271224373353825,-0.04131810272143818,0.04664439245162863,0.005925291690135402,-0.03597479179485083,0.018104529637978557,-0.02795223340872013,-0.0004735421530217605,-0.04543699846673954,0.1313462976829611,-0.03387655875932267,-0.04220094161460497,0.022441672934689523,-0.01921199237495842,0.028980652627842888,0.0024671026019262472,-0.16108034209244135,0.0054635398631144964,0.03888387094093316,0.03235337712128223,0.08419272974946555,0.0059597060786100485,-0.02561485392805952,1.0,-0.008695921893168444,0.03585269919500059,-0.01795496479086128,-0.03188036371710337,0.002403907437901128,0.04293626111970825,0.03058242498147584,0.040595786694980755,-0.0716502980781917,-0.030284152893066362,0.10216873011297906,0.04661119362899769,0.02633851289584867,0.06019555973030699,0.046386691610453015,0.03689918986204689,0.018547900427249048,0.02595885164792632,-0.0006513307504665874,-0.030360247472993145,-0.002863742897036443,0.03670220411793883,0.01714052730443186,0.0445026784133227,-0.01205811053255602,0.041545385176431256,-0.018309512267521477,-0.05746250890431768,-0.0528228576017454,-0.0008313681099619874,-0.050878858809406735,-0.002313344484308925,-0.05710450036292909,0.017877427580285616,0.12479299421976864,-0.012324851323126756,0.02884996901081844,0.05060630791572773,-0.00590246785296039,0.03231849267723922,0.010346689006053086,0.008457899458861303,0.0561340926657719,-0.015731121612120775,0.07359693613727164,0.08814422201122095,-0.032480703117837045,0.040934729563037765,0.0064876480693159865,0.006917751646615114,0.012313564996179055,0.06118493269764901,-0.005154468557950664,-0.02485850694952637,0.00438536514307419,-0.05840976984771717,-0.0018100118844515158,0.015554594631336105,0.022224759703443855,0.045622291279650444,0.03418951739688315,-0.11446545115954945,0.03967280326778517,0.0007532544779756137,-0.008017898071556005,-0.013150214927208635,-0.010420669685673298,0.004540906291962529,0.035093696992371116,0.04563366706719865,0.011546335449483027,0.022231675257979193,-0.051483990958893604,0.036825934207375906,-0.051216170529475184,-0.03574357830259415,-0.06228565968751228,-0.07212216253352433
"Globulin, Total (g/dL)_value (g/dL)",0.23750942222555724,0.1468359719194489,-0.045445511768854994,0.043476512578217864,0.061647637521649215,0.014284705637016224,-0.04053332896223103,0.05726867323011676,-0.062088259353823096,-0.0028582338676139004,0.04543742211852059,0.03087484717604472,0.050027034465960345,0.015030670629017131,0.04364463391464808,-0.03343725553763575,-0.2609524088322499,-0.024395339424245852,0.0069519249778526365,0.013316174082957261,0.07112287457198709,-0.007912242064167732,0.03536562883708894,-0.06302896792946816,0.027009077068623436,0.06879695655176075,-0.056855615247504654,-0.04531330603145373,0.01990026785257016,-0.008695921893168444,1.0,0.1288454438985521,-0.06982780107726524,0.08118356186949022,-0.18548713962935148,-0.061644731098707044,0.14209972819842143,-0.14609995258320485,-0.09555288172904852,0.08187141197752822,0.1126322415712096,0.08668304450473956,0.0979096720188387,0.11034622444963528,0.047978157589751665,-0.039204746622078,-0.04883641101770521,0.07494052387234708,0.1618033020948695,-0.20826812721468266,0.09835285639535812,0.1321842266008942,0.09183828111074199,0.09669189524720538,-0.03791177930532045,0.05960627225595437,-0.11869618917302635,-0.11891595598094981,-0.1802448733048742,-0.11230406199850825,-0.093064299333936,-0.1269362031767419,-0.10849233822296106,-0.06613053709659139,0.17468262232288892,0.08701395006853278,0.05104449855655942,-0.018278625326243424,0.05120179771045967,0.037990500133921815,0.02479014164457898,-0.040781037440690206,0.03434290802097798,0.0400396135125644,0.031234871980234332,-0.0027184069624474456,0.0954479881028064,0.04805941501022641,0.046994632048991944,-0.038683516402231964,0.025405245144229673,0.02643135734279427,0.09671823902968736,0.028096376890990468,0.06295070200641903,0.06584551507226012,0.035439083387961715,-0.046694236044289995,0.01489647679869655,0.009128327766300194,0.027976509395061865,0.09269345600461748,0.0496482278511895,0.05705735329599065,0.013286539304928572,0.0803359666019209,0.04758540780983868,0.044629458067572805,0.15000066077174254,-0.028312353533512614,-0.07069649748448688,-0.03836594514988913,0.12042553090301866,0.008247651039246453,0.04731804661215103,-0.013864656905451194,-0.008456020819916022,-0.0621820509460401
Glucose (mg/dL)_value (mg/dL),0.20430993588730623,0.18065648285926064,-0.0016720653751941816,0.008501503130223343,0.030769238380537075,0.08905961003046974,-0.06534822272467622,0.03902306526474962,-0.13840777697414758,0.05773160945364368,-0.0010328233117358723,0.07989593928591468,0.0464421891926472,-0.03927385629795713,-0.010516604462971054,0.009305834413449692,-0.11883375374782217,0.023024212445677702,-0.001391366791619124,-0.01794484231867746,0.06268890392763213,0.017237803032342985,0.014415651148100601,0.01132693681242613,0.09586705938913696,0.020679931269946474,-0.015900493398563885,-0.11850587645698199,-0.0434907892330884,0.03585269919500059,0.1288454438985521,1.0,-0.09996151747305684,0.010962361880254722,-0.13811555723187868,-0.007857887713526303,0.11067326039026536,-0.06028267490461601,-0.1577226406164473,0.14405616606437593,0.09586251246945789,0.026237335989371825,0.04935966921884143,0.12032729463743483,0.08052441387209777,0.020479563924646723,-0.031134979538380767,0.08575981834040262,0.12580790319501436,-0.12429024692675648,0.014298369197175156,0.13157340257423095,0.15842342977337326,0.10604058845747669,-0.0664906282929465,0.0599888176807667,-0.11221952146914982,-0.047355967321254085,-0.0988107885822836,-0.09909101550413957,-0.08640905728933343,-0.09312960497663314,-0.07560599600276949,-0.10292649209805962,0.1507365583457352,0.16162887183006924,0.07827376402660258,-0.08039429331080222,-0.006327186307840256,0.048287214055395815,0.025695453483756403,0.00041310693685890615,0.06698033082610186,-0.0033663618409519136,0.04088356688676797,0.030000064220855608,0.051873208975307915,0.10413229749734469,0.03626683900535575,-0.011307065630379092,-0.0044873839027949735,0.048201396637461966,0.06417880317176415,0.02666442832618721,0.060903052796588204,0.06856847462456993,0.07400334089784211,-0.019629841753904944,0.008447285242117925,-0.02833597818002591,0.04587757872616876,0.008487845002418025,0.04664521184220814,0.05451538688283882,0.04185457723383181,0.039832117772614035,0.008541849823987244,0.05663106637205182,0.2781322235839071,0.03570611962417553,0.00519116513075685,-0.05902641365950635,0.044153493024445586,0.01701356978466693,0.05893428684409532,-0.03675746247274317,-0.03222123677802965,-0.06964827082275837
HDL Cholesterol (mg/dL)_value (mg/dL),0.01753492550615848,-0.12014708849598882,-0.061062615430990654,-0.08977153768455148,-0.05316028940929475,-0.05954335084466203,0.037680169332286115,0.04934418322037365,-0.006967815709223394,-0.0391961098735056,-0.018283675664362026,-0.03501159782944861,0.05511759927233223,-0.0022724660672967223,-0.002405129564420489,-0.0646569216370023,0.017079260129726298,-0.06524734266617364,-0.08171223544160221,0.07900451742000787,-0.08249006594788164,0.0779147162610816,0.12146722861976578,-0.03536467257744519,-0.18033920980709353,-0.04826510282909219,-0.024438770886176287,0.005303633500413096,0.16624501358774227,-0.01795496479086128,-0.06982780107726524,-0.09996151747305684,1.0,-0.06951821248671072,0.080373911646999,-0.04556552797939174,-0.12896539465370446,-0.019732981675323294,0.09310868976148579,-0.2425810274180156,-0.00021640332267028073,-0.004852929260378805,0.006666446137661908,0.07920076067674109,-0.051906771751610375,-0.06688858016461637,0.0959453510334034,0.07022792993987653,-0.0026148980390833035,0.04617471971044115,0.018861274411101556,-0.042257861239174875,-0.04137693490345235,-0.03515767893923401,0.07660599537234838,0.04465943419112973,0.028777208447405892,-0.00762815849441465,0.026377627544126463,0.007415162073398386,-0.02310834376619646,-0.042396837696479756,0.08663849049819412,-0.010028191669121844,-0.009107976748542168,0.023573661291002034,-0.0018659277364235394,0.11098792929165957,-0.03228739342953331,0.07336627569019562,-0.05017085430458587,-0.011210386223091113,0.013819877860859931,-0.0047253214590626215,-0.016719515878401224,-0.08222582856665586,-0.04074371741182765,0.020284137864230757,0.065121628129537,-0.035051471802836735,0.02072635482201023,0.025160534892927643,-0.058791375320298794,-0.04332070337139599,-0.1503950018955185,-0.25406477263281135,-0.3133434620695304,-0.15141372873828718,0.005367197751511375,0.010086222347852919,0.01648484251629147,-0.02400925637003498,-0.010943719019487147,-0.11229114238968306,0.020167271637631566,-0.04568371533496432,-0.015786457665637642,-0.0282490819435942,-0.09907077717789281,0.08265160486834106,-0.11516988929242906,0.16179303112609064,-0.024973129651302762,-0.04185594339128491,-0.112676907999912,-0.028701969479427537,-0.034042523879883074,-0.02671992288461042
INSULIN (ng/mL)_value (ng/mL),0.06760168008396775,0.05860773937891024,-0.010619474266384708,0.09113276754205497,0.04559067888161603,0.05722732176640554,-0.003312917621195929,-0.0353815564523214,-0.022288317764394248,0.007129674834541203,-0.015043031887229824,0.09264251938651746,0.02009626730723976,-0.006947887627372198,-0.06173313660532368,0.00998081851895588,-0.07972499726257118,0.007993172309578054,-0.004455863702267568,-0.1088362150746234,-0.0021231107510123392,-0.01104369564843371,0.07818506976858902,0.035147345156392264,-0.01167110075944513,0.010550675341583013,-0.045240449135106664,-0.06102865748593183,-0.015413174449778357,-0.03188036371710337,0.08118356186949022,0.010962361880254722,-0.06951821248671072,1.0,-0.04846298159065902,0.003960346907256131,0.06775165799695125,-0.009213090791582657,0.058114599503823965,0.05213459056310322,0.03346037000991756,0.1109510507588607,0.06288028900793312,0.011487070703497472,0.02283737837584435,0.01540007282183908,-0.0018467375349020608,-0.02913805706990125,0.07397050992718093,-0.06823049140922671,0.0526858839143335,0.06110915708176039,-0.00042892121027252446,0.07912065020246396,-0.032828386434971636,0.0018152174678095956,-0.03803078789096901,-0.02036395680152565,-0.046853212458890466,-0.011520288801014637,-0.0058225164578851775,-0.016271015523166364,-0.02838345703420771,0.032399711853852084,0.006455674247325459,-0.00813875181096244,-0.03861493827251453,-0.03462824779489026,0.01805613586085926,-0.010699445266708092,-0.033332033043815046,-0.0019904936289753825,0.022452849818817996,0.11649117538557562,0.004489183352166993,0.04859202763999367,0.06981732045635937,0.03662352656136549,-0.01771316862381426,0.004087770460488954,0.0002695488893027336,-0.0008190969533511549,0.06267347202367016,-0.015629186318944235,-0.008480622978305593,0.08063804234623871,0.047608245242639444,0.020379637183839533,0.06513602895276711,0.08462721328796732,0.04136153799318789,0.10754839187535853,0.035102816725566165,0.10361794507160818,0.040514529995320354,0.06526941490087643,0.011972005435597136,0.009693445146798365,0.010400834433620085,-0.04521267262261643,0.024222448268423867,-0.04419362514497003,0.033103314494662,-0.03272711953595883,0.055511246244064325,-0.05573802370450875,0.0006803434126138818,-0.05803327430362421
LDL Cholesterol Calculation (mg/dL)_value (mg/dL),-0.1732054687584795,-0.21047188044696466,0.025160097027049994,-0.03379786581023297,-0.08629506855640111,0.0009111395148274519,-0.027717819857468885,-0.06553169815571024,0.08116800341961221,-0.023590795472632438,-0.0062268604541158516,-0.06246466636559112,-0.036331542758196306,0.06272346739194955,-0.04652036138396715,-0.03783655153590179,0.1814843512114006,-0.03154339537994819,-0.044736681166626005,0.11108052860324427,-0.02020264670985469,-0.004588867374323936,0.015551787731729268,0.1383285677001233,-0.009343188879619409,-0.04444039783614259,0.11742994281615482,0.032119115417115936,-0.0012751258108399913,0.002403907437901128,-0.18548713962935148,-0.13811555723187868,0.080373911646999,-0.04846298159065902,1.0,-0.010953701581575041,-0.05946623402583164,0.09634420560866597,0.14669476920191923,-0.03914880068689649,-0.0919567462494513,-0.014810146778716733,0.01684715965720368,-0.04823264459093139,-0.08235267345847393,-0.0732916549725201,0.027331954055036523,-0.054047984921096574,-0.0754278601913117,0.14338916706837937,-0.06203033923357201,-0.06628540478332391,-0.10291077749458882,-0.116354952669351,-0.002566041911517494,-0.047832715756878204,0.14067845898642628,0.0345026249067385,0.1614591986474967,0.07805561153494302,0.14012017988644135,0.057793737260946075,0.11391173082414643,0.09770347408963179,-0.11394648648176603,-0.08857150335049291,-0.11860425932615713,0.07853081472738102,-0.040622067880724616,-0.06251193564539698,-0.01498774096315193,0.030383758587341703,0.012890005719444169,-0.011588960318502246,0.035070712669099065,0.03848804641984753,-0.07090765270025189,0.0014655382031998274,-0.00012141067626615911,0.08938488945185262,-0.014856461464203113,0.040997226448174065,-0.06293687234177654,0.04801416400731927,-0.0715666356945413,-0.06644638879238852,-0.0720194505974831,-0.028134139245057786,-0.04877804685309667,0.004129766313192696,-0.07680404360314347,-0.11827851975868756,-0.002204687403907115,-0.1252123804782985,0.03207335129346791,-0.0033255083337739937,0.023511801968407315,-0.05351659616788157,-0.2173107361091746,0.05532926968296728,-0.005285508445542428,0.0288362398650754,0.015626462875740238,-0.046804098924875075,-0.0017177878158072364,0.05024915009330849,-0.017979743454214308,0.13103671374444162
Potassium (mEq/L)_value (mEq/L),-0.011894947075830527,-0.013187185819758331,0.04971396948481123,0.016916213144999716,0.01609194107916038,-0.002539511982445189,-0.0013574103155000528,0.017587778746954854,-0.023020109711356068,0.03744103035308542,-0.0026711382106401308,0.013617170959484117,-0.015831256035974916,-0.006761941092704442,0.03242553176809495,0.003786529246698385,0.005111534368840981,0.05597555701888871,-0.0014638353822338571,-0.06792409813881242,0.020307562925940402,0.047775709688091014,-0.01941281858134244,-0.013619608839248098,0.04006439582227086,0.008648722508371525,-0.012137763034487376,0.029237388660539144,-0.0029725483212521475,0.04293626111970825,-0.061644731098707044,-0.007857887713526303,-0.04556552797939174,0.003960346907256131,-0.010953701581575041,1.0,-0.01906403782998266,0.03791169518890302,0.0717760892756638,-0.022374481210364675,0.006500720508336101,0.019343377900891946,0.012227306827693189,-0.006128818456309246,0.0019701100789787426,0.04900043183463283,0.02937096859631384,0.028125979991290448,-0.006627986966935688,-0.001560877900544755,0.029921736333811247,-0.02195511785343339,0.019761485305997712,-0.008108558209855012,0.07270826608480452,0.017636049816945408,-0.018921409118331744,0.00932361501819143,-0.0314453842624474,-0.003909108211920661,0.0016793082862072246,0.01459798722024888,-0.034925391380010974,0.002810507616042162,-0.03207118668924897,-0.022551316141167843,0.021920524987117652,0.01625636869152398,0.03127337868896965,-0.0299599628225619,-0.014378994100833944,0.009974423130259326,0.008078146524387727,-0.02006939288606844,-0.01619311656660334,-0.03967154075548369,-0.005288080421455895,-0.039809269409088244,-0.01869218070645739,-0.012346128734531073,-0.01041286880358358,0.02475286753616039,0.0009690627227595239,-0.018588999036288148,-0.013167067632628414,0.00521006608490294,0.022946417834623166,0.07508544752604775,0.03481865068494365,0.024961355665106287,0.018584961556031405,0.034575065019958835,-0.036521379702014224,0.007071987824203209,-0.044205296113700346,-0.005693240480828131,0.0002644721496766292,0.029067512535190285,-0.04907181144862599,-0.009307504031546388,0.07979067704065888,0.015670803622223662,-0.05429764134087802,-0.04756543448447586,-0.037408234237046596,0.011904419343625352,-0.026818698106166317,-0.022521375653688076
"Protein, Total (g/dL)_value (g/dL)",0.09816180218416914,0.05029932318422824,-0.01588220910105792,0.017022561771233496,0.017257919950437278,0.056138100660738946,-0.004392550622498792,0.0549453292090427,-0.013166526507618919,0.06907598555788282,-0.01161360591999206,0.03356747554684528,0.06935913008589258,0.05061213700124366,0.005741574352986833,-0.047939640190412566,-0.0784667049109915,0.013194772502686747,-0.04888536334747512,-0.01667585763781937,0.044778856369915764,-0.11315888810574784,-0.009887077152221929,-0.029151645294989623,0.09657790491602739,0.05808516646316549,0.013891526201726338,-0.0931683512546637,0.018415246365068732,0.03058242498147584,0.14209972819842143,0.11067326039026536,-0.12896539465370446,0.06775165799695125,-0.05946623402583164,-0.01906403782998266,1.0,-0.03272991066931727,0.029275643705752936,0.1876955738440384,0.08340760152856372,0.07451154272308712,0.15369413661447215,0.12083512260902157,0.044436820330134415,0.015733595094553285,-0.03243421897621735,0.10735414931297556,0.2136557216093804,-0.17530899583005577,0.08986904701785825,0.16614607422405325,0.13691903945986572,0.07773528840613611,-0.05974616914084013,0.1421384299353196,-0.07316184059925,-0.1599245712232626,-0.18050305794555485,-0.14724326388534378,-0.024365907070571034,-0.130881296040383,-0.07293078110638507,-0.033680859175124464,0.07197832650535846,0.015522409808797849,0.050246200908589014,0.025909246954413667,0.1026826715888874,-0.041625763366605055,-0.0962256737890799,-0.057999105296549995,0.058681144435427476,-0.015616075950743808,0.010181748709728995,-0.043022610796990074,0.06266067907769779,0.01584976025633055,0.04761342668886396,0.004184256327299851,0.07625678440713654,0.02844540601299072,0.012077843644076335,0.07795927359324921,0.0144564567782771,0.057876744703622834,0.05779822323315967,0.013250164048937023,0.03490610850409702,0.01755026663932488,0.06444249735791215,0.06819692224976591,-0.003954602304101559,0.0034446854714195656,-0.0018832318691264015,0.050273046765712835,0.035224461758644965,0.016330956296613644,0.009714877316446017,0.02879518796283244,-0.05086913980645412,-0.012437501283660578,0.07648445941988331,-0.03582858592417825,0.047927479556306406,-0.009832604770974104,-0.02210242679532005,-0.03475666098290261
