,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
Calcium (mg/dL)_value (mg/dL),0.05642967745014623,0.060050593160829314,0.007393749671527957,0.0919847180367215,0.06119442839760623,0.06210870383235865,0.13210063182562967,0.055473824937096856,-0.020733533336795208,-0.007891875752538255,-0.08618158440396591,0.004090961718999417,0.0017238070416645001,0.033432076006464514,-0.0506918095581679,-0.030659425077371377,-0.0006592825896497929,-0.03078836999845292,0.01268237557508445,0.16715796446084527,0.073317066417594,0.046740168842122544,0.01755322055039059,-0.010921589280326416,0.08355518627965836,0.009589430823900656,1.0,0.09862372361292654,-0.14295204484967955,0.05857341068829399,0.09233975673417337,0.0463798969114936,-0.06166150793258151,0.033345671633123936,0.024972578989281683,-0.009906041488329036,0.18100500401886765,0.0065308955452075875,0.08243919465871877,0.01389405433210186,-0.02222645389559352,0.08000841745427639,0.022133609578504545,0.06631504026391731,-0.10129754922119351,-0.019874960076555547,-0.04028075498534727,-0.02296032772000048,0.009164520600325831,-0.005149439284077376,-0.02375120404584711,-0.04812437360284307,0.009365822567695945,0.008365723435258359,-0.11595650292865997,0.008790728047608033,-0.07000621597254372,0.04829520710119458,0.039105919838445094,-0.036780279641811464,-0.005100093686751875,-0.008777729929245774,0.03457625725375342,-0.03250591314762496,0.08357663711424838,0.05295736188110166,-0.14234991714952963,-0.24517569509468742,-0.2229590843563824,-0.05341993005493731,-0.04867049036075857,-0.10214301713241068,-0.03893055570683799,0.052000495369949336,-0.03445407356793743,-0.017453930767871252,0.008380596013794204,0.03574870841049618,0.05383390110760107,-0.046422128036481124,-0.02720065003701276,-0.01061362733670075,0.02142709200289435,-0.05128746772415293,-0.006148430079335615,0.11709908427028476,0.07446428277179133,0.0534772270885003,-0.008321516471044819,0.013070181344317387,-0.018369394380852024,0.12173332931230137,-0.010740478889999742,-0.013799012743374929,0.0066531882257699956,0.009841779326194604,0.003944983499217474,-0.05705122690607547,0.09341676710041054,0.03438051087153603,-0.05684853819743792,-0.027808057450322703,0.0938310725559281,0.00850332594019736,-0.08697351710176307,-0.014794166809963217,-0.0016592803228944158,0.021016798086633474
"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",0.08679040972035111,-0.006994032718369111,-0.019473963792770672,0.12353643881635842,-0.015800229398461606,0.1499807875120914,0.09197391392443828,0.16836437169372917,-0.06300560422830723,0.06844081186690329,0.018159034130639882,0.01887738881867041,0.05010288907021594,0.034711008311947865,0.13876778844569465,-0.2082593846298647,0.18266290218877154,0.09254086078015923,0.13585138489995482,0.19891219605643315,-0.03937690320038294,-0.13920779847580242,0.027834221599430865,0.11666998296979213,-0.007059322621380017,-0.02841832093378153,0.09862372361292654,1.0,-0.3090819747302384,-0.12942897808608045,-0.059076376519258934,0.024486514265359062,0.20294898251583174,0.02196614975434904,0.04808566743894838,-0.03526316783450546,0.02763300072581857,0.08964940496216711,0.11430652851827093,-0.09067871995544417,0.02664144415389721,-0.03791542653095444,0.01786525611588153,-0.0875250977428136,0.006917302644167987,0.030007427540621367,-0.01605869193148416,-0.008130399461043566,-0.0021197286870825584,0.0868481712427483,-0.054844280413436114,-0.04020380595138334,0.004432178454633667,-0.021041468468175867,0.07145954290525774,-0.05123207843751217,0.07561132513344335,0.08808585993113179,0.05208946954080453,-0.06365116248325582,0.02255039982297175,-0.040805701735125405,-0.027163109752499942,-0.06042481533693178,0.037224565525287495,-0.1345643947404688,-0.11087687582631285,0.12378791736904658,0.08758869884599696,0.16670547026045704,0.10121669087607264,-0.0075941222295572855,-0.09786246489410899,-0.014156620131379314,-0.051950058712207876,-0.057866708684690314,-0.017521895249512767,-0.0361131236626927,-0.053056146426466194,0.04878907184014898,0.022803236798799816,0.060458171068127925,-0.022782428509724666,-0.03141707148651245,-0.0681778013816305,-0.07484279959450524,-0.13458655267381148,-0.14850473097958033,-0.005043131428179318,0.007211717339309661,-0.0079405272030019,-0.0832994065828372,0.012856958999367531,-0.07711124436052103,0.005318994813785021,-0.04229148441458469,-0.03219226884868264,-0.08842417915857007,-0.0996637162533128,-0.007121459506117458,-0.2534207624361738,0.004643669642878952,0.21975423905993885,0.02977187337570339,0.062597325055845,0.00217031326201552,0.0407062517241081,0.017763184187329938
Chloride (mEq/L)_value (mEq/L),-0.1830171109657858,-0.17910953913878505,0.01896700216427447,-0.08885200954429986,-0.19162108603805109,-0.14862680962739633,-0.057749193531738754,-0.10067807664161493,0.035761562585507854,-0.011207373940911309,-0.006545921288372291,-8.867359436159062e-06,-0.036399738717943275,-0.01951607397304393,-0.1345634675925373,0.16603695084460043,-0.04780536008973792,-0.06524264264208884,-0.11424274326109338,-0.12532851880572535,-0.011906113276750157,-0.027312731148727107,-0.028764857129337792,-0.11814853505479117,-0.030869537552688075,-0.08468532482705281,-0.14295204484967955,-0.3090819747302384,1.0,-0.07602813070440022,-0.09989181139566085,-0.025841806193520705,-0.02150615563904766,-0.025980210379903907,0.19506778002123887,-0.007367704592519604,-0.03908790825549408,0.3990690567336747,0.1692605250954318,-0.07639691960603175,-0.062010507070171084,-0.027429498695378675,-0.013323558347666,-0.1332892756099737,0.047852614134901245,-0.036274843596528716,-0.08775729111247144,-0.03398456096577538,0.04848033575703605,0.17007043075569886,-0.03618796646359185,0.05319389987338026,-0.0729121931259707,-0.09584829207139016,0.01784895224543191,-0.03964155027888074,0.09112814069648825,0.09567072957189972,0.09181924030997349,0.12705727826564098,0.09178616601320103,0.05871289549474362,0.08196355936384456,0.10455474143381095,0.0877566613983141,0.001474086734936055,-0.0773160040553951,-0.1358907338893717,-0.11008435880968911,0.06379524320534322,0.11866095895158892,-0.010971504300530933,-0.04600955506206228,-0.06279838629453308,-0.04592853588971961,-0.11055987941639034,-0.05622391239096534,-0.03490681645431292,-0.054752367247951975,-0.008400168641771807,0.022389204458551068,-0.04090046720232168,-0.04939227715543853,-0.010884870891605763,-0.05172033606771812,-0.07048726719293638,-0.12433115027395243,-0.04311707149979762,-0.006664407583722888,-0.035231568196551474,-0.016493222565005794,-0.00535802292671437,-0.03691772363125805,-0.031818878357700954,-0.039088362009637945,-0.0018898081603748928,-0.020425585640276658,-0.03359548177687028,-0.16429255885019622,0.004971859967976484,-0.12904655883282365,0.044507389440417974,0.0839692889389955,0.0024073200040834663,-0.010311540905557526,0.06770761525402769,0.05244509720422262,0.0634657376752802
Creatinine (mg/dL)_value (md/dL),-0.021064425133987905,0.2230581256672977,0.12521152898081683,-0.017815380272836336,0.1994170611627182,-0.021279154526396716,0.00991616258072547,-0.06606181408174598,0.07544242732168628,0.02376313828161879,-0.020589182441567943,0.08727929695798277,-0.0043936227784945195,0.031048042949945884,-0.06228519572788476,0.0508527834780426,-0.14234098191889846,0.007916657646389382,0.03723607959324369,-0.14797518438654442,0.08013893119655806,0.3090040903550438,-0.020292410024462634,-0.000759418655039877,0.19727430109769412,0.10849854128968854,0.05857341068829399,-0.12942897808608045,-0.07602813070440022,1.0,0.09766915829853941,0.18033562792862137,-0.16896998304809138,0.13118473637702482,-0.19198656735620628,0.02088571569963968,0.0462190942083739,-0.1557348499901697,-0.16897394663348014,0.11447778999764793,0.04690272621165139,0.0957361906431453,0.10133146843395689,0.2377544036921622,0.04769210633176781,0.03560384960358541,0.09865181161750802,0.07454779309905821,0.14927690599031382,-0.19949326948036433,0.08788046913157632,0.05136628379944746,0.07139507605991643,0.15207999265605768,0.011010084314291306,0.13433341734500767,-0.22958583777548758,-0.09706874492107175,-0.1549968627713274,-0.08449366879964489,-0.11836008750048263,-0.09332486953548047,-0.04996610901395062,-0.09673252097818254,0.01862998046040701,0.15094581767978393,0.08804718714213841,-0.05071734593402236,-0.00851098793793922,-0.08746541164666738,-0.1200571637725843,0.04738398142445184,0.07879942409959245,0.07514901642269031,0.06849967335238662,0.11991545712530574,0.06425218609359161,0.09786423199666487,0.11976769622549063,-0.017286473866873674,-0.037100187566261086,0.019671365799422472,0.05237005652205567,0.052447699640439306,0.12097845192166126,0.1539632068932294,0.21099453189651252,0.11028233442821914,0.021458206547383417,0.044755330081211575,0.024568546739924035,0.09855322556005905,-0.0022707878068271782,0.11521133561607036,0.04197951652572216,0.06416712178527524,0.015676481997911128,0.07723204285214566,0.24266479611268288,0.05483630781634689,0.089580050659108,-0.012390286302698743,-0.02371279275237012,0.019135373192384834,-0.0970210900967013,-0.08436820665646134,-0.08819176036010888,-0.06275895305949837
"Globulin, Total (g/dL)_value (g/dL)",0.2726690652189621,0.032626276025090266,0.10303553876601541,0.2588599906763565,0.016987526381884416,0.06622747324884454,0.3911081732637823,0.159922725354744,-0.03679599227992999,0.06218876197016928,0.00024027406857576378,0.09260171415541361,0.13372254584877946,0.038640486978932964,-0.1421711314576432,-0.020014587932843553,-0.6934621538080175,-0.02913710116805692,-0.022473777053940172,-0.17989223763470058,0.17050456538425782,-0.150766646686888,-0.18964848752144284,-0.09826657786860807,0.05271624833797454,0.18410555442686388,0.09233975673417337,-0.059076376519258934,-0.09989181139566085,0.09766915829853941,1.0,0.17579981735624114,-0.07850942750487973,0.17127171741558736,0.15359540836163943,-0.045800128378898054,0.4867339617851374,-0.2905600502291354,0.04750641164393372,0.07395359951338701,-0.0021903940822805977,0.20546845680124692,0.14975187814112878,0.030755168299341013,-0.10826920137083286,0.003612546996147721,-0.17673518996476442,-0.006689933956519368,0.10143837519981817,-0.15383565739903632,0.07378243700739888,-0.10668636457737543,0.17659286337034125,0.20950381958250786,-0.013463484690703218,0.06327886854683129,-0.12179011634927882,-0.04053913877317588,-0.035545799642823415,-0.12040177921158705,-0.011428616944285697,-0.06122302157359406,-0.04452163968720074,-0.14204013814431588,0.28423120217580494,0.029292248757339504,0.06656751454669528,-0.13968809511061003,0.15182420292392781,0.19361503178267234,0.02515801587986193,-0.145426995399194,-0.08889429418370262,-0.03421673544584268,-0.20511716925133044,-0.20056804285102642,0.08039497271491224,-0.0005197713336845283,0.04311307031071462,-0.09559302027562375,-0.04625286836411848,-0.06659103785012403,0.02825855414911378,-0.1637385353472985,0.031394111358169996,0.015791794101198707,0.09554045370971788,0.03425110334413283,-0.06663121298801021,-0.05232291186957938,-0.004061371824051637,0.22755948190130806,-0.09792336260990972,-0.0843237438640234,-0.049723294225411135,-0.015208859371899213,0.019817429481867977,-0.043832229705730384,0.09920103445535587,-0.11849550271345449,0.12435304796937935,-0.04086431944747217,-0.086047206268417,-0.005036195680057288,-0.18102970117149586,-0.058773406808658515,-0.024946112131940163,0.02645846895961
Glucose (mg/dL)_value (mg/dL),0.06557769627287706,0.2050756067969484,0.10622351717525305,0.1346806079135898,0.1540833772634443,0.05955002477134826,0.17847639487892514,0.06600678558564495,0.010847538351136637,0.08734541329141043,-0.002589182066738274,0.08837294198385864,0.09369742469078376,0.12658098679444832,-0.10016668157379027,-0.01774967268911001,-0.16546381583303116,0.029328616391872682,0.04014757287232625,-0.15469052836426925,0.12273588317526139,0.18564959956738675,-0.048630868297879125,-0.04336677525265437,0.21630876150511127,0.10602559801367047,0.0463798969114936,0.024486514265359062,-0.025841806193520705,0.18033562792862137,0.17579981735624114,1.0,-0.09197166598420693,0.1628985105103681,-0.050818597380818314,-0.05141490305585348,0.07413639833421484,-0.05392120095337545,0.024916371724519916,0.05000920545272782,0.09054400358312496,0.12707196819936042,0.11682119466422318,0.1671313426368532,0.030399425535374003,0.06779011710797522,0.0039994673150994045,0.07682100586708195,0.13243619150430938,-0.1660390913817933,0.029557648550447197,0.007964689798622707,0.12161374262902676,0.15140386455330176,0.06322106659046668,0.11762399509293184,-0.20692754668997518,-0.045272963438598365,-0.10065381071335139,-0.12594574663374533,-0.06999987905424075,-0.11937708525103567,-0.05440976102485017,-0.14964443885320639,0.1655666211921444,0.07173605665684034,-0.0344725559445509,-0.11513649655401557,0.026051786960744693,0.022783019268104776,0.025744974613807425,-0.06010295549795951,-0.0014135019291666797,0.02781680808272751,-0.02909871512840816,0.018501900770696394,0.0062403628954100015,0.04321290699315321,0.0824961279113254,-0.016219478057647573,-0.021167301594826986,-0.014364058541260164,0.04237868203738272,-0.0036469046736757158,0.018546605838009905,0.09183651753058886,0.07917198155467421,0.06481214831982154,-0.006230814385786452,0.05340766347353753,0.028371084485583505,0.125290407692135,-0.0038458650291458784,0.036173913744581024,0.004541125522171749,0.04580578351454614,0.013154924496346098,0.007608414036809385,0.14394400869115628,0.0025920267385205775,-0.1285265583585776,0.04490856273318188,0.09978969140116639,-0.001993612668081042,-0.17208820096359967,-0.06651479047671342,-0.060263219651682104,-0.05878636534264126
HDL Cholesterol (mg/dL)_value (mg/dL),-0.16669271916587186,-0.2964912865614093,-0.1277296831259129,-0.11640991293826802,-0.24187612261479413,0.00381240801090333,-0.15551085696918002,0.015706575720797724,0.09326698585429713,0.008300112549695118,0.15700260189018198,-0.013821033583177584,-0.03662720030377476,-0.010475811285983799,0.12649521568706845,-0.035149065780444556,0.13000242921763042,0.016079303023034834,0.10407724805072809,0.14263011183661703,-0.028248198128707592,-0.11633955360705692,0.2251391127756058,0.06816813333225022,-0.1938520914776407,-0.07762110671700305,-0.06166150793258151,0.20294898251583174,-0.02150615563904766,-0.16896998304809138,-0.07850942750487973,-0.09197166598420693,1.0,-0.07455580655320408,0.3425862360700948,0.062150274638037226,0.1053159384197995,0.2129644171183944,0.4451804794100954,0.0007808175732416254,-0.00420084051805253,-0.10557230032542962,0.021057011414397836,-0.14788179379225308,0.09071951124259635,0.042218894543490745,0.132518150318875,0.03517636851494969,0.007614179535931846,0.13169155652226233,-0.00014871571014998605,0.11484735700033871,-0.05429673724507113,-0.044458130961179045,0.1203883936465374,-0.03242263830608882,0.20657224958321127,0.045578654257217056,0.07359195141363986,0.040355679371664455,0.06443020350026851,0.025449219085634828,-0.04772086175070735,0.07013713825687073,0.005951246567059439,-0.14891352534771676,-0.08260120554159064,0.09249883120446749,0.033853469928042924,0.13701057787714832,0.08394069374674268,0.07455709878445817,-0.03404135702114523,-0.037748078674189604,-0.00014131957624425356,-0.04872892088735563,0.0007623955435512563,-0.04577784909051153,-0.11847886289584755,0.11636602138671143,0.05592786283883704,0.11077950570726237,-0.031083023200671606,0.01755874520994161,-0.1310879909396928,-0.22092091772978684,-0.30817611651869353,-0.16610896757031648,0.07130166464115215,-0.006596710350398896,-0.02116960892513986,-0.20390037768202518,0.10844655977244531,-0.08545470698637776,0.0467235041018349,-0.04200065293985904,0.004467234038903574,-0.06571240350150288,-0.34658569468929873,0.02639906204050821,-0.1359679243685994,-0.01022029053706533,0.14141261402953065,0.022291641276818968,0.1121583279929127,0.04439302433005918,0.04899881265207171,0.03407107136366701
INSULIN (ng/mL)_value (ng/mL),0.05425462006295477,0.11802756830678172,0.1090418511442174,0.10756550487350157,0.10326169321495285,0.10539057040506994,0.1259352363418811,0.0983229347527328,-0.02925865726287046,0.05408779510955736,-0.03061729534724825,0.04551219846996289,0.07401781917914145,0.07548438370485748,0.003251765744316955,-0.10598364367797283,-0.14241560789555643,0.016582896923918525,0.0643825949658751,-0.10231435358237174,0.06938345632518393,0.08592314237430189,-0.06783430272199456,-0.0190485948626012,0.17732317770155415,0.06534903901719197,0.033345671633123936,0.02196614975434904,-0.025980210379903907,0.13118473637702482,0.17127171741558736,0.1628985105103681,-0.07455580655320408,1.0,0.004611651010248986,-0.03781666856441223,0.013866907924394508,-0.07585138834687334,0.04571440820062742,0.03737644014201419,0.06900425835298876,0.11120771880997189,0.05146087698149702,0.07275627899759195,5.4933893664041874e-05,0.05280469426307079,-0.05726846210686956,0.026050449839727697,0.06568506434162552,-0.007650720852899209,0.01956957833835911,-0.024328109210979786,0.061931275468630455,0.060832212588710015,0.004537401242406432,0.04540890729385308,-0.10869303122265028,0.01920879016540445,-0.004436802453150778,-0.03722800338283834,-0.00819996675929449,-0.09002252670279672,0.0391865082579068,-0.060263702300483266,0.12066292521849638,0.06644342434110559,-0.032480907571318704,-0.07121139981079332,0.031249626538699306,0.04600178049733573,0.021858522745222694,-0.07887923631797568,-0.020740594456605272,-0.000602747330312273,-0.05436177811762645,-0.021340506817665982,0.023361130996070564,-0.002460895609069138,0.0382046551810389,-0.010200949304046627,-0.011458386552474935,-0.01727203084448357,-0.0001243879873089498,-0.03337375044805766,0.008252646601928175,0.0680617154139735,0.0622815966340872,0.002790832029493715,-0.007832848763189848,0.01329720600861263,-0.0071134887884752515,0.11826377969441906,-0.04459813513008378,-0.030102277151826205,-0.004870138192522134,-0.01687104372460112,0.0009052447707201295,-0.008369181614314469,0.06847910427596637,-0.019830780350235007,-0.11964689995858105,0.004305471699317393,0.10056451012524277,0.008445426185624454,-0.08853269086432095,-0.024223588227176487,0.010740423632479396,-0.020724106319192213
LDL Cholesterol Calculation (mg/dL)_value (mg/dL),-0.035648444334436424,-0.32394249382546764,-0.04126979844005467,-0.04116899965844303,-0.34012945246360143,0.022650899737536066,0.0009380126635412826,0.06446708005067503,-0.0017050634576568997,0.05981991011054636,0.1376797271010933,-0.019136884178741737,0.023945079067925843,0.03937279202247215,0.04799691953280517,0.010776006170042818,0.025415106196461756,0.020099747534941474,0.07305513251717477,0.27987495434683507,0.0288663971294781,-0.2540652437949314,0.11472526049053165,0.0076054035889385726,-0.16099127359775559,-0.02900322959383718,0.024972578989281683,0.04808566743894838,0.19506778002123887,-0.19198656735620628,0.15359540836163943,-0.050818597380818314,0.3425862360700948,0.004611651010248986,1.0,0.002720156412223591,0.2000938722550429,0.1564740146094982,0.7721339669361102,0.047246078152621246,-0.006476254791538082,-0.027270089413401026,0.06099986660884594,-0.17514299508201073,0.08315969025195996,0.04548626835866857,-0.056700110749210206,-0.01636876871671729,-0.05789272506167737,0.14270496515930192,0.037324378584364964,0.057366084712551606,0.001898613720542002,-0.02092230977098325,0.03166833471163876,-0.01994733097784534,0.16370889358658017,0.07028859274875321,0.14949108378600773,0.09166057028100169,0.07918411732279847,0.09130230736186813,0.05475159300434936,0.051209505245170275,0.12085217893469562,-0.18287554587890426,-0.02148847211561342,0.02320254699293471,0.024626612155366878,0.24926428473423082,0.08163784227704744,0.04287380726936055,-0.09138849152908082,-0.10057262585101012,-0.13779737636610043,-0.23092373390548915,-0.027159935075836254,-0.08835572363032274,-0.14175703377686444,0.05095840257143279,0.13889268222256482,0.019999435619247167,-0.04981528361846741,-0.09720708057001803,-0.1445170870442516,-0.17697562315524712,-0.31510947387304716,-0.20779754882691723,0.014237879984003528,-0.0856093373864053,-0.017974198401635003,-0.09138879056518538,-0.0017617375900251333,-0.1318046652539274,-0.013699982355608497,-0.05882341904815279,-0.04951965788191558,-0.11845891786910581,-0.43532576636815395,-0.061580530940289514,-0.06605339995224777,-0.0990292838797506,0.1496449047979201,-0.005050470527570522,0.042704221119564977,0.1089288890016017,0.07853130103667136,0.06649570886666824
Potassium (mEq/L)_value (mEq/L),-0.034548900723430795,-0.02307260364947415,-0.023363232846559116,-0.03227518584481728,-0.04522469032960474,0.06027276537333402,-0.07750681858145232,0.027865672922890463,0.06742032807003068,0.009602124855305738,0.0384659742129932,-0.005395873862611042,-0.018280421838189894,-0.032629709929141146,0.1352796101841078,-0.047191028558243864,0.0582318946505663,0.023607956676557858,0.055606583601134706,0.04649821712780464,0.003282737659777609,0.05276693754241488,0.06342348565384182,0.04844858942946038,-0.044192494915371514,-0.012279883023915566,-0.009906041488329036,-0.03526316783450546,-0.007367704592519604,0.02088571569963968,-0.045800128378898054,-0.05141490305585348,0.062150274638037226,-0.03781666856441223,0.002720156412223591,1.0,-0.014372414054833808,0.008861946755726331,-0.00600611684433124,0.061042031135685564,-0.008790442186849778,-0.015973352248456366,0.022015384673571198,0.013317483606587384,-0.012937880987014217,-0.011260986943142473,0.06264536120432415,0.034390204795934645,0.015082587078671656,0.03138651206624948,0.06727090544218765,-0.005660389695133924,-0.006504930130504951,-0.02416808033198461,-0.004684321658323391,0.01091309171360126,0.0419259055041631,0.004243822917701234,0.027119447335655977,0.041447389506275904,-0.002644540249287171,0.026112193244808506,0.027704135889735367,0.053376281677502725,-0.003110383613946266,0.02358450369375227,0.05422909885972497,0.019326609615191538,0.012823874229105595,-0.006682014005129258,-0.03472160632991326,0.0420072486151532,0.033961992298107264,-0.003972020380864836,0.02726112306549457,-0.00497420620352536,0.016056224947609315,-0.009120207545384878,-0.0148008250941419,0.003897414631619825,0.03403201794356834,0.015316181198059243,-0.014790671655125057,0.013300453992230067,-0.008020395539876013,-0.07255629339452634,-0.03622229139453797,-0.04606324269023729,0.019287231786156347,-0.023204749757432395,-0.011802155799721213,-0.04232551341214686,-0.034381755506360995,0.009456764853529887,0.010154054170588496,0.0008747788395814915,0.005482635341536206,0.02106993568754055,-0.0422760948572036,0.006135945293269143,0.07977036639376484,-0.06309478114098459,0.014245117782996818,0.005335688497706109,0.07889557419824506,0.021377502652497094,-0.008637958264662965,0.008289168743284945
"Protein, Total (g/dL)_value (g/dL)",-0.047889691827389405,-0.06650679424062107,-0.04256784663428338,0.06331051210626816,-0.06337526325519448,-0.058589311836807205,0.1904271938834818,0.045521714846238105,0.03262649951439738,-0.10235517571034118,0.07809233821638262,0.014276878693480018,0.011278422335716149,-0.036577912277629826,-0.038933311687118555,0.01939587580771701,-0.23412228373667995,-0.0324987615418942,0.043031569244088866,0.3693841326568074,-0.06661017117988306,-0.027526846402496828,-0.003358746128301433,0.04619423733230597,-0.08058207343095397,-0.02016120324922147,0.18100500401886765,0.02763300072581857,-0.03908790825549408,0.0462190942083739,0.4867339617851374,0.07413639833421484,0.1053159384197995,0.013866907924394508,0.2000938722550429,-0.014372414054833808,1.0,-0.1262218062395488,0.1774919214174575,0.002258320200960344,-0.053487219974429484,-0.006086750645897986,0.14577921858745962,0.09383118580302642,0.09568872625955344,0.02496394805206214,0.15516956481713287,0.02822182523126197,0.09549353158156523,-0.1752682470983483,0.04221833107483584,0.18791444272464033,0.004763164860775594,0.077817773726287,0.24973224054560078,0.05877415783840444,-0.08786069120751239,-0.04801459433347161,-0.0826055378895295,-0.11337940404001065,0.10404139291852468,0.00014967882102448674,-0.23893019408455202,-0.13677628015689416,0.08857496052091611,-0.015713925551431373,-0.07944364412545167,-0.12559570070669684,-0.2189631147978727,0.2929800462441496,-0.04658736739835655,0.08845839331396622,-0.10168656257624008,-0.1187185116868535,-0.18184623854034604,-0.17380669670805826,-0.0760054426919215,-0.05484472319154922,-0.031479174562324644,-0.12593763700554775,0.05937842829950466,-0.005797163490494908,0.005869306225435671,-0.10841621730444446,-0.01726259433853947,-0.06873184672828984,-0.10290073602172205,-0.0667609853987439,-0.07550111809759956,-0.04127528321115754,-0.025121451477665906,-0.09425874094006659,-0.12300615999366753,-0.035915312133051366,-0.07385609764397559,-0.04365102391674826,-0.01753203963581248,-0.08622004795459513,-0.044685693044489265,-0.13529230751984353,-0.054822093782811845,-0.08385327076411715,0.18239089245244014,-0.015755640560741878,-0.013695162965187413,-0.0432321793545425,-0.009284340146652682,-0.059159390556804824
Sodium (mEq/L)_value (mEq/L),-0.12381941668715762,-0.1899213745967876,-0.0406521493032395,-0.022730926796016446,-0.1760912224026925,-0.025624668714430116,-0.0818558789875663,-0.02162454208382925,0.035378029168110336,0.05977971855663615,0.016035760170773218,-0.010108510456069487,-0.06514292926559691,-0.013862619361172257,-0.0387400555887044,0.06912410061830206,0.19838339136492977,-0.01681144246365122,0.027160726274804214,-0.018986791772860626,-0.0015041436913792187,-0.014871680328546041,0.12972311106788872,-0.048085983677600294,-0.009798667149084436,-0.10998632863144871,0.0065308955452075875,0.08964940496216711,0.3990690567336747,-0.1557348499901697,-0.2905600502291354,-0.05392120095337545,0.2129644171183944,-0.07585138834687334,0.1564740146094982,0.008861946755726331,-0.1262218062395488,1.0,0.25657774393217264,-0.06281692533072572,-0.03400477362771183,-0.07105488597400293,-0.026958808697128467,-0.1962895865662011,0.033543527361916306,0.0016699097210086669,-0.00441458264884122,-0.043609812346181796,0.020160377970323384,0.29266470758946517,-0.09875169438853283,0.02900520393721489,-0.09436649034192791,-0.10471626330776675,0.01972954780904316,-0.06655795553641819,0.2085635604294348,0.17709905442980475,0.11656794205280134,0.14489349266807625,0.08362131238354972,0.03807926597308987,0.08978276886025326,0.15078103429487533,0.14797449722747644,-0.09636495345276623,-0.20030733223252686,-0.1664510798748177,-0.025296072908108775,-0.012397464647710715,0.10453581736363364,-0.03312386556757523,-0.041998313025638216,0.07346786325733697,0.01655117639556976,0.01838159955145703,-0.02766804580093529,-0.021687786961888084,-0.05605980030903373,0.1101297592542456,0.04296694349154246,0.07487853050529562,-0.01950049812977897,0.008667361433236832,-0.11420072386564238,-0.06226695167815742,-0.15415035797666027,-0.09337832661746302,0.043240142424191635,-0.0006339302912193919,-0.0013125586425203075,-0.04857891058580046,0.1023547288737162,-0.06669529698484679,0.05253985493391538,-0.03952303831542553,-0.022960735281157097,-0.07075082761902485,-0.2006254780741043,0.09966396275244012,-0.23553038498429474,0.03972833167552644,0.1864040603028953,0.01749258325237031,0.03175821520781981,0.08952773113349576,0.08740544031700627,0.08262872481383005
