,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",-0.02322824498557928,-0.014005987780448226,-0.02753420697182187,-0.033248369737831816,-0.027746550688465668,-0.02261474482161687,-0.008540316491644944,-0.035101765609215366,-0.002303716864549924,-0.0027383694510528618,0.006823438568553554,-0.0028241930454705228,-0.0008333341482517651,-0.041804806602656924,0.016538391152637125,0.007291688389171844,0.05700009425237492,-0.024600633767659228,-0.022757460690847418,-0.06985090418227956,-0.004319813809656453,-0.03493831378832005,0.00655463058266204,-0.006748800686170568,-0.041623737707335094,-0.021634522814611937,0.012401148640216127,1.0,-0.04194685296730117,-0.011602520328320808,-0.07971952840070948,-0.021306231279462837,0.03683093186801511,-0.0017131605834782774,0.07576039165468341,-0.0310501375420771,-0.0970494117722663,0.015380823843442129,0.0953937382428382,-0.01724119379408072,0.004601402682915775,-0.0005214859330465903,-0.026943574710451713,-0.05090542378149842,0.018967811629693403,0.024931346261719715,0.025986475241707482,-0.030304696691213728,0.016442242122475727,0.048283877263112306,0.0031890651988621286,-0.017833514165041767,-0.008123365037871373,-0.010089709556259667,0.0064422820950994645,0.014424653267115629,0.05205122770768251,0.03177972302420696,0.017970161622691768,0.03737128329751939,0.00935594607288831,0.048051883775835615,0.04392904017131731,0.019947641222425004,-0.031555381384673425,-0.025281636024974546,0.021427439326430455,0.0650128036710774,0.0670822084304131,0.027168830720768106,0.05013281600827716,0.04224420318140932,0.008147029173500367,-0.015687336424432832,0.02594322306922131,-0.003676230510204511,-0.009351185043505229,-0.016725578572395327,-0.030379799071527092,0.04379979994292875,0.00265521367353987,0.00956572457760261,0.002441317103845201,0.0675586516020135,-0.01819912010006388,-0.025485674183192128,-0.0725675359918532,-0.029195455623284447,0.025160255240316638,0.0021836822539385214,-0.004207888991710841,-0.04563870847939071,0.004170799270076822,-0.0015612818702056468,-0.005319728309491097,0.006770915481564407,0.029689727126564404,-0.005715372687965604,-0.07307895945542324,0.014805364541933456,0.018697598713746565,0.04347464110763721,0.009888000876191645,-0.060503961405072006,0.05823512053113048,0.011061960261287916,0.022424202880623054,0.02626850688203766
Chloride (mEq/L)_value (mEq/L),-0.11134410090486845,-0.04008859183533585,-0.03613530717011257,-0.08086035627567786,-0.022425595953996656,-0.05349236112380934,-0.1191502392217904,-0.04573567633365654,0.024318567991076002,-0.002468197883807856,0.007507670855968327,-0.0106543268049906,-0.005939135070335118,0.011439810172647924,-0.02147700568384375,0.05754324923151953,0.06032257261305168,-0.03633836043376267,-0.05237084113865436,-0.04351546969747359,-0.04039918244822413,-5.2646742686811136e-05,0.031060742387040933,-0.0023661606677369026,-0.034029777134092436,0.006450673996117107,-0.013116623430710305,-0.04194685296730117,1.0,-0.028562169898689014,-0.060245149140420964,-0.033887946376709506,0.00550205090230111,-0.03360210185727268,0.025387332555242385,0.03317489673072312,-0.053172108584864305,0.14282917115233296,0.01447480269155264,-0.010790856400178416,-0.01444721260373802,-0.0316955481679822,-0.006602212135555486,0.007257744324666127,-0.020762348346399073,-0.016136795516877127,0.04094845476340009,-0.0008316000167021799,-0.030416237906504398,-0.04258144724594714,-0.01705165356963228,0.02942541871450799,-0.04566169189018114,-0.005819376263615453,-0.01946335427493007,-0.031637401581491476,-0.00015985593123770978,-0.0005758799381143818,0.012803191567034621,0.023587570209796488,0.030923744314543675,-0.017900696474611465,-0.04166042020882242,0.017290066371811415,-0.08033253290906608,-0.025696320296077324,-0.04042628675224181,0.05668282256848975,-0.06505993097276887,-0.022681623545009733,0.010832781090317297,-0.01018155568470989,-0.004125150666173572,0.03273589659597398,0.012913656779296925,0.02801560452930384,0.020756747782624596,-0.03775105214609561,-0.01550025686583835,0.012789297249136236,-0.0019531845243137775,0.002877271934022105,-0.021057673088546,0.032998921545077865,-0.019458519450109745,-0.025959831727708313,-0.03784430195120922,-0.0009270504821933413,-0.0026796789123414693,-0.009610690318242087,-0.007881204605614459,-0.06223177064410589,0.020376232431925365,7.985909919835132e-05,-0.020388032820661227,-0.021994898493986375,-0.0015665025775396008,-0.006322818249250036,-0.049155475816295965,0.04189325863042496,-0.05057570226805869,0.008888689087697228,-0.016146772933091844,0.06163373773384534,0.021466056183679923,-0.017296246606091713,0.0028408903623575368,-0.003621788454714929
Creatinine (mg/dL)_value (md/dL),-0.013058604925574107,0.04434177123495901,0.06021293573737429,0.015395151504027496,0.09754623796979903,-0.0025344899640592027,0.00876500226099888,-0.01344792276466065,0.01913116416620647,0.0553220538175856,-0.0019440746614833367,0.012670731599551007,0.043253191687194596,0.03558268206516943,-0.023185563138872052,0.013289803300112708,-0.04396978529959342,0.05539889155037568,0.030427716419525744,-0.03680955344953089,0.044881753941498834,0.09658034586278584,0.028632150649867863,0.005233627237972776,0.07388643916981096,0.06996597030319036,-0.015227016887773876,-0.011602520328320808,-0.028562169898689014,1.0,0.018096651628905835,0.06283633725471512,-0.023884774071062088,0.05719771500590418,-0.030843101771168897,-0.008791265806884368,-0.016171478161661385,-0.0251162908598536,-0.035684674243199696,0.030505167566160972,0.044075426224353266,0.027823142352974266,0.03837487865196067,0.102449526114723,0.062431385795574224,0.06482002458162972,0.02061294354152955,0.023461781817260215,0.03530261483154176,-0.14288429541085765,0.017985020025155483,0.06333338273088486,0.06680598628932247,0.06061966705515214,0.03622653013269206,0.04609807210626454,-0.12229852600794512,-0.05954175216536976,-0.08436043362189455,-0.07828027668965062,-0.02828575108871112,-0.06349889857155688,-0.07628832508633185,-0.0749968864412267,0.028836336492011977,0.04472903707998603,0.03380277103173819,0.012619182273470734,0.036397250926830056,-0.04474535465722457,-0.02862445469815637,-0.003507156652964448,0.03889856554748446,0.07058205845941459,0.0436229862108916,0.08885345770844995,0.07984368959489402,0.06290392923434704,0.059692645697355676,0.04653218785134608,0.026041171036380303,0.02452614207901049,0.029623248838190747,0.018569152301778954,0.06807681918023807,0.0534563734398167,0.0811878160211612,0.08984041887220454,0.005078738126296637,0.029040289356060636,0.012480866745030747,0.04699089343983283,0.06875784082875744,0.030721340893302224,0.06392309766638199,0.011480813737824638,0.017602493991879853,0.0610484561050856,0.12286326355806233,0.03993258642400201,0.05510299263837554,-0.026834803768371815,0.001706787174785783,-0.05802572599784362,-0.0662851699012394,-0.06745809387020019,-0.0342853698017962,-0.10058216030395294
"Globulin, Total (g/dL)_value (g/dL)",0.04437466827620379,0.0703207736710565,-0.02544503174898467,0.016085487927818717,-0.016641171105475736,0.22224880196939092,0.04610276316712125,0.19199707120827883,0.038824785592425824,0.04210730724608294,-0.004728812825891377,-0.029188377235665128,0.029694199858261907,0.026801798346454006,0.16863238876518502,-0.21764752382717206,-0.199944372987418,0.08446458263768047,0.03343901825406623,0.5316688676147486,0.06094665529802806,0.007262074107115129,-0.03808463033348547,0.10124964037149524,0.0039267213347551405,-0.012971724031084089,0.25218793264724665,-0.07971952840070948,-0.060245149140420964,0.018096651628905835,1.0,0.1024918880437431,0.04292934337317754,0.033316941903180325,0.10923340377283441,0.03202745475695163,0.6491087848697445,-0.03723468796164823,0.1154374668073975,0.07188195561347689,0.029788496808769268,-0.010811703960931804,0.11082556712907114,-0.011142599187846769,0.06554695327241221,-0.01631091294039812,0.05702020781116788,0.06346237636091169,0.03171964686102562,0.009827273941983808,0.06471595120890636,0.04471887881585579,0.028603716252637922,0.05746781363391103,0.1029423211994754,0.028194511895299597,-0.01305508603672832,0.03238412508305251,-0.017392990084909108,0.023881825480477726,0.007326595838838088,0.037128420252559385,-0.050917776139329914,-0.038074581900241225,0.019007375857901524,0.0648080497544253,-0.09467014028236995,-0.13805740272343997,-0.15421331641134625,0.019581359406872743,0.0180668383039818,0.0037454653204915343,-0.06694501471481185,-0.15985317799576562,-0.13745475323708214,-0.18695739715333115,-0.05375694098302832,-0.023903624672887498,-0.04677074881717826,-0.15941759919971318,0.0484611234220358,-0.05226053087910766,0.013303079594329413,-0.10130916333050866,-0.05310247972673093,-0.0019022869668184953,-0.06442935972455231,-0.06459934069188177,-0.06871823879489362,-0.011135823168668282,-0.01359291743524171,0.003119716880967058,-0.09671574837082687,-0.07488803990126609,-0.008112458228484627,0.006572139140900381,-0.011439759732729472,-0.06767222785411711,-0.09125410222450309,-0.10149419619962849,-0.04819266339616965,-0.05252814088297184,0.027316790425001285,-0.0207359911127589,0.03653707547760298,0.01612093510310575,0.058091057553598446,-0.015886969589226353
Glucose (mg/dL)_value (mg/dL),0.035773175368202126,0.057868415854336185,0.02996181580289302,0.03590648810370784,0.06215776226303482,0.04090932194916684,0.029287554849658833,0.0205809016433115,0.03131017999745517,0.036935579530407714,-0.03028057644672314,0.012617165112781784,0.036698540145056795,0.029683215905652493,-0.0049333328957161205,-0.04294627766677617,-0.07337795111399342,0.035274638858594824,0.03154070329496587,0.04679054048528748,0.07524789594330054,0.04875095779624435,-0.012043083571297838,-0.0009006644897182356,0.03442449470037001,0.04288134149195123,0.028279454773693195,-0.021306231279462837,-0.033887946376709506,0.06283633725471512,0.1024918880437431,1.0,0.005486220305040814,0.08724463767036503,-0.02578286574518416,0.012112067669322263,0.07631593422120324,-0.0022092697215715658,-0.028304219876455747,0.04769151214273645,0.01685122568711793,0.040334783727904555,0.03535807254107335,0.07754155701546005,0.045259277195886086,0.01108845950252619,0.028587385168921172,0.03697385652585447,0.020845606691766112,-0.0813782889477596,0.02765842903492436,0.03266479953950295,0.0507357441313449,0.0580088713463271,0.05242150894301369,0.033359130638848926,-0.08216060522336915,-0.04820968853202926,-0.05511313355331641,-0.07713194366578666,-0.006128254900642386,-0.03557895715501437,-0.061616350437136085,-0.09153395507723995,0.07911904635309905,0.01775011986215667,-0.0034588524025969958,-0.03628565030967945,0.053124269542679715,0.012091149755082532,-0.020032632546628317,-0.020459262576122843,0.012861352244995997,0.02487468797107916,0.015885924652200234,-0.001517187576209674,0.030994307406780056,0.022914512216333845,0.055881676135066734,0.007376742018409469,0.012763969846839902,0.01533326156886744,0.052122769929284635,0.015371012327512349,0.0210818826685526,0.033096725715040555,0.05772991143040408,0.042688999071289375,0.004292227668832745,0.011470602920495324,0.006099356574812307,0.05377672911619645,0.03586523928309823,0.04325685988515904,0.022504151371058635,-0.015565281974110503,0.010018061724807445,0.01368440167493454,0.05435851972158267,0.019800746462784093,-0.006390429613378536,-0.033591081901278116,0.00298224419591111,0.011740555258226091,-0.06639964504112682,-0.02968884752400608,-0.043314269312641575,-0.04344956425737877
HDL Cholesterol (mg/dL)_value (mg/dL),-0.048953938524036233,-0.02320763363509681,-0.029361976165929973,-0.05826740181622643,-0.017540274699406895,0.02023679228060249,-0.0736565076262915,0.01733040965064221,0.04036233107427475,0.012576062785249186,0.0006456705665512083,-0.005167745814808787,0.007486958612970103,0.018744763660974776,0.06511273189924048,-0.04276568797190419,0.012325071113177336,0.01789820425873351,-0.009067951360503479,0.07710894546129997,-0.03314016303750803,-0.021095992339900508,0.032163831476442105,0.03385081886675197,-0.015499112504866394,0.002231266338302103,0.023312297727227763,0.03683093186801511,0.00550205090230111,-0.023884774071062088,0.04292934337317754,0.005486220305040814,1.0,-0.010268495454606444,0.08514056649363284,-0.005041306146795675,0.08196217786829901,0.021865176015654512,0.11638704447754697,-0.00027898215314840335,-0.012893263366474835,-0.016210971383852087,0.008276842427100771,-0.02569784935447485,0.03704671951171996,-0.03772471705190124,0.058757213439360335,-0.0051827569799773624,0.007479922842715466,0.03000093390675725,0.028169835729829684,0.0364096245345524,0.0078300550468103,0.02248307297208394,0.06475092729720405,0.011051167916155284,0.05154045366498631,0.037761834104027434,0.03258108767967752,0.03043482468158903,-0.02958542454546457,-0.003385301629197656,-0.04481909905253579,0.03733506003876727,-0.0012035328333348308,0.01280935214879217,-0.04607344087231846,0.04335579668574704,-0.0029692831180237944,0.04837260046771638,0.040631867856812866,0.02548765984328868,-0.016435193380916733,-0.07038337986668056,-0.02058080603133174,-0.06509060146354048,-0.009370346901998167,-0.023670503080937353,-0.0063112215213859645,-0.02259554950289137,0.038658162103943176,0.001858134021206925,-0.022098437009956652,0.015044734802635086,-0.06709545105680105,-0.05558696085855856,-0.10109012586987445,-0.03985579346448243,-0.020735048342967095,-0.0012509860816845382,-0.01107991761675656,-0.07055309509132839,-0.00882904975482323,-0.03185415390471829,-0.00746049601467188,-0.01776756465640235,-0.01913156879953302,-0.04435049660951816,-0.0998965235501356,-0.01020364741923016,-0.06538178142920223,0.017961004863193616,-0.008818109748490436,0.058373841694319854,0.06527008932351888,0.021396627170686577,0.025039810265951624,0.005184671032961665
INSULIN (ng/mL)_value (ng/mL),0.09904754062723493,0.033636779987385686,0.04458048711670561,0.08386121181219662,0.04464805105634334,0.06208932926351093,0.09810813333551771,0.05437916729334902,-0.008871694209007247,0.04339078565698325,-0.026962986212192456,0.0313105608063565,0.04618333653419396,0.06710587964490489,-0.006561430873274897,-0.03295960674031257,-0.08260062664527978,0.07964757762698976,0.04704490451555303,-0.0015834662386688717,0.06188615051358814,0.03988263437051032,-0.002719491916539434,-0.011713285876629306,0.08062368709639238,0.053550275539618754,-0.006676365966845583,-0.0017131605834782774,-0.03360210185727268,0.05719771500590418,0.033316941903180325,0.08724463767036503,-0.010268495454606444,1.0,-0.022121352825155427,0.005614095250008414,0.012409326296890266,-0.03149869656328255,-0.012595861321734726,0.02398577024720862,0.0639113162651303,0.04405776875155739,0.0045631061354608265,0.058028595373665774,-0.004875556919880479,0.050038668982918325,-0.0034024931724619457,0.025256458084041696,0.06386103294005388,-0.07389934237901287,0.036264224816822795,-0.015358117549941893,0.031640734856838104,0.02180685476792855,-0.014044609060802942,0.04277154738989567,-0.05346524627160692,-0.014907857382428665,-0.08674836749281986,-0.042752643343337296,-0.042482365140268936,-0.03668427037234324,-0.006381129644758142,-0.06560738730588983,0.1011102207349972,-0.002547003509451924,-0.008301872086127588,-0.09116704675504493,0.058097011331156224,-0.0027664069256017206,-0.0066180566603455965,-0.01980793599036972,0.021654054576493966,0.043867634133221096,-0.008961580717297458,0.018201392661388264,0.03774471693500566,0.05585933335894529,-0.004904381448561063,0.02536901729762921,-0.018590005105895306,0.0355082585300791,0.047950187767073764,-0.009964090593918304,0.04692029732946442,0.07260141047672121,0.07259614947051268,0.01957952274413189,0.003355631485683824,-0.007400492242041259,0.008613224794134355,0.06661277510657149,0.01565860769872661,0.029628361661289578,0.024495216798270596,-0.0028426496424337837,0.014176111642890702,0.006354938691407834,0.09432594926458655,0.034205247992591496,-0.03385831008942662,0.0009190298708125986,-0.0005759882183847379,0.011043298166042909,-0.09044974603155019,-0.044604846683649266,-0.01363055918952304,-0.03652430434973817
LDL Cholesterol Calculation (mg/dL)_value (mg/dL),0.01663667496841345,-0.007492285153063788,-0.04132237238513483,0.039094568595248555,-0.10241239510672154,0.1289582885394221,0.03179738792761815,0.07007316933490328,0.005474032325917938,0.024442282692787885,0.02932828673757636,-0.03340081518134408,-0.01258360898940888,0.002567615223641864,0.1694280936134777,-0.1350076170122723,0.016686763050334445,-0.02035027624632555,-0.04168724335880359,0.13244856897448506,-0.04555666348888283,-0.06059206923595145,0.0372174188182883,0.013526358407751179,-0.05844858849660468,-0.04027742976392885,0.09046419654459999,0.07576039165468341,0.025387332555242385,-0.030843101771168897,0.10923340377283441,-0.02578286574518416,0.08514056649363284,-0.022121352825155427,1.0,-0.043104262598813434,0.13386538895065309,0.0998589470352862,0.6623362571319173,0.05120847542909785,0.01299795375191986,-0.028669406380138464,0.0160291750042673,0.007502519674969744,0.14081877775932897,-0.02189116506991955,0.11664826786496951,-0.01520343924246124,0.07558449359885058,0.013287030853552383,0.028385633652723823,0.10526669264543766,0.00430120204678727,0.007205039228564618,0.15711095840976474,0.00831898631931843,0.052119258414381045,0.056205383617205326,0.05499247987036524,0.013407153937434827,-0.013993900973692438,0.031537964000453625,-0.07925532625773961,-0.009388884253799573,-0.05834823082666025,-0.018349821964610585,-0.004006841853947831,0.13092741128726604,0.06154023530567579,0.0477488716299082,0.0875128265647892,0.08305073744254317,-0.027728877303123237,-0.07641112772444959,-0.026919773806956288,-0.08719129139834861,-0.05326140973464129,-0.0380711566873012,-0.10516415757782774,-0.016949071402343842,0.05261283482420228,0.0047232896721788485,-0.011448348830969237,-0.0038733434535755122,-0.08610271955650563,-0.07647539981127387,-0.201317175236982,-0.0967155777324255,-0.018921881308684375,-0.003528371342179731,-0.0072365710792081095,-0.10092659627290441,0.0053503899109688165,-0.06257206682214848,-0.009321904890688274,-0.007832759149678781,-0.015220666327314013,-0.08699472234873226,-0.21569560222159637,-0.006315981135898333,-0.12050738695548498,0.08447042539567184,0.03521503378235008,-0.028252266858923812,0.07302295483057195,-0.004343706513445278,0.039198277301354535,0.029964358225121467
Potassium (mEq/L)_value (mEq/L),-0.0366382533340374,-0.005355040188439822,-0.013766591239520634,-0.045397435105133686,0.005026182862558759,-0.019652213003403085,-0.02725956157619989,-0.0040883725858557474,0.032246822391189575,0.02081578411247161,0.02201165398725169,0.020954596653932733,0.014636911754650817,0.012545443481388129,0.0021634817873148766,-0.013423776502293372,-0.015192689280813684,0.02308155287509933,0.014155105098687532,0.027798706342571824,0.023395139366870384,0.03975498001786781,0.028832314389877142,-0.0010530958964063402,0.016017745909438687,-0.028058877736082965,0.05060431688971793,-0.0310501375420771,0.03317489673072312,-0.008791265806884368,0.03202745475695163,0.012112067669322263,-0.005041306146795675,0.005614095250008414,-0.043104262598813434,1.0,0.04162022123299446,0.04745623589528231,-0.05174743007647152,-0.000564040375180784,0.003252162278909374,-0.019566463598497775,0.030435115243596142,0.025430528042758756,-0.01835220909531634,0.014343514579537026,0.012359111169313609,0.024659370356770967,-0.013976378876064052,-0.020261887855495334,0.01719041680781276,-0.009164863523952934,0.014311274840320253,-0.009049230793344703,0.0056116783975438764,-0.009455619866400998,-0.009673040336267254,-0.017905540925615374,-0.01840453505308938,0.03760241062135375,-0.008877217291105466,4.789873110420879e-05,0.0043612615207473514,-0.005986772157775021,-0.034408600014188356,0.029287454579583247,-0.0216174652033294,-0.022968036129208978,-0.05337615105386348,0.007491940189076849,-0.02679724421039739,-0.04302169116991317,0.012615507022079333,0.031486962228864615,0.0375769907587629,0.046401302974657915,0.03075051983593271,-0.005594248019501544,-0.004745210724403209,0.008121145295641558,-0.0010310208455474822,0.02782584308288606,-0.01607101021608261,0.0018715241732408943,-0.020740632880326765,-0.006168232591504172,-0.023654355990136607,0.012378188396908626,-0.01767480862789499,0.0308163190801067,-0.0069383613825248006,0.0116764648952701,0.01036490876379743,0.006287669953289532,0.010948368162755299,0.0034519520490530896,0.008824409007449605,0.005704718133910537,-0.00564072679874463,0.03945589720814167,-0.0033050886080609487,0.01680492224622158,0.00415889385907553,-0.051236149874922185,0.009918977470955466,-0.010455212035500577,0.0005385802432399887,-0.026214277453388356
"Protein, Total (g/dL)_value (g/dL)",-0.046321627741162504,0.060598031318141655,-0.06442318933301946,-0.061363537099100945,-0.04816291981440279,0.20717662963298755,-0.046189451449183266,0.18499142059717896,0.06342744353567742,0.023876970742129022,0.010350028196954488,-0.04646725067192957,0.007586269460619248,0.018304508674215673,0.2263826694146877,-0.2217706005560892,-0.1744455134970046,0.06166326298056437,0.0376975802331374,0.7550375392930095,0.03315093703580567,-0.025527725044113856,-0.02557532243747075,0.12002604298476414,-0.041500772271870136,-0.039219551117293694,0.3232003617134928,-0.0970494117722663,-0.053172108584864305,-0.016171478161661385,0.6491087848697445,0.07631593422120324,0.08196217786829901,0.012409326296890266,0.13386538895065309,0.04162022123299446,1.0,-0.019739933572911497,0.1381644271214929,0.03320005169838968,-0.008886219501484284,-0.040749461849369575,0.11778276609336813,-0.018779154035356415,0.05990964481385763,-0.046166178835885724,0.08080670911770813,0.045874954925361186,-0.0064725164917610375,0.05364765500087922,0.03562907521249182,0.06010129268718533,0.004009156570800753,0.023192839767280156,0.15025698432493975,0.011224667068484623,0.01024507903652907,0.05072860534414232,0.020151835572300172,0.05379204298305044,0.0068820360690793935,0.06453322383996705,-0.09257941364433561,-0.0124859186306773,-0.06466822727746382,0.06326018784374964,-0.11565301790320633,-0.11381508187870192,-0.2282010555878517,0.02796941046400529,0.04123090573297414,0.0201329635867232,-0.10343101547232458,-0.22628373059981005,-0.1616049672320705,-0.23178361704229883,-0.07310245390667615,-0.06428797633894995,-0.07068491644176876,-0.19874113925095388,0.046788450512428935,-0.09034904866384093,-0.012646953002636378,-0.1417801678662885,-0.09160618888822548,-0.05406394051433622,-0.12370191605230525,-0.1042655399555869,-0.07894676243953361,-0.02957362417057736,-0.017193593368351332,-0.061417794626813474,-0.11500578351810974,-0.11222609373376255,-0.036117816780939616,-0.002982476257684056,-0.016280339137369017,-0.09307386634534984,-0.14474122553020027,-0.13117250208491366,-0.08138591769185595,-0.06396085328073015,0.03422352301152536,0.007325090641348101,0.08895766699868717,0.012966840458253352,0.0787030242186483,0.007751157109625177
Sodium (mEq/L)_value (mEq/L),-0.0906466571042174,-0.030452879347335014,-0.048561064246625305,-0.06084199648697264,-0.018111833589357508,-0.03704123048674154,-0.06004013366059716,-0.05575847585148179,0.029601695786980554,-0.015378767197720668,-5.9638348211714265e-05,0.012530785591178834,0.018532062219653773,-0.009258920281756051,0.014582290557273022,0.03106988485336146,0.045873728941366806,-0.007345365677202489,-0.017592037018959734,-0.01919137203026006,-0.05005614495405285,0.0002050682057344893,0.04231366649977763,0.002839840469176224,-0.012552555107978508,-0.0022617231612074517,0.048246523260086174,0.015380823843442129,0.14282917115233296,-0.0251162908598536,-0.03723468796164823,-0.0022092697215715658,0.021865176015654512,-0.03149869656328255,0.0998589470352862,0.04745623589528231,-0.019739933572911497,1.0,0.08021185609690355,0.00015799708452432414,-0.004787307200677699,-0.023432201054582342,-0.013348629793571026,0.02720982249301677,0.03371578503493828,-0.032827929963346304,0.05734981702527163,-0.02947055877733978,-0.0033866132261333656,-0.017397688483278374,-0.02531904566965056,0.03430011355916839,-0.012556943963835459,-0.011226274237861654,0.025918865176689072,-0.016551755478297226,0.023476244580869554,0.005779378508433115,0.016051954574063214,0.00681266626725244,-0.021710435892972377,0.013738196545726711,-0.024895961805597663,0.04301130418058446,-0.0606937265226402,-0.02046519038236647,-0.010823030541186364,0.0539477919589416,-0.0010101476087078815,0.02602594933814779,0.005110764275205539,-0.00018070437210711792,0.010091685159203646,0.03186100889506758,0.05614700855183032,0.02905020701654022,-0.013207549108721591,0.033881343958990784,-0.02448845676799594,0.024669190017325704,0.005228896654202591,0.008953204406384465,-0.021191635815389236,0.05531957876898641,0.011094264598747428,-0.0004116982777428639,-0.06571923882304828,-0.026679817934173983,0.010537397196029741,0.017549250804179274,-0.00957620663726755,-0.06933241390073502,0.02871234198114772,-0.008998368507239462,0.01432263263860969,0.023765405580422366,-0.010813973985548741,0.007728654051531035,-0.06246409406628832,0.022949068954326655,-0.01698734097053429,0.026724978113084562,-0.020092951536673957,-0.03479441624467297,0.03736956775340024,-0.003840677803143014,-0.00720208970398175,0.0008644113236338443
Total Cholesterol (mg/dL)_value (mg/dL),0.047758809512313434,-0.017353184321146076,-0.03782541290450016,0.055883139951941996,-0.0699967085012704,0.1488989176403843,0.04564525302694302,0.08073236379319508,0.013394419076754845,0.02794947962694001,0.04670095891851541,-0.007133702679008669,-0.015374595939680484,0.013334911602805458,0.1811466983838444,-0.14218095449200321,0.011041335857662067,-0.018678045832096705,-0.03754452668268016,0.1214096867589952,-0.04967415526859169,-0.04212298702499214,0.04068322200443195,0.006417602105521803,-0.05636695058989932,-0.025017458541766124,0.08142914434802949,0.0953937382428382,0.01447480269155264,-0.035684674243199696,0.1154374668073975,-0.028304219876455747,0.11638704447754697,-0.012595861321734726,0.6623362571319173,-0.05174743007647152,0.1381644271214929,0.08021185609690355,1.0,0.06860379374782896,0.03898891785671549,-0.008336091631168656,0.026460344743949583,0.01622252006981451,0.16697728537437218,-0.01932835131288706,0.1385928765923083,0.011581757328240776,0.07896532565914936,-0.0032270506447046416,0.01982665221159101,0.12102949283568623,0.03956956191135067,0.01158648119637036,0.16748004169071104,0.028915207884312653,0.04059108983650145,0.06095716194167193,0.04754613440085577,0.003915685487222323,-0.022204715686264736,-0.003178847320063401,-0.08683546563352891,-0.0005351660881143577,-0.020981748620095487,-0.01910306862832281,-0.005253316124665079,0.10839711001546248,0.08890094698672274,0.05269563942436126,0.09983690091471784,0.08292155603319686,-0.0373841859095926,-0.07590154539959935,-0.036723635312834464,-0.09618609529479334,-0.037353920449012805,-0.042205953031390256,-0.10129589193813157,-0.005000706266763835,0.05433586022781646,0.0012554713785396063,-0.013334470795921264,0.007144637184837743,-0.0827539402464294,-0.08597053556664584,-0.1877158102023425,-0.10479683338317182,-0.020960576869299655,-0.00547538840416088,0.008093900377464993,-0.1043507078697842,0.01198955529444644,-0.05576284517096901,-0.004258993792050659,-0.01948452356304725,0.009598639585543764,-0.07028640075773844,-0.21855757488983663,-0.022985692060454626,-0.12381164067614077,0.07884250948676294,0.0350707673407135,-0.009389721327071355,0.0795269237589815,0.009982827554052406,0.02457272006098226,0.021820849298993045
