,heart_rate_mean,blood_glucose_mean,resp_rate_mean,stress_mean,blood_glucose_std,total_steps,resting_heart_rate,total_kcal,sleep_light_hrs,sleep_deep_hrs,sleep_rem_hrs,sleep_awake_hrs,act_generic_hrs,act_running_hrs,act_walking_hrs,act_sedentary_hrs,A/G Ratio_value,ALT (IU/L)_value (IU/L),AST (IU/L)_value (IU/L),Albumin (g/dL)_value (g/dL),Alkaline Phosphatase (IU/L)_value (IU/L),BUN (mg/dL)_value (mg/dL),BUN/Creatinine ratio_value,Bilirubin Total (mg/dL)_value (mg/dL),C-Peptide (ng/mL)_value (ng/mL),CRP - HS (mg/L)_value (mg/L),Calcium (mg/dL)_value (mg/dL),"Carbon Dioxide, Total (mEq/L)_value (mEq/L)",Chloride (mEq/L)_value (mEq/L),Creatinine (mg/dL)_value (md/dL),"Globulin, Total (g/dL)_value (g/dL)",Glucose (mg/dL)_value (mg/dL),HDL Cholesterol (mg/dL)_value (mg/dL),INSULIN (ng/mL)_value (ng/mL),LDL Cholesterol Calculation (mg/dL)_value (mg/dL),Potassium (mEq/L)_value (mEq/L),"Protein, Total (g/dL)_value (g/dL)",Sodium (mEq/L)_value (mEq/L),Total Cholesterol (mg/dL)_value (mg/dL),Triglycerides (mg/dL)_value (mg/dL),Urine Albumin (mg/dL)_value (mg/DL),Urine Creatinine (mg/dL)_value (mg/DL),clock_visuospatial_executive_time_value,delayed_recall_with_no_clue_time_value,digitspan_time_value,memory_trial1_time_value,memory_trial2_time_value,moca_abstraction_time_value,moca_orientation_time_value,moca_total_score_value,naming_time_value,repetition_time_value,subtraction_time_value,cube_visuospatial_executive_time_value,lettera_time_value,trails_visuospatial_executive_time_value,moca_combined_mis_score_value,memory_trial1_value,memory_trial2_value,moca_abstraction_value,moca_orientation_value,naming_value,repetition_value,subtraction_value,Rate,PR,QRSD,QT,QTc,P,QRS,T,Age-related macular degeneration,Arthritis,Cancer,Cataracts (1+ eyes),Chronic pullmonary problems,Circulation problems,Diabetic retinopathy (1+),Digestive problems,Marijuana user,Dry eye (1+),Glaucoma (1+),Hearing impairment,Heart attack,High blood cholesterol,High blood pressure,Kidney problems,Low blood pressure,Mild cognitive impairmen,Multiple sclerosis,Obesity,Osteoporosis,Other heart issues (pacemaker),Other neurological conditions,Parkinson's disease,Retinal vascular occlusion,Stroke,Type 2 Diabetes,Urinary problems,ABNORMAL,BORDERLINE,NORMAL,OTHERWISE NORMAL,cube_visuospatial_executive_value,fluency_language_value,lettera_value,trails_visuospatial_executive_value
Chloride (mEq/L)_value (mEq/L),-0.08193007378364398,0.017396069994158377,-0.08008287659112802,-0.026067077263744316,-0.07755819783032966,-0.03236940903852527,-0.051043775968343655,0.015374602864767974,0.1273633752238751,-0.061687438103871714,0.08396258165396478,-0.006034291797308254,-0.07253791953305122,-0.019835620199358164,0.09151980278029374,-0.06869027748274822,0.1484579367161806,0.013295408749196063,-0.05078143864105106,0.2718062854630698,-0.10304236645334465,-0.07147628012248076,0.06676103780554228,0.0806227935570518,-0.11028513112814685,-0.08357021875704962,0.1028065900371632,0.026554222313687523,1.0,-0.11645955675752581,-0.10668579283449234,-0.11089815127924017,0.10334087998124712,-0.07357589162246873,0.1403527869206446,0.08184928805884685,0.15533760232785906,0.29697252087317677,0.1338327954833733,-0.07013180039353349,-0.07809890663699354,-0.03955859405320612,-0.12180112040420926,-0.05710829683454465,0.14772566460658385,-0.021841472327505815,0.08912841156986138,-0.05455505260457975,0.08799078342032296,0.13770601427299772,0.0005836806778321362,0.06499823113004706,-0.09270508870267534,-0.09146822828952485,0.1337276913527309,-0.04160386617110995,0.09105812384207669,0.03196154257253428,0.07985952726187262,0.0701240288011612,0.0717290079410236,0.09385455248885562,-0.007577321554086448,0.09838643644480151,0.02006579492739807,0.01632035837803634,0.06664625323997442,-0.08659616503046369,-0.020675042571462875,0.01163940020939593,0.021211232859400086,0.08171870698643742,-0.018767173462710562,-0.09679582681488355,0.0076679664107022595,-0.09053265620225909,-0.012728229186976378,-0.06766208342092225,-0.0010829131772220558,-0.057999836013588324,0.05221790977638983,-0.023745289457630558,-0.030568149158877806,-0.03204675245015343,-0.011427606853390844,-0.06199425068899409,-0.1141802906882938,-0.07604112263835798,0.0012557146874448521,-0.024727036075293928,0.003377420234735652,-0.12818486173728644,-0.09631459714859109,-0.0026716944149177543,-0.06370059278899692,-0.02652207975388594,-0.017840140558312338,-0.04735654466493276,-0.12149342807332814,-0.09053310805713013,0.20186904975518769,0.0,0.010248824681840166,-0.24284716971394818,0.16321408134088314,0.05132376387509998,0.028988763274466853,0.07186464813189011
Creatinine (mg/dL)_value (md/dL),-0.007442497153031269,0.23205217710553805,0.14926054871096966,0.029705954846017773,0.24338264813126065,-0.027396665166398215,0.02438396973540409,-0.07298928307929216,0.00042126701561147925,0.03984761867811059,-0.06085586859732303,0.07629690960990915,0.10761052011342757,0.045719272245473015,-0.15053041975186843,0.10325224946714882,-0.07706175029945743,0.06199370427507801,0.09190426995253274,-0.21819323956918762,0.09918090912034758,0.2861809025948623,0.01910313436805905,-0.0022153002100465395,0.19311898283923232,0.08857133787219813,-0.1507122628851142,-0.07867241939121102,-0.11645955675752581,1.0,0.08277816578163265,0.16071764789641355,-0.11120498743447003,0.10645777517002751,-0.13010321220259363,-0.009489681145329542,-0.030038873809117267,-0.04035699226769336,-0.08627407147720602,0.13239260067571576,0.08030715804515606,0.07572034197665445,0.04548125063176503,0.1528186191227614,0.054232186773728285,0.04786322691595024,-0.008525988159102734,0.05978724782577736,0.04366594007765483,-0.1555686754654906,0.02363613323159802,0.02504583215926073,0.08210509613079406,0.030585325902701656,0.0008242322062400413,0.04046288119816826,-0.15336760086363152,-0.04841831415112438,-0.06420475222261636,-0.05113041831234562,-0.09417637755894363,-0.06046714729455468,-0.010275744950717218,-0.06298024517251552,0.032682571349901164,0.1136570968568489,0.1935194201475418,0.16226020413816894,0.1546052557835904,-0.003476511727190063,-0.13720531524895424,-0.03200677344798194,0.1025487809273206,0.12252412299746333,0.10901223395441519,0.18771964932873358,0.03415970885436555,0.06863695254339162,0.11165114094993847,-0.011714668036685173,-0.046823778416071604,0.04409326111600097,0.038270311665582424,0.09958185649702611,0.11628320806447208,0.15320019312811614,0.2612339845942194,0.16214327703322282,0.03661678355972937,0.03812732300103613,0.018845030702608748,0.150018756472202,0.0366386776463799,0.09408202242878627,0.03119577918507705,0.04450830086547183,0.023199221585914538,0.10830352974560607,0.2520911090638533,0.03317497071326135,0.13197114866451723,0.0,-0.094965229965571,-0.04267900471661793,-0.06551118663420201,-0.07189270625888751,-0.0641878699091648,-0.06896232554478714
"Globulin, Total (g/dL)_value (g/dL)",0.277505960664666,0.13716683377469766,0.033809804607039175,0.2428078594957918,0.11618255270148296,0.1836930235884926,0.2994158365300267,0.19265878066095965,-0.06071503465797632,0.08386060686411367,-0.12635027701035467,0.038105738265096736,0.23496028598926025,0.1397605244538182,-0.003139282807829675,-0.16246505230481847,-0.6905051725550138,-0.08275493895435508,-0.015064150793026646,-0.17265024569449633,0.19335285597233906,-0.12360128208635839,-0.28729122123057677,-0.19328798045661677,0.11462330794868383,0.1570107345211562,0.12895942034044036,-0.06674919351552733,-0.10668579283449234,0.08277816578163265,1.0,0.17507958045552094,-0.11703590023239657,0.15577516435373426,0.23451112603704208,-0.11499568403649872,0.5855496459798086,0.042523536695204846,0.1795467266273153,0.03792903396446233,0.15669542119968746,0.19737248172429428,0.13836092946358958,0.06856796633366186,0.08948246010794704,0.014212813517454325,-0.07617138707569601,0.07792485927516463,0.060363991417552144,-0.3004120397728846,0.0232753767069946,-0.07975435616790923,0.18607461358994407,0.2896809933668113,0.051576807925958625,0.14061838474118157,-0.2427351567029002,-0.08362545770592163,-0.08962141015479282,-0.2606486826351694,-0.06140544078143872,-0.14069259825626135,-0.08967116438927737,-0.33378227812261263,0.26521985719898084,0.059367379650455424,-0.12517248509298526,-0.23284569098124375,-0.05964935526383641,0.02546556962148514,0.0016137497561825706,-0.13953224217323212,-0.0413365937076805,-0.013402600186929698,-0.23921952187951648,-0.10616258104493773,0.04466745421693701,0.03303470346843295,0.02789701393870697,0.030885056592790092,-0.03038567064672004,0.013109487213626226,0.055510716742534084,-0.20145351341575748,0.017341255170969492,0.09589583398643219,0.12130503815826973,-0.005045337368185563,-0.04385113889365611,-0.038055959695047555,0.017523760336271493,0.23027780444531784,-0.023024788672660477,-0.07296067967470746,-0.038064445688539075,0.05359447951930411,0.020947592460131427,-0.06053591084844601,0.0892023723530939,-0.05885626198202391,0.009680291882091964,0.0,0.08480125738220749,-0.10444156571722907,-0.3201453620984318,-0.02892392763799411,-0.035181155127444894,-0.1964546092085787
Glucose (mg/dL)_value (mg/dL),0.13345765383267558,0.16189410505446666,0.08412427763106849,0.11569259030122714,0.16166617014711016,0.0424385069514557,0.15261068720062612,0.034917859537893864,-0.07307191967377613,0.03333390319457336,-0.03778962194246677,0.07747751389006227,0.09693179646078717,0.04775107836563483,-0.04971989215239995,0.0034531026183015913,-0.15743063665457976,0.06666474800787218,0.0629381126598459,-0.17121066849817837,0.09899327868071321,0.16304927078091924,0.029127957232216544,-0.03191349869719504,0.16647621002723337,0.0913489052083897,-0.06224553995148458,-0.10190975163783508,-0.11089815127924017,0.16071764789641355,0.17507958045552094,1.0,-0.1309889950009732,0.11968433720034512,-0.056861882912917196,-0.011937152419842821,0.009142039034788078,-0.06836582690683275,-0.059291622057613964,0.10107294275851691,0.13928020221271112,0.06234529208468356,0.0742404119976392,0.14172490770758556,0.019279421145540567,0.043650867033418216,0.020886198311378956,0.07034275500003526,-0.00671947970615793,-0.18304721179508793,0.027737654934837576,0.003403845817203354,0.10192489636198485,0.0801223440621364,0.007658182621578202,0.05429600606122679,-0.16891340645507413,-0.05827469222002746,-0.04922478772250246,-0.10501018979627769,-0.08621817450226123,-0.09813907982708626,-0.055100210420416955,-0.13356070850097576,0.11954603465664766,0.06930550411215418,0.032315826240578986,-0.030309002146274838,0.06996957565262159,-0.0012584064633127691,-0.03712160917445793,-0.03232518552685927,0.06061982200994807,0.05720470598326997,0.0269041649803839,0.08168286645868103,0.030313321918017486,0.04080705751147578,0.07282577076418344,-0.017022969960772585,-0.023420245007444038,0.0067450956813902,0.049136688776789415,0.00959884917346586,0.0315339353724758,0.09075396646554279,0.15460277023568522,0.09184076594138287,-0.05258580735393631,0.011194333863389043,0.012639386382493114,0.1164727182303571,0.008573439775604309,0.032162325442713836,0.050296623217006994,0.027678086839448925,0.028917174445359965,0.05962855533046069,0.18907518769644996,0.023556555276114662,-0.056759330050219214,0.0,-0.022534013174738483,0.08188318223369592,-0.10436198440452933,-0.08830415400732865,-0.05816146626453242,-0.08821933964150862
HDL Cholesterol (mg/dL)_value (mg/dL),-0.13102419207062344,-0.10415032661174774,-0.1284837656433853,-0.11245367366657365,-0.16111178068890347,-0.050180558343556926,-0.11371052579459161,-0.03310635809069735,0.13003943348017055,-0.025373251744257013,0.14052043916565748,-0.027184656626863854,-0.08380085053351995,0.005623633678235384,0.09329941694488675,-0.019614173661732504,0.09141173745748624,-0.02115545313272219,0.03108475112839718,0.05021437819072203,-0.09288452005865587,-0.16491293271225843,0.006490547824991171,0.1119951029755481,-0.20254701580506432,-0.05178299498574554,0.05655772708096957,0.16658709343808728,0.10334087998124712,-0.11120498743447003,-0.11703590023239657,-0.1309889950009732,1.0,-0.08901996093773608,0.22885351602634207,0.07141510244240927,-0.05523903638371997,0.060535468157341246,0.3387926156875166,-0.0356748605816484,-0.026946972613326573,-0.06490361859845305,-0.022986420072542122,-0.08739746083680884,0.05351423768833847,0.030198246388440434,0.13459889903793312,-0.002781567719775121,0.05572538446726925,0.14338189698276246,0.10906242129859453,0.047032344382071246,-0.013379979017044347,-0.015687995743407745,0.07905658100219273,0.0468666491015851,0.18660259972725213,0.019466191040692103,0.045147583263349306,0.11289101639093446,0.024930453487763155,0.06523252332615372,0.04509333247967121,0.08494146470711336,-0.02821823581277769,-0.023144344251925394,-0.019930509582876486,-0.01332327549186963,0.01903463674300495,0.030366559245607775,0.07191207096011491,0.1021321945843457,0.004573335927846284,-0.06507526140150593,0.023883325070016757,0.004217077587650667,0.047567385556714095,-0.01612132289757426,-0.05030653676787093,0.12521400948399075,0.03514581377418895,0.08063002742820034,-0.009779799990508984,0.03036228274875454,-0.02335467061861792,-0.20617367290964614,-0.2529243843377585,-0.0983407977888634,0.10795414938113643,0.00433379803674858,-0.020310092041320973,-0.17413444866695948,0.1139874505650381,-0.011560397457782529,0.0668381962547356,-0.028404781008670537,-0.009660997382824202,0.012871765198642379,-0.2644094855328301,0.0918341925688618,0.02402740519419019,0.0,0.059880756355850225,-0.08839953830988219,0.10852930932088647,0.04520010005905426,0.060334399912139174,0.08707108236136403
INSULIN (ng/mL)_value (ng/mL),0.1519710341305851,0.1242726709272654,0.10464408905420179,0.11821351550519771,0.1393893286955854,0.09392376468426857,0.1358727683997932,0.09566414193237337,-0.044295925754749166,0.0369878957444782,-0.03513472626904207,0.0607967268372537,0.11512782422538813,0.06549083030124762,0.01851016854361582,-0.08496102599164285,-0.10781742444233895,0.07038635597516862,0.0657128306192221,-0.09292951561453397,0.11215619851402624,0.15424425171490058,0.018533912364569787,-0.047689241788493236,0.1800180201686244,0.09438111128540232,-0.029627483260864496,-0.10603944009964092,-0.07357589162246873,0.10645777517002751,0.15577516435373426,0.11968433720034512,-0.08901996093773608,1.0,-0.06003428189757661,-0.03898708129403927,0.03873966864553124,-0.05265724670055311,-0.05022940569102798,0.09255168149462137,0.10460520130722362,0.07488185684519125,0.043890063808196836,0.0686846785437227,0.010021546618044509,0.05107266484627024,-0.06683479617008456,0.048886095758207154,0.019151104528915525,-0.10850550289786698,-0.0029152429901181205,-0.035559793631133166,0.07901238834987183,0.05000625108264536,-0.01563369143730369,0.05544492335578723,-0.14482585461402697,-0.04359143330677642,-0.04018400594254704,-0.07555475517220703,-0.07044359165304033,-0.08954348184319981,0.00953135895055076,-0.10379987938521172,0.11339508533392254,0.05043877747524452,0.001193549304546935,-0.03780643803941933,0.05422163606496165,-0.0241905245798912,-0.03881769517925952,-0.036173019312609536,0.017427463512781443,0.08275577120387126,-0.009773000975358057,0.04532786650150864,0.045539414593567626,0.03269396477705249,0.0385024645693246,-0.007908477508413109,-0.02687288638785605,0.01639361581299604,0.02056669964976151,-0.014380399023437613,0.050827281126108466,0.14006362752552615,0.15990249494732742,0.07033864706350013,-0.027052763736725216,0.013142449948294277,0.005358599751582607,0.10854418879849805,-0.00300275421790728,0.01937565462020774,0.02185335609203016,0.03357270784287117,0.06344171558844679,0.02217801155273937,0.15709007870433386,0.025369578517546905,-0.007446202837737878,0.0,0.019794140232373615,-0.022001996824626543,-0.08364515350808979,-0.009704497267342179,-0.02331127395136921,-0.07005167617613181
LDL Cholesterol Calculation (mg/dL)_value (mg/dL),-0.19109616042360963,0.001820183494024005,-0.11965127295523893,-0.18354459637362755,-0.18359213283169676,-0.10174669385699125,-0.13025213509914052,-0.037372784281387,0.14099036242034202,0.010609203065981608,0.11117761411520792,-0.06713073429450217,-0.06498399481323569,0.05575094201121388,0.06943606390007102,0.0022120304151189295,-0.14502941182475398,-0.09654463578770904,-0.08599299639314573,0.23322513692503477,-0.02236273767191835,-0.2226667875234383,-0.08493501774930107,-0.0692117307122167,-0.09733958235954959,-0.031174435807387393,0.21615352814896843,0.11185390490035062,0.1403527869206446,-0.13010321220259363,0.23451112603704208,-0.056861882912917196,0.22885351602634207,-0.06003428189757661,1.0,-0.04805106953423867,0.2806008532104964,0.12294497629579415,0.7475572454881234,-0.07742858810302855,-0.005482754515986559,0.02138350675803242,-0.00674269943008285,-0.156668978299583,0.1416980539458932,-0.038157843858216134,-0.02810284894232598,-0.04341466472216505,0.04833448383013822,0.20605226910833177,0.06344324233251335,-0.10089567793901767,0.02784595181281138,0.045804516505161645,0.11833761231858646,0.025197387535926277,0.1460336891670492,0.08007191414932036,0.08924651302007612,0.1286346018297188,0.06683694038032836,0.10313792516370669,0.09197231074110218,-0.017424757978391443,0.04897265164902079,-0.09116472719680792,-0.09868182163446196,-0.05175024333163985,0.04832685964934104,-0.028460044585671942,0.004409762705688263,-0.02588795541432122,-0.08155554561036535,-0.08119036319486285,-0.08606933136045088,-0.12565336108593203,-0.006647595933982478,-0.04097308017766176,-0.0800837007750568,0.004462925094223644,0.08028265207216183,0.047811643318341215,-0.018965757996430153,-0.11268595122131717,-0.07481570112118034,-0.10234670547695525,-0.18005293428468835,-0.1309319457900279,0.01744021412966777,-0.05158208618174338,-0.00769679713876408,-0.061840405876034094,-0.031879992047155366,-0.11369038014262683,-0.007677314239616802,-0.009764739917741589,-0.018145545777103308,-0.05784134767067773,-0.3197480183591034,-0.06983440919743478,-0.06943542855570514,0.0,0.27961863372481016,-0.23196180547671819,0.10263580621286121,0.08853697937925097,0.09958398028297423,0.11363588991907732
Potassium (mEq/L)_value (mEq/L),-0.08094224471792823,0.01609511186196301,0.001328814171334267,-0.0755654971849258,0.017832186963600886,-0.05077719583750417,-0.0790594900086726,-0.05831764387717615,0.03238843969883717,-0.03607010964020282,0.025669287350884626,0.015514995686747026,0.013591137687324386,-0.015558367209136854,-0.010923157881132435,0.020878095119258363,0.07470480344357598,0.011955502085551715,0.025087068533531875,-0.03119370569482991,-0.02996206259694971,0.025471856987085234,0.07461633449967284,0.058267716096882236,-0.06509098611569641,0.00512198581191721,-0.04256883356005925,0.03079438807825173,0.08184928805884685,-0.009489681145329542,-0.11499568403649872,-0.011937152419842821,0.07141510244240927,-0.03898708129403927,-0.04805106953423867,1.0,-0.046924763212646145,0.026685539248259744,-0.029539756309221305,-0.016645196440403045,-0.02918741039446137,-0.01806945215261392,0.03441235760492997,0.1247448033733527,0.07381148974590462,0.05755592593963544,0.11769318277833282,0.0646203761277488,0.10261047703691296,-0.1244367002757164,0.04954113479389914,0.11873269806414834,0.011029135198689395,0.002485969848613949,0.07263804642958913,0.051702623486653866,-0.049420283900762044,-0.10412355554338674,-0.05521694737018612,-0.050554611781969,-0.025807571670784707,-0.04276835276793458,-0.15748104305185442,0.04385495809652781,-0.0895291161542461,0.034697921003072243,0.10460295881545663,0.046429678685375196,-0.05225614127473238,-0.027237351742159254,-0.01648561823232039,0.02165281232379066,0.03498469310237101,-0.028006517432046914,0.04506922216595043,0.03123001074547775,-0.028026974127192246,0.0018493514522083653,0.038551069267877186,0.005566413759525525,-0.002126841551831344,-0.03349007336145988,0.003927429687078615,0.06443832256009896,0.022864870096772582,-0.11542672109243343,-0.06275471418961959,0.0005040857227367374,0.04909972418242382,0.030912298833335256,0.01669792905998294,-0.09935156845415814,0.013675745838854786,0.07077915968801242,0.010651034529464146,-0.007193830040920678,0.01048137098421894,0.05237303332010882,-0.007107667536892136,-0.012253341771833275,0.11700498059083649,0.0,-0.09664782065911383,-0.0231949946691327,0.02349503094564301,-0.08604755619570298,-0.030238112179306036,-0.045198584444757765
"Protein, Total (g/dL)_value (g/dL)",0.10805253258403898,0.08049555343751644,-0.03394213395836723,0.1455351940476587,-0.0356962274596414,0.14274701673902895,0.10802160699017786,0.15809568410735647,0.09898563751215084,0.1092039300429672,-0.14187439865597934,-0.002876230088117289,0.0746423854541602,0.013036017597166669,0.014277495814450187,-0.1662524904888096,-0.33998780227318165,-0.05941696177698285,-0.05783582375916903,0.4088021991002126,0.08190731713083009,-0.24565662994738932,-0.2825139692453924,-0.08273095114310773,-0.03689619671165082,0.011651464694388504,0.35284959485880457,0.18504474383538552,0.15533760232785906,-0.030038873809117267,0.5855496459798086,0.009142039034788078,-0.05523903638371997,0.03873966864553124,0.2806008532104964,-0.046924763212646145,1.0,0.2900456525667949,0.28026962153778656,-0.0042487168503914105,-0.0036114876701135207,0.11156346566070083,0.003121846772242926,-0.03047420694092591,0.21818620519006032,0.0015242579774068347,-0.03545773308592732,-0.027146976408630934,0.13122519110762718,-0.0661651565466497,0.011583431630578359,0.015182540927107335,0.06950979107620527,0.153073988530897,0.15114160332430615,0.03446187507509189,-0.09069916625314071,-0.016601715465120036,0.018933131559615655,-0.1437060293503865,0.04506631846944787,0.03454546002321273,-0.03936164821158254,-0.16400884544680497,0.36715272510801117,0.09067002130363268,0.038156128852155434,-0.24220659424402452,0.09013282478736506,0.07531101272291595,-0.00144708532821152,0.018733882143223215,-0.07235887411519795,-0.16557272167786988,-0.21090150462275345,-0.17733870189434697,-0.009822108254553411,-0.05202284657930894,0.001891513008169506,-0.08509901781184173,-0.015219660112311632,-0.06253427174675334,-0.001450331787962136,-0.2006178992105433,-0.02509708177075783,0.01468286338573272,0.055828371763249666,-0.08368121188663402,-0.03494137615732786,-0.07334830049421626,0.01161685656049489,0.08659328399466301,-0.14378516574433323,-0.10740876839709679,-0.1052176741505423,0.019089830643145258,-0.013234472516651571,-0.07759407019002994,-0.03569790600180364,-0.1759506657277308,0.39846911714934535,0.0,-0.160001994331626,-0.2703572226029951,-0.1250526040271817,0.07503516325067426,0.014991976617025081,-0.05107656732610465
Sodium (mEq/L)_value (mEq/L),-0.11941151468354591,0.06938964740548936,-0.05462045567278177,-0.031945037911074815,-0.011815204320170443,-0.11193061537098942,-0.0559490277349016,-0.07883220548555099,0.1388402771004507,0.017325349210470863,0.005897381659002592,-0.010667071466199581,-0.024192897211802428,0.01711434885708526,-0.07344259850876618,0.055536429230352916,0.04322800881449647,-0.0417850226723677,-0.07902074203566421,0.2553327692856452,-0.06262352543090144,-0.06732323723797343,-0.05403585900185054,0.03990854432934761,-0.051063004568297446,-0.04543761949764165,0.1566186250069286,0.1929706229250732,0.29697252087317677,-0.04035699226769336,0.042523536695204846,-0.06836582690683275,0.060535468157341246,-0.05265724670055311,0.12294497629579415,0.026685539248259744,0.2900456525667949,1.0,0.12621270690648845,-0.0542953972890759,-0.05060212030678654,0.03473329590352585,-0.08999531903111004,-0.015612800510570055,0.1648176091029141,-0.0025914033168150095,0.05035370230309273,-0.051155808698117235,0.11721604904592109,0.065617837770823,0.02380506753533488,0.024350839932474954,-0.03997954691953817,-0.032726908247680445,0.09385618325062138,-0.024500566070688783,0.038396364540353174,0.0031702395615177564,0.03548608012479769,0.01878890506255142,0.03835162151836567,0.048617274397153444,0.015179612353583036,0.03737584957688318,0.10918670304210544,0.06507406841899628,0.08163852897439602,-0.08200087089796805,0.08708997370348341,0.01876352265456416,-0.001174362687650449,0.08021909674363946,0.012130505634635518,-0.05487340987800845,0.01791354480941748,0.009203205000853514,-0.002619586579960027,-0.051478456627777294,0.02688249960289073,-0.02313212185831844,0.026410773723504977,0.027278377957148856,-0.004914348076387906,0.017755876973641473,-0.007451907307287602,-0.008133745472628396,-0.016931260251894217,-0.024001633692900926,0.030927642366534634,-0.006411191483755226,0.00015342320684371644,-0.028328959257798825,-0.04467767858931567,-0.0020707735852333,-0.028031910558325303,0.00672300899594547,-0.004455712212418041,-0.008055486272055896,-0.04723725750838573,-0.06616854554336044,0.26635928092177696,0.0,0.023754348401045337,-0.32936078791932916,0.07491047753487994,0.04606105372221245,0.020604834794536574,0.03327240423605754
Total Cholesterol (mg/dL)_value (mg/dL),-0.2170075521289719,-0.0027362651900245585,-0.10806514740958141,-0.18205378692725815,-0.1781103024315745,-0.095967104290458,-0.17470096278230285,-0.04266704896538931,0.16669628337818512,0.03389293446681401,0.10072993077398014,-0.04962396021594246,-0.0577992704296201,0.04830908526089481,0.04091744024770796,0.014053513168765285,-0.10807194177797622,-0.06057872094140495,-0.014489403367211284,0.18465448145386446,-0.03136313618694482,-0.21654613378954113,-0.120271232350608,-0.022945493794727427,-0.1092993233170942,-0.03021549031972969,0.2018913916350564,0.15875717788497243,0.1338327954833733,-0.08627407147720602,0.1795467266273153,-0.059291622057613964,0.3387926156875166,-0.05022940569102798,0.7475572454881234,-0.029539756309221305,0.28026962153778656,0.12621270690648845,1.0,-0.02668421023946223,-0.006156404071357548,0.018398664098104655,-0.0030627554270137008,-0.1298856168183707,0.17589131907379404,0.028784215657760223,-0.0071384169346968614,-0.05182382879641387,0.07843092786140476,0.2294797190667017,0.0922887708644247,-0.020847406711173046,0.040187425135065395,0.05281769151203651,0.13036357156957795,0.045010825741917546,0.16211146878804084,0.07507442928807181,0.10245323255420763,0.1626191374956541,0.030335275624020407,0.10837773727275592,0.12089549331818011,0.005126573974115909,0.052339287454202285,-0.0568818569934994,-0.000812149200831022,0.03556987601643792,0.13855604219687215,-0.02053330467709981,-0.01970469914786357,0.03814843151292823,-0.02627174028718573,-0.07309692387398677,-0.035177080380825836,-0.050192764951283574,0.05330444146825243,-0.03946488487972946,-0.0594078241380698,0.0573866594886687,0.053354388124838954,0.07471332186775352,-0.00749019583460261,-0.05937204910329142,-0.042479281837439715,-0.11836610991477248,-0.15978366179829073,-0.10495001100372656,0.09048705798873713,-0.025576537351120487,-0.01257549750577168,-0.05185277046901223,0.03586711351080427,-0.08625062148606397,0.027533230409251572,0.004522025468850061,-0.009676428454917854,-0.007430349172470512,-0.3135233584386891,-0.004661729212840424,0.0897016035896669,0.0,0.10879179623719314,-0.22284752566869592,0.1030772070491723,0.10334697447951423,0.08223023059379647,0.10305232067041678
Triglycerides (mg/dL)_value (mg/dL),0.05472901977063692,0.13302741672570148,0.08930727331414055,0.07403190803138873,0.12347395343939892,0.04037264817620644,0.06060826798587218,0.015469712212546718,0.0035201187173971886,0.03998489917236255,-0.025560614825666527,0.06865179347045741,0.10084175171477248,0.03505522417595359,-0.03757628042560121,-0.004970094418460431,-0.008353594403390329,0.06962889723956996,0.09267351798318507,-0.09289828748184319,0.026821934899708473,0.1654461380305826,0.001128871183129544,0.00784257811694681,0.1154212777682328,0.05908413292768155,-0.03796073817756121,-0.02554645621974804,-0.07013180039353349,0.13239260067571576,0.03792903396446233,0.10107294275851691,-0.0356748605816484,0.09255168149462137,-0.07742858810302855,-0.016645196440403045,-0.0042487168503914105,-0.0542953972890759,-0.02668421023946223,1.0,0.06201371581549589,0.01468166502020552,0.06575103438011914,0.08638378337563156,0.04271164275770951,0.04381342103745944,-0.016250493082388413,0.026361774617154766,0.0496088313636495,-0.08327779088032772,0.037417781167620956,0.027692684430702993,0.0673539488634771,0.02878884865702913,0.0391892187556136,0.023221656958251083,-0.10861622910733498,-0.04767922896400926,-0.03216974820452761,-0.034677480774372174,-0.0601133381113598,-0.03495268330307741,-0.014219948578796536,-0.02908045092873812,0.08531664109580671,0.091367839023769,0.07408173510384987,0.04109318044971911,0.09770554231823668,-0.02407165078087165,-0.08744748437302535,0.023581566719113906,0.05945185383653825,0.062017090331991556,0.05027966016896696,0.11377558909127893,0.06376425407181963,0.043147093589569946,0.07455023026149753,0.025942672990971163,-0.003017459218656835,0.0198307921758377,0.03654186015268761,0.03318525553088415,0.0796243998068439,0.0946557498641149,0.12415632021664598,0.0767366024386902,0.034555258562625674,0.02203866786126296,0.008696774031056965,0.07216989271145845,0.0415825625650456,0.04909912686009118,0.018522540732651666,0.05308214978052011,0.0068722016788723105,0.0741444116417643,0.1368941740790796,0.03937107092290671,0.1085801819310474,0.0,-0.08343356302202692,-0.029255991642326177,-0.051712277748037924,-0.020352730773944668,-0.0397359841152058,-0.03144990165100553
